Date,FINLAND GROWTH
2021-12-13,284.46192697278366
2021-12-14,282.08742170440365
2021-12-15,283.8470860719567
2021-12-16,289.8267371436117
2021-12-17,287.28202929603594
2021-12-20,282.436714215122
2021-12-21,286.00493912641195
2021-12-22,288.55166968282515
2021-12-23,290.97636762723045
2021-12-24,290.97636762723056
2021-12-27,294.0999084359894
2021-12-28,294.19169761301254
2021-12-29,291.85435079725664
2021-12-30,291.63342343535527
2021-12-31,291.6334234353553
2022-01-03,293.3511872367857
2022-01-04,295.8155839869929
2022-01-05,300.722087035495
2022-01-06,300.72208703549495
2022-01-07,293.6019057285022
2022-01-10,289.3721650358426
2022-01-11,291.1440496770839
2022-01-12,292.33981936359027
2022-01-13,289.87336500839217
2022-01-14,286.59694367178446
2022-01-17,286.9352308070835
2022-01-18,287.52308665357623
2022-01-19,284.47406737056775
2022-01-20,286.8435342623209
2022-01-21,277.8317015758549
2022-01-24,264.4763972272703
2022-01-25,264.9372341793119
2022-01-26,268.12595610215226
2022-01-27,265.89501020545316
2022-01-28,268.26428563074955
2022-01-31,275.4392407508533
2022-02-01,278.3429771717721
2022-02-02,277.6454696917583
2022-02-03,271.2129114004866
2022-02-04,268.31991536262177
2022-02-07,273.3341484495197
2022-02-08,271.3733290020382
2022-02-09,272.7117201178554
2022-02-10,270.32558502513143
2022-02-11,268.29033537294873
2022-02-14,262.87897702644074
2022-02-15,266.45705840539165
2022-02-16,268.49995894304794
2022-02-17,263.6874289308982
2022-02-18,257.3565404876995
2022-02-21,254.8122578841424
2022-02-22,250.98212821048688
2022-02-23,249.73751537847428
2022-02-24,243.19153456329602
2022-02-25,251.51767303019193
2022-02-28,252.97897322846805
2022-03-01,239.20675394709792
2022-03-02,248.22506955811164
2022-03-03,241.92555044771566
2022-03-04,233.94541813400156
2022-03-07,228.33905540798185
2022-03-08,233.72370139034746
2022-03-09,241.98161237794838
2022-03-10,242.95110351040032
2022-03-11,246.2376890489276
2022-03-14,255.64039296790688
2022-03-15,247.945366873914
2022-03-16,255.61947646176034
2022-03-17,256.6242404173566
2022-03-18,255.37930841933257
2022-03-21,257.01168875128434
2022-03-22,256.3713722545395
2022-03-23,254.95356795762387
2022-03-24,253.3383797299458
2022-03-25,253.05860797899268
2022-03-28,257.9406673449846
2022-03-29,266.4030659178147
2022-03-30,264.86265261886376
2022-03-31,264.6169732299387
2022-04-01,267.8799407041517
2022-04-04,266.84068533552033
2022-04-05,268.05370238994476
2022-04-06,265.1706097452625
2022-04-07,263.39978350358575
2022-04-08,269.32683022150565
2022-04-11,265.09243078430666
2022-04-12,269.73746781796103
2022-04-13,268.66086907957833
2022-04-14,270.13183775429144
2022-04-15,270.13183775429144
2022-04-18,270.13183775429144
2022-04-19,269.9606136244595
2022-04-20,272.9056405035039
2022-04-21,273.6011310666364
2022-04-22,268.5507413353985
2022-04-25,261.70184139203366
2022-04-26,264.32385036781267
2022-04-27,268.79933288125693
2022-04-28,269.5382293962164
2022-04-29,262.51189440373156
2022-05-02,259.96766247808085
2022-05-03,265.81605660120164
2022-05-04,264.46560747189886
2022-05-05,260.71851938674877
2022-05-06,260.23667016469165
2022-05-09,247.3739563915441
2022-05-10,247.84603608662258
2022-05-11,251.6573803902716
2022-05-12,250.84746899395148
2022-05-13,255.75513225579095
2022-05-16,255.89783481500135
2022-05-17,260.96613256671236
2022-05-18,257.10573660585123
2022-05-19,253.0518243720096
2022-05-20,255.25706075659306
2022-05-23,259.5024957272394
2022-05-24,257.4405661790655
2022-05-25,261.04748448181607
2022-05-26,261.04748448181607
2022-05-27,266.88677220457095
2022-05-30,266.80099437707185
2022-05-31,262.0524275518899
2022-06-01,259.7718347228352
2022-06-02,261.9725583887667
2022-06-03,263.89436843203254
2022-06-06,266.8254563212536
2022-06-07,265.7821186553338
2022-06-08,268.9564976902908
2022-06-09,262.980905844364
2022-06-10,255.70641975327467
2022-06-13,249.00688882533828
2022-06-14,248.39144172331916
2022-06-15,250.8089060271877
2022-06-16,245.1478907416731
2022-06-17,246.73176026195964
2022-06-20,252.518799163055
2022-06-21,256.7619102579053
2022-06-22,253.5344620056434
2022-06-23,244.41526659674943
2022-06-24,244.41526659674946
2022-06-27,256.9489816823703
2022-06-28,258.96663339630754
2022-06-29,255.2189316581184
2022-06-30,249.39602959403544
2022-07-01,251.32021669062226
2022-07-04,254.78664654441198
2022-07-05,251.86886194731636
2022-07-06,252.9775388236455
2022-07-07,258.5679620243054
2022-07-08,259.11203180003247
2022-07-11,256.9681092105041
2022-07-12,258.391689256095
2022-07-13,256.5851852665177
2022-07-14,252.36142971110513
2022-07-15,258.8152120360214
2022-07-18,260.8168380202482
2022-07-19,262.70711207139277
2022-07-20,263.6110776749708
2022-07-21,267.5204362710436
2022-07-22,263.4288601710192
2022-07-25,265.5034217095453
2022-07-26,261.4441748085533
2022-07-27,260.27975763189676
2022-07-28,270.06474865067383
2022-07-29,274.92440443795215
2022-08-01,275.4788729551603
2022-08-02,271.1377770837386
2022-08-03,270.72260955309406
2022-08-04,271.50614076299064
2022-08-05,268.4042314992924
2022-08-08,269.52790738919816
2022-08-09,267.280514133751
2022-08-10,270.0581198689343
2022-08-11,272.54159836725523
2022-08-12,270.6548455793909
2022-08-15,269.91864008371437
2022-08-16,274.4592192003486
2022-08-17,269.0574952092119
2022-08-18,272.3877896473685
2022-08-19,270.64521760433877
2022-08-22,269.04029384717194
2022-08-23,271.7683925804285
2022-08-24,270.556771151935
2022-08-25,272.2073665387102
2022-08-26,268.8621192423308
2022-08-29,266.46654376374266
2022-08-30,266.8679389131779
2022-08-31,264.44939825966117
2022-09-01,258.83557906852195
2022-09-02,263.5453679791822
2022-09-05,259.04574896888846
2022-09-06,257.59846607822203
2022-09-07,256.5247182419842
2022-09-08,256.2852144226913
2022-09-09,259.82481860259026
2022-09-12,263.9280800651043
2022-09-13,256.5041893752769
2022-09-14,253.07744389404078
2022-09-15,251.6018076244963
2022-09-16,248.74732213448206
2022-09-19,246.89807751575637
2022-09-20,241.17738946034027
2022-09-21,243.8369979916869
2022-09-22,239.3064953527753
2022-09-23,234.09017628058788
2022-09-26,233.8782207551303
2022-09-27,236.95057403724826
2022-09-28,240.69085278662058
2022-09-29,236.41567690811505
2022-09-30,240.7115634731458
2022-10-03,242.73205825073467
2022-10-04,250.40220495001088
2022-10-05,248.83122422134133
2022-10-06,247.69820883491442
2022-10-07,240.87291834734972
2022-10-10,240.34369154724203
2022-10-11,240.33660366155294
2022-10-12,240.20594949153457
2022-10-13,242.50763575666377
2022-10-14,242.88227830433894
2022-10-17,248.38641297512714
2022-10-18,249.86918272706114
2022-10-19,246.6935449206299
2022-10-20,243.27950560734186
2022-10-21,243.09038111367983
2022-10-24,246.54318048136952
2022-10-25,250.21494121066428
2022-10-26,253.4596572024131
2022-10-27,247.52097652878237
2022-10-28,241.33351698819757
2022-10-31,244.07457206836833
2022-11-01,246.19306737066108
2022-11-02,245.94775323809012
2022-11-03,243.34217097453364
2022-11-04,250.48403041591968
2022-11-07,253.93825152072304
2022-11-08,255.42031830938075
2022-11-09,254.61182651285958
2022-11-10,258.00412615684706
2022-11-11,260.21491507771987
2022-11-14,261.3178343432941
2022-11-15,260.4471159387366
2022-11-16,256.5247141342614
2022-11-17,253.50038015664424
2022-11-18,255.94068143078084
2022-11-21,255.14877032422368
2022-11-22,257.23681001755364
2022-11-23,259.10964568970286
2022-11-24,261.00814973062523
2022-11-25,261.686204695584
2022-11-28,257.1323490428502
2022-11-29,258.1376613691092
2022-11-30,263.7797075549978
2022-12-01,261.3753211231173
2022-12-02,264.1212961956164
2022-12-05,263.5469461154153
2022-12-06,263.5469461154153
2022-12-07,256.2946495603442
2022-12-08,252.35486507269158
2022-12-09,252.49153433594043
2022-12-12,252.43078322713674
2022-12-13,253.97526379119395
2022-12-14,254.58567272898622
2022-12-15,251.08418467132603
2022-12-16,247.51287920796653
2022-12-19,250.52480260469767
2022-12-20,254.59056818338206
2022-12-21,248.91075822667744
2022-12-22,246.3520709430851
2022-12-23,246.43754810065022
2022-12-26,246.43754810065016
2022-12-27,245.81252477778102
2022-12-28,244.20194331553276
2022-12-29,246.6304409625316
2022-12-30,242.41656761480436
2023-01-02,248.38227542202642
2023-01-03,248.06377022042395
2023-01-04,246.738934452794
2023-01-05,249.69629849077268
2023-01-06,249.69629849077268
2023-01-09,254.77496886284194
2023-01-10,251.4183795369694
2023-01-11,254.35236280281575
2023-01-12,257.2868706610611
2023-01-13,256.2113333961331
2023-01-16,255.06234922416036
2023-01-17,253.15629518792773
2023-01-18,256.4618004167228
2023-01-19,250.4750454056678
2023-01-20,252.70803838415696
2023-01-23,255.47237015379963
2023-01-24,253.9569061239396
2023-01-25,253.0945097100113
2023-01-26,255.30267336125354
2023-01-27,254.53478735820872
2023-01-30,249.39610708876353
2023-01-31,247.2890006287456
2023-02-01,244.93101272191572
2023-02-02,246.31434630576467
2023-02-03,245.11987282258184
2023-02-06,243.93133356576254
2023-02-07,244.56711793883534
2023-02-08,259.59192703143884
2023-02-09,255.55167971922586
2023-02-10,254.44170973461272
2023-02-13,256.59575925353033
2023-02-14,254.1785386968279
2023-02-15,250.54714990240578
2023-02-16,248.84072989693922
2023-02-17,248.5026023521616
2023-02-20,250.09611705539152
2023-02-21,246.89481409779748
2023-02-22,247.8369175435538
2023-02-23,249.22899905541283
2023-02-24,247.82082251100974
2023-02-27,250.41712341566114
2023-02-28,251.45078204845842
2023-03-01,250.4885590334742
2023-03-02,249.24516963294772
2023-03-03,251.01381701089366
2023-03-06,251.4301814057597
2023-03-07,249.82713054932583
2023-03-08,247.1528943822679
2023-03-09,244.39414216985
2023-03-10,242.96573068946927
2023-03-13,238.02760552826433
2023-03-14,242.16085284140826
2023-03-15,233.7404125856682
2023-03-16,235.8288463397337
2023-03-17,236.32425847149707
2023-03-20,236.83297729578206
2023-03-21,243.1645084704231
2023-03-22,243.21317161607317
2023-03-23,242.40033364014755
2023-03-24,239.80627985233752
2023-03-27,244.51891148758241
2023-03-28,245.441652932149
2023-03-29,246.52738778313986
2023-03-30,249.0602280475693
2023-03-31,251.76303593733851
2023-04-03,250.67845748438984
2023-04-04,252.46676362618953
2023-04-05,250.86684175247333
2023-04-06,250.2759853697861
2023-04-07,250.2759853697861
2023-04-10,250.27598536978607
2023-04-11,253.40358156449676
2023-04-12,255.11972360136033
2023-04-13,254.99061585188727
2023-04-14,257.0537859344358
2023-04-17,256.66056352642823
2023-04-18,254.53958090256646
2023-04-19,252.6174666222767
2023-04-20,253.684813065676
2023-04-21,253.01320117636433
2023-04-24,253.05370524323797
2023-04-25,252.22923676255758
2023-04-26,252.5796516477787
2023-04-27,251.34224530765874
2023-04-28,251.53891285442194
2023-05-01,251.53891285442197
2023-05-02,249.10035517443615
2023-05-03,251.61175106539943
2023-05-04,250.43000770235923
2023-05-05,251.07656545362556
2023-05-08,251.25840495092655
2023-05-09,243.73342015065808
2023-05-10,243.5213573507271
2023-05-11,241.0911607093341
2023-05-12,239.6538420154742
2023-05-15,238.83294031602418
2023-05-16,235.58113834866256
2023-05-17,238.3921044350301
2023-05-18,238.39210443503015
2023-05-19,236.70206584844155
2023-05-22,234.42870111916025
2023-05-23,231.9466437125094
2023-05-24,228.31776759262598
2023-05-25,223.477150997353
2023-05-26,225.7838308239485
2023-05-29,225.4547376670509
2023-05-30,226.1026950851842
2023-05-31,222.0553880389781
2023-06-01,226.01198815361332
2023-06-02,233.8381709319609
2023-06-05,233.77692254873836
2023-06-06,235.41826259807732
2023-06-07,237.2719314322735
2023-06-08,235.91471635007903
2023-06-09,236.6071897664997
2023-06-12,236.40162749744778
2023-06-13,241.4865709702447
2023-06-14,241.59743189965505
2023-06-15,240.89976753529413
2023-06-16,238.70184400150774
2023-06-19,237.48750821679292
2023-06-20,226.61741867661289
2023-06-21,223.55779084628855
2023-06-22,220.2231965348761
2023-06-23,220.2231965348761
2023-06-26,220.55681885794436
2023-06-27,221.4218584455292
2023-06-28,223.81683733166702
2023-06-29,222.1990324464707
2023-06-30,223.75977729790532
2023-07-03,225.85960969260606
2023-07-04,225.71456814139844
2023-07-05,225.44168943903608
2023-07-06,221.39986361722393
2023-07-07,221.3321233264811
2023-07-10,220.53699153412512
2023-07-11,222.94993507783158
2023-07-12,225.35592250875672
2023-07-13,225.50715417019117
2023-07-14,223.86469330896807
2023-07-17,222.7972137048029
2023-07-18,225.59080641779713
2023-07-19,225.86668832533647
2023-07-20,221.6467673682109
2023-07-21,223.15931041293825
2023-07-24,224.12771654430256
2023-07-25,225.93804686659217
2023-07-26,224.18836126528046
2023-07-27,210.8619022339339
2023-07-28,213.69735752238083
2023-07-31,213.18362456091018
2023-08-01,212.1601451520621
2023-08-02,209.01156234221676
2023-08-03,207.70301227846343
2023-08-04,207.2406372376763
2023-08-07,208.86791347775528
2023-08-08,207.8254410422632
2023-08-09,209.78498391267124
2023-08-10,210.3676209268266
2023-08-11,208.8821662402377
2023-08-14,206.40615861662056
2023-08-15,207.05852391214776
2023-08-16,206.09076794559004
2023-08-17,204.84953903461587
2023-08-18,203.7313133556717
2023-08-21,202.8958036483831
2023-08-22,205.86770378402957
2023-08-23,206.8886242942196
2023-08-24,206.26733220384662
2023-08-25,205.1656956163539
2023-08-28,208.75906515921926
2023-08-29,212.15755351531791
2023-08-30,211.99277922602073
2023-08-31,209.63819411865705
2023-09-01,209.72728493430023
2023-09-04,210.26299921357432
2023-09-05,210.06152334645833
2023-09-06,212.043785050656
2023-09-07,208.45368473324416
2023-09-08,206.99496319642776
2023-09-11,213.07994369984328
2023-09-12,209.24457677361562
2023-09-13,207.1915273123889
2023-09-14,213.04873266847238
2023-09-15,213.37800452825329
2023-09-18,212.47303374517202
2023-09-19,210.79159563402547
2023-09-20,210.5889696162461
2023-09-21,209.43973909508188
2023-09-22,208.30624072624352
2023-09-25,203.5666362108265
2023-09-26,198.1752944864612
2023-09-27,198.57130375637254
2023-09-28,199.39574510504838
2023-09-29,200.7796458445794
2023-10-02,197.74631388782385
2023-10-03,196.85892210800802
2023-10-04,193.86248303188154
2023-10-05,192.68019422614572
2023-10-06,194.42275884317286
2023-10-09,193.62398685709712
2023-10-10,198.82568454974924
2023-10-11,197.8283700520261
2023-10-12,198.83250054888416
2023-10-13,196.6693224549307
2023-10-16,196.04843706327213
2023-10-17,195.21096720787662
2023-10-18,192.22114609555385
2023-10-19,190.03127126138304
2023-10-20,186.61335666330217
2023-10-23,185.57882628347426
2023-10-24,187.13663915412675
2023-10-25,187.13798806785394
2023-10-26,194.25705930737283
2023-10-27,192.6493386084597
2023-10-30,192.7410522476332
2023-10-31,193.89865248915433
2023-11-01,191.1571664202514
2023-11-02,197.03436389806842
2023-11-03,198.20730067533793
2023-11-06,198.4325909749647
2023-11-07,196.06349372179102
2023-11-08,198.09973168091042
2023-11-09,201.62124208017283
2023-11-10,199.79296656920843
2023-11-13,200.54927106331272
2023-11-14,204.65955254692108
2023-11-15,206.0769681613864
2023-11-16,203.05841067810798
2023-11-17,204.973373084529
2023-11-20,206.08337754037132
2023-11-21,204.8309094243505
2023-11-22,204.99380808432485
2023-11-23,206.10172752196465
2023-11-24,205.4227293907783
2023-11-27,203.78824741272956
2023-11-28,203.3983105622839
2023-11-29,203.04937435484848
2023-11-30,204.44438946470925
2023-12-01,205.95041829352687
2023-12-04,204.38615591101728
2023-12-05,203.46612378201894
2023-12-06,203.46612378201894
2023-12-07,205.3643476512795
2023-12-08,205.23384512359775
2023-12-11,204.38451212541457
2023-12-12,202.29398369485247
2023-12-13,199.90070794481372
2023-12-14,206.45814044665647
2023-12-15,207.05150514227918
2023-12-18,208.4690688979374
2023-12-19,212.55138129599942
2023-12-20,214.97722279020905
2023-12-21,214.92496814841178
2023-12-22,217.22903452918257
2023-12-25,217.22903452918254
2023-12-26,217.22903452918254
2023-12-27,218.060830187461
2023-12-28,217.72932428708938
2023-12-29,218.11723271592484
2024-01-01,218.11723271592484
2024-01-02,218.55364221596847
2024-01-03,217.1067779529126
2024-01-04,219.4705764588393
2024-01-05,221.7523006588852
2024-01-08,222.6062914534459
2024-01-09,220.47131982041682
2024-01-10,220.80376025615718
2024-01-11,221.53430838927915
2024-01-12,223.56250825569458
2024-01-15,222.93418572585443
2024-01-16,224.77553705429585
2024-01-17,218.3726493341412
2024-01-18,218.7277682872047
2024-01-19,216.73481826155304
2024-01-22,219.28420928070278
2024-01-23,220.60346308646297
2024-01-24,223.6592684197967
2024-01-25,223.33836030374377
2024-01-26,226.8851815637362
2024-01-29,225.36745740712348
2024-01-30,224.1063241821197
2024-01-31,224.38007441248112
2024-02-01,226.44383726682884
2024-02-02,225.15793748093307
2024-02-05,221.57346150143894
2024-02-06,224.2343567922209
2024-02-07,225.4239575984105
2024-02-08,225.77725392254328
2024-02-09,224.6420747525439
2024-02-12,222.52639289792756
2024-02-13,220.1892948680998
2024-02-14,220.33526470068844
2024-02-15,221.91443956033737
2024-02-16,230.97455506494606
2024-02-19,226.86609406052688
2024-02-20,225.70558374857006
2024-02-21,228.12308079832692
2024-02-22,226.2226236681313
2024-02-23,226.70719552273056
2024-02-26,225.3243763462672
2024-02-27,224.40814586559532
2024-02-28,223.51606139024216
2024-02-29,219.66999290603582
2024-03-01,220.05699850391184
2024-03-04,219.01308777875923
2024-03-05,214.90408225650913
2024-03-06,217.27316978450347
2024-03-07,218.8225807880104
2024-03-08,218.32227120909172
2024-03-11,215.89440387868328
