Date,ISRAEL GROWTH
2018-11-13,107.25995150152515
2018-11-14,106.52377837627549
2018-11-15,107.19747096048388
2018-11-16,106.95029346332592
2018-11-19,106.0403364039183
2018-11-20,103.00022403507595
2018-11-21,104.52968169384151
2018-11-22,103.85297089690255
2018-11-23,104.95561676868039
2018-11-26,106.74289931038173
2018-11-27,105.80265601441585
2018-11-28,108.28311149828639
2018-11-29,106.97248133344128
2018-11-30,107.85005452621348
2018-12-03,109.0518129395149
2018-12-04,106.8246102272368
2018-12-05,107.5534708937925
2018-12-06,105.61957530427657
2018-12-07,103.83240423087308
2018-12-10,104.90295497260787
2018-12-11,105.64269498248379
2018-12-12,105.10394347504679
2018-12-13,104.52706452626822
2018-12-14,104.57188186240538
2018-12-17,101.45717780296339
2018-12-18,101.47500935030087
2018-12-19,101.07140861159543
2018-12-20,99.38658733216951
2018-12-21,98.06166582914581
2018-12-24,95.61556942335811
2018-12-25,96.86721406774056
2018-12-26,98.84092084636222
2018-12-27,99.37864174971779
2018-12-28,98.89807149562127
2018-12-31,99.6655007238048
2019-01-01,100.05950060275877
2019-01-02,100.34947810632823
2019-01-03,98.4038520037355
2019-01-04,100.28261620797966
2019-01-07,101.61958300606469
2019-01-08,102.87802138710205
2019-01-09,102.81611167176764
2019-01-10,102.78358944864799
2019-01-11,102.45221266863189
2019-01-14,100.62842313530264
2019-01-15,102.41151335000094
2019-01-16,102.16079149197921
2019-01-17,103.50150793744854
2019-01-18,104.05939506295732
2019-01-21,103.70576862617551
2019-01-22,103.64277146706219
2019-01-23,104.08539471206193
2019-01-24,104.3906306379695
2019-01-25,104.59014630055842
2019-01-28,104.51246919741422
2019-01-29,105.15914508951789
2019-01-30,105.62233896608173
2019-01-31,106.19665987114948
2019-02-01,106.50519102822454
2019-02-04,108.14650161897546
2019-02-05,109.30070621171504
2019-02-06,109.00637628251161
2019-02-07,108.38774070490305
2019-02-08,108.97462843634675
2019-02-11,109.84713046538054
2019-02-12,111.33830292727909
2019-02-13,111.99510152636796
2019-02-14,113.13120318515587
2019-02-15,114.31062771949478
2019-02-18,113.97832069675135
2019-02-19,113.98542036247484
2019-02-20,112.52104370779703
2019-02-21,112.41497180163611
2019-02-22,113.55845953226056
2019-02-25,114.3783286193687
2019-02-26,114.07515075471545
2019-02-27,113.72904218337872
2019-02-28,113.0093397993895
2019-03-01,112.51834909797594
2019-03-04,113.45861695492445
2019-03-05,112.96214291220056
2019-03-06,111.93530972356825
2019-03-07,111.79735408566847
2019-03-08,111.69120970183245
2019-03-11,112.56172074330959
2019-03-12,112.10726019430844
2019-03-13,113.59256770532674
2019-03-14,114.02605088688571
2019-03-15,114.38037849991146
2019-03-18,115.07385168441994
2019-03-19,114.58538964668814
2019-03-20,115.06919995896911
2019-03-21,115.81063227089713
2019-03-22,115.48835876891188
2019-03-25,113.88625768596829
2019-03-26,116.0683274853633
2019-03-27,115.38772714067964
2019-03-28,115.72452387059305
2019-03-29,116.56501436707448
2019-04-01,118.10318716843457
2019-04-02,118.77759054633052
2019-04-03,118.72383367698275
2019-04-04,117.10452399578288
2019-04-05,117.3294010406947
2019-04-08,117.4944502475829
2019-04-09,117.57319791240648
2019-04-10,119.45119905370997
2019-04-11,119.01501189995253
2019-04-12,120.82398908300371
2019-04-15,121.97699656901744
2019-04-16,122.09262962743685
2019-04-17,121.21321359948405
2019-04-18,118.4535347729161
2019-04-19,118.4535347729161
2019-04-22,118.57967910947961
2019-04-23,120.01475445307763
2019-04-24,120.39631770832848
2019-04-25,121.19610421875211
2019-04-26,121.78481061120976
2019-04-29,121.80614564767873
2019-04-30,120.73554669957679
2019-05-01,119.34811960063074
2019-05-02,119.31725479895034
2019-05-03,120.54434225818369
2019-05-06,119.74496158470339
2019-05-07,119.15797203077352
2019-05-08,119.93444383801572
2019-05-09,120.03300491045621
2019-05-10,120.62870556917596
2019-05-13,117.43574998393987
2019-05-14,118.94964703834142
2019-05-15,119.66241781516868
2019-05-16,121.68090461190837
2019-05-17,122.18132997367965
2019-05-20,121.57524109106302
2019-05-21,120.51927283496113
2019-05-22,122.04109803710881
2019-05-23,119.27138932261181
2019-05-24,119.19146516272575
2019-05-27,118.78778222570047
2019-05-28,118.90680656498654
2019-05-29,118.68060078342982
2019-05-30,119.64709176530828
2019-05-31,118.42689919144318
2019-06-03,116.02296974010412
2019-06-04,117.90176570256858
2019-06-05,118.35408904106218
2019-06-06,117.85282743124876
2019-06-07,117.81767746544445
2019-06-10,119.60260074656577
2019-06-11,118.72690296640498
2019-06-12,118.94724359761297
2019-06-13,119.93855104162387
2019-06-14,120.36960116480451
2019-06-17,120.21793671985041
2019-06-18,120.93093232510057
2019-06-19,121.66923219419691
2019-06-20,121.40062753008117
2019-06-21,119.68541572598487
2019-06-24,118.87999434318259
2019-06-25,117.80028587160784
2019-06-26,117.36123853527245
2019-06-27,118.38558263770327
2019-06-28,118.61622556946553
2019-07-01,120.43497681473585
2019-07-02,121.7935980174871
2019-07-03,122.54209793194978
2019-07-04,122.84321558717731
2019-07-05,123.32391189725907
2019-07-08,123.58941572199929
2019-07-09,124.86564313315094
2019-07-10,125.00981277942107
2019-07-11,124.29725272610466
2019-07-12,124.11161805209889
2019-07-15,125.37231571717606
2019-07-16,123.97960131762979
2019-07-17,124.4255643537825
2019-07-18,124.57493360134254
2019-07-19,124.6262831232646
2019-07-22,124.95875160646014
2019-07-23,126.23476880838547
2019-07-24,127.20867274383845
2019-07-25,126.38872002972555
2019-07-26,126.8557829222607
2019-07-29,126.10802783882286
2019-07-30,126.39420123800501
2019-07-31,126.87742842806348
2019-08-01,127.12004755189807
2019-08-02,126.66666663496002
2019-08-05,121.59993954949715
2019-08-06,122.7974776311347
2019-08-07,121.97152652473316
2019-08-08,125.37038723618146
2019-08-09,124.64901458820924
2019-08-12,123.02313770803599
2019-08-13,124.16259649812473
2019-08-14,120.02095940879099
2019-08-15,120.76975905870569
2019-08-16,121.23485913632291
2019-08-19,122.53553871925939
2019-08-20,122.5093572201861
2019-08-21,123.6476511261721
2019-08-22,124.10639745422364
2019-08-23,122.60581114200009
2019-08-26,121.06372971329395
2019-08-27,120.50382996502675
2019-08-28,119.40976488904619
2019-08-29,120.99481140431453
2019-08-30,121.60482925880194
2019-09-02,121.815202815913
2019-09-03,120.90305633023323
2019-09-04,121.06865511888142
2019-09-05,121.6784958715347
2019-09-06,121.0228245456887
2019-09-09,121.04293972640961
2019-09-10,119.63530787388294
2019-09-11,120.54889161574904
2019-09-12,119.44683404221722
2019-09-13,119.05542824932216
2019-09-16,118.6035564850787
2019-09-17,118.35809876687675
2019-09-18,119.53226912966241
2019-09-19,119.06929056182886
2019-09-20,119.41696527510065
2019-09-23,119.05949328011175
2019-09-24,118.05044673570394
2019-09-25,118.14790324292562
2019-09-26,119.08181663433307
2019-09-27,118.38187253605159
2019-09-30,119.78071922414578
2019-10-01,118.57478884235717
2019-10-02,117.09900429298474
2019-10-03,118.25092509379803
2019-10-04,120.0906005499795
2019-10-07,121.0524578397794
2019-10-08,120.53126073143379
2019-10-09,120.96442053250497
2019-10-10,120.55665889684386
2019-10-11,121.38029471582489
2019-10-14,120.37800220770895
2019-10-15,121.25281522276919
2019-10-16,120.00835923663986
2019-10-17,118.56126811963156
2019-10-18,117.02823095286354
2019-10-21,117.24854479368577
2019-10-22,115.78155097533536
2019-10-23,116.55703137125272
2019-10-24,117.72858681418913
2019-10-25,117.79936846500867
2019-10-28,119.86381326450278
2019-10-29,121.58824112820562
2019-10-30,121.68164173861037
2019-10-31,120.99891198152541
2019-11-01,121.82800839605807
2019-11-04,121.72050723679877
2019-11-05,123.59129970909956
2019-11-06,124.5621922566694
2019-11-07,124.25168179310282
2019-11-08,125.53991124646106
2019-11-11,125.00157749616368
2019-11-12,126.06719750543438
2019-11-13,126.618590005425
2019-11-14,125.74291474810553
2019-11-15,125.9266383769649
2019-11-18,124.79629085065062
2019-11-19,124.0316311102142
2019-11-20,123.93782646895862
2019-11-21,123.04063903530843
2019-11-22,123.87854320041528
2019-11-25,125.28788172606104
2019-11-26,125.89956129137622
2019-11-27,126.52808429993419
2019-11-28,126.61731818838231
2019-11-29,126.03343062251263
2019-12-02,123.89406225852805
2019-12-03,122.45720281138665
2019-12-04,122.30219974878977
2019-12-05,121.84245638423761
2019-12-06,122.07546260007268
2019-12-09,122.74421251705806
2019-12-10,122.320806615429
2019-12-11,123.55989935796154
2019-12-12,123.45891768094569
2019-12-13,123.46639804018434
2019-12-16,123.08381086395447
2019-12-17,122.49322888529477
2019-12-18,122.69162462690406
2019-12-19,123.25697926827209
2019-12-20,122.23543539650223
2019-12-23,122.29686268583615
2019-12-24,122.64630504129121
2019-12-25,122.28821771024884
2019-12-26,122.73525769946926
2019-12-27,122.05716238407295
2019-12-30,121.0996464457644
2019-12-31,120.78850828374888
2020-01-01,121.0623130996455
2020-01-02,123.22580815106197
2020-01-03,123.7210470096889
2020-01-06,125.22444411416518
2020-01-07,125.25661161751191
2020-01-08,126.84919505508759
2020-01-09,128.50256106191804
2020-01-10,128.94826334779117
2020-01-13,129.92586110406862
2020-01-14,129.91131069453493
2020-01-15,129.2911555711106
2020-01-16,130.47432480289504
2020-01-17,130.23915025013292
2020-01-20,132.0819163339575
2020-01-21,132.3084686583798
2020-01-22,133.82969216474717
2020-01-23,133.46680605520726
2020-01-24,133.839215541048
2020-01-27,132.31738166063022
2020-01-28,132.557776055198
2020-01-29,133.05023647292728
2020-01-30,133.23808544441067
2020-01-31,132.05386619859908
2020-02-03,132.07531773795762
2020-02-04,134.29706027815337
2020-02-05,134.0075426279171
2020-02-06,135.47639903931125
2020-02-07,135.2109006208632
2020-02-10,136.11570627433503
2020-02-11,136.71098127116304
2020-02-12,135.08619828858062
2020-02-13,134.62525858773284
2020-02-14,134.6275797745339
2020-02-17,135.9980733399727
2020-02-18,136.7349769929613
2020-02-19,137.87544275853284
2020-02-20,135.97259720675189
2020-02-21,134.2119771190512
2020-02-24,128.95198820491393
2020-02-25,126.02044124815438
2020-02-26,125.0411327647109
2020-02-27,120.25554768933837
2020-02-28,120.46524548198757
2020-03-02,120.38322800296874
2020-03-03,118.39798040397224
2020-03-04,120.5181844509362
2020-03-05,117.10613869811259
2020-03-06,114.29537101554764
2020-03-09,101.62422402379173
2020-03-10,103.45186964531781
2020-03-11,101.28713284990789
2020-03-12,93.83300914237745
2020-03-13,100.02433094794354
2020-03-16,93.4595129658275
2020-03-17,99.67680809983909
2020-03-18,90.92127291088646
2020-03-19,97.6763436088065
2020-03-20,96.98786463119535
2020-03-23,95.79550946318362
2020-03-24,104.02629872838452
2020-03-25,106.1258309595432
2020-03-26,107.15386603018128
2020-03-27,105.83429390848633
2020-03-30,105.84738323987598
2020-03-31,105.98257363696223
2020-04-01,101.85677842374365
2020-04-02,102.74335379021817
2020-04-03,102.79316639237604
2020-04-06,108.82156510386176
2020-04-07,109.84828517842197
2020-04-08,112.39716740095557
2020-04-09,111.31252420550874
2020-04-10,111.31252420550874
2020-04-13,112.32189236475655
2020-04-14,111.49038696317942
2020-04-15,110.28611957641621
2020-04-16,113.4626296924067
2020-04-17,114.39315703185495
2020-04-20,117.52131934203457
2020-04-21,114.61087252698594
2020-04-22,117.35047768237489
2020-04-23,118.07379127374632
2020-04-24,118.79504840505868
2020-04-27,121.07441059755068
2020-04-28,119.35193618082255
2020-04-29,120.60469995260151
2020-04-30,118.82322346810534
2020-05-01,115.07473132994701
2020-05-04,116.17398394847383
2020-05-05,119.56892373534353
2020-05-06,122.78213220461139
2020-05-07,126.10426224062257
2020-05-08,126.85924177192649
2020-05-11,130.40532847408213
2020-05-12,127.16237975725083
2020-05-13,124.95550393728196
2020-05-14,126.86747941620835
2020-05-15,128.45054969380897
2020-05-18,130.32382286456144
2020-05-19,128.66279558317052
2020-05-20,131.4463468505071
2020-05-21,131.8024019091169
2020-05-22,133.97185885171706
2020-05-25,135.37675436110823
2020-05-26,134.06890385125863
2020-05-27,133.09668848588908
2020-05-28,132.411954210064
2020-05-29,134.76880259536642
2020-06-01,134.35857254649306
2020-06-02,135.85876534150955
2020-06-03,135.79857402423212
2020-06-04,133.0166163029195
2020-06-05,133.14657178308377
2020-06-08,133.60334361369547
2020-06-09,133.39914621178363
2020-06-10,134.58992774464045
2020-06-11,130.47668945574014
2020-06-12,132.2343628916575
2020-06-15,132.0436243991259
2020-06-16,135.4443336769667
2020-06-17,136.5338254341218
2020-06-18,136.55229863511875
2020-06-19,137.39148771143874
2020-06-22,137.8325339977644
2020-06-23,137.10708080686618
2020-06-24,135.44874311539004
2020-06-25,139.26796045564217
2020-06-26,138.7961494923992
2020-06-29,136.28937760359076
2020-06-30,137.95039355925613
2020-07-01,141.1459269220493
2020-07-02,143.00568387679922
2020-07-03,142.9188662949256
2020-07-06,143.745600389285
2020-07-07,146.75277705171396
2020-07-08,147.3080498788124
2020-07-09,149.92763023051958
2020-07-10,149.25241253167982
2020-07-13,146.7292892913492
2020-07-14,146.37604511634882
2020-07-15,146.39114222805986
2020-07-16,144.8705491846377
2020-07-17,145.4771862149469
2020-07-20,150.52446582483492
2020-07-21,148.7794560303038
2020-07-22,146.7669903073713
2020-07-23,146.69447758133947
2020-07-24,145.35640062552625
2020-07-27,143.5509290865839
2020-07-28,142.5660418311889
2020-07-29,145.05359577498922
2020-07-30,146.09532512230595
2020-07-31,147.15927894515352
2020-08-03,149.12488547293307
2020-08-04,148.8998726888086
2020-08-05,149.7004736292084
2020-08-06,151.6020402651369
2020-08-07,149.47992181191512
2020-08-10,146.31272561026552
2020-08-11,144.84118903022951
2020-08-12,146.49232385755766
2020-08-13,147.2265654905633
2020-08-14,146.64880250958615
2020-08-17,146.99455432461681
2020-08-18,149.0209850412973
2020-08-19,148.8639260443886
2020-08-20,150.48964921935314
2020-08-21,149.76727874867984
2020-08-24,149.23642628669293
2020-08-25,151.0946667476415
2020-08-26,153.59143298115714
2020-08-27,153.81528785731174
2020-08-28,152.58608685927652
2020-08-31,150.54552010761137
2020-09-01,152.6616871464807
2020-09-02,154.35315103739944
2020-09-03,145.0838349183756
2020-09-04,141.70655117675457
2020-09-07,141.2381562145005
2020-09-08,138.63256530658848
2020-09-09,141.17210446115817
2020-09-10,138.978363226556
2020-09-11,138.21579338694184
2020-09-14,138.96522615137994
2020-09-15,140.98246477195028
2020-09-16,139.84654894247012
2020-09-17,138.02425501228558
2020-09-18,136.74851331130452
2020-09-21,138.81952325448177
2020-09-22,142.1719331443216
2020-09-23,140.1741319852262
2020-09-24,138.91509487596187
2020-09-25,139.90843766200643
2020-09-28,141.38589551923607
2020-09-29,142.2666278027018
2020-09-30,142.5336135849612
2020-10-01,145.12635340714345
2020-10-02,142.69361455465977
2020-10-05,146.33196456746842
2020-10-06,145.62128668243244
2020-10-07,149.92017891227053
2020-10-08,150.08849285391872
2020-10-09,152.07396039103674
2020-10-12,153.90229191536568
2020-10-13,154.9790766807279
2020-10-14,153.61433269597484
2020-10-15,153.29261291875403
2020-10-16,151.97362358505418
2020-10-19,151.4470601562256
2020-10-20,148.90563177288183
2020-10-21,147.3314184542393
2020-10-22,144.71062227784384
2020-10-23,145.51037304901016
2020-10-26,144.25825885728977
2020-10-27,144.72972834130317
2020-10-28,141.61132956018633
2020-10-29,144.44970994789225
2020-10-30,141.11943421841121
2020-11-02,143.15961056424166
2020-11-03,142.82308354482663
2020-11-04,149.48151317591459
2020-11-05,152.36783075174935
2020-11-06,152.89269119292933
2020-11-09,147.6613614293115
2020-11-10,141.47462649029802
2020-11-11,148.27497452478815
2020-11-12,146.33005973046122
2020-11-13,145.6815644666779
2020-11-16,142.63957446786503
2020-11-17,143.81463425334567
2020-11-18,142.76095761512147
2020-11-19,145.98708280978477
2020-11-20,145.91685844915847
2020-11-23,145.72070644321403
2020-11-24,145.11193695194586
2020-11-25,145.0198781554029
2020-11-26,145.108842622708
2020-11-27,146.0815410404445
2020-11-30,145.49992050769586
2020-12-01,143.93115224440538
2020-12-02,142.68238027932784
2020-12-03,142.90749603976516
2020-12-04,143.55485828589283
2020-12-07,144.3479358534654
2020-12-08,143.3743845562634
2020-12-09,142.5155438212857
2020-12-10,145.76728307087996
2020-12-11,145.47206226724828
2020-12-14,146.51646109891783
2020-12-15,146.8474462429847
2020-12-16,149.75786297036757
2020-12-17,151.72918491407003
2020-12-18,155.79253035949415
2020-12-21,157.040634776319
2020-12-22,162.41678314155706
2020-12-23,163.31259980670157
2020-12-24,163.35064580163862
2020-12-25,163.35064580163862
2020-12-28,161.02101620766686
2020-12-29,160.9881713126048
2020-12-30,160.9480758656653
2020-12-31,159.47334910359584
2021-01-01,159.47334910359584
2021-01-04,157.75141947277123
2021-01-05,158.46270859789612
2021-01-06,154.17870499288256
2021-01-07,156.01065198741952
2021-01-08,159.36550589186876
2021-01-11,161.54052874644154
2021-01-12,162.02032005773387
2021-01-13,159.32497357201257
2021-01-14,158.31638126036947
2021-01-15,155.90266363411783
2021-01-18,157.7239233834941
2021-01-19,159.3047412891026
2021-01-20,160.2225452428013
2021-01-21,158.61157277906295
2021-01-22,159.01106535753706
2021-01-25,159.538060478368
2021-01-26,156.95613222398222
2021-01-27,156.34968129115606
2021-01-28,156.2725120100901
2021-01-29,154.5014328649422
2021-02-01,160.83662837582835
2021-02-02,165.78189462029502
2021-02-03,162.7234413801302
2021-02-04,164.60369511441374
2021-02-05,163.29697162129793
2021-02-08,164.0732220218602
2021-02-09,165.2466083021703
2021-02-10,165.51916081477603
2021-02-11,166.66130573799407
2021-02-12,166.20292874577365
2021-02-15,166.06299049062693
2021-02-16,161.71847667547044
2021-02-17,164.57625180476748
2021-02-18,170.58703013892594
2021-02-19,172.20430873448302
2021-02-22,165.58633405614623
2021-02-23,162.43720837440273
2021-02-24,164.26667563509588
2021-02-25,159.5934377218792
2021-02-26,162.61132727375232
2021-03-01,162.8699525121135
2021-03-02,162.3756857902224
2021-03-03,156.61142655478088
2021-03-04,151.55009493420877
2021-03-05,154.1423225165482
2021-03-08,149.94481183372582
2021-03-09,156.75736210767914
2021-03-10,154.14315010894165
2021-03-11,158.09915297967564
2021-03-12,156.96277013102755
2021-03-15,157.75818007285847
2021-03-16,158.39610292141754
2021-03-17,158.93040838296145
2021-03-18,156.06046686587482
2021-03-19,154.58911758887456
2021-03-22,156.05520362985558
2021-03-23,155.84597994395835
2021-03-24,150.55173838929574
2021-03-25,147.68280117446162
2021-03-26,149.99679073446313
2021-03-29,149.05007359853934
2021-03-30,147.59243447612081
2021-03-31,149.2909767550842
2021-04-01,153.3271295007204
2021-04-02,153.3271295007204
2021-04-05,157.3835055950813
2021-04-06,157.20001792553683
2021-04-07,156.3476349808557
2021-04-08,156.6922254726085
2021-04-09,156.1627750428032
2021-04-12,153.99585998743402
2021-04-13,157.23340291459508
2021-04-14,155.892826847807
2021-04-15,157.76655020732255
2021-04-16,157.7585655230974
2021-04-19,156.5257800777961
2021-04-20,156.2059199178579
2021-04-21,156.80567209781736
2021-04-22,157.07480183621578
2021-04-23,156.4983600140598
2021-04-26,160.98823269471927
2021-04-27,161.3488904261197
2021-04-28,162.3874701850701
2021-04-29,162.31217846485353
2021-04-30,161.67735093597278
2021-05-03,160.5070863186891
2021-05-04,154.95536333298173
2021-05-05,152.54744485889182
2021-05-06,149.54444825474002
2021-05-07,151.21655892880372
2021-05-10,148.6113067942441
2021-05-11,148.6845232853381
2021-05-12,139.7453372460798
2021-05-13,136.58977798736905
2021-05-14,137.08041696302593
2021-05-17,136.2015576396631
2021-05-18,135.47834141155408
2021-05-19,135.58114237379868
2021-05-20,140.60376679810938
2021-05-21,141.31239486623105
2021-05-24,141.12158024312288
2021-05-25,143.01960855358067
2021-05-26,144.23063167596538
2021-05-27,143.69282885905884
2021-05-28,143.96098893820556
2021-05-31,141.35961457031425
2021-06-01,141.4849459011021
2021-06-02,142.2475911663236
2021-06-03,141.5477826797671
2021-06-04,142.29582758216446
2021-06-07,142.52399179436227
2021-06-08,144.00480725174586
2021-06-09,144.84459051684735
2021-06-10,146.06315447162876
2021-06-11,147.38786853280212
2021-06-14,148.46837897819194
2021-06-15,147.15513065741575
2021-06-16,147.60704901009387
2021-06-17,148.40815972025626
2021-06-18,149.0889629757637
2021-06-21,148.49289028199183
2021-06-22,150.78255371004528
2021-06-23,150.34550046604474
2021-06-24,151.89682351673602
2021-06-25,151.2981430020011
2021-06-28,152.55056380909224
2021-06-29,151.70806276688273
2021-06-30,151.81511625202162
2021-07-01,153.74021888799817
2021-07-02,153.83026926850027
2021-07-05,154.52279158042649
2021-07-06,155.0579586680058
2021-07-07,156.68772780819725
2021-07-08,153.921075476072
2021-07-09,156.00618110706608
2021-07-12,156.5497613885232
2021-07-13,156.60164352016284
2021-07-14,155.30534136666662
2021-07-15,155.19360021077267
2021-07-16,154.46663840181623
2021-07-19,155.2505750398827
2021-07-20,159.134694012833
2021-07-21,160.47543474463663
2021-07-22,162.4061966338101
2021-07-23,163.1699275972984
2021-07-26,163.1343747900941
2021-07-27,161.47914731991048
2021-07-28,162.95551753383882
2021-07-29,162.50848922394445
2021-07-30,163.29103376082676
2021-08-02,163.52512051084423
2021-08-03,162.98676007233897
2021-08-04,162.79400231004055
2021-08-05,160.11764548421718
2021-08-06,159.83463513483423
2021-08-09,161.16987514098255
2021-08-10,159.58985569612656
2021-08-11,154.99058866340835
2021-08-12,155.74050488894798
2021-08-13,155.6279942703941
2021-08-16,155.16801544500905
2021-08-17,155.78472713647616
2021-08-18,158.15507856518533
2021-08-19,159.98588688803127
2021-08-20,159.74432806418727
2021-08-23,161.32933246236854
2021-08-24,164.19857834823375
2021-08-25,165.74236138930516
2021-08-26,164.99581086559292
2021-08-27,165.07151646514245
2021-08-30,165.52995441499095
2021-08-31,164.0514169901622
2021-09-01,164.07001886136493
2021-09-02,163.84926626714616
2021-09-03,164.17169441136298
2021-09-06,164.5963835408313
2021-09-07,163.94752521492484
2021-09-08,164.1425300516288
2021-09-09,165.68869766105553
2021-09-10,164.09648165400472
2021-09-13,163.13308663634095
2021-09-14,162.34162211277808
2021-09-15,162.87006468821508
2021-09-16,163.25345860724144
2021-09-17,163.96917804775808
2021-09-20,160.37542244253913
2021-09-21,159.92825871494773
2021-09-22,160.01545272623218
2021-09-23,161.332131641759
2021-09-24,162.45144793124922
2021-09-27,162.00849292362662
2021-09-28,161.4141565804837
2021-09-29,159.0350005469313
2021-09-30,158.74547289489612
2021-10-01,158.55120665156605
2021-10-04,155.2585381495421
2021-10-05,156.36041103065216
2021-10-06,155.6782093929304
2021-10-07,158.1196131064669
2021-10-08,157.55047462674082
2021-10-11,158.07007991108807
2021-10-12,159.5170122240244
2021-10-13,161.42859259690562
2021-10-14,164.01581691174746
2021-10-15,163.36238768052755
2021-10-18,164.01352723244156
2021-10-19,163.9320163941943
2021-10-20,165.22931536147544
2021-10-21,167.1082237941575
2021-10-22,166.90484341052016
2021-10-25,167.7772940052059
2021-10-26,167.8933293492339
2021-10-27,165.7805948720004
2021-10-28,165.44772413865462
2021-10-29,166.97711725183817
2021-11-01,167.38180333110552
2021-11-02,166.57076376484812
2021-11-03,165.49009092976078
2021-11-04,169.609109364572
2021-11-05,169.43047328221775
2021-11-08,167.857589112235
2021-11-09,169.18027676500753
2021-11-10,170.24596075824212
2021-11-11,175.9662122798996
2021-11-12,178.06105631016874
2021-11-15,178.00278333202868
2021-11-16,177.44908709558297
2021-11-17,175.74822687644107
2021-11-18,174.58414903502918
2021-11-19,173.98899947327067
2021-11-22,171.91459009122406
2021-11-23,168.05809852589502
2021-11-24,167.78176611489835
2021-11-25,168.22967597634974
2021-11-26,165.38018219498937
2021-11-29,167.02843483769246
2021-11-30,167.4191520990726
2021-12-01,166.6581534743297
2021-12-02,166.48093679459197
2021-12-03,163.9847500615801
2021-12-06,163.98483052021197
2021-12-07,169.66483268862075
2021-12-08,171.60112198576428
2021-12-09,168.86101039350345
2021-12-10,166.50092522167037
2021-12-13,165.75407413367114
2021-12-14,163.70900474919347
2021-12-15,167.11217767591475
2021-12-16,163.77278424668944
2021-12-17,164.91635639601154
2021-12-20,161.15797935247832
2021-12-21,166.17308413015152
2021-12-22,168.10282960548943
2021-12-23,170.71361875450108
2021-12-24,170.31642408030547
2021-12-27,173.05364709766226
2021-12-28,173.27233475220712
2021-12-29,172.47267920868012
2021-12-30,172.28689288097567
2021-12-31,171.13271982830693
2022-01-03,170.60544536945847
2022-01-04,167.26457667543156
2022-01-05,162.6816231621967
2022-01-06,162.65978909242966
2022-01-07,161.64946230847235
2022-01-10,158.89474788342392
2022-01-11,160.4220758409346
2022-01-12,160.4655683261313
2022-01-13,155.46903899325923
2022-01-14,156.97444889223226
2022-01-17,155.42233628123074
2022-01-18,151.9366444493308
2022-01-19,151.16056409819117
2022-01-20,151.196402696096
2022-01-21,149.4120649682467
2022-01-24,145.25829889321363
2022-01-25,143.04260957025662
2022-01-26,142.71201698623668
2022-01-27,142.4563644796891
2022-01-28,143.89036598942437
2022-01-31,150.01440843371608
2022-02-01,150.36301983722524
2022-02-02,150.3842036504776
2022-02-03,145.66920356478127
2022-02-04,147.05204880649003
2022-02-07,147.56744908986764
2022-02-08,147.89864297449867
2022-02-09,152.55192133565652
2022-02-10,152.30220800222077
2022-02-11,150.50459516065786
2022-02-14,150.54322368230984
2022-02-15,151.47078169238222
2022-02-16,148.86568542649727
2022-02-17,145.98694977741746
2022-02-18,144.07233699837698
2022-02-21,139.80144303164658
2022-02-22,140.38118562683198
2022-02-23,138.97811289584695
2022-02-24,143.96347484716313
2022-02-25,144.83313116275286
2022-02-28,150.28982368852772
2022-03-01,148.75432976322745
2022-03-02,152.6743370203004
2022-03-03,148.26488716785053
2022-03-04,148.021365231893
2022-03-07,145.82374859025697
2022-03-08,142.69245951851732
2022-03-09,144.19404923647213
2022-03-10,144.31894373823687
2022-03-11,141.11207810037627
2022-03-14,136.779337676774
2022-03-15,138.03945187915897
2022-03-16,141.95764650175113
2022-03-17,142.86392570930005
2022-03-18,145.47333713832268
2022-03-21,147.03053731225577
2022-03-22,151.19142425048219
2022-03-23,149.31832978672722
2022-03-24,149.84893319299775
2022-03-25,149.97930461305904
2022-03-28,150.35125110780396
2022-03-29,150.69496229011273
2022-03-30,148.73766411117163
2022-03-31,147.31498561540664
2022-04-01,149.4885453998434
2022-04-04,153.17528198592723
2022-04-05,152.69919143638776
2022-04-06,148.72770282369882
2022-04-07,150.57067133299006
2022-04-08,149.49665824485623
2022-04-11,147.44640912853728
2022-04-12,147.0954689515471
2022-04-13,148.1649480029231
2022-04-14,148.29630787579416
2022-04-15,148.29630787579416
2022-04-18,146.54846667029884
2022-04-19,148.12681179195468
2022-04-20,146.2852676851537
2022-04-21,143.78339465153542
2022-04-22,142.809999585913
2022-04-25,142.9842761938391
2022-04-26,140.556977394007
2022-04-27,139.1265433809395
2022-04-28,142.16906655483857
2022-04-29,139.40001413274285
2022-05-02,140.28236418716983
2022-05-03,139.34901101821686
2022-05-04,139.57959046602772
2022-05-05,134.8114388275891
2022-05-06,132.0712029639282
2022-05-09,125.90844087151275
2022-05-10,126.54363109234872
2022-05-11,122.22470435797003
2022-05-12,125.91700247343076
2022-05-13,129.8967469993982
2022-05-16,130.71827082642042
2022-05-17,130.1557375430709
2022-05-18,127.74693681047981
2022-05-19,125.72960964244167
2022-05-20,126.534094916772
2022-05-23,127.7408937962708
2022-05-24,122.9919561914925
2022-05-25,124.0172865457204
2022-05-26,125.30447221384185
2022-05-27,127.36391418152257
2022-05-30,128.17800386063988
2022-05-31,128.49112679065394
2022-06-01,129.4885300249789
2022-06-02,129.72013656118662
2022-06-03,128.87689284732005
2022-06-06,131.0278525277481
2022-06-07,130.25453219735573
2022-06-08,130.38143877943887
2022-06-09,128.9274277208338
