Date,SWITZERLAND GROWTH
2022-05-16,391.97538239858505
2022-05-17,392.7663727526308
2022-05-18,387.9411222996142
2022-05-19,382.6580325709682
2022-05-20,381.86475011661133
2022-05-23,386.3804840729587
2022-05-24,387.8042558181309
2022-05-25,387.9085299696232
2022-05-26,387.317774560252
2022-05-27,397.26859215260384
2022-05-30,398.4495834083234
2022-05-31,396.12463401724324
2022-06-01,390.0154704701992
2022-06-02,392.44884095927904
2022-06-03,390.1977712111757
2022-06-06,388.71729244903423
2022-06-07,385.7580965891235
2022-06-08,381.8955608684817
2022-06-09,376.95556631681194
2022-06-10,371.59280350457425
2022-06-13,366.7281866192539
2022-06-14,359.03937761603777
2022-06-15,360.60121972457455
2022-06-16,359.9964283859663
2022-06-17,360.30384484464656
2022-06-20,360.05502219339036
2022-06-21,360.9662150366897
2022-06-22,365.2004677163334
2022-06-23,367.1521947003828
2022-06-24,380.63392790731444
2022-06-27,380.9021712211165
2022-06-28,379.1031334858747
2022-06-29,384.10464208653616
2022-06-30,381.1257060346096
2022-07-01,383.4531301315033
2022-07-04,385.68315430067935
2022-07-05,384.8607614579619
2022-07-06,393.5578892673961
2022-07-07,395.51139649054875
2022-07-08,395.10749408810375
2022-07-11,398.1704120869428
2022-07-12,399.68029130001594
2022-07-13,394.11025537228056
2022-07-14,391.93840363348664
2022-07-15,398.257210566416
2022-07-18,396.3873152137814
2022-07-19,399.65191831375023
2022-07-20,398.20478958180195
2022-07-21,403.0550738784524
2022-07-22,404.23675253478706
2022-07-25,403.6966970887709
2022-07-26,409.4227981176519
2022-07-27,407.2263831250881
2022-07-28,411.7155853160514
2022-07-29,412.59685364637926
2022-08-01,410.68864563682234
2022-08-02,411.4969002770584
2022-08-03,412.14397801552593
2022-08-04,412.78738821308735
2022-08-05,406.89966001890707
2022-08-08,410.0830138456185
2022-08-09,407.4478554561994
2022-08-10,407.88578505440535
2022-08-11,410.31765299559487
2022-08-12,410.77173486921464
2022-08-15,416.12189285347324
2022-08-16,408.7633198424115
2022-08-17,409.13977177099775
2022-08-18,411.7547312781345
2022-08-19,413.0288908396903
2022-08-22,411.8423013864158
2022-08-23,405.22967546863185
2022-08-24,407.4425503990833
2022-08-25,410.89158245797734
2022-08-26,403.35514642424516
2022-08-29,399.9703311694545
2022-08-30,397.0310738966834
2022-08-31,392.71592460635276
2022-09-01,386.6218979046266
2022-09-02,392.5083535642849
2022-09-05,392.766385091532
2022-09-06,393.3016730732981
2022-09-07,391.2768052741443
2022-09-08,393.2553764107909
2022-09-09,398.924673726312
2022-09-12,401.61424790558976
2022-09-13,397.64025020715553
2022-09-14,393.1837723824728
2022-09-15,391.88202937842453
2022-09-16,383.94993823773694
2022-09-19,383.70509203167234
2022-09-20,379.4700136301985
2022-09-21,383.43693042395404
2022-09-22,375.03741192912895
2022-09-23,375.8260919586661
2022-09-26,372.4384700598132
2022-09-27,376.3655131624663
2022-09-28,383.58530133040864
2022-09-29,374.62845569458864
2022-09-30,378.2215193831454
2022-10-03,374.3994869964812
2022-10-04,383.6409799357556
2022-10-05,382.03561893394215
2022-10-06,379.20737237689605
2022-10-07,376.2292623473636
2022-10-10,374.8448684908092
2022-10-11,373.50810502342586
2022-10-12,373.81763869119095
2022-10-13,370.3565481593433
2022-10-14,373.21001383858163
2022-10-17,379.812642509072
2022-10-18,381.84979523337125
2022-10-19,375.2312960879798
2022-10-20,374.24322093692933
2022-10-21,372.33252841948
2022-10-24,376.5634781699567
2022-10-25,382.2949713890246
2022-10-26,383.3692229274424
2022-10-27,378.6329719856608
2022-10-28,379.119922204654
2022-10-31,381.5734286863168
2022-11-01,380.1100709385419
2022-11-02,381.4406111056388
2022-11-03,375.1131632866757
2022-11-04,378.32707250510623
2022-11-07,376.2182564738421
2022-11-08,378.78418676273736
2022-11-09,383.51200623569827
2022-11-10,394.24842760238414
2022-11-11,399.88500589832717
2022-11-14,393.10968755212485
2022-11-15,392.06797511154434
2022-11-16,387.85456278078664
2022-11-17,385.1343159555666
2022-11-18,388.13825044984924
2022-11-21,389.76260062846444
2022-11-22,389.7985652732006
2022-11-23,393.5974782453792
2022-11-24,394.3228354275376
2022-11-25,392.7981208651981
2022-11-28,393.56276588131874
2022-11-29,387.12694833629973
2022-11-30,391.57761580471066
2022-12-01,394.60785050583297
2022-12-02,392.75697590412517
2022-12-05,388.63507302187577
2022-12-06,385.5654201490232
2022-12-07,380.7078717827964
2022-12-08,380.748982593556
2022-12-09,384.80185375166593
2022-12-12,383.6911775203102
2022-12-13,387.8688687207256
2022-12-14,389.3601312768491
2022-12-15,376.2932550384958
2022-12-16,372.21322083134766
2022-12-19,373.1223954512785
2022-12-20,369.2141595198996
2022-12-21,375.91653911105004
2022-12-22,371.6807242250406
2022-12-23,370.70095586587695
2022-12-26,370.70095586587695
2022-12-27,372.51066614767996
2022-12-28,373.27991879841414
2022-12-29,375.24604707616487
2022-12-30,370.20013802555803
2023-01-02,370.20013802555803
2023-01-03,376.68306356008276
2023-01-04,385.58421086711354
2023-01-05,382.8490040224066
2023-01-06,385.307997194875
2023-01-09,388.4788538022962
2023-01-10,386.35376584319846
2023-01-11,385.3523750786006
2023-01-12,385.2886911794052
2023-01-13,386.4128549097977
2023-01-16,391.46871797974217
2023-01-17,393.86554231971587
2023-01-18,394.62791027226297
2023-01-19,390.33001562295277
2023-01-20,387.52765855822344
2023-01-23,389.9913201277333
2023-01-24,388.3631802888812
2023-01-25,388.1907770621221
2023-01-26,386.8969474134901
2023-01-27,387.3338987506924
2023-01-30,387.84497974037777
2023-01-31,387.3349735023693
2023-02-01,385.3248293092692
2023-02-02,389.0096307193323
2023-02-03,392.38712445310176
2023-02-06,392.5506166124698
2023-02-07,393.0896965193704
2023-02-08,393.34141792154645
2023-02-09,390.6294365018882
2023-02-10,387.7347389831986
2023-02-13,390.50372093003864
2023-02-14,390.7788640878864
2023-02-15,391.5828682938613
2023-02-16,388.59880697422864
2023-02-17,390.3376668628343
2023-02-20,392.1408336971014
2023-02-21,391.0945840282095
2023-02-22,392.34831357501383
2023-02-23,389.47564208318806
2023-02-24,385.56152997466296
2023-02-27,385.79082625960365
2023-02-28,380.32382323044595
2023-03-01,376.0352090558421
2023-03-02,381.67894095605806
2023-03-03,384.1913436080751
2023-03-06,380.87281836478235
2023-03-07,377.8283209910836
2023-03-08,377.78730769615845
2023-03-09,379.0771646216971
2023-03-10,377.13556375245065
2023-03-13,376.8466506736607
2023-03-14,379.9834799321741
2023-03-15,377.37397180910534
2023-03-16,380.59107215686447
2023-03-17,377.82850178625637
2023-03-20,376.1551334844219
2023-03-21,377.24156462400975
2023-03-22,378.7001315571493
2023-03-23,378.6167641221155
2023-03-24,378.1385857722233
2023-03-27,379.3303855296384
2023-03-28,376.16297944855023
2023-03-29,382.00639261520445
2023-03-30,383.34648665852626
2023-03-31,387.62420612442367
2023-04-03,386.7803959012631
2023-04-04,384.3957424511435
2023-04-05,389.34254711618564
2023-04-06,392.38510415363237
2023-04-07,392.38510415363237
2023-04-10,392.4313672001108
2023-04-11,393.7880813137722
2023-04-12,394.3857402156719
2023-04-13,395.9674818760516
2023-04-14,398.9674292715842
2023-04-17,400.4896508912963
2023-04-18,401.2709607129334
2023-04-19,400.60346003800635
2023-04-20,403.38490453785676
2023-04-21,407.40926585319943
2023-04-24,408.53741260199683
2023-04-25,408.20449930643133
2023-04-26,401.2565194353472
2023-04-27,399.1792299139859
2023-04-28,404.57031033710257
2023-05-01,404.30957769133295
2023-05-02,404.5411579744377
2023-05-03,409.92765161270614
2023-05-04,410.9075817248424
2023-05-05,411.12846496758584
2023-05-08,412.9651046616804
2023-05-09,412.7861120195821
2023-05-10,410.54875494792844
2023-05-11,413.67997070488764
2023-05-12,416.17080900525434
2023-05-15,416.99931877146645
2023-05-16,413.91284378790056
2023-05-17,411.7562589053705
2023-05-18,410.7369324738871
2023-05-19,417.03844546785143
2023-05-22,416.19135125178957
2023-05-23,413.2516127415724
2023-05-24,408.34536172287386
2023-05-25,409.2799739648972
2023-05-26,414.0196375610438
2023-05-29,415.2576064500904
2023-05-30,408.7015523854597
2023-05-31,403.986654921183
2023-06-01,405.8793529938538
2023-06-02,411.6614053558134
2023-06-05,409.6850763665933
2023-06-06,411.3471391277067
2023-06-07,406.3193709044057
2023-06-08,404.1611928127868
2023-06-09,402.16433130743246
2023-06-12,400.858301927416
2023-06-13,402.1980061414261
2023-06-14,401.15011741717564
2023-06-15,401.6848506537938
2023-06-16,404.6707387862485
2023-06-19,399.6367625508002
2023-06-20,395.9622559392228
2023-06-21,394.2891555448979
2023-06-22,394.5512395574969
2023-06-23,398.19891154299773
2023-06-26,396.6017337900765
2023-06-27,394.5864057442838
2023-06-28,398.2416589938608
2023-06-29,397.3253327344159
2023-06-30,401.62762680510383
2023-07-03,398.88390698841926
2023-07-04,399.30570844224525
2023-07-05,398.7882012342192
2023-07-06,392.82407874155416
2023-07-07,389.4520879746601
2023-07-10,390.7487968121019
2023-07-11,394.43398165801455
2023-07-12,398.6634255179225
2023-07-13,400.7308060715092
2023-07-14,402.0532192741059
2023-07-17,395.9532242532051
2023-07-18,398.79559825333155
2023-07-19,399.85321339179296
2023-07-20,398.9991765843982
2023-07-21,399.4869943049738
2023-07-24,399.61427524892713
2023-07-25,402.86718969649894
2023-07-26,401.8130470772931
2023-07-27,409.6861636461864
2023-07-28,406.20498876593894
2023-07-31,406.53995802092317
2023-08-01,404.4176049866103
2023-08-02,402.0128577306004
2023-08-03,398.0179829381257
2023-08-04,395.89773871172383
2023-08-07,394.8568505808102
2023-08-08,394.53528681044224
2023-08-09,392.87633030612386
2023-08-10,396.147032717995
2023-08-11,392.6334141448548
2023-08-14,393.96536609953665
2023-08-15,388.8014345762076
2023-08-16,389.115010721458
2023-08-17,385.1459574850119
2023-08-18,383.3466108685593
2023-08-21,383.1261086591043
2023-08-22,384.77408425256135
2023-08-23,390.0120390956515
2023-08-24,389.01606159034566
2023-08-25,389.29399759737447
2023-08-28,391.18069048337657
2023-08-29,394.8662790153979
2023-08-30,393.0417949437845
2023-08-31,392.52009685541225
2023-09-01,391.2801258950316
2023-09-04,390.92199672231027
2023-09-05,387.7531146642778
2023-09-06,385.7508517045723
2023-09-07,388.19107272437776
2023-09-08,387.0041930912619
2023-09-11,386.4799800006968
2023-09-12,385.5227138518142
2023-09-13,383.0859149511009
2023-09-14,388.3615653349928
2023-09-15,390.5705941291119
2023-09-18,385.2808734570986
2023-09-19,383.20425882999143
2023-09-20,386.7787987468746
2023-09-21,383.1495158995517
2023-09-22,379.6899674161513
2023-09-25,378.9941953069163
2023-09-26,374.6683658493557
2023-09-27,372.51033221681064
2023-09-28,371.4205073047155
2023-09-29,373.80091016220575
2023-10-02,371.80923441120365
2023-10-03,369.5626742657237
2023-10-04,368.997890435059
2023-10-05,371.42052198349177
2023-10-06,369.90183175626953
2023-10-09,372.1704470129628
2023-10-10,378.0212686853824
2023-10-11,379.8999867690915
2023-10-12,378.13461982288857
2023-10-13,378.85080379344845
2023-10-16,377.7493536035292
2023-10-17,373.3463774480665
2023-10-18,370.328290765104
2023-10-19,361.4042174840034
2023-10-20,360.14593662707676
2023-10-23,357.35676725360713
2023-10-24,359.5638567453478
2023-10-25,358.94396298615686
2023-10-26,357.5825972691837
2023-10-27,354.1068083104837
2023-10-30,354.4569361151657
2023-10-31,353.5365381149495
2023-11-01,357.9733178337273
2023-11-02,361.8074273382828
2023-11-03,361.48974762751106
2023-11-06,360.9784121616746
2023-11-07,361.0474329197507
2023-11-08,361.69582198207326
2023-11-09,364.37250850183
2023-11-10,360.8972154502294
2023-11-13,360.840754466898
2023-11-14,365.6706629800085
2023-11-15,367.2455798471033
2023-11-16,363.79016780049176
2023-11-17,365.9112241548609
2023-11-20,364.72124897377586
2023-11-21,367.67389617840917
2023-11-22,369.8221066287482
2023-11-23,369.66139474805516
2023-11-24,369.8947940373134
2023-11-27,368.8940549229091
2023-11-28,365.503114480393
2023-11-29,368.5080332343996
2023-11-30,373.9116127458702
2023-12-01,374.9509972474413
2023-12-04,375.17720255964696
2023-12-05,375.25924200044915
2023-12-06,378.0217219222813
2023-12-07,375.6568549968174
2023-12-08,378.6445178757364
2023-12-11,380.96372719987295
2023-12-12,381.40797641155905
2023-12-13,382.2519552838865
2023-12-14,385.2386541288597
2023-12-15,388.1773664863388
2023-12-18,385.2764645104312
2023-12-19,385.73750096431417
2023-12-20,385.3846654065949
2023-12-21,386.31519504024703
2023-12-22,386.63085984955717
2023-12-25,386.63085984955717
2023-12-26,386.23025499405713
2023-12-27,387.03106440810296
2023-12-28,389.503561487142
2023-12-29,391.50993748268746
2024-01-01,391.50993748268746
2024-01-02,391.93509828001123
2024-01-03,386.6919996655765
2024-01-04,386.4495879307415
2024-01-05,385.0671531892913
2024-01-08,387.89276380055463
2024-01-09,387.574153724317
2024-01-10,385.4859969813489
2024-01-11,380.70524458313696
2024-01-12,384.5930320814413
2024-01-15,381.5769358005689
2024-01-16,383.27997813868024
2024-01-17,377.408068060675
2024-01-18,379.99681487921544
2024-01-19,377.0970787760593
2024-01-22,380.5308326552824
2024-01-23,377.30593602967747
2024-01-24,379.85298481196594
2024-01-25,383.08210310541483
2024-01-26,393.0221811940371
2024-01-29,396.3389903293235
2024-01-30,396.1346365577867
2024-01-31,395.1535310011056
2024-02-01,393.859592733258
2024-02-02,394.0691342293921
2024-02-05,396.9442717349878
2024-02-06,395.79307938724816
2024-02-07,393.168628558306
2024-02-08,393.1761013977293
2024-02-09,388.4844733991465
2024-02-12,392.8278776580093
2024-02-13,387.2967336279346
2024-02-14,391.6681969113262
2024-02-15,395.6524998259529
2024-02-16,395.04880573569466
2024-02-19,397.18206902594153
2024-02-20,397.43843613789403
2024-02-21,396.67755092181227
2024-02-22,391.6798088147579
2024-02-23,394.9156898792256
2024-02-26,392.19880068550214
2024-02-27,391.33799583813766
2024-02-28,390.0237695942368
2024-02-29,390.8675232539659
2024-03-01,391.5256754139647
2024-03-04,389.8135414700391
2024-03-05,388.4079504215909
2024-03-06,391.10183305630517
2024-03-07,396.01166268125104
2024-03-08,399.59366907162774
2024-03-11,398.61881179405566
