Date,BELGIUM GROWTH
2022-05-13,176.8583244254955
2022-05-16,178.0293543376341
2022-05-17,180.1355000465879
2022-05-18,177.82453188231216
2022-05-19,175.42157675543422
2022-05-20,177.44121487814175
2022-05-23,175.30840064197577
2022-05-24,172.98415397557906
2022-05-25,173.4334728488191
2022-05-26,172.93225327455025
2022-05-27,173.11630360947305
2022-05-30,173.08424884496958
2022-05-31,170.84883710361325
2022-06-01,169.52657667735858
2022-06-02,169.24613830837123
2022-06-03,171.10778783881048
2022-06-06,172.66491770236757
2022-06-07,171.8786202568702
2022-06-08,171.97943427238187
2022-06-09,169.69182267642003
2022-06-10,166.62671680724807
2022-06-13,164.0431084084352
2022-06-14,162.7325051212785
2022-06-15,166.11332789606135
2022-06-16,161.14382518354725
2022-06-17,164.05209943982123
2022-06-20,163.48176723710648
2022-06-21,163.7325477568129
2022-06-22,162.60969290151039
2022-06-23,161.71506145805654
2022-06-24,163.36624093435364
2022-06-27,166.2640587747886
2022-06-28,166.76188483805666
2022-06-29,166.28892395316055
2022-06-30,165.51854284520695
2022-07-01,167.2755824848277
2022-07-04,165.8249297214328
2022-07-05,166.47963156442182
2022-07-06,169.56308147058607
2022-07-07,171.2022768821403
2022-07-08,172.0330882737553
2022-07-11,172.30710097591648
2022-07-12,171.10963095399077
2022-07-13,171.09474779168232
2022-07-14,169.42647388787375
2022-07-15,170.7564255456991
2022-07-18,172.5964196929958
2022-07-19,173.84454583430212
2022-07-20,172.38313950438442
2022-07-21,171.19559126299185
2022-07-22,170.86871003753367
2022-07-25,171.3005155054042
2022-07-26,171.56975795796143
2022-07-27,172.02278126909704
2022-07-28,171.26927187715467
2022-07-29,172.727212906869
2022-08-01,170.06444688336686
2022-08-02,169.17874443293442
2022-08-03,172.72015447736734
2022-08-04,172.6317460351299
2022-08-05,170.90632611418053
2022-08-08,172.67884435245244
2022-08-09,172.97238673402958
2022-08-10,174.06775510538108
2022-08-11,174.49666541682458
2022-08-12,174.20705753513545
2022-08-15,175.71326631327707
2022-08-16,175.92576423013253
2022-08-17,174.04502776886545
2022-08-18,173.75593977901408
2022-08-19,172.14093100887527
2022-08-22,171.54368536501255
2022-08-23,169.44904364231678
2022-08-24,171.86228473435483
2022-08-25,171.09203180362837
2022-08-26,167.93010139874474
2022-08-29,166.34758429775152
2022-08-30,165.11982017543244
2022-08-31,162.24893775093147
2022-09-01,159.95173423200467
2022-09-02,163.21304131994347
2022-09-05,162.1201422259833
2022-09-06,162.34492735857944
2022-09-07,162.20926749060547
2022-09-08,164.3625162675916
2022-09-09,165.4736378535914
2022-09-12,167.45654322431957
2022-09-13,164.27059268899023
2022-09-14,162.41898982554557
2022-09-15,161.48184212410482
2022-09-16,160.8174823434914
2022-09-19,159.75498023658793
2022-09-20,159.31752211218418
2022-09-21,159.5440433484622
2022-09-22,156.97207312813913
2022-09-23,153.6069848997957
2022-09-26,153.1717483862773
2022-09-27,153.9279155787157
2022-09-28,154.07467560122672
2022-09-29,151.8019188341513
2022-09-30,153.80662479077708
2022-10-03,153.52810556300938
2022-10-04,158.7105124811024
2022-10-05,157.2128577408512
2022-10-06,157.65627776843948
2022-10-07,154.36750469949922
2022-10-10,153.2241902193889
2022-10-11,153.40646927562474
2022-10-12,152.2689302874787
2022-10-13,152.76616163383605
2022-10-14,154.6615486821434
2022-10-17,157.47549865366025
2022-10-18,159.31201331221715
2022-10-19,156.67614480082216
2022-10-20,155.9528202595585
2022-10-21,156.85435946258775
2022-10-24,159.03346634339658
2022-10-25,161.6972802325836
2022-10-26,161.99111579687357
2022-10-27,162.55774129024968
2022-10-28,164.84499376606368
2022-10-31,166.12033151323294
2022-11-01,167.19219238344115
2022-11-02,165.15014627686344
2022-11-03,163.94545247662805
2022-11-04,166.32249120437524
2022-11-07,166.65442733114568
2022-11-08,167.110464156464
2022-11-09,167.58762284876465
2022-11-10,170.9080763178893
2022-11-11,169.13801467451546
2022-11-14,169.70943534112888
2022-11-15,169.4667913519311
2022-11-16,167.57878647568037
2022-11-17,167.15210262809714
2022-11-18,169.01121935278562
2022-11-21,169.9655931368374
2022-11-22,169.8845373915185
2022-11-23,170.37082673659404
2022-11-24,172.32585419591234
2022-11-25,172.54707884333678
2022-11-28,173.4416099834332
2022-11-29,171.8263126846026
2022-11-30,173.70844414324228
2022-12-01,174.3067591063052
2022-12-02,174.96068399788763
2022-12-05,172.5954949374268
2022-12-06,172.38527207242524
2022-12-07,171.40757050262994
2022-12-08,172.14320741289797
2022-12-09,172.50185057745827
2022-12-12,172.69105596874752
2022-12-13,173.6808525724883
2022-12-14,174.4234188164536
2022-12-15,171.52716489092725
2022-12-16,169.63555672988915
2022-12-19,169.38446275012635
2022-12-20,169.2564095160339
2022-12-21,171.69294515547406
2022-12-22,170.87871160267048
2022-12-23,170.1628351509862
2022-12-26,170.1628351509862
2022-12-27,169.4871536657449
2022-12-28,168.7473487349022
2022-12-29,170.5142025229108
2022-12-30,168.3950291308929
2023-01-02,170.54818779949989
2023-01-03,171.45230594314128
2023-01-04,172.68925963443536
2023-01-05,171.60384402796097
2023-01-06,173.10678643450683
2023-01-09,171.52294772954053
2023-01-10,170.81327779050386
2023-01-11,173.29914703306062
2023-01-12,172.30733571424722
2023-01-13,173.22478740559873
2023-01-16,173.21060022698538
2023-01-17,173.8617367968201
2023-01-18,170.85162293479559
2023-01-19,167.98851170434807
2023-01-20,167.75151722997617
2023-01-23,169.2771993297639
2023-01-24,168.21027391848332
2023-01-25,167.06099506763056
2023-01-26,166.9056842167839
2023-01-27,165.9151190675687
2023-01-30,166.03622266055928
2023-01-31,166.74027679250585
2023-02-01,166.0878674381881
2023-02-02,166.58715106377804
2023-02-03,166.99630718383798
2023-02-06,167.6455736356363
2023-02-07,166.85886145037765
2023-02-08,167.70747129726993
2023-02-09,167.85867919697836
2023-02-10,167.1850849457332
2023-02-13,167.80920067702363
2023-02-14,167.50969683625996
2023-02-15,169.40860402572804
2023-02-16,168.3211153441183
2023-02-17,168.05921435784737
2023-02-20,169.08017787125505
2023-02-21,168.4283076942235
2023-02-22,169.99487817495677
2023-02-23,170.69876239261137
2023-02-24,169.75339390850925
2023-02-27,171.1521112562042
2023-02-28,170.36275396789807
2023-03-01,169.6826091273632
2023-03-02,167.7015912659983
2023-03-03,169.24375452807632
2023-03-06,168.08347730466463
2023-03-07,167.14945864995335
2023-03-08,166.9630363926057
2023-03-09,167.22258862904908
2023-03-10,165.41585067579143
2023-03-13,162.1904996191816
2023-03-14,165.30967030828788
2023-03-15,163.19029853201025
2023-03-16,165.53636986103018
2023-03-17,163.87934262211346
2023-03-20,164.33348192924066
2023-03-21,165.80221434726784
2023-03-22,166.27078426490476
2023-03-23,165.81251489575675
2023-03-24,165.6695444775923
2023-03-27,167.37874728379919
2023-03-28,168.19632046848068
2023-03-29,172.26883587676423
2023-03-30,173.25104329942943
2023-03-31,174.1765917260853
2023-04-03,173.26176677382048
2023-04-04,172.5213516870302
2023-04-05,174.367239265969
2023-04-06,175.2824333593967
2023-04-07,175.2824333593967
2023-04-10,175.28243335939663
2023-04-11,174.25292611045273
2023-04-12,171.53568567009737
2023-04-13,171.60456223859705
2023-04-14,171.98386996320906
2023-04-17,173.396269990519
2023-04-18,170.98568091465228
2023-04-19,173.39892559081062
2023-04-20,172.84111146894412
2023-04-21,173.2980502636653
2023-04-24,173.77707377043836
2023-04-25,174.52420257645747
2023-04-26,172.82958480907507
2023-04-27,171.79154693332455
2023-04-28,172.01791933439705
2023-05-01,172.01791933439705
2023-05-02,171.17637560104166
2023-05-03,171.53595465242623
2023-05-04,173.01655127435416
2023-05-05,173.77645383481817
2023-05-08,173.6998464957149
2023-05-09,172.81568786674347
2023-05-10,170.2510774961325
2023-05-11,171.0493585158735
2023-05-12,170.8098451797165
2023-05-15,171.66927586625965
2023-05-16,169.84191248908334
2023-05-17,168.61800854138647
2023-05-18,170.13043215449673
2023-05-19,170.91333710946424
2023-05-22,170.48249020617976
2023-05-23,170.02139975627802
2023-05-24,166.12248463420644
2023-05-25,164.871341557796
2023-05-26,165.60329512032158
2023-05-29,165.1356986276857
2023-05-30,161.34774195077344
2023-05-31,158.794398237825
2023-06-01,159.50025251841592
2023-06-02,161.58115558620727
2023-06-05,162.30499810064717
2023-06-06,163.37177526658496
2023-06-07,163.43134508919323
2023-06-08,162.0715005353469
2023-06-09,162.65830616526043
2023-06-12,162.94156032586676
2023-06-13,163.2283632380311
2023-06-14,164.13719495733105
2023-06-15,165.31474856710008
2023-06-16,166.5995007555315
2023-06-19,163.3979775196776
2023-06-20,163.0382211462311
2023-06-21,161.90590322183803
2023-06-22,163.85220377752768
2023-06-23,163.3546815951029
2023-06-26,161.01563276941013
2023-06-27,158.9193067312363
2023-06-28,159.36412122541395
2023-06-29,159.29906489042665
2023-06-30,161.26775916619755
2023-07-03,161.22870299068165
2023-07-04,160.55106937243622
2023-07-05,160.9448062341924
2023-07-06,158.295145577491
2023-07-07,157.17301045358423
2023-07-10,157.52251476630732
2023-07-11,157.623496722801
2023-07-12,158.01472457553106
2023-07-13,157.8481392546431
2023-07-14,157.97860608758654
2023-07-17,168.55474087935812
2023-07-18,168.904592799507
2023-07-19,173.72507195698523
2023-07-20,176.0275149274702
2023-07-21,177.59008993954342
2023-07-24,175.91393354370916
2023-07-25,176.30645480980473
2023-07-26,175.43717497201033
2023-07-27,176.09997100882498
2023-07-28,174.2311964207198
2023-07-31,172.2065705153829
2023-08-01,171.94856698440614
2023-08-02,169.84391708615954
2023-08-03,170.7030011006545
2023-08-04,170.13203740086624
2023-08-07,168.8138515358172
2023-08-08,169.64518107248963
2023-08-09,170.2009440028349
2023-08-10,171.9117468805995
2023-08-11,170.32590529271337
2023-08-14,171.07451390478684
2023-08-15,170.7505976172039
2023-08-16,169.59463096945
2023-08-17,169.46202663203294
2023-08-18,168.58778694208846
2023-08-21,170.04912580209543
2023-08-22,171.7153303681252
2023-08-23,172.57084850224211
2023-08-24,172.88333674547857
2023-08-25,173.4034969845781
2023-08-28,174.6927496514087
2023-08-29,174.6904756400992
2023-08-30,174.53755005579748
2023-08-31,173.74585691531735
2023-09-01,174.16658320289903
2023-09-04,172.4338429829916
2023-09-05,173.62814848215646
2023-09-06,175.38450096855175
2023-09-07,175.15617019346732
2023-09-08,175.85043195255872
2023-09-11,177.42615384563783
2023-09-12,176.07004586816686
2023-09-13,174.92149110480202
2023-09-14,177.67057805998627
2023-09-15,178.75539538586403
2023-09-18,178.47722173568042
2023-09-19,178.6071104415762
2023-09-20,178.78335881839567
2023-09-21,176.46716640676587
2023-09-22,176.15572504900712
2023-09-25,173.70036714263424
2023-09-26,169.41260348010266
2023-09-27,169.20433390318428
2023-09-28,168.20718000226793
2023-09-29,171.97488786265274
2023-10-02,169.9219213418625
2023-10-03,167.14677069773526
2023-10-04,166.74286283776684
2023-10-05,168.58248768708668
2023-10-06,167.00909461262876
2023-10-09,166.98664731681103
2023-10-10,170.27071600924674
2023-10-11,171.6558379794467
2023-10-12,171.94124231246747
2023-10-13,170.4088444074476
2023-10-16,170.77979848368332
2023-10-17,170.78119082530245
2023-10-18,168.92065656548525
2023-10-19,165.34233890428504
2023-10-20,163.96191996331055
2023-10-23,163.31478496701786
2023-10-24,164.8919369019246
2023-10-25,165.30160375395155
2023-10-26,163.40604181304084
2023-10-27,162.50056108897053
2023-10-30,163.1133550911607
2023-10-31,168.52019111017168
2023-11-01,170.14358769972858
2023-11-02,172.40685808483153
2023-11-03,174.21996422933367
2023-11-06,173.09974469301815
2023-11-07,173.9213434639112
2023-11-08,174.69019066484893
2023-11-09,175.1046040701227
2023-11-10,172.7538746287789
2023-11-13,174.232791114504
2023-11-14,174.97977805176404
2023-11-15,175.72313894371104
2023-11-16,175.13628337670184
2023-11-17,175.30828893530497
2023-11-20,175.52559925544827
2023-11-21,176.20241515687798
2023-11-22,177.6128485429477
2023-11-23,179.00584212601288
2023-11-24,178.15091395972115
2023-11-27,177.37964117615115
2023-11-28,172.24360252471172
2023-11-29,171.44648345768607
2023-11-30,172.87589936853956
2023-12-01,176.00043186940812
2023-12-04,177.37070021270435
2023-12-05,177.99067186879455
2023-12-06,178.14381691309157
2023-12-07,177.58798245309828
2023-12-08,179.15256318471287
2023-12-11,178.28458119828844
2023-12-12,179.0528029188741
2023-12-13,177.65559365712116
2023-12-14,177.77445848239586
2023-12-15,177.00346793963973
2023-12-18,176.62933268064995
2023-12-19,177.148666685261
2023-12-20,165.9319431203536
2023-12-21,163.871114034636
2023-12-22,169.85170788335745
2023-12-25,169.85170788335745
2023-12-26,169.85170788335745
2023-12-27,171.25299161435368
2023-12-28,171.33387738902448
2023-12-29,171.10181607102433
2024-01-01,171.10181607102433
2024-01-02,171.97780719130844
2024-01-03,171.6669272215872
2024-01-04,173.55680239517034
2024-01-05,173.28633542221087
2024-01-08,176.1331616019508
2024-01-09,176.874106969489
2024-01-10,176.24829087884478
2024-01-11,173.25235245012607
2024-01-12,174.21594916414935
2024-01-15,174.49942303674305
2024-01-16,172.86822242730057
2024-01-17,170.6429446769643
2024-01-18,168.78743242348148
2024-01-19,168.7667813237396
2024-01-22,170.22640165160857
2024-01-23,169.7627854637071
2024-01-24,171.01645178602806
2024-01-25,170.97675391559852
2024-01-26,172.14526028097794
2024-01-29,172.0726483279641
2024-01-30,172.03731182222344
2024-01-31,172.35110638518992
2024-02-01,172.14396806835694
2024-02-02,171.51560662972344
2024-02-05,175.47160825567244
2024-02-06,175.08297589496993
2024-02-07,180.09313759194907
2024-02-08,180.449598111357
2024-02-09,181.31302217120916
2024-02-12,180.2099463991417
2024-02-13,178.45748925502846
2024-02-14,176.2247261723552
2024-02-15,177.251899355799
2024-02-16,176.7157206017809
2024-02-19,177.79693525260942
2024-02-20,177.49907065406626
2024-02-21,178.10261720892913
2024-02-22,178.75707531286562
2024-02-23,179.47080241859155
2024-02-26,179.03862660280421
2024-02-27,178.88427761006562
2024-02-28,178.76587716513762
2024-02-29,173.36069961300078
2024-03-01,175.85748382741696
2024-03-04,175.48625175857433
2024-03-05,174.5461627725671
2024-03-06,176.23959856312868
2024-03-07,177.3790837333011
2024-03-08,177.76351593250465
2024-03-11,179.37908362629017
