Date,NEW ZEALAND GROWTH
2022-05-13,206.0864324542395
2022-05-16,207.7139408535025
2022-05-17,204.63863799532697
2022-05-18,207.3045268854321
2022-05-19,204.92629378847872
2022-05-20,206.5583363389873
2022-05-23,207.1327229029111
2022-05-24,203.43421016938322
2022-05-25,200.64327377722205
2022-05-26,196.8338143742099
2022-05-27,198.89385646556394
2022-05-30,202.80961350235157
2022-05-31,210.24434222898785
2022-06-01,210.97362597439525
2022-06-02,209.70103051886656
2022-06-03,212.3322739940074
2022-06-06,212.2479503043795
2022-06-07,205.9010273044661
2022-06-08,209.9323585774211
2022-06-09,207.80055849635426
2022-06-10,207.83429517568607
2022-06-13,202.24512603816808
2022-06-14,195.90937076030642
2022-06-15,196.3375765720823
2022-06-16,195.39408999499142
2022-06-17,192.50877634919433
2022-06-20,196.09497837877433
2022-06-21,197.60880322791868
2022-06-22,194.95245930321366
2022-06-23,199.3886877570656
2022-06-24,199.5127189044033
2022-06-27,200.6539788685197
2022-06-28,200.64570865116428
2022-06-29,199.22770106518112
2022-06-30,197.7958980078071
2022-07-01,196.14555804570304
2022-07-04,198.97740543730112
2022-07-05,205.63809760155257
2022-07-06,211.26711278117784
2022-07-07,210.89107250011105
2022-07-08,212.97921303309698
2022-07-11,208.10175084475105
2022-07-12,208.4836700971621
2022-07-13,209.61869056447736
2022-07-14,210.84929929281643
2022-07-15,209.05094752422136
2022-07-18,206.11961986495538
2022-07-19,206.608609344593
2022-07-20,212.43416919005605
2022-07-21,215.2592827541856
2022-07-22,216.2361776144753
2022-07-25,211.2896547936676
2022-07-26,210.25276356215187
2022-07-27,209.42131559107898
2022-07-28,214.99568491600934
2022-07-29,215.04151144813687
2022-08-01,219.23641869518627
2022-08-02,215.92528630942857
2022-08-03,218.582488841275
2022-08-04,217.63492880870385
2022-08-05,215.78945213529468
2022-08-08,216.56517509598208
2022-08-09,219.48882911147953
2022-08-10,222.05281566564116
2022-08-11,222.66645699029363
2022-08-12,219.52157725917465
2022-08-15,224.09953592570807
2022-08-16,222.4698390939111
2022-08-17,220.61634315099815
2022-08-18,218.87447659880849
2022-08-19,209.43510357535288
2022-08-22,215.29439218231917
2022-08-23,211.23040463771832
2022-08-24,212.19945547295427
2022-08-25,212.82172639458165
2022-08-26,212.57410070513313
2022-08-29,207.56049012633716
2022-08-30,210.929539430634
2022-08-31,205.65929665635656
2022-09-01,208.88647483322018
2022-09-02,208.37040531283134
2022-09-05,205.99069842899277
2022-09-06,202.17189160463812
2022-09-07,201.0275544220312
2022-09-08,206.81159416879615
2022-09-09,209.8399750413895
2022-09-12,211.46074950756014
2022-09-13,209.4769067339034
2022-09-14,206.66499575079328
2022-09-15,205.49713160291356
2022-09-16,200.51072681848106
2022-09-19,200.67660724292577
2022-09-20,201.0876219414921
2022-09-21,199.000306211058
2022-09-22,200.1661983163773
2022-09-23,197.88097700372757
2022-09-26,197.15016299423635
2022-09-27,192.84002780478525
2022-09-28,192.50950061279283
2022-09-29,192.99283147110665
2022-09-30,184.27574145905632
2022-10-03,185.6655791129064
2022-10-04,187.1720085334681
2022-10-05,191.33996508805035
2022-10-06,187.47112820610928
2022-10-07,188.71866574778267
2022-10-10,183.5732376465873
2022-10-11,184.49877785436772
2022-10-12,183.43511531602275
2022-10-13,180.05058448269483
2022-10-14,183.8035745604418
2022-10-17,184.65189807334232
2022-10-18,189.2122880937698
2022-10-19,191.47867792303438
2022-10-20,189.27000452253014
2022-10-21,186.78309658063128
2022-10-24,184.35765290707525
2022-10-25,189.92831561700683
2022-10-26,191.23970945092918
2022-10-27,193.9446408542128
2022-10-28,195.20890028055868
2022-10-31,199.49569836071962
2022-11-01,202.77636618734604
2022-11-02,202.50895071004936
2022-11-03,197.60524143540658
2022-11-04,198.6543581622173
2022-11-07,201.24308440732517
2022-11-08,198.3872303799604
2022-11-09,196.50375324683796
2022-11-10,197.78321227312983
2022-11-11,202.84916181407084
2022-11-14,200.46450273896357
2022-11-15,203.0311813915235
2022-11-16,200.74288170948722
2022-11-17,203.5033760895144
2022-11-18,209.75550306298743
2022-11-21,213.92778125722617
2022-11-22,213.54719438685083
2022-11-23,213.14683350384337
2022-11-24,213.49078808539755
2022-11-25,213.15714931443247
2022-11-28,211.9818309020432
2022-11-29,223.1429973112354
2022-11-30,231.57584945296273
2022-12-01,238.63149585921448
2022-12-02,236.71418069824915
2022-12-05,235.02509811140706
2022-12-06,233.91209534805282
2022-12-07,232.0971791127172
2022-12-08,230.75546061099374
2022-12-09,229.77679821450087
2022-12-12,226.81836926691568
2022-12-13,230.76363040145375
2022-12-14,227.12443535999518
2022-12-15,228.21761092007694
2022-12-16,224.2737829629699
2022-12-19,223.81352632829393
2022-12-20,219.69478995914616
2022-12-21,219.87064053898152
2022-12-22,221.57582462725316
2022-12-23,221.51850808186987
2022-12-26,221.51850808186987
2022-12-27,220.69945860540844
2022-12-28,225.75518286992857
2022-12-29,225.1340948611643
2022-12-30,223.18283208489862
2023-01-02,223.18283208489862
2023-01-03,223.0520280237854
2023-01-04,228.29428216009572
2023-01-05,230.07830018649418
2023-01-06,229.959199583532
2023-01-09,230.61085217166905
2023-01-10,230.8602006102976
2023-01-11,228.34865428765502
2023-01-12,228.76464347498168
2023-01-13,229.97858046910414
2023-01-16,235.11710968127542
2023-01-17,240.31864824278495
2023-01-18,243.8749394945105
2023-01-19,240.89899751219644
2023-01-20,251.0901563516011
2023-01-23,245.82124981377666
2023-01-24,245.03708770861195
2023-01-25,243.6538716361777
2023-01-26,245.23616787934168
2023-01-27,245.07138330879266
2023-01-30,245.4140700088169
2023-01-31,245.30769957593324
2023-02-01,248.2140857427925
2023-02-02,253.10119464785754
2023-02-03,248.7384008252898
2023-02-06,247.81117891617825
2023-02-07,247.45367489963667
2023-02-08,248.73542028955654
2023-02-09,247.72657130434018
2023-02-10,247.90675738427984
2023-02-13,244.43677349230745
2023-02-14,245.7857644148693
2023-02-15,245.44914317195884
2023-02-16,249.92285499716715
2023-02-17,250.02922033121067
2023-02-20,247.39550634680657
2023-02-21,243.91543009771755
2023-02-22,245.3669165597736
2023-02-23,248.891637968492
2023-02-24,248.89402013627952
2023-02-27,244.2029103509748
2023-02-28,246.61540199957378
2023-03-01,245.1645875723035
2023-03-02,248.09961704976584
2023-03-03,246.54603575927226
2023-03-06,247.27662829728175
2023-03-07,246.23353137558894
2023-03-08,245.0680753726157
2023-03-09,244.7590799930647
2023-03-10,242.54933232684772
2023-03-13,241.83966672759848
2023-03-14,239.70006435694512
2023-03-15,242.8746275445711
2023-03-16,242.9435931533242
2023-03-17,245.6474806760635
2023-03-20,240.74477085342127
2023-03-21,237.99364622230826
2023-03-22,243.7206799743272
2023-03-23,245.53313353644558
2023-03-24,245.01876941616493
2023-03-27,244.2614053735034
2023-03-28,246.28715534648646
2023-03-29,243.67062476586676
2023-03-30,246.86466751901514
2023-03-31,248.1523044362939
2023-04-03,247.52362020997748
2023-04-04,247.03323046403796
2023-04-05,248.54821272100392
2023-04-06,247.50201740371043
2023-04-07,247.50201740371045
2023-04-10,247.4837443337147
2023-04-11,243.59486789238923
2023-04-12,243.97462876312852
2023-04-13,245.22925102854748
2023-04-14,239.8327759421183
2023-04-17,243.25489998560198
2023-04-18,241.67534650188935
2023-04-19,243.40519768370527
2023-04-20,241.0671668560595
2023-04-21,241.74752860340112
2023-04-24,244.7953525558731
2023-04-25,245.67503563264128
2023-04-26,241.67046114538132
2023-04-27,241.50687538531326
2023-04-28,245.88660625878643
2023-05-01,245.40934820865465
2023-05-02,247.12357607335494
2023-05-03,245.09879001412818
2023-05-04,248.28176166178662
2023-05-05,246.79478538398098
2023-05-08,249.87174922984718
2023-05-09,248.96101047905145
2023-05-10,251.03516152599192
2023-05-11,247.5837890223831
2023-05-12,246.70213762735438
2023-05-15,246.58060265636814
2023-05-16,248.03780797451216
2023-05-17,248.8622582831407
2023-05-18,248.0224445166728
2023-05-19,250.78752171245384
2023-05-22,247.64923470616108
2023-05-23,244.5411560316489
2023-05-24,237.5328990416512
2023-05-25,236.89047535403893
2023-05-26,228.41081725273912
2023-05-29,231.92404030293687
2023-05-30,229.39229745907565
2023-05-31,224.55116036130593
2023-06-01,231.72025983102867
2023-06-02,230.36770890010416
2023-06-05,230.76382809794464
2023-06-06,225.9552280308906
2023-06-07,223.55953831076565
2023-06-08,223.9131413448115
2023-06-09,223.69031745999425
2023-06-12,221.10199400700046
2023-06-13,224.8124759735271
2023-06-14,224.44341480367262
2023-06-15,223.47717019498467
2023-06-16,229.1124541054152
2023-06-19,226.03894880595897
2023-06-20,226.4441210544871
2023-06-21,225.16182836113657
2023-06-22,224.04086578514705
2023-06-23,223.21600468753118
2023-06-26,219.97982007691016
2023-06-27,222.20456341384838
2023-06-28,221.74420052550772
2023-06-29,224.95528514400243
2023-06-30,227.6784962730273
2023-07-03,230.27884401280497
2023-07-04,231.55988621023235
2023-07-05,232.0921353700878
2023-07-06,228.88595758651218
2023-07-07,229.7558719871994
2023-07-10,225.50547132618036
2023-07-11,226.14319808655475
2023-07-12,227.25476651387774
2023-07-13,231.05696601249372
2023-07-14,229.92633344052942
2023-07-17,227.9843599992909
2023-07-18,224.7434462817842
2023-07-19,225.88676539746075
2023-07-20,225.36483826473648
2023-07-21,223.75056056944229
2023-07-24,227.39551473979057
2023-07-25,224.90731608038962
2023-07-26,225.78866863735624
2023-07-27,227.9092080366163
2023-07-28,225.2783225365297
2023-07-31,230.52319053343516
2023-08-01,227.2932771060944
2023-08-02,225.44473876191188
2023-08-03,225.09214918611542
2023-08-04,223.07598622476496
2023-08-07,221.1417534060829
2023-08-08,219.00430490592757
2023-08-09,215.9173673625793
2023-08-10,214.5514753021914
2023-08-11,214.5610849734411
2023-08-14,215.3914650326278
2023-08-15,214.33526365686336
2023-08-16,212.2924611175995
2023-08-17,208.4021979695914
2023-08-18,206.29811994976123
2023-08-21,204.30659668983856
2023-08-22,206.4102905661063
2023-08-23,210.18083898960742
2023-08-24,207.0468580296593
2023-08-25,205.6783649740295
2023-08-28,205.56767067097815
2023-08-29,207.3820219318324
2023-08-30,207.89120486991746
2023-08-31,210.1470001399427
2023-09-01,210.04955659886664
2023-09-04,211.3361314815951
2023-09-05,208.8501135512585
2023-09-06,207.09235739902257
2023-09-07,207.43853722479477
2023-09-08,203.39461020265608
2023-09-11,201.31736121674237
2023-09-12,202.98990866888738
2023-09-13,206.10598683286273
2023-09-14,205.1252378175509
2023-09-15,203.49303333148953
2023-09-18,205.80931105842737
2023-09-19,207.14159928585957
2023-09-20,206.98556357975122
2023-09-21,206.8602270975606
2023-09-22,208.14695569419274
2023-09-25,209.7617187053745
2023-09-26,208.54710361460425
2023-09-27,209.54998564168793
2023-09-28,205.06247435795515
2023-09-29,208.33765291026222
2023-10-02,208.39881527954256
2023-10-03,206.09936736608515
2023-10-04,207.15212743139284
2023-10-05,211.6754220287484
2023-10-06,211.779204819028
2023-10-09,208.58586097623456
2023-10-10,211.9293949736101
2023-10-11,210.9639717002561
2023-10-12,206.3148101298632
2023-10-13,202.89611821417526
2023-10-16,202.8120002890774
2023-10-17,202.47141332499928
2023-10-18,203.08936064714027
2023-10-19,199.7861742334325
2023-10-20,194.38473195748452
2023-10-23,193.8342856750476
2023-10-24,196.863706651278
2023-10-25,194.6595032277738
2023-10-26,195.91103677557302
2023-10-27,193.05839346226807
2023-10-30,193.8843272257408
2023-10-31,194.73892822410133
2023-11-01,198.73603385031407
2023-11-02,203.5682021472444
2023-11-03,207.60929212575473
2023-11-06,212.87038346266823
2023-11-07,211.88375607092482
2023-11-08,208.70365137407495
2023-11-09,207.16123532415162
2023-11-10,204.17419447759517
2023-11-13,202.56618615665718
2023-11-14,206.11917006822873
2023-11-15,210.3687429415854
2023-11-16,206.95807362096372
2023-11-17,206.01718698145103
2023-11-20,208.7355521343618
2023-11-21,209.07256458155516
2023-11-22,207.3671543866926
2023-11-23,207.71490516490007
2023-11-24,208.63724205661805
2023-11-27,208.1117638717763
2023-11-28,212.17473697658139
2023-11-29,220.02714339385096
2023-11-30,221.3554314340334
2023-12-01,223.5823345363353
2023-12-04,221.14682760622316
2023-12-05,220.5322515291944
2023-12-06,225.1421932763516
2023-12-07,225.68084574264452
2023-12-08,226.15691748503713
2023-12-11,225.14669892746133
2023-12-12,224.35809434493876
2023-12-13,224.7536395614895
2023-12-14,228.94247692494372
2023-12-15,228.38789323863702
2023-12-18,226.89124379803673
2023-12-19,228.93219858495624
2023-12-20,227.96483247625886
2023-12-21,227.75611378151487
2023-12-22,229.0234042846915
2023-12-25,229.02340428469157
2023-12-26,229.07712462158463
2023-12-27,227.80213886509253
2023-12-28,230.4431751522696
2023-12-29,229.9758622319612
2024-01-01,229.97586223196117
2024-01-02,229.57388523680962
2024-01-03,228.5203228243867
2024-01-04,230.9089346462618
2024-01-05,230.864062831424
2024-01-08,230.6719452948422
2024-01-09,233.93399992197809
2024-01-10,229.55328880889763
2024-01-11,228.87678493868472
2024-01-12,232.11792301333563
2024-01-15,229.3262117876033
2024-01-16,226.7116724345879
2024-01-17,225.01559362005145
2024-01-18,224.79446951516164
2024-01-19,222.65111183013266
2024-01-22,222.63975134944843
2024-01-23,226.86848662661112
2024-01-24,228.85347707614966
2024-01-25,230.0678592118051
2024-01-26,228.7578228574198
2024-01-29,229.94744355912033
2024-01-30,229.41620027493013
2024-01-31,229.02203752013963
2024-02-01,230.30941352657013
2024-02-02,229.95958765679046
2024-02-05,234.58878739356277
2024-02-06,234.95959205463168
2024-02-07,237.9329601094619
2024-02-08,233.88941744153095
2024-02-09,234.22128244630719
2024-02-12,229.73761383817103
2024-02-13,228.94927363371025
2024-02-14,230.14586950227502
2024-02-15,231.29406364029498
2024-02-16,233.02279586301046
2024-02-19,231.35314482566892
2024-02-20,230.32411507513677
2024-02-21,232.80358884010673
2024-02-22,235.2524827026749
2024-02-23,239.6665630733798
2024-02-26,238.5533593430291
2024-02-27,238.09165268048162
2024-02-28,235.60672710058927
2024-02-29,234.83611443373178
2024-03-01,235.73567078107297
2024-03-04,233.57152090833114
2024-03-05,235.6682424954972
2024-03-06,236.00749246011685
2024-03-07,235.45986517338616
2024-03-08,239.0395487435802
2024-03-11,235.7498813352924
