Date,IRELAND GROWTH
2022-05-10,103.4694998921984
2022-05-11,105.80979602314042
2022-05-12,105.34679139023196
2022-05-13,109.47343735084215
2022-05-16,109.01534811904143
2022-05-17,109.00718944021045
2022-05-18,106.9356846989711
2022-05-19,103.68206619004397
2022-05-20,105.78304070386841
2022-05-23,107.40391743599999
2022-05-24,105.15638575482478
2022-05-25,105.59911209642445
2022-05-26,106.9508297167111
2022-05-27,109.37797622902187
2022-05-30,111.17863851786659
2022-05-31,109.3159335122606
2022-06-01,104.82134284821969
2022-06-02,105.41677240908986
2022-06-03,105.41471895552185
2022-06-06,105.99031003121533
2022-06-07,104.91496077300722
2022-06-08,105.0864880413013
2022-06-09,104.41565358827482
2022-06-10,101.85734363950147
2022-06-13,99.56537597872837
2022-06-14,96.91971174199479
2022-06-15,98.07628087925664
2022-06-16,96.27909436998719
2022-06-17,97.0001746577341
2022-06-20,94.443026037766
2022-06-21,94.43872983571107
2022-06-22,93.16048397704026
2022-06-23,93.55540742695662
2022-06-24,96.39953556612416
2022-06-27,97.34284368108179
2022-06-28,95.45272699556413
2022-06-29,93.63932914387931
2022-06-30,93.46879042700945
2022-07-01,94.76004071714148
2022-07-04,95.6152190595889
2022-07-05,93.5924662445159
2022-07-06,95.36983380748646
2022-07-07,94.43016545458461
2022-07-08,95.8742765863935
2022-07-11,93.44096839909585
2022-07-12,93.18601416335156
2022-07-13,91.1141077596967
2022-07-14,89.84634642909656
2022-07-15,90.88161676943425
2022-07-18,92.81122565426176
2022-07-19,93.28198430117321
2022-07-20,94.79713329161531
2022-07-21,95.96217940451189
2022-07-22,98.279977036839
2022-07-25,96.28888046930166
2022-07-26,95.53084549525191
2022-07-27,96.66357506424892
2022-07-28,97.620574413844
2022-07-29,100.5045719918406
2022-08-01,101.42229469327594
2022-08-02,101.3261861302194
2022-08-03,102.43817424055403
2022-08-04,103.40504454653471
2022-08-05,102.84765719200068
2022-08-08,104.36987117736172
2022-08-09,101.74613833002174
2022-08-10,104.83178405732323
2022-08-11,106.29593898441733
2022-08-12,112.40814440063767
2022-08-15,113.79099724221096
2022-08-16,113.34706474725019
2022-08-17,112.92734626538697
2022-08-18,112.07531763554293
2022-08-19,112.88043542529205
2022-08-22,111.21604302979912
2022-08-23,110.84857287846819
2022-08-24,112.56943152274815
2022-08-25,112.56766451976225
2022-08-26,109.97551041733016
2022-08-29,109.12177077877223
2022-08-30,108.04562242225256
2022-08-31,108.89173875731922
2022-09-01,104.5681953629535
2022-09-02,106.43559807354136
2022-09-05,104.61191158676412
2022-09-06,105.25774216567012
2022-09-07,105.59906111422073
2022-09-08,105.45309390233403
2022-09-09,106.55024582653898
2022-09-12,109.56299904732937
2022-09-13,106.56710052575127
2022-09-14,105.00397712331282
2022-09-15,104.2949852666548
2022-09-16,102.94985369371646
2022-09-19,102.70877033687329
2022-09-20,102.20513072550368
2022-09-21,101.68626596509806
2022-09-22,98.866225128748
2022-09-23,96.66014948644606
2022-09-26,97.82903458793723
2022-09-27,98.17591418926533
2022-09-28,97.63130263847289
2022-09-29,94.41094365911175
2022-09-30,95.96783010127047
2022-10-03,95.83826705310152
2022-10-04,101.87377536924453
2022-10-05,98.61869015440011
2022-10-06,99.7646492072157
2022-10-07,97.3028637532189
2022-10-10,97.50865206306354
2022-10-11,96.26634761834282
2022-10-12,95.62500936713327
2022-10-13,96.69694231821609
2022-10-14,99.01932083059664
2022-10-17,101.93773654919696
2022-10-18,102.13050623185009
2022-10-19,99.6721636153953
2022-10-20,101.16718351322915
2022-10-21,99.51266891530314
2022-10-24,101.28055847236955
2022-10-25,106.30737134064255
2022-10-26,106.54772152061153
2022-10-27,105.10814076942884
2022-10-28,104.79829180017096
2022-10-31,104.85803334480109
2022-11-01,104.86004009796791
2022-11-02,105.90685520912606
2022-11-03,101.83001960675038
2022-11-04,103.6114741823783
2022-11-07,107.20503897305534
2022-11-08,107.30137860533085
2022-11-09,105.46900032523344
2022-11-10,110.10602169538599
2022-11-11,111.87214453750204
2022-11-14,109.05502545349782
2022-11-15,109.26484877147205
2022-11-16,107.0655418887759
2022-11-17,106.7885152411703
2022-11-18,108.87785584255408
2022-11-21,107.89756445637373
2022-11-22,109.4543312931529
2022-11-23,111.38875619466808
2022-11-24,111.31222941904956
2022-11-25,111.289144039898
2022-11-28,110.24482980340309
2022-11-29,108.89138952432303
2022-11-30,109.38197149743222
2022-12-01,110.20122891327746
2022-12-02,109.73932101304163
2022-12-05,108.83872749355317
2022-12-06,107.59395568484062
2022-12-07,106.68593544886434
2022-12-08,106.27256168879258
2022-12-09,107.03020615766772
2022-12-12,106.89440324270947
2022-12-13,107.94171759759917
2022-12-14,107.7890674010836
2022-12-15,103.87357075017509
2022-12-16,102.69081197958097
2022-12-19,102.82650727948219
2022-12-20,102.0818029585916
2022-12-21,103.71147358235575
2022-12-22,102.1788303156807
2022-12-23,101.97758523257173
2022-12-26,101.97758523257174
2022-12-27,101.97758523257176
2022-12-28,102.05695259358586
2022-12-29,102.18206403878928
2022-12-30,100.83615968129254
2023-01-02,100.83615968129254
2023-01-03,103.10698767882802
2023-01-04,105.78026755090612
2023-01-05,105.31527183808261
2023-01-06,106.7653298787392
2023-01-09,109.38583440151781
2023-01-10,108.71529034216199
2023-01-11,109.68021423875389
2023-01-12,110.68611879321861
2023-01-13,110.84542920752291
2023-01-16,110.24773357798907
2023-01-17,111.14054650187167
2023-01-18,110.369572359388
2023-01-19,109.51023876092908
2023-01-20,110.5845148375438
2023-01-23,110.87506280240062
2023-01-24,112.52825941139024
2023-01-25,111.50895322234273
2023-01-26,111.30511878879148
2023-01-27,110.96247022619875
2023-01-30,110.28005754171622
2023-01-31,110.22064706318623
2023-02-01,111.44768888154591
2023-02-02,116.23259395191226
2023-02-03,115.60919760244072
2023-02-06,114.16911932561098
2023-02-07,112.82936946224063
2023-02-08,111.63889741948493
2023-02-09,110.93907957236382
2023-02-10,108.82122990909474
2023-02-13,110.60727630437269
2023-02-14,111.35242824387737
2023-02-15,113.83283517728482
2023-02-16,115.85988130700193
2023-02-17,119.43498797644553
2023-02-20,119.86984502577866
2023-02-21,120.0349791588659
2023-02-22,119.66832066590706
2023-02-23,119.47762707984383
2023-02-24,115.52447130946109
2023-02-27,117.6629829584634
2023-02-28,116.9788167516484
2023-03-01,116.57899251191074
2023-03-02,116.98210778026159
2023-03-03,117.71592592838262
2023-03-06,120.32132154064183
2023-03-07,120.96907958181764
2023-03-08,120.94706105446832
2023-03-09,120.93659561644624
2023-03-10,120.14592719483664
2023-03-13,117.46543287834416
2023-03-14,120.0042308149955
2023-03-15,115.97961525448109
2023-03-16,120.1062858852057
2023-03-17,117.81521344819471
2023-03-20,118.8444426529531
2023-03-21,120.99358195797461
2023-03-22,120.00437834573886
2023-03-23,120.14437372253357
2023-03-24,118.44566872943612
2023-03-27,120.14793950394714
2023-03-28,120.14091418892329
2023-03-29,121.71610733458644
2023-03-30,123.66496180315188
2023-03-31,124.02703525430705
2023-04-03,122.69678475013434
2023-04-04,121.8731850412468
2023-04-05,120.531919723151
2023-04-06,122.31789977405825
2023-04-07,122.31789977405825
2023-04-10,122.31789977405822
2023-04-11,125.55150990296885
2023-04-12,124.38747196296038
2023-04-13,125.48017490336426
2023-04-14,125.02096208319558
2023-04-17,127.4367642165921
2023-04-18,129.26798708857785
2023-04-19,130.51707136786507
2023-04-20,130.19757022168554
2023-04-21,130.715442357002
2023-04-24,130.09860807257965
2023-04-25,131.01115039671927
2023-04-26,131.48925658838397
2023-04-27,129.43686837432637
2023-04-28,130.86709838741402
2023-05-01,130.86709838741402
2023-05-02,129.51459809261945
2023-05-03,128.43617867637133
2023-05-04,127.89543034232534
2023-05-05,128.94867430639076
2023-05-08,131.03243545511708
2023-05-09,130.8218438190869
2023-05-10,130.70932746499975
2023-05-11,131.43128902870527
2023-05-12,131.27767391756745
2023-05-15,132.98199057919985
2023-05-16,132.45719555175614
2023-05-17,132.76364114444672
2023-05-18,132.8848322049896
2023-05-19,134.8784261121812
2023-05-22,135.9973180958243
2023-05-23,133.85025692977024
2023-05-24,129.84299403337351
2023-05-25,130.6514087706246
2023-05-26,132.00324958458745
2023-05-29,131.5829045085645
2023-05-30,130.15782435913195
2023-05-31,129.64452225720152
2023-06-01,130.22635084802587
2023-06-02,132.29142390643392
2023-06-05,130.76409903574645
2023-06-06,130.72113452819366
2023-06-07,130.19849180722233
2023-06-08,129.9192986118915
2023-06-09,127.9057985245603
2023-06-12,128.43610764904233
2023-06-13,130.62906270538056
2023-06-14,130.01277564785366
2023-06-15,130.444854034463
2023-06-16,130.85013034755252
2023-06-19,130.18989341281812
2023-06-20,129.66422341049093
2023-06-21,128.74231652958832
2023-06-22,127.1096048768432
2023-06-23,125.55899838055987
2023-06-26,124.79254922298855
2023-06-27,125.74214892498426
2023-06-28,127.37365257761968
2023-06-29,126.5527919262115
2023-06-30,129.18380613789571
2023-07-03,128.07936851480125
2023-07-04,128.0947710239074
2023-07-05,127.20988790439633
2023-07-06,121.80799838750828
2023-07-07,123.47115283280773
2023-07-10,125.23651294169206
2023-07-11,129.53832803130936
2023-07-12,131.78714759702498
2023-07-13,133.01367956240438
2023-07-14,133.2209184082954
2023-07-17,130.98705821560472
2023-07-18,131.88586620422922
2023-07-19,133.03447472821924
2023-07-20,130.8067797275473
2023-07-21,130.65190892669276
2023-07-24,130.44440838884702
2023-07-25,130.2691482473902
2023-07-26,130.25551832875
2023-07-27,132.97488034706228
2023-07-28,132.3844616839172
2023-07-31,133.20739287542602
2023-08-01,131.73404770086356
2023-08-02,130.4677086279706
2023-08-03,129.6442028215899
2023-08-04,132.38863430180623
2023-08-07,132.40835846208898
2023-08-08,130.781051815205
2023-08-09,127.62627601673728
2023-08-10,129.48169713688787
2023-08-11,127.00355276887224
2023-08-14,126.39381608154955
2023-08-15,125.82885796285646
2023-08-16,124.92162079346993
2023-08-17,122.74074757903672
2023-08-18,121.8442901820698
2023-08-21,120.834021463076
2023-08-22,122.64523071615687
2023-08-23,124.62667074820942
2023-08-24,124.77304815014902
2023-08-25,125.24990584669568
2023-08-28,127.52077274572684
2023-08-29,127.87989866763188
2023-08-30,126.80630736826333
2023-08-31,128.12503581057592
2023-09-01,127.31683542679951
2023-09-04,127.03192067253556
2023-09-05,125.1669931171317
2023-09-06,124.10638812996805
2023-09-07,123.64165168484372
2023-09-08,124.93412884123053
2023-09-11,125.08790807229403
2023-09-12,123.31898278165902
2023-09-13,121.85387812777856
2023-09-14,125.16424590408496
2023-09-15,126.83769908218952
2023-09-18,124.64038449496861
2023-09-19,124.17508916267786
2023-09-20,125.55934145899207
2023-09-21,122.05294981367115
2023-09-22,121.13280214670802
2023-09-25,118.28605859832052
2023-09-26,118.69927318026676
2023-09-27,119.0285324763799
2023-09-28,118.58776714369061
2023-09-29,118.71812562206343
2023-10-02,116.81543905347012
2023-10-03,116.76592278561505
2023-10-04,116.24410010494745
2023-10-05,116.81406648329434
2023-10-06,117.00101057045482
2023-10-09,114.80435390331068
2023-10-10,119.8144664440024
2023-10-11,119.48072105203441
2023-10-12,118.36523063281332
2023-10-13,115.47027882967197
2023-10-16,116.59734712362986
2023-10-17,115.09889195978305
2023-10-18,114.03379962731753
2023-10-19,111.00246002412915
2023-10-20,108.00854655666234
2023-10-23,111.43654231231818
2023-10-24,111.99737062301783
2023-10-25,111.4002471622392
2023-10-26,108.87931736018083
2023-10-27,109.69771390162158
2023-10-30,109.97879464054678
2023-10-31,110.6556295390853
2023-11-01,112.69533213330998
2023-11-02,114.05766419876734
2023-11-03,117.86414192212789
2023-11-06,115.70283112297092
2023-11-07,114.83278198600361
2023-11-08,115.13275007125874
2023-11-09,109.24011781533066
2023-11-10,107.93620417746142
2023-11-13,108.97093791866753
2023-11-14,112.56047214399864
2023-11-15,111.77601863053059
2023-11-16,110.20549161725314
2023-11-17,111.52929831826464
2023-11-20,112.80921234338376
2023-11-21,111.80001362870802
2023-11-22,113.3797279222881
2023-11-23,113.01520648077467
2023-11-24,112.47525364501487
2023-11-27,111.44513838809982
2023-11-28,112.473235468827
2023-11-29,112.09487488555662
2023-11-30,112.567634801817
2023-12-01,113.72060283365408
2023-12-04,112.73796920354245
2023-12-05,113.75484295290761
2023-12-06,116.03290347514145
2023-12-07,114.97118569005667
2023-12-08,115.89011268454833
2023-12-11,116.38101357774524
2023-12-12,115.43388682147675
2023-12-13,114.85215301187235
2023-12-14,117.46678721664455
2023-12-15,118.28393971195615
2023-12-18,117.73519875891198
2023-12-19,120.10555880176173
2023-12-20,121.64966620698776
2023-12-21,120.56028041009019
2023-12-22,121.17356633393038
2023-12-25,121.17356633393038
2023-12-26,121.1735663339304
2023-12-27,122.04603244965425
2023-12-28,120.65635782861528
2023-12-29,120.97516878486054
2024-01-01,120.97516878486053
2024-01-02,119.92942044204761
2024-01-03,119.66940372450296
2024-01-04,118.94048430600425
2024-01-05,118.38243742700764
2024-01-08,119.46056862045246
2024-01-09,118.43288297636454
2024-01-10,115.16079081145875
2024-01-11,113.89598504472897
2024-01-12,114.59030856551391
2024-01-15,116.23696245204638
2024-01-16,116.76786048831838
2024-01-17,116.24659604882287
2024-01-18,125.04278423231897
2024-01-19,127.26308182569959
2024-01-22,127.82256047037022
2024-01-23,127.6462650438292
2024-01-24,128.4318247839035
2024-01-25,129.3780375121861
2024-01-26,130.1653780181913
2024-01-29,131.257442063281
2024-01-30,132.26110077214398
2024-01-31,132.2841445613753
2024-02-01,131.1412973778078
2024-02-02,130.2573630015756
2024-02-05,129.36989564491245
2024-02-06,129.07144781823015
2024-02-07,131.01988495720101
2024-02-08,132.76714722368774
2024-02-09,131.48692898258597
2024-02-12,133.16297424627692
2024-02-13,132.70371465614824
2024-02-14,134.9755197679614
2024-02-15,133.40463271308852
2024-02-16,132.24606396005706
2024-02-19,134.94486513756257
2024-02-20,136.18277750900066
2024-02-21,137.5621901777535
2024-02-22,138.4283682244209
2024-02-23,139.7784725241722
2024-02-26,136.4042282940696
2024-02-27,136.20148944503708
2024-02-28,137.10254318165562
2024-02-29,136.3844553807829
2024-03-01,137.2500934306102
2024-03-04,136.74850322631158
2024-03-05,136.60704243148606
2024-03-06,138.60164862375916
2024-03-07,139.16632311308595
2024-03-08,139.81356934769246
2024-03-11,138.70858583432994
