Date,AC ASEAN QUALITY
2021-10-08,5307.748318401582
2021-10-11,5309.674270962301
2021-10-12,5351.975359527585
2021-10-13,5404.925134571953
2021-10-14,5434.067981769787
2021-10-15,5443.565306031731
2021-10-18,5437.085502789433
2021-10-19,5440.195238356183
2021-10-20,5451.623552275266
2021-10-21,5418.042953884596
2021-10-22,5427.889701644815
2021-10-25,5409.279559195265
2021-10-26,5430.192224203187
2021-10-27,5395.100592686829
2021-10-28,5357.666788481276
2021-10-29,5355.597098691498
2021-11-01,5302.025374765047
2021-11-02,5299.107491789462
2021-11-03,5294.765633817486
2021-11-04,5307.548984869763
2021-11-05,5323.779656432215
2021-11-08,5346.592936947396
2021-11-09,5344.45159591089
2021-11-10,5319.676876481713
2021-11-11,5312.756384828608
2021-11-12,5344.434540156271
2021-11-15,5335.956332348412
2021-11-16,5345.594815828115
2021-11-17,5349.435151337102
2021-11-18,5334.287770980243
2021-11-19,5325.9894451447235
2021-11-22,5336.157003885815
2021-11-23,5329.338792326
2021-11-24,5304.073247117828
2021-11-25,5293.868501679167
2021-11-26,5234.892689208879
2021-11-29,5288.991080407331
2021-11-30,5219.389611699531
2021-12-01,5213.114777189271
2021-12-02,5222.500243182086
2021-12-03,5189.696591758276
2021-12-06,5163.014695474853
2021-12-07,5202.898989062639
2021-12-08,5215.764256624209
2021-12-09,5228.598321417209
2021-12-10,5203.45384717528
2021-12-13,5179.845931647205
2021-12-14,5176.374096538284
2021-12-15,5177.1568313273365
2021-12-16,5204.173150263873
2021-12-17,5202.805741628817
2021-12-20,5129.41967651752
2021-12-21,5154.6986595572425
2021-12-22,5156.225466920675
2021-12-23,5223.753722998623
2021-12-24,5237.103368586943
2021-12-27,5272.343845867542
2021-12-28,5312.295096992435
2021-12-29,5309.616807628568
2021-12-30,5307.151176375391
2021-12-31,5338.017032558085
2022-01-03,5321.949392767394
2022-01-04,5292.243046910489
2022-01-05,5292.799457164202
2022-01-06,5231.6792219911185
2022-01-07,5250.896842844367
2022-01-10,5256.245012319643
2022-01-11,5283.226375817784
2022-01-12,5313.397798738953
2022-01-13,5330.622611262585
2022-01-14,5315.201520089133
2022-01-17,5287.918705864917
2022-01-18,5272.890501742662
2022-01-19,5259.14877366374
2022-01-20,5258.661106051451
2022-01-21,5281.017070648733
2022-01-24,5245.238271395619
2022-01-25,5217.581925445639
2022-01-26,5239.005512304177
2022-01-27,5200.628378308119
2022-01-28,5188.5092351248295
2022-01-31,5183.975493949488
2022-02-01,5201.885562222988
2022-02-02,5223.215719810093
2022-02-03,5227.345664516655
2022-02-04,5243.928554225212
2022-02-07,5285.747676396596
2022-02-08,5276.184412029231
2022-02-09,5333.55892269901
2022-02-10,5373.08045080385
2022-02-11,5363.942578812548
2022-02-14,5341.388028215967
2022-02-15,5410.292046034132
2022-02-16,5419.068648509892
2022-02-17,5421.432061215277
2022-02-18,5420.658156299074
2022-02-21,5379.8141149575595
2022-02-22,5346.517732978907
2022-02-23,5399.29980792973
2022-02-24,5294.618123094711
2022-02-25,5342.829613505165
2022-02-28,5358.915344390688
2022-03-01,5383.276348019852
2022-03-02,5356.827306876574
2022-03-03,5406.1434863176655
2022-03-04,5374.344002629694
2022-03-07,5267.913067076334
2022-03-08,5213.659550429047
2022-03-09,5254.875029768835
2022-03-10,5301.849119903551
2022-03-11,5302.9572536521955
2022-03-14,5287.685305360196
2022-03-15,5247.92444660456
2022-03-16,5314.104982722533
2022-03-17,5360.647633776682
2022-03-18,5344.276624610198
2022-03-21,5348.689517956329
2022-03-22,5345.043071980781
2022-03-23,5348.763451577371
2022-03-24,5371.021938365754
2022-03-25,5390.042731149283
2022-03-28,5387.168933933715
2022-03-29,5379.8276275717535
2022-03-30,5431.95112623161
2022-03-31,5423.607016836058
2022-04-01,5450.600893051242
2022-04-04,5449.202224395105
2022-04-05,5458.936328310572
2022-04-06,5432.215089824727
2022-04-07,5389.564797126342
2022-04-08,5412.184799172864
2022-04-11,5372.269780449603
2022-04-12,5341.909579299448
2022-04-13,5346.827941139005
2022-04-14,5336.671409462441
2022-04-15,5339.285713208034
2022-04-18,5299.168455688535
2022-04-19,5288.571719537153
2022-04-20,5294.92948467331
2022-04-21,5323.54420189259
2022-04-22,5288.309849365525
2022-04-25,5254.7562014216755
2022-04-26,5277.472591727825
2022-04-27,5259.163690826809
2022-04-28,5251.284948985007
2022-04-29,5249.715043534352
2022-05-02,5247.566790068992
2022-05-03,5224.526988296043
2022-05-04,5234.2275724863275
2022-05-05,5229.741255548247
2022-05-06,5167.101217178084
2022-05-09,5050.032936561062
2022-05-10,5111.768450654142
2022-05-11,5142.721408249254
2022-05-12,5056.699597883543
2022-05-13,5078.506126500072
2022-05-16,5079.881309560684
2022-05-17,5106.234718150047
2022-05-18,5144.8313090955235
2022-05-19,5098.353852585815
2022-05-20,5157.471065305038
2022-05-23,5141.097451769628
2022-05-24,5108.787130599982
2022-05-25,5102.958953979185
2022-05-26,5111.750698841862
2022-05-27,5153.226506597619
2022-05-30,5168.871105150146
2022-05-31,5233.03350639389
2022-06-01,5206.76519034671
2022-06-02,5181.865232458153
2022-06-03,5180.170950878037
2022-06-06,5169.543204644415
2022-06-07,5114.784648940368
2022-06-08,5106.089983096353
2022-06-09,5071.399028703016
2022-06-10,4994.586081666825
2022-06-13,4906.123585094074
2022-06-14,4930.1332728701245
2022-06-15,4857.885593346362
2022-06-16,4865.831908624051
2022-06-17,4804.737796821116
2022-06-20,4820.682324790816
2022-06-21,4873.836750745252
2022-06-22,4796.190130540838
2022-06-23,4827.813006815436
2022-06-24,4856.541320236057
2022-06-27,4882.396132352379
2022-06-28,4925.8229183487665
2022-06-29,4883.518002694669
2022-06-30,4847.479199017838
2022-07-01,4815.362382170639
2022-07-04,4776.134546062687
2022-07-05,4785.023947332463
2022-07-06,4748.828832454218
2022-07-07,4754.605872815976
2022-07-08,4777.691321520991
2022-07-11,4769.668983264516
2022-07-12,4747.772469119822
2022-07-13,4716.81676561867
2022-07-14,4755.780321514325
2022-07-15,4736.014523237139
2022-07-18,4772.618150696331
2022-07-19,4775.043145751952
2022-07-20,4828.6404836986985
2022-07-21,4820.740521969313
2022-07-22,4847.587680410346
2022-07-25,4858.77985042332
2022-07-26,4836.858991534118
2022-07-27,4890.952113544264
2022-07-28,4910.340834964571
2022-07-29,4919.099433662026
2022-08-01,4999.645062649925
2022-08-02,5002.6766422394885
2022-08-03,5023.288000715979
2022-08-04,5056.459164286341
2022-08-05,5063.914189673877
2022-08-08,5055.771636344332
2022-08-09,5079.625686411867
2022-08-10,5055.701706697103
2022-08-11,5119.058155731004
2022-08-12,5110.014478764737
2022-08-15,5064.130233362188
2022-08-16,5105.476665116185
2022-08-17,5097.851925364214
2022-08-18,5096.056121036869
2022-08-19,5073.190050777001
2022-08-22,5017.423340368836
2022-08-23,5044.681922321127
2022-08-24,5024.602660565913
2022-08-25,5067.834621449418
2022-08-26,5045.796381833879
2022-08-29,4988.93455569317
2022-08-30,5018.901322048205
2022-08-31,5035.825438290505
2022-09-01,4979.476569968364
2022-09-02,4984.759652307378
2022-09-05,4988.001299666101
2022-09-06,4986.973570736166
2022-09-07,5002.10686826705
2022-09-08,5032.942794698429
2022-09-09,5093.347087241045
2022-09-12,5109.63981431733
2022-09-13,5103.299680545284
2022-09-14,5038.008636716209
2022-09-15,5020.4606770803575
2022-09-16,4966.781860212122
2022-09-19,4960.685202422704
2022-09-20,4963.889967405968
2022-09-21,4925.9513872043235
2022-09-22,4919.268123225722
2022-09-23,4862.567343978701
2022-09-26,4818.619245410413
2022-09-27,4802.503788757792
2022-09-28,4759.06598071464
2022-09-29,4764.3170905304305
2022-09-30,4775.608380879523
2022-10-03,4709.071473535657
2022-10-04,4795.169524693672
2022-10-05,4813.575615824811
2022-10-06,4822.28616296352
2022-10-07,4757.620011925781
2022-10-10,4723.7288716199455
2022-10-11,4666.4714074434805
2022-10-12,4654.856145787901
2022-10-13,4636.406644196451
2022-10-14,4641.489059548118
2022-10-17,4644.555132383875
2022-10-18,4665.923931403657
2022-10-19,4688.724806712597
2022-10-20,4705.169196404299
2022-10-21,4699.531656377697
2022-10-24,4722.502666457401
2022-10-25,4742.087924435511
2022-10-26,4775.410590987065
2022-10-27,4778.461626914453
2022-10-28,4772.159385702265
2022-10-31,4770.902585392387
2022-11-01,4771.29678063291
2022-11-02,4750.407175367524
2022-11-03,4690.154404272803
2022-11-04,4730.769006559023
2022-11-07,4765.442977892053
2022-11-08,4777.982235461193
2022-11-09,4813.073034609708
2022-11-10,4809.725166354496
2022-11-11,4954.476468265153
2022-11-14,4943.263023759987
2022-11-15,4983.121434283871
2022-11-16,4962.739131267359
2022-11-17,4932.719037078789
2022-11-18,4959.103679112356
2022-11-21,4917.027512062903
2022-11-22,4898.810815691445
2022-11-23,4916.2247129989255
2022-11-24,5030.8949723240485
2022-11-25,5006.42700665778
2022-11-28,5020.241045550588
2022-11-29,4994.31800338869
2022-11-30,5085.622174412957
2022-12-01,5144.612499432158
2022-12-02,5140.424767229869
2022-12-05,5113.256146348793
2022-12-06,5032.430929255083
2022-12-07,4973.755628536348
2022-12-08,4975.512452546591
2022-12-09,4973.571167287769
2022-12-12,4977.0331179839795
2022-12-13,4990.579358928339
2022-12-14,5046.484218524011
2022-12-15,4976.29556340913
2022-12-16,4989.227610187781
2022-12-19,4984.772451702603
2022-12-20,4944.219377042513
2022-12-21,4981.812200104283
2022-12-22,5010.051596087987
2022-12-23,5004.12299728926
2022-12-26,5011.916863204897
2022-12-27,5035.3050092811645
2022-12-28,5009.611522218833
2022-12-29,5060.913633311684
2022-12-30,5099.110883002948
2023-01-02,5098.118152425661
2023-01-03,5131.816072076189
2023-01-04,5120.324247161797
2023-01-05,5097.671604764212
2023-01-06,5104.608671318352
2023-01-09,5217.305736650708
2023-01-10,5184.254656763213
2023-01-11,5180.601010628098
2023-01-12,5228.445410788633
2023-01-13,5277.987548216416
2023-01-16,5315.497410741198
2023-01-17,5298.016198856244
2023-01-18,5359.226875114522
2023-01-19,5358.528372927172
2023-01-20,5369.487966887561
2023-01-23,5383.909543512473
2023-01-24,5377.675265506578
2023-01-25,5382.176733388561
2023-01-26,5408.7541488377865
2023-01-27,5419.512321814626
2023-01-30,5435.613481721996
2023-01-31,5344.823251154753
2023-02-01,5405.453031061703
2023-02-02,5430.000648356326
2023-02-03,5449.40303635822
2023-02-06,5361.880441793072
2023-02-07,5337.945335142948
2023-02-08,5335.766952215288
2023-02-09,5310.720568044592
2023-02-10,5297.43172629883
2023-02-13,5265.501188935519
2023-02-14,5293.4669947256925
2023-02-15,5252.649962076106
2023-02-16,5283.226430576858
2023-02-17,5236.243377106405
2023-02-20,5245.5925398192185
2023-02-21,5243.9689666208205
2023-02-22,5200.631421278161
2023-02-23,5190.545648853225
2023-02-24,5149.226934830347
2023-02-27,5086.4553603369495
2023-02-28,5066.8156201867405
2023-03-01,5114.40485566582
2023-03-02,5117.552364477061
2023-03-03,5090.830680556022
2023-03-06,5106.954387182875
2023-03-07,5129.072939011168
2023-03-08,5079.07125682479
2023-03-09,5086.225704295013
2023-03-10,5056.575251653959
2023-03-13,5080.366020298975
2023-03-14,4986.827348437896
2023-03-15,5035.6465457415625
2023-03-16,5028.161482908331
2023-03-17,5116.976205872418
2023-03-20,5082.321163417124
2023-03-21,5125.141372372146
2023-03-22,5143.239792298506
2023-03-23,5183.886597315855
2023-03-24,5216.116153055197
2023-03-27,5195.578114591005
2023-03-28,5256.072340560492
2023-03-29,5311.479610097416
2023-03-30,5322.424770052184
2023-03-31,5345.8815520988355
2023-04-03,5298.715150985711
2023-04-04,5326.023700139772
2023-04-05,5305.531112780238
2023-04-06,5292.82087881018
2023-04-07,5305.220349822142
2023-04-10,5337.2217787443315
2023-04-11,5348.5211498423105
2023-04-12,5347.227118046921
2023-04-13,5363.304548136029
2023-04-14,5370.110071519158
2023-04-17,5356.368621157717
2023-04-18,5346.633646749569
2023-04-19,5324.184205588474
2023-04-20,5317.5218251414235
2023-04-21,5289.681909140683
2023-04-24,5299.7417255471455
2023-04-25,5298.553574487629
2023-04-26,5340.059894767338
2023-04-27,5311.0629989376885
2023-04-28,5316.2446300391175
2023-05-01,5315.858804897955
2023-05-02,5322.822535737013
2023-05-03,5318.327509476143
2023-05-04,5332.200940950384
2023-05-05,5344.5477182764835
2023-05-08,5372.4511329319
2023-05-09,5361.93972824191
2023-05-10,5367.625935302577
2023-05-11,5343.475768029453
2023-05-12,5299.747975175633
2023-05-15,5286.563144308748
2023-05-16,5280.64681801011
2023-05-17,5231.650668054825
2023-05-18,5248.793404241485
2023-05-19,5260.906123041707
2023-05-22,5274.573757574971
2023-05-23,5249.262171076414
2023-05-24,5261.6684998046
2023-05-25,5223.30150815508
2023-05-26,5230.281933213228
2023-05-29,5254.486416487138
2023-05-30,5210.230967100895
2023-05-31,5179.42035875181
2023-06-01,5170.612380397964
2023-06-02,5213.107970885268
2023-06-05,5243.730889065568
2023-06-06,5239.133736883623
2023-06-07,5262.6568297103195
2023-06-08,5278.813187882703
2023-06-09,5279.489688058961
2023-06-12,5292.833743851826
2023-06-13,5317.792607927296
2023-06-14,5311.830456646718
2023-06-15,5331.275287207195
2023-06-16,5342.856658401807
2023-06-19,5316.518757508276
2023-06-20,5257.440100690737
2023-06-21,5253.33657419547
2023-06-22,5217.114412664665
2023-06-23,5179.946735585827
2023-06-26,5174.22865136984
2023-06-27,5171.2585097150595
2023-06-28,5143.456308696247
2023-06-29,5151.303439897542
2023-06-30,5172.274727120794
2023-07-03,5196.723968832749
2023-07-04,5212.252898025333
2023-07-05,5211.176349752915
2023-07-06,5180.200281652166
2023-07-07,5141.455267479911
2023-07-10,5162.444980372906
2023-07-11,5212.863061054608
2023-07-12,5242.404247926795
2023-07-13,5318.188411876571
2023-07-14,5387.500419198822
2023-07-17,5371.189701315761
2023-07-18,5384.280589905405
2023-07-19,5385.711931723654
2023-07-20,5376.987511855656
2023-07-21,5368.921564978865
2023-07-24,5382.476614844619
2023-07-25,5393.909934403143
2023-07-26,5419.274460344181
2023-07-27,5434.403029199014
2023-07-28,5418.75214973102
2023-07-31,5459.862793357147
2023-08-01,5450.276161568704
2023-08-02,5394.304665754706
2023-08-03,5363.709790402226
2023-08-04,5347.030985954065
2023-08-07,5357.501367300061
2023-08-08,5321.852489206479
2023-08-09,5368.93661993345
2023-08-10,5356.285809908208
2023-08-11,5342.35174958916
2023-08-14,5324.242281068008
2023-08-15,5276.359521854855
2023-08-16,5296.096990373863
2023-08-17,5274.519392274944
2023-08-18,5234.529224628467
2023-08-21,5240.906207962031
2023-08-22,5281.436126286096
2023-08-23,5256.311697121227
2023-08-24,5277.158451482755
2023-08-25,5252.859199924357
2023-08-28,5235.650780012905
2023-08-29,5278.890120950183
2023-08-30,5310.75543169032
2023-08-31,5284.703873573217
2023-09-01,5293.783022445839
2023-09-04,5268.3462056682965
2023-09-05,5242.97577551779
2023-09-06,5238.509830414277
2023-09-07,5215.510568434726
2023-09-08,5192.8417452223275
2023-09-11,5220.670378395959
2023-09-12,5219.066303883326
2023-09-13,5200.508387575535
2023-09-14,5211.539913377195
2023-09-15,5206.46966527505
2023-09-18,5199.301675431639
2023-09-19,5191.587904248644
2023-09-20,5179.506942549096
2023-09-21,5168.1254973696605
2023-09-22,5200.913107784775
2023-09-25,5167.90534319627
2023-09-26,5156.707059436443
2023-09-27,5134.845236128482
2023-09-28,5120.057810060492
2023-09-29,5090.19088127299
2023-10-02,5071.5214645861115
2023-10-03,5029.596519978868
2023-10-04,5003.325067749574
2023-10-05,4993.813125389186
2023-10-06,4981.107868909635
2023-10-09,4955.971669739022
2023-10-10,4998.3816534604
2023-10-11,5038.790744460774
2023-10-12,5049.18672110529
2023-10-13,5047.022195012662
2023-10-16,5007.66184618738
2023-10-17,5018.226920937152
2023-10-18,5029.86190839154
2023-10-19,4958.351173654401
2023-10-20,4934.348806509109
2023-10-23,4880.403750153608
2023-10-24,4911.555017495374
2023-10-25,4932.471768983767
2023-10-26,4838.180347591082
2023-10-27,4854.238489584185
2023-10-30,4882.084281915561
2023-10-31,4881.23041435786
2023-11-01,4828.843145469574
2023-11-02,4887.4376554092105
2023-11-03,4959.669371982175
2023-11-06,5037.00495614774
2023-11-07,5015.643160509948
2023-11-08,5000.275213887588
2023-11-09,4986.229717412426
2023-11-10,4918.379185967314
2023-11-13,4896.151422746173
2023-11-14,4891.721670305697
2023-11-15,5007.2622065651285
2023-11-16,5001.50724709674
2023-11-17,5006.371462589033
2023-11-20,5013.503011860683
2023-11-21,5029.372093090205
2023-11-22,5000.0982112044785
2023-11-23,5001.329815544161
2023-11-24,4967.778987861711
2023-11-27,4974.560574134415
2023-11-28,4993.2187452103335
2023-11-29,4987.418268752881
2023-11-30,4960.6113058587325
2023-12-01,4956.992145282331
2023-12-04,4980.613128870524
2023-12-05,4975.206047331021
2023-12-06,4947.474271643886
2023-12-07,4919.634039993295
2023-12-08,4924.168853560179
2023-12-11,4895.984218004714
2023-12-12,4900.027443
2023-12-13,4868.355991
2023-12-14,4995.851584
2023-12-15,5008.064014
2023-12-18,4986.181632418322
2023-12-19,5029.594938664944
2023-12-20,5031.928020436966
2023-12-21,5035.71598415158
2023-12-22,5074.58016819489
2023-12-25,5086.194145469295
2023-12-26,5091.769284390472
2023-12-27,5102.727535408345
2023-12-28,5138.111179826572
2023-12-29,5148.915478775945
2024-01-01,5148.915478774608
2024-01-02,5167.482510142894
2024-01-03,5107.944468432595
2024-01-04,5128.767893503109
2024-01-05,5104.221130984687
2024-01-08,5085.245074683404
2024-01-09,5100.837551710805
2024-01-10,5098.400792780515
2024-01-11,5119.883276820188
2024-01-12,5147.93805648268
2024-01-15,5145.577148850642
2024-01-16,5101.611369234153
2024-01-17,5034.373067238636
2024-01-18,5013.773201283928
2024-01-19,5035.942342500242
2024-01-22,5017.714548430039
2024-01-23,5005.753759277214
2024-01-24,5015.997624965771
2024-01-25,4980.516451189658
2024-01-26,4955.496994195625
2024-01-29,4974.208637825646
2024-01-30,4993.353064146096
2024-01-31,4986.119044971203
2024-02-01,4992.212193771427
2024-02-02,5077.688470030414
2024-02-05,5022.559614698285
2024-02-06,5045.599810848667
2024-02-07,5066.730040534329
2024-02-08,5043.646829458334
2024-02-09,5039.078588345505
2024-02-12,5055.3409384689185
2024-02-13,5060.65745491858
2024-02-14,5029.358736924246
2024-02-15,5073.1165954578255
2024-02-16,5095.272080701975
2024-02-19,5085.56333825702
2024-02-20,5111.475740947145
2024-02-21,5134.670723844379
2024-02-22,5150.439577898361
2024-02-23,5102.8479623179155
2024-02-26,5090.014422132528
2024-02-27,5089.538394132577
2024-02-28,5059.161174237004
2024-02-29,5077.046279256832
2024-03-01,5051.913322329617
2024-03-04,5035.933892237692
2024-03-05,5008.263462095146
2024-03-06,5069.065899096498
2024-03-07,5097.006371703329
