Date,AC ASIA PACIFIC QUALITY
2014-09-05,4582.02532551447
2014-09-08,4581.719376288067
2014-09-09,4568.355321655254
2014-09-10,4516.346089761674
2014-09-11,4492.826476728998
2014-09-12,4477.561402017816
2014-09-15,4452.959882865527
2014-09-16,4421.3332466085285
2014-09-17,4457.293254507284
2014-09-18,4441.152529047594
2014-09-19,4453.480137518386
2014-09-22,4411.558460617132
2014-09-23,4396.065691576388
2014-09-24,4399.673487209909
2014-09-25,4393.253875987733
2014-09-26,4369.961597161238
2014-09-29,4339.88799561783
2014-09-30,4320.780246418606
2014-10-01,4314.525988123061
2014-10-02,4287.94802974202
2014-10-03,4293.049350067978
2014-10-06,4324.617682888084
2014-10-07,4340.221841248365
2014-10-08,4284.054976456976
2014-10-09,4316.761824008506
2014-10-10,4255.30337314339
2014-10-13,4240.2814789936465
2014-10-14,4230.805925259006
2014-10-15,4257.232921905618
2014-10-16,4218.909582041459
2014-10-17,4201.3602125781445
2014-10-20,4269.337416459802
2014-10-21,4259.020086652338
2014-10-22,4314.586021339409
2014-10-23,4290.520587967429
2014-10-24,4293.542530040788
2014-10-27,4291.400501561751
2014-10-28,4314.261684657502
2014-10-29,4377.841523882946
2014-10-30,4367.226013838945
2014-10-31,4420.725947862573
2014-11-03,4386.037002342687
2014-11-04,4403.677459285001
2014-11-05,4372.227895410943
2014-11-06,4356.379594646338
2014-11-07,4354.539153009954
2014-11-10,4391.277161681667
2014-11-11,4392.0871158165155
2014-11-12,4394.578613847943
2014-11-13,4406.250036163481
2014-11-14,4406.4891058512985
2014-11-17,4359.853342763475
2014-11-18,4364.832868092395
2014-11-19,4335.824543831168
2014-11-20,4325.827051254815
2014-11-21,4344.684762687575
2014-11-24,4375.696983724385
2014-11-25,4360.028695491206
2014-11-26,4382.663320512677
2014-11-27,4392.530380197711
2014-11-28,4377.276250721574
2014-12-01,4324.83733260646
2014-12-02,4326.378491495377
2014-12-03,4311.678104039774
2014-12-04,4338.968180258063
2014-12-05,4318.334743944704
2014-12-08,4305.456780097125
2014-12-09,4284.224612678313
2014-12-10,4259.70359957936
2014-12-11,4218.373812436267
2014-12-12,4219.8283401511535
2014-12-15,4178.940977558497
2014-12-16,4131.165105628712
2014-12-17,4095.4952449718494
2014-12-18,4140.900570304907
2014-12-19,4208.980660066549
2014-12-22,4246.985723774707
2014-12-23,4212.897146650256
2014-12-24,4223.037189469793
2014-12-25,4218.725070281597
2014-12-26,4231.019410428467
2014-12-29,4260.675430975706
2014-12-30,4242.969950700759
2014-12-31,4251.7856373307595
2015-01-01,4251.068458623369
2015-01-02,4254.735517057599
2015-01-05,4227.203910612914
2015-01-06,4164.844205006111
2015-01-07,4176.786758022607
2015-01-08,4236.03309468486
2015-01-09,4278.034341968581
2015-01-12,4271.140801452903
2015-01-13,4285.916401928593
2015-01-14,4272.131200484151
2015-01-15,4307.676483260921
2015-01-16,4276.967517151931
2015-01-19,4287.716456211364
2015-01-20,4304.951492684993
2015-01-21,4363.977157999322
2015-01-22,4375.544897493022
2015-01-23,4418.198256420122
2015-01-26,4415.225072426253
2015-01-27,4446.532027886419
2015-01-28,4446.24972058335
2015-01-29,4389.267671027393
2015-01-30,4374.146697174856
2015-02-02,4380.178139084095
2015-02-03,4386.671284784668
2015-02-04,4435.201571220877
2015-02-05,4433.335751842809
2015-02-06,4424.184246486074
2015-02-09,4408.043263923384
2015-02-10,4394.488074877387
2015-02-11,4371.186005603805
2015-02-12,4394.998692536052
2015-02-13,4451.636573137547
2015-02-16,4455.991570438346
2015-02-17,4455.287188746768
2015-02-18,4477.636200429326
2015-02-19,4480.381537498069
2015-02-20,4485.9965909988205
2015-02-23,4481.660698587597
2015-02-24,4500.246300326249
2015-02-25,4532.6732649164005
2015-02-26,4521.081432662302
2015-02-27,4511.969313689541
2015-03-02,4516.96871488809
2015-03-03,4527.216463513572
2015-03-04,4508.902916307413
2015-03-05,4494.83849276488
2015-03-06,4506.606637079281
2015-03-09,4451.230670677048
2015-03-10,4410.552803894163
2015-03-11,4390.508147958808
2015-03-12,4425.674997985377
2015-03-13,4415.722807078104
2015-03-16,4412.02290325052
2015-03-17,4442.112093606742
2015-03-18,4474.978011622805
2015-03-19,4507.502882082222
2015-03-20,4513.9706930607035
2015-03-23,4547.207523876191
2015-03-24,4552.451960863897
2015-03-25,4555.6860134192175
2015-03-26,4494.314875770777
2015-03-27,4488.179898155738
2015-03-30,4500.630824443024
2015-03-31,4518.890890001867
2015-04-01,4509.896947469461
2015-04-02,4544.863732262578
2015-04-03,4555.9920671079
2015-04-06,4593.438905275628
2015-04-07,4594.722209266819
2015-04-08,4666.320861851574
2015-04-09,4698.5607560253875
2015-04-10,4723.10322248077
2015-04-13,4746.277855479676
2015-04-14,4722.903750022987
2015-04-15,4694.185246031959
2015-04-16,4742.400705189141
2015-04-17,4716.630958045456
2015-04-20,4662.459161714684
2015-04-21,4710.824706755002
2015-04-22,4732.937773040155
2015-04-23,4752.795531256816
2015-04-24,4778.922316383208
2015-04-27,4796.131071668239
2015-04-28,4793.619827219902
2015-04-29,4761.997504415208
2015-04-30,4681.70366471163
2015-05-01,4679.032177475636
2015-05-04,4697.507969549572
2015-05-05,4690.440781181459
2015-05-06,4664.832578335036
2015-05-07,4596.860464184906
2015-05-08,4606.95300908437
2015-05-11,4629.857110666923
2015-05-12,4613.895845716067
2015-05-13,4643.028446956315
2015-05-14,4639.563926207256
2015-05-15,4677.065744402382
2015-05-18,4673.008635806817
2015-05-19,4670.490054667385
2015-05-20,4654.510821642102
2015-05-21,4657.2136423733455
2015-05-22,4679.734783169127
2015-05-25,4685.279368443343
2015-05-26,4665.922384136572
2015-05-27,4616.979065256341
2015-05-28,4584.159266934548
2015-05-29,4582.842504780607
2015-06-01,4568.120114169368
2015-06-02,4542.567033444162
2015-06-03,4534.43190025937
2015-06-04,4501.6946571855715
2015-06-05,4482.175649824846
2015-06-08,4447.284998394885
2015-06-09,4406.011701408555
2015-06-10,4431.689851113373
2015-06-11,4443.68530905909
2015-06-12,4465.300809185116
2015-06-15,4435.274744948938
2015-06-16,4415.411075678463
2015-06-17,4422.121180436867
2015-06-18,4439.874927671014
2015-06-19,4458.057992856511
2015-06-22,4496.45005745356
2015-06-23,4525.427550693771
2015-06-24,4527.066353158638
2015-06-25,4507.437751978621
2015-06-26,4474.637113226326
2015-06-29,4396.903237333647
2015-06-30,4434.574188612647
2015-07-01,4447.080806443781
2015-07-02,4464.02538928201
2015-07-03,4444.463015562009
2015-07-06,4358.067724879993
2015-07-07,4352.290034644135
2015-07-08,4238.296522740973
2015-07-09,4288.822996484874
2015-07-10,4304.20215307181
2015-07-13,4347.395009556203
2015-07-14,4365.402346097992
2015-07-15,4369.1712276294
2015-07-16,4391.807824160962
2015-07-17,4414.882886438223
2015-07-20,4406.988291330548
2015-07-21,4432.334921341573
2015-07-22,4389.159325935068
2015-07-23,4372.032538819453
2015-07-24,4339.874467121453
2015-07-27,4280.264994240334
2015-07-28,4277.648635492686
2015-07-29,4298.764584054306
2015-07-30,4290.446100842762
2015-07-31,4322.9703192331335
2015-08-03,4288.770654522108
2015-08-04,4306.49705595777
2015-08-05,4298.149140449841
2015-08-06,4278.856331412599
2015-08-07,4281.436178715051
2015-08-10,4299.271484932285
2015-08-11,4259.665645109768
2015-08-12,4192.318554593553
2015-08-13,4209.456224832378
2015-08-14,4208.585265134058
2015-08-17,4181.827980899065
2015-08-18,4160.444263125683
2015-08-19,4143.152540870322
2015-08-20,4089.841611808943
2015-08-21,4015.0470850221386
2015-08-24,3830.3902871676987
2015-08-25,3850.0859528128876
2015-08-26,3876.0843728238274
2015-08-27,3956.821325415245
2015-08-28,4004.5635428647515
2015-08-31,3981.8307806016096
2015-09-01,3894.8060462980507
2015-09-02,3881.2230909389727
2015-09-03,3893.1470308701037
2015-09-04,3856.684797548945
2015-09-07,3822.490033244638
2015-09-08,3839.1586390171724
2015-09-09,3979.79776730479
2015-09-10,3916.384283368835
2015-09-11,3908.4336895546207
2015-09-14,3911.1923590094884
2015-09-15,3884.3815708193247
2015-09-16,3942.277650835708
2015-09-17,3973.7702511057223
2015-09-18,3996.5650792480315
2015-09-21,3941.8418030952953
2015-09-22,3938.3675062940656
2015-09-23,3867.3677531258068
2015-09-24,3860.7033695582822
2015-09-25,3859.8004819276734
2015-09-28,3856.163202334457
2015-09-29,3773.9972646130655
2015-09-30,3855.1119907384723
2015-10-01,3900.910759902687
2015-10-02,3920.64306959978
2015-10-05,3978.8342929662836
2015-10-06,4019.844161460634
2015-10-07,4098.939659099545
2015-10-08,4083.130370199253
2015-10-09,4137.457104535277
2015-10-12,4160.137706598652
2015-10-13,4117.037578426026
2015-10-14,4086.1544566296575
2015-10-15,4171.9170624665885
2015-10-16,4168.187124325652
2015-10-19,4163.10990755413
2015-10-20,4156.243920878478
2015-10-21,4162.790592591137
2015-10-22,4142.780727863068
2015-10-23,4208.0959595524955
2015-10-26,4221.4929665993795
2015-10-27,4211.096727045495
2015-10-28,4197.0981031548545
2015-10-29,4153.963172828818
2015-10-30,4176.731145865674
2015-11-02,4156.194468103585
2015-11-03,4186.207689585138
2015-11-04,4232.375935762237
2015-11-05,4223.040266282081
2015-11-06,4189.443347899568
2015-11-09,4160.035643123048
2015-11-10,4118.700027534769
2015-11-11,4122.228941177531
2015-11-12,4141.528536880125
2015-11-13,4097.344689700909
2015-11-16,4046.461784284696
2015-11-17,4088.9687258813096
2015-11-18,4069.9927831599857
2015-11-19,4144.17650919264
2015-11-20,4168.913328653537
2015-11-23,4160.497140699466
2015-11-24,4161.701216080302
2015-11-25,4157.681788953089
2015-11-26,4172.745042786681
2015-11-27,4126.880086897933
2015-11-30,4095.246856308456
2015-12-01,4167.2290903901985
2015-12-02,4158.295491061779
2015-12-03,4142.039098720121
2015-12-04,4109.509757304249
2015-12-07,4112.096337455596
2015-12-08,4067.508919214936
2015-12-09,4048.9004061125192
2015-12-10,4048.0018767738184
2015-12-11,4027.458631680811
2015-12-14,3993.656159286641
2015-12-15,3982.802578708326
2015-12-16,4063.667641380757
2015-12-17,4093.5100154474308
2015-12-18,4059.442518868329
2015-12-21,4069.557192246684
2015-12-22,4087.93317558695
2015-12-23,4101.605227395418
2015-12-24,4108.172219559245
2015-12-25,4111.459646576753
2015-12-28,4101.288988555654
2015-12-29,4115.206487569938
2015-12-30,4112.888908259888
2015-12-31,4120.521804505517
2016-01-01,4120.584166104461
2016-01-04,4010.4668690257417
2016-01-05,3994.5556105262576
2016-01-06,3948.5682496578297
2016-01-07,3854.038315036165
2016-01-08,3865.083609746936
2016-01-11,3812.469178168088
2016-01-12,3774.8812529359147
2016-01-13,3825.495967711559
2016-01-14,3772.5909449637124
2016-01-15,3758.03665470066
2016-01-18,3735.647623092752
2016-01-19,3773.93311187388
2016-01-20,3682.9749450089284
2016-01-21,3643.644324035576
2016-01-22,3759.1651603851574
2016-01-25,3802.612065058774
2016-01-26,3752.8845289216324
2016-01-27,3794.1445573547385
2016-01-28,3799.1267726383694
2016-01-29,3856.23075296007
2016-02-01,3902.451338004843
2016-02-02,3868.965528757243
2016-02-03,3821.5035648726393
2016-02-04,3859.0480677917662
2016-02-05,3852.9050440424653
2016-02-08,3865.8697289102183
2016-02-09,3805.8195826471765
2016-02-10,3782.504261904289
2016-02-11,3752.6083891926733
2016-02-12,3682.34749965219
2016-02-15,3790.8028425386474
2016-02-16,3817.9455064601434
2016-02-17,3797.931841988812
2016-02-18,3867.5267987104066
2016-02-19,3856.792311674288
2016-02-22,3892.002804740402
2016-02-23,3870.7856269211247
2016-02-24,3837.388551739854
2016-02-25,3825.745101204795
2016-02-26,3851.5599912608327
2016-02-29,3836.8575276544393
2016-03-01,3877.5353006079586
2016-03-02,3979.9377892107473
2016-03-03,4016.5649435955543
2016-03-04,4027.8775245952497
2016-03-07,4020.152750872755
2016-03-08,3998.3120387454837
2016-03-09,3998.0221557273303
2016-03-10,4014.480544699664
2016-03-11,4053.928618413652
2016-03-14,4087.885101432437
2016-03-15,4052.596088407505
2016-03-16,4048.3321074080745
2016-03-17,4112.106346120523
2016-03-18,4133.439068091841
2016-03-21,4138.108028109602
2016-03-22,4163.689905075201
2016-03-23,4138.153223301406
2016-03-24,4118.995005248322
2016-03-25,4123.963255764685
2016-03-28,4126.466271635244
2016-03-29,4128.6805534864725
2016-03-30,4185.6491156551665
2016-03-31,4191.490841621673
2016-04-01,4121.5482028730985
2016-04-04,4141.322790552525
2016-04-05,4078.9155680426957
2016-04-06,4081.3629750218997
2016-04-07,4108.884310544727
2016-04-08,4116.149037611687
2016-04-11,4129.438301254882
2016-04-12,4139.65896530619
2016-04-13,4210.555959011747
2016-04-14,4249.355546206665
2016-04-15,4256.928697687278
2016-04-18,4227.328736003145
2016-04-19,4274.88028966538
2016-04-20,4257.662479499319
2016-04-21,4297.380767627207
2016-04-22,4260.937521189915
2016-04-25,4242.194156202722
2016-04-26,4246.501124405
2016-04-27,4219.073891225032
2016-04-28,4205.08439253377
2016-04-29,4204.1799735442355
2016-05-02,4179.4331950828555
2016-05-03,4148.256720818604
2016-05-04,4119.480967287007
2016-05-05,4113.768137754664
2016-05-06,4099.502099395834
2016-05-09,4089.88307192117
2016-05-10,4116.101502110721
2016-05-11,4118.136318318164
2016-05-12,4110.180986150919
2016-05-13,4063.5280014950786
2016-05-16,4089.116643411976
2016-05-17,4119.250255430655
2016-05-18,4077.3398895804553
2016-05-19,4038.5089604125633
2016-05-20,4047.572841633532
2016-05-23,4072.9077758876306
2016-05-24,4045.8450518703075
2016-05-25,4106.598925809464
2016-05-26,4125.712885125773
2016-05-27,4159.982411214054
2016-05-30,4166.16768609414
2016-05-31,4185.956510507196
2016-06-01,4180.215797789724
2016-06-02,4178.100501144277
2016-06-03,4218.532439223203
2016-06-06,4240.950089136798
2016-06-07,4285.125652078095
2016-06-08,4307.945303886383
2016-06-09,4286.657040981505
2016-06-10,4242.884575390922
2016-06-13,4163.972031147587
2016-06-14,4151.709379653172
2016-06-15,4176.126154572082
2016-06-16,4139.565201590856
2016-06-17,4155.832319802426
2016-06-20,4210.337533823375
2016-06-21,4244.539902197726
2016-06-22,4255.417173212665
2016-06-23,4261.294963872483
2016-06-24,4131.973986350524
2016-06-27,4151.247828708594
2016-06-28,4168.249975314204
2016-06-29,4235.065533722419
2016-06-30,4287.754286900576
2016-07-01,4319.1731488281175
2016-07-04,4351.532310163041
2016-07-05,4321.218853411341
2016-07-06,4275.066559572445
2016-07-07,4299.550078189449
2016-07-08,4282.258268817875
2016-07-11,4360.119224684157
2016-07-12,4382.699199640103
2016-07-13,4392.073623768525
2016-07-14,4410.173421479108
2016-07-15,4405.878120539781
2016-07-18,4416.699537777145
2016-07-19,4421.818033935236
2016-07-20,4440.724615067268
2016-07-21,4452.578172775512
2016-07-22,4434.542588738607
2016-07-25,4443.981485542786
2016-07-26,4466.381791168219
2016-07-27,4469.538706207616
2016-07-28,4482.602342777311
2016-07-29,4490.123076269758
2016-08-01,4541.997276317753
2016-08-02,4533.8082404976285
2016-08-03,4470.176474000608
2016-08-04,4485.507277761368
2016-08-05,4509.677252748687
2016-08-08,4550.031889134037
2016-08-09,4559.316731059448
2016-08-10,4584.697310473784
2016-08-11,4595.363875449372
2016-08-12,4624.946472994134
2016-08-15,4629.769213048744
2016-08-16,4623.107402085232
2016-08-17,4601.979388065218
2016-08-18,4608.794197251695
2016-08-19,4581.281065617587
2016-08-22,4568.221787093259
2016-08-23,4590.3065319455645
2016-08-24,4565.629810979354
2016-08-25,4571.351360755171
2016-08-26,4564.746653777443
2016-08-29,4546.453722748829
2016-08-30,4560.978675032123
2016-08-31,4550.769465337156
2016-09-01,4556.282347218196
2016-09-02,4562.931351481562
2016-09-05,4614.350977002339
2016-09-06,4691.657645203241
2016-09-07,4706.393681981371
2016-09-08,4707.360990063614
2016-09-09,4631.598705455877
2016-09-12,4544.87025168162
2016-09-13,4550.221974624365
2016-09-14,4545.4427326443265
2016-09-15,4562.596193079241
2016-09-16,4578.031329185545
2016-09-19,4627.14346507658
2016-09-20,4626.000635826159
2016-09-21,4690.825080475815
2016-09-22,4737.452989050475
2016-09-23,4734.868038646595
2016-09-26,4689.485237276656
2016-09-27,4736.397507683323
2016-09-28,4731.025813207509
2016-09-29,4726.106457601712
2016-09-30,4681.958627169985
2016-10-03,4720.375891108204
2016-10-04,4721.847091321262
2016-10-05,4712.934826406374
2016-10-06,4719.435186395748
2016-10-07,4706.4341923870315
2016-10-10,4715.638882686371
2016-10-11,4665.9866032292275
2016-10-12,4643.419904194692
2016-10-13,4611.865501423523
2016-10-14,4620.940477251648
2016-10-17,4612.858560223419
2016-10-18,4655.279624126725
2016-10-19,4680.02850448854
2016-10-20,4672.833316237855
2016-10-21,4652.668254552241
2016-10-24,4668.434155991054
2016-10-25,4668.874279965973
2016-10-26,4644.414051017603
2016-10-27,4606.642465787423
2016-10-28,4602.897399432281
2016-10-31,4602.264565888632
2016-11-01,4602.0499830408935
2016-11-02,4545.405599856876
2016-11-03,4531.503378284525
2016-11-04,4503.087056228906
2016-11-07,4538.139936026833
2016-11-08,4554.093506267958
2016-11-09,4436.325784918597
2016-11-10,4480.5953604565075
2016-11-11,4373.840589947356
2016-11-14,4310.213065894136
2016-11-15,4300.612683917087
2016-11-16,4322.294274286144
2016-11-17,4334.444587831898
2016-11-18,4310.821743462219
2016-11-21,4310.945226198516
2016-11-22,4343.7996509426075
2016-11-23,4336.6820795637595
2016-11-24,4326.418785093852
2016-11-25,4352.46847493192
2016-11-28,4386.6599848592095
2016-11-29,4379.893882009976
2016-11-30,4377.1008906689685
2016-12-01,4364.484333276812
2016-12-02,4319.896907651418
2016-12-05,4303.4084317480665
2016-12-06,4323.079311508172
2016-12-07,4336.529148378944
2016-12-08,4382.29589760693
2016-12-09,4361.951854135405
2016-12-12,4339.710510715671
2016-12-13,4371.1410470502115
2016-12-14,4374.328434112713
2016-12-15,4298.47411824061
2016-12-16,4294.462761841382
2016-12-19,4298.450661467819
2016-12-20,4291.319557676817
2016-12-21,4280.040227769399
2016-12-22,4259.92727159047
2016-12-23,4247.675348918361
2016-12-26,4247.533406302894
2016-12-27,4256.120023409559
2016-12-28,4277.265159889071
2016-12-29,4296.985422791597
2016-12-30,4318.083832466324
2017-01-02,4318.297317777393
2017-01-03,4317.463170857672
2017-01-04,4359.854128883856
2017-01-05,4438.217723478425
2017-01-06,4426.128394953995
2017-01-09,4428.142862105021
2017-01-10,4461.174908553242
2017-01-11,4459.298407157271
2017-01-12,4488.4709862011005
2017-01-13,4482.29802620719
2017-01-16,4458.373827552146
2017-01-17,4472.162312149458
2017-01-18,4478.50672027196
2017-01-19,4470.93369915332
2017-01-20,4468.356598036767
2017-01-23,4498.35994719993
2017-01-24,4513.2444920678245
2017-01-25,4539.880849852243
2017-01-26,4557.920740466464
2017-01-27,4563.676362701178
2017-01-30,4565.336874339489
2017-01-31,4550.285099503831
2017-02-01,4552.134032741727
2017-02-02,4558.753428384003
2017-02-03,4569.656550879035
2017-02-06,4599.929566084088
2017-02-07,4586.363697084278
2017-02-08,4607.247362263551
2017-02-09,4599.402581246907
