Date,AC PACIFIC QUALITY
2021-07-28,7566.286897482493
2021-07-29,7740.693522070158
2021-07-30,7629.000697325523
2021-08-02,7776.880393049525
2021-08-03,7790.998147741411
2021-08-04,7809.578054297072
2021-08-05,7810.8254554444275
2021-08-06,7756.912450453368
2021-08-09,7737.126224376707
2021-08-10,7786.243219830209
2021-08-11,7761.355383618285
2021-08-12,7724.004814128659
2021-08-13,7751.058742079464
2021-08-16,7693.109233095423
2021-08-17,7569.252362887987
2021-08-18,7592.499651469472
2021-08-19,7498.345278162429
2021-08-20,7439.382506540155
2021-08-23,7572.008168043048
2021-08-24,7693.246026558266
2021-08-25,7698.257623451227
2021-08-26,7634.5857798476645
2021-08-27,7624.932512352375
2021-08-30,7702.70268888213
2021-08-31,7785.766822806408
2021-09-01,7829.988461348661
2021-09-02,7862.966590685854
2021-09-03,7931.967113109411
2021-09-06,8019.699138271917
2021-09-07,8053.857611560939
2021-09-08,8043.801549557195
2021-09-09,7963.8984768152
2021-09-10,8079.983037090704
2021-09-13,8035.77414253437
2021-09-14,8032.3148439202305
2021-09-15,7989.874140998831
2021-09-16,7883.952164875021
2021-09-17,7944.4367837835935
2021-09-20,7885.806617435793
2021-09-21,7836.97679873837
2021-09-22,7786.621266672688
2021-09-23,7795.033888613555
2021-09-24,7797.914478003426
2021-09-27,7759.639615643741
2021-09-28,7669.200166751503
2021-09-29,7529.937308646146
2021-09-30,7575.373653693766
2021-10-01,7486.610785795347
2021-10-04,7402.110818857676
2021-10-05,7326.952206547479
2021-10-06,7284.849917866468
2021-10-07,7379.725882995455
2021-10-08,7438.50509831814
2021-10-11,7472.672688000291
2021-10-12,7402.195136126963
2021-10-13,7410.479056952784
2021-10-14,7469.238256759712
2021-10-15,7587.375669815583
2021-10-18,7532.065307432254
2021-10-19,7662.723329209384
2021-10-20,7688.820529599746
2021-10-21,7599.664084893036
2021-10-22,7657.1913433310965
2021-10-25,7642.483692599074
2021-10-26,7660.304845481838
2021-10-27,7620.010925462009
2021-10-28,7620.4710150331075
2021-10-29,7596.576694737286
2021-11-01,7649.979047750137
2021-11-02,7607.301288104562
2021-11-03,7606.297017409842
2021-11-04,7689.631530212813
2021-11-05,7722.579249194096
2021-11-08,7679.62138435938
2021-11-09,7691.3451802807995
2021-11-10,7662.137130405044
2021-11-11,7667.526982653777
2021-11-12,7733.807536656272
2021-11-15,7792.370474328122
2021-11-16,7795.333420049802
2021-11-17,7802.2410890025385
2021-11-18,7776.8357729783775
2021-11-19,7799.76480530388
2021-11-22,7781.081025226005
2021-11-23,7738.9572951947075
2021-11-24,7637.574926788892
2021-11-25,7657.347997812867
2021-11-26,7559.906823216227
2021-11-29,7535.4378873088635
2021-11-30,7456.485439362006
2021-12-01,7510.1133687712145
2021-12-02,7514.613369345667
2021-12-03,7490.79108444443
2021-12-06,7412.640387610489
2021-12-07,7546.658195398396
2021-12-08,7643.74474662173
2021-12-09,7681.336990934108
2021-12-10,7604.001596071395
2021-12-13,7606.695218466733
2021-12-14,7565.031576494288
2021-12-15,7535.012983826832
2021-12-16,7589.606856479638
2021-12-17,7473.593211456451
2021-12-20,7364.476515077916
2021-12-21,7478.8552693294005
2021-12-22,7509.819273195603
2021-12-23,7577.926624619673
2021-12-24,7593.431731652225
2021-12-27,7583.603869882986
2021-12-28,7632.522252618914
2021-12-29,7593.197101308958
2021-12-30,7590.918222853614
2021-12-31,7629.407164998924
2022-01-03,7602.3643712647045
2022-01-04,7653.095812654937
2022-01-05,7549.190647846439
2022-01-06,7400.239428393822
2022-01-07,7405.003776889249
2022-01-10,7439.946055139271
2022-01-11,7363.330129438312
2022-01-12,7520.151802247174
2022-01-13,7482.847192011207
2022-01-14,7402.166327516819
2022-01-17,7386.979302440421
2022-01-18,7374.505274228121
2022-01-19,7275.341041812552
2022-01-20,7405.66193772296
2022-01-21,7302.24794212109
2022-01-24,7240.16006551641
2022-01-25,7115.01822214892
2022-01-26,7101.049296196725
2022-01-27,6893.924334668438
2022-01-28,6912.295685706361
2022-01-31,7004.889200078058
2022-02-01,7034.087183881843
2022-02-02,7120.806643311067
2022-02-03,7082.656009026066
2022-02-04,7136.946169472767
2022-02-07,7110.544435355052
2022-02-08,7078.768589205389
2022-02-09,7203.380788853345
2022-02-10,7260.444920337662
2022-02-11,7213.189278583288
2022-02-14,7075.619999482017
2022-02-15,7053.882217972318
2022-02-16,7173.377919323315
2022-02-17,7171.908585169555
2022-02-18,7091.413013383675
2022-02-21,7036.774552266996
2022-02-22,6929.077552841922
2022-02-23,6956.669791171531
2022-02-24,6761.497193425155
2022-02-25,6847.978080479966
2022-02-28,6866.754158742117
2022-03-01,6932.572440024476
2022-03-02,6842.009017589646
2022-03-03,6881.11983352872
2022-03-04,6766.256680323453
2022-03-07,6550.0493804664075
2022-03-08,6462.267550542205
2022-03-09,6450.0460746714525
2022-03-10,6596.787949943966
2022-03-11,6441.906235446806
2022-03-14,6268.471720838715
2022-03-15,6111.826340838035
2022-03-16,6384.118013462075
2022-03-17,6656.5859072630155
2022-03-18,6642.187749498554
2022-03-21,6636.494668454767
2022-03-22,6696.094855156834
2022-03-23,6801.856331350916
2022-03-24,6764.701000119713
2022-03-25,6707.9171770593
2022-03-28,6644.494898114636
2022-03-29,6718.082558666912
2022-03-30,6799.796304719443
2022-03-31,6754.809129248474
2022-04-01,6725.6407709335945
2022-04-04,6793.560131479772
2022-04-05,6807.4842479736735
2022-04-06,6656.733714448222
2022-04-07,6534.684592256668
2022-04-08,6531.811330117972
2022-04-11,6372.283140895931
2022-04-12,6374.410331375106
2022-04-13,6421.764876233393
2022-04-14,6454.656285225537
2022-04-15,6393.0239404652475
2022-04-18,6344.651563766776
2022-04-19,6282.059277337118
2022-04-20,6307.4269291989995
2022-04-21,6268.019285177961
2022-04-22,6176.653485613392
2022-04-25,6037.2607743705385
2022-04-26,6045.938366833572
2022-04-27,5989.549660287184
2022-04-28,6024.270950475287
2022-04-29,6172.942889459388
2022-05-02,6119.3937532344435
2022-05-03,6116.07867765747
2022-05-04,6088.883902019477
2022-05-05,6104.339432290768
2022-05-06,5948.210191655806
2022-05-09,5821.035744174362
2022-05-10,5784.518666449775
2022-05-11,5860.921237843404
2022-05-12,5734.879569463836
2022-05-13,5871.5348853846335
2022-05-16,5890.015614794273
2022-05-17,5987.909062206884
2022-05-18,6065.194293938584
2022-05-19,5940.089877891686
2022-05-20,6033.061851731435
2022-05-23,6052.265989773577
2022-05-24,5978.9866134257245
2022-05-25,5975.525404373245
2022-05-26,5935.9761776051455
2022-05-27,6055.679302646658
2022-05-30,6218.673973218133
2022-05-31,6247.711020673601
2022-06-01,6216.4211950005365
2022-06-02,6164.5177386127425
2022-06-03,6189.546996835306
2022-06-06,6220.296240721598
2022-06-07,6162.882144148306
2022-06-08,6236.384987689756
2022-06-09,6166.900225387985
2022-06-10,6092.112816310671
2022-06-13,5915.660925401171
2022-06-14,5822.520797420894
2022-06-15,5783.884758775036
2022-06-16,5777.016516888316
2022-06-17,5646.66268669811
2022-06-20,5633.285433730191
2022-06-21,5722.851997235569
2022-06-22,5628.97634950786
2022-06-23,5641.821422643967
2022-06-24,5742.870196728743
2022-06-27,5857.404643428275
2022-06-28,5845.960023078116
2022-06-29,5753.706176639689
2022-06-30,5693.68558729547
2022-07-01,5609.093094624399
2022-07-04,5631.805718895492
2022-07-05,5645.754496967676
2022-07-06,5617.376601960046
2022-07-07,5717.480515667254
2022-07-08,5753.05153077593
2022-07-11,5657.664959583178
2022-07-12,5596.188768093972
2022-07-13,5625.213684419726
2022-07-14,5624.369218291882
2022-07-15,5631.148127049097
2022-07-18,5702.235741905585
2022-07-19,5677.637873027997
2022-07-20,5801.979713118888
2022-07-21,5816.605633008004
2022-07-22,5861.051037549222
2022-07-25,5806.7708071750785
2022-07-26,5805.2574300114575
2022-07-27,5788.669295073267
2022-07-28,5870.939263526779
2022-07-29,5856.828203473199
2022-08-01,5938.958576009906
2022-08-02,5840.39556224701
2022-08-03,5814.519201671056
2022-08-04,5880.567010303618
2022-08-05,5924.972993444454
2022-08-08,5925.909701593228
2022-08-09,5901.788289160019
2022-08-10,5879.802219322226
2022-08-11,5960.132130634289
2022-08-12,5998.387210041474
2022-08-15,6016.409690840481
2022-08-16,6014.375532814527
2022-08-17,6007.903678938527
2022-08-18,5986.322813673942
2022-08-19,5932.601716699622
2022-08-22,5881.517352296509
2022-08-23,5844.970086981979
2022-08-24,5783.561011054544
2022-08-25,5868.081234385697
2022-08-26,5879.955338670101
2022-08-29,5707.061449017028
2022-08-30,5718.874886980257
2022-08-31,5729.754824655967
2022-09-01,5593.2206159675525
2022-09-02,5568.086877470805
2022-09-05,5540.06268412015
2022-09-06,5495.4896796034745
2022-09-07,5414.668228447935
2022-09-08,5491.733693692537
2022-09-09,5591.570351155203
2022-09-12,5655.96840758282
2022-09-13,5642.461640172991
2022-09-14,5518.117919883721
2022-09-15,5495.556856717775
2022-09-16,5400.749405900342
2022-09-19,5375.326779284747
2022-09-20,5407.230204218467
2022-09-21,5301.365943434074
2022-09-22,5277.5958733888065
2022-09-23,5191.476986482144
2022-09-26,5095.883687697823
2022-09-27,5117.0631282187305
2022-09-28,5045.9625637167455
2022-09-29,5082.276513043322
2022-09-30,5020.655069333998
2022-10-03,5044.778763990444
2022-10-04,5168.756511610346
2022-10-05,5271.806853965701
2022-10-06,5283.309600488564
2022-10-07,5204.7722514605175
2022-10-10,5113.460665006963
2022-10-11,4985.081692307441
2022-10-12,4947.368047965908
2022-10-13,4876.55002001784
2022-10-14,4975.538209612268
2022-10-17,4922.971750816544
2022-10-18,4999.209954677105
2022-10-19,4935.136774122048
2022-10-20,4894.998821248738
2022-10-21,4857.229955054719
2022-10-24,4833.327225080126
2022-10-25,4852.679086553579
2022-10-26,4937.800275449283
2022-10-27,4956.562324239653
2022-10-28,4831.146777406691
2022-10-31,4851.920864926379
2022-11-01,4974.410205408804
2022-11-02,5011.332374490953
2022-11-03,4907.8905817204095
2022-11-04,4982.518237476886
2022-11-07,5110.077643755052
2022-11-08,5171.246103970694
2022-11-09,5157.452532920384
2022-11-10,5203.736852953381
2022-11-11,5566.285058899545
2022-11-14,5608.195877040923
2022-11-15,5732.667846972552
2022-11-16,5733.825381716996
2022-11-17,5655.153998265139
2022-11-18,5651.247048507257
2022-11-21,5562.714583619705
2022-11-22,5576.933291512903
2022-11-23,5622.1550632855315
2022-11-24,5733.871713693756
2022-11-25,5681.316552056434
2022-11-28,5622.283757792421
2022-11-29,5701.1450999718945
2022-11-30,5728.629933381595
2022-12-01,5893.335085599048
2022-12-02,5838.576174150803
2022-12-05,5875.051867352222
2022-12-06,5812.156235478655
2022-12-07,5743.008069318515
2022-12-08,5743.040127062875
2022-12-09,5843.722977530391
2022-12-12,5769.643626520463
2022-12-13,5810.7174746242845
2022-12-14,5900.076723086032
2022-12-15,5777.167950347091
2022-12-16,5718.5262068058455
2022-12-19,5666.575021930275
2022-12-20,5620.53489578634
2022-12-21,5633.479217330597
2022-12-22,5674.70280407752
2022-12-23,5615.636092518816
2022-12-26,5626.982679074947
2022-12-27,5638.905715904904
2022-12-28,5614.5978180691955
2022-12-29,5603.951162818517
2022-12-30,5619.629980671137
2023-01-02,5618.113881180416
2023-01-03,5658.057580342628
2023-01-04,5641.353276370758
2023-01-05,5660.696470496535
2023-01-06,5749.986365899751
2023-01-09,5868.315981191453
2023-01-10,5882.515168889665
2023-01-11,5928.211303470898
2023-01-12,6001.528263137343
2023-01-13,6066.882316562289
2023-01-16,6063.553798473869
2023-01-17,6085.129789720715
2023-01-18,6145.10711141248
2023-01-19,6114.5046512982735
2023-01-20,6111.830102330861
2023-01-23,6141.429272377762
2023-01-24,6189.759190084067
2023-01-25,6210.512521971223
2023-01-26,6222.805992950619
2023-01-27,6243.323023649191
2023-01-30,6276.074908271589
2023-01-31,6205.6341337257045
2023-02-01,6263.499891994862
2023-02-02,6340.70925524063
2023-02-03,6284.776269215043
2023-02-06,6145.910268956009
2023-02-07,6174.982598445854
2023-02-08,6196.588027337098
2023-02-09,6222.478122445635
2023-02-10,6174.935889271225
2023-02-13,6111.359242807792
2023-02-14,6138.978525018366
2023-02-15,6034.65353560489
2023-02-16,6086.078332258224
2023-02-17,6013.754871290241
2023-02-20,6048.096619382386
2023-02-21,6015.011200918117
2023-02-22,5932.505460546397
2023-02-23,5935.016492413958
2023-02-24,5885.988356702636
2023-02-27,5850.727370320235
2023-02-28,5853.888551278599
2023-03-01,5944.689180784184
2023-03-02,5935.216832636097
2023-03-03,5976.327950849889
2023-03-06,6033.337675776088
2023-03-07,5987.047032698339
2023-03-08,5941.363748627856
2023-03-09,5966.693577165215
2023-03-10,5904.367201126983
2023-03-13,5969.695602535658
2023-03-14,5851.5399275495465
2023-03-15,5891.561714190688
2023-03-16,5859.458546221841
2023-03-17,5963.549132673828
2023-03-20,5899.554603016701
2023-03-21,5926.049186282352
2023-03-22,6008.929211220526
2023-03-23,6078.922264319274
2023-03-24,6097.008969102702
2023-03-27,6049.725353952218
2023-03-28,6060.241921450829
2023-03-29,6081.419602775698
2023-03-30,6117.413282246989
2023-03-31,6168.261546236144
2023-04-03,6172.9404908119295
2023-04-04,6173.1403155844855
2023-04-05,6137.850722989293
2023-04-06,6041.593307967544
2023-04-07,6052.933218839354
2023-04-10,6028.026283841777
2023-04-11,6090.341897871751
2023-04-12,6111.386295109599
2023-04-13,6134.727219230151
2023-04-14,6136.722773348308
2023-04-17,6126.220465369121
2023-04-18,6124.014385316528
2023-04-19,6072.644777939315
2023-04-20,6068.079904445646
2023-04-21,6008.500112324519
2023-04-24,5977.155212395921
2023-04-25,5936.547352952423
2023-04-26,5918.150197801462
2023-04-27,5902.449006067266
2023-04-28,5902.253797220152
2023-05-01,5903.538124306028
2023-05-02,5924.789792411153
2023-05-03,5933.72030273453
2023-05-04,5970.926966443788
2023-05-05,5967.0777079564305
2023-05-08,5993.860145238452
2023-05-09,5986.7669157705
2023-05-10,5962.134773656351
2023-05-11,5933.590894874841
2023-05-12,5920.587118076207
2023-05-15,5941.415347230686
2023-05-16,5977.266934780079
2023-05-17,5951.665596926586
2023-05-18,6012.85072669127
2023-05-19,6058.457254495663
2023-05-22,6077.010186213044
2023-05-23,6041.664592847856
2023-05-24,5965.724916072456
2023-05-25,5948.464552497648
2023-05-26,5999.328563559323
2023-05-29,6030.797954148058
2023-05-30,6042.695899826412
2023-05-31,5952.35048344279
2023-06-01,5998.218438172761
2023-06-02,6094.405195421292
2023-06-05,6148.447871703433
2023-06-06,6162.178169147539
2023-06-07,6130.632920473165
2023-06-08,6110.0402137471
2023-06-09,6177.544340269255
2023-06-12,6218.536266879111
2023-06-13,6312.121675236788
2023-06-14,6360.375515490133
2023-06-15,6408.807367048537
2023-06-16,6427.470799926295
2023-06-19,6369.891805731468
2023-06-20,6330.659462548773
2023-06-21,6276.675184406581
2023-06-22,6209.025910888849
2023-06-23,6116.882880224062
2023-06-26,6092.504237169305
2023-06-27,6100.775722263187
2023-06-28,6139.757341714353
2023-06-29,6140.2983569787575
2023-06-30,6140.310083359077
2023-07-03,6244.438104660512
2023-07-04,6253.634453619665
2023-07-05,6210.692956967204
2023-07-06,6088.649435360373
2023-07-07,6057.207681899229
2023-07-10,6031.644351081563
2023-07-11,6122.954680378449
2023-07-12,6191.919211170881
2023-07-13,6348.561586092337
2023-07-14,6407.266494019909
2023-07-17,6367.342693322594
2023-07-18,6356.507365075208
2023-07-19,6332.635167781839
2023-07-20,6271.513339518271
2023-07-21,6195.400425258983
2023-07-24,6220.9238524323855
2023-07-25,6294.233650157471
2023-07-26,6316.010165808082
2023-07-27,6333.923002324565
2023-07-28,6356.494287436351
2023-07-31,6358.329576077179
2023-08-01,6351.350878696109
2023-08-02,6213.6364850854725
2023-08-03,6210.3135926139
2023-08-04,6216.884716112617
2023-08-07,6210.823949124574
2023-08-08,6136.095482824855
2023-08-09,6148.199200883836
2023-08-10,6118.860682214141
2023-08-11,6064.674584601489
2023-08-14,5992.242292444893
2023-08-15,6003.052121540886
2023-08-16,5936.4697334325965
2023-08-17,5922.835249198697
2023-08-18,5892.374970989488
2023-08-21,5864.330972093728
2023-08-22,5918.862355845573
2023-08-23,5960.779940373139
2023-08-24,6031.192907844075
2023-08-25,5904.922030334004
2023-08-28,5974.502970271318
2023-08-29,6053.065526669224
2023-08-30,6119.483905448775
2023-08-31,6127.405379300932
2023-09-01,6148.230861415653
2023-09-04,6197.958662583665
2023-09-05,6160.458903479221
2023-09-06,6159.52577663393
2023-09-07,6086.206541100907
2023-09-08,6031.897764324741
2023-09-11,6040.117605287614
2023-09-12,6055.9727807884765
2023-09-13,6018.669406940173
2023-09-14,6097.15742226752
2023-09-15,6149.20391075229
2023-09-18,6115.970020960561
2023-09-19,6066.120093281218
2023-09-20,6015.6490180877045
2023-09-21,5912.339368355004
2023-09-22,5944.040935913354
2023-09-25,5940.724805611609
2023-09-26,5860.663662663004
2023-09-27,5859.328402219703
2023-09-28,5847.171761098324
2023-09-29,5897.194920481084
2023-10-02,5894.103216073767
2023-10-03,5830.543281987629
2023-10-04,5777.403361801316
2023-10-05,5840.721760052381
2023-10-06,5839.305767348577
2023-10-09,5864.578696689166
2023-10-10,5927.986062876705
2023-10-11,5988.902831436767
2023-10-12,6048.577596490225
2023-10-13,5986.959271837844
2023-10-16,5912.8146326399465
2023-10-17,5964.190374967149
2023-10-18,5951.576431853253
2023-10-19,5852.902541193601
2023-10-20,5825.738662130794
2023-10-23,5762.465230698478
2023-10-24,5787.393089399494
2023-10-25,5810.687424142523
2023-10-26,5695.230805987215
2023-10-27,5771.810011526466
2023-10-30,5814.805493065501
2023-10-31,5746.494571913175
2023-11-01,5836.823114618197
2023-11-02,5951.219324001606
2023-11-03,6041.256439004515
2023-11-06,6141.083978908541
2023-11-07,6077.043728646927
2023-11-08,6075.869908260114
2023-11-09,6098.840529169894
2023-11-10,6040.711756505884
2023-11-13,6067.476658516597
2023-11-14,6121.701351315867
2023-11-15,6286.087915587513
2023-11-16,6283.009839801156
2023-11-17,6310.903546157456
2023-11-20,6354.570838396471
2023-11-21,6408.079215907679
2023-11-22,6365.372245554887
2023-11-23,6363.114850085653
2023-11-24,6352.078068003694
2023-11-27,6320.09548173595
2023-11-28,6404.347544716358
2023-11-29,6427.465075923334
2023-11-30,6454.554170845195
2023-12-01,6426.336993021675
2023-12-04,6402.824404109948
2023-12-05,6282.901757374775
2023-12-06,6363.6385493089965
2023-12-07,6349.983635307151
2023-12-08,6330.056053621734
2023-12-11,6337.707268775526
2023-12-12,6376.359555
2023-12-13,6407.652654
2023-12-14,6546.250119
2023-12-15,6627.576791
2023-12-18,6578.161182314002
2023-12-19,6630.760689298839
2023-12-20,6657.828484244458
2023-12-21,6659.89555939686
2023-12-22,6648.551512953101
2023-12-25,6656.855986608469
2023-12-26,6680.090320687664
2023-12-27,6774.7009944354195
2023-12-28,6855.697891498959
