Date,AC ASIA PACIFIC ex JAPAN QUALITY
2021-06-29,10314.02951572211
2021-06-30,10289.97622466754
2021-07-01,10260.030747779592
2021-07-02,10156.253135696905
2021-07-05,10181.351580473878
2021-07-06,10096.58696593807
2021-07-07,10169.363081379503
2021-07-08,10039.36569692334
2021-07-09,10031.13409928034
2021-07-12,10119.044585098367
2021-07-13,10187.35151021447
2021-07-14,10213.670087285102
2021-07-15,10273.965669927351
2021-07-16,10225.105747020178
2021-07-19,10137.263114263847
2021-07-20,10124.642728284483
2021-07-21,10185.080064518452
2021-07-22,10251.979295620602
2021-07-23,10149.905575585623
2021-07-26,9999.260747003314
2021-07-27,9792.575519601553
2021-07-28,9840.921545000114
2021-07-29,10020.727482639704
2021-07-30,9901.774759869515
2021-08-02,10046.87465670274
2021-08-03,10097.762924516022
2021-08-04,10170.793166460826
2021-08-05,10156.812774150045
2021-08-06,10103.150577665894
2021-08-09,10080.137724266047
2021-08-10,10130.699722651801
2021-08-11,10098.636777784754
2021-08-12,10077.960475331687
2021-08-13,10099.325301002638
2021-08-16,10051.332494612616
2021-08-17,9964.769439129168
2021-08-18,9973.837650276044
2021-08-19,9873.870782817354
2021-08-20,9790.434022148105
2021-08-23,9936.226131722236
2021-08-24,10032.103937623093
2021-08-25,10082.333927867729
2021-08-26,9976.532271244636
2021-08-27,10001.543728189283
2021-08-30,10094.84962637461
2021-08-31,10194.166409314252
2021-09-01,10220.679178145061
2021-09-02,10262.03503578002
2021-09-03,10314.404945456614
2021-09-06,10384.904035165848
2021-09-07,10336.064509306732
2021-09-08,10240.39533981436
2021-09-09,10177.945421696153
2021-09-10,10251.373734438072
2021-09-13,10186.253546653692
2021-09-14,10142.04498444773
2021-09-15,10104.91374086177
2021-09-16,10026.506379091417
2021-09-17,10037.10819428607
2021-09-20,9927.033619572952
2021-09-21,9973.898991282504
2021-09-22,9954.250496042601
2021-09-23,10018.610903362936
2021-09-24,10001.989221100494
2021-09-27,9974.413000016539
2021-09-28,9847.57543028676
2021-09-29,9768.361884392887
2021-09-30,9830.789389725714
2021-10-01,9763.538271604275
2021-10-04,9738.490384053259
2021-10-05,9742.796503891881
2021-10-06,9617.566631994916
2021-10-07,9763.488257120813
2021-10-08,9804.05041079524
2021-10-11,9761.836522267771
2021-10-12,9707.854426110724
2021-10-13,9755.52007955285
2021-10-14,9806.781765694388
2021-10-15,9893.71506688024
2021-10-18,9862.76441795578
2021-10-19,9995.867901355283
2021-10-20,10020.67471696714
2021-10-21,9905.878527817731
2021-10-22,9930.619715003764
2021-10-25,9881.499520211804
2021-10-26,9912.478686384595
2021-10-27,9847.559554470372
2021-10-28,9804.854370291312
2021-10-29,9757.880400677432
2021-11-01,9808.905307617262
2021-11-02,9749.82298369767
2021-11-03,9774.359592799707
2021-11-04,9816.100474126117
2021-11-05,9866.839173136805
2021-11-08,9876.328227263964
2021-11-09,9909.195704893464
2021-11-10,9900.287372131845
2021-11-11,9890.802561563074
2021-11-12,9976.347573210238
2021-11-15,10052.068693244524
2021-11-16,10068.81535845539
2021-11-17,10058.0959802166
2021-11-18,10004.467900710075
2021-11-19,10022.974089800013
2021-11-22,9993.549368146241
2021-11-23,9958.692433125492
2021-11-24,9913.168049109521
2021-11-25,9944.917460169678
2021-11-26,9757.405711770904
2021-11-29,9759.433296807301
2021-11-30,9688.405053549666
2021-12-01,9760.360419837873
2021-12-02,9823.064647372466
2021-12-03,9776.188335943432
2021-12-06,9652.057305804141
2021-12-07,9778.304189732586
2021-12-08,9926.195230204905
2021-12-09,9984.636136984234
2021-12-10,9936.255845713058
2021-12-13,9923.492351096305
2021-12-14,9891.80400164289
2021-12-15,9812.539229029333
2021-12-16,9830.412851048839
2021-12-17,9758.318171203233
2021-12-20,9613.995615246793
2021-12-21,9761.661342853991
2021-12-22,9831.09694889197
2021-12-23,9923.276428326028
2021-12-24,9948.184967456044
2021-12-27,9964.774435316118
2021-12-28,10003.948598552015
2021-12-29,9975.74178292758
2021-12-30,10014.854409711103
2021-12-31,10055.824277380942
2022-01-03,10061.026365254133
2022-01-04,10085.255066608364
2022-01-05,9991.430461845339
2022-01-06,9846.412967211905
2022-01-07,9878.317623933268
2022-01-10,9942.468638873679
2022-01-11,9929.87175922143
2022-01-12,10059.693175331027
2022-01-13,10051.536863224675
2022-01-14,9999.843490339254
2022-01-17,9971.69443762144
2022-01-18,9912.610584082202
2022-01-19,9839.242011581005
2022-01-20,9954.07379472882
2022-01-21,9841.660039183715
2022-01-24,9701.043813995593
2022-01-25,9594.82117948073
2022-01-26,9574.682844345141
2022-01-27,9385.480273081377
2022-01-28,9373.89726098321
2022-01-31,9475.040073619606
2022-02-01,9509.668290911937
2022-02-02,9568.393644621068
2022-02-03,9571.47732577078
2022-02-04,9626.47993361951
2022-02-07,9600.518432138659
2022-02-08,9592.543123369313
2022-02-09,9716.483330909987
2022-02-10,9788.75913707925
2022-02-11,9665.603916574744
2022-02-14,9520.831538711363
2022-02-15,9605.359754474437
2022-02-16,9697.98632684127
2022-02-17,9721.306284467359
2022-02-18,9644.95408317505
2022-02-21,9608.835234294858
2022-02-22,9464.910711864206
2022-02-23,9512.233465159976
2022-02-24,9128.62993856659
2022-02-25,9242.323993894024
2022-02-28,9299.661809165082
2022-03-01,9345.286806693715
2022-03-02,9252.467324532523
2022-03-03,9291.891490967806
2022-03-04,9162.143712583444
2022-03-07,8916.390459664006
2022-03-08,8822.117004326721
2022-03-09,8863.744632082024
2022-03-10,8996.47341596084
2022-03-11,8896.510025604568
2022-03-14,8706.446952343777
2022-03-15,8447.30480844153
2022-03-16,8811.009322295387
2022-03-17,9103.726280838711
2022-03-18,9085.971280757532
2022-03-21,9031.57496326398
2022-03-22,9139.982920195811
2022-03-23,9171.19339971116
2022-03-24,9152.136115737323
2022-03-25,9056.548690416352
2022-03-28,9017.324680018115
2022-03-29,9081.455277669393
2022-03-30,9230.059644497214
2022-03-31,9195.502145865115
2022-04-01,9207.830870861102
2022-04-04,9300.536748289627
2022-04-05,9336.95684514274
2022-04-06,9137.172393724868
2022-04-07,9008.088116956265
2022-04-08,9010.07734813273
2022-04-11,8822.893388472727
2022-04-12,8845.02386127728
2022-04-13,8862.208482807713
2022-04-14,8932.597788493787
2022-04-15,8896.244253135168
2022-04-18,8813.260029847343
2022-04-19,8693.687235524882
2022-04-20,8754.794840103452
2022-04-21,8705.492233835841
2022-04-22,8585.235294566995
2022-04-25,8357.221931721788
2022-04-26,8365.532259745412
2022-04-27,8335.440778572243
2022-04-28,8439.543179958388
2022-04-29,8559.072054076914
2022-05-02,8512.561891293763
2022-05-03,8508.275693593388
2022-05-04,8444.689870853595
2022-05-05,8497.551447937085
2022-05-06,8237.314138345235
2022-05-09,8089.769395814044
2022-05-10,8046.902280425084
2022-05-11,8126.294114616846
2022-05-12,7949.60031009419
2022-05-13,8090.544679316412
2022-05-16,8078.886875146822
2022-05-17,8245.193161739335
2022-05-18,8315.260499957853
2022-05-19,8097.548687887683
2022-05-20,8249.36044145395
2022-05-23,8246.197218967087
2022-05-24,8111.079876881487
2022-05-25,8096.014657516001
2022-05-26,8070.0693423329285
2022-05-27,8243.812149972724
2022-05-30,8471.964622643445
2022-05-31,8548.628200212626
2022-06-01,8509.59727372713
2022-06-02,8479.073666327879
2022-06-03,8507.240623393549
2022-06-06,8546.459783596953
2022-06-07,8459.01566773823
2022-06-08,8545.256895065673
2022-06-09,8456.15102760314
2022-06-10,8381.209697171358
2022-06-13,8146.1023556941545
2022-06-14,8057.763974937751
2022-06-15,8048.496834420456
2022-06-16,7980.027749861092
2022-06-17,7882.2446608184755
2022-06-20,7894.083194099777
2022-06-21,8048.222990967202
2022-06-22,7885.373771507036
2022-06-23,7919.26381121083
2022-06-24,8013.435452463159
2022-06-27,8194.492180120036
2022-06-28,8203.696450659352
2022-06-29,8065.011898081072
2022-06-30,8000.9760389098
2022-07-01,7922.684565932338
2022-07-04,7942.295876885814
2022-07-05,7921.516641358201
2022-07-06,7866.2673459783455
2022-07-07,7997.5300352142585
2022-07-08,8061.105868886739
2022-07-11,7892.613199128673
2022-07-12,7803.2907053865965
2022-07-13,7837.7823975537885
2022-07-14,7839.094154781292
2022-07-15,7825.222378458787
2022-07-18,7955.16737685786
2022-07-19,7930.286637085208
2022-07-20,8062.011759667867
2022-07-21,8093.387646769511
2022-07-22,8086.657895273432
2022-07-25,8074.019673933828
2022-07-26,8049.580886569212
2022-07-27,8051.4468430594725
2022-07-28,8143.531390827994
2022-07-29,8164.396075684283
2022-08-01,8213.115736600857
2022-08-02,8128.567355604258
2022-08-03,8125.589249369295
2022-08-04,8172.217003230492
2022-08-05,8279.722302100534
2022-08-08,8278.66110375036
2022-08-09,8273.203029098455
2022-08-10,8200.71880861428
2022-08-11,8347.767053621703
2022-08-12,8338.84941506837
2022-08-15,8346.875394571127
2022-08-16,8365.799838406203
2022-08-17,8390.571341877652
2022-08-18,8341.33592277045
2022-08-19,8290.075863702868
2022-08-22,8202.383653855437
2022-08-23,8146.105077966776
2022-08-24,8095.548857872493
2022-08-25,8176.559481643677
2022-08-26,8203.990159644232
2022-08-29,8024.85843848639
2022-08-30,8081.873502518463
2022-08-31,8104.87848581851
2022-09-01,7937.545904512044
2022-09-02,7881.533105198191
2022-09-05,7844.5636048537635
2022-09-06,7819.299199738134
2022-09-07,7751.70958258016
2022-09-08,7823.3981199954615
2022-09-09,7959.385175639083
2022-09-12,8044.241015023957
2022-09-13,8071.420888096966
2022-09-14,7887.065564493768
2022-09-15,7843.686185851084
2022-09-16,7673.764424070412
2022-09-19,7658.030698656754
2022-09-20,7721.677830133624
2022-09-21,7595.011345208895
2022-09-22,7520.59099450218
2022-09-23,7394.831212582903
2022-09-26,7284.82333878298
2022-09-27,7334.106881740164
2022-09-28,7233.483249722815
2022-09-29,7250.299781037941
2022-09-30,7245.677043277041
2022-10-03,7199.319327178575
2022-10-04,7368.514079434093
2022-10-05,7499.4780036884185
2022-10-06,7499.338425108898
2022-10-07,7385.92131889062
2022-10-10,7268.252136546794
2022-10-11,7123.461453160979
2022-10-12,7123.900445452219
2022-10-13,7032.59559292615
2022-10-14,7140.107685830077
2022-10-17,7121.201256379102
2022-10-18,7204.57092688195
2022-10-19,7102.318304606928
2022-10-20,7119.524707101151
2022-10-21,7059.448389312011
2022-10-24,7006.961366079151
2022-10-25,6974.365524817509
2022-10-26,7045.868682018274
2022-10-27,7071.138831450716
2022-10-28,6931.274000255718
2022-10-31,6935.531384716675
2022-11-01,7132.485567499208
2022-11-02,7192.2878240630125
2022-11-03,7041.429577780883
2022-11-04,7213.578555191252
2022-11-07,7358.877514042068
2022-11-08,7368.3908531102725
2022-11-09,7404.900232863835
2022-11-10,7383.251529583777
2022-11-11,7780.498426766035
2022-11-14,7865.4590140862265
2022-11-15,8006.701701299654
2022-11-16,7992.473728414733
2022-11-17,7904.324720107224
2022-11-18,7917.049576123585
2022-11-21,7782.392716080723
2022-11-22,7793.344813947482
2022-11-23,7809.809277929324
2022-11-24,7936.087392671509
2022-11-25,7896.318022659557
2022-11-28,7818.851608386266
2022-11-29,7977.28950784444
2022-11-30,8103.628142514559
2022-12-01,8255.924063494496
2022-12-02,8196.5695132777
2022-12-05,8277.864666152995
2022-12-06,8151.401954704539
2022-12-07,8090.087311972754
2022-12-08,8104.1302557161
2022-12-09,8180.9443588666545
2022-12-12,8093.677177510173
2022-12-13,8098.545954586788
2022-12-14,8202.681807796962
2022-12-15,8063.047864569549
2022-12-16,7987.956263473728
2022-12-19,7963.227160917312
2022-12-20,7852.446316293699
2022-12-21,7905.616132467004
2022-12-22,7961.336484050542
2022-12-23,7887.410012511149
2022-12-26,7905.100641504891
2022-12-27,7951.824934232799
2022-12-28,7951.192637344399
2022-12-29,7923.915421573991
2022-12-30,7931.038471936145
2023-01-02,7927.745895881545
2023-01-03,7969.639742772502
2023-01-04,8010.378208471006
2023-01-05,8065.675159874364
2023-01-06,8110.771883933718
2023-01-09,8324.23191635564
2023-01-10,8330.104778322398
2023-01-11,8346.313743745486
2023-01-12,8388.994396453809
2023-01-13,8458.939266859396
2023-01-16,8500.292834902422
2023-01-17,8495.942543640655
2023-01-18,8540.798556025078
2023-01-19,8516.678951997157
2023-01-20,8545.860374282352
2023-01-23,8569.693695584669
2023-01-24,8582.55807196422
2023-01-25,8566.524427646344
2023-01-26,8620.54951543068
2023-01-27,8611.672559505341
2023-01-30,8652.521555139056
2023-01-31,8542.152182179167
2023-02-01,8620.415273543771
2023-02-02,8685.435568338291
2023-02-03,8655.657450504501
2023-02-06,8465.904804687072
2023-02-07,8452.68965854712
2023-02-08,8537.45314984325
2023-02-09,8575.307511467727
2023-02-10,8481.312111583962
2023-02-13,8451.590091062128
2023-02-14,8481.93993616793
2023-02-15,8397.92722675719
2023-02-16,8450.983185016783
2023-02-17,8373.318533682683
2023-02-20,8444.011293975724
2023-02-21,8406.021490230063
2023-02-22,8298.878917009675
2023-02-23,8304.081055357854
2023-02-24,8201.717515377823
2023-02-27,8127.872330779164
2023-02-28,8124.279218702047
2023-03-01,8301.453076548552
2023-03-02,8299.994475339176
2023-03-03,8332.649066402426
2023-03-06,8372.254675487251
2023-03-07,8321.780702350328
2023-03-08,8255.300282063648
2023-03-09,8225.963452747488
2023-03-10,8131.0467553932995
2023-03-13,8185.598376779203
2023-03-14,8061.364182903024
2023-03-15,8086.596871911885
2023-03-16,8034.599565316481
2023-03-17,8107.633876103046
2023-03-20,8033.597478700215
2023-03-21,8080.313926934513
2023-03-22,8154.759721336824
2023-03-23,8215.557664037358
2023-03-24,8201.852750878752
2023-03-27,8165.86382556295
2023-03-28,8166.420078337328
2023-03-29,8226.359468446513
2023-03-30,8282.119846227026
2023-03-31,8374.93135713886
2023-04-03,8355.379487595414
2023-04-04,8323.362866100844
2023-04-05,8331.626807184706
2023-04-06,8275.575467273315
2023-04-07,8277.876040289457
2023-04-10,8276.036340965971
2023-04-11,8312.950829497275
2023-04-12,8335.863442582211
2023-04-13,8322.330973738946
2023-04-14,8338.444839598495
2023-04-17,8306.215082090468
2023-04-18,8282.853440020017
2023-04-19,8211.094035135566
2023-04-20,8180.358510795421
2023-04-21,8098.027322218747
2023-04-24,8072.748168787814
2023-04-25,7978.558851150153
2023-04-26,8004.585201060845
2023-04-27,8017.71987364108
2023-04-28,8069.511987462293
2023-05-01,8073.700360217672
2023-05-02,8071.501443473102
2023-05-03,8048.075708531011
2023-05-04,8086.039794507669
2023-05-05,8104.401207450803
2023-05-08,8155.109658268844
2023-05-09,8112.871073819329
2023-05-10,8086.883202168199
2023-05-11,8046.72403416549
2023-05-12,7989.025226079692
2023-05-15,8039.086088699164
2023-05-16,8046.066769189282
2023-05-17,7987.96112297977
2023-05-18,7995.331826601972
2023-05-19,8030.18890854783
2023-05-22,8069.373722598253
2023-05-23,8040.488231493625
2023-05-24,7965.090612776504
2023-05-25,7936.209516253891
2023-05-26,8028.815771836981
2023-05-29,8055.668218194517
2023-05-30,8047.693667468612
2023-05-31,7958.7295006417025
2023-06-01,8005.828046979163
2023-06-02,8130.755921660981
2023-06-05,8140.334241798422
2023-06-06,8134.609443365896
2023-06-07,8180.333231074961
2023-06-08,8176.184926438084
2023-06-09,8205.968454405307
2023-06-12,8246.50720108226
2023-06-13,8330.320849423328
2023-06-14,8391.28057062213
2023-06-15,8483.268807519875
2023-06-16,8524.892916749568
2023-06-19,8489.096137047714
2023-06-20,8410.298928320175
2023-06-21,8346.685981614944
2023-06-22,8297.09252824927
2023-06-23,8195.605408293362
2023-06-26,8163.126925972055
2023-06-27,8207.133395964438
2023-06-28,8215.32467730347
2023-06-29,8194.564221066837
2023-06-30,8254.238499650519
2023-07-03,8328.707403135066
2023-07-04,8371.04420289838
2023-07-05,8338.409603294223
2023-07-06,8211.29066842528
2023-07-07,8136.7766654695015
2023-07-10,8102.841150049486
2023-07-11,8203.05289364979
2023-07-12,8299.883934976322
2023-07-13,8464.971801847394
2023-07-14,8579.028301193572
2023-07-17,8530.304168287907
2023-07-18,8515.365777649578
2023-07-19,8477.049049420151
2023-07-20,8478.032775174714
2023-07-21,8393.757438324992
2023-07-24,8372.669562891502
2023-07-25,8491.925887664293
2023-07-26,8506.42005239946
2023-07-27,8508.945107421985
2023-07-28,8536.17426189442
2023-07-31,8580.512072402267
2023-08-01,8557.181624183
2023-08-02,8407.07467510676
2023-08-03,8395.654963079465
2023-08-04,8413.243050301138
2023-08-07,8418.640910091674
2023-08-08,8346.653517387093
2023-08-09,8364.848018434028
2023-08-10,8335.885117755342
2023-08-11,8251.881268045123
2023-08-14,8186.788102832734
2023-08-15,8170.682337845132
2023-08-16,8126.237732523185
2023-08-17,8107.112888456199
2023-08-18,8028.770725655906
2023-08-21,8017.391719284972
2023-08-22,8042.7088834635915
2023-08-23,8086.1518364939375
2023-08-24,8179.676428240157
2023-08-25,8096.393719233096
2023-08-28,8139.265862569817
2023-08-29,8275.289040781889
2023-08-30,8356.638632416898
2023-08-31,8324.986353995726
2023-09-01,8359.362818415237
2023-09-04,8461.196917530957
2023-09-05,8422.620083595853
2023-09-06,8413.47249879673
2023-09-07,8333.630802275706
2023-09-08,8316.577912037928
2023-09-11,8367.238533293865
2023-09-12,8392.073890545566
2023-09-13,8380.134400392999
2023-09-14,8442.296570537868
2023-09-15,8498.457995063263
2023-09-18,8461.855591900687
2023-09-19,8448.710819005466
2023-09-20,8383.938860191622
2023-09-21,8279.705728145982
2023-09-22,8356.875248196397
2023-09-25,8313.227056720341
2023-09-26,8222.449162085706
2023-09-27,8224.79365936193
2023-09-28,8182.936830070288
2023-09-29,8241.441125114006
2023-10-02,8259.068701484584
2023-10-03,8162.171881627475
2023-10-04,8135.973320879049
2023-10-05,8189.260648331037
2023-10-06,8248.148560835656
2023-10-09,8260.153645614244
2023-10-10,8311.33801085663
2023-10-11,8398.001414204255
2023-10-12,8389.625130383643
2023-10-13,8340.25224185697
2023-10-16,8298.885190103916
2023-10-17,8327.31916121536
2023-10-18,8283.34211750271
2023-10-19,8218.14117240402
2023-10-20,8189.067361700731
2023-10-23,8086.933403904482
2023-10-24,8131.560216528841
2023-10-25,8135.180400483937
2023-10-26,8018.118305757031
2023-10-27,8096.926471523259
2023-10-30,8130.273240301297
2023-10-31,8066.155983579813
2023-11-01,8085.079488263269
2023-11-02,8194.08058105818
2023-11-03,8330.89086712159
2023-11-06,8417.401380449752
2023-11-07,8385.750163900808
2023-11-08,8388.037739306295
2023-11-09,8364.543395263654
2023-11-10,8293.408369189252
2023-11-13,8345.035014690186
2023-11-14,8401.143336572122
2023-11-15,8590.93806474246
2023-11-16,8567.647381289557
2023-11-17,8584.00269483602
2023-11-20,8651.715704246362
