Date,EMU IMI VALUE
2021-07-06,920.3199093577379
2021-07-07,921.1499358344641
2021-07-08,909.179882806096
2021-07-09,925.5919632968645
2021-07-12,930.7050047783262
2021-07-13,925.0993124671247
2021-07-14,923.5051956772639
2021-07-15,914.3170435985771
2021-07-16,909.8969986022872
2021-07-19,883.402997565332
2021-07-20,887.1176883779982
2021-07-21,906.3306950324411
2021-07-22,909.8854063786254
2021-07-23,915.9169428467694
2021-07-26,923.8166691979693
2021-07-27,919.1521436325113
2021-07-28,920.0700976775748
2021-07-29,931.4250888157094
2021-07-30,922.3764194066831
2021-08-02,925.9223742351174
2021-08-03,926.9789462560769
2021-08-04,928.5763956891042
2021-08-05,931.8682687214724
2021-08-06,932.1050833460652
2021-08-09,931.2338575045111
2021-08-10,931.6682464954957
2021-08-11,939.8438842330897
2021-08-12,942.005684129546
2021-08-13,949.7089691730077
2021-08-16,944.0611053073382
2021-08-17,935.0225901086649
2021-08-18,939.58833642424
2021-08-19,923.6973561901557
2021-08-20,924.6572682742792
2021-08-23,933.6286874929779
2021-08-24,936.730341995012
2021-08-25,937.5536963986419
2021-08-26,934.8283163914789
2021-08-27,939.882921451803
2021-08-30,940.8594913770285
2021-08-31,939.4854916520549
2021-09-01,947.2228982757604
2021-09-02,948.9019359540835
2021-09-03,943.8827830094888
2021-09-06,946.5617729424238
2021-09-07,943.0932406776966
2021-09-08,930.0199759847059
2021-09-09,928.8417633910967
2021-09-10,923.8005827611705
2021-09-13,930.6540380729185
2021-09-14,929.6370642416657
2021-09-15,923.2728868699483
2021-09-16,922.5050864263061
2021-09-17,911.6764380338947
2021-09-20,890.7791332529855
2021-09-21,898.6305658882115
2021-09-22,912.4537358105974
2021-09-23,921.9649643263846
2021-09-24,915.7001582689733
2021-09-27,924.3955043256991
2021-09-28,908.6869830375507
2021-09-29,910.3528681727275
2021-09-30,903.8320675699999
2021-10-01,901.177352101835
2021-10-04,901.5616350264784
2021-10-05,910.9891508400596
2021-10-06,894.5879806151519
2021-10-07,909.8453856625197
2021-10-08,911.4759201435057
2021-10-11,911.625077844342
2021-10-12,907.8271354410815
2021-10-13,908.0027814549313
2021-10-14,917.8424803769748
2021-10-15,925.3236270982261
2021-10-18,919.9751604957333
2021-10-19,926.0195508507704
2021-10-20,930.7214836100903
2021-10-21,924.5300400329254
2021-10-22,927.6816851964353
2021-10-25,926.57002811196
2021-10-26,931.8292301709355
2021-10-27,930.134461424046
2021-10-28,937.039293261461
2021-10-29,928.3013743467128
2021-11-01,939.5020350874111
2021-11-02,939.5162696016239
2021-11-03,941.8919406785999
2021-11-04,939.3310015884407
2021-11-05,943.8394477010711
2021-11-08,944.2360248258193
2021-11-09,941.7748228000175
2021-11-10,941.6802182798765
2021-11-11,938.853145901228
2021-11-12,934.5675652035703
2021-11-15,936.1572696748846
2021-11-16,929.6748768739054
2021-11-17,925.1788107924891
2021-11-18,923.3126281980257
2021-11-19,909.8624021222603
2021-11-22,908.819386222788
2021-11-23,905.5580643386696
2021-11-24,899.8030600804173
2021-11-25,904.0550860285638
2021-11-26,870.3460081251721
2021-11-29,868.9434869806144
2021-11-30,859.2976126994556
2021-12-01,884.7669016127808
2021-12-02,876.0963723965181
2021-12-03,869.4586888115907
2021-12-06,883.9878908253011
2021-12-07,898.028796069108
2021-12-08,899.5298290988316
2021-12-09,892.1966123278537
2021-12-10,893.1653618178366
2021-12-13,887.4451220840024
2021-12-14,885.7199522859888
2021-12-15,882.9199343653767
2021-12-16,897.5113997665072
2021-12-17,888.8874453484398
2021-12-20,877.2455545258541
2021-12-21,890.1435258184222
2021-12-22,900.177987144846
2021-12-23,908.36079006676
2021-12-24,909.2956039275626
2021-12-27,913.2852079075371
2021-12-28,917.7159487950966
2021-12-29,919.2381276725281
2021-12-30,918.9563265814403
2021-12-31,921.2733064671688
2022-01-03,924.7478727060178
2022-01-04,939.636669987277
2022-01-05,947.3953261342031
2022-01-06,939.7937167180365
2022-01-07,944.3338767035343
2022-01-10,938.3851903431047
2022-01-11,947.3448011065286
2022-01-12,959.6214448026459
2022-01-13,968.2493650486118
2022-01-14,964.0655086739378
2022-01-17,964.4617341412863
2022-01-18,954.2297656208939
2022-01-19,952.5788526315042
2022-01-20,954.5294503210605
2022-01-21,937.383837643761
2022-01-24,902.0800467013988
2022-01-25,909.4213960818719
2022-01-26,928.5270714466011
2022-01-27,926.0253385535806
2022-01-28,917.4793273125191
2022-01-31,922.4268108490598
2022-02-01,936.0363402357345
2022-02-02,941.8687192318898
2022-02-03,945.6735226809766
2022-02-04,936.9560666685366
2022-02-07,942.4606259658585
2022-02-08,947.7762410289888
2022-02-09,962.3433539772843
2022-02-10,968.3419658250263
2022-02-11,959.4144868997544
2022-02-14,929.0081325891566
2022-02-15,947.669622942638
2022-02-16,948.3410365570194
2022-02-17,941.3106264815162
2022-02-18,931.8413456022733
2022-02-21,914.8174718985391
2022-02-22,910.4443104577405
2022-02-23,907.102085415078
2022-02-24,850.4386069611469
2022-02-25,891.1439323844229
2022-02-28,874.6798032377906
2022-03-01,833.8363196937012
2022-03-02,835.1101363423516
2022-03-03,816.6891836870278
2022-03-04,768.0181572675136
2022-03-07,751.516179710468
2022-03-08,759.7399594427476
2022-03-09,820.2859248976076
2022-03-10,800.4163987077285
2022-03-11,804.9850948224638
2022-03-14,821.8201467584169
2022-03-15,821.6672991529526
2022-03-16,846.4021636886483
2022-03-17,854.6081739124072
2022-03-18,847.8429578167548
2022-03-21,847.1675869553089
2022-03-22,853.7063905685125
2022-03-23,841.7117685606769
2022-03-24,839.0435963291027
2022-03-25,838.9570178714572
2022-03-28,841.7166543074514
2022-03-29,872.5717854853256
2022-03-30,869.6887887416772
2022-03-31,856.1642464404152
2022-04-01,854.297930565656
2022-04-04,853.3757346688424
2022-04-05,842.6775620192734
2022-04-06,829.1695022110553
2022-04-07,824.9804920572774
2022-04-08,838.4302883202866
2022-04-11,841.9710094731431
2022-04-12,835.6159288943243
2022-04-13,834.4379428613764
2022-04-14,834.0337301066289
2022-04-15,834.0337301066292
2022-04-18,835.3434400715204
2022-04-19,835.2619905448564
2022-04-20,851.7571250387477
2022-04-21,857.0144918885151
2022-04-22,836.8220588386373
2022-04-25,818.1664974650998
2022-04-26,807.8055383483477
2022-04-27,799.118982854472
2022-04-28,805.4674082400852
2022-04-29,812.3094941765055
2022-05-02,799.9565899518932
2022-05-03,811.9772860825292
2022-05-04,807.2483355300856
2022-05-05,799.8182738540281
2022-05-06,796.0929719320461
2022-05-09,774.7671497579622
2022-05-10,782.6362022695763
2022-05-11,798.1423325896187
2022-05-12,780.8700343293779
2022-05-13,794.2186941701109
2022-05-16,796.5932775338828
2022-05-17,817.190242974409
2022-05-18,810.4858196515411
2022-05-19,807.2208144544007
2022-05-20,810.5438723007716
2022-05-23,832.1667183605823
2022-05-24,828.0615638875281
2022-05-25,834.0193802059574
2022-05-26,846.7620062616913
2022-05-27,851.0718320355107
2022-05-30,859.9038147658388
2022-05-31,846.8383131742138
2022-06-01,838.6487160630567
2022-06-02,845.7382576358042
2022-06-03,844.7830228195872
2022-06-06,855.1221033982787
2022-06-07,850.1113570597978
2022-06-08,846.7923977320734
2022-06-09,828.607564439858
2022-06-10,791.1955746223897
2022-06-13,763.7047729543863
2022-06-14,759.1446609871978
2022-06-15,770.167820079171
2022-06-16,755.0316858466215
2022-06-17,754.7069728972654
2022-06-20,770.2484349716806
2022-06-21,772.6793038536094
2022-06-22,765.2550573112694
2022-06-23,744.872034089885
2022-06-24,760.3889097536266
2022-06-27,766.4336060570911
2022-06-28,765.9239688134753
2022-06-29,752.9943114763263
2022-06-30,734.5501612240869
2022-07-01,732.8769315519684
2022-07-04,735.6271258779643
2022-07-05,699.6773417581061
2022-07-06,699.4728598677932
2022-07-07,715.0024351506755
2022-07-08,724.0752810763075
2022-07-11,708.177831745538
2022-07-12,705.0771309798371
2022-07-13,700.5386049462015
2022-07-14,677.1860324003419
2022-07-15,696.5963662642636
2022-07-18,711.9722263394762
2022-07-19,732.1991454214896
2022-07-20,726.132535123723
2022-07-21,719.9079216693299
2022-07-22,722.4212437351277
2022-07-25,724.4955779377797
2022-07-26,714.0849915578182
2022-07-27,718.0190802603538
2022-07-28,722.8048610848365
2022-07-29,736.624567557227
2022-08-01,738.6293406296493
2022-08-02,732.4427887851881
2022-08-03,734.787666423065
2022-08-04,742.3714092467501
2022-08-05,739.4037103517971
2022-08-08,749.0965712160094
2022-08-09,746.2086881016802
2022-08-10,760.2099899691309
2022-08-11,760.4378727373298
2022-08-12,757.1871327566314
2022-08-15,751.9920760960179
2022-08-16,756.6214819547063
2022-08-17,743.1771055145779
2022-08-18,743.5728032670389
2022-08-19,727.9857201016455
2022-08-22,710.4433321094725
2022-08-23,714.2676906249329
2022-08-24,713.0334539780058
2022-08-25,713.3131036044081
2022-08-26,704.8807769225123
2022-08-29,701.3807844961094
2022-08-30,702.2038464131548
2022-08-31,701.0729121253407
2022-09-01,683.4691863733282
2022-09-02,707.1796137224073
2022-09-05,688.6946203277304
2022-09-06,689.005528712675
2022-09-07,692.0406848298857
2022-09-08,695.1081880074215
2022-09-09,712.9336833319521
2022-09-12,736.2405314764106
2022-09-13,718.8058222891392
2022-09-14,711.521184539015
2022-09-15,710.9612347496795
2022-09-16,706.3311634773833
2022-09-19,704.8754515249534
2022-09-20,694.2810308404164
2022-09-21,688.0408592730615
2022-09-22,677.5582532957569
2022-09-23,651.6005844156332
2022-09-26,642.9985649649399
2022-09-27,636.5374618085341
2022-09-28,635.5553996520388
2022-09-29,631.9771086881773
2022-09-30,642.727991108796
2022-10-03,652.3797949862636
2022-10-04,683.488760279427
2022-10-05,666.7110533393368
2022-10-06,660.5179274247071
2022-10-07,651.9736429923615
2022-10-10,646.3298990012385
2022-10-11,643.0364779887574
2022-10-12,637.1285020090627
2022-10-13,648.7717127209415
2022-10-14,656.9299023075973
2022-10-17,673.330743765919
2022-10-18,680.2973719965279
2022-10-19,675.5320402808206
2022-10-20,681.537117673785
2022-10-21,676.4729005658493
2022-10-24,693.3883868971377
2022-10-25,705.0593135102055
2022-10-26,715.1204263230001
2022-10-27,717.1699837134573
2022-10-28,713.8541926605037
2022-10-31,713.0998642169095
2022-11-01,718.0130245788447
2022-11-02,714.0897529138766
2022-11-03,703.393045922978
2022-11-04,727.9170885675082
2022-11-07,740.5502853520518
2022-11-08,747.4131058912333
2022-11-09,742.7620366952402
2022-11-10,768.6785011765012
2022-11-11,782.15904990066
2022-11-14,787.2382805627664
2022-11-15,792.9884195192461
2022-11-16,789.2291538099339
2022-11-17,781.6265474325648
2022-11-18,793.6289107450872
2022-11-21,781.4742885635258
2022-11-22,791.9909752806957
2022-11-23,797.4297669682722
2022-11-24,805.5737184956829
2022-11-25,807.4540636681265
2022-11-28,799.9144674045099
2022-11-29,800.4144485423362
2022-11-30,797.2795929453706
2022-12-01,813.6355301713514
2022-12-02,813.8026419008914
2022-12-05,815.1161344258713
2022-12-06,810.0152783597648
2022-12-07,805.940874085921
2022-12-08,806.3578909440731
2022-12-09,812.0793123674537
2022-12-12,805.82652677248
2022-12-13,824.0750253513025
2022-12-14,823.005849019257
2022-12-15,802.4314445326112
2022-12-16,794.2726678282571
2022-12-19,795.2122228770667
2022-12-20,801.4216416048008
2022-12-21,813.3594621983183
2022-12-22,806.434988292416
2022-12-23,809.9227081228224
2022-12-26,809.9227081228224
2022-12-27,813.9723085765435
2022-12-28,807.8948110755433
2022-12-29,818.0183194646817
2022-12-30,809.2400908847357
2023-01-02,824.6450730652448
2023-01-03,821.9550322098387
2023-01-04,840.3851153692128
2023-01-05,833.7285589360681
2023-01-06,848.7784323745508
2023-01-09,864.358161363783
2023-01-10,861.0193204404534
2023-01-11,868.392412279107
2023-01-12,881.3605927099559
2023-01-13,884.2099542143262
2023-01-16,886.737128514107
2023-01-17,884.9532498925831
2023-01-18,887.7754104210226
2023-01-19,870.3186476470732
2023-01-20,879.8016569956109
2023-01-23,887.409163098518
2023-01-24,888.5469768102782
2023-01-25,888.8025738740112
2023-01-26,889.6961925091836
2023-01-27,891.653674027988
2023-01-30,891.9158061150273
2023-01-31,892.6895456719582
2023-02-01,901.467854345181
2023-02-02,911.8116868077493
2023-02-03,904.9178398077732
2023-02-06,887.4668967660509
2023-02-07,887.0557953401698
2023-02-08,892.7899355722194
2023-02-09,904.2975575300956
2023-02-10,889.6636634252429
2023-02-13,896.0700312447792
2023-02-14,898.2595425643445
2023-02-15,899.8013020130288
2023-02-16,904.4564138342203
2023-02-17,901.6421641146505
2023-02-20,903.8178101806236
2023-02-21,899.4619815233835
2023-02-22,890.1178894725759
2023-02-23,891.4756331960723
2023-02-24,877.2599795736941
2023-02-27,893.641558204381
2023-02-28,895.0004969407519
2023-03-01,894.8743892060662
2023-03-02,893.2100325482867
2023-03-03,903.733323548171
2023-03-06,914.2769221210574
2023-03-07,899.8538645526753
2023-03-08,899.36627842045
2023-03-09,895.3524752444354
2023-03-10,891.2569816097615
2023-03-13,862.658964936984
2023-03-14,876.6974707684084
2023-03-15,826.5675267987024
2023-03-16,842.4484471327213
2023-03-17,831.0214869783682
2023-03-20,846.8330028424256
2023-03-21,870.0727056027298
2023-03-22,870.0353087647262
2023-03-23,874.447879737542
2023-03-24,845.4728028714171
2023-03-27,856.2998283864569
2023-03-28,864.8402005943309
2023-03-29,875.8534906981097
2023-03-30,893.4761706418708
2023-03-31,892.9688423907072
2023-04-03,897.9569156370393
2023-04-04,903.2941141462687
2023-04-05,894.404468974673
2023-04-06,903.436177359404
2023-04-07,903.436177359404
2023-04-10,896.5542471538167
2023-04-11,908.0039923358867
2023-04-12,916.4565969926956
2023-04-13,922.2580611693525
2023-04-14,926.2557501006046
2023-04-17,917.5679782799881
2023-04-18,926.4883418580714
2023-04-19,928.8784925504222
2023-04-20,923.1941583426493
2023-04-21,924.062587102441
2023-04-24,930.8910465344834
2023-04-25,921.0932519318593
2023-04-26,925.3940625450828
2023-04-27,924.809034387597
2023-04-28,929.7084597872406
2023-05-01,924.7700170986627
2023-05-02,908.3624084191053
2023-05-03,916.8999117465361
2023-05-04,906.5070133997747
2023-05-05,923.0707866669214
2023-05-08,926.4852317495179
2023-05-09,920.1520699590199
2023-05-10,917.5544494455853
2023-05-11,909.9530119153308
2023-05-12,909.3044819524877
2023-05-15,911.1797962407893
2023-05-16,907.5634174296268
2023-05-17,904.6606738390672
2023-05-18,906.7338857516107
2023-05-19,913.8348215600299
2023-05-22,914.008662902987
2023-05-23,913.0757536025121
2023-05-24,896.4468847509587
2023-05-25,887.1948738255007
2023-05-26,893.2710350830586
2023-05-29,891.8141327534054
2023-05-30,886.2374525495627
2023-05-31,866.9258694217567
2023-06-01,881.342921553589
2023-06-02,896.0202487341675
2023-06-05,891.7747492588305
2023-06-06,892.7265195250428
2023-06-07,893.8211761965475
2023-06-08,902.1497487459168
2023-06-09,897.7860477852093
2023-06-12,898.6026421848734
2023-06-13,906.7464064819311
2023-06-14,918.4586648937745
2023-06-15,920.3408736613203
2023-06-16,925.7891168072451
2023-06-19,918.7813823019623
2023-06-20,913.6994586190175
2023-06-21,917.4735790908996
2023-06-22,910.8038768855113
2023-06-23,899.2173872904546
2023-06-26,902.4907971715922
2023-06-27,910.7947676538231
2023-06-28,912.6728012956546
2023-06-29,913.9544196637481
2023-06-30,924.0734758838764
2023-07-03,929.5805826138591
2023-07-04,927.509947002732
2023-07-05,918.0374934315639
2023-07-06,895.3237364569279
2023-07-07,906.5053250950577
2023-07-10,909.9042600189456
2023-07-11,919.0164069006394
2023-07-12,942.6020346438273
2023-07-13,952.9857791779672
2023-07-14,951.9016066944343
2023-07-17,948.947320007818
2023-07-18,955.6635280774607
2023-07-19,954.3173418279173
2023-07-20,959.863014445387
2023-07-21,959.183743838028
2023-07-24,958.1692033562526
2023-07-25,955.8598586332722
2023-07-26,955.2215823098766
2023-07-27,959.7647576012112
2023-07-28,963.3050249879542
2023-07-31,961.9307008575078
2023-08-01,947.5966595018139
2023-08-02,929.3064068507181
2023-08-03,925.7708363093832
2023-08-04,939.9802551375905
2023-08-07,939.1933887078776
2023-08-08,924.3455891842243
2023-08-09,934.6572283549533
2023-08-10,947.0572856430598
2023-08-11,934.9321064036072
2023-08-14,930.1725822505003
2023-08-15,925.7244266599939
2023-08-16,921.297860363633
2023-08-17,916.5888548346738
2023-08-18,911.6726612721033
2023-08-21,914.638903135489
2023-08-22,916.218570846346
2023-08-23,914.8866332347152
2023-08-24,911.8563804111758
2023-08-25,908.1462991105959
2023-08-28,920.7235742141726
2023-08-29,930.3725409577776
2023-08-30,937.0051443163063
2023-08-31,930.0946031566616
2023-09-01,923.6381179111587
2023-09-04,919.0437961527341
2023-09-05,910.0315184769557
2023-09-06,905.1577832928169
2023-09-07,903.9766077132463
2023-09-08,907.2181649756582
2023-09-11,918.0368899457462
2023-09-12,915.0869238568266
2023-09-13,914.7012422302357
2023-09-14,920.8026287433928
2023-09-15,923.3154176073616
2023-09-18,915.4257423311599
2023-09-19,921.2931211849223
2023-09-20,932.5901699479068
2023-09-21,917.1085576920245
2023-09-22,911.9414326375571
2023-09-25,897.7520511682826
2023-09-26,892.6506855487125
2023-09-27,883.3078597369416
2023-09-28,892.3406477004092
2023-09-29,896.3419691118163
2023-10-02,877.6272924619637
2023-10-03,864.3821867573112
2023-10-04,863.730437513627
2023-10-05,867.2878409716711
2023-10-06,875.1162840837604
2023-10-09,872.9677099060232
2023-10-10,893.1218150949683
2023-10-11,898.1562436213902
2023-10-12,889.9013168772062
2023-10-13,877.4943265254014
2023-10-16,884.8908374497311
2023-10-17,886.3301832797054
2023-10-18,875.0203359776053
2023-10-19,868.6985904499404
2023-10-20,858.3781453566389
2023-10-23,861.4393313753926
2023-10-24,860.3626439456568
2023-10-25,860.1433888201167
2023-10-26,854.4748020533165
2023-10-27,849.6200595129854
2023-10-30,858.4582077879583
2023-10-31,861.1659324773742
2023-11-01,864.2973399000942
2023-11-02,884.3106681132278
2023-11-03,896.5472126031218
2023-11-06,893.2773404173789
2023-11-07,882.7564831154783
2023-11-08,886.4095902070585
2023-11-09,894.9554618863951
2023-11-10,886.3357101091561
2023-11-13,895.4751128258772
2023-11-14,920.3912230311811
2023-11-15,924.4637981688156
2023-11-16,922.6609218683178
2023-11-17,932.8497263570683
2023-11-20,936.8422295596977
