Date,PACIFIC IMI VALUE
2020-08-28,1306.7210123802595
2020-08-31,1308.053702052062
2020-09-01,1297.1061825249
2020-09-02,1298.7431757805302
2020-09-03,1304.937365671213
2020-09-04,1290.8210345051325
2020-09-07,1293.2281783846254
2020-09-08,1302.3579510428838
2020-09-09,1285.2908810785354
2020-09-10,1298.031569880729
2020-09-11,1297.2921233377522
2020-09-14,1313.960285049676
2020-09-15,1309.034192012303
2020-09-16,1314.0984238581334
2020-09-17,1305.5354494207577
2020-09-18,1309.6303245943573
2020-09-21,1299.460382031552
2020-09-22,1289.4947134644578
2020-09-23,1284.42189813886
2020-09-24,1265.7157136132685
2020-09-25,1275.2155820150645
2020-09-28,1291.9951821588625
2020-09-29,1295.1166391119364
2020-09-30,1274.540690061808
2020-10-01,1277.9196757901489
2020-10-02,1270.2595298630122
2020-10-05,1296.588649765813
2020-10-06,1305.3516752750963
2020-10-07,1306.0608702855227
2020-10-08,1310.4206711944007
2020-10-09,1309.259686947767
2020-10-12,1310.6775054365248
2020-10-13,1312.2413562453555
2020-10-14,1306.0680273951323
2020-10-15,1297.6485358182665
2020-10-16,1289.3424640007804
2020-10-19,1302.3551278790821
2020-10-20,1287.7755082784033
2020-10-21,1314.3529932590227
2020-10-22,1301.8952613697745
2020-10-23,1309.8751079997596
2020-10-26,1308.3680609980008
2020-10-27,1302.066196377505
2020-10-28,1284.6144047582222
2020-10-29,1273.6569804931346
2020-10-30,1258.802273631814
2020-11-02,1278.2143023435628
2020-11-03,1293.3249302062284
2020-11-04,1298.9225819497747
2020-11-05,1317.098539347029
2020-11-06,1330.5423695202096
2020-11-09,1329.0358441807957
2020-11-10,1371.2219743264632
2020-11-11,1392.7290048170669
2020-11-12,1384.9389633049548
2020-11-13,1371.995332554987
2020-11-16,1399.7211665706936
2020-11-17,1416.458562581923
2020-11-18,1414.4557953448777
2020-11-19,1411.6440813465542
2020-11-20,1415.6469472050815
2020-11-23,1409.7529948466865
2020-11-24,1434.4991741698584
2020-11-25,1446.2252028043229
2020-11-26,1442.8237091326093
2020-11-27,1446.6090244572565
2020-11-30,1409.4384447947932
2020-12-01,1420.574316080125
2020-12-02,1431.7850232009612
2020-12-03,1451.22655087413
2020-12-04,1451.170738595769
2020-12-07,1449.1128528362617
2020-12-08,1443.4429190448031
2020-12-09,1458.9705224351044
2020-12-10,1460.4179045711676
2020-12-11,1468.0658962940552
2020-12-14,1475.9121619397972
2020-12-15,1469.487114180713
2020-12-16,1481.1569825521963
2020-12-17,1487.4260432058834
2020-12-18,1481.1210821385957
2020-12-21,1472.670773600705
2020-12-22,1449.5918977132453
2020-12-23,1450.6438606208637
2020-12-24,1459.2932056984632
2020-12-25,1463.3931644065196
2020-12-28,1464.837368240669
2020-12-29,1488.0755137432554
2020-12-30,1488.2604871895296
2020-12-31,1483.2714978186827
2021-01-01,1483.2714978186789
2021-01-04,1480.8655475761052
2021-01-05,1486.3243168528895
2021-01-06,1492.026876825865
2021-01-07,1515.6284939443096
2021-01-08,1534.333679198243
2021-01-11,1522.1993141250846
2021-01-12,1526.631833898862
2021-01-13,1536.1366655370587
2021-01-14,1546.2570196235158
2021-01-15,1536.5266285280052
2021-01-18,1523.0765383168034
2021-01-19,1533.692120934319
2021-01-20,1539.3926804428706
2021-01-21,1549.1406431363905
2021-01-22,1536.8106556341972
2021-01-25,1537.6130632136287
2021-01-26,1533.7427563352178
2021-01-27,1530.7670756925322
2021-01-28,1512.1109858001446
2021-01-29,1487.8716690055444
2021-02-01,1495.8818822747126
2021-02-02,1508.3620751039896
2021-02-03,1532.5444512530305
2021-02-04,1527.0215418008816
2021-02-05,1549.1404586986089
2021-02-08,1579.8610478258554
2021-02-09,1579.9611809265277
2021-02-10,1587.173439615788
2021-02-11,1589.2425898045956
2021-02-12,1586.448968278073
2021-02-15,1597.073423680391
2021-02-16,1606.908525588025
2021-02-17,1606.6514942133183
2021-02-18,1591.9174001868623
2021-02-19,1586.1864168689776
2021-02-22,1605.6686045088652
2021-02-23,1616.078006029757
2021-02-24,1598.8614375122659
2021-02-25,1620.2849446590571
2021-02-26,1565.704322495724
2021-03-01,1590.0074611026594
2021-03-02,1583.387419172682
2021-03-03,1599.5195004391762
2021-03-04,1587.420418818722
2021-03-05,1579.1750395539204
2021-03-08,1584.246105266579
2021-03-09,1611.272627813494
2021-03-10,1607.3637818198617
2021-03-11,1614.4351760111024
2021-03-12,1620.2815662726755
2021-03-15,1632.7209782185093
2021-03-16,1638.3874864843967
2021-03-17,1631.9081549144798
2021-03-18,1650.768448466519
2021-03-19,1653.86506780049
2021-03-22,1647.4241590048525
2021-03-23,1632.3033573771188
2021-03-24,1597.374135234012
2021-03-25,1610.0293810153962
2021-03-26,1626.416419800543
2021-03-29,1625.4887585192037
2021-03-30,1620.843445268919
2021-03-31,1604.1713097686356
2021-04-01,1598.6970020748163
2021-04-02,1600.0299094983834
2021-04-05,1619.5494657019806
2021-04-06,1609.5823348637969
2021-04-07,1622.0353534792239
2021-04-08,1618.1480732804193
2021-04-09,1616.1615324145657
2021-04-12,1615.9701263044017
2021-04-13,1621.2161918229056
2021-04-14,1624.8655309504677
2021-04-15,1639.522559345465
2021-04-16,1639.2331347916538
2021-04-19,1647.3606750659944
2021-04-20,1626.6718429855653
2021-04-21,1603.0449680126403
2021-04-22,1620.89854707797
2021-04-23,1618.5625354531671
2021-04-26,1627.2541761796276
2021-04-27,1616.6054734845823
2021-04-28,1617.0798236242342
2021-04-29,1618.4212409079234
2021-04-30,1606.636130099548
2021-05-03,1612.6056323890616
2021-05-04,1610.1867841054707
2021-05-05,1614.1457390198818
2021-05-06,1639.4639696334102
2021-05-07,1657.7842743790243
2021-05-10,1676.5782637999296
2021-05-11,1651.1201066094534
2021-05-12,1619.4380184819477
2021-05-13,1601.092758615448
2021-05-14,1619.53180206954
2021-05-17,1622.985198942729
2021-05-18,1650.723972578063
2021-05-19,1633.715914924909
2021-05-20,1635.3442295136015
2021-05-21,1631.9089950260588
2021-05-24,1642.0952680931398
2021-05-25,1646.8907996982127
2021-05-26,1643.189073990105
2021-05-27,1630.9937339052249
2021-05-28,1652.6448847566326
2021-05-31,1641.6145226725466
2021-06-01,1646.5200216403425
2021-06-02,1662.7436544024965
2021-06-03,1664.8043925168558
2021-06-04,1680.0217747057773
2021-06-07,1681.55711158997
2021-06-08,1680.5292957843649
2021-06-09,1676.638371671681
2021-06-10,1676.4757269894722
2021-06-11,1667.7844900595878
2021-06-14,1666.7839025170356
2021-06-15,1672.6000848158394
2021-06-16,1677.0317027868548
2021-06-17,1660.8779317080625
2021-06-18,1637.8625792444384
2021-06-21,1603.728579975983
2021-06-22,1640.3121224531205
2021-06-23,1634.1519908136042
2021-06-24,1632.8698399230825
2021-06-25,1646.5275178925099
2021-06-28,1649.527777435663
2021-06-29,1632.9516668670565
2021-06-30,1625.9613815766697
2021-07-01,1613.679631496195
2021-07-02,1629.781957367856
2021-07-05,1631.118074258711
2021-07-06,1635.0201548251737
2021-07-07,1620.7277751449087
2021-07-08,1618.9917982191187
2021-07-09,1610.4349550531329
2021-07-12,1632.6697845885612
2021-07-13,1642.7391621426964
2021-07-14,1640.8317225472535
2021-07-15,1628.743225155939
2021-07-16,1624.9992396250589
2021-07-19,1609.4660222427406
2021-07-20,1588.4725283144212
2021-07-21,1596.450771469256
2021-07-22,1607.1316823613654
2021-07-23,1599.5630374009684
2021-07-26,1612.740152240706
2021-07-27,1626.6876510006998
2021-07-28,1614.1255723319857
2021-07-29,1625.0754020187546
2021-07-30,1604.4487307176757
2021-08-02,1637.1364023636602
2021-08-03,1633.1927794691014
2021-08-04,1624.0644809168425
2021-08-05,1625.1068537020328
2021-08-06,1616.8736985106477
2021-08-09,1617.819834663833
2021-08-10,1619.804703663872
2021-08-11,1639.786111761522
2021-08-12,1640.7985794795084
2021-08-13,1647.2003685384814
2021-08-16,1632.9464037613752
2021-08-17,1614.7454253209758
2021-08-18,1614.231766072394
2021-08-19,1587.0499411748633
2021-08-20,1571.0140614371414
2021-08-23,1591.3840885896361
2021-08-24,1603.158956378238
2021-08-25,1602.9112551363598
2021-08-26,1601.6879503663981
2021-08-27,1603.4404215961258
2021-08-30,1618.816564526817
2021-08-31,1620.217431579295
2021-09-01,1635.5044226279128
2021-09-02,1635.6610426699624
2021-09-03,1658.3481277970304
2021-09-06,1669.2628820438485
2021-09-07,1672.53262608817
2021-09-08,1676.564677503527
2021-09-09,1669.2657637614664
2021-09-10,1683.0106023709625
2021-09-13,1683.1031540582321
2021-09-14,1696.906820473671
2021-09-15,1681.4449419688208
2021-09-16,1676.7080673079388
2021-09-17,1670.7656696744575
2021-09-20,1662.144199071186
2021-09-21,1646.7879001986396
2021-09-22,1632.9013440818137
2021-09-23,1635.4599633596717
2021-09-24,1650.0372310029754
2021-09-27,1658.4925797923543
2021-09-28,1653.5508044686794
2021-09-29,1634.640796773222
2021-09-30,1636.3835620260115
2021-10-01,1613.5427007029157
2021-10-04,1620.70954733687
2021-10-05,1605.4682733932602
2021-10-06,1604.5746084435402
2021-10-07,1605.4645712532665
2021-10-08,1614.286724841256
2021-10-11,1624.006820946766
2021-10-12,1615.7635186349735
2021-10-13,1613.7508830501606
2021-10-14,1613.0479024668402
2021-10-15,1629.1243127420562
2021-10-18,1631.0494208264063
2021-10-19,1630.027910930201
2021-10-20,1635.5017069340797
2021-10-21,1628.2085706627672
2021-10-22,1625.8903493058513
2021-10-25,1620.1368765236027
2021-10-26,1626.214799398123
2021-10-27,1629.9794297016058
2021-10-28,1625.1373853796824
2021-10-29,1609.6119499143194
2021-11-01,1628.875635328199
2021-11-02,1616.5091389975737
2021-11-03,1616.800078573416
2021-11-04,1631.751740729668
2021-11-05,1623.8427879734531
2021-11-08,1628.114945177754
2021-11-09,1615.6353812085574
2021-11-10,1600.9243381006531
2021-11-11,1600.5419572084406
2021-11-12,1617.1181854969316
2021-11-15,1620.2717258094829
2021-11-16,1611.5492472929323
2021-11-17,1593.1024579796988
2021-11-18,1589.8799932986767
2021-11-19,1597.4545758477614
2021-11-22,1584.308468471478
2021-11-23,1585.668910250353
2021-11-24,1577.8840968806962
2021-11-25,1582.664918110142
2021-11-26,1570.5108926793328
2021-11-29,1536.740976455434
2021-11-30,1520.5400494374903
2021-12-01,1535.838585999911
2021-12-02,1528.9022185014321
2021-12-03,1544.14703691478
2021-12-06,1539.7036129643823
2021-12-07,1568.606231792902
2021-12-08,1570.7350078826355
2021-12-09,1568.8242919995735
2021-12-10,1564.3795833671657
2021-12-13,1559.2659062456046
2021-12-14,1559.227867963374
2021-12-15,1564.564968819109
2021-12-16,1581.1191852242744
2021-12-17,1574.9548963419727
2021-12-20,1546.516473627842
2021-12-21,1556.2971385792255
2021-12-22,1556.363772001166
2021-12-23,1568.9643552066377
2021-12-24,1567.9595384333122
2021-12-27,1558.9306610422857
2021-12-28,1574.0087420755692
2021-12-29,1579.2940682308808
2021-12-30,1574.5422024136674
2021-12-31,1571.8488120089326
2022-01-03,1567.2711580096875
2022-01-04,1593.1008855952357
2022-01-05,1612.4667522382106
2022-01-06,1590.429859691863
2022-01-07,1604.1910716793836
2022-01-10,1612.055251742646
2022-01-11,1613.0688392374338
2022-01-12,1639.4750540292384
2022-01-13,1655.7119524792427
2022-01-14,1645.4046550978705
2022-01-17,1643.0086603104683
2022-01-18,1634.935464962029
2022-01-19,1610.9577249413358
2022-01-20,1623.1846205657655
2022-01-21,1612.431228428439
2022-01-24,1607.303482931385
2022-01-25,1585.8262967443452
2022-01-26,1580.2583333246603
2022-01-27,1546.7288434965528
2022-01-28,1569.993031922461
2022-01-31,1572.4590782393893
2022-02-01,1577.516005290548
2022-02-02,1604.29122853626
2022-02-03,1608.1238276167412
2022-02-04,1606.799767632962
2022-02-07,1617.5824669263793
2022-02-08,1626.775893476236
2022-02-09,1641.1455990472336
2022-02-10,1645.295117888384
2022-02-11,1641.6567224926766
2022-02-14,1630.72406394684
2022-02-15,1617.89564010394
2022-02-16,1642.5365947016703
2022-02-17,1647.2627867724361
2022-02-18,1639.2971263964682
2022-02-21,1641.1950842286421
2022-02-22,1614.793687679347
2022-02-23,1617.1686532666256
2022-02-24,1574.6160549249178
2022-02-25,1581.2782274573224
2022-02-28,1597.3161229162301
2022-03-01,1603.5322624686075
2022-03-02,1574.303340545093
2022-03-03,1598.4895968446533
2022-03-04,1586.8004226387472
2022-03-07,1554.0252042452944
2022-03-08,1515.1081806375698
2022-03-09,1522.8430225674358
2022-03-10,1565.9973010645253
2022-03-11,1543.5468473387073
2022-03-14,1544.7615885539378
2022-03-15,1542.0208465382252
2022-03-16,1558.8150354609452
2022-03-17,1592.4859185659996
2022-03-18,1596.2327834739901
2022-03-21,1597.2521778188418
2022-03-22,1610.8945739969995
2022-03-23,1630.2437437600006
2022-03-24,1625.713520964445
2022-03-25,1625.8862278017457
2022-03-28,1615.3833222764551
2022-03-29,1632.4028452344348
2022-03-30,1637.0086189959131
2022-03-31,1630.4455765894588
2022-04-01,1618.4103906632183
2022-04-04,1626.3344898477512
2022-04-05,1620.5178691117494
2022-04-06,1599.4236433449778
2022-04-07,1579.910968312271
2022-04-08,1575.0047184470172
2022-04-11,1569.3694181905958
2022-04-12,1565.7389881873598
2022-04-13,1567.6162157285737
2022-04-14,1580.992195302098
2022-04-15,1580.2510436843484
2022-04-18,1565.1718638102968
2022-04-19,1560.9894201995166
2022-04-20,1586.8781655533674
2022-04-21,1579.750395030433
2022-04-22,1553.921936713287
2022-04-25,1535.8121349284186
2022-04-26,1530.392752401548
2022-04-27,1508.8999947085726
2022-04-28,1518.0090173488236
2022-04-29,1532.8888288135051
2022-05-02,1523.402688168729
2022-05-03,1526.2087281235831
2022-05-04,1528.2056724975632
2022-05-05,1528.544759452669
2022-05-06,1531.3048865606481
2022-05-09,1505.559297018049
2022-05-10,1488.3830021150163
2022-05-11,1478.6498908859492
2022-05-12,1474.9031066788618
2022-05-13,1488.3283010798314
2022-05-16,1488.2115494910197
2022-05-17,1494.5978962928803
2022-05-18,1513.6582125767127
2022-05-19,1507.812949201529
2022-05-20,1516.121428293882
2022-05-23,1529.9604576617976
2022-05-24,1532.168424480284
2022-05-25,1529.5495962435195
2022-05-26,1531.9103140494203
2022-05-27,1548.4252765055326
2022-05-30,1561.3777685454165
2022-05-31,1542.905164399475
2022-06-01,1554.851000278215
2022-06-02,1553.6762311417738
2022-06-03,1550.4915361615074
2022-06-06,1547.9275851302857
2022-06-07,1542.9631760019345
2022-06-08,1542.7706539528156
2022-06-09,1527.1180320439796
2022-06-10,1508.6584448721244
2022-06-13,1486.4548400202605
2022-06-14,1454.4946473023372
2022-06-15,1444.862014031003
2022-06-16,1468.4254501535233
2022-06-17,1423.0603977021872
2022-06-20,1415.9981462903436
2022-06-21,1432.477423715011
2022-06-22,1430.177316678352
2022-06-23,1436.7739898747402
2022-06-24,1432.1064848316034
2022-06-27,1449.1167698547824
2022-06-28,1459.864332127773
2022-06-29,1444.43911897241
2022-06-30,1432.1659341394125
2022-07-01,1415.8419523599553
2022-07-04,1429.9239271207289
2022-07-05,1427.6614004567168
2022-07-06,1403.1460466292965
2022-07-07,1420.695140543977
2022-07-08,1426.9888848702628
2022-07-11,1421.7334968743398
2022-07-12,1414.6547145461104
2022-07-13,1414.4385606375483
2022-07-14,1395.6291846725424
2022-07-15,1394.7060979124678
2022-07-18,1408.7782923252446
2022-07-19,1420.7283252836387
2022-07-20,1441.0350371010572
2022-07-21,1440.6298958594682
2022-07-22,1458.201024072066
2022-07-25,1451.5277151409773
2022-07-26,1459.3899696364635
2022-07-27,1452.7554082586464
2022-07-28,1477.7033899538806
2022-07-29,1481.5158111272938
2022-08-01,1509.4102256136412
2022-08-02,1485.7335141796793
2022-08-03,1463.9123922041251
2022-08-04,1471.2278874368626
2022-08-05,1462.338145404746
2022-08-08,1478.8440489694924
2022-08-09,1466.8255053910084
2022-08-10,1496.8678010256456
2022-08-11,1500.6505925088895
2022-08-12,1507.211714029642
2022-08-15,1512.1866076098668
2022-08-16,1498.3634626126773
2022-08-17,1501.3541823839976
2022-08-18,1497.6290016352548
2022-08-19,1484.4082026272956
2022-08-22,1482.6938289658942
2022-08-23,1480.2709930687688
2022-08-24,1478.1100939993328
2022-08-25,1488.6083913613415
2022-08-26,1488.292053855838
2022-08-29,1457.0373963419001
2022-08-30,1466.5898819457607
2022-08-31,1461.7601707026313
2022-09-01,1430.5077589153245
2022-09-02,1431.1185017064834
2022-09-05,1426.3766761750117
2022-09-06,1408.5282223156314
2022-09-07,1385.2889632162094
2022-09-08,1412.1475314192253
2022-09-09,1436.4002467380799
2022-09-12,1448.8414178796033
2022-09-13,1433.8950034482189
2022-09-14,1420.0098484847117
2022-09-15,1416.6668957905792
2022-09-16,1414.3804003296782
2022-09-19,1410.7808660868843
2022-09-20,1418.750635990562
2022-09-21,1395.8982438356925
2022-09-22,1405.445841542544
2022-09-23,1387.709272839127
2022-09-26,1338.8708464557988
2022-09-27,1338.5699353471007
2022-09-28,1323.3081064266812
2022-09-29,1340.9945847144115
2022-09-30,1321.742016995952
2022-10-03,1330.4095746279672
2022-10-04,1370.4913869185923
2022-10-05,1374.5233697694237
2022-10-06,1377.3674647618836
2022-10-07,1362.3730145602597
2022-10-10,1346.4018530283654
2022-10-11,1334.415950860783
2022-10-12,1325.2484096551716
2022-10-13,1314.2453597046424
2022-10-14,1332.1171837251827
2022-10-17,1321.7074219274743
2022-10-18,1330.729574137435
2022-10-19,1327.413068957635
2022-10-20,1327.5017464918858
2022-10-21,1312.5265932985926
2022-10-24,1321.3884318652924
2022-10-25,1341.9144178842696
2022-10-26,1359.6560971501617
2022-10-27,1355.8742618256267
2022-10-28,1337.8477928304335
2022-10-31,1345.1123330738696
2022-11-01,1360.4340284454934
2022-11-02,1374.6093438431865
2022-11-03,1353.1845464534254
2022-11-04,1364.0499049327834
2022-11-07,1381.7125272456926
2022-11-08,1400.3644370352924
2022-11-09,1391.5120584240879
2022-11-10,1422.1424407309905
2022-11-11,1467.5130930333382
2022-11-14,1447.8146759963658
2022-11-15,1466.9344192702683
2022-11-16,1464.374241521709
2022-11-17,1452.868832537988
2022-11-18,1462.7752232841422
2022-11-21,1444.7824347042497
2022-11-22,1466.097696467362
2022-11-23,1483.4132480585738
2022-11-24,1505.8374935820784
2022-11-25,1501.0036450609882
2022-11-28,1490.3765612741804
2022-11-29,1496.1260134155896
2022-11-30,1490.3667486896388
2022-12-01,1521.2678951237683
2022-12-02,1500.7849966301126
2022-12-05,1496.1287932851305
2022-12-06,1494.524232677169
2022-12-07,1493.787950538817
2022-12-08,1494.1601368030836
2022-12-09,1506.7936287065484
2022-12-12,1493.8180157880972
2022-12-13,1525.9972994960517
2022-12-14,1533.9194351657202
2022-12-15,1506.0070927522365
2022-12-16,1497.32247997865
2022-12-19,1489.5276246431706
2022-12-20,1514.822498773135
2022-12-21,1514.6987936810538
2022-12-22,1523.4286217032097
2022-12-23,1515.3361028707666
2022-12-26,1518.4053062452504
2022-12-27,1520.605369049193
2022-12-28,1517.5534233069934
2022-12-29,1512.258531598808
2022-12-30,1522.8826845352044
2023-01-02,1522.8826845352091
2023-01-03,1526.738334831538
2023-01-04,1521.3108950047574
2023-01-05,1500.555430341171
2023-01-06,1522.173111330657
2023-01-09,1535.372968910398
2023-01-10,1527.7511272272327
2023-01-11,1535.266322439346
2023-01-12,1570.1626291320224
2023-01-13,1593.2892852283028
2023-01-16,1577.589019378388
2023-01-17,1587.7323506895148
2023-01-18,1601.0925715574153
2023-01-19,1582.9418434203103
2023-01-20,1586.7399541467423
2023-01-23,1592.5736625233906
2023-01-24,1613.7349219606383
