Date,WORLD IMI VALUE
2021-04-22,1738.2129721596295
2021-04-23,1749.4682393086296
2021-04-26,1754.092655348305
2021-04-27,1755.1252724515766
2021-04-28,1756.8482120341093
2021-04-29,1767.0641102304141
2021-04-30,1753.8915277832007
2021-05-03,1768.584586743858
2021-05-04,1765.1983429117822
2021-05-05,1776.2008166853327
2021-05-06,1792.2464861340766
2021-05-07,1808.7957980365843
2021-05-10,1812.6836107677427
2021-05-11,1787.1768771675115
2021-05-12,1761.3440625718927
2021-05-13,1774.884049754871
2021-05-14,1798.1671420983007
2021-05-17,1798.9037693082255
2021-05-18,1793.9444076728014
2021-05-19,1778.2445653648483
2021-05-20,1788.257745299937
2021-05-21,1792.819049154009
2021-05-24,1800.444040305597
2021-05-25,1792.8253199389799
2021-05-26,1795.7549928977965
2021-05-27,1801.6234143686252
2021-05-28,1806.1144805492438
2021-05-31,1803.9642895273712
2021-06-01,1813.4494391293235
2021-06-02,1818.1410861425206
2021-06-03,1816.81346673308
2021-06-04,1824.443749353159
2021-06-07,1823.8845968651642
2021-06-08,1823.2871217064915
2021-06-09,1816.8880215798604
2021-06-10,1816.7004252421182
2021-06-11,1818.7430676167494
2021-06-14,1814.1382092706276
2021-06-15,1816.0997149868995
2021-06-16,1808.5504017749802
2021-06-17,1784.9573347309763
2021-06-18,1749.5119255994932
2021-06-21,1772.4039679739226
2021-06-22,1778.2237837419273
2021-06-23,1774.4595408288872
2021-06-24,1783.605561539546
2021-06-25,1794.897779033948
2021-06-28,1784.4737273707196
2021-06-29,1779.3213006904398
2021-06-30,1778.9878979013388
2021-07-01,1788.5223793019536
2021-07-02,1792.3963064769414
2021-07-05,1795.828302123583
2021-07-06,1778.8017302536816
2021-07-07,1780.6965761215015
2021-07-08,1763.223302986047
2021-07-09,1787.9078195000648
2021-07-12,1796.6828780106885
2021-07-13,1785.7073615054317
2021-07-14,1783.2973525576874
2021-07-15,1778.0796024547165
2021-07-16,1765.4029393057444
2021-07-19,1729.7464273271655
2021-07-20,1749.1196321848001
2021-07-21,1770.2869106508683
2021-07-22,1766.839145532056
2021-07-23,1774.8793905920647
2021-07-26,1783.8641257971196
2021-07-27,1783.8951038759526
2021-07-28,1781.4470278656665
2021-07-29,1797.1349498176348
2021-07-30,1786.3875521718662
2021-08-02,1789.9286565947575
2021-08-03,1800.6986035983043
2021-08-04,1787.4768210851832
2021-08-05,1796.1750005319693
2021-08-06,1801.8793026447772
2021-08-09,1799.0033876814143
2021-08-10,1808.0714603567524
2021-08-11,1822.22812099071
2021-08-12,1822.7764909860066
2021-08-13,1826.0719342997174
2021-08-16,1823.3021629482114
2021-08-17,1810.7051585300867
2021-08-18,1797.6087443911895
2021-08-19,1782.691477217565
2021-08-20,1789.1525609538398
2021-08-23,1802.9867592285525
2021-08-24,1809.2105925348374
2021-08-25,1814.181516887895
2021-08-26,1805.2979504277914
2021-08-27,1819.4637072831317
2021-08-30,1818.3290299056248
2021-08-31,1816.5783422834022
2021-09-01,1819.0000459569985
2021-09-02,1829.3405286210318
2021-09-03,1826.778467340937
2021-09-06,1828.7859379930035
2021-09-07,1815.6646496299807
2021-09-08,1810.2101042035636
2021-09-09,1803.6947979071813
2021-09-10,1795.8355729121242
2021-09-13,1806.534305245451
2021-09-14,1794.6848129392008
2021-09-15,1803.6469002342158
2021-09-16,1797.928214021996
2021-09-17,1785.663502536905
2021-09-20,1757.2746847273818
2021-09-21,1755.5762878538374
2021-09-22,1770.887022911249
2021-09-23,1791.4599883609585
2021-09-24,1791.6418706690301
2021-09-27,1802.509561577161
2021-09-28,1780.4447860193636
2021-09-29,1782.3534837891782
2021-09-30,1762.9527565547498
2021-10-01,1773.5772420113256
2021-10-04,1770.8433515562137
2021-10-05,1781.412998010657
2021-10-06,1777.109717651484
2021-10-07,1793.7078221327658
2021-10-08,1796.3073060359222
2021-10-11,1790.5474745046888
2021-10-12,1786.9212809158294
2021-10-13,1788.6133447535128
2021-10-14,1813.1326351312232
2021-10-15,1825.6259233937392
2021-10-18,1821.0666772525533
2021-10-19,1833.2230044466532
2021-10-20,1847.4221831636683
2021-10-21,1843.4422810481842
2021-10-22,1848.6837447841767
2021-10-25,1850.3631341070645
2021-10-26,1852.8023918849099
2021-10-27,1834.2843085953753
2021-10-28,1847.8169096921708
2021-10-29,1840.27221892744
2021-11-01,1854.4840619952017
2021-11-02,1855.6703492189708
2021-11-03,1864.8844717687682
2021-11-04,1859.938267249085
2021-11-05,1868.9254444327432
2021-11-08,1871.6393493515534
2021-11-09,1868.1700509633072
2021-11-10,1862.5818432484425
2021-11-11,1863.514157867377
2021-11-12,1868.0524963965702
2021-11-15,1870.0241712919928
2021-11-16,1866.2485893121825
2021-11-17,1856.6942404387687
2021-11-18,1850.973361339744
2021-11-19,1837.3471804449684
2021-11-22,1841.699775467561
2021-11-23,1849.9045080218464
2021-11-24,1847.4370108557123
2021-11-25,1849.7142261677386
2021-11-26,1803.6601421953794
2021-11-29,1805.6629801538593
2021-11-30,1769.1314010777912
2021-12-01,1769.7786836407295
2021-12-02,1791.7196684308592
2021-12-03,1788.959697551925
2021-12-06,1811.555855390181
2021-12-07,1836.401632307586
2021-12-08,1836.855239291825
2021-12-09,1828.8189939476335
2021-12-10,1837.8526255603642
2021-12-13,1826.8724044278988
2021-12-14,1823.0596246531927
2021-12-15,1834.9545618441073
2021-12-16,1848.4609371302183
2021-12-17,1829.2090294232328
2021-12-20,1806.4689089727644
2021-12-21,1830.616329993793
2021-12-22,1843.9648098501518
2021-12-23,1856.3633793298832
2021-12-24,1856.8288864844794
2021-12-27,1871.5629864160167
2021-12-28,1876.7972303023769
2021-12-29,1883.101071369355
2021-12-30,1880.0862315013594
2021-12-31,1882.1216139937546
2022-01-03,1885.2164307382611
2022-01-04,1909.334213483595
2022-01-05,1901.569383742527
2022-01-06,1899.1586073514134
2022-01-07,1904.7343340926013
2022-01-10,1900.7341928053613
2022-01-11,1913.6977549975438
2022-01-12,1924.1053440041326
2022-01-13,1925.4043441712245
2022-01-14,1919.946695435023
2022-01-17,1921.6085791406474
2022-01-18,1896.034468290617
2022-01-19,1880.9126784635905
2022-01-20,1869.0100070408844
2022-01-21,1845.204318622735
2022-01-24,1833.9300890836544
2022-01-25,1830.7074792809346
2022-01-26,1830.4451930069629
2022-01-27,1820.1413008432994
2022-01-28,1836.6500340633359
2022-01-31,1852.5354622398522
2022-02-01,1869.1998730099936
2022-02-02,1885.278752269049
2022-02-03,1871.2325136660468
2022-02-04,1865.23447400625
2022-02-07,1870.7030313973912
2022-02-08,1882.584950946893
2022-02-09,1902.7924332078228
2022-02-10,1885.9936062038616
2022-02-11,1871.1010268212256
2022-02-14,1849.2614451460418
2022-02-15,1867.238789164222
2022-02-16,1874.0343911306168
2022-02-17,1853.1014142960091
2022-02-18,1844.1799807439845
2022-02-21,1840.130313799999
2022-02-22,1824.6711859340946
2022-02-23,1808.2592972226823
2022-02-24,1782.5297349436692
2022-02-25,1835.0039347356148
2022-02-28,1827.4603056328772
2022-03-01,1797.2350414667683
2022-03-02,1822.6103942407876
2022-03-03,1819.13606132222
2022-03-04,1798.4884451206221
2022-03-07,1763.1270699139568
2022-03-08,1750.5873012188986
2022-03-09,1788.19854906104
2022-03-10,1787.9899592902095
2022-03-11,1777.896668434569
2022-03-14,1779.9571987232705
2022-03-15,1793.8382367498443
2022-03-16,1822.4591579807905
2022-03-17,1846.8027222941407
2022-03-18,1850.6780489505838
2022-03-21,1854.532622966017
2022-03-22,1865.6159257125557
2022-03-23,1849.5167856340959
2022-03-24,1861.416514304216
2022-03-25,1874.2243856235934
2022-03-28,1871.7180992319086
2022-03-29,1895.004880747866
2022-03-30,1891.3374815252362
2022-03-31,1866.7670682781009
2022-04-01,1870.715010058234
2022-04-04,1869.978284706326
2022-04-05,1858.046821478095
2022-04-06,1852.3453667208814
2022-04-07,1853.315233731123
2022-04-08,1863.9659575549604
2022-04-11,1852.5377503066547
2022-04-12,1847.9982831137481
2022-04-13,1856.6496387227876
2022-04-14,1852.767072714899
2022-04-15,1852.6791168674151
2022-04-18,1849.4563306776895
2022-04-19,1865.4068640495755
2022-04-20,1885.4611849794592
2022-04-21,1869.395623295102
2022-04-22,1822.6096131044887
2022-04-25,1812.2955563955945
2022-04-26,1783.771462251961
2022-04-27,1780.7103479589728
2022-04-28,1804.4972412066704
2022-04-29,1770.986005994319
2022-05-02,1765.4539606661908
2022-05-03,1780.3765179834832
2022-05-04,1811.834743325106
2022-05-05,1776.5269214090665
2022-05-06,1770.4939366180047
2022-05-09,1726.8728285011277
2022-05-10,1721.6751404150677
2022-05-11,1718.0339732833322
2022-05-12,1713.706585565508
2022-05-13,1741.1896796980996
2022-05-16,1745.0905772158414
2022-05-17,1775.8681737007753
2022-05-18,1732.7289938239487
2022-05-19,1721.892220470516
2022-05-20,1726.9448428311646
2022-05-23,1756.1862983774968
2022-05-24,1757.744882167544
2022-05-25,1769.8612249798177
2022-05-26,1792.328891282646
2022-05-27,1818.2161690439161
2022-05-30,1823.468342114043
2022-05-31,1806.2256241568075
2022-06-01,1795.1025457663645
2022-06-02,1811.3155301929037
2022-06-03,1798.9905645044703
2022-06-06,1804.5962701355538
2022-06-07,1816.52371998139
2022-06-08,1797.7640110886055
2022-06-09,1762.7161662922865
2022-06-10,1719.3377406321779
2022-06-13,1663.0447728235542
2022-06-14,1647.8463983629686
2022-06-15,1658.6048330078006
2022-06-16,1621.395908762492
2022-06-17,1609.3797031681738
2022-06-20,1616.0842562453256
2022-06-21,1645.177602489098
2022-06-22,1638.7389323708182
2022-06-23,1636.0283092673565
2022-06-24,1672.4893884231071
2022-06-27,1680.3150289021553
2022-06-28,1670.3831935063504
2022-06-29,1658.7816693121533
2022-06-30,1643.4881788060788
2022-07-01,1652.6408985113121
2022-07-04,1658.1372862110347
2022-07-05,1631.7294030954936
2022-07-06,1629.2342957464389
2022-07-07,1652.000312141031
2022-07-08,1652.7387434770797
2022-07-11,1639.4388813416526
2022-07-12,1632.656299723319
2022-07-13,1624.5577863505464
2022-07-14,1601.7314211296427
2022-07-15,1631.605853581666
2022-07-18,1633.9858411013108
2022-07-19,1669.6866917154593
2022-07-20,1669.9830465837465
2022-07-21,1672.5277787599834
2022-07-22,1672.749155058978
2022-07-25,1681.6787042912638
2022-07-26,1674.3663902926603
2022-07-27,1691.3856742345565
2022-07-28,1709.5264522188359
2022-07-29,1724.9423215789932
2022-08-01,1726.5759032618182
2022-08-02,1710.7936604323477
2022-08-03,1718.125308406548
2022-08-04,1714.2862091231723
2022-08-05,1714.9682037461391
2022-08-08,1723.2436675649524
2022-08-09,1720.8503771531189
2022-08-10,1751.2226246598693
2022-08-11,1757.3326909811021
2022-08-12,1774.5753266082395
2022-08-15,1774.4929715022272
2022-08-16,1780.4435127899906
2022-08-17,1768.009133440125
2022-08-18,1773.043984642433
2022-08-19,1754.6757952200453
2022-08-22,1727.6486064772719
2022-08-23,1726.662550724519
2022-08-24,1728.8179068763584
2022-08-25,1746.0156047169041
2022-08-26,1709.070858905282
2022-08-29,1698.1623010760688
2022-08-30,1682.891034141799
2022-08-31,1671.8708749988234
2022-09-01,1663.171657997017
2022-09-02,1662.8285218668118
2022-09-05,1657.6015051585675
2022-09-06,1649.9681234995444
2022-09-07,1664.5916045811264
2022-09-08,1679.4051767478738
2022-09-09,1704.6200640264299
2022-09-12,1726.5775553225728
2022-09-13,1674.7376053730152
2022-09-14,1671.5974447851866
2022-09-15,1662.2793589242895
2022-09-16,1651.0524130963968
2022-09-19,1657.7314737007846
2022-09-20,1639.145526419766
2022-09-21,1616.7886823751853
2022-09-22,1604.2757648049972
2022-09-23,1567.6027731438824
2022-09-26,1540.9778141097154
2022-09-27,1533.9347859296997
2022-09-28,1554.9863309784093
2022-09-29,1537.3231379431556
2022-09-30,1526.2787898488157
2022-10-03,1562.431705118518
2022-10-04,1612.7281932933106
2022-10-05,1602.5769673953614
2022-10-06,1585.0851051347456
2022-10-07,1557.3735439100485
2022-10-10,1546.5918104062744
2022-10-11,1540.9994487742615
2022-10-12,1533.034668406018
2022-10-13,1567.3837094196294
2022-10-14,1550.4197112051513
2022-10-17,1579.0234850278468
2022-10-18,1595.1391824061343
2022-10-19,1583.234489776491
2022-10-20,1575.3290166921372
2022-10-21,1596.964743206431
2022-10-24,1616.9352117457524
2022-10-25,1639.06215325101
2022-10-26,1652.2455340684335
2022-10-27,1655.9732213315324
2022-10-28,1677.8596901573787
2022-10-31,1673.3106648516111
2022-11-01,1680.1860960465979
2022-11-02,1658.6478819535585
2022-11-03,1647.0831867362995
2022-11-04,1674.650304723761
2022-11-07,1691.565953136435
2022-11-08,1703.0993154161802
2022-11-09,1677.2192490642196
2022-11-10,1740.3352225453036
2022-11-11,1754.0433456235323
2022-11-14,1742.6999471059894
2022-11-15,1754.7686762580443
2022-11-16,1743.690438245343
2022-11-17,1736.854304199081
2022-11-18,1752.674649825463
2022-11-21,1746.8599596182053
2022-11-22,1771.231188004661
2022-11-23,1779.6273981254492
2022-11-24,1785.341906948203
2022-11-25,1788.9331269694776
2022-11-28,1764.882917256327
2022-11-29,1769.869314382181
2022-11-30,1793.0680942544811
2022-12-01,1801.666364279297
2022-12-02,1797.212604734827
2022-12-05,1773.9470177762212
2022-12-06,1757.759758735204
2022-12-07,1755.310980585695
2022-12-08,1762.2105138544691
2022-12-09,1756.9780719712755
2022-12-12,1769.7722937250783
2022-12-13,1787.136238246259
2022-12-14,1781.0495526081252
2022-12-15,1745.6127664260682
2022-12-16,1726.9600578887278
2022-12-19,1720.6261029268032
2022-12-20,1728.325146973525
2022-12-21,1750.4006763103669
2022-12-22,1736.8878385026803
2022-12-23,1747.0738766068014
2022-12-26,1747.34424587704
2022-12-27,1751.3393293976978
2022-12-28,1734.6746538860643
2022-12-29,1752.8340392367436
2022-12-30,1747.4685303651668
2023-01-02,1751.0410179141086
2023-01-03,1748.893949895111
2023-01-04,1766.06706549212
2023-01-05,1751.5247812217767
2023-01-06,1788.271546304434
2023-01-09,1789.7760397523657
2023-01-10,1792.1197498208264
2023-01-11,1805.2282255881291
2023-01-12,1819.8016892890862
2023-01-13,1827.0038501701422
2023-01-16,1826.3405384378646
2023-01-17,1822.208034810425
2023-01-18,1803.1268020514112
2023-01-19,1785.2864965055362
2023-01-20,1804.907263024662
2023-01-23,1818.5848210123781
2023-01-24,1821.3039239957968
2023-01-25,1824.5299138866023
2023-01-26,1832.9545899368575
2023-01-27,1832.5870465771607
2023-01-30,1820.730899297409
2023-01-31,1837.36159303147
2023-02-01,1846.782926530042
2023-02-02,1853.3398637705054
2023-02-03,1837.9691302926578
2023-02-06,1822.8695591287058
2023-02-07,1835.73685952516
2023-02-08,1827.9247069123824
2023-02-09,1820.7502135828183
2023-02-10,1825.7079424331564
2023-02-13,1838.179593471915
2023-02-14,1835.666162985343
2023-02-15,1833.9392757816445
2023-02-16,1825.2936904515318
2023-02-17,1823.4889040947658
2023-02-20,1826.7285251751064
2023-02-21,1802.452982383962
2023-02-22,1793.3592448946815
2023-02-23,1796.0137285281382
2023-02-24,1783.3825728692907
2023-02-27,1790.1173655258876
2023-02-28,1785.6648967680953
2023-03-01,1784.3358235155122
2023-03-02,1789.952565304753
2023-03-03,1809.5994227738643
2023-03-06,1811.1679285051582
2023-03-07,1782.9082661591815
2023-03-08,1781.5881075896693
2023-03-09,1755.433335977689
2023-03-10,1733.3526870800158
2023-03-13,1710.0499303825559
2023-03-14,1723.1625450344823
2023-03-15,1689.2084456910172
2023-03-16,1703.4844489771474
2023-03-17,1681.354120188064
2023-03-20,1701.5205264498984
2023-03-21,1721.3238045025937
2023-03-22,1700.8590615307378
2023-03-23,1698.1296756055717
2023-03-24,1696.7201471633764
2023-03-27,1710.8291716645026
2023-03-28,1718.1068400588083
2023-03-29,1737.451734149846
2023-03-30,1749.5099897375298
2023-03-31,1765.3246955959555
2023-04-03,1778.8114306665395
2023-04-04,1770.1629368410765
2023-04-05,1769.3411526090008
2023-04-06,1770.820804531202
2023-04-07,1771.123280647338
2023-04-10,1771.8830341193177
2023-04-11,1785.49014575814
2023-04-12,1786.5337075689001
2023-04-13,1798.1663575321227
2023-04-14,1796.1575884033655
2023-04-17,1799.9805778225789
2023-04-18,1804.8222006140968
2023-04-19,1804.60506907078
2023-04-20,1796.8384104753834
2023-04-21,1793.6082207779002
2023-04-24,1798.5944420119376
2023-04-25,1778.9895036996236
2023-04-26,1765.7486535775706
2023-04-27,1780.553319392933
2023-04-28,1794.7556314051824
2023-05-01,1793.5365809954783
2023-05-02,1767.834453214878
2023-05-03,1761.6727470613976
2023-05-04,1748.3839772558683
2023-05-05,1775.8128440195342
2023-05-08,1776.3136767837993
2023-05-09,1769.8001274296855
2023-05-10,1767.937895325619
2023-05-11,1757.9323427791085
2023-05-12,1756.2936514575372
2023-05-15,1764.3216170129738
2023-05-16,1745.5227241289608
2023-05-17,1757.8720605541014
2023-05-18,1761.781764414654
2023-05-19,1763.6964723203985
2023-05-22,1764.0401711330026
2023-05-23,1755.7384983568156
2023-05-24,1734.9139359927512
2023-05-25,1723.4815163437438
2023-05-26,1735.4867349453189
2023-05-29,1738.0540444229407
2023-05-30,1731.3521084825854
2023-05-31,1714.0559646341728
2023-06-01,1729.1959303435146
2023-06-02,1763.7129554142948
2023-06-05,1758.5730303892904
2023-06-06,1767.5164898213925
2023-06-07,1780.0271454488282
2023-06-08,1784.6897707221285
2023-06-09,1783.4645557108906
2023-06-12,1787.0406949687456
2023-06-13,1802.5331676143082
2023-06-14,1804.625689528459
2023-06-15,1819.347937328245
2023-06-16,1819.3837087341944
2023-06-19,1815.5858653192681
2023-06-20,1801.6347161803924
2023-06-21,1800.730954749386
2023-06-22,1791.8637118797628
2023-06-23,1773.0255919080348
2023-06-26,1780.5450710366881
2023-06-27,1793.775249180475
2023-06-28,1791.6591563188024
2023-06-29,1802.3078923298804
2023-06-30,1817.0834694193643
2023-07-03,1825.9215041431335
2023-07-04,1826.5543897390762
2023-07-05,1815.2218158679602
2023-07-06,1790.7554884748524
2023-07-07,1795.042431733305
2023-07-10,1804.0450584682246
2023-07-11,1821.1033073218093
2023-07-12,1838.9486627447582
2023-07-13,1851.3706955326222
2023-07-14,1844.1072433248232
2023-07-17,1843.1551747098506
2023-07-18,1857.0914789984956
2023-07-19,1865.5059519029533
2023-07-20,1872.8665377494738
2023-07-21,1875.0081813738832
2023-07-24,1883.241812956811
2023-07-25,1883.787947340252
2023-07-26,1886.8495148298578
2023-07-27,1878.9331733994982
2023-07-28,1886.1261760818552
2023-07-31,1890.9496572433795
2023-08-01,1881.5214811338717
2023-08-02,1860.0408054860884
2023-08-03,1853.0981709293928
2023-08-04,1853.968592963684
2023-08-07,1865.4735716339396
2023-08-08,1853.2030109224077
2023-08-09,1851.5335338755547
2023-08-10,1855.0788428208284
2023-08-11,1853.3439713192552
2023-08-14,1846.8998989176923
2023-08-15,1828.0725908141303
2023-08-16,1814.9555041603064
2023-08-17,1806.702479110732
2023-08-18,1806.4625158146796
2023-08-21,1804.1029977683672
2023-08-22,1800.632654692461
2023-08-23,1811.9577303292817
2023-08-24,1801.122264221367
2023-08-25,1802.3436567637589
2023-08-28,1816.077795420119
2023-08-29,1833.7069781542457
2023-08-30,1840.9943922983443
2023-08-31,1836.3060284298842
2023-09-01,1841.375899914133
2023-09-04,1842.4829594776509
2023-09-05,1824.0094604377118
2023-09-06,1817.751123759321
2023-09-07,1815.6789321535514
2023-09-08,1817.285666312459
2023-09-11,1826.4332222285104
2023-09-12,1827.300220692947
2023-09-13,1825.9249483027215
2023-09-14,1847.058067962061
2023-09-15,1839.5574839034684
