Date,EAFE IMI VALUE
2020-12-23,1083.8400656538006
2020-12-24,1087.7627026251
2020-12-25,1088.8911017399944
2020-12-28,1093.5374166281845
2020-12-29,1104.6770873783191
2020-12-30,1105.8542928711222
2020-12-31,1098.5308005518484
2021-01-01,1098.5308005518473
2021-01-04,1102.4367705016437
2021-01-05,1105.251068000963
2021-01-06,1125.3879551478199
2021-01-07,1136.2398885973848
2021-01-08,1142.6389587606668
2021-01-11,1127.5907638613576
2021-01-12,1132.1597875821674
2021-01-13,1134.8633556535917
2021-01-14,1142.2100645041653
2021-01-15,1129.7611942455565
2021-01-18,1125.4451160117649
2021-01-19,1129.8154515092203
2021-01-20,1134.190641130767
2021-01-21,1137.070730007681
2021-01-22,1129.2975166316485
2021-01-25,1117.4456088131426
2021-01-26,1123.3055137218466
2021-01-27,1111.0390453163313
2021-01-28,1108.0667762857424
2021-01-29,1090.5560645054013
2021-02-01,1094.6214825786608
2021-02-02,1103.4789548535498
2021-02-03,1113.757769364273
2021-02-04,1114.3131052264148
2021-02-05,1125.034181078739
2021-02-08,1137.0764239456407
2021-02-09,1138.3271570619017
2021-02-10,1142.9490473902595
2021-02-11,1142.6184827709296
2021-02-12,1144.613106499824
2021-02-15,1162.0310559697564
2021-02-16,1163.551237144672
2021-02-17,1155.2030099448448
2021-02-18,1146.5391958903917
2021-02-19,1153.5535191789004
2021-02-22,1160.2308772387896
2021-02-23,1165.2284902221056
2021-02-24,1165.1122070232936
2021-02-25,1175.8314649196586
2021-02-26,1141.8452814214093
2021-03-01,1156.2094312516974
2021-03-02,1157.7028149452424
2021-03-03,1168.3982279148393
2021-03-04,1164.6345993099428
2021-03-05,1153.0088170253116
2021-03-08,1167.3954281962372
2021-03-09,1177.110762277932
2021-03-10,1179.391853498291
2021-03-11,1186.0117729097042
2021-03-12,1187.8255094330032
2021-03-15,1187.868896629606
2021-03-16,1192.9549117658728
2021-03-17,1190.8762904009154
2021-03-18,1203.1039669974366
2021-03-19,1195.6631415139284
2021-03-22,1193.1954339622039
2021-03-23,1183.5496572042164
2021-03-24,1173.243930686022
2021-03-25,1172.784152921234
2021-03-26,1185.576707402512
2021-03-29,1184.3080031925408
2021-03-30,1187.6079077627248
2021-03-31,1180.3248924131262
2021-04-01,1182.074447359985
2021-04-02,1182.4403951373922
2021-04-05,1190.9359797230904
2021-04-06,1195.4614362977245
2021-04-07,1203.2691550936156
2021-04-08,1202.288011319212
2021-04-09,1199.5329305965636
2021-04-12,1198.9108553029396
2021-04-13,1199.788906548971
2021-04-14,1204.9229331375186
2021-04-15,1211.1292622573014
2021-04-16,1219.2887625812257
2021-04-19,1225.9237467355372
2021-04-20,1205.200109821007
2021-04-21,1198.8112064996885
2021-04-22,1205.903043693662
2021-04-23,1206.1579735462165
2021-04-26,1215.5436550072693
2021-04-27,1211.4483371651456
2021-04-28,1215.1041494490055
2021-04-29,1215.5062172667326
2021-04-30,1205.8134811097839
2021-05-03,1214.138700550353
2021-05-04,1203.8190578034937
2021-05-05,1217.141122700966
2021-05-06,1230.2948356511429
2021-05-07,1245.4535154425032
2021-05-10,1258.3043897060566
2021-05-11,1235.3618863866714
2021-05-12,1226.8635270226969
2021-05-13,1218.4628160557452
2021-05-14,1236.8808918701895
2021-05-17,1238.3884097697146
2021-05-18,1251.2597118593808
2021-05-19,1232.757061024874
2021-05-20,1239.907985286063
2021-05-21,1241.4627302083452
2021-05-24,1246.736959197387
2021-05-25,1246.7065121269843
2021-05-26,1243.9140172618722
2021-05-27,1242.9995851819128
2021-05-28,1250.7939104843324
2021-05-31,1246.3652530995976
2021-06-01,1256.4202712154788
2021-06-02,1262.3774901063825
2021-06-03,1258.3416512615624
2021-06-04,1264.852199992713
2021-06-07,1268.9257408387716
2021-06-08,1267.707061351444
2021-06-09,1264.3116541841302
2021-06-10,1264.0087344061278
2021-06-11,1262.7879350529383
2021-06-14,1265.4012215063165
2021-06-15,1267.0008244264093
2021-06-16,1267.3250814266073
2021-06-17,1249.4489987568222
2021-06-18,1221.8839425430158
2021-06-21,1221.6337869981528
2021-06-22,1232.6371293151687
2021-06-23,1229.9132348037256
2021-06-24,1232.9162563254247
2021-06-25,1240.151636467415
2021-06-28,1231.2241719594344
2021-06-29,1227.0435250800147
2021-06-30,1216.6481520635182
2021-07-01,1220.544705677468
2021-07-02,1223.6168051445477
2021-07-05,1230.4268269645413
2021-07-06,1220.4717349556224
2021-07-07,1218.357019687572
2021-07-08,1207.9045199502652
2021-07-09,1219.154304299672
2021-07-12,1229.7519763011069
2021-07-13,1227.934231508096
2021-07-14,1226.025389566391
2021-07-15,1214.9931194194473
2021-07-16,1209.6139784397506
2021-07-19,1181.8052214250135
2021-07-20,1179.089489704397
2021-07-21,1197.6320875331674
2021-07-22,1203.551349314823
2021-07-23,1206.3983166042062
2021-07-26,1217.4292138123108
2021-07-27,1219.2363166973355
2021-07-28,1216.612784267968
2021-07-29,1230.2371118624676
2021-07-30,1216.5318272578168
2021-08-02,1230.2483806982932
2021-08-03,1230.839101930804
2021-08-04,1229.78729857913
2021-08-05,1231.7919568144814
2021-08-06,1228.5462155753783
2021-08-09,1228.2625220029875
2021-08-10,1230.5229907681824
2021-08-11,1242.544534293204
2021-08-12,1243.374219793166
2021-08-13,1250.8793559043033
2021-08-16,1241.635106956753
2021-08-17,1230.4224355989013
2021-08-18,1232.6607121801462
2021-08-19,1210.1671768341764
2021-08-20,1206.9228629997058
2021-08-23,1220.989104806131
2021-08-24,1226.8309453117981
2021-08-25,1227.7143291210791
2021-08-26,1224.6275475943996
2021-08-27,1230.2526539321784
2021-08-30,1235.1695776999431
2021-08-31,1232.9756283999773
2021-09-01,1242.2648021216492
2021-09-02,1245.583191027581
2021-09-03,1248.7729377706169
2021-09-06,1253.6348623040103
2021-09-07,1249.9374772778306
2021-09-08,1240.3787246015706
2021-09-09,1237.508134700341
2021-09-10,1238.0535185938093
2021-09-13,1243.3796451870514
2021-09-14,1244.5557569102905
2021-09-15,1236.4394007905294
2021-09-16,1232.954530572404
2021-09-17,1222.578941287869
2021-09-20,1203.3497385999315
2021-09-21,1204.532969723874
2021-09-22,1212.275972112909
2021-09-23,1220.6626843002507
2021-09-24,1218.707920625063
2021-09-27,1227.8084851965423
2021-09-28,1213.5958035436788
2021-09-29,1208.989179602096
2021-09-30,1207.0173265705787
2021-10-01,1198.4621250715152
2021-10-04,1201.761506803842
2021-10-05,1204.481740942532
2021-10-06,1192.0555673450788
2021-10-07,1205.1009597760744
2021-10-08,1209.8407995965729
2021-10-11,1214.4681364956116
2021-10-12,1209.8394286051523
2021-10-13,1210.3603893543273
2021-10-14,1219.447601373641
2021-10-15,1230.8476581058967
2021-10-18,1226.7533539364556
2021-10-19,1232.6156404130102
2021-10-20,1236.915437249214
2021-10-21,1230.2231206139077
2021-10-22,1231.1370368449188
2021-10-25,1230.0174889033212
2021-10-26,1236.1256055179874
2021-10-27,1234.0361803295762
2021-10-28,1236.9473973773813
2021-10-29,1225.156010585361
2021-11-01,1238.890130079625
2021-11-02,1232.4565381561818
2021-11-03,1234.6300431470256
2021-11-04,1235.4504455635274
2021-11-05,1237.0576224641377
2021-11-08,1239.7808523708038
2021-11-09,1233.518451642025
2021-11-10,1229.876977959224
2021-11-11,1228.1029652560505
2021-11-12,1230.6660333006853
2021-11-15,1233.125724285999
2021-11-16,1226.9387352442413
2021-11-17,1219.3847677300005
2021-11-18,1216.1875935974103
2021-11-19,1209.1894420916071
2021-11-22,1205.3130382743075
2021-11-23,1203.4445693642688
2021-11-24,1198.3176211816456
2021-11-25,1202.7611194091498
2021-11-26,1171.4182163510027
2021-11-29,1163.5149446283365
2021-11-30,1151.787357461818
2021-12-01,1174.8440265748195
2021-12-02,1167.5498353157784
2021-12-03,1165.9650859736105
2021-12-06,1176.559804032482
2021-12-07,1195.594539641428
2021-12-08,1197.2747704902865
2021-12-09,1191.3741444262819
2021-12-10,1190.3435845116655
2021-12-13,1182.451752812958
2021-12-14,1181.3252510676678
2021-12-15,1179.313009564964
2021-12-16,1199.4436254876923
2021-12-17,1192.4336743039885
2021-12-20,1173.665039229406
2021-12-21,1187.625051669715
2021-12-22,1196.3811457205697
2021-12-23,1207.703770228993
2021-12-24,1208.1880132153958
2021-12-27,1208.5579247828514
2021-12-28,1216.0924022540096
2021-12-29,1220.6807660403
2021-12-30,1218.5762552009955
2021-12-31,1219.3451039014503
2022-01-03,1218.50848043181
2022-01-04,1241.0424351796548
2022-01-05,1250.9413351784556
2022-01-06,1238.9899166378077
2022-01-07,1247.901814696898
2022-01-10,1244.795094820929
2022-01-11,1252.477063694243
2022-01-12,1271.8317409319516
2022-01-13,1283.923324046465
2022-01-14,1276.718278143415
2022-01-17,1278.7563386679162
2022-01-18,1268.5539103826843
2022-01-19,1262.0897309666145
2022-01-20,1266.6213361351213
2022-01-21,1248.232850727577
2022-01-24,1215.754885916524
2022-01-25,1218.0263504764428
2022-01-26,1232.3454720189486
2022-01-27,1221.741843190862
2022-01-28,1219.9686463954301
2022-01-31,1223.590807065049
2022-02-01,1238.5478724787545
2022-02-02,1251.1791943816677
2022-02-03,1253.4624182137647
2022-02-04,1245.8732619173193
2022-02-07,1254.9540307616348
2022-02-08,1259.6203906968904
2022-02-09,1274.997072051591
2022-02-10,1280.3193787844696
2022-02-11,1274.762630195879
2022-02-14,1248.8838597842177
2022-02-15,1257.0680998006621
2022-02-16,1266.3327019123856
2022-02-17,1261.2413305135392
2022-02-18,1252.9110469645443
2022-02-21,1243.6814262274972
2022-02-22,1233.9859025472272
2022-02-23,1232.344884859656
2022-02-24,1175.7699036632139
2022-02-25,1211.4447490050106
2022-02-28,1208.1567427618013
2022-03-01,1183.6304580716412
2022-03-02,1178.7230887092137
2022-03-03,1169.423601817068
2022-03-04,1129.914790830435
2022-03-07,1110.0316037975028
2022-03-08,1104.5709112560537
2022-03-09,1145.0169418529042
2022-03-10,1146.0160076761745
2022-03-11,1143.8817949048198
2022-03-14,1153.44523603287
2022-03-15,1150.9987926811064
2022-03-16,1173.9489211260673
2022-03-17,1193.4430828668042
2022-03-18,1192.6667023078492
2022-03-21,1197.0816740657328
2022-03-22,1206.6868173169908
2022-03-23,1204.2060877662807
2022-03-24,1202.2343193640122
2022-03-25,1203.3661939221222
2022-03-28,1198.727725267953
2022-03-29,1221.850352956689
2022-03-30,1225.6037518588266
2022-03-31,1214.4280509927125
2022-04-01,1210.2744688072996
2022-04-04,1212.7044935172564
2022-04-05,1207.7895245518885
2022-04-06,1193.242962464975
2022-04-07,1184.3570423688043
2022-04-08,1194.5563912374544
2022-04-11,1194.5186027634288
2022-04-12,1189.5180128892034
2022-04-13,1188.7548803955096
2022-04-14,1193.318685231068
2022-04-15,1193.117083303173
2022-04-18,1188.9102631464646
2022-04-19,1186.4077087390745
2022-04-20,1203.1953860214041
2022-04-21,1203.0320856986918
2022-04-22,1177.8943003382094
2022-04-25,1153.1603211299741
2022-04-26,1144.8237933107582
2022-04-27,1134.9179237574867
2022-04-28,1141.4614712004775
2022-04-29,1152.2827784049443
2022-05-02,1139.9253270991921
2022-05-03,1148.5767376933538
2022-05-04,1144.0216078535718
2022-05-05,1137.4036761496532
2022-05-06,1132.6269275888537
2022-05-09,1103.9282653197902
2022-05-10,1104.7355008409338
2022-05-11,1115.5643845550933
2022-05-12,1099.7693390692846
2022-05-13,1116.2847892165908
2022-05-16,1120.1771246923504
2022-05-17,1140.2283986748628
2022-05-18,1139.0019303503354
2022-05-19,1133.0088696245134
2022-05-20,1139.0730120075284
2022-05-23,1161.9358479677305
2022-05-24,1159.0025990698073
2022-05-25,1162.5207773846162
2022-05-26,1171.0926223823185
2022-05-27,1180.412240029754
2022-05-30,1189.76947509081
2022-05-31,1176.2340330583984
2022-06-01,1171.231615412286
2022-06-02,1175.6268644772051
2022-06-03,1173.7496040944447
2022-06-06,1180.5163878405647
2022-06-07,1177.4841103992703
2022-06-08,1174.0922923202877
2022-06-09,1155.6460442853863
2022-06-10,1121.396397022447
2022-06-13,1091.0061763755382
2022-06-14,1077.332936715393
2022-06-15,1083.9948771853612
2022-06-16,1077.6073090418731
2022-06-17,1061.2975570169776
2022-06-20,1073.7592232785485
2022-06-21,1081.017126776706
2022-06-22,1073.7119491485792
2022-06-23,1061.2043687031196
2022-06-24,1075.138659913547
2022-06-27,1086.3224655913746
2022-06-28,1089.1726300413857
2022-06-29,1076.653461115468
2022-06-30,1058.0368364704564
2022-07-01,1049.1118265103235
2022-07-04,1060.3916337858539
2022-07-05,1028.5124764968534
2022-07-06,1023.65948038366
2022-07-07,1042.9412322845296
2022-07-08,1049.9193872324697
2022-07-11,1037.1803817819914
2022-07-12,1035.4308286636697
2022-07-13,1031.7285979494823
2022-07-14,1005.9383895369276
2022-07-15,1021.0779562921559
2022-07-18,1040.1221206198559
2022-07-19,1056.8203533670687
2022-07-20,1057.3250321626565
2022-07-21,1053.7168754464421
2022-07-22,1062.415879421527
2022-07-25,1063.32096848804
2022-07-26,1059.812420534138
2022-07-27,1060.6016446419653
2022-07-28,1072.489241293478
2022-07-29,1084.6519158383721
2022-08-01,1095.4136493120282
2022-08-02,1083.6568210341823
2022-08-03,1077.460936369316
2022-08-04,1083.8288593839136
2022-08-05,1078.9068968965385
2022-08-08,1091.9420971464435
2022-08-09,1087.681172606755
2022-08-10,1108.4755144227574
2022-08-11,1108.959856946886
2022-08-12,1106.8255650981976
2022-08-15,1103.5514217366047
2022-08-16,1104.0720107862246
2022-08-17,1095.610383698365
2022-08-18,1095.721970229005
2022-08-19,1080.2785547939088
2022-08-22,1069.3137280487856
2022-08-23,1071.2750737507931
2022-08-24,1068.4284095047424
2022-08-25,1072.097314631345
2022-08-26,1066.0394762607607
2022-08-29,1052.2453914740272
2022-08-30,1051.1880084614959
2022-08-31,1047.34958761811
2022-09-01,1021.5706712178642
2022-09-02,1039.8944070695313
2022-09-05,1028.489604377201
2022-09-06,1023.4956457644663
2022-09-07,1014.1781118252167
2022-09-08,1024.7778174373757
2022-09-09,1046.714414328404
2022-09-12,1069.7244692288532
2022-09-13,1050.1528553378264
2022-09-14,1039.209727206707
2022-09-15,1036.3555325120724
2022-09-16,1030.004522759303
2022-09-19,1027.2929329126798
2022-09-20,1022.1515556176325
2022-09-21,1012.4585510445459
2022-09-22,1005.0337721470161
2022-09-23,973.6524453421298
2022-09-26,951.9179925340168
2022-09-27,947.6115550790616
2022-09-28,942.8261447198778
2022-09-29,946.4470392074151
2022-09-30,949.7771249254384
2022-10-03,960.6919795185744
2022-10-04,996.0872984974701
2022-10-05,983.7084550793234
2022-10-06,978.1540056751559
2022-10-07,968.4961716174574
2022-10-10,958.0895249571353
2022-10-11,951.2640986539044
2022-10-12,943.4528442688962
2022-10-13,950.7286725489521
2022-10-14,960.3556405177491
2022-10-17,972.354478919665
2022-10-18,977.2189309313555
2022-10-19,972.1798476277226
2022-10-20,977.0405742814484
2022-10-21,968.0688913143316
2022-10-24,984.0925944156278
2022-10-25,999.2882607674898
2022-10-26,1013.737621368769
2022-10-27,1014.7970394337927
2022-10-28,1007.2209289368332
2022-10-31,1008.7251122732276
2022-11-01,1017.8073373521748
2022-11-02,1018.2761722431029
2022-11-03,1002.3488759423334
2022-11-04,1025.2662409478453
2022-11-07,1039.555331917115
2022-11-08,1050.7300840868222
2022-11-09,1042.0013418320057
2022-11-10,1072.9970424483631
2022-11-11,1094.4793568023454
2022-11-14,1091.9984271292674
2022-11-15,1102.704502926502
2022-11-16,1098.4121466007573
2022-11-17,1087.6325873058242
2022-11-18,1101.3784525198266
2022-11-21,1086.9852360929258
2022-11-22,1103.9349192175403
2022-11-23,1116.385759399092
2022-11-24,1128.7218260971558
2022-11-25,1128.1258125328898
2022-11-28,1118.5328483681944
2022-11-29,1121.6479234701756
2022-11-30,1117.8286315452913
2022-12-01,1142.8034326048507
2022-12-02,1135.3741389663542
2022-12-05,1136.7448177454949
2022-12-06,1130.9662652114962
2022-12-07,1125.8974154125463
2022-12-08,1126.5997042375575
2022-12-09,1135.3337310076206
2022-12-12,1125.6910729372335
2022-12-13,1150.5577433057897
2022-12-14,1151.9875127719451
2022-12-15,1126.941354500164
2022-12-16,1114.4656063498314
2022-12-19,1113.823977672254
2022-12-20,1124.4569941732127
2022-12-21,1135.729143135921
2022-12-22,1131.851141507372
2022-12-23,1132.5493179667935
2022-12-26,1133.1527073081252
2022-12-27,1136.1175813799307
2022-12-28,1132.6661561908109
2022-12-29,1137.8669428146557
2022-12-30,1133.134205081959
2023-01-02,1141.1080989437648
2023-01-03,1143.641729792938
2023-01-04,1152.9171494369798
2023-01-05,1141.7369547817798
2023-01-06,1161.6587406775373
2023-01-09,1179.1212530992123
2023-01-10,1171.2679533519927
2023-01-11,1177.827571796883
2023-01-12,1199.1476223438688
2023-01-13,1208.683216261319
2023-01-16,1207.0324675988
2023-01-17,1210.2338525575583
2023-01-18,1217.8808909756876
2023-01-19,1198.7856581192573
2023-01-20,1206.7249062243516
2023-01-23,1214.243881271139
2023-01-24,1219.3270341212128
2023-01-25,1221.89433062144
2023-01-26,1220.9947851813088
2023-01-27,1226.3271862879274
2023-01-30,1224.725947090491
2023-01-31,1220.6462357129778
2023-02-01,1228.2847145312842
2023-02-02,1235.538921269504
2023-02-03,1221.191916762015
2023-02-06,1202.3763649544246
2023-02-07,1208.8933665971676
2023-02-08,1215.136082326758
2023-02-09,1224.9965667320791
2023-02-10,1211.7926525285484
2023-02-13,1215.7144913819268
2023-02-14,1219.7401827277151
2023-02-15,1211.9114817988338
2023-02-16,1217.7322743395243
2023-02-17,1213.9622268945873
2023-02-20,1220.8101990692694
2023-02-21,1217.175440834125
2023-02-22,1204.679109099436
2023-02-23,1202.5820397869818
2023-02-24,1188.6104303853663
2023-02-27,1202.0141989672957
2023-02-28,1203.1758342328621
2023-03-01,1204.3454571430627
2023-03-02,1202.0810603994455
2023-03-03,1212.795097509905
2023-03-06,1223.1372680710808
2023-03-07,1207.693049226618
2023-03-08,1206.2758861637863
2023-03-09,1207.49120880425
2023-03-10,1199.3897042460364
2023-03-13,1175.1678192821669
2023-03-14,1172.4438402317853
2023-03-15,1137.079091880878
2023-03-16,1140.1865944992924
2023-03-17,1135.852816639794
2023-03-20,1144.4762503641496
2023-03-21,1160.2102751846276
2023-03-22,1166.516160963103
2023-03-23,1170.66228939284
2023-03-24,1147.3802307383628
2023-03-27,1156.9664664004513
2023-03-28,1168.779775823318
2023-03-29,1178.5231539151273
2023-03-30,1195.0148444125089
2023-03-31,1198.08643998552
2023-04-03,1209.7419711271612
2023-04-04,1215.8015059967024
2023-04-05,1204.8417381504046
2023-04-06,1207.3035075443263
2023-04-07,1207.979577466024
2023-04-10,1198.587047932144
2023-04-11,1214.2974060521417
2023-04-12,1225.0436696712743
2023-04-13,1232.7808868565512
2023-04-14,1233.717344773647
2023-04-17,1226.889228989093
2023-04-18,1236.3307070012368
2023-04-19,1236.1532358878492
2023-04-20,1234.8266067944687
2023-04-21,1229.2233851487447
2023-04-24,1234.5562010165095
2023-04-25,1227.2929484095682
2023-04-26,1229.80267528847
2023-04-27,1228.685442429874
2023-04-28,1235.325739548782
2023-05-01,1233.2663163427446
2023-05-02,1219.205507401968
2023-05-03,1226.6250370047142
2023-05-04,1222.2313964141347
2023-05-05,1235.1067102177983
2023-05-08,1239.7178666000223
2023-05-09,1236.9898516390492
2023-05-10,1234.7045722495918
2023-05-11,1225.931580384704
