Date,AC PACIFIC SMALL CAP
2014-09-11,1212.692681626143
2014-09-12,1205.906301229337
2014-09-15,1202.3068813270627
2014-09-16,1198.4456372292582
2014-09-17,1197.5421515184987
2014-09-18,1191.660406426576
2014-09-19,1198.317409176568
2014-09-22,1192.2381418567622
2014-09-23,1193.0378403350303
2014-09-24,1193.173860680512
2014-09-25,1196.819960619537
2014-09-26,1187.5934486941364
2014-09-29,1179.8095270466945
2014-09-30,1173.9199573140047
2014-10-01,1170.5059838564928
2014-10-02,1161.0495009050078
2014-10-03,1157.0112576391298
2014-10-06,1167.919201920828
2014-10-07,1167.617212476835
2014-10-08,1157.9294989645518
2014-10-09,1154.72968997336
2014-10-10,1138.1267879032814
2014-10-13,1129.8311709485265
2014-10-14,1122.4449484208415
2014-10-15,1129.4096402735915
2014-10-16,1115.3666192826495
2014-10-17,1107.2569457398633
2014-10-20,1130.0585493293763
2014-10-21,1124.7455783591386
2014-10-22,1141.6589687260112
2014-10-23,1134.1364946575543
2014-10-24,1135.1407983940799
2014-10-27,1137.8921347271937
2014-10-28,1138.6977227358411
2014-10-29,1151.7443623085774
2014-10-30,1145.3878767708197
2014-10-31,1150.5264122606277
2014-11-03,1139.0163537959775
2014-11-04,1149.941547517609
2014-11-05,1140.2340331141556
2014-11-06,1129.157848341298
2014-11-07,1132.371733171408
2014-11-10,1138.5647376671177
2014-11-11,1136.2166177354986
2014-11-12,1137.911675539441
2014-11-13,1139.0342022581822
2014-11-14,1139.456585230726
2014-11-17,1123.9458353756133
2014-11-18,1131.4956891689167
2014-11-19,1125.7223631923935
2014-11-20,1122.1995100983338
2014-11-21,1128.6621669253589
2014-11-24,1128.0404047609816
2014-11-25,1131.0940761186519
2014-11-26,1136.0413637230395
2014-11-27,1130.567002792298
2014-11-28,1128.2227119233146
2014-12-01,1122.4687158090244
2014-12-02,1126.3018195073134
2014-12-03,1126.0950717640915
2014-12-04,1129.351964978615
2014-12-05,1121.53765215009
2014-12-08,1120.466718242251
2014-12-09,1119.0740206661474
2014-12-10,1114.3010080344256
2014-12-11,1106.675077129046
2014-12-12,1110.5378166935104
2014-12-15,1102.211668011355
2014-12-16,1096.8974942935859
2014-12-17,1093.220102790058
2014-12-18,1095.6443471985356
2014-12-19,1106.1991084921797
2014-12-22,1107.9920771019265
2014-12-23,1101.946703242593
2014-12-24,1109.5935557844425
2014-12-25,1107.196785979124
2014-12-26,1113.817176239289
2014-12-29,1118.891866198955
2014-12-30,1120.5468102631921
2014-12-31,1121.8955351358984
2015-01-01,1121.8955351358986
2015-01-02,1122.1855452372383
2015-01-05,1124.4161027623957
2015-01-06,1112.357930708982
2015-01-07,1106.4155913539312
2015-01-08,1115.585664777558
2015-01-09,1124.6753790571581
2015-01-12,1123.0095623616087
2015-01-13,1122.1596186989138
2015-01-14,1123.1813711498837
2015-01-15,1132.0082992389218
2015-01-16,1117.797120008202
2015-01-19,1116.8968249775326
2015-01-20,1121.4983816130277
2015-01-21,1126.7610557006983
2015-01-22,1125.835833723668
2015-01-23,1132.4069033545422
2015-01-26,1130.1226413514353
2015-01-27,1143.802399719834
2015-01-28,1147.7959344261085
2015-01-29,1135.84002036086
2015-01-30,1141.6829122079791
2015-02-02,1138.088775925246
2015-02-03,1131.2062781741924
2015-02-04,1142.2739236135626
2015-02-05,1141.1924752783577
2015-02-06,1137.5669453656712
2015-02-09,1137.9597876156063
2015-02-10,1133.377540002993
2015-02-11,1128.0634992330924
2015-02-12,1138.372999120001
2015-02-13,1147.6408809798656
2015-02-16,1151.564294703154
2015-02-17,1152.0747819866049
2015-02-18,1159.0451801994147
2015-02-19,1163.6596478537845
2015-02-20,1166.7253609607674
2015-02-23,1166.6938919939098
2015-02-24,1169.1808156842642
2015-02-25,1178.3039483681723
2015-02-26,1179.7714417648458
2015-02-27,1180.3011962406074
2015-03-02,1177.0497649940673
2015-03-03,1179.7646303706092
2015-03-04,1175.921763001245
2015-03-05,1173.531539491512
2015-03-06,1173.5615081200697
2015-03-09,1165.0620031720252
2015-03-10,1158.9104200167899
2015-03-11,1153.1143155592827
2015-03-12,1165.781102609627
2015-03-13,1169.1777410763987
2015-03-16,1167.3839806743613
2015-03-17,1168.1441597534283
2015-03-18,1174.977175268816
2015-03-19,1178.263245652156
2015-03-20,1189.5245980526033
2015-03-23,1198.68264345108
2015-03-24,1200.7619962357207
2015-03-25,1206.6583588891465
2015-03-26,1195.3040656353185
2015-03-27,1192.1580963459699
2015-03-30,1191.6566581197217
2015-03-31,1196.1954890092873
2015-04-01,1193.7089692965335
2015-04-02,1209.0942398722805
2015-04-03,1214.563827001239
2015-04-06,1222.3512637917036
2015-04-07,1220.3740771019147
2015-04-08,1239.9868733425908
2015-04-09,1244.1796074777062
2015-04-10,1250.5021513406552
2015-04-13,1254.462938510539
2015-04-14,1262.73967122664
2015-04-15,1255.0500936079873
2015-04-16,1268.7248878090425
2015-04-17,1262.9811326305646
2015-04-20,1249.1343020691568
2015-04-21,1257.2934103070213
2015-04-22,1264.768350957185
2015-04-23,1264.9224303028216
2015-04-24,1272.1511290229896
2015-04-27,1281.4107104126902
2015-04-28,1283.7353608260912
2015-04-29,1281.9666988896556
2015-04-30,1268.6206549123265
2015-05-01,1261.230767642862
2015-05-04,1262.468468239061
2015-05-05,1259.3428532105672
2015-05-06,1257.5203745222118
2015-05-07,1242.9659862705278
2015-05-08,1252.745771415558
2015-05-11,1262.7656205644469
2015-05-12,1263.4782605753635
2015-05-13,1275.0307565893056
2015-05-14,1277.2487187960191
2015-05-15,1285.4192746182234
2015-05-18,1288.4215952339125
2015-05-19,1288.5386869092206
2015-05-20,1288.22046737982
2015-05-21,1286.3785824078968
2015-05-22,1290.895242778537
2015-05-25,1293.1863956835475
2015-05-26,1287.3902758293689
2015-05-27,1282.4021284770465
2015-05-28,1276.0526494409937
2015-05-29,1280.450316289976
2015-06-01,1283.8534260945885
2015-06-02,1282.0934404970096
2015-06-03,1277.9959249987362
2015-06-04,1269.2384989153913
2015-06-05,1260.5273659462578
2015-06-08,1256.4758927926794
2015-06-09,1241.6069592332915
2015-06-10,1252.7382750482582
2015-06-11,1258.0232647547746
2015-06-12,1264.0067232543893
2015-06-15,1257.4376517817864
2015-06-16,1249.8324170743062
2015-06-17,1249.6692208403485
2015-06-18,1258.4200787376167
2015-06-19,1264.6854850396735
2015-06-22,1269.052711069384
2015-06-23,1275.113236277536
2015-06-24,1274.7571456906717
2015-06-25,1273.0082598093147
2015-06-26,1261.6017761585438
2015-06-29,1234.7118176865552
2015-06-30,1245.9510976360102
2015-07-01,1252.7660138797028
2015-07-02,1251.6243179116577
2015-07-03,1239.018685181753
2015-07-06,1204.8063142848896
2015-07-07,1196.6128865419498
2015-07-08,1161.3827722448614
2015-07-09,1178.4106968830006
2015-07-10,1179.9142576524227
2015-07-13,1196.2871957841476
2015-07-14,1207.8165126696224
2015-07-15,1204.9234218140055
2015-07-16,1212.171821313694
2015-07-17,1216.0095993559175
2015-07-20,1214.2451476108224
2015-07-21,1221.7314281711995
2015-07-22,1211.0115750390382
2015-07-23,1213.3285319392485
2015-07-24,1206.1460071450783
2015-07-27,1179.7530802764718
2015-07-28,1178.347331070935
2015-07-29,1181.064109484399
2015-07-30,1178.1842516249528
2015-07-31,1186.085392346599
2015-08-03,1179.8522398089397
2015-08-04,1185.8434717401358
2015-08-05,1183.517584480308
2015-08-06,1185.8439795075808
2015-08-07,1188.21288770608
2015-08-10,1198.6025606158585
2015-08-11,1186.3211157021522
2015-08-12,1171.3495919001646
2015-08-13,1177.1462031426372
2015-08-14,1177.938092026834
2015-08-17,1176.0698571097018
2015-08-18,1166.000547373231
2015-08-19,1150.1909302054935
2015-08-20,1137.8954717127929
2015-08-21,1111.2293395924992
2015-08-24,1062.794291303255
2015-08-25,1048.3829985087134
2015-08-26,1071.8224004362269
2015-08-27,1087.5236666705987
2015-08-28,1111.4821122513952
2015-08-31,1106.7198749377187
2015-09-01,1084.4526725920382
2015-09-02,1072.9202089265948
2015-09-03,1074.521600117367
2015-09-04,1061.2202588002567
2015-09-07,1057.154048416447
2015-09-08,1052.5493556391416
2015-09-09,1087.809268978638
2015-09-10,1082.1212878269937
2015-09-11,1091.9387428711973
2015-09-14,1090.2333362002714
2015-09-15,1085.6852474831537
2015-09-16,1095.3119496655188
2015-09-17,1104.3465604779196
2015-09-18,1111.5560850185377
2015-09-21,1100.6901277689194
2015-09-22,1102.791934445275
2015-09-23,1089.4081229857013
2015-09-24,1082.5477146987241
2015-09-25,1086.625983211417
2015-09-28,1093.881805595248
2015-09-29,1068.0078266459034
2015-09-30,1085.8465339705783
2015-10-01,1100.5470445403114
2015-10-02,1104.5813349603056
2015-10-05,1116.169284551332
2015-10-06,1121.8381295422507
2015-10-07,1132.9021559937867
2015-10-08,1124.9865760778603
2015-10-09,1140.814912517405
2015-10-12,1149.9806227116007
2015-10-13,1144.0835723078806
2015-10-14,1137.0402134224644
2015-10-15,1158.959921199915
2015-10-16,1157.1037921728214
2015-10-19,1156.1594737806095
2015-10-20,1152.6403827734498
2015-10-21,1157.7036938176318
2015-10-22,1151.3052035289847
2015-10-23,1162.7616991373507
2015-10-26,1168.0728276990094
2015-10-27,1164.297367407235
2015-10-28,1161.7353835725683
2015-10-29,1155.8299335739791
2015-10-30,1161.207007572161
2015-11-02,1150.2102959667889
2015-11-03,1154.2434454712513
2015-11-04,1158.0314642138926
2015-11-05,1161.7062605389442
2015-11-06,1154.4749968240517
2015-11-09,1150.3821281600117
2015-11-10,1143.252747472241
2015-11-11,1147.7296319352201
2015-11-12,1149.6970869522386
2015-11-13,1144.4890178131843
2015-11-16,1132.6711563371805
2015-11-17,1145.3904047872722
2015-11-18,1141.9202367530913
2015-11-19,1161.9578325780135
2015-11-20,1169.893024021651
2015-11-23,1168.7700648435102
2015-11-24,1173.7639719808706
2015-11-25,1169.3260211532443
2015-11-26,1173.4126554554605
2015-11-27,1165.154424924726
2015-11-30,1159.36420508343
2015-12-01,1174.325901157113
2015-12-02,1171.8730643243248
2015-12-03,1171.4725118185122
2015-12-04,1162.5239676971044
2015-12-07,1164.8276725126425
2015-12-08,1152.420479304148
2015-12-09,1146.1939445603264
2015-12-10,1140.344474097742
2015-12-11,1136.2099129111953
2015-12-14,1126.9133566933767
2015-12-15,1117.062969900758
2015-12-16,1131.7780270527935
2015-12-17,1142.2659351415325
2015-12-18,1142.6775072861012
2015-12-21,1143.8720980579014
2015-12-22,1147.8571751570908
2015-12-23,1149.4167441154027
2015-12-24,1148.4240349298616
2015-12-25,1147.5911398608998
2015-12-28,1152.0469909436442
2015-12-29,1164.1976054725749
2015-12-30,1168.4171624982569
2015-12-31,1169.894741340777
2016-01-01,1169.8947413407773
2016-01-04,1146.650429705575
2016-01-05,1143.282296793533
2016-01-06,1137.0030048893923
2016-01-07,1116.4221432801226
2016-01-08,1114.3007780257842
2016-01-11,1102.248706415357
2016-01-12,1077.9210754848484
2016-01-13,1096.4720611183322
2016-01-14,1078.1416717449385
2016-01-15,1075.554249771847
2016-01-18,1066.9852294737702
2016-01-19,1073.0153202330682
2016-01-20,1049.7025998765084
2016-01-21,1028.390086694494
2016-01-22,1058.4358144815947
2016-01-25,1073.3193753482824
2016-01-26,1057.308802093869
2016-01-27,1071.196366362209
2016-01-28,1071.8153793810204
2016-01-29,1085.1170944742041
2016-02-01,1099.2624361190506
2016-02-02,1096.385362516494
2016-02-03,1087.1742424443319
2016-02-04,1088.5399994410072
2016-02-05,1081.2092119145925
2016-02-08,1093.8106561211864
2016-02-09,1069.155905062747
2016-02-10,1052.3406688057487
2016-02-11,1055.7511381653533
2016-02-12,1016.5703272404864
2016-02-15,1051.6413515231989
2016-02-16,1061.1157220866287
2016-02-17,1054.7781190314495
2016-02-18,1075.9557479255586
2016-02-19,1074.3735667542994
2016-02-22,1084.5097507628743
2016-02-23,1083.723853581035
2016-02-24,1085.6199583856462
2016-02-25,1085.9254700840354
2016-02-26,1083.448409128702
2016-02-29,1084.130119139239
2016-03-01,1087.1687126903585
2016-03-02,1109.5594658198868
2016-03-03,1119.8687718115832
2016-03-04,1130.6485291693994
2016-03-07,1131.902637002589
2016-03-08,1128.3583440475647
2016-03-09,1119.220004091538
2016-03-10,1127.2206739464273
2016-03-11,1136.189136901886
2016-03-14,1145.8727153558912
2016-03-15,1143.2221602008299
2016-03-16,1136.3604659838593
2016-03-17,1159.1863875636868
2016-03-18,1161.1992047035742
2016-03-21,1160.5937476125575
2016-03-22,1170.1733384940665
2016-03-23,1160.067158714324
2016-03-24,1153.3209149767672
2016-03-25,1152.9085654451255
2016-03-28,1155.8694704037657
2016-03-29,1158.1858884312462
2016-03-30,1169.8994783403605
2016-03-31,1168.1944679773549
2016-04-01,1145.9024790175836
2016-04-04,1155.814383230818
2016-04-05,1140.779455587323
2016-04-06,1143.9715138050121
2016-04-07,1157.9819617717847
2016-04-08,1162.5166515030141
2016-04-11,1166.9408571723525
2016-04-12,1168.800141445853
2016-04-13,1180.9768469689643
2016-04-14,1195.7133790069902
2016-04-15,1196.252062990521
2016-04-18,1183.7658735098703
2016-04-19,1202.3249839271436
2016-04-20,1199.9077728608029
2016-04-21,1209.0588807382742
2016-04-22,1194.6762572769726
2016-04-25,1194.7348153222536
2016-04-26,1187.0029400051583
2016-04-27,1183.9079687698745
2016-04-28,1189.2870963298085
2016-04-29,1197.1185373901128
2016-05-02,1182.8861025660883
2016-05-03,1183.8474915164056
2016-05-04,1171.6490314968155
2016-05-05,1168.7975156031641
2016-05-06,1168.3098390729647
2016-05-09,1159.7712795886118
2016-05-10,1169.227721894143
2016-05-11,1174.9768735645698
2016-05-12,1172.077255688297
2016-05-13,1160.2456897893792
2016-05-16,1158.767831822042
2016-05-17,1169.6680634695058
2016-05-18,1159.4013450820985
2016-05-19,1151.5046050414426
2016-05-20,1157.3540665946452
2016-05-23,1165.6412075033497
2016-05-24,1157.2182723990622
2016-05-25,1163.2444498462412
2016-05-26,1168.392518714637
2016-05-27,1172.4770411066847
2016-05-30,1172.1830805594916
2016-05-31,1182.6698042855453
2016-06-01,1184.9653293363542
2016-06-02,1180.0051078753506
2016-06-03,1199.1070190470432
2016-06-06,1198.0837767316661
2016-06-07,1209.339399672072
2016-06-08,1218.343182399713
2016-06-09,1217.673549819419
2016-06-10,1206.4434687261714
2016-06-13,1181.622261645682
2016-06-14,1170.4785081112304
2016-06-15,1175.074877200333
2016-06-16,1162.1988020618485
2016-06-17,1164.8358255031883
2016-06-20,1184.171015096932
2016-06-21,1190.4810372780412
2016-06-22,1184.8616662892534
2016-06-23,1184.0579848709065
2016-06-24,1145.0248436270272
2016-06-27,1159.2368822127592
2016-06-28,1161.6683443810825
2016-06-29,1178.2856177760896
2016-06-30,1185.8049710350394
2016-07-01,1195.8151214232983
2016-07-04,1204.2126853567981
2016-07-05,1202.5832503013023
2016-07-06,1193.996648211641
2016-07-07,1195.972043624757
2016-07-08,1187.2364714941818
2016-07-11,1201.6069465733085
2016-07-12,1205.329157287739
2016-07-13,1214.0234636752095
2016-07-14,1214.7245398164866
2016-07-15,1209.9938203122347
2016-07-18,1210.5908977467575
2016-07-19,1213.1230973784518
2016-07-20,1214.4796928258056
2016-07-21,1221.0481981949479
2016-07-22,1216.422400424985
2016-07-25,1216.0007416721046
2016-07-26,1221.5067376605593
2016-07-27,1220.8870800795592
2016-07-28,1225.5980855523208
2016-07-29,1245.0474846848806
2016-08-01,1246.292409480861
2016-08-02,1245.9695262102002
2016-08-03,1226.228797795047
2016-08-04,1232.4149804505205
2016-08-05,1227.0927848194694
2016-08-08,1233.5659517782003
2016-08-09,1244.3943448796053
2016-08-10,1252.2991174272202
2016-08-11,1252.2237590167065
2016-08-12,1262.4905013540915
2016-08-15,1260.6207416241627
2016-08-16,1257.6982418128507
2016-08-17,1252.2911159189607
2016-08-18,1251.045099982258
2016-08-19,1247.273321743492
2016-08-22,1246.0349627302874
2016-08-23,1247.103346812619
2016-08-24,1245.502079529602
2016-08-25,1245.3439291615791
2016-08-26,1243.6482892882698
2016-08-29,1233.2093024368214
2016-08-30,1230.441726556872
2016-08-31,1231.513069884715
2016-09-01,1234.3706026942514
2016-09-02,1229.152029291215
2016-09-05,1241.4336745104265
2016-09-06,1261.7000339534172
2016-09-07,1269.2851974319858
2016-09-08,1268.40259580425
2016-09-09,1253.7910128420806
2016-09-12,1234.3852821534688
2016-09-13,1233.2669353579852
2016-09-14,1226.8861601816507
2016-09-15,1227.6132054729312
2016-09-16,1235.6564138179938
2016-09-19,1243.9685059854398
2016-09-20,1246.3089320023705
2016-09-21,1269.4369437654673
2016-09-22,1276.3748166700875
2016-09-23,1280.2401752617675
2016-09-26,1273.7023053487687
2016-09-27,1285.494519793391
2016-09-28,1282.4331904952035
2016-09-29,1285.3578459460791
2016-09-30,1272.292275770469
2016-10-03,1278.6014559758871
2016-10-04,1276.844905119637
2016-10-05,1271.1508917731026
2016-10-06,1269.349267900658
2016-10-07,1267.876809081204
2016-10-10,1265.94764668467
2016-10-11,1261.1078743640971
2016-10-12,1250.5593810963062
2016-10-13,1249.7947513354306
2016-10-14,1248.920909595961
2016-10-17,1248.5830731532094
2016-10-18,1258.3326199819037
2016-10-19,1267.318201230149
2016-10-20,1266.0933752350109
2016-10-21,1261.8961984455436
2016-10-24,1262.429595310564
2016-10-25,1263.6074364360916
2016-10-26,1263.4035159663783
2016-10-27,1256.3186836684195
2016-10-28,1253.8797972083273
2016-10-31,1253.5209310620596
2016-11-01,1258.0630437896882
2016-11-02,1246.9037201829874
2016-11-03,1248.8948042923919
2016-11-04,1242.5370317377874
2016-11-07,1244.9739441279123
2016-11-08,1245.280965192452
2016-11-09,1206.8396298991804
2016-11-10,1234.1149986005935
2016-11-11,1218.8016911332834
2016-11-14,1211.405274533969
2016-11-15,1208.4448858707829
2016-11-16,1215.0458348801913
2016-11-17,1214.3831301761402
2016-11-18,1210.0249501024284
2016-11-21,1210.4525877023584
2016-11-22,1216.8080106515908
2016-11-23,1208.6334344046916
2016-11-24,1206.6231580851434
2016-11-25,1211.8860414918115
2016-11-28,1220.726585644616
2016-11-29,1216.2508582798873
2016-11-30,1210.616646328817
2016-12-01,1211.5801910703397
2016-12-02,1208.2140728451177
2016-12-05,1197.5052424116693
2016-12-06,1206.1160850281942
2016-12-07,1214.9043503904813
2016-12-08,1223.1093228810007
2016-12-09,1219.490429599538
2016-12-12,1217.9440742666814
2016-12-13,1225.838192999523
2016-12-14,1226.5183542546158
2016-12-15,1203.1202646799402
2016-12-16,1206.8458278632897
2016-12-19,1208.501116186056
2016-12-20,1203.3557633464648
2016-12-21,1203.579121577152
2016-12-22,1201.4919369059871
2016-12-23,1200.5839343753726
2016-12-26,1201.0768462934518
2016-12-27,1199.9452913445346
2016-12-28,1209.1468949647708
2016-12-29,1211.2967098823524
2016-12-30,1216.4939902794388
2017-01-02,1216.1051362944304
2017-01-03,1211.196331536079
2017-01-04,1229.417662460164
2017-01-05,1247.0906818311103
2017-01-06,1240.8689198124407
2017-01-09,1239.2570306715975
2017-01-10,1244.3972266915778
2017-01-11,1239.9232611608513
2017-01-12,1253.6805996648611
2017-01-13,1251.3973846577087
2017-01-16,1246.1874462426506
2017-01-17,1246.1892838979325
2017-01-18,1249.9291012898689
2017-01-19,1241.6618576526007
2017-01-20,1244.6514655581593
2017-01-23,1252.4858430373138
