Date,AC EUROPE SMALL CAP
2014-04-30,1229.7014165664277
2014-05-01,1231.967002831405
2014-05-02,1238.4106301481495
2014-05-05,1235.7776152429597
2014-05-06,1243.5797718415818
2014-05-07,1236.3557940812407
2014-05-08,1243.4530407945433
2014-05-09,1229.9683887438916
2014-05-12,1240.7846147697776
2014-05-13,1236.9247722267785
2014-05-14,1229.089053395205
2014-05-15,1205.5468908288633
2014-05-16,1192.0443501520124
2014-05-19,1194.4204957952227
2014-05-20,1197.8652819063204
2014-05-21,1206.4070933628116
2014-05-22,1212.7255052161531
2014-05-23,1215.1868760089055
2014-05-26,1225.1181680412556
2014-05-27,1230.9002893563297
2014-05-28,1232.1048894217222
2014-05-29,1234.197941956377
2014-05-30,1239.404121291591
2014-06-02,1242.2975509978883
2014-06-03,1233.7713812709233
2014-06-04,1238.1897767304351
2014-06-05,1241.9418839917946
2014-06-06,1257.9895845991912
2014-06-09,1258.2550191700639
2014-06-10,1254.2125686099735
2014-06-11,1242.3159316299168
2014-06-12,1246.5229566642838
2014-06-13,1233.4798966917824
2014-06-16,1226.6663315303565
2014-06-17,1222.012445136505
2014-06-18,1225.9882351386063
2014-06-19,1237.1888831115646
2014-06-20,1234.0120417671196
2014-06-23,1229.6807282100779
2014-06-24,1220.799687144047
2014-06-25,1214.2489075511126
2014-06-26,1219.1370286477597
2014-06-27,1223.7656355827223
2014-06-30,1231.1658161876856
2014-07-01,1238.8049510252836
2014-07-02,1243.628352327898
2014-07-03,1251.21567404428
2014-07-04,1248.1539502258745
2014-07-07,1237.038714105349
2014-07-08,1218.475083163783
2014-07-09,1216.257099533214
2014-07-10,1198.1578193688438
2014-07-11,1200.2400773778463
2014-07-14,1212.2344082950249
2014-07-15,1201.1446039920834
2014-07-16,1212.7551198665826
2014-07-17,1205.6874520289948
2014-07-18,1200.0143934803411
2014-07-21,1195.1251044575954
2014-07-22,1203.1351725113434
2014-07-23,1208.0413568809563
2014-07-24,1211.0071256045599
2014-07-25,1203.3927712554505
2014-07-28,1198.0006596460719
2014-07-29,1198.5527098004495
2014-07-30,1189.3688073051935
2014-07-31,1173.042650290932
2014-08-01,1161.8290310644516
2014-08-04,1155.1038943903466
2014-08-05,1152.1768970856622
2014-08-06,1137.1676035559394
2014-08-07,1131.250588867541
2014-08-08,1127.1620503250335
2014-08-11,1147.4107484746387
2014-08-12,1145.7999601715835
2014-08-13,1148.2500673191803
2014-08-14,1154.9985754322845
2014-08-15,1153.2662228140332
2014-08-18,1164.6765037584835
2014-08-19,1170.0531155034353
2014-08-20,1164.0803776121763
2014-08-21,1171.1659363801436
2014-08-22,1166.9347701009422
2014-08-25,1172.4380461718386
2014-08-26,1180.634584921409
2014-08-27,1185.4543832077163
2014-08-28,1172.9855668390776
2014-08-29,1171.5829163696212
2014-09-01,1170.4620454839721
2014-09-02,1166.9813460275232
2014-09-03,1172.3277081423244
2014-09-04,1166.9886350724864
2014-09-05,1162.8177623751658
2014-09-08,1152.8319875606433
2014-09-09,1146.3031115453095
2014-09-10,1140.8057517827576
2014-09-11,1141.4162610592196
2014-09-12,1144.2992736661781
2014-09-15,1139.3237290583545
2014-09-16,1131.612302630882
2014-09-17,1140.378677732589
2014-09-18,1146.4090617624454
2014-09-19,1144.2431705319839
2014-09-22,1137.569482631727
2014-09-23,1127.4043714768302
2014-09-24,1123.2619856687825
2014-09-25,1112.8347075582467
2014-09-26,1105.8515612724711
2014-09-29,1104.0097206915739
2014-09-30,1105.0234450763246
2014-10-01,1093.668091829635
2014-10-02,1073.921717098474
2014-10-03,1072.9887929135455
2014-10-06,1078.3316282313413
2014-10-07,1066.2528428936048
2014-10-08,1055.0771949963207
2014-10-09,1049.65992046112
2014-10-10,1025.5126639055627
2014-10-13,1021.5479393133894
2014-10-14,1023.3232363552082
2014-10-15,1006.1115193532136
2014-10-16,1005.6647469037272
2014-10-17,1034.9569308013447
2014-10-20,1035.1148667055097
2014-10-21,1056.5415718256586
2014-10-22,1063.733440713439
2014-10-23,1065.5874232621209
2014-10-24,1064.2526520252222
2014-10-27,1059.477909146493
2014-10-28,1070.9549196886862
2014-10-29,1076.2715913240588
2014-10-30,1069.9108690373766
2014-10-31,1080.1678140640893
2014-11-03,1075.3081093125325
2014-11-04,1073.6334810500598
2014-11-05,1077.2685081220197
2014-11-06,1073.5377872156162
2014-11-07,1065.7883512497267
2014-11-10,1077.8074982512971
2014-11-11,1078.0280564104937
2014-11-12,1073.1973792208576
2014-11-13,1071.9093350570631
2014-11-14,1070.9683611138353
2014-11-17,1072.5228008473152
2014-11-18,1083.4513083589222
2014-11-19,1081.9417891434694
2014-11-20,1083.7671937232053
2014-11-21,1088.8571446319963
2014-11-24,1095.5723390964442
2014-11-25,1104.1246111351252
2014-11-26,1104.8860055167563
2014-11-27,1104.2414684562832
2014-11-28,1099.115084111943
2014-12-01,1095.3697844012675
2014-12-02,1093.6904527988447
2014-12-03,1096.0471932543549
2014-12-04,1099.3570338914676
2014-12-05,1101.7607593012383
2014-12-08,1099.0111392806095
2014-12-09,1089.4189353352222
2014-12-10,1089.2886050598502
2014-12-11,1082.675482647466
2014-12-12,1068.9532476677477
2014-12-15,1049.4963005719635
2014-12-16,1062.9294351404985
2014-12-17,1059.2121719080653
2014-12-18,1076.83396657193
2014-12-19,1082.8645637258162
2014-12-22,1089.4704345852579
2014-12-23,1088.8144850988788
2014-12-24,1090.504785704917
2014-12-25,1090.521866949753
2014-12-26,1089.4702022585288
2014-12-29,1088.151617057298
2014-12-30,1085.4727642672706
2014-12-31,1086.714491489529
2015-01-01,1086.714491489529
2015-01-02,1080.8246391859514
2015-01-05,1061.8181269521674
2015-01-06,1051.0764468592454
2015-01-07,1042.2583092730679
2015-01-08,1058.9877805326473
2015-01-09,1058.832002355173
2015-01-12,1058.3921960824855
2015-01-13,1067.3383429830558
2015-01-14,1057.0248768386516
2015-01-15,1055.304335529755
2015-01-16,1053.1006345998433
2015-01-19,1070.6430572865052
2015-01-20,1072.0813447082146
2015-01-21,1075.3637131079663
2015-01-22,1075.89024386872
2015-01-23,1073.679019272451
2015-01-26,1081.8643593092243
2015-01-27,1083.0919332131873
2015-01-28,1083.5267586132136
2015-01-29,1078.5046069957637
2015-01-30,1076.8362070879054
2015-02-02,1083.7206395957865
2015-02-03,1104.1609954366165
2015-02-04,1107.4954891509985
2015-02-05,1118.9644863889307
2015-02-06,1112.7905911945907
2015-02-09,1103.539382221642
2015-02-10,1112.7784905360525
2015-02-11,1106.7217673895798
2015-02-12,1127.6140768359678
2015-02-13,1135.483376610168
2015-02-16,1137.5070505313831
2015-02-17,1135.490642821254
2015-02-18,1147.5479971489797
2015-02-19,1151.5811492400599
2015-02-20,1152.6257205572672
2015-02-23,1157.962852212563
2015-02-24,1161.587828746024
2015-02-25,1164.8845199903346
2015-02-26,1160.1261307824327
2015-02-27,1166.0805418339921
2015-03-02,1160.2606072228975
2015-03-03,1151.576649305869
2015-03-04,1142.090154448162
2015-03-05,1152.7397272646283
2015-03-06,1139.518139273834
2015-03-09,1134.4524652636665
2015-03-10,1113.2341293301058
2015-03-11,1111.5215800975875
2015-03-12,1117.7046579089279
2015-03-13,1112.5193915590817
2015-03-16,1123.3044049804794
2015-03-17,1115.2180168599077
2015-03-18,1119.7725301489736
2015-03-19,1127.7206362418658
2015-03-20,1151.151705726072
2015-03-23,1161.3028270984555
2015-03-24,1165.4332929632199
2015-03-25,1163.7967597141344
2015-03-26,1143.0242807065576
2015-03-27,1140.8228576053766
2015-03-30,1145.9695915316897
2015-03-31,1136.7097873962252
2015-04-01,1140.5062556680919
2015-04-02,1155.1610698886825
2015-04-03,1155.240468503689
2015-04-06,1169.1267047425858
2015-04-07,1169.777796904231
2015-04-08,1170.5040892123293
2015-04-09,1169.8704697150301
2015-04-10,1174.6982041995545
2015-04-13,1172.787979563713
2015-04-14,1183.5449218450867
2015-04-15,1180.2098943079088
2015-04-16,1182.2343033028797
2015-04-17,1170.4339017000768
2015-04-20,1174.4557760978485
2015-04-21,1182.1053696051054
2015-04-22,1176.610668718051
2015-04-23,1181.2075725775392
2015-04-24,1193.8659828504979
2015-04-27,1206.4910976915194
2015-04-28,1203.3300878606467
2015-04-29,1200.3364393555303
2015-04-30,1202.7269180988872
2015-05-01,1197.3752495418012
2015-05-04,1199.4308265620482
2015-05-05,1192.3327472039628
2015-05-06,1200.622276118537
2015-05-07,1196.170041303291
2015-05-08,1226.525477014794
2015-05-11,1228.4443262222285
2015-05-12,1224.9404930501114
2015-05-13,1243.362067037558
2015-05-14,1252.0678305450242
2015-05-15,1262.746941109591
2015-05-18,1256.7234816767525
2015-05-19,1248.829001294491
2015-05-20,1247.6388294260664
2015-05-21,1252.9932287530619
2015-05-22,1241.5889212310926
2015-05-25,1238.8825945642739
2015-05-26,1219.530886567177
2015-05-27,1224.2388283378727
2015-05-28,1226.183833479553
2015-05-29,1218.1688531375692
2015-06-01,1216.1248300487316
2015-06-02,1233.1915536215186
2015-06-03,1246.6477302536719
2015-06-04,1239.8440247552426
2015-06-05,1209.0933338013388
2015-06-08,1207.787306800432
2015-06-09,1209.384169932411
2015-06-10,1234.29849164325
2015-06-11,1232.3432756271066
2015-06-12,1225.6330601387494
2015-06-15,1203.3008672092192
2015-06-16,1210.7128465058076
2015-06-17,1206.7201974801562
2015-06-18,1221.1138756697474
2015-06-19,1220.7005597156735
2015-06-22,1243.8279470002328
2015-06-23,1238.2224642386207
2015-06-24,1231.6959107942603
2015-06-25,1233.838079055919
2015-06-26,1229.5109062752476
2015-06-29,1203.8895992234777
2015-06-30,1200.2115555247235
2015-07-01,1211.9815608170968
2015-07-02,1204.6199069678694
2015-07-03,1200.2966637115123
2015-07-06,1184.974304973697
2015-07-07,1154.1269907381416
2015-07-08,1156.9629328470683
2015-07-09,1176.4854205268343
2015-07-10,1207.8449799853572
2015-07-13,1217.6566314735476
2015-07-14,1216.0961059015183
2015-07-15,1218.788178555521
2015-07-16,1228.8548238851513
2015-07-17,1227.0728070725195
2015-07-20,1233.1223968796967
2015-07-21,1231.5631259165584
2015-07-22,1224.7655413801706
2015-07-23,1225.9277242591352
2015-07-24,1219.6089096451424
2015-07-27,1206.7752031339166
2015-07-28,1211.5354119081496
2015-07-29,1223.8196373269734
2015-07-30,1215.1095961299766
2015-07-31,1229.824462332063
2015-08-03,1230.5178027327809
2015-08-04,1229.4926516730238
2015-08-05,1229.5711261805086
2015-08-06,1224.6009738123396
2015-08-07,1214.4271141211623
2015-08-10,1226.9211499841015
2015-08-11,1223.5448865991198
2015-08-12,1211.7311199655753
2015-08-13,1221.9090990084346
2015-08-14,1224.080104147201
2015-08-17,1222.313632705374
2015-08-18,1224.1960307746504
2015-08-19,1210.3983880864416
2015-08-20,1198.324879319085
2015-08-21,1177.4662325962854
2015-08-24,1143.764011170239
2015-08-25,1175.1398676418407
2015-08-26,1162.9191157664382
2015-08-27,1175.2140884455466
2015-08-28,1179.864896161408
2015-08-31,1180.8891986251701
2015-09-01,1160.3266519277283
2015-09-02,1159.7615367116096
2015-09-03,1170.5801987537716
2015-09-04,1150.3971225290304
2015-09-07,1156.493241031165
2015-09-08,1172.578765880744
2015-09-09,1182.3867921683504
2015-09-10,1180.1710038783142
2015-09-11,1177.5939415139812
2015-09-14,1171.3958835930562
2015-09-15,1173.1500674605122
2015-09-16,1187.4770231962184
2015-09-17,1191.498967669602
2015-09-18,1189.4700741265606
2015-09-21,1177.8699397963583
2015-09-22,1143.4732192808572
2015-09-23,1146.2599972025214
2015-09-24,1139.0927640071254
2015-09-25,1151.0780864335122
2015-09-28,1136.1252162261233
2015-09-29,1126.2744965481997
2015-09-30,1140.3771248302558
2015-10-01,1144.2661095622004
2015-10-02,1153.6037934927103
2015-10-05,1173.6480748482718
2015-10-06,1184.1891958334877
2015-10-07,1180.2113691269699
2015-10-08,1185.4476455372087
2015-10-09,1192.9864960762877
2015-10-12,1190.5055828478505
2015-10-13,1179.223476278801
2015-10-14,1181.542858308856
2015-10-15,1191.0813843759474
2015-10-16,1189.9509733915513
2015-10-19,1192.650154294204
2015-10-20,1197.5485040597787
2015-10-21,1202.240585015129
2015-10-22,1194.082049043346
2015-10-23,1199.823433349774
2015-10-26,1199.501506455487
2015-10-27,1187.1227279602087
2015-10-28,1196.617648040627
2015-10-29,1188.160758552731
2015-10-30,1200.0647323778787
2015-11-02,1207.1256859035573
2015-11-03,1201.4266560648787
2015-11-04,1195.243295490873
2015-11-05,1191.9297965904316
2015-11-06,1186.017682660246
2015-11-09,1181.45702167325
2015-11-10,1175.0888145193567
2015-11-11,1186.1588723982268
2015-11-12,1172.6262471972639
2015-11-13,1163.096053601678
2015-11-16,1168.0979049226855
2015-11-17,1181.5861903244495
2015-11-18,1181.1611026372875
2015-11-19,1194.704385750533
2015-11-20,1189.9581978377212
2015-11-23,1181.2287091327323
2015-11-24,1165.546623724187
2015-11-25,1173.6740650262198
2015-11-26,1183.7187387664435
2015-11-27,1184.3109185653698
2015-11-30,1193.380045402103
2015-12-01,1201.1580768985482
2015-12-02,1200.1026344520906
2015-12-03,1208.1701444235853
2015-12-04,1211.3465192110696
2015-12-07,1211.3948726531116
2015-12-08,1193.0460710189145
2015-12-09,1199.6703062958723
2015-12-10,1191.5988458726758
2015-12-11,1177.6191090191828
2015-12-14,1164.7223174740266
2015-12-15,1177.0144110984809
2015-12-16,1183.7839777283336
2015-12-17,1183.7051474198954
2015-12-18,1179.4103522576027
2015-12-21,1176.9197660422997
2015-12-22,1180.1757827211964
2015-12-23,1193.2449322482034
2015-12-24,1201.6558851396649
2015-12-25,1201.702924998552
2015-12-28,1200.795404329258
2015-12-29,1208.6439896655245
2015-12-30,1208.9360430438542
2015-12-31,1199.4179682012918
2016-01-01,1199.4179682012916
2016-01-04,1172.5687317917289
2016-01-05,1166.4585390083619
2016-01-06,1154.0199338875957
2016-01-07,1135.9957928693836
2016-01-08,1131.3529064022773
2016-01-11,1119.35291067215
2016-01-12,1120.9171107603408
2016-01-13,1124.3686097430027
2016-01-14,1099.6719687201453
2016-01-15,1078.573416776523
2016-01-18,1058.1221791087237
2016-01-19,1073.126903280364
2016-01-20,1039.8904725169991
2016-01-21,1046.9551320684955
2016-01-22,1079.4539245544406
2016-01-25,1082.455293894949
2016-01-26,1089.991415583941
2016-01-27,1092.2321310780212
2016-01-28,1089.5401220393328
2016-01-29,1097.483713626487
2016-02-01,1109.3438033942332
2016-02-02,1094.358456671324
2016-02-03,1093.3602097122755
2016-02-04,1101.90441902668
2016-02-05,1087.8977442002524
2016-02-08,1037.089304207722
2016-02-09,1034.58122315595
2016-02-10,1048.430893612126
2016-02-11,1032.558660548861
2016-02-12,1044.1671302111868
2016-02-15,1066.5267520141413
2016-02-16,1060.1135705472816
2016-02-17,1088.32892500366
2016-02-18,1097.1225503728128
2016-02-19,1089.90860298802
2016-02-22,1095.2915125011846
2016-02-23,1088.8880626986002
2016-02-24,1069.883841109932
2016-02-25,1088.1534102189878
2016-02-26,1091.6921788601835
2016-02-29,1096.6022406314246
2016-03-01,1111.648676033373
2016-03-02,1110.0867842384246
2016-03-03,1120.0094179780792
2016-03-04,1139.676816507214
2016-03-07,1134.2692083090951
2016-03-08,1124.909737664762
2016-03-09,1122.9292361435162
2016-03-10,1122.6392253027407
2016-03-11,1148.2632596651258
2016-03-14,1155.9448654842531
2016-03-15,1145.9364260827726
2016-03-16,1147.7169892924835
2016-03-17,1175.50649277896
2016-03-18,1181.6257154099444
2016-03-21,1173.1450986172222
2016-03-22,1168.622914625356
2016-03-23,1162.770469657757
2016-03-24,1151.2881839761008
2016-03-25,1151.3628401778674
2016-03-28,1157.8660152459222
2016-03-29,1157.324898187198
2016-03-30,1190.8695617837693
2016-03-31,1189.016828702309
2016-04-01,1176.694739175497
2016-04-04,1181.6128519712238
2016-04-05,1162.8571831068111
2016-04-06,1169.3437846685674
2016-04-07,1161.9922305731293
2016-04-08,1176.650863502885
2016-04-11,1184.9438160447733
2016-04-12,1180.0741203663822
2016-04-13,1190.49525174298
2016-04-14,1186.769227312284
2016-04-15,1182.7245148979166
2016-04-18,1189.4514227413538
2016-04-19,1205.4761882328696
2016-04-20,1201.5184523253868
2016-04-21,1190.7379731451526
2016-04-22,1185.2897507395676
2016-04-25,1189.7407063462722
2016-04-26,1195.4560410119554
2016-04-27,1202.0754039226247
2016-04-28,1205.5739978303386
2016-04-29,1204.731877622976
2016-05-02,1208.4562958270167
2016-05-03,1195.1250660904034
2016-05-04,1187.4318733631555
2016-05-05,1183.480550756475
2016-05-06,1181.9985981891834
2016-05-09,1181.2773861328833
2016-05-10,1187.3848120209716
2016-05-11,1189.6455677062681
2016-05-12,1185.41486232911
2016-05-13,1176.427476781661
2016-05-16,1183.3458842310247
2016-05-17,1189.170621021206
2016-05-18,1192.759733948686
2016-05-19,1176.8798043743775
2016-05-20,1189.7563630156296
2016-05-23,1195.1397021383311
2016-05-24,1207.950273306207
2016-05-25,1219.1165453487376
2016-05-26,1221.8456115983624
2016-05-27,1219.383699136834
2016-05-30,1220.89716984615
2016-05-31,1218.2976958185545
2016-06-01,1210.5133238470457
2016-06-02,1212.873206369816
2016-06-03,1223.0449730449718
2016-06-06,1227.2113058543941
2016-06-07,1238.1441773447457
2016-06-08,1239.0076710830656
2016-06-09,1225.156197609704
2016-06-10,1193.5781410786929
2016-06-13,1167.814144777752
2016-06-14,1135.9267545578064
2016-06-15,1144.4216261019449
2016-06-16,1114.5563852575585
2016-06-17,1151.0735948579816
2016-06-20,1203.1207492777605
2016-06-21,1199.0724518459133
2016-06-22,1201.8768777005143
2016-06-23,1228.13083319426
2016-06-24,1111.89131766914
2016-06-27,1029.5799763147145
2016-06-28,1064.7542085597643
2016-06-29,1098.2689718244685
2016-06-30,1109.1864517143385
2016-07-01,1122.0885692061838
2016-07-04,1109.7966695124971
2016-07-05,1077.0276358499955
2016-07-06,1057.2320980833122
2016-07-07,1072.4913191745175
2016-07-08,1089.7358268751632
2016-07-11,1117.201349292409
2016-07-12,1131.605098958866
2016-07-13,1134.7291995408266
2016-07-14,1142.6549822362183
2016-07-15,1133.130865930683
2016-07-18,1141.146196377159
2016-07-19,1134.909195490494
2016-07-20,1146.2139368649641
2016-07-21,1145.1386827021172
2016-07-22,1138.3734409838141
2016-07-25,1146.1066945763746
2016-07-26,1147.429730185758
2016-07-27,1160.1126871508422
2016-07-28,1163.6530613454534
2016-07-29,1177.6663852391316
2016-08-01,1168.4886659448775
2016-08-02,1165.2209214979014
2016-08-03,1157.5827173969485
2016-08-04,1162.5102099090639
2016-08-05,1168.161744070488
2016-08-08,1171.0033489624614
2016-08-09,1183.6216296918644
2016-08-10,1187.5935503164797
2016-08-11,1195.402453670058
2016-08-12,1197.5024913869695
2016-08-15,1198.26606377749
2016-08-16,1195.8681931656665
2016-08-17,1187.8845397169887
2016-08-18,1206.8690951104409
2016-08-19,1199.2954031632505
2016-08-22,1205.262479643577
2016-08-23,1215.0723972915769
2016-08-24,1214.283486898615
2016-08-25,1207.414628993247
2016-08-26,1212.006771850265
