Date,ACWI SMALL CAP
2013-09-19,1276.9765771469931
2013-09-20,1269.2608653412697
2013-09-23,1266.6459500594317
2013-09-24,1269.060539455128
2013-09-25,1269.260643320129
2013-09-26,1272.8876016611346
2013-09-27,1272.6970597886977
2013-09-30,1269.8201120771753
2013-10-01,1280.7370165316438
2013-10-02,1278.5057073434548
2013-10-03,1272.1932446623584
2013-10-04,1276.1088809096746
2013-10-07,1264.5606201780065
2013-10-08,1253.371340301372
2013-10-09,1248.1018788380634
2013-10-10,1268.4191946129943
2013-10-11,1280.3974269134162
2013-10-14,1284.4971426327782
2013-10-15,1279.9096022608098
2013-10-16,1287.7124007724078
2013-10-17,1302.370250039003
2013-10-18,1313.7707556053736
2013-10-21,1316.4049509205997
2013-10-22,1322.4720492798115
2013-10-23,1315.5037167992168
2013-10-24,1321.3775440043914
2013-10-25,1320.3056479997874
2013-10-28,1318.8395219357
2013-10-29,1320.2203677984337
2013-10-30,1314.4937982209335
2013-10-31,1309.590997634421
2013-11-01,1303.0609477917335
2013-11-04,1311.1298205857559
2013-11-05,1307.4255837132055
2013-11-06,1308.5526965279507
2013-11-07,1290.8055160512592
2013-11-08,1297.6678060299787
2013-11-11,1300.9698204102008
2013-11-12,1299.3463366190208
2013-11-13,1302.6238479191622
2013-11-14,1309.9551004138975
2013-11-15,1316.2678416259998
2013-11-18,1314.7164302991391
2013-11-19,1308.1224984081982
2013-11-20,1304.961534990521
2013-11-21,1311.600913750071
2013-11-22,1316.7565218162856
2013-11-25,1317.2666140481433
2013-11-26,1321.2946237839776
2013-11-27,1324.6236065029648
2013-11-28,1327.2037843165954
2013-11-29,1328.7922489661262
2013-12-02,1321.2752742455248
2013-12-03,1314.6189396167833
2013-12-04,1309.8424803246605
2013-12-05,1310.1646493536832
2013-12-06,1317.3357574575787
2013-12-09,1320.029070861635
2013-12-10,1317.6336465933425
2013-12-11,1303.1699865831633
2013-12-12,1297.1483504479552
2013-12-13,1299.0080518837676
2013-12-16,1306.1729766934031
2013-12-17,1305.699014175238
2013-12-18,1317.1433455634376
2013-12-19,1313.9132005780273
2013-12-20,1326.0559859717468
2013-12-23,1336.2430464676218
2013-12-24,1339.072106257073
2013-12-25,1339.1721552269996
2013-12-26,1342.3947429554494
2013-12-27,1347.8699458042681
2013-12-30,1352.996926954191
2013-12-31,1356.3541226013458
2014-01-01,1356.437745588074
2014-01-02,1346.984558567542
2014-01-03,1351.9099494752004
2014-01-06,1346.99058030922
2014-01-07,1353.0681735592525
2014-01-08,1356.2999830972776
2014-01-09,1354.3485156743473
2014-01-10,1366.3723374651277
2014-01-13,1359.4805384875833
2014-01-14,1365.6679700477114
2014-01-15,1371.5813064149077
2014-01-16,1371.422735590662
2014-01-17,1370.2492289252393
2014-01-20,1370.2175317944054
2014-01-21,1373.013389900844
2014-01-22,1377.4407532157918
2014-01-23,1368.2818213681471
2014-01-24,1340.7733050789961
2014-01-27,1322.7946872875414
2014-01-28,1333.1334700894952
2014-01-29,1329.0828182205319
2014-01-30,1334.8603342483198
2014-01-31,1330.007265500889
2014-02-03,1301.1092112662031
2014-02-04,1299.9392055601504
2014-02-05,1298.8576693632585
2014-02-06,1314.539032835955
2014-02-07,1328.3363245432602
2014-02-10,1332.8634302143369
2014-02-11,1344.561986584066
2014-02-12,1351.1687265194118
2014-02-13,1358.9762776075415
2014-02-14,1363.7938278946335
2014-02-17,1368.2227421178725
2014-02-18,1376.3501238890765
2014-02-19,1370.2157509855492
2014-02-20,1373.1348037793448
2014-02-21,1379.2306906526105
2014-02-24,1386.2788688917278
2014-02-25,1388.0499235340412
2014-02-26,1388.986917559347
2014-02-27,1393.1256183268617
2014-02-28,1398.5685411535796
2014-03-03,1384.6872342622182
2014-03-04,1407.363394308179
2014-03-05,1409.3615285661174
2014-03-06,1414.6030729528422
2014-03-07,1412.8984066105008
2014-03-10,1405.8604507122611
2014-03-11,1400.3633892142116
2014-03-12,1396.0623588151373
2014-03-13,1387.2203490121378
2014-03-14,1382.6426897892952
2014-03-17,1390.8736638286944
2014-03-18,1405.213583920141
2014-03-19,1399.3268685571538
2014-03-20,1391.4612348231892
2014-03-21,1388.3796769070966
2014-03-24,1378.4246835184422
2014-03-25,1380.9085389529605
2014-03-26,1373.052580112622
2014-03-27,1373.0105461238472
2014-03-28,1377.930318741242
2014-03-31,1395.646702597421
2014-04-01,1407.6790515420437
2014-04-02,1412.425111863021
2014-04-03,1405.2609198105881
2014-04-04,1393.1290226813096
2014-04-07,1375.746795645916
2014-04-08,1378.3307725019924
2014-04-09,1391.3040966339822
2014-04-10,1373.516313918018
2014-04-11,1355.0305171128366
2014-04-14,1351.6554920532728
2014-04-15,1351.9504352605966
2014-04-16,1367.9523718692203
2014-04-17,1375.336276687264
2014-04-18,1376.3511898967706
2014-04-21,1378.2504621868175
2014-04-22,1389.0034428372674
2014-04-23,1385.3530796533205
2014-04-24,1385.1840275145098
2014-04-25,1371.1251638797212
2014-04-28,1363.9448654634982
2014-04-29,1369.9749682922816
2014-04-30,1375.1092787166672
2014-05-01,1378.1159670770257
2014-05-02,1382.9267898072642
2014-05-05,1381.877785499261
2014-05-06,1376.3867176764
2014-05-07,1370.9135212480746
2014-05-08,1367.0725694462403
2014-05-09,1366.4905005268697
2014-05-12,1382.812145185209
2014-05-13,1378.6436635019495
2014-05-14,1370.668207545155
2014-05-15,1359.1222047467984
2014-05-16,1357.4919314406886
2014-05-19,1363.3023407686944
2014-05-20,1354.3476878866609
2014-05-21,1359.784689928059
2014-05-22,1370.4220148757058
2014-05-23,1379.0639847250281
2014-05-26,1383.605752093036
2014-05-27,1391.7805186548349
2014-05-28,1390.4515745348026
2014-05-29,1395.074662956267
2014-05-30,1392.9743581918879
2014-06-02,1394.5188983463675
2014-06-03,1391.999004242881
2014-06-04,1396.3884690777202
2014-06-05,1408.975603117335
2014-06-06,1420.3003658363305
2014-06-09,1425.9747802061204
2014-06-10,1423.190328478758
2014-06-11,1420.0371104480307
2014-06-12,1417.6320276082774
2014-06-13,1417.228275355731
2014-06-16,1417.445987848223
2014-06-17,1422.4801632998633
2014-06-18,1428.6894828330403
2014-06-19,1436.0872262848575
2014-06-20,1436.4981436687967
2014-06-23,1434.802535102736
2014-06-24,1425.8351542812986
2014-06-25,1429.143550997245
2014-06-26,1431.4185160643376
2014-06-27,1436.2982053638632
2014-06-30,1444.4956354004216
2014-07-01,1454.674037371122
2014-07-02,1453.6093183769842
2014-07-03,1460.4112128056101
2014-07-04,1461.222876029378
2014-07-07,1446.7540276701964
2014-07-08,1433.9533439114648
2014-07-09,1433.9976298572597
2014-07-10,1423.121768630746
2014-07-11,1420.9685302794755
2014-07-14,1428.284320882409
2014-07-15,1419.8917214042742
2014-07-16,1422.525969432351
2014-07-17,1411.3047651764177
2014-07-18,1419.5654764772978
2014-07-21,1416.4007272049348
2014-07-22,1425.7723277295956
2014-07-23,1428.842211918154
2014-07-24,1429.049786740672
2014-07-25,1422.2747844530033
2014-07-28,1418.321551561523
2014-07-29,1416.6069931106294
2014-07-30,1415.004531176373
2014-07-31,1393.146410066844
2014-08-01,1386.0775415878884
2014-08-04,1390.5525803677656
2014-08-05,1384.4548860989069
2014-08-06,1380.5716782777586
2014-08-07,1376.5675401351664
2014-08-08,1380.1261865049178
2014-08-11,1394.3531746100857
2014-08-12,1391.0812959082125
2014-08-13,1399.4650477996456
2014-08-14,1403.9964847169579
2014-08-15,1404.0302130625246
2014-08-18,1416.7579463163336
2014-08-19,1423.712285437122
2014-08-20,1420.7287506104417
2014-08-21,1423.8675254241768
2014-08-22,1422.8646928253272
2014-08-25,1428.3848364367302
2014-08-26,1434.7229219335404
2014-08-27,1436.2309709638819
2014-08-28,1429.937038457362
2014-08-29,1435.0173053915767
2014-09-01,1435.2198915199274
2014-09-02,1435.5683369834303
2014-09-03,1435.5937925917895
2014-09-04,1429.7424987084382
2014-09-05,1431.082138537868
2014-09-08,1427.8273728048725
2014-09-09,1416.2545526018973
2014-09-10,1416.6411972501255
2014-09-11,1419.789231692806
2014-09-12,1411.0702108430364
2014-09-15,1401.732217910157
2014-09-16,1402.6519762482342
2014-09-17,1406.0795206793352
2014-09-18,1408.4237574862411
2014-09-19,1403.0490870189253
2014-09-22,1386.686663409502
2014-09-23,1377.838676382505
2014-09-24,1381.9532655144192
2014-09-25,1368.4368524153183
2014-09-26,1370.164260805308
2014-09-29,1366.9001981671736
2014-09-30,1356.4299358041899
2014-10-01,1342.002326517867
2014-10-02,1338.9196820964041
2014-10-03,1342.7082073668194
2014-10-06,1343.1791690867683
2014-10-07,1327.8294108774885
2014-10-08,1334.3809107333236
2014-10-09,1314.627517133282
2014-10-10,1291.10107937585
2014-10-13,1280.8220908272738
2014-10-14,1284.9748856379417
2014-10-15,1284.354190957469
2014-10-16,1289.5858584886546
2014-10-17,1297.5395445884703
2014-10-20,1310.953719050639
2014-10-21,1330.5270537609592
2014-10-22,1326.587850016478
2014-10-23,1336.6326612134092
2014-10-24,1339.0244676543916
2014-10-27,1335.8634948472056
2014-10-28,1356.9478001252235
2014-10-29,1359.8152619852983
2014-10-30,1359.9889013142715
2014-10-31,1374.5061183344694
2014-11-03,1370.1396255775078
2014-11-04,1366.8249355565035
2014-11-05,1366.9785016091537
2014-11-06,1367.6734633504684
2014-11-07,1368.0761642136495
2014-11-10,1374.920581519472
2014-11-11,1374.7987708508504
2014-11-12,1377.5605045302054
2014-11-13,1371.6439974479322
2014-11-14,1372.0375039587934
2014-11-17,1365.5031049914571
2014-11-18,1374.7183852062128
2014-11-19,1367.336531220682
2014-11-20,1374.2213982951162
2014-11-21,1380.8857103300134
2014-11-24,1388.2745303594293
2014-11-25,1390.643269405845
2014-11-26,1393.2381602130101
2014-11-27,1390.1260180830507
2014-11-28,1377.7876005734067
2014-12-01,1362.8390364431111
2014-12-02,1369.3214274724148
2014-12-03,1377.379612853334
2014-12-04,1374.8235975517005
2014-12-05,1376.9057693349707
2014-12-08,1365.6399730592802
2014-12-09,1371.9451639709596
2014-12-10,1353.07975756997
2014-12-11,1351.8713988112236
2014-12-12,1338.8663789039167
2014-12-15,1323.9279723884765
2014-12-16,1323.4909268192303
2014-12-17,1342.9379051018038
2014-12-18,1361.208702489131
2014-12-19,1369.6596204815971
2014-12-22,1374.1633786386847
2014-12-23,1374.5596076557233
2014-12-24,1378.9973200593827
2014-12-25,1378.4139354660922
2014-12-26,1384.0595448950166
2014-12-29,1388.526917071361
2014-12-30,1385.194404575211
2014-12-31,1380.5583518657754
2015-01-01,1380.6089678222431
2015-01-02,1376.6148084890206
2015-01-05,1358.7954600440341
2015-01-06,1342.4452577566556
2015-01-07,1347.6178050331284
2015-01-08,1367.0932288378283
2015-01-09,1363.7675806367763
2015-01-12,1358.4347290871876
2015-01-13,1359.650701514182
2015-01-14,1354.4912601596143
2015-01-15,1344.9215308067085
2015-01-16,1353.386812835476
2015-01-19,1357.5269191826362
2015-01-20,1354.6706511556058
2015-01-21,1357.7146753857571
2015-01-22,1371.4092775931786
2015-01-23,1370.515237503343
2015-01-26,1379.366631918474
2015-01-27,1379.7996924048284
2015-01-28,1368.7746281472391
2015-01-29,1370.85264845132
2015-01-30,1360.1739601896777
2015-02-02,1369.1616448299767
2015-02-03,1387.6132182281387
2015-02-04,1386.669339959327
2015-02-05,1400.411104729153
2015-02-06,1394.6372326344222
2015-02-09,1388.0585256866702
2015-02-10,1392.9776849824648
2015-02-11,1389.1071014881854
2015-02-12,1407.6946766065098
2015-02-13,1417.244398990385
2015-02-16,1418.5108091706638
2015-02-17,1419.1719918884676
2015-02-18,1426.300346773724
2015-02-19,1428.0727228313804
2015-02-20,1432.7751043395274
2015-02-23,1433.254672885814
2015-02-24,1435.5608216474345
2015-02-25,1441.0015128642935
2015-02-26,1439.6665290439503
2015-02-27,1438.4248351433296
2015-03-02,1441.6607971592146
2015-03-03,1436.1199781165335
2015-03-04,1429.152501915851
2015-03-05,1432.339171983547
2015-03-06,1417.20151071194
2015-03-09,1415.2451189314527
2015-03-10,1398.0579947531587
2015-03-11,1400.922338855106
2015-03-12,1417.0009198255627
2015-03-13,1411.330617386152
2015-03-16,1419.6042456694993
2015-03-17,1419.6172175262607
2015-03-18,1430.9942324840379
2015-03-19,1433.0969268770045
2015-03-20,1450.291968751014
2015-03-23,1454.7048291066178
2015-03-24,1454.4682723258375
2015-03-25,1440.0639365312363
2015-03-26,1430.1518134152793
2015-03-27,1433.0116109837888
2015-03-30,1444.5512214827384
2015-03-31,1440.73650521871
2015-04-01,1440.5509679312263
2015-04-02,1451.6214505943444
2015-04-03,1452.9951987819552
2015-04-06,1465.3302860145984
2015-04-07,1460.3491622753982
2015-04-08,1469.4952295582004
2015-04-09,1468.609454829697
2015-04-10,1474.7419646099129
2015-04-13,1473.9116361117285
2015-04-14,1479.7888321304945
2015-04-15,1482.9919500812816
2015-04-16,1486.4673186996667
2015-04-17,1470.8456756778762
2015-04-20,1474.62943299709
2015-04-21,1477.8872434331813
2015-04-22,1479.6160890598824
2015-04-23,1485.7501281819814
2015-04-24,1488.0118329156162
2015-04-27,1485.5567741407215
2015-04-28,1489.184546663282
2015-04-29,1483.1181518238498
2015-04-30,1466.0379510346268
2015-05-01,1468.4551876769242
2015-05-04,1473.1690767148475
2015-05-05,1460.3199776161448
2015-05-06,1461.3773749669633
2015-05-07,1458.4841294505522
2015-05-08,1476.2527766118226
2015-05-11,1479.3170297189452
2015-05-12,1477.4123541747192
2015-05-13,1485.6270725539969
2015-05-14,1496.2941571177814
2015-05-15,1501.583437737676
2015-05-18,1507.2416916515301
2015-05-19,1503.2923895094634
2015-05-20,1504.1970982514338
2015-05-21,1505.6135398843812
2015-05-22,1501.7629127732412
2015-05-25,1501.5085065200533
2015-05-26,1485.9550265011694
2015-05-27,1493.3696466721585
2015-05-28,1490.8279043054076
2015-05-29,1485.5395117872165
2015-06-01,1487.4418675611312
2015-06-02,1493.0530479920665
2015-06-03,1500.117318450176
2015-06-04,1488.1711631671515
2015-06-05,1482.2706269449895
2015-06-08,1475.545158552033
2015-06-09,1470.8423473565242
2015-06-10,1490.3029965820133
2015-06-11,1491.716095107301
2015-06-12,1488.5244699187492
2015-06-15,1478.3049528861598
2015-06-16,1482.5495670731536
2015-06-17,1482.0495077862245
2015-06-18,1497.022037308111
2015-06-19,1496.825240662487
2015-06-22,1507.7512670635506
2015-06-23,1509.5732122863164
2015-06-24,1500.0876381890296
2015-06-25,1498.585427090537
2015-06-26,1493.408001910425
2015-06-29,1460.2827837635157
2015-06-30,1465.8242352733791
2015-07-01,1472.3198699266172
2015-07-02,1467.534877467169
2015-07-03,1463.1675116748659
2015-07-06,1448.3807001220691
2015-07-07,1440.0722552077957
2015-07-08,1418.5755018859184
2015-07-09,1429.6557041936721
2015-07-10,1447.2572502304747
2015-07-13,1461.6978931142687
2015-07-14,1469.04133541632
2015-07-15,1463.0052704933669
2015-07-16,1471.9685700617158
2015-07-17,1467.1014069212363
2015-07-20,1464.2313446462654
2015-07-21,1461.9987481748701
2015-07-22,1458.3789753960593
2015-07-23,1452.0555065603605
2015-07-24,1438.5854486501319
2015-07-27,1420.2956440820928
2015-07-28,1428.9704274929954
2015-07-29,1440.4970697726228
2015-07-30,1438.3456675116156
2015-07-31,1447.6433120327881
2015-08-03,1442.1832569298972
2015-08-04,1442.1348368859065
2015-08-05,1443.0683451620027
2015-08-06,1434.422955910873
2015-08-07,1429.1723106266713
2015-08-10,1445.7246558758222
2015-08-11,1434.1439501205352
2015-08-12,1426.4164772406054
2015-08-13,1427.1807717518916
2015-08-14,1433.0937754403942
2015-08-17,1439.0235622153223
2015-08-18,1431.9621858215664
2015-08-19,1416.273728155947
2015-08-20,1391.182101373472
2015-08-21,1364.2468849465768
2015-08-24,1311.5928665274414
2015-08-25,1310.80582444634
2015-08-26,1330.9237637092037
2015-08-27,1355.825705668411
2015-08-28,1368.8345074029685
2015-08-31,1364.4515894672331
2015-09-01,1332.868268522973
2015-09-02,1339.3782984330428
2015-09-03,1344.7651913112495
2015-09-04,1328.2386220448072
2015-09-07,1327.8904996964236
2015-09-08,1347.6198472709639
2015-09-09,1350.9391923572148
2015-09-10,1350.7273865597463
2015-09-11,1355.5135003887588
2015-09-14,1350.8768250791927
2015-09-15,1358.3561166993422
2015-09-16,1372.3735131962917
2015-09-17,1378.0394174200694
2015-09-18,1368.3611362870963
2015-09-21,1362.4818558145605
2015-09-22,1342.8546573330111
2015-09-23,1337.5266936372561
2015-09-24,1330.4274465367785
2015-09-25,1328.8351955459925
2015-09-28,1304.970576219429
2015-09-29,1292.6446463646416
2015-09-30,1311.897007228954
2015-10-01,1316.2441540353757
2015-10-02,1331.4702043660948
2015-10-05,1357.029907418969
2015-10-06,1358.43404383337
2015-10-07,1371.7539877210063
2015-10-08,1378.0021542769953
2015-10-09,1385.980126817209
2015-10-12,1386.6391773335388
2015-10-13,1372.5970665282778
2015-10-14,1365.815780075312
2015-10-15,1386.762241875309
2015-10-16,1385.2059813231842
2015-10-19,1385.919186671114
2015-10-20,1386.632941335419
2015-10-21,1377.7981878237424
2015-10-22,1379.9059511820944
2015-10-23,1390.2663738849249
2015-10-26,1387.5281901347823
2015-10-27,1374.8743363249896
2015-10-28,1394.3436116219991
2015-10-29,1384.477249841717
2015-10-30,1387.4129156287336
2015-11-02,1399.7125958456486
2015-11-03,1402.089845193932
2015-11-04,1399.5128103933382
2015-11-05,1399.7229670339366
2015-11-06,1397.8482648441313
2015-11-09,1386.858672791851
2015-11-10,1385.069242322264
2015-11-11,1383.6047146155745
2015-11-12,1365.4995358515382
2015-11-13,1356.2677241401366
2015-11-16,1361.9839350613233
2015-11-17,1366.647622317958
2015-11-18,1377.2683228027304
2015-11-19,1384.4134904192101
2015-11-20,1389.0269946074236
2015-11-23,1389.4111349619234
2015-11-24,1391.8502900379838
2015-11-25,1396.8959604364202
2015-11-26,1400.4867773033823
2015-11-27,1400.2445308147016
2015-11-30,1397.7507637065185
2015-12-01,1408.0073725594268
2015-12-02,1398.663521974403
2015-12-03,1387.9953334013808
2015-12-04,1393.771808437904
2015-12-07,1381.6420431012564
2015-12-08,1369.1394805806929
2015-12-09,1361.999058467883
2015-12-10,1360.3269064095487
2015-12-11,1340.2137293280298
2015-12-14,1329.4677008658705
2015-12-15,1339.7935941826545
2015-12-16,1356.1944826720642
2015-12-17,1350.606676560432
2015-12-18,1341.1133257869574
2015-12-21,1344.7208712036024
2015-12-22,1352.682918787578
2015-12-23,1367.303319167029
2015-12-24,1370.43448825229
2015-12-25,1370.231045457199
2015-12-28,1367.9237733378477
2015-12-29,1379.857951673366
2015-12-30,1374.579182761119
2015-12-31,1366.2313054770264
2016-01-01,1366.4091130402405
2016-01-04,1340.3265340831235
2016-01-05,1338.9384471121202
2016-01-06,1322.7068283178926
2016-01-07,1293.3745004734253
2016-01-08,1281.7875299183056
2016-01-11,1271.3474649492885
2016-01-12,1266.821744284229
2016-01-13,1252.0199726663539
2016-01-14,1248.8315242036633
2016-01-15,1230.1446886539538
2016-01-18,1221.7223472714284
2016-01-19,1220.358071131766
2016-01-20,1204.2008030535055
2016-01-21,1201.8719355049261
2016-01-22,1234.346148818736
2016-01-25,1224.3425243041647
2016-01-26,1236.8037893823373
2016-01-27,1233.3327094472836
