Date,AC FAR EAST ex JAPAN SMALL CAP
2021-08-30,1980.0058754122408
2021-08-31,1996.0606465215142
2021-09-01,2008.0964807381715
2021-09-02,2003.5204792748846
2021-09-03,2014.7764360751542
2021-09-06,2016.0675550467888
2021-09-07,2013.1413110180285
2021-09-08,1982.5304751548358
2021-09-09,1981.3512301732292
2021-09-10,1999.1735505219149
2021-09-13,1986.39184451918
2021-09-14,1990.965345975986
2021-09-15,1984.0510584847239
2021-09-16,1972.2051034950184
2021-09-17,1977.5419406666422
2021-09-20,1954.6015958524272
2021-09-21,1961.7171087837103
2021-09-22,1951.8240261165377
2021-09-23,1965.1501528714603
2021-09-24,1963.4322763269079
2021-09-27,1954.2883403451583
2021-09-28,1939.5651630296327
2021-09-29,1915.7397124345532
2021-09-30,1930.443202659182
2021-10-01,1900.971515308629
2021-10-04,1892.0275974489982
2021-10-05,1895.757757007795
2021-10-06,1872.2047325996266
2021-10-07,1909.7685582979532
2021-10-08,1905.368862904062
2021-10-11,1906.5142877107885
2021-10-12,1892.177387924243
2021-10-13,1894.4732850492337
2021-10-14,1914.1510080571773
2021-10-15,1935.8342883977652
2021-10-18,1938.7737129935226
2021-10-19,1964.122233879975
2021-10-20,1965.0920955772071
2021-10-21,1960.6004288285994
2021-10-22,1962.351351725358
2021-10-25,1970.1548205639453
2021-10-26,1976.1143671071231
2021-10-27,1972.4768899580592
2021-10-28,1964.310117402519
2021-10-29,1968.35712248583
2021-11-01,1965.7976246989626
2021-11-02,1961.8489820598802
2021-11-03,1959.478671156084
2021-11-04,1960.5055320188471
2021-11-05,1954.5241706209622
2021-11-08,1963.7018519261371
2021-11-09,1978.448030159785
2021-11-10,1966.2442175813433
2021-11-11,1970.4461587268654
2021-11-12,1986.0005973812622
2021-11-15,1999.0260802951648
2021-11-16,2001.618135222213
2021-11-17,1996.769042420059
2021-11-18,1995.2172781708346
2021-11-19,1994.1996632934015
2021-11-22,1997.523329928876
2021-11-23,1977.261876262004
2021-11-24,1983.9870635525806
2021-11-25,1982.8107582394496
2021-11-26,1945.3471512736705
2021-11-29,1935.7277709778882
2021-11-30,1923.2795387169901
2021-12-01,1932.2056223313991
2021-12-02,1923.2602755646242
2021-12-03,1938.725701068561
2021-12-06,1926.3074300002975
2021-12-07,1947.7351983240426
2021-12-08,1958.4315098052007
2021-12-09,1973.5183542714583
2021-12-10,1956.6319505890806
2021-12-13,1947.059934368621
2021-12-14,1924.8639497023166
2021-12-15,1926.2033532265302
2021-12-16,1943.466513787732
2021-12-17,1938.5106714902718
2021-12-20,1908.3136563844432
2021-12-21,1924.3558651890826
2021-12-22,1930.9654831580283
2021-12-23,1947.0487004235372
2021-12-24,1953.8573646321531
2021-12-27,1957.7815084935446
2021-12-28,1966.202881488584
2021-12-29,1970.3864006055985
2021-12-30,1976.0178773683278
2021-12-31,1982.677642279469
2022-01-03,1982.7157159152505
2022-01-04,1983.6833100152837
2022-01-05,1963.6637198135616
2022-01-06,1938.2356620736962
2022-01-07,1933.4642764059674
2022-01-10,1936.1094874029525
2022-01-11,1924.98264442266
2022-01-12,1943.881150765525
2022-01-13,1940.2564251519848
2022-01-14,1931.69927475232
2022-01-17,1932.6428179849459
2022-01-18,1924.6452849576922
2022-01-19,1912.625523557755
2022-01-20,1928.6486068184154
2022-01-21,1902.1023210645694
2022-01-24,1880.9186813221365
2022-01-25,1845.4723885851372
2022-01-26,1845.9521320568278
2022-01-27,1813.2286946385948
2022-01-28,1819.6409330007361
2022-01-31,1830.2364033609556
2022-02-01,1832.9579957498167
2022-02-02,1833.1479230000746
2022-02-03,1842.6753177476066
2022-02-04,1863.0545695201404
2022-02-07,1876.0435007267383
2022-02-08,1882.4370596795632
2022-02-09,1907.0808678464261
2022-02-10,1904.86419362642
2022-02-11,1886.978720363328
2022-02-14,1857.5778538584168
2022-02-15,1855.2201831966668
2022-02-16,1884.7536593352781
2022-02-17,1886.36429060147
2022-02-18,1890.2869621564003
2022-02-21,1889.6320549084278
2022-02-22,1854.9124000859547
2022-02-23,1875.2262577281365
2022-02-24,1818.6011877777275
2022-02-25,1844.122737831552
2022-02-28,1840.1473060755661
2022-03-01,1856.2370226131648
2022-03-02,1852.2023187123837
2022-03-03,1866.6912260933439
2022-03-04,1839.460405747212
2022-03-07,1784.9801606120577
2022-03-08,1744.2610972479497
2022-03-09,1759.0748695255752
2022-03-10,1793.2858940973574
2022-03-11,1784.363886033466
2022-03-14,1744.3070621729578
2022-03-15,1701.2602059934936
2022-03-16,1746.2112418345869
2022-03-17,1804.5624350027426
2022-03-18,1821.2112775640073
2022-03-21,1815.51162945421
2022-03-22,1830.9354031880814
2022-03-23,1841.9387199262148
2022-03-24,1845.2415005469286
2022-03-25,1831.0290087988
2022-03-28,1821.3848296241536
2022-03-29,1828.5832743301837
2022-03-30,1850.3803634653489
2022-03-31,1842.6169913878698
2022-04-01,1840.1775303655375
2022-04-04,1854.078791363618
2022-04-05,1857.3201900667875
2022-04-06,1844.7093316923547
2022-04-07,1811.3405882286286
2022-04-08,1817.4232249718254
2022-04-11,1782.1434026667353
2022-04-12,1775.8799042870128
2022-04-13,1797.8390886578077
2022-04-14,1810.8251148188463
2022-04-15,1800.2346133965366
2022-04-18,1786.2113876890485
2022-04-19,1791.7675944662365
2022-04-20,1791.3196321559649
2022-04-21,1789.5973945612382
2022-04-22,1776.9116579938768
2022-04-25,1724.9637799313518
2022-04-26,1725.30157632778
2022-04-27,1709.3999844369914
2022-04-28,1712.2689700309913
2022-04-29,1732.8175464912172
2022-05-02,1727.2361390632107
2022-05-03,1727.0916182550957
2022-05-04,1725.4431759457943
2022-05-05,1730.0653689201565
2022-05-06,1694.4294540462943
2022-05-09,1655.5538575264466
2022-05-10,1650.7000047211607
2022-05-11,1646.9618730457994
2022-05-12,1603.8791970863213
2022-05-13,1634.944681695785
2022-05-16,1638.145165322079
2022-05-17,1666.4681416406763
2022-05-18,1676.6746185108766
2022-05-19,1657.4434017830183
2022-05-20,1679.4687918906177
2022-05-23,1683.2337337387758
2022-05-24,1659.5970918457124
2022-05-25,1670.969666803563
2022-05-26,1670.8586836749819
2022-05-27,1689.1945008288544
2022-05-30,1723.9342687556493
2022-05-31,1738.6203036948752
2022-06-01,1733.0340413694396
2022-06-02,1719.0061535009736
2022-06-03,1724.3673450324109
2022-06-06,1729.2061725108313
2022-06-07,1715.8903837208902
2022-06-08,1726.0707361002203
2022-06-09,1719.9462151827108
2022-06-10,1706.6487645508496
2022-06-13,1647.2175321614147
2022-06-14,1641.9600921163021
2022-06-15,1632.9747403862423
2022-06-16,1619.0358828587516
2022-06-17,1609.5252980222572
2022-06-20,1578.9512928994238
2022-06-21,1608.995482432094
2022-06-22,1568.3239372919875
2022-06-23,1562.0739874445567
2022-06-24,1592.7433106714177
2022-06-27,1624.3718787167682
2022-06-28,1623.1128539710303
2022-06-29,1600.3410429841206
2022-06-30,1576.028890510795
2022-07-01,1548.2829512177927
2022-07-04,1536.3729544560404
2022-07-05,1547.0739957595508
2022-07-06,1519.1435979483333
2022-07-07,1539.281876437919
2022-07-08,1550.6202662255528
2022-07-11,1535.9490798941022
2022-07-12,1503.760602159981
2022-07-13,1515.2528300526667
2022-07-14,1517.9631198905652
2022-07-15,1506.4498329878058
2022-07-18,1533.9775890455783
2022-07-19,1539.7747284813686
2022-07-20,1550.938319677152
2022-07-21,1558.5309413183788
2022-07-22,1556.5883673333494
2022-07-25,1558.187465104969
2022-07-26,1555.9484049656448
2022-07-27,1558.464767450683
2022-07-28,1568.5537506268208
2022-07-29,1574.4737052377347
2022-08-01,1570.251582047277
2022-08-02,1549.2350019823882
2022-08-03,1546.9110999759212
2022-08-04,1555.7313596927518
2022-08-05,1579.2112823041432
2022-08-08,1575.9617090940033
2022-08-09,1581.2261883818305
2022-08-10,1568.7119227495361
2022-08-11,1597.1329123825674
2022-08-12,1604.4669206206745
2022-08-15,1607.6878554861823
2022-08-16,1606.6798408708794
2022-08-17,1603.628517061782
2022-08-18,1598.6605840446873
2022-08-19,1594.978914749322
2022-08-22,1574.183167317219
2022-08-23,1564.9815144107467
2022-08-24,1566.4719495646523
2022-08-25,1588.778251165053
2022-08-26,1597.434118913744
2022-08-29,1563.7095546617384
2022-08-30,1574.1201366930195
2022-08-31,1585.1718683949023
2022-09-01,1555.6724460477478
2022-09-02,1550.1043766977543
2022-09-05,1531.3108779228774
2022-09-06,1529.461908388488
2022-09-07,1511.8500521109802
2022-09-08,1527.1563049426477
2022-09-09,1535.8501628620409
2022-09-12,1544.832432079324
2022-09-13,1554.1573320354996
2022-09-14,1529.8977285325311
2022-09-15,1528.446129985963
2022-09-16,1510.623553016257
2022-09-19,1487.9111286826203
2022-09-20,1496.421655189254
2022-09-21,1478.782095974177
2022-09-22,1466.8476465700344
2022-09-23,1441.4257737412554
2022-09-26,1393.313859380414
2022-09-27,1401.7618470447787
2022-09-28,1353.6167715443753
2022-09-29,1352.9833336600216
2022-09-30,1360.0148238879724
2022-10-03,1349.695103775913
2022-10-04,1379.7675581888823
2022-10-05,1395.0683213487887
2022-10-06,1406.6896183327328
2022-10-07,1389.0511012003192
2022-10-10,1372.842027405225
2022-10-11,1331.149229401215
2022-10-12,1332.281595579362
2022-10-13,1301.3980217055478
2022-10-14,1325.4625900429962
2022-10-17,1320.5920969702095
2022-10-18,1342.4931734645968
2022-10-19,1328.0904163153455
2022-10-20,1319.1127777446197
2022-10-21,1304.87556217524
2022-10-24,1295.3824854989748
2022-10-25,1290.362908772241
2022-10-26,1303.6189129872078
2022-10-27,1326.6320832741715
2022-10-28,1306.7177122791784
2022-10-31,1307.8660054872923
2022-11-01,1329.4573739586094
2022-11-02,1342.3054140002469
2022-11-03,1334.1364533338076
2022-11-04,1353.4667913275596
2022-11-07,1378.7222702756687
2022-11-08,1383.7470103821488
2022-11-09,1398.0036174863353
2022-11-10,1388.1781119347543
2022-11-11,1452.6017880300922
2022-11-14,1471.7862658292402
2022-11-15,1497.0891168638725
2022-11-16,1490.0052966885137
2022-11-17,1482.8750219573521
2022-11-18,1477.812279229109
2022-11-21,1461.4178229338256
2022-11-22,1453.8556762130597
2022-11-23,1464.5046772325031
2022-11-24,1492.9669776108854
2022-11-25,1489.2142956454234
2022-11-28,1476.8708837305799
2022-11-29,1500.2319119424446
2022-11-30,1521.8162948597126
2022-12-01,1549.809778732886
2022-12-02,1550.3378840513094
2022-12-05,1572.2130653778743
2022-12-06,1543.260294698248
2022-12-07,1526.4702296286541
2022-12-08,1542.2185724335404
2022-12-09,1564.046926978982
2022-12-12,1549.7692318033764
2022-12-13,1552.9974052039672
2022-12-14,1571.8459284640314
2022-12-15,1556.513553131268
2022-12-16,1547.545242974553
2022-12-19,1537.9006937186193
2022-12-20,1514.9918345498934
2022-12-21,1524.1571832553332
2022-12-22,1543.6134534912208
2022-12-23,1530.692752269543
2022-12-26,1532.874312618255
2022-12-27,1546.9833237011733
2022-12-28,1539.3112003032152
2022-12-29,1531.9145211167843
2022-12-30,1536.4289329634587
2023-01-02,1531.2020794091443
2023-01-03,1541.4077468342136
2023-01-04,1554.8579343585402
2023-01-05,1556.1209972796735
2023-01-06,1563.607839950665
2023-01-09,1604.8118167167997
2023-01-10,1603.762221516752
2023-01-11,1606.5225214133802
2023-01-12,1609.6420407995074
2023-01-13,1621.297483249126
2023-01-16,1632.7130840151744
2023-01-17,1622.9266903377024
2023-01-18,1623.3505070442545
2023-01-19,1627.1685527652035
2023-01-20,1638.5805942309214
2023-01-23,1640.349399489685
2023-01-24,1640.3625786702473
2023-01-25,1646.1642151902195
2023-01-26,1662.8681496933877
2023-01-27,1667.4158973654648
2023-01-30,1664.666627877205
2023-01-31,1675.6894927541964
2023-02-01,1698.1642359880555
2023-02-02,1724.824183821777
2023-02-03,1716.7991022290253
2023-02-06,1683.2403246545985
2023-02-07,1687.6491966886222
2023-02-08,1691.351023224833
2023-02-09,1693.1945354590791
2023-02-10,1671.6205353903042
2023-02-13,1665.394187981597
2023-02-14,1669.3165185312969
2023-02-15,1646.1500001116149
2023-02-16,1661.7908675557342
2023-02-17,1643.453870930701
2023-02-20,1658.7887926417789
2023-02-21,1655.8207798061526
2023-02-22,1636.4211773626257
2023-02-23,1651.3920108928128
2023-02-24,1637.361918932188
2023-02-27,1624.0812417868533
2023-02-28,1627.7274503642554
2023-03-01,1638.5087567108562
2023-03-02,1640.1806352766387
2023-03-03,1652.5133666324311
2023-03-06,1660.4232455948716
2023-03-07,1656.2478877777146
2023-03-08,1636.973091240148
2023-03-09,1629.1018192412048
2023-03-10,1597.9849042481233
2023-03-13,1608.5686917285261
2023-03-14,1577.6383433681876
2023-03-15,1597.945512474694
2023-03-16,1578.0178594004376
2023-03-17,1602.5403168531054
2023-03-20,1590.5757862579376
2023-03-21,1604.1136775744278
2023-03-22,1613.6503465318544
2023-03-23,1631.8303151650412
2023-03-24,1631.9716599651986
2023-03-27,1626.8083328808425
2023-03-28,1629.9033709642522
2023-03-29,1639.9353089443055
2023-03-30,1649.2127928575178
2023-03-31,1655.0229756625113
2023-04-03,1656.9400711251208
2023-04-04,1657.9779974127232
2023-04-05,1659.122839413024
2023-04-06,1651.891673091984
2023-04-07,1661.4115476894556
2023-04-10,1669.1071979562184
2023-04-11,1684.6565819281082
2023-04-12,1680.4825603621741
2023-04-13,1686.812800002809
2023-04-14,1698.4979926609365
2023-04-17,1698.2333846524452
2023-04-18,1689.945942883423
2023-04-19,1677.7189266054215
2023-04-20,1664.1825643432414
2023-04-21,1641.7859517443865
2023-04-24,1637.1513562985958
2023-04-25,1609.118850683889
2023-04-26,1610.84141877028
2023-04-27,1619.1882832424817
2023-04-28,1626.930659273092
2023-05-01,1626.7507219862023
2023-05-02,1633.467924027475
2023-05-03,1622.780030793299
2023-05-04,1638.0619393879595
2023-05-05,1642.1151408181493
2023-05-08,1644.9930488415812
2023-05-09,1629.769651157693
2023-05-10,1628.2910573721838
2023-05-11,1616.258137431161
2023-05-12,1604.9127923860774
2023-05-15,1598.6720746154479
2023-05-16,1600.4391630994835
2023-05-17,1601.2380643339252
2023-05-18,1609.0890348755497
2023-05-19,1615.6023321789608
2023-05-22,1626.682616776224
2023-05-23,1627.993562976725
2023-05-24,1619.6148362068031
2023-05-25,1606.4337557282824
2023-05-26,1607.2754010733677
2023-05-29,1615.4255206659302
2023-05-30,1616.1953940647172
2023-05-31,1610.9766980746838
2023-06-01,1616.8801273438373
2023-06-02,1640.6080882043484
2023-06-05,1645.3995032943535
2023-06-06,1641.0372951248307
2023-06-07,1656.70417474162
2023-06-08,1650.2128229306252
2023-06-09,1666.0321262910961
2023-06-12,1665.5087202886725
2023-06-13,1686.0399758596843
2023-06-14,1678.2906416547908
2023-06-15,1690.1578868189613
2023-06-16,1705.0182747794474
2023-06-19,1696.9791053215658
2023-06-20,1684.5670405547892
2023-06-21,1668.4686343194905
2023-06-22,1665.0727001928208
2023-06-23,1645.0977649822714
2023-06-26,1642.3373323811188
2023-06-27,1644.7200502036367
2023-06-28,1640.4698284937901
2023-06-29,1637.4818940697012
2023-06-30,1648.8505542863998
2023-07-03,1675.0678543551373
2023-07-04,1684.4940730855644
2023-07-05,1679.1932156815728
2023-07-06,1657.3125659619623
2023-07-07,1646.3962572996677
2023-07-10,1644.8020812350096
2023-07-11,1670.8885438466446
2023-07-12,1677.5079239163674
2023-07-13,1702.8433975637158
2023-07-14,1725.9460797810113
2023-07-17,1726.5006391804768
2023-07-18,1728.201135323909
2023-07-19,1721.9236397796378
2023-07-20,1725.9413539301074
2023-07-21,1719.8416099454657
2023-07-24,1716.3348566361358
2023-07-25,1740.7840522700296
2023-07-26,1716.8710604846142
2023-07-27,1721.380190679721
2023-07-28,1737.876864872902
2023-07-31,1748.4279402529178
2023-08-01,1740.5477645439055
2023-08-02,1700.451274068377
2023-08-03,1704.3952700410139
2023-08-04,1703.6852665910783
2023-08-07,1702.1131354257407
2023-08-08,1686.1209102726425
2023-08-09,1693.0733155904893
2023-08-10,1678.6158366543896
2023-08-11,1669.8998430908102
2023-08-14,1645.725703698472
2023-08-15,1649.1239555953407
2023-08-16,1635.2904929648757
2023-08-17,1643.546054317239
2023-08-18,1629.5857702092937
2023-08-21,1628.8079550475952
2023-08-22,1641.6332092577318
2023-08-23,1640.319118031918
2023-08-24,1663.510683368021
2023-08-25,1652.5862863962375
2023-08-28,1658.2025951494415
2023-08-29,1675.6731927198741
2023-08-30,1685.6515650522495
2023-08-31,1688.1295000154125
2023-09-01,1683.8802877152089
2023-09-04,1695.0399142693402
2023-09-05,1691.0441163728578
2023-09-06,1689.560996435443
2023-09-07,1675.8479819928555
2023-09-08,1677.745736980388
2023-09-11,1675.8457018636682
2023-09-12,1673.12242853168
2023-09-13,1667.133937957799
2023-09-14,1685.310178198978
2023-09-15,1691.9711162986578
2023-09-18,1683.3294362610804
2023-09-19,1674.6056132572967
2023-09-20,1662.4049363125862
2023-09-21,1634.1148243272678
2023-09-22,1646.6000245856837
2023-09-25,1642.8815129518523
2023-09-26,1620.870841431076
2023-09-27,1627.4090110576876
2023-09-28,1626.5993247158287
2023-09-29,1631.8658002368695
2023-10-02,1635.0302126267768
2023-10-03,1618.76947720176
2023-10-04,1593.8828502887734
2023-10-05,1602.6834789827549
2023-10-06,1612.58642717207
2023-10-09,1612.668436332653
2023-10-10,1610.7691345103535
2023-10-11,1628.5285814385738
2023-10-12,1643.4400277354296
2023-10-13,1625.9014234188385
2023-10-16,1609.5565724789858
2023-10-17,1610.1358587532734
2023-10-18,1591.6228569522355
2023-10-19,1572.1048395572575
2023-10-20,1558.238900369688
2023-10-23,1550.6914317862738
2023-10-24,1569.8555750351522
2023-10-25,1567.429832892593
2023-10-26,1535.363406769198
2023-10-27,1547.0189465206468
2023-10-30,1559.8674829439242
2023-10-31,1539.7796396373676
2023-11-01,1538.3719176293287
2023-11-02,1572.8863396807387
2023-11-03,1597.4118734887966
2023-11-06,1649.2312132346187
2023-11-07,1633.1261931698195
2023-11-08,1629.8872369852334
2023-11-09,1625.2479812545691
2023-11-10,1608.4158801455858
2023-11-13,1604.464073668192
2023-11-14,1613.3342881540627
2023-11-15,1648.4150993414162
2023-11-16,1648.354787172446
2023-11-17,1653.7614536660449
2023-11-20,1671.161972298671
2023-11-21,1681.7008095281888
2023-11-22,1674.015334530634
2023-11-23,1681.3448952378767
2023-11-24,1676.9025547348658
2023-11-27,1670.5048664231783
2023-11-28,1688.724207351426
2023-11-29,1692.2849216766144
2023-11-30,1693.2336259691378
2023-12-01,1684.8417916773162
2023-12-04,1685.1663421626256
2023-12-05,1670.5078721985572
2023-12-06,1677.7349120782649
2023-12-07,1664.2007515697817
2023-12-08,1677.5015775954205
2023-12-11,1670.259159580746
2023-12-12,1674.910962
2023-12-13,1666.579925
2023-12-14,1704.091811
2023-12-15,1707.82648
2023-12-18,1698.9706809249644
2023-12-19,1686.8996040324278
2023-12-20,1698.3043320694705
2023-12-21,1696.8282088003148
2023-12-22,1697.7082776729915
2023-12-25,1695.97862928132
2023-12-26,1707.6236460804635
2023-12-27,1723.0628511514974
2023-12-28,1743.5679456013559
2023-12-29,1748.3369873424408
2024-01-01,1748.3369873424047
2024-01-02,1735.7566260586864
2024-01-03,1719.2801767647359
2024-01-04,1709.8504705612095
2024-01-05,1706.3467747896937
2024-01-08,1697.042591943458
2024-01-09,1697.5020949668192
2024-01-10,1690.5681519070629
2024-01-11,1699.9229138423875
2024-01-12,1691.6116501184472
2024-01-15,1689.7920289828892
2024-01-16,1668.9135134615533
2024-01-17,1628.7046142795139
2024-01-18,1629.6450781850083
2024-01-19,1634.7073326233399
2024-01-22,1637.852811992732
2024-01-23,1648.03558258259
2024-01-24,1654.7486538967462
2024-01-25,1656.0325809004664
