Date,AC ASIA SMALL CAP
2021-08-10,1991.9962814322269
2021-08-11,1991.059658011012
2021-08-12,1998.4824675973207
2021-08-13,1991.08815336631
2021-08-16,1976.0803240596908
2021-08-17,1950.8820686983202
2021-08-18,1967.1951649561813
2021-08-19,1937.5588377468266
2021-08-20,1917.8411002668504
2021-08-23,1945.3214769186643
2021-08-24,1970.7000638966158
2021-08-25,1976.850144038034
2021-08-26,1978.203460173827
2021-08-27,1985.4862085259672
2021-08-30,2014.1726909818055
2021-08-31,2025.4718725143841
2021-09-01,2035.681430808249
2021-09-02,2037.4127764034276
2021-09-03,2057.3325072899893
2021-09-06,2067.2724389586397
2021-09-07,2068.8960159737853
2021-09-08,2063.396451357588
2021-09-09,2064.732520051369
2021-09-10,2086.3670449324936
2021-09-13,2086.749609739665
2021-09-14,2105.012062800022
2021-09-15,2093.1028226989774
2021-09-16,2082.971523416873
2021-09-17,2084.086842069815
2021-09-20,2073.8064468432567
2021-09-21,2063.654410957095
2021-09-22,2046.0035018724902
2021-09-23,2050.657553430957
2021-09-24,2066.4222913774774
2021-09-27,2055.0229888174536
2021-09-28,2036.8565478240407
2021-09-29,2012.6569040123652
2021-09-30,2019.900558635971
2021-10-01,1992.6358007474812
2021-10-04,1991.2100570662274
2021-10-05,1975.5836634951745
2021-10-06,1964.7528296403661
2021-10-07,1981.191809333536
2021-10-08,1984.5851099833737
2021-10-11,1987.4677454796556
2021-10-12,1970.22949063482
2021-10-13,1974.2775507505373
2021-10-14,1985.238660418063
2021-10-15,2008.7815589332606
2021-10-18,2008.0727285015034
2021-10-19,2017.3872491469176
2021-10-20,2010.432192188318
2021-10-21,2000.1299348397702
2021-10-22,1999.0230913585542
2021-10-25,1995.615890008951
2021-10-26,2005.492627377858
2021-10-27,2005.401342721812
2021-10-28,2001.9525417044679
2021-10-29,1997.4209273310896
2021-11-01,2015.262831461735
2021-11-02,2011.821568576279
2021-11-03,2008.5362264568184
2021-11-04,2025.4547025029838
2021-11-05,2019.0426382358864
2021-11-08,2025.9285660003538
2021-11-09,2024.8646426718512
2021-11-10,2002.231394976828
2021-11-11,2003.3695044528945
2021-11-12,2020.6068477282029
2021-11-15,2025.805683484608
2021-11-16,2019.8547540320644
2021-11-17,2009.2563396606304
2021-11-18,2004.282008048127
2021-11-19,2009.6073162842122
2021-11-22,1996.8995709227527
2021-11-23,1990.2541657873778
2021-11-24,1979.038224710273
2021-11-25,1982.3702765914466
2021-11-26,1959.7365153964513
2021-11-29,1927.38670045705
2021-11-30,1917.9167952822477
2021-12-01,1931.9603647766905
2021-12-02,1924.404071742354
2021-12-03,1948.432742819344
2021-12-06,1934.5836412484036
2021-12-07,1966.2689114056707
2021-12-08,1975.3241546037823
2021-12-09,1982.0037442159814
2021-12-10,1969.3159558851166
2021-12-13,1964.1108396110194
2021-12-14,1949.1945913729528
2021-12-15,1948.606758989309
2021-12-16,1963.0712124937104
2021-12-17,1947.0213043212225
2021-12-20,1907.0256308957976
2021-12-21,1924.9624784919924
2021-12-22,1930.7867680218828
2021-12-23,1945.717679760853
2021-12-24,1947.281945344627
2021-12-27,1939.9251690584385
2021-12-28,1961.0164283956337
2021-12-29,1966.4859450246672
2021-12-30,1964.5763932228156
2021-12-31,1970.839212394793
2022-01-03,1973.2801725546465
2022-01-04,1976.9470329524136
2022-01-05,1970.1015861395977
2022-01-06,1941.6894461427069
2022-01-07,1941.6276657190624
2022-01-10,1950.493690495962
2022-01-11,1941.2513048447177
2022-01-12,1971.3730012629374
2022-01-13,1969.5220191602657
2022-01-14,1958.042531289993
2022-01-17,1953.2887751122812
2022-01-18,1937.4728785608434
2022-01-19,1909.5473735978505
2022-01-20,1921.2955664405802
2022-01-21,1907.5486231902282
2022-01-24,1891.3258469311997
2022-01-25,1863.6695025668116
2022-01-26,1860.3234071415914
2022-01-27,1816.1231810007073
2022-01-28,1837.1885529000288
2022-01-31,1855.505870638442
2022-02-01,1859.6342526254048
2022-02-02,1884.9579387451374
2022-02-03,1877.4213282601206
2022-02-04,1887.441909801079
2022-02-07,1885.9236057755231
2022-02-08,1883.3638377649256
2022-02-09,1906.2474612296846
2022-02-10,1908.637683977458
2022-02-11,1895.6992569466502
2022-02-14,1863.9400638595491
2022-02-15,1866.3402936373043
2022-02-16,1894.8151700893047
2022-02-17,1891.9498075061292
2022-02-18,1888.573957672544
2022-02-21,1879.9800349169846
2022-02-22,1848.4762086395772
2022-02-23,1859.2147589003469
2022-02-24,1808.4913550402043
2022-02-25,1835.073459519534
2022-02-28,1850.3522823855476
2022-03-01,1865.6362635977018
2022-03-02,1841.5523894038226
2022-03-03,1852.9353687855873
2022-03-04,1825.9442592994628
2022-03-07,1772.1888010837379
2022-03-08,1740.0525740116996
2022-03-09,1747.9151550272823
2022-03-10,1794.543525409181
2022-03-11,1774.3441836770085
2022-03-14,1756.3852862286046
2022-03-15,1742.903397936014
2022-03-16,1768.9174346348532
2022-03-17,1814.0421741318737
2022-03-18,1819.4030225988922
2022-03-21,1816.5350314044672
2022-03-22,1817.0535003570496
2022-03-23,1833.1682200328944
2022-03-24,1828.0388188018755
2022-03-25,1824.6816516418987
2022-03-28,1805.8866081704575
2022-03-29,1823.3733023141676
2022-03-30,1838.839375121467
2022-03-31,1832.5872104380105
2022-04-01,1826.1426247291809
2022-04-04,1842.5136295275486
2022-04-05,1845.7636740122205
2022-04-06,1824.499356366066
2022-04-07,1792.9993014303775
2022-04-08,1795.648136948886
2022-04-11,1771.555571185219
2022-04-12,1758.2987548243545
2022-04-13,1774.4902488686228
2022-04-14,1785.2020399748906
2022-04-15,1775.0708459286896
2022-04-18,1755.999979120095
2022-04-19,1747.0029542610785
2022-04-20,1759.3241168499678
2022-04-21,1761.7853517075275
2022-04-22,1747.101587825551
2022-04-25,1714.6606711736206
2022-04-26,1725.5155870327997
2022-04-27,1705.3895291669992
2022-04-28,1708.6298856826697
2022-04-29,1724.2406342564732
2022-05-02,1715.453803300156
2022-05-03,1717.26627394764
2022-05-04,1711.0340716654537
2022-05-05,1711.4979907670422
2022-05-06,1694.174161834081
2022-05-09,1661.1171657518641
2022-05-10,1653.066521735194
2022-05-11,1643.9154008520873
2022-05-12,1626.6981761197699
2022-05-13,1648.358280996359
2022-05-16,1649.0069101216025
2022-05-17,1666.740209582204
2022-05-18,1679.1921936570031
2022-05-19,1667.6010793605578
2022-05-20,1682.6722778342858
2022-05-23,1691.299896355899
2022-05-24,1676.8884263501848
2022-05-25,1668.5510755119417
2022-05-26,1671.3445460349478
2022-05-27,1687.6091531528584
2022-05-30,1717.252912659245
2022-05-31,1711.9275989907308
2022-06-01,1716.120438111193
2022-06-02,1707.8533934850618
2022-06-03,1704.200219719661
2022-06-06,1704.5336154748475
2022-06-07,1693.2714786766007
2022-06-08,1697.2738561331512
2022-06-09,1691.3229707136118
2022-06-10,1675.3714648475166
2022-06-13,1634.9554342553
2022-06-14,1620.8007120584723
2022-06-15,1608.3270236900228
2022-06-16,1612.8811283037462
2022-06-17,1583.520748717603
2022-06-20,1559.82360337947
2022-06-21,1584.1020816724142
2022-06-22,1563.786064364582
2022-06-23,1574.1476603201897
2022-06-24,1593.9782697743015
2022-06-27,1615.7204064114417
2022-06-28,1617.8122227521626
2022-06-29,1602.697287304471
2022-06-30,1591.489190232275
2022-07-01,1575.4836216475042
2022-07-04,1576.3796820223238
2022-07-05,1580.2900592299823
2022-07-06,1565.851492849482
2022-07-07,1581.674143774891
2022-07-08,1588.2508623916538
2022-07-11,1585.4814250379916
2022-07-12,1562.6245110846662
2022-07-13,1566.7808968200939
2022-07-14,1558.3572650584194
2022-07-15,1556.117167875412
2022-07-18,1572.954395700351
2022-07-19,1582.1374828768814
2022-07-20,1599.3572127507869
2022-07-21,1610.6069271247277
2022-07-22,1622.6509412696932
2022-07-25,1616.780343375746
2022-07-26,1615.9167337950803
2022-07-27,1613.1791282816453
2022-07-28,1636.5980934690301
2022-07-29,1646.3434752404662
2022-08-01,1669.0306375795533
2022-08-02,1650.3364272916313
2022-08-03,1630.6447856747207
2022-08-04,1642.8935405808809
2022-08-05,1645.1589245738896
2022-08-08,1647.7209671368719
2022-08-09,1645.6713165762574
2022-08-10,1657.434363096873
2022-08-11,1667.722717916302
2022-08-12,1676.665192640874
2022-08-15,1683.4315296347972
2022-08-16,1677.2742531578563
2022-08-17,1678.4977933801931
2022-08-18,1673.6456865884472
2022-08-19,1661.132307834846
2022-08-22,1646.3732815144413
2022-08-23,1644.9507455566043
2022-08-24,1645.0564561452945
2022-08-25,1658.846438763962
2022-08-26,1660.2076539868744
2022-08-29,1625.3577386986299
2022-08-30,1641.9036613499397
2022-08-31,1646.9524278075778
2022-09-01,1619.037224284908
2022-09-02,1613.0277635364098
2022-09-05,1603.5362096581043
2022-09-06,1591.5056833016797
2022-09-07,1573.4207703103357
2022-09-08,1596.8146846292232
2022-09-09,1614.6095182403383
2022-09-12,1626.113101574631
2022-09-13,1624.7527853175823
2022-09-14,1610.1191762902404
2022-09-15,1605.0402477803798
2022-09-16,1592.5088020143282
2022-09-19,1580.610640890426
2022-09-20,1588.9743999032974
2022-09-21,1570.4094385087828
2022-09-22,1572.4913474079085
2022-09-23,1550.9049418716984
2022-09-26,1501.7061786928289
2022-09-27,1505.8523536834773
2022-09-28,1479.800138346298
2022-09-29,1493.486273408158
2022-09-30,1492.3852152690824
2022-10-03,1486.1306808754628
2022-10-04,1523.8330138953982
2022-10-05,1528.5181694034768
2022-10-06,1537.1529132376982
2022-10-07,1521.7699695430595
2022-10-10,1510.352957079525
2022-10-11,1479.5312281773479
2022-10-12,1474.0239310741938
2022-10-13,1451.3479740661728
2022-10-14,1468.7003045522788
2022-10-17,1459.0081685321381
2022-10-18,1475.3224955342196
2022-10-19,1465.347081390233
2022-10-20,1458.842364174384
2022-10-21,1445.3117789609207
2022-10-24,1447.5248841377254
2022-10-25,1453.8531118877997
2022-10-26,1470.527873188192
2022-10-27,1481.1187368477079
2022-10-28,1462.9301363298555
2022-10-31,1469.2416786726137
2022-11-01,1483.7067956285282
2022-11-02,1492.716436523526
2022-11-03,1484.2650679110175
2022-11-04,1490.3079051933553
2022-11-07,1510.2777430870256
2022-11-08,1523.4093383812199
2022-11-09,1524.3327866080745
2022-11-10,1537.5879417104572
2022-11-11,1589.6472672274695
2022-11-14,1581.4210100988703
2022-11-15,1600.7913974519313
2022-11-16,1597.4635367657297
2022-11-17,1591.4757766559248
2022-11-18,1592.2117840002268
2022-11-21,1577.46296069327
2022-11-22,1584.6498918419984
2022-11-23,1597.9842075262636
2022-11-24,1626.7335134357202
2022-11-25,1623.8741258568043
2022-11-28,1619.151038099939
2022-11-29,1627.027546959641
2022-11-30,1627.1774357190022
2022-12-01,1658.6468125818155
2022-12-02,1650.8765765877813
2022-12-05,1652.104446695967
2022-12-06,1635.1030030019951
2022-12-07,1628.538528988676
2022-12-08,1636.863488261987
2022-12-09,1649.4326733938503
2022-12-12,1637.6834008089374
2022-12-13,1654.1386036440313
2022-12-14,1670.2364197295651
2022-12-15,1646.8292953486382
2022-12-16,1640.3931539590717
2022-12-19,1630.1644539372498
2022-12-20,1637.3705414264568
2022-12-21,1629.266825667664
2022-12-22,1640.2211625198559
2022-12-23,1618.8644186036388
2022-12-26,1628.9827229032983
2022-12-27,1641.1574276821318
2022-12-28,1633.011708380406
2022-12-29,1633.0122498797232
2022-12-30,1644.6829384432194
2023-01-02,1644.484527402229
2023-01-03,1655.7594334327857
2023-01-04,1638.6689732925902
2023-01-05,1627.945311138901
2023-01-06,1637.8379660290414
2023-01-09,1660.2899219508615
2023-01-10,1660.272961497535
2023-01-11,1664.908256391959
2023-01-12,1681.7739164925713
2023-01-13,1700.0387264923004
2023-01-16,1689.8981361820975
2023-01-17,1691.003031413163
2023-01-18,1703.1074425213096
2023-01-19,1698.9634583820823
2023-01-20,1697.8265224092838
2023-01-23,1702.3463794319482
2023-01-24,1711.1258983176917
2023-01-25,1717.0766810514963
2023-01-26,1718.2823757187427
2023-01-27,1721.3231661483405
2023-01-30,1720.217934730097
2023-01-31,1732.233491883044
2023-02-01,1741.2789849967987
2023-02-02,1753.8190530072618
2023-02-03,1731.0161673294824
2023-02-06,1709.0450222561888
2023-02-07,1720.9244549721077
2023-02-08,1725.9772101699557
2023-02-09,1730.6994459105658
2023-02-10,1719.9194537843837
2023-02-13,1702.55183662184
2023-02-14,1711.008670222698
2023-02-15,1691.4886524301373
2023-02-16,1706.9523920402266
2023-02-17,1695.5995080830712
2023-02-20,1708.231949665318
2023-02-21,1703.218469218372
2023-02-22,1685.8635033373132
2023-02-23,1690.8105321381083
2023-02-24,1682.4387050723878
2023-02-27,1679.3598980351424
2023-02-28,1681.33744716202
2023-03-01,1690.0805648524522
2023-03-02,1685.8677684153945
2023-03-03,1702.8677212708446
2023-03-06,1714.1486042905296
2023-03-07,1711.0849472500813
2023-03-08,1705.9759591195243
2023-03-09,1713.9133291797739
2023-03-10,1700.155432526764
2023-03-13,1695.0260286560717
2023-03-14,1652.080907564072
2023-03-15,1676.5450588449658
2023-03-16,1655.4868612974278
2023-03-17,1679.0777115613141
2023-03-20,1659.645086308478
2023-03-21,1662.272287245321
2023-03-22,1675.436312051806
2023-03-23,1695.0243705683995
2023-03-24,1693.950141294345
2023-03-27,1687.8105418557473
2023-03-28,1692.2503737818129
2023-03-29,1703.7249944301595
2023-03-30,1707.5480757261926
2023-03-31,1715.9366137937338
2023-04-03,1731.9020041690617
2023-04-04,1736.1698561463597
2023-04-05,1727.485439862582
2023-04-06,1711.8626752589494
2023-04-07,1717.6635527434905
2023-04-10,1712.7832646607026
2023-04-11,1727.0830938643785
2023-04-12,1732.2471604577347
2023-04-13,1742.7619176943128
2023-04-14,1745.3215081434155
2023-04-17,1740.0182010978133
2023-04-18,1745.3166520338577
2023-04-19,1734.15545523222
2023-04-20,1734.4502754903965
2023-04-21,1722.783956563152
2023-04-24,1724.2078896961327
2023-04-25,1716.536025055909
2023-04-26,1714.4789924598733
2023-04-27,1715.7553525685214
2023-04-28,1722.187506461471
2023-05-01,1721.317136280835
2023-05-02,1727.4449945693334
2023-05-03,1731.8291032825766
2023-05-04,1747.7451651537278
2023-05-05,1741.6717265092934
2023-05-08,1747.3040230936042
2023-05-09,1746.0115709734073
2023-05-10,1745.5107290660615
2023-05-11,1738.816377249458
2023-05-12,1731.9299036101957
2023-05-15,1734.0788083397433
2023-05-16,1738.2823349978576
2023-05-17,1732.3265531974166
2023-05-18,1728.2644847389681
2023-05-19,1731.9631906231302
2023-05-22,1740.0293498862472
2023-05-23,1736.035940531285
2023-05-24,1725.4661393880385
2023-05-25,1713.9976637358616
2023-05-26,1709.6081304131828
2023-05-29,1718.3220269521303
2023-05-30,1720.0947100707467
2023-05-31,1711.4853855128033
2023-06-01,1722.5493765979836
2023-06-02,1741.1843788649328
2023-06-05,1753.7343377191576
2023-06-06,1754.143931917398
2023-06-07,1758.9391147327156
2023-06-08,1753.2888800866365
2023-06-09,1767.1972865319583
2023-06-12,1773.2821652748144
2023-06-13,1789.5678347478092
2023-06-14,1797.0386911161488
2023-06-15,1796.8294910692514
2023-06-16,1802.7694626134155
2023-06-19,1797.1793567364282
2023-06-20,1793.4938014101672
2023-06-21,1789.5445034893737
2023-06-22,1781.4637471678025
2023-06-23,1754.289852247343
2023-06-26,1753.7274926548278
2023-06-27,1750.6652203091494
2023-06-28,1761.4183267729932
2023-06-29,1758.09485841216
2023-06-30,1763.4576680789087
2023-07-03,1785.6957799350716
2023-07-04,1786.9835293771398
2023-07-05,1782.432580889419
2023-07-06,1766.1399023420233
2023-07-07,1767.2784985344758
2023-07-10,1769.2997377793406
2023-07-11,1787.4406419359304
2023-07-12,1800.3769983445272
2023-07-13,1814.7999365865207
2023-07-14,1824.4483469048737
2023-07-17,1823.1324246245533
2023-07-18,1830.8577922961779
2023-07-19,1832.7397727445946
2023-07-20,1825.6377411519736
2023-07-21,1814.0019143390434
2023-07-24,1824.4815066015933
2023-07-25,1838.4715623947268
2023-07-26,1833.8383197626101
2023-07-27,1833.9125666728373
2023-07-28,1847.0480972288842
2023-07-31,1854.7656684725468
2023-08-01,1849.031706355212
2023-08-02,1817.2842762808739
2023-08-03,1811.7354007181655
2023-08-04,1817.567973399643
2023-08-07,1819.7227174778272
2023-08-08,1811.7288158348726
2023-08-09,1814.8622888378666
2023-08-10,1813.9094176669053
2023-08-11,1807.1570747681149
2023-08-14,1785.7312680876955
2023-08-15,1790.2396841085142
2023-08-16,1775.556957367297
2023-08-17,1774.1970556514316
2023-08-18,1764.9739399064879
2023-08-21,1764.6599905221535
2023-08-22,1781.5120507720712
2023-08-23,1795.3500627697747
2023-08-24,1803.326266790648
2023-08-25,1788.9685359994096
2023-08-28,1801.6346785929256
2023-08-29,1816.6140817455419
2023-08-30,1827.9144772953023
2023-08-31,1836.9311934758462
2023-09-01,1841.1570426861538
2023-09-04,1852.3636652985829
2023-09-05,1846.1965453693415
2023-09-06,1847.2744241967266
2023-09-07,1843.454003088339
2023-09-08,1835.3074046542108
2023-09-11,1842.9404990510711
2023-09-12,1832.719267912386
2023-09-13,1827.2964085717645
2023-09-14,1845.8581854357192
2023-09-15,1848.9009703371241
2023-09-18,1844.062805190216
2023-09-19,1841.1726825004762
2023-09-20,1825.1949226796542
2023-09-21,1806.883234127596
2023-09-22,1806.9242125202898
2023-09-25,1805.6972132627614
2023-09-26,1794.3448088765795
2023-09-27,1798.5445619143509
2023-09-28,1790.658958710743
2023-09-29,1790.3974621299838
2023-10-02,1783.5314017659823
2023-10-03,1766.4563045741465
2023-10-04,1734.7969537726726
2023-10-05,1756.3410214797284
2023-10-06,1761.036023053249
2023-10-09,1761.0237428515604
2023-10-10,1776.4195231614683
2023-10-11,1780.19764065568
2023-10-12,1792.8707968425376
2023-10-13,1772.834992378889
2023-10-16,1753.9114833813437
2023-10-17,1760.8109487441113
2023-10-18,1754.7445668728615
2023-10-19,1738.8310437994871
2023-10-20,1728.4952311946327
2023-10-23,1708.864021424442
2023-10-24,1720.4972809195021
2023-10-25,1719.8521579670828
2023-10-26,1695.253761102695
2023-10-27,1721.6137475224377
2023-10-30,1718.9996659508804
2023-10-31,1710.681965960648
2023-11-01,1723.9103516658472
2023-11-02,1747.2183764005642
2023-11-03,1765.9150445927637
2023-11-06,1799.1419433112155
2023-11-07,1779.9613209408894
2023-11-08,1768.5285996834905
2023-11-09,1771.9533869173324
2023-11-10,1766.5132401734988
2023-11-13,1765.1290902972426
2023-11-14,1774.787511995598
2023-11-15,1800.957183678494
2023-11-16,1798.3006002164204
2023-11-17,1814.971647011619
2023-11-20,1823.59992645081
2023-11-21,1833.1206549471658
2023-11-22,1821.7678442212778
2023-11-23,1826.7985080516248
2023-11-24,1829.379234636769
2023-11-27,1828.5663658382807
2023-11-28,1844.6383019217214
2023-11-29,1847.5901059095522
2023-11-30,1850.7890012305395
2023-12-01,1850.6540058096725
2023-12-04,1854.674181867274
2023-12-05,1840.5704918351519
2023-12-06,1857.2570373541867
2023-12-07,1862.676767868121
2023-12-08,1853.277877521079
2023-12-11,1851.416975245461
2023-12-12,1855.331057
2023-12-13,1856.63195
2023-12-14,1886.688657
2023-12-15,1891.947675
2023-12-18,1875.8321801432455
2023-12-19,1872.1958277784158
2023-12-20,1870.9484376905177
2023-12-21,1876.2017552927987
2023-12-22,1885.2518849428427
2023-12-25,1882.8689704460987
2023-12-26,1889.2667894411784
2023-12-27,1908.0790788465167
2023-12-28,1928.9490704930738
2023-12-29,1935.679904605075
2024-01-01,1937.6900332702448
2024-01-02,1925.7929726799023
2024-01-03,1909.4088733242581
2024-01-04,1907.6695051295735
2024-01-05,1912.3315354529675
