Date,AC ASIA EX JAPAN SMALL CAP MIN VOL (USD)
2022-04-13,7445.9178298995685
2022-04-14,7525.7570601987145
2022-04-15,7506.550493312874
2022-04-18,7439.241240381172
2022-04-19,7428.636219749371
2022-04-20,7373.1343390751745
2022-04-21,7378.890279514037
2022-04-22,7384.882290667272
2022-04-25,7280.424266761032
2022-04-26,7340.751252234763
2022-04-27,7373.908994535219
2022-04-28,7397.941895511111
2022-04-29,7408.9814537699585
2022-05-02,7404.79493837989
2022-05-03,7377.461745655322
2022-05-04,7334.122242941468
2022-05-05,7352.665179900461
2022-05-06,7183.10133374381
2022-05-09,7100.186895425809
2022-05-10,7052.143693226534
2022-05-11,7042.332212899343
2022-05-12,6982.634802170806
2022-05-13,7079.067013630643
2022-05-16,7102.607800915367
2022-05-17,7092.171740765618
2022-05-18,7136.188517555235
2022-05-19,7004.414370168816
2022-05-20,7117.625068292053
2022-05-23,7075.1614953149965
2022-05-24,6972.062896256819
2022-05-25,6999.520462200389
2022-05-26,6991.726967584264
2022-05-27,7055.454950806497
2022-05-30,7106.175903119578
2022-05-31,7181.6201716703945
2022-06-01,7192.8854267632505
2022-06-02,7126.5573721539395
2022-06-03,7119.233891727615
2022-06-06,7118.784850113781
2022-06-07,7075.803100430088
2022-06-08,7061.817260852421
2022-06-09,7110.221842710919
2022-06-10,7136.360815070749
2022-06-13,7035.68403741777
2022-06-14,7037.475219739914
2022-06-15,7015.429692532495
2022-06-16,6897.013292091939
2022-06-17,6882.127114669102
2022-06-20,6736.446969225604
2022-06-21,6810.598413228222
2022-06-22,6692.234783562247
2022-06-23,6733.610012515904
2022-06-24,6800.6247924085
2022-06-27,6846.185168653862
2022-06-28,6894.628565858632
2022-06-29,6864.4552246941985
2022-06-30,6826.952208256694
2022-07-01,6808.694484442488
2022-07-04,6772.602553380153
2022-07-05,6919.559471999664
2022-07-06,6905.345323387565
2022-07-07,6978.146112191194
2022-07-08,7001.630337877852
2022-07-11,7044.923543691111
2022-07-12,6990.662817158681
2022-07-13,6984.839727860187
2022-07-14,7053.516117315346
2022-07-15,6961.629981938939
2022-07-18,6955.202395311521
2022-07-19,6947.298534918952
2022-07-20,6987.639803685485
2022-07-21,7025.056490668037
2022-07-22,6987.694416226388
2022-07-25,7005.187860487846
2022-07-26,7056.917066847229
2022-07-27,7080.4529287827545
2022-07-28,7097.368817560149
2022-07-29,7109.978516438376
2022-08-01,7074.691210341954
2022-08-02,7074.6609600329975
2022-08-03,7100.965406186559
2022-08-04,7068.326563656801
2022-08-05,7159.4260575733715
2022-08-08,7134.42541771862
2022-08-09,7163.064389427293
2022-08-10,7039.944181812546
2022-08-11,7124.182469464725
2022-08-12,7200.360828168305
2022-08-15,7228.279500060807
2022-08-16,7260.344564090485
2022-08-17,7269.65580017701
2022-08-18,7270.443193530389
2022-08-19,7307.513096792558
2022-08-22,7283.9038024687925
2022-08-23,7247.354993384625
2022-08-24,7254.847183493984
2022-08-25,7322.902470456993
2022-08-26,7305.165217798103
2022-08-29,7229.307110674899
2022-08-30,7293.140793811135
2022-08-31,7271.696317255422
2022-09-01,7284.073287521374
2022-09-02,7195.361597603284
2022-09-05,7242.727083880616
2022-09-06,7238.72277515731
2022-09-07,7161.814810968299
2022-09-08,7203.4070673808
2022-09-09,7160.089788907796
2022-09-12,7126.697494770936
2022-09-13,7239.602783115929
2022-09-14,7161.770795677023
2022-09-15,7146.22474960761
2022-09-16,7044.745898346209
2022-09-19,7009.662178750854
2022-09-20,7058.522059767525
2022-09-21,7086.401204929776
2022-09-22,7081.958103200887
2022-09-23,7064.116541265494
2022-09-26,6906.043746635479
2022-09-27,6936.93513384241
2022-09-28,6785.317095693251
2022-09-29,6708.226968258743
2022-09-30,6721.277429594978
2022-10-03,6643.734723574066
2022-10-04,6643.325320186934
2022-10-05,6762.383983221398
2022-10-06,6803.111065578245
2022-10-07,6785.97537591846
2022-10-10,6791.657715856804
2022-10-11,6655.320207843535
2022-10-12,6664.508003570652
2022-10-13,6553.851448696119
2022-10-14,6592.318553324796
2022-10-17,6521.342386685559
2022-10-18,6572.092722265152
2022-10-19,6549.793262915521
2022-10-20,6497.697870024286
2022-10-21,6489.359909680713
2022-10-24,6429.342270222458
2022-10-25,6370.232792422293
2022-10-26,6365.22153728886
2022-10-27,6483.708620484332
2022-10-28,6453.9625130489885
2022-10-31,6507.102137921431
2022-11-01,6568.63757252639
2022-11-02,6604.712183064409
2022-11-03,6638.471312220496
2022-11-04,6603.890325594765
2022-11-07,6605.063860398335
2022-11-08,6570.687799821326
2022-11-09,6652.741038710165
2022-11-10,6524.167507586748
2022-11-11,6610.55045591886
2022-11-14,6649.531224926063
2022-11-15,6670.71536552861
2022-11-16,6612.617718026064
2022-11-17,6632.408304520256
2022-11-18,6604.667933181783
2022-11-21,6642.598341930853
2022-11-22,6629.964058077339
2022-11-23,6587.029956632936
2022-11-24,6659.565729576532
2022-11-25,6677.898700141291
2022-11-28,6659.850420665844
2022-11-29,6729.575692728326
2022-11-30,6840.377219783223
2022-12-01,6807.885487362534
2022-12-02,6812.116311201464
2022-12-05,6818.8022413137605
2022-12-06,6747.751043379135
2022-12-07,6729.436644025767
2022-12-08,6727.516683144865
2022-12-09,6782.322965230449
2022-12-12,6767.077359347639
2022-12-13,6715.062374557174
2022-12-14,6758.950008771526
2022-12-15,6694.2943290875
2022-12-16,6693.608378869305
2022-12-19,6711.017745989003
2022-12-20,6630.794188673394
2022-12-21,6657.340602817059
2022-12-22,6695.589623134478
2022-12-23,6621.635982785626
2022-12-26,6656.09467236057
2022-12-27,6668.099257068137
2022-12-28,6697.81028174294
2022-12-29,6648.997319066764
2022-12-30,6655.538457421541
2023-01-02,6653.770625786982
2023-01-03,6741.776463944794
2023-01-04,6718.126163408748
2023-01-05,6782.1922241762495
2023-01-06,6728.153040033614
2023-01-09,6751.047789549409
2023-01-10,6766.689431529797
2023-01-11,6755.8858253575645
2023-01-12,6737.439749864383
2023-01-13,6750.455949707916
2023-01-16,6776.1670976757805
2023-01-17,6773.701967492524
2023-01-18,6779.623135281404
2023-01-19,6816.410408509922
2023-01-20,6810.080372651225
2023-01-23,6790.80394292522
2023-01-24,6770.188379757264
2023-01-25,6761.045251571018
2023-01-26,6816.560211443806
2023-01-27,6828.877529000077
2023-01-30,6825.6763526461755
2023-01-31,6872.300133312544
2023-02-01,6854.356219374826
2023-02-02,6892.0844743845255
2023-02-03,6930.347131552183
2023-02-06,6942.666976868135
2023-02-07,6943.495609116493
2023-02-08,6941.934625365303
2023-02-09,6893.875302941276
2023-02-10,6918.540166872606
2023-02-13,6857.924752197052
2023-02-14,6866.622584892081
2023-02-15,6852.330430259909
2023-02-16,6881.333438493562
2023-02-17,6844.057188784608
2023-02-20,6856.951638223993
2023-02-21,6847.6022136095135
2023-02-22,6840.18005112033
2023-02-23,6896.356689432057
2023-02-24,6922.016169128152
2023-02-27,6832.980462082739
2023-02-28,6849.30746476976
2023-03-01,6842.161166854487
2023-03-02,6880.558942520314
2023-03-03,6923.0960333214025
2023-03-06,6907.80518386811
2023-03-07,6972.640825557157
2023-03-08,6937.977447210081
2023-03-09,6918.290747863784
2023-03-10,6765.146268757129
2023-03-13,6739.4774608109055
2023-03-14,6663.090012536991
2023-03-15,6829.1215011450895
2023-03-16,6711.5909188073865
2023-03-17,6768.196381092513
2023-03-20,6649.401335387941
2023-03-21,6648.859170451017
2023-03-22,6659.7189142977095
2023-03-23,6657.755501499827
2023-03-24,6720.7957787990945
2023-03-27,6691.405134292958
2023-03-28,6675.980974714235
2023-03-29,6705.3005074296
2023-03-30,6670.835891518709
2023-03-31,6744.401540281652
2023-04-03,6736.753175478286
2023-04-04,6697.292484498903
2023-04-05,6748.166300003912
2023-04-06,6738.882887891394
2023-04-07,6742.712637607433
2023-04-10,6804.517042051824
2023-04-11,6781.594371519601
2023-04-12,6762.834335106115
2023-04-13,6756.04996716194
2023-04-14,6794.677589450853
2023-04-17,6855.642473148714
2023-04-18,6825.922561455953
2023-04-19,6807.633529753629
2023-04-20,6775.7359879881915
2023-04-21,6738.077614476475
2023-04-24,6681.784492178944
2023-04-25,6646.994804345384
2023-04-26,6603.113983616031
2023-04-27,6615.843003503727
2023-04-28,6635.227110187424
2023-05-01,6670.778356762789
2023-05-02,6714.887971009985
2023-05-03,6670.788251349159
2023-05-04,6748.182593390994
2023-05-05,6742.852876491206
2023-05-08,6770.295339109386
2023-05-09,6762.011692993691
2023-05-10,6762.588674462117
2023-05-11,6757.343305787387
2023-05-12,6751.597251003514
2023-05-15,6739.203148006184
2023-05-16,6752.291597890748
2023-05-17,6768.077181568994
2023-05-18,6808.040730147873
2023-05-19,6802.693843703659
2023-05-22,6815.097018684701
2023-05-23,6834.182435351646
2023-05-24,6828.103446229892
2023-05-25,6817.869412077027
2023-05-26,6849.739636846215
2023-05-29,6869.509985319412
2023-05-30,6847.58446836913
2023-05-31,6868.67933680595
2023-06-01,6854.83076697644
2023-06-02,6925.836639582983
2023-06-05,6943.814383471386
2023-06-06,6944.186668203499
2023-06-07,6967.954745167171
2023-06-08,6899.163254406665
2023-06-09,6933.727810388294
2023-06-12,6941.1296964198455
2023-06-13,6959.276656850332
2023-06-14,6932.4175461054365
2023-06-15,6899.171622199533
2023-06-16,6921.755945081778
2023-06-19,6904.105987472553
2023-06-20,6908.162042613369
2023-06-21,6857.3108774591365
2023-06-22,6842.192939324072
2023-06-23,6823.938305522439
2023-06-26,6807.105068751777
2023-06-27,6804.004237596458
2023-06-28,6822.792091603686
2023-06-29,6822.676906567578
2023-06-30,6843.14972419296
2023-07-03,6895.186509720394
2023-07-04,6896.894678347193
2023-07-05,6909.045105634977
2023-07-06,6868.329713260524
2023-07-07,6779.05071326685
2023-07-10,6748.5305969856845
2023-07-11,6816.582304257837
2023-07-12,6764.013691636808
2023-07-13,6771.342528076916
2023-07-14,6824.916368187885
2023-07-17,6839.507889084111
2023-07-18,6832.262141949991
2023-07-19,6860.420823671646
2023-07-20,6892.5483679130075
2023-07-21,6894.908551066197
2023-07-24,6895.6317255011445
2023-07-25,6965.080156702242
2023-07-26,6927.103626098383
2023-07-27,7032.930878954604
2023-07-28,6998.34620663531
2023-07-31,7044.565834186454
2023-08-01,7068.061355678234
2023-08-02,7004.310256862368
2023-08-03,6996.80239787325
2023-08-04,6955.254024628556
2023-08-07,7000.137777318022
2023-08-08,6994.476078832179
2023-08-09,6978.4883547022255
2023-08-10,6941.117316084677
2023-08-11,6959.872286750797
2023-08-14,6961.49374124861
2023-08-15,6945.481117050551
2023-08-16,6953.392188228063
2023-08-17,6962.208265173127
2023-08-18,6950.162787789125
2023-08-21,6934.8705036423235
2023-08-22,6983.649086479667
2023-08-23,7003.158053635054
2023-08-24,7052.82602908879
2023-08-25,7079.655382134381
2023-08-28,7069.2010138317655
2023-08-29,7093.143424034702
2023-08-30,7057.888087754923
2023-08-31,7124.256150121538
2023-09-01,7153.532550559763
2023-09-04,7196.986696704092
2023-09-05,7248.042174455693
2023-09-06,7253.084963564498
2023-09-07,7239.0403635132
2023-09-08,7246.91017515062
2023-09-11,7233.64119335813
2023-09-12,7212.0022951122455
2023-09-13,7196.354669656266
2023-09-14,7302.0455854082
2023-09-15,7305.6650475429715
2023-09-18,7256.990072120437
2023-09-19,7237.159361692958
2023-09-20,7189.054619402942
2023-09-21,7160.665965925138
2023-09-22,7180.6462211018115
2023-09-25,7238.007075131888
2023-09-26,7195.838787545919
2023-09-27,7259.430225476739
2023-09-28,7215.00901215249
2023-09-29,7225.44845146709
2023-10-02,7290.999701765128
2023-10-03,7274.928877676176
2023-10-04,7195.460455183402
2023-10-05,7198.962377188955
2023-10-06,7222.370914571739
2023-10-09,7199.949936160941
2023-10-10,7181.75452174987
2023-10-11,7208.127727379525
2023-10-12,7300.863887213641
2023-10-13,7306.977715730191
2023-10-16,7252.8997426717915
2023-10-17,7227.177314973981
2023-10-18,7206.1591670074495
2023-10-19,7136.757455671151
2023-10-20,7074.8329851455
2023-10-23,6987.452765184741
2023-10-24,7045.358317283959
2023-10-25,7037.006014156743
2023-10-26,6994.473522626266
2023-10-27,7017.119633790639
2023-10-30,7015.201731665175
2023-10-31,7016.528278624473
2023-11-01,7016.37276038675
2023-11-02,7033.57038354055
2023-11-03,7041.812907503759
2023-11-06,7156.893979302425
2023-11-07,7179.151066814914
2023-11-08,7166.817525572935
2023-11-09,7156.312691303261
2023-11-10,7139.43063723762
2023-11-13,7133.46335383831
2023-11-14,7060.0447162715145
2023-11-15,7139.549551563598
2023-11-16,7149.687572217478
2023-11-17,7167.031579349432
2023-11-20,7176.9248488549365
2023-11-21,7215.532207925887
2023-11-22,7234.356791331274
2023-11-23,7221.613011060838
2023-11-24,7195.824799010247
2023-11-27,7208.836122852601
2023-11-28,7225.44463425171
2023-11-29,7249.513812958045
2023-11-30,7283.176026618288
2023-12-01,7330.614881008624
2023-12-04,7374.70400014638
2023-12-05,7371.702022836536
2023-12-06,7405.841673022338
2023-12-07,7379.475532047945
2023-12-08,7406.90799174185
2023-12-11,7417.760930584591
2023-12-12,7406.381815501741
2023-12-13,7407.484511561811
2023-12-14,7380.567830048997
2023-12-15,7447.137754538265
2023-12-18,7435.523465163654
2023-12-19,7369.132596116243
2023-12-20,7350.332577124281
2023-12-21,7354.621990668934
2023-12-22,7374.632011749467
2023-12-25,7364.8203300911355
2023-12-26,7396.296163314764
2023-12-27,7372.176847194708
2023-12-28,7431.822138809276
2023-12-29,7497.852531604373
2024-01-01,7511.459733842413
2024-01-02,7571.882273397458
2024-01-03,7579.085654712261
2024-01-04,7549.971204849607
2024-01-05,7537.3802382049325
2024-01-08,7502.541286481363
2024-01-09,7543.98068676912
2024-01-10,7503.039909615269
2024-01-11,7543.959484978973
2024-01-12,7531.622098204384
2024-01-15,7547.036464321873
2024-01-16,7532.813089944377
2024-01-17,7436.730060478519
2024-01-18,7435.779280502247
2024-01-19,7431.980900608555
2024-01-22,7441.804815127807
2024-01-23,7453.746589347753
2024-01-24,7462.343498309094
2024-01-25,7525.731237092098
2024-01-26,7501.627043315213
2024-01-29,7584.174900112294
2024-01-30,7524.665994453479
2024-01-31,7520.78146010794
2024-02-01,7555.339856382876
2024-02-02,7618.211714536656
2024-02-05,7621.228752382395
2024-02-06,7668.456610930117
2024-02-07,7669.835048092593
2024-02-08,7653.415165569265
2024-02-09,7599.101686715068
2024-02-12,7572.420702613227
2024-02-13,7617.183686374331
2024-02-14,7607.370736189589
2024-02-15,7605.222647169728
2024-02-16,7660.8601664002545
2024-02-19,7682.674208711284
2024-02-20,7627.871105448323
2024-02-21,7644.954876386862
2024-02-22,7680.839714033435
2024-02-23,7668.987869343238
2024-02-26,7644.925955935305
2024-02-27,7629.92246525467
2024-02-28,7598.413994527579
2024-02-29,7623.359760271573
2024-03-01,7632.2584955982165
2024-03-04,7670.388621310656
2024-03-05,7651.049173174162
2024-03-06,7614.856941144031
2024-03-07,7639.115560541309
2024-03-08,7627.8250296759825
2024-03-11,7651.192846119355
