Date,CANADA IMI QUALITY
2021-04-12,7279.9977379467
2021-04-13,7274.083888389228
2021-04-14,7218.944735022705
2021-04-15,7300.712701980108
2021-04-16,7331.794056707221
2021-04-19,7248.451789630705
2021-04-20,7172.976550239899
2021-04-21,7271.898633003624
2021-04-22,7227.289328760244
2021-04-23,7220.221545581313
2021-04-26,7275.513108347449
2021-04-27,7257.896982449571
2021-04-28,7328.51796986995
2021-04-29,7326.840070340915
2021-04-30,7306.471616966628
2021-05-03,7338.390678888068
2021-05-04,7315.412122117566
2021-05-05,7397.488597672995
2021-05-06,7378.181730930442
2021-05-07,7393.23894365222
2021-05-10,7385.201510937525
2021-05-11,7331.162414748089
2021-05-12,7323.803137461652
2021-05-13,7328.429487259441
2021-05-14,7381.253871701836
2021-05-17,7402.829517773526
2021-05-18,7371.177800763024
2021-05-19,7324.055411432719
2021-05-20,7424.456527812135
2021-05-21,7427.405402669992
2021-05-24,7395.685353709719
2021-05-25,7394.224016104505
2021-05-26,7432.533782096236
2021-05-27,7458.568106139482
2021-05-28,7497.848736902552
2021-05-31,7415.810389948618
2021-06-01,7524.346067550327
2021-06-02,7485.0201301903535
2021-06-03,7500.674565904008
2021-06-04,7545.348561439445
2021-06-07,7498.031627538226
2021-06-08,7502.398939528819
2021-06-09,7503.092928694547
2021-06-10,7526.924791222469
2021-06-11,7560.493150921896
2021-06-14,7563.190739677505
2021-06-15,7535.709241160435
2021-06-16,7517.282132035554
2021-06-17,7509.2639341734075
2021-06-18,7437.567136674899
2021-06-21,7493.3795830640465
2021-06-22,7535.4273961745
2021-06-23,7548.684560366566
2021-06-24,7543.9972856402355
2021-06-25,7574.4740006746815
2021-06-28,7533.329957248351
2021-06-29,7537.319837836082
2021-06-30,7579.027614922562
2021-07-01,7568.396330369927
2021-07-02,7629.825894610696
2021-07-05,7631.56215392291
2021-07-06,7582.693894972685
2021-07-07,7607.917196892616
2021-07-08,7456.6479703194345
2021-07-09,7581.833430923741
2021-07-12,7577.48482193564
2021-07-13,7584.198794562809
2021-07-14,7583.356821247263
2021-07-15,7611.290504907896
2021-07-16,7504.726353049961
2021-07-19,7333.45695772707
2021-07-20,7474.364301826858
2021-07-21,7599.3956519754665
2021-07-22,7595.833979791071
2021-07-23,7626.01248782965
2021-07-26,7617.591209868519
2021-07-27,7588.56344999159
2021-07-28,7589.391956864385
2021-07-29,7687.751085247129
2021-07-30,7715.241904472407
2021-08-02,7696.287562119167
2021-08-03,7699.37001641954
2021-08-04,7718.162077132094
2021-08-05,7758.0991933539
2021-08-06,7762.430623559172
2021-08-09,7755.378349907929
2021-08-10,7816.99893829142
2021-08-11,7852.406152928119
2021-08-12,7864.250494486107
2021-08-13,7838.174937838006
2021-08-16,7785.181115651162
2021-08-17,7756.929165711661
2021-08-18,7738.262040484897
2021-08-19,7626.764894140907
2021-08-20,7630.794840446563
2021-08-23,7735.284172760764
2021-08-24,7790.655071784226
2021-08-25,7772.943774855553
2021-08-26,7736.962096206665
2021-08-27,7784.452471719635
2021-08-30,7801.0810767014955
2021-08-31,7772.39722389825
2021-09-01,7797.781162082391
2021-09-02,7863.5489287351875
2021-09-03,7900.952258903032
2021-09-06,7896.295820286274
2021-09-07,7834.562607007925
2021-09-08,7779.608038376013
2021-09-09,7810.0802924029695
2021-09-10,7791.615806497585
2021-09-13,7776.16989940075
2021-09-14,7728.927378689959
2021-09-15,7795.462867601435
2021-09-16,7737.872288574394
2021-09-17,7686.271930343602
2021-09-20,7565.016391423105
2021-09-21,7573.225174423502
2021-09-22,7638.547215082326
2021-09-23,7691.143681138783
2021-09-24,7663.4363059315065
2021-09-27,7712.519920302184
2021-09-28,7572.310542463152
2021-09-29,7585.766232095913
2021-09-30,7603.947017063823
2021-10-01,7615.970174677919
2021-10-04,7613.932828514659
2021-10-05,7684.107228176517
2021-10-06,7706.105927324782
2021-10-07,7832.959048415024
2021-10-08,7867.5991730787355
2021-10-11,7864.83653998763
2021-10-12,7877.186891456055
2021-10-13,7963.130415234669
2021-10-14,8088.493141137831
2021-10-15,8100.605260530622
2021-10-18,8129.13690269176
2021-10-19,8123.394601528224
2021-10-20,8185.860150993551
2021-10-21,8222.163766352855
2021-10-22,8194.240707597934
2021-10-25,8220.708059089298
2021-10-26,8161.0919777227855
2021-10-27,8102.074975855821
2021-10-28,8143.751567697058
2021-10-29,8096.362736775841
2021-11-01,8174.4968521208775
2021-11-02,8112.734583992836
2021-11-03,8155.048385342022
2021-11-04,8186.613663913837
2021-11-05,8242.210692935461
2021-11-08,8281.574215294997
2021-11-09,8304.70444645347
2021-11-10,8321.704461600651
2021-11-11,8344.46546286769
2021-11-12,8434.421622558006
2021-11-15,8460.123448523447
2021-11-16,8536.15560251604
2021-11-17,8526.296527304086
2021-11-18,8462.546878384339
2021-11-19,8457.113051409322
2021-11-22,8409.321573612659
2021-11-23,8336.713997957668
2021-11-24,8412.51086046754
2021-11-25,8434.996294695356
2021-11-26,8104.198584194497
2021-11-29,8151.805982901525
2021-11-30,7966.039277541263
2021-12-01,7895.581397729852
2021-12-02,7965.23062513625
2021-12-03,7966.294556553997
2021-12-06,8070.06334170636
2021-12-07,8287.522185040714
2021-12-08,8200.782328783755
2021-12-09,8148.0841099186355
2021-12-10,8113.492136971024
2021-12-13,8024.588477101645
2021-12-14,7969.3106028869815
2021-12-15,7995.488737384132
2021-12-16,8034.782085228605
2021-12-17,8041.866315949437
2021-12-20,7856.5627236364035
2021-12-21,8034.847787102072
2021-12-22,8087.159983496817
2021-12-23,8182.368797638691
2021-12-24,8198.199112053868
2021-12-27,8210.89729651223
2021-12-28,8210.233801481383
2021-12-29,8231.243332892032
2021-12-30,8250.093578003341
2021-12-31,8295.44281102369
2022-01-03,8262.311638835245
2022-01-04,8263.304771752122
2022-01-05,8092.547758030773
2022-01-06,8056.938205447938
2022-01-07,8041.344344982179
2022-01-10,8058.191628084493
2022-01-11,8105.374195764392
2022-01-12,8166.061947941069
2022-01-13,8123.472700298206
2022-01-14,8091.759902554078
2022-01-17,8188.411111150594
2022-01-18,8124.1712690573495
2022-01-19,8132.233717152199
2022-01-20,8096.363996581867
2022-01-21,7904.716470416068
2022-01-24,7856.2257767023475
2022-01-25,7857.676729910314
2022-01-26,7854.222053421085
2022-01-27,7860.399394644994
2022-01-28,7894.19898954409
2022-01-31,8052.58845362923
2022-02-01,8123.589158589979
2022-02-02,8117.898691742829
2022-02-03,7905.860434937789
2022-02-04,7886.465063444071
2022-02-07,7925.0572642427105
2022-02-08,8023.336246333448
2022-02-09,8143.9505470810145
2022-02-10,8053.129534307782
2022-02-11,8051.843979738046
2022-02-14,8042.02373612819
2022-02-15,8057.542773185708
2022-02-16,8055.399593708655
2022-02-17,8015.675807104937
2022-02-18,7930.3734596396835
2022-02-21,7932.664167130215
2022-02-22,7876.422385670052
2022-02-23,7821.2509877369475
2022-02-24,7891.7665428637
2022-02-25,7982.395943960251
2022-02-28,8022.898650903174
2022-03-01,8044.886621640636
2022-03-02,8170.7703745143435
2022-03-03,8221.919306320284
2022-03-04,8324.377773775577
2022-03-07,8336.25416426549
2022-03-08,8224.166753726857
2022-03-09,8271.90442533774
2022-03-10,8373.331241533346
2022-03-11,8398.381525656216
2022-03-14,8245.400891838191
2022-03-15,8212.469933422222
2022-03-16,8383.783029178107
2022-03-17,8473.435246886364
2022-03-18,8553.893070913586
2022-03-21,8637.91203390662
2022-03-22,8672.06498717844
2022-03-23,8695.531318839448
2022-03-24,8692.086636963424
2022-03-25,8707.391192403926
2022-03-28,8681.677501451777
2022-03-29,8658.60041416134
2022-03-30,8675.403446299859
2022-03-31,8621.213355451177
2022-04-01,8659.872408802312
2022-04-04,8752.188618871622
2022-04-05,8753.002684886646
2022-04-06,8672.345011328634
2022-04-07,8670.93014670682
2022-04-08,8694.396492559868
2022-04-11,8665.738438447155
2022-04-12,8677.78062439378
2022-04-13,8748.980839433354
2022-04-14,8813.57916811943
2022-04-15,8813.579168119428
2022-04-18,8805.794821231297
2022-04-19,8876.665707309601
2022-04-20,8883.47094259847
2022-04-21,8748.86178142561
2022-04-22,8476.973170289275
2022-04-25,8457.237314809994
2022-04-26,8308.08569060697
2022-04-27,8398.284069547122
2022-04-28,8529.87255847351
2022-04-29,8417.034960101426
2022-05-02,8338.799001642805
2022-05-03,8424.784324911347
2022-05-04,8516.345222260095
2022-05-05,8322.476499618359
2022-05-06,8212.117171408549
2022-05-09,7951.223071900204
2022-05-10,7875.635317681187
2022-05-11,7887.301298205922
2022-05-12,7847.7899005730815
2022-05-13,8057.421095768995
2022-05-16,8091.0992659481535
2022-05-17,8156.446802969912
2022-05-18,8026.794092659045
2022-05-19,8030.308513233711
2022-05-20,8009.247849438468
2022-05-23,7954.814297131897
2022-05-24,7873.232102610454
2022-05-25,7939.875483705933
2022-05-26,7978.46730537235
2022-05-27,8059.429141340814
2022-05-30,8113.004889892871
2022-05-31,8132.86168195877
2022-06-01,8156.0658379579045
2022-06-02,8311.22368095535
2022-06-03,8171.427634337685
2022-06-06,8233.652489311995
2022-06-07,8269.65787650124
2022-06-08,8208.198506763823
2022-06-09,8142.678096993263
2022-06-10,7996.942030365857
2022-06-13,7810.170956111548
2022-06-14,7741.014513179716
2022-06-15,7790.03817663704
2022-06-16,7528.777115950144
2022-06-17,7499.6267561252835
2022-06-20,7574.980638915494
2022-06-21,7625.512448888928
2022-06-22,7524.449058907252
2022-06-23,7484.077107408029
2022-06-24,7680.539739166811
2022-06-27,7719.364747556046
2022-06-28,7729.704678937119
2022-06-29,7688.399785428912
2022-06-30,7584.3129253915195
2022-07-01,7616.713227337277
2022-07-04,7706.8174011982255
2022-07-05,7672.992501892548
2022-07-06,7663.066840372502
2022-07-07,7920.833205443034
2022-07-08,7931.680626283043
2022-07-11,7861.769266003307
2022-07-12,7834.349900276039
2022-07-13,7809.381188893449
2022-07-14,7684.235609204705
2022-07-15,7714.11106881083
2022-07-18,7757.384193873151
2022-07-19,7871.781760992589
2022-07-20,7991.470179808001
2022-07-21,8036.118541001689
2022-07-22,7987.123803866476
2022-07-25,8015.639972094776
2022-07-26,7989.120075484056
2022-07-27,8143.152372279093
2022-07-28,8247.824642353264
2022-07-29,8373.77496305605
2022-08-01,8310.120843189943
2022-08-02,8265.172923540355
2022-08-03,8366.381962429376
2022-08-04,8376.924896039678
2022-08-05,8384.096290622721
2022-08-08,8409.846803774992
2022-08-09,8304.2014365074
2022-08-10,8414.65478725474
2022-08-11,8433.169857251289
2022-08-12,8575.444001316571
2022-08-15,8540.297765919677
2022-08-16,8621.66922579957
2022-08-17,8528.975210356506
2022-08-18,8576.15416492606
2022-08-19,8513.157573519475
2022-08-22,8477.641151519565
2022-08-23,8527.764992184524
2022-08-24,8533.45515487791
2022-08-25,8648.505258946434
2022-08-26,8415.680240989546
2022-08-29,8366.405515886816
2022-08-30,8207.295705978697
2022-08-31,8107.05793074533
2022-09-01,8079.501043826562
2022-09-02,8114.167008584758
2022-09-05,8167.034630115636
2022-09-06,8124.0929384223555
2022-09-07,8151.887938522688
2022-09-08,8242.999825436873
2022-09-09,8392.66656344773
2022-09-12,8450.519780885577
2022-09-13,8312.263109274822
2022-09-14,8333.958800987779
2022-09-15,8201.422108458795
2022-09-16,8039.477931206718
2022-09-19,8143.406900189327
2022-09-20,8015.6612127998915
2022-09-21,8013.095694558119
2022-09-22,7889.030239517762
2022-09-23,7752.599792180334
2022-09-26,7692.866601783662
2022-09-27,7703.625128674801
2022-09-28,7895.789710069771
2022-09-29,7706.085508403855
2022-09-30,7671.823122757033
2022-10-03,7869.617384927038
2022-10-04,8041.299051999655
2022-10-05,7978.723444040432
2022-10-06,7935.327301630544
2022-10-07,7779.8154911394
2022-10-10,7809.569323987498
2022-10-11,7658.2850423910795
2022-10-12,7702.64591923095
2022-10-13,7762.514339976989
2022-10-14,7612.302789912095
2022-10-17,7763.185017054173
2022-10-18,7789.6283891714775
2022-10-19,7762.171785141318
2022-10-20,7742.640057895372
2022-10-21,7838.870186628907
2022-10-24,7828.035972465358
2022-10-25,7915.138291441325
2022-10-26,7955.0094831861925
2022-10-27,8085.24822117822
2022-10-28,8131.46431631029
2022-10-31,8144.266551313104
2022-11-01,8200.855712874953
2022-11-02,8063.165942564607
2022-11-03,8057.798276511338
2022-11-04,8133.601630021307
2022-11-07,8118.328516698575
2022-11-08,8179.745266257179
2022-11-09,8009.2605742925925
2022-11-10,8271.590008692694
2022-11-11,8251.814611625858
2022-11-14,8189.886164148776
2022-11-15,8197.321491017676
2022-11-16,8146.0798908230945
2022-11-17,8144.932778378904
2022-11-18,8147.10452272281
2022-11-21,8171.422222792642
2022-11-22,8293.950386035354
2022-11-23,8256.161502009885
2022-11-24,8295.133229627367
2022-11-25,8285.310878841265
2022-11-28,8225.172230973536
2022-11-29,8228.875801053957
2022-11-30,8411.946510286954
2022-12-01,8364.645945188893
2022-12-02,8326.716136496014
2022-12-05,8147.180991312822
2022-12-06,7996.324028730461
2022-12-07,8021.0836090269895
2022-12-08,8017.319812301281
2022-12-09,7981.086185071652
2022-12-12,8027.274618913862
2022-12-13,8046.812382460432
2022-12-14,7992.358711509286
2022-12-15,7848.801327413782
2022-12-16,7776.549381052462
2022-12-19,7713.113292428055
2022-12-20,7736.179753016349
2022-12-21,7872.9169195405775
2022-12-22,7764.822902329805
2022-12-23,7854.629733136527
2022-12-26,7854.629733136524
2022-12-27,7878.822683440513
2022-12-28,7774.877281598333
2022-12-29,7816.691382522396
2022-12-30,7791.723609398504
2023-01-02,7791.723609398504
2023-01-03,7820.168177629466
2023-01-04,7871.942095998846
2023-01-05,7912.588846791289
2023-01-06,8047.906587509944
2023-01-09,8019.795690422987
2023-01-10,7994.043854186715
2023-01-11,8027.952778467884
2023-01-12,8102.431915301096
2023-01-13,8108.9761261545445
2023-01-16,8109.753242610129
2023-01-17,8164.5440802598205
2023-01-18,8129.382244077555
2023-01-19,8096.595816270342
2023-01-20,8168.723443009255
2023-01-23,8189.350231046552
2023-01-24,8211.537920988727
2023-01-25,8113.36007766365
2023-01-26,8206.114267852205
2023-01-27,8223.03332443914
2023-01-30,8137.985694768177
2023-01-31,8241.640475091413
2023-02-01,8236.375138721362
2023-02-02,8191.365961049148
2023-02-03,8229.755949820476
2023-02-06,8196.46741102449
2023-02-07,8278.041681641756
2023-02-08,8245.855773405076
2023-02-09,8216.543589401866
2023-02-10,8307.987765041986
2023-02-13,8315.329188034026
2023-02-14,8327.863840225578
2023-02-15,8320.330466201935
2023-02-16,8326.931430934692
2023-02-17,8264.82700215244
2023-02-20,8268.635758635144
2023-02-21,8158.34203520146
2023-02-22,8172.6674595563545
2023-02-23,8187.224289896981
2023-02-24,8166.448210799579
2023-02-27,8204.753938590491
2023-02-28,8186.108967253863
2023-03-01,8210.149797434038
2023-03-02,8291.141360321439
2023-03-03,8383.983802779263
2023-03-06,8273.29880327431
2023-03-07,8186.0380031845925
2023-03-08,8213.680627187872
2023-03-09,8128.503432878042
2023-03-10,7915.877775886034
2023-03-13,7857.973891667388
2023-03-14,7923.808156467433
2023-03-15,7840.0396783532115
2023-03-16,7875.852021864423
2023-03-17,7806.750161847636
2023-03-20,7875.428659684774
2023-03-21,7857.331895523276
2023-03-22,7812.58268206438
2023-03-23,7765.914260545438
2023-03-24,7797.290682960539
2023-03-27,7862.912922351838
2023-03-28,7878.411072022348
2023-03-29,7933.240727795588
2023-03-30,7966.726168080244
2023-03-31,8089.605037679574
2023-04-03,8220.457349717204
2023-04-04,8163.517223242829
2023-04-05,8119.388101311095
2023-04-06,8125.499332781219
2023-04-07,8125.499332781219
2023-04-10,8192.075657814936
2023-04-11,8249.090261679974
2023-04-12,8234.505842274933
2023-04-13,8268.699421514504
2023-04-14,8329.432585526105
2023-04-17,8390.215677393593
2023-04-18,8368.644168652456
2023-04-19,8320.568291204494
2023-04-20,8276.481436556669
2023-04-21,8254.412435302618
2023-04-24,8233.400969076076
2023-04-25,8131.831808684592
2023-04-26,8050.689143705487
2023-04-27,8138.612910536865
2023-04-28,8185.0830405333645
2023-05-01,8257.0704109186
2023-05-02,8157.260477271035
2023-05-03,8053.44599533039
2023-05-04,7984.180107625944
2023-05-05,8160.978357981307
2023-05-08,8235.623194736427
2023-05-09,8282.158054146754
2023-05-10,8229.163309241892
2023-05-11,8138.8560694974985
2023-05-12,8154.184315063317
2023-05-15,8260.44472175663
2023-05-16,8187.107891894905
2023-05-17,8221.986042389597
2023-05-18,8289.138215754076
2023-05-19,8314.61108925416
2023-05-22,8301.991737426095
2023-05-23,8192.130677622936
2023-05-24,8046.128501414416
2023-05-25,8028.092692608795
2023-05-26,8091.351359910891
2023-05-29,8133.999093774943
2023-05-30,8018.493857712075
2023-05-31,8030.426717551937
2023-06-01,8078.954717348225
2023-06-02,8299.430490008375
2023-06-05,8275.45426140481
2023-06-06,8356.475094387552
2023-06-07,8388.343898416459
2023-06-08,8288.467234352436
2023-06-09,8297.744928419737
2023-06-12,8248.582459074516
2023-06-13,8298.90682074453
2023-06-14,8262.094993900284
2023-06-15,8256.69706939632
2023-06-16,8235.104938007944
2023-06-19,8213.779956446482
2023-06-20,8109.050701177346
2023-06-21,8137.937714169727
2023-06-22,8080.401529523059
2023-06-23,8059.968148863492
2023-06-26,8138.95440081775
2023-06-27,8156.214787231781
2023-06-28,8189.311772853503
2023-06-29,8247.696982429885
2023-06-30,8340.702133091176
2023-07-03,8342.433068663611
2023-07-04,8391.232683588021
2023-07-05,8313.96925064816
2023-07-06,8145.387900408896
2023-07-07,8180.256268267726
2023-07-10,8170.2516651478345
2023-07-11,8195.552881744394
2023-07-12,8201.288587555575
2023-07-13,8235.333394759971
2023-07-14,8148.41398452282
2023-07-17,8145.616205064868
2023-07-18,8247.1377949356
2023-07-19,8306.09291892842
2023-07-20,8328.164495349378
2023-07-21,8379.765529561219
2023-07-24,8471.980105538047
2023-07-25,8531.209241533601
2023-07-26,8492.082719323575
2023-07-27,8512.888827030994
2023-07-28,8553.869913177963
2023-07-31,8628.259090369476
2023-08-01,8560.462042104227
2023-08-02,8423.281002320426
2023-08-03,8416.547969934287
2023-08-04,8412.487183054338
2023-08-07,8417.315998680957
2023-08-08,8438.79465611585
2023-08-09,8486.525853969202
2023-08-10,8483.902056231804
2023-08-11,8557.626361275288
2023-08-14,8517.929653096546
2023-08-15,8307.881240491153
2023-08-16,8320.708469825257
2023-08-17,8346.583132470321
2023-08-18,8336.410361008891
2023-08-21,8319.65759635019
2023-08-22,8314.991757369864
2023-08-23,8363.531320905193
2023-08-24,8324.387159554766
2023-08-25,8382.303798162795
2023-08-28,8448.180600777729
2023-08-29,8546.178002612383
2023-08-30,8541.289804915905
2023-08-31,8584.243855344004
2023-09-01,8725.285218345143
2023-09-04,8731.188803729554
2023-09-05,8742.708127061434
