Date,SINGAPORE IMI QUALITY
2021-08-25,4850.447750038027
2021-08-26,4840.07941535402
2021-08-27,4821.484821764732
2021-08-30,4846.278876215772
2021-08-31,4794.192306672921
2021-09-01,4814.096190852695
2021-09-02,4829.913559114699
2021-09-03,4832.248031199138
2021-09-06,4849.375239333744
2021-09-07,4839.179250409191
2021-09-08,4796.636461127515
2021-09-09,4803.415850915665
2021-09-10,4847.341967229614
2021-09-13,4796.761965275397
2021-09-14,4802.96830374422
2021-09-15,4793.276905674187
2021-09-16,4799.5789468675775
2021-09-17,4827.998109523135
2021-09-20,4772.475234337993
2021-09-21,4789.830653869895
2021-09-22,4774.86588258612
2021-09-23,4819.991082852108
2021-09-24,4806.302418951628
2021-09-27,4825.8615849851085
2021-09-28,4763.076365662524
2021-09-29,4757.901355778207
2021-09-30,4782.065029893426
2021-10-01,4730.753288887499
2021-10-04,4745.102269508722
2021-10-05,4695.254626486247
2021-10-06,4732.325713173351
2021-10-07,4757.808874900231
2021-10-08,4777.161222925538
2021-10-11,4785.514187417244
2021-10-12,4802.346676956791
2021-10-13,4848.826376397103
2021-10-14,4870.303575024955
2021-10-15,4894.929120464877
2021-10-18,4901.032304802158
2021-10-19,4917.099741243682
2021-10-20,4913.206838614303
2021-10-21,4897.822896309505
2021-10-22,4901.749450015137
2021-10-25,4900.634048260671
2021-10-26,4913.59271004658
2021-10-27,4914.556390418143
2021-10-28,4871.529218894609
2021-10-29,4883.091443715316
2021-11-01,4893.599150199289
2021-11-02,4876.298721695374
2021-11-03,4853.896325153454
2021-11-04,4866.57948133707
2021-11-05,4872.811744527676
2021-11-08,4901.852310641777
2021-11-09,4877.573221521461
2021-11-10,4877.809358841457
2021-11-11,4904.0634727912
2021-11-12,4962.147833380367
2021-11-15,4992.972623141355
2021-11-16,4992.148284879154
2021-11-17,5001.105664119471
2021-11-18,4985.273913623857
2021-11-19,4973.99900929691
2021-11-22,4999.1168607197005
2021-11-23,4969.50087001191
2021-11-24,4996.776633555376
2021-11-25,4983.604961665682
2021-11-26,4852.628982986623
2021-11-29,4860.314771700407
2021-11-30,4773.367997998619
2021-12-01,4791.875964799784
2021-12-02,4744.531784105498
2021-12-03,4781.515472884595
2021-12-06,4802.098181391025
2021-12-07,4859.9960759584865
2021-12-08,4828.9090201653
2021-12-09,4860.906335841563
2021-12-10,4847.950186299887
2021-12-13,4816.668962051843
2021-12-14,4810.338927329406
2021-12-15,4800.006872969969
2021-12-16,4802.085349153786
2021-12-17,4773.532851040132
2021-12-20,4686.247458835587
2021-12-21,4724.7018234243615
2021-12-22,4710.820180623411
2021-12-23,4740.80428817095
2021-12-24,4764.725721480057
2021-12-27,4782.130625567865
2021-12-28,4842.592229041715
2021-12-29,4840.423282675368
2021-12-30,4834.415392748197
2021-12-31,4822.235809371441
2022-01-03,4845.826459673507
2022-01-04,4826.116860201213
2022-01-05,4808.055591161913
2022-01-06,4790.834608410533
2022-01-07,4761.930628072009
2022-01-10,4769.541205792868
2022-01-11,4808.798676722368
2022-01-12,4800.562619276232
2022-01-13,4787.47232681739
2022-01-14,4805.768320431622
2022-01-17,4825.46446851488
2022-01-18,4816.874964640699
2022-01-19,4829.386295344202
2022-01-20,4844.251481118453
2022-01-21,4834.1610785181965
2022-01-24,4818.377822555557
2022-01-25,4772.913203855791
2022-01-26,4796.597791884269
2022-01-27,4780.019895074737
2022-01-28,4720.278868792009
2022-01-31,4725.512614894466
2022-02-01,4717.585825127695
2022-02-02,4704.4545296800225
2022-02-03,4724.68047721747
2022-02-04,4722.620720416871
2022-02-07,4789.526241448038
2022-02-08,4845.222671337744
2022-02-09,4873.367616548928
2022-02-10,4869.280668755487
2022-02-11,4866.962372638255
2022-02-14,4845.4948339170105
2022-02-15,4880.854694107168
2022-02-16,4894.155086748352
2022-02-17,4879.478955887265
2022-02-18,4879.8487434145845
2022-02-21,4889.870181889255
2022-02-22,4829.13927223509
2022-02-23,4853.002809042658
2022-02-24,4794.6701443187
2022-02-25,4830.303589371351
2022-02-28,4777.793166268699
2022-03-01,4870.459548961238
2022-03-02,4894.608606737038
2022-03-03,4910.475825411238
2022-03-04,4958.017618992357
2022-03-07,4912.3740299968085
2022-03-08,4864.727711677189
2022-03-09,4841.042609687003
2022-03-10,4904.501458055838
2022-03-11,4926.756533609122
2022-03-14,4881.5536104552275
2022-03-15,4835.522938467379
2022-03-16,4923.430397292591
2022-03-17,4928.474992813525
2022-03-18,4961.992188048181
2022-03-21,4994.1895426571045
2022-03-22,5006.6046081579925
2022-03-23,5042.770488826611
2022-03-24,5089.258949399147
2022-03-25,5126.975892331555
2022-03-28,5139.941533942953
2022-03-29,5099.02629974306
2022-03-30,5106.742923262808
2022-03-31,5102.463503386527
2022-04-01,5143.627085205162
2022-04-04,5175.991283674025
2022-04-05,5246.949895242543
2022-04-06,5209.401693448198
2022-04-07,5187.956061521905
2022-04-08,5200.768924534011
2022-04-11,5148.290055457967
2022-04-12,5156.9931333986815
2022-04-13,5189.443173066978
2022-04-14,5248.247306421629
2022-04-15,5248.247306421629
2022-04-18,5184.669172041379
2022-04-19,5165.161319225899
2022-04-20,5166.38450653228
2022-04-21,5215.780923867748
2022-04-22,5215.664659552999
2022-04-25,5209.148819408943
2022-04-26,5241.111325442223
2022-04-27,5286.334515732717
2022-04-28,5294.704683760342
2022-04-29,5291.982168227719
2022-05-02,5282.487035096229
2022-05-03,5286.786074740898
2022-05-04,5288.10944986755
2022-05-05,5286.873609943595
2022-05-06,5222.014667537095
2022-05-09,5209.012104466992
2022-05-10,5166.700953736917
2022-05-11,5188.728292764672
2022-05-12,5155.016092376873
2022-05-13,5192.470145666214
2022-05-16,5187.35684727058
2022-05-17,5166.211828790138
2022-05-18,5203.539927107072
2022-05-19,5136.866300168872
2022-05-20,5220.1897758782825
2022-05-23,5171.758622017044
2022-05-24,5114.291799960826
2022-05-25,5106.972249180717
2022-05-26,5137.769868046623
2022-05-27,5171.334023954209
2022-05-30,5157.748428473615
2022-05-31,5151.782125416024
2022-06-01,5193.428879206143
2022-06-02,5168.435181192888
2022-06-03,5162.917499007416
2022-06-06,5164.934869139576
2022-06-07,5184.548486531758
2022-06-08,5154.776200019819
2022-06-09,5151.236892898925
2022-06-10,5146.9574321586515
2022-06-13,5116.54434844342
2022-06-14,5093.271111449663
2022-06-15,5097.46248303029
2022-06-16,5040.244900375366
2022-06-17,5025.10331950056
2022-06-20,4993.228861556183
2022-06-21,5031.682831213983
2022-06-22,4949.957383041121
2022-06-23,4975.926741812144
2022-06-24,5031.424245370808
2022-06-27,5053.741838341349
2022-06-28,5096.3445455522005
2022-06-29,5064.778190959649
2022-06-30,5043.986405645272
2022-07-01,5038.259868552429
2022-07-04,5038.277237393878
2022-07-05,5070.598936113335
2022-07-06,5112.305489782343
2022-07-07,5184.2598143890455
2022-07-08,5203.629910314688
2022-07-11,5226.901402537204
2022-07-12,5239.927742545928
2022-07-13,5208.190665849256
2022-07-14,5227.947843769292
2022-07-15,5243.744176176786
2022-07-18,5221.751464469583
2022-07-19,5180.878850191992
2022-07-20,5251.37278783004
2022-07-21,5233.902167753592
2022-07-22,5278.659026867707
2022-07-25,5278.87757328713
2022-07-26,5311.983683222705
2022-07-27,5347.663298781096
2022-07-28,5382.398164866583
2022-07-29,5340.480381578774
2022-08-01,5360.105241208859
2022-08-02,5374.663152157166
2022-08-03,5416.272728841489
2022-08-04,5431.758080751202
2022-08-05,5468.396072943946
2022-08-08,5470.409944860141
2022-08-09,5464.689673998128
2022-08-10,5445.963727609286
2022-08-11,5461.554431129859
2022-08-12,5481.507550092077
2022-08-15,5498.607474851739
2022-08-16,5500.642774785027
2022-08-17,5510.9194645345815
2022-08-18,5555.148401359153
2022-08-19,5540.676193311365
2022-08-22,5530.381243046796
2022-08-23,5505.379732482949
2022-08-24,5482.2618385560045
2022-08-25,5537.574909254891
2022-08-26,5513.475394144444
2022-08-29,5454.681021603537
2022-08-30,5472.597541262266
2022-08-31,5410.670723969061
2022-09-01,5455.881015771689
2022-09-02,5376.7923468886265
2022-09-05,5423.761048265076
2022-09-06,5435.251979781678
2022-09-07,5384.864670780325
2022-09-08,5408.783058643271
2022-09-09,5427.93739229111
2022-09-12,5430.371307636463
2022-09-13,5477.718299327219
2022-09-14,5446.219445819372
2022-09-15,5424.177879563007
2022-09-16,5433.882015970101
2022-09-19,5399.589567545745
2022-09-20,5413.587845227807
2022-09-21,5434.31510968582
2022-09-22,5478.0713735292975
2022-09-23,5469.961398937501
2022-09-26,5391.617432500131
2022-09-27,5363.83502993559
2022-09-28,5282.252416890587
2022-09-29,5218.738179884366
2022-09-30,5246.187629166045
2022-10-03,5190.261831771766
2022-10-04,5195.212209362044
2022-10-05,5240.159682282557
2022-10-06,5251.691294912717
2022-10-07,5273.951060075056
2022-10-10,5226.847510160344
2022-10-11,5190.148208382706
2022-10-12,5153.226051844709
2022-10-13,5065.566966497133
2022-10-14,5060.937634673262
2022-10-17,4992.154571581178
2022-10-18,5006.286205088629
2022-10-19,5005.628542183655
2022-10-20,5012.181857587748
2022-10-21,4921.207248235511
2022-10-24,4885.455830470336
2022-10-25,4922.944358225416
2022-10-26,4972.56094769337
2022-10-27,5001.048564494872
2022-10-28,5020.854230818869
2022-10-31,5085.126248408869
2022-11-01,5165.061162550528
2022-11-02,5172.4657252178795
2022-11-03,5158.720946768394
2022-11-04,5157.07652985107
2022-11-07,5162.542644021015
2022-11-08,5136.330147631432
2022-11-09,5195.195872702717
2022-11-10,5215.127435797117
2022-11-11,5308.518213518198
2022-11-14,5371.2541126478645
2022-11-15,5372.554957614438
2022-11-16,5351.964504609922
2022-11-17,5373.635773466921
2022-11-18,5375.1085811415005
2022-11-21,5364.799787433185
2022-11-22,5358.711514175024
2022-11-23,5327.193883204344
2022-11-24,5346.0541917254795
2022-11-25,5346.0383065531905
2022-11-28,5336.198039187954
2022-11-29,5387.397416548906
2022-11-30,5428.898881647291
2022-12-01,5401.35946848858
2022-12-02,5371.665408257388
2022-12-05,5378.249319090848
2022-12-06,5375.516699609981
2022-12-07,5331.316143164642
2022-12-08,5323.282376357887
2022-12-09,5352.26201613329
2022-12-12,5322.175106690631
2022-12-13,5318.605444490493
2022-12-14,5344.871553205891
2022-12-15,5282.654131289824
2022-12-16,5269.655317913943
2022-12-19,5300.6131321299235
2022-12-20,5265.240056653629
2022-12-21,5282.595587119142
2022-12-22,5317.884601122627
2022-12-23,5302.640258626092
2022-12-26,5302.640258626092
2022-12-27,5317.075844067015
2022-12-28,5315.3127924594755
2022-12-29,5285.0318630406455
2022-12-30,5292.345671502726
2023-01-02,5292.345671502724
2023-01-03,5316.544576584573
2023-01-04,5260.1432263339875
2023-01-05,5329.3471029288485
2023-01-06,5326.327090019444
2023-01-09,5357.971936150593
2023-01-10,5320.608515799014
2023-01-11,5349.305177794989
2023-01-12,5375.521312531107
2023-01-13,5395.1716563838745
2023-01-16,5367.204811742917
2023-01-17,5406.269072253802
2023-01-18,5414.244328734234
2023-01-19,5404.619652212877
2023-01-20,5438.458211236584
2023-01-23,5425.981987739501
2023-01-24,5417.080314820675
2023-01-25,5502.740672308733
2023-01-26,5584.995766362225
2023-01-27,5609.399043590557
2023-01-30,5562.868843878201
2023-01-31,5565.985042058958
2023-02-01,5561.288352270852
2023-02-02,5589.615256054224
2023-02-03,5595.222547576703
2023-02-06,5619.920213471209
2023-02-07,5639.054982404873
2023-02-08,5616.822831311325
2023-02-09,5580.80380877446
2023-02-10,5579.7415289652035
2023-02-13,5522.409482281474
2023-02-14,5556.027714676475
2023-02-15,5498.173922368351
2023-02-16,5538.063199348586
2023-02-17,5545.900407394908
2023-02-20,5490.878695742764
2023-02-21,5503.334164338036
2023-02-22,5506.022376649165
2023-02-23,5478.9816762163355
2023-02-24,5512.159283373856
2023-02-27,5428.9757086831
2023-02-28,5407.763801354043
2023-03-01,5386.465809716726
2023-03-02,5382.541489198296
2023-03-03,5400.80727356595
2023-03-06,5404.364508146196
2023-03-07,5444.323001353489
2023-03-08,5416.004507444733
2023-03-09,5399.095346475173
2023-03-10,5299.850388355441
2023-03-13,5204.482589063663
2023-03-14,5222.614928636464
2023-03-15,5332.233874920448
2023-03-16,5299.878282187935
2023-03-17,5363.059599165959
2023-03-20,5261.857026732819
2023-03-21,5277.409837529287
2023-03-22,5349.8926397250525
2023-03-23,5366.164304848633
2023-03-24,5410.941561970294
2023-03-27,5444.342758482626
2023-03-28,5442.201634672406
2023-03-29,5464.359816078367
2023-03-30,5429.694265702812
2023-03-31,5475.940447005187
2023-04-03,5524.341492921128
2023-04-04,5538.623002258918
2023-04-05,5581.998686535748
2023-04-06,5533.44371290837
2023-04-07,5533.44371290837
2023-04-10,5576.077427987871
2023-04-11,5521.962761206699
2023-04-12,5485.390901539309
2023-04-13,5492.874283589723
2023-04-14,5481.204085369503
2023-04-17,5518.680750284274
2023-04-18,5495.07480734296
2023-04-19,5494.0160879614505
2023-04-20,5483.4168249713275
2023-04-21,5483.737685993327
2023-04-24,5465.458456325262
2023-04-25,5432.169499418562
2023-04-26,5404.293872755286
2023-04-27,5389.5419874287845
2023-04-28,5394.517385330994
2023-05-01,5420.136462364246
2023-05-02,5451.451914859907
2023-05-03,5423.230572483801
2023-05-04,5474.103570946483
2023-05-05,5478.644441394769
2023-05-08,5455.500649366382
2023-05-09,5460.720513049516
2023-05-10,5447.69145184855
2023-05-11,5469.043964324615
2023-05-12,5429.434571575069
2023-05-15,5396.4196083855195
2023-05-16,5404.847425762049
2023-05-17,5344.821798307056
2023-05-18,5390.735084810706
2023-05-19,5418.321043351273
2023-05-22,5393.067456054773
2023-05-23,5414.994301218472
2023-05-24,5394.632913850271
2023-05-25,5378.832943339525
2023-05-26,5419.893157104477
2023-05-29,5420.521502282213
2023-05-30,5403.88251872558
2023-05-31,5394.734277710655
2023-06-01,5392.189192287386
2023-06-02,5398.66003730541
2023-06-05,5379.710326537393
2023-06-06,5416.740732363091
2023-06-07,5407.89382725882
2023-06-08,5383.403151158185
2023-06-09,5384.228812387223
2023-06-12,5395.641335948708
2023-06-13,5391.338407922047
2023-06-14,5422.8471769372045
2023-06-15,5445.6306911785105
2023-06-16,5476.496143902399
2023-06-19,5438.507313410904
2023-06-20,5429.934503443439
2023-06-21,5362.68135322274
2023-06-22,5329.25482936241
2023-06-23,5276.031467240227
2023-06-26,5270.5128318266825
2023-06-27,5317.32273315527
2023-06-28,5341.773096512175
2023-06-29,5341.702150293084
2023-06-30,5357.722874360667
2023-07-03,5368.86251197134
2023-07-04,5367.008026800128
2023-07-05,5348.819989336006
2023-07-06,5311.437379676353
2023-07-07,5286.359357221568
2023-07-10,5292.6746135644535
2023-07-11,5331.569174848285
2023-07-12,5332.60141568482
2023-07-13,5394.878912752146
2023-07-14,5404.138067890653
2023-07-17,5356.367895985882
2023-07-18,5361.091203312451
2023-07-19,5375.90546171949
2023-07-20,5400.158970091681
2023-07-21,5391.301193771882
2023-07-24,5388.221765745622
2023-07-25,5441.4671247766655
2023-07-26,5440.295730283484
2023-07-27,5504.753468033949
2023-07-28,5478.5899131399165
2023-07-31,5507.921521410018
2023-08-01,5485.2448580357095
2023-08-02,5442.75165835191
2023-08-03,5416.712032751552
2023-08-04,5404.746531652095
2023-08-07,5422.409019435444
2023-08-08,5434.926976108603
2023-08-09,5429.6275585942485
2023-08-10,5407.056389006289
2023-08-11,5403.012906239737
2023-08-14,5367.720123250674
2023-08-15,5357.055668144156
2023-08-16,5358.940638619383
2023-08-17,5345.434896040351
2023-08-18,5326.326832326781
2023-08-21,5260.889154550721
2023-08-22,5293.0314478543405
2023-08-23,5347.618939033243
2023-08-24,5377.102762517474
2023-08-25,5379.057041116192
2023-08-28,5400.32843728711
2023-08-29,5408.829739769975
2023-08-30,5371.977536893328
2023-08-31,5424.240764205798
2023-09-01,5436.459086459938
2023-09-04,5418.684664231054
2023-09-05,5421.2788253812105
2023-09-06,5417.433669605085
2023-09-07,5419.768998806418
2023-09-08,5410.115762587386
2023-09-11,5425.850319535425
2023-09-12,5433.448879757294
2023-09-13,5398.703882411559
2023-09-14,5462.109448341405
2023-09-15,5490.613570448507
2023-09-18,5463.980651393818
2023-09-19,5433.608753730503
2023-09-20,5432.819637634709
2023-09-21,5405.620685382596
2023-09-22,5420.690587016336
2023-09-25,5437.739002584776
2023-09-26,5412.741720024777
2023-09-27,5418.173291615464
2023-09-28,5394.007059020099
2023-09-29,5398.429056474287
2023-10-02,5405.390999424934
2023-10-03,5378.28202243711
2023-10-04,5324.18645559633
2023-10-05,5329.109964580064
2023-10-06,5351.32776417385
2023-10-09,5356.652888014942
2023-10-10,5375.983911638556
2023-10-11,5389.8827897051815
2023-10-12,5424.8818250198865
2023-10-13,5412.594608745405
2023-10-16,5367.5081919383
2023-10-17,5320.394623740815
2023-10-18,5254.646643621927
2023-10-19,5179.619101860181
2023-10-20,5122.81367887466
2023-10-23,5064.528178956258
2023-10-24,5151.131019300225
2023-10-25,5145.449863479071
2023-10-26,5159.5189542881835
2023-10-27,5130.253356856638
2023-10-30,5129.392844187525
2023-10-31,5162.621965568729
2023-11-01,5186.056418921003
2023-11-02,5225.305222701604
2023-11-03,5299.012363949371
2023-11-06,5354.617777508538
2023-11-07,5347.260335498627
2023-11-08,5288.422826514653
2023-11-09,5281.884722021957
2023-11-10,5259.3156819713795
2023-11-13,5251.599321590512
2023-11-14,5258.337941052722
2023-11-15,5306.916938578638
2023-11-16,5273.39966169361
2023-11-17,5280.694405104695
2023-11-20,5270.992595380568
2023-11-21,5292.553881146873
2023-11-22,5318.820009474955
2023-11-23,5306.243419373173
2023-11-24,5270.308844546164
2023-11-27,5260.855621725044
2023-11-28,5220.258895471976
2023-11-29,5270.068147637721
2023-11-30,5237.594512107834
2023-12-01,5302.428469336968
2023-12-04,5313.716439168791
2023-12-05,5316.934079996757
2023-12-06,5342.222439273445
2023-12-07,5336.738372052897
2023-12-08,5391.301706968499
2023-12-11,5364.857653196707
2023-12-12,5382.154493004728
2023-12-13,5377.574000642616
2023-12-14,5381.270121408084
2023-12-15,5362.912345271242
2023-12-18,5341.165452517699
2023-12-19,5341.809602451182
2023-12-20,5329.082016848163
2023-12-21,5334.435984867404
2023-12-22,5386.184511828415
2023-12-25,5386.184511828416
2023-12-26,5383.450668946163
2023-12-27,5393.530298901285
2023-12-28,5461.916372343346
2023-12-29,5506.232693945135
2024-01-01,5506.232693945137
2024-01-02,5530.92298957193
2024-01-03,5482.765288836608
2024-01-04,5418.6705288996045
2024-01-05,5412.664013972235
2024-01-08,5433.568816953593
2024-01-09,5464.04782384926
2024-01-10,5433.272465153861
2024-01-11,5474.655204067388
2024-01-12,5479.563031508542
2024-01-15,5473.580987051169
2024-01-16,5451.857097439851
2024-01-17,5402.22905084774
2024-01-18,5390.175031804802
