Date,WORLD IMI VALUE
2021-09-07,2062.5968813258905
2021-09-08,2062.232667390387
2021-09-09,2053.853949484915
2021-09-10,2041.967247191854
2021-09-13,2058.3936391647258
2021-09-14,2042.9028621846937
2021-09-15,2053.538752263451
2021-09-16,2056.685596292514
2021-09-17,2047.2676937793187
2021-09-20,2016.7818162075916
2021-09-21,2014.9185310678636
2021-09-22,2030.932051289489
2021-09-23,2051.728272128962
2021-09-24,2058.2429532298465
2021-09-27,2073.028495821809
2021-09-28,2052.388337950878
2021-09-29,2064.847802902077
2021-09-30,2046.9540332696831
2021-10-01,2058.047010488113
2021-10-04,2050.01321061736
2021-10-05,2067.7636511455535
2021-10-06,2071.793538278293
2021-10-07,2087.88800731193
2021-10-08,2088.4749666210805
2021-10-11,2082.0481391810195
2021-10-12,2082.0595910160064
2021-10-13,2079.4397575424987
2021-10-14,2105.2175939120157
2021-10-15,2116.801106212386
2021-10-18,2112.242705033744
2021-10-19,2118.4907346246205
2021-10-20,2134.3495692416313
2021-10-21,2130.025850500162
2021-10-22,2135.9904530707313
2021-10-25,2144.098124008586
2021-10-26,2150.4429348282983
2021-10-27,2128.582856037743
2021-10-28,2129.503553742363
2021-10-29,2139.8680591053876
2021-11-01,2153.0447159517216
2021-11-02,2156.375479642926
2021-11-03,2166.2409162550325
2021-11-04,2167.793451408541
2021-11-05,2176.571486694293
2021-11-08,2173.243153382447
2021-11-09,2170.0574293916643
2021-11-10,2175.96323945589
2021-11-11,2186.0673232797803
2021-11-12,2196.465412884831
2021-11-15,2203.404427213406
2021-11-16,2212.516994148221
2021-11-17,2209.4628622624946
2021-11-18,2194.794293243007
2021-11-19,2184.604579956503
2021-11-22,2203.60405713593
2021-11-23,2210.0803491096
2021-11-24,2220.3399398544093
2021-11-25,2220.3995971834233
2021-11-26,2144.929760368709
2021-11-29,2156.267816696136
2021-11-30,2114.9890457181323
2021-12-01,2101.2022989598977
2021-12-02,2130.353498408647
2021-12-03,2134.143277491798
2021-12-06,2162.9210210778556
2021-12-07,2197.167117022053
2021-12-08,2181.1288354317626
2021-12-09,2180.630259364346
2021-12-10,2187.71850642249
2021-12-13,2180.241098858944
2021-12-14,2176.0768030465865
2021-12-15,2194.5577088792807
2021-12-16,2199.859786016873
2021-12-17,2183.2233185004866
2021-12-20,2153.217491792551
2021-12-21,2187.2309562318733
2021-12-22,2191.311207996517
2021-12-23,2208.971465176864
2021-12-24,2205.5272231422364
2021-12-27,2224.992254325217
2021-12-28,2235.659003192488
2021-12-29,2232.496327640344
2021-12-30,2232.757953772663
2021-12-31,2227.116558099451
2022-01-03,2246.582970264737
2022-01-04,2271.8029836634687
2022-01-05,2257.175355032975
2022-01-06,2262.3962287379863
2022-01-07,2258.6409558263213
2022-01-10,2259.5723897244
2022-01-11,2270.7705868457697
2022-01-12,2267.1269700618723
2022-01-13,2260.739370650502
2022-01-14,2259.6547607575453
2022-01-17,2267.6599004828663
2022-01-18,2249.3156856698124
2022-01-19,2230.982940303685
2022-01-20,2216.2789178485777
2022-01-21,2188.2428759625304
2022-01-24,2182.180585706446
2022-01-25,2185.1086743785613
2022-01-26,2183.1496334764634
2022-01-27,2196.854553305037
2022-01-28,2213.5042034278154
2022-01-31,2223.7862129911305
2022-02-01,2236.011031305803
2022-02-02,2245.762274147609
2022-02-03,2205.407516544529
2022-02-04,2193.439456389505
2022-02-07,2199.3897463631115
2022-02-08,2218.3016105443844
2022-02-09,2240.4450608094735
2022-02-10,2213.1129681170496
2022-02-11,2207.9599217275236
2022-02-14,2200.520549728762
2022-02-15,2212.5213548530223
2022-02-16,2219.0104082229
2022-02-17,2193.452010509236
2022-02-18,2188.088692931396
2022-02-21,2184.3431164122876
2022-02-22,2166.278866603922
2022-02-23,2148.690117274672
2022-02-24,2158.2338832346127
2022-02-25,2195.7876882103774
2022-02-28,2189.3892096464397
2022-03-01,2170.6676242424783
2022-03-02,2216.0340429275952
2022-03-03,2212.8094381181877
2022-03-04,2216.3432173419706
2022-03-07,2181.5566563649636
2022-03-08,2165.6426585936206
2022-03-09,2178.5246277162537
2022-03-10,2183.6081941451835
2022-03-11,2181.5772141330212
2022-03-14,2181.420222642959
2022-03-15,2199.7342901375387
2022-03-16,2230.765603253605
2022-03-17,2236.959434047537
2022-03-18,2254.029883305746
2022-03-21,2258.5201358380205
2022-03-22,2277.686509195337
2022-03-23,2262.239024304432
2022-03-24,2275.55315237199
2022-03-25,2296.0080518133627
2022-03-28,2296.073166718098
2022-03-29,2296.7919998003745
2022-03-30,2279.616894634273
2022-03-31,2257.686698807735
2022-04-01,2280.9112067094297
2022-04-04,2288.306532819595
2022-04-05,2285.7619466307065
2022-04-06,2282.713075441141
2022-04-07,2285.5827743850855
2022-04-08,2306.7510836288525
2022-04-11,2287.663965954069
2022-04-12,2286.9902880139934
2022-04-13,2303.2040436481393
2022-04-14,2313.5303775797374
2022-04-15,2313.4205480560827
2022-04-18,2305.7589395251157
2022-04-19,2327.1540783463693
2022-04-20,2335.0704924463757
2022-04-21,2319.6571722873846
2022-04-22,2276.084289243242
2022-04-25,2277.5769464989326
2022-04-26,2253.7271190830024
2022-04-27,2278.310320637976
2022-04-28,2308.9637356817916
2022-04-29,2258.9955153952847
2022-05-02,2257.502848073796
2022-05-03,2273.3440825776665
2022-05-04,2311.3195452959467
2022-05-05,2270.1518938266095
2022-05-06,2251.219092705299
2022-05-09,2206.80571858741
2022-05-10,2197.4505858859297
2022-05-11,2192.075490588077
2022-05-12,2214.693173460961
2022-05-13,2254.10735724253
2022-05-16,2257.0945167536497
2022-05-17,2268.233124142612
2022-05-18,2217.975524888653
2022-05-19,2188.0771202381134
2022-05-20,2201.045015870199
2022-05-23,2215.1306110621717
2022-05-24,2205.108283865898
2022-05-25,2230.079832758174
2022-05-26,2250.3824329876297
2022-05-27,2284.484209032629
2022-05-30,2276.311679174138
2022-05-31,2268.8891585966003
2022-06-01,2264.42909839279
2022-06-02,2274.4335773844828
2022-06-03,2257.798594595635
2022-06-06,2265.1508520198763
2022-06-07,2283.3171209125753
2022-06-08,2254.2618846586047
2022-06-09,2227.1245567543456
2022-06-10,2197.0721529668017
2022-06-13,2147.1587417126557
2022-06-14,2129.988478898352
2022-06-15,2143.894715467026
2022-06-16,2078.7265669076287
2022-06-17,2070.91732973297
2022-06-20,2063.9527161927795
2022-06-21,2095.5400073732358
2022-06-22,2081.035289335905
2022-06-23,2091.0115347538763
2022-06-24,2134.3689558836872
2022-06-27,2133.631440096424
2022-06-28,2137.7632263463033
2022-06-29,2130.2090502551882
2022-06-30,2115.414288402506
2022-07-01,2140.0916374746166
2022-07-04,2140.5146193302753
2022-07-05,2143.8553712902276
2022-07-06,2150.550914778749
2022-07-07,2185.8546902975204
2022-07-08,2186.0794123555634
2022-07-11,2187.842446251197
2022-07-12,2186.1624456168806
2022-07-13,2162.4078195782313
2022-07-14,2156.1245304287536
2022-07-15,2178.253303112425
2022-07-18,2156.611296236554
2022-07-19,2192.548325647141
2022-07-20,2200.453059128929
2022-07-21,2208.2388201416516
2022-07-22,2200.219833346477
2022-07-25,2214.7794944257785
2022-07-26,2223.428364432149
2022-07-27,2248.913722181445
2022-07-28,2265.2004041438395
2022-07-29,2276.4366547666086
2022-08-01,2261.6245149657025
2022-08-02,2257.1003374290785
2022-08-03,2282.2124488004256
2022-08-04,2259.0503229756614
2022-08-05,2270.1755578879465
2022-08-08,2269.5207646281165
2022-08-09,2265.149476685997
2022-08-10,2275.633938364688
2022-08-11,2285.781001999633
2022-08-12,2330.9651893702744
2022-08-15,2342.2889470812415
2022-08-16,2353.6065749652253
2022-08-17,2341.078957356659
2022-08-18,2355.394281982418
2022-08-19,2351.421086329586
2022-08-22,2332.624639849637
2022-08-23,2326.6244043282923
2022-08-24,2328.2464135189866
2022-08-25,2353.8805775557803
2022-08-26,2296.0227637257453
2022-08-29,2288.9087999629505
2022-08-30,2267.189588119249
2022-08-31,2237.3358290907136
2022-09-01,2252.4627028821315
2022-09-02,2231.4487164797565
2022-09-05,2248.4264557397573
2022-09-06,2241.687723143179
2022-09-07,2251.5531916415466
2022-09-08,2269.765054076007
2022-09-09,2284.1145025214496
2022-09-12,2293.326510038318
2022-09-13,2250.12296806969
2022-09-14,2249.9475884723047
2022-09-15,2237.8532533004554
2022-09-16,2214.982981589319
2022-09-19,2227.941430796964
2022-09-20,2206.9299891207747
2022-09-21,2202.3907379036978
2022-09-22,2199.3720981201614
2022-09-23,2173.4528583597603
2022-09-26,2149.1597611615675
2022-09-27,2145.4519745206326
2022-09-28,2172.750486767143
2022-09-29,2118.1578667621025
2022-09-30,2096.500845771509
2022-10-03,2141.5698741968263
2022-10-04,2179.6491671823865
2022-10-05,2188.1261185891817
2022-10-06,2167.3218226129866
2022-10-07,2141.6174026493863
2022-10-10,2144.98456034342
2022-10-11,2135.7976189546657
2022-10-12,2126.620381980886
2022-10-13,2170.688919446842
2022-10-14,2139.049863518954
2022-10-17,2164.5321169741983
2022-10-18,2179.0762304500427
2022-10-19,2176.068118244967
2022-10-20,2153.5444621443335
2022-10-21,2193.5952704493784
2022-10-24,2201.2533438066384
2022-10-25,2214.7953873798483
2022-10-26,2212.6130297250215
2022-10-27,2228.9175946834475
2022-10-28,2269.271714217073
2022-10-31,2278.231897766551
2022-11-01,2290.1417271664773
2022-11-02,2260.8990299339607
2022-11-03,2271.248132634833
2022-11-04,2277.2908721656604
2022-11-07,2276.3695433152097
2022-11-08,2276.635964625026
2022-11-09,2250.5360547472374
2022-11-10,2300.1346483505263
2022-11-11,2285.700312824584
2022-11-14,2269.81966202698
2022-11-15,2277.8222825511384
2022-11-16,2254.958472178027
2022-11-17,2262.643878644168
2022-11-18,2276.2019423226693
2022-11-21,2295.45637875127
2022-11-22,2317.5236989046357
2022-11-23,2308.309420490154
2022-11-24,2307.935383145059
2022-11-25,2313.244474421254
2022-11-28,2284.120892143281
2022-11-29,2299.6423916365397
2022-11-30,2343.361415076523
2022-12-01,2311.9366262265166
2022-12-02,2309.0840135211915
2022-12-05,2267.5011203710014
2022-12-06,2252.158456883625
2022-12-07,2248.806798710088
2022-12-08,2248.6544762868207
2022-12-09,2243.0411674476036
2022-12-12,2263.4549133214387
2022-12-13,2260.5253362749245
2022-12-14,2250.9221230026988
2022-12-15,2205.515064214111
2022-12-16,2189.14210531578
2022-12-19,2188.5349169653127
2022-12-20,2185.9304798392063
2022-12-21,2219.0651185426022
2022-12-22,2204.8423375134494
2022-12-23,2215.0562604757547
2022-12-26,2215.3990525881554
2022-12-27,2212.9581375689113
2022-12-28,2198.30008758467
2022-12-29,2211.316856418623
2022-12-30,2203.3085292910628
2023-01-02,2207.8129264522095
2023-01-03,2229.5477653132075
2023-01-04,2241.2487826467404
2023-01-05,2240.5431074205844
2023-01-06,2269.6416942084998
2023-01-09,2242.15624251061
2023-01-10,2247.917544133478
2023-01-11,2258.990432661614
2023-01-12,2266.058523288631
2023-01-13,2270.1950514626274
2023-01-16,2270.209362661228
2023-01-17,2270.1053020808667
2023-01-18,2240.1122477777612
2023-01-19,2226.5821159670745
2023-01-20,2242.427715344046
2023-01-23,2252.350358394208
2023-01-24,2253.5401823593807
2023-01-25,2251.9410030924155
2023-01-26,2272.448262344327
2023-01-27,2274.8219724427436
2023-01-30,2253.8673792737764
2023-01-31,2276.548618998018
2023-02-01,2275.441509943827
2023-02-02,2279.5546708859565
2023-02-03,2277.930610341529
2023-02-06,2285.74236802082
2023-02-07,2310.2729062614285
2023-02-08,2293.5772127900113
2023-02-09,2276.614500007173
2023-02-10,2301.094827644993
2023-02-13,2307.520285419546
2023-02-14,2304.5800925700673
2023-02-15,2311.5777317867833
2023-02-16,2301.327138158066
2023-02-17,2301.099867581115
2023-02-20,2300.011452539772
2023-02-21,2270.2961162025354
2023-02-22,2270.6378132221757
2023-02-23,2280.758621992063
2023-02-24,2276.53442032117
2023-02-27,2272.198682186399
2023-02-28,2265.79912148608
2023-03-01,2250.003749157709
2023-03-02,2270.062362284851
2023-03-03,2297.7942564337345
2023-03-06,2282.234406773074
2023-03-07,2266.468762323086
2023-03-08,2271.8730509149855
2023-03-09,2235.0258951257238
2023-03-10,2182.4430815150627
2023-03-13,2144.075181755683
2023-03-14,2162.3291637298
2023-03-15,2157.7515258855356
2023-03-16,2158.367166109033
2023-03-17,2125.3244768503764
2023-03-20,2135.569739698088
2023-03-21,2150.5959588959804
2023-03-22,2120.8923654254163
2023-03-23,2098.336269952835
2023-03-24,2121.432256474237
2023-03-27,2135.3033203638993
2023-03-28,2134.093754857743
2023-03-29,2158.620557712806
2023-03-30,2157.2694196740654
2023-03-31,2186.4873456014516
2023-04-03,2198.3354931133117
2023-04-04,2171.493464570121
2023-04-05,2182.0225651911305
2023-04-06,2181.4482680618958
2023-04-07,2181.8208839685913
2023-04-10,2199.671945073721
2023-04-11,2201.7363708036114
2023-04-12,2189.978668722469
2023-04-13,2190.2716080679797
2023-04-14,2195.7751159073255
2023-04-17,2218.893243447191
2023-04-18,2215.424396128948
2023-04-19,2215.966428977593
2023-04-20,2202.409807401922
2023-04-21,2199.4522279033868
2023-04-24,2194.3683855962327
2023-04-25,2180.730790848006
2023-04-26,2151.5639749052907
2023-04-27,2176.1060571646162
2023-04-28,2187.6022784423767
2023-05-01,2197.9622969960974
2023-05-02,2166.7605719724934
2023-05-03,2144.752494420673
2023-05-04,2138.7326930542786
2023-05-05,2171.101216149445
2023-05-08,2170.234700530343
2023-05-09,2173.8227752962043
2023-05-10,2168.269803905322
2023-05-11,2166.662078275057
2023-05-12,2175.702234369468
2023-05-15,2185.0438396148434
2023-05-16,2161.5632022492396
2023-05-17,2186.110196649532
2023-05-18,2201.3479096379397
2023-05-19,2200.1651598942653
2023-05-22,2198.1485843921887
2023-05-23,2191.9650325312878
2023-05-24,2169.1864696572784
2023-05-25,2161.721491790986
2023-05-26,2181.456003810348
2023-05-29,2183.969021269708
2023-05-30,2171.7958189509122
2023-05-31,2163.511311143396
2023-06-01,2168.282629331175
2023-06-02,2212.801583565564
2023-06-05,2209.2366133065857
2023-06-06,2224.833791242839
2023-06-07,2237.024074969149
2023-06-08,2229.764439879516
2023-06-09,2231.0301007644885
2023-06-12,2237.4797033586347
2023-06-13,2245.3864910902053
2023-06-14,2237.223786553016
2023-06-15,2243.692940352613
2023-06-16,2240.8619172195035
2023-06-19,2236.388960288227
2023-06-20,2223.7844027042242
2023-06-21,2211.9156634034794
2023-06-22,2200.119899531003
2023-06-23,2192.393188836248
2023-06-26,2196.342904794683
2023-06-27,2204.377775396992
2023-06-28,2211.775738452728
2023-06-29,2227.3734814838626
2023-06-30,2241.208405705012
2023-07-03,2252.8320469905166
2023-07-04,2254.54312470408
2023-07-05,2246.3244772141998
2023-07-06,2217.373014093568
2023-07-07,2206.0357534699506
2023-07-10,2211.6460009363336
2023-07-11,2229.7144492949296
2023-07-12,2225.1427641601326
2023-07-13,2225.465162752667
2023-07-14,2207.26965708699
2023-07-17,2208.0941561079994
2023-07-18,2223.9978184615547
2023-07-19,2243.1579699564018
2023-07-20,2260.7964624557794
2023-07-21,2270.3061675131744
2023-07-24,2287.1699870084226
2023-07-25,2295.1869721023227
2023-07-26,2294.865373852854
2023-07-27,2300.310626197548
2023-07-28,2299.91000756155
2023-07-31,2307.8830041898814
2023-08-01,2305.996977173637
2023-08-02,2290.623144415077
2023-08-03,2280.925272088852
2023-08-04,2263.261214843129
2023-08-07,2281.341856381343
2023-08-08,2278.1369676588297
2023-08-09,2268.4172621292305
2023-08-10,2265.5414483294894
2023-08-11,2273.0152342378383
2023-08-14,2279.133246805073
2023-08-15,2248.68219007179
2023-08-16,2239.1994812261087
2023-08-17,2232.5994683092486
2023-08-18,2235.587698906538
2023-08-21,2229.796738412862
2023-08-22,2233.096476463675
2023-08-23,2247.970239079517
2023-08-24,2235.970455140442
2023-08-25,2251.820938418971
2023-08-28,2261.6307300977123
2023-08-29,2278.6294165234654
2023-08-30,2266.856479842858
2023-08-31,2276.708165252383
2023-09-01,2292.7110615030792
2023-09-04,2298.7688975208393
2023-09-05,2292.0841671924236
2023-09-06,2284.326484578568
2023-09-07,2282.3618449812484
2023-09-08,2282.249609774485
2023-09-11,2287.120663960353
2023-09-12,2295.1477500121014
2023-09-13,2288.081116248598
2023-09-14,2330.405221652194
2023-09-15,2320.7242565177917
2023-09-18,2314.0602371657765
2023-09-19,2310.4188148383114
2023-09-20,2301.5165846766668
2023-09-21,2282.590879985612
2023-09-22,2276.340958591085
2023-09-25,2290.4098422491475
2023-09-26,2265.707265275609
2023-09-27,2276.353871222112
2023-09-28,2276.7260353428637
2023-09-29,2263.7291448519545
2023-10-02,2254.5131099043288
2023-10-03,2231.012223932268
2023-10-04,2222.628383566208
2023-10-05,2218.6721354503406
2023-10-06,2232.290360572499
2023-10-09,2244.7034588805304
2023-10-10,2258.6203092857213
2023-10-11,2256.3201140212773
2023-10-12,2254.97810877854
2023-10-13,2257.452338211076
2023-10-16,2265.8302941212673
2023-10-17,2268.571348116884
2023-10-18,2252.2406402152233
2023-10-19,2221.8553227232956
2023-10-20,2195.511688539217
2023-10-23,2173.2703035066334
2023-10-24,2189.2556600143857
2023-10-25,2181.2635979242305
2023-10-26,2183.3573376627014
2023-10-27,2156.848724960028
2023-10-30,2164.4969939486996
2023-10-31,2185.176344192832
2023-11-01,2207.049437376629
2023-11-02,2232.870063163967
2023-11-03,2234.6720286120735
2023-11-06,2226.6986159268804
2023-11-07,2223.350315819868
2023-11-08,2210.3007491561802
2023-11-09,2201.4571356865727
2023-11-10,2221.3842486830695
2023-11-13,2220.1717664491052
2023-11-14,2240.043008802262
2023-11-15,2246.484219810386
2023-11-16,2234.4319245017496
2023-11-17,2248.8086544179805
2023-11-20,2245.723389908326
2023-11-21,2241.1985882343974
2023-11-22,2256.5995573447317
2023-11-23,2251.4812167336686
2023-11-24,2256.494775912734
2023-11-27,2250.5563629011103
2023-11-28,2243.541297849289
2023-11-29,2248.6812243086474
2023-11-30,2275.778052331847
2023-12-01,2313.2862160836007
2023-12-04,2317.521492675174
2023-12-05,2306.47007669178
2023-12-06,2311.778334479678
2023-12-07,2320.6287157843244
2023-12-08,2328.852374035933
2023-12-11,2348.771786115202
2023-12-12,2341.7280525126166
2023-12-13,2371.4562858078834
2023-12-14,2365.6701355861105
2023-12-15,2371.6487461254314
2023-12-18,2369.881461365284
2023-12-19,2373.7894523996165
2023-12-20,2351.428071909196
2023-12-21,2365.055779629872
2023-12-22,2371.336133966632
2023-12-25,2371.159956457078
2023-12-26,2378.4098622205447
2023-12-27,2371.1362537844566
2023-12-28,2373.036930617286
2023-12-29,2379.496880277615
2024-01-01,2379.6869181915704
2024-01-02,2404.36905219368
2024-01-03,2389.515626936768
2024-01-04,2383.537943705886
2024-01-05,2385.8635938969446
2024-01-08,2399.7632192269384
2024-01-09,2397.4252222746168
2024-01-10,2386.5369542332455
2024-01-11,2382.5624365312447
2024-01-12,2384.4242563436715
2024-01-15,2386.257021128364
2024-01-16,2382.1486514735075
2024-01-17,2366.290065622951
2024-01-18,2373.249428855523
2024-01-19,2384.296770565568
2024-01-22,2396.5831224187823
2024-01-23,2408.0399677462506
2024-01-24,2394.037577055594
2024-01-25,2421.3997448553437
2024-01-26,2417.5301733167926
2024-01-29,2440.935281313133
2024-01-30,2437.9952141670465
2024-01-31,2418.2656797242685
2024-02-01,2434.8092114498136
2024-02-02,2434.8903934551167
2024-02-05,2430.815728211468
2024-02-06,2439.1053174161993
2024-02-07,2440.6250010215745
2024-02-08,2439.1871395368307
