Date,EMU IMI VALUE
2021-08-04,1054.8192021433758
2021-08-05,1059.2292400262274
2021-08-06,1066.570752895096
2021-08-09,1066.980152710584
2021-08-10,1069.755003111621
2021-08-11,1077.3497936947417
2021-08-12,1080.7024586290322
2021-08-13,1083.6732590245551
2021-08-16,1077.639925653662
2021-08-17,1073.8814051804932
2021-08-18,1079.5859154756254
2021-08-19,1063.9617781787144
2021-08-20,1065.3410274868652
2021-08-23,1070.1341084539401
2021-08-24,1071.8176818210006
2021-08-25,1073.581356898126
2021-08-26,1070.1873528879948
2021-08-27,1073.0981276528241
2021-08-30,1073.0295572264586
2021-08-31,1070.9633206333074
2021-09-01,1075.2745850048734
2021-09-02,1075.9552476230144
2021-09-03,1069.0479479477474
2021-09-06,1073.8446653121212
2021-09-07,1071.3548768038008
2021-09-08,1059.4999836469856
2021-09-09,1057.6652582248607
2021-09-10,1050.413835981722
2021-09-13,1060.4018681903665
2021-09-14,1058.2126764765871
2021-09-15,1051.1905916038124
2021-09-16,1055.2717894755463
2021-09-17,1045.2393276308344
2021-09-20,1022.325748965356
2021-09-21,1031.3806311462936
2021-09-22,1046.4425530264034
2021-09-23,1055.910595553683
2021-09-24,1051.9587808721938
2021-09-27,1063.1279094020574
2021-09-28,1047.479024049754
2021-09-29,1054.6393500552115
2021-09-30,1049.4340754351529
2021-10-01,1045.7200912825717
2021-10-04,1043.6909963638857
2021-10-05,1057.424782910313
2021-10-06,1042.9303150225508
2021-10-07,1059.0661677408154
2021-10-08,1059.726604407386
2021-10-11,1060.0374041920404
2021-10-12,1057.769144346949
2021-10-13,1055.6429589743218
2021-10-14,1065.7014829969164
2021-10-15,1072.9065863639892
2021-10-18,1067.0728567177377
2021-10-19,1070.1174018655497
2021-10-20,1075.273976750305
2021-10-21,1068.258499373438
2021-10-22,1071.8540846473904
2021-10-25,1073.6579336337372
2021-10-26,1081.5214797132305
2021-10-27,1079.368263207371
2021-10-28,1079.884318911733
2021-10-29,1079.4285974419133
2021-11-01,1090.7561481518264
2021-11-02,1091.7617169166024
2021-11-03,1094.0971901887501
2021-11-04,1094.8081610042746
2021-11-05,1099.205982776361
2021-11-08,1096.3941727559443
2021-11-09,1093.9611466190543
2021-11-10,1100.1189267077448
2021-11-11,1101.3579773184445
2021-11-12,1098.869189668561
2021-11-15,1103.051556357435
2021-11-16,1102.1690657375188
2021-11-17,1100.961148516902
2021-11-18,1094.8192608139166
2021-11-19,1081.825793166176
2021-11-22,1087.4074663857155
2021-11-23,1081.8699420937817
2021-11-24,1081.4272208254488
2021-11-25,1085.229015623851
2021-11-26,1035.0237336694254
2021-11-29,1037.6658856595498
2021-11-30,1027.2866316000554
2021-12-01,1050.4557800910875
2021-12-02,1041.6780061986965
2021-12-03,1037.222592729891
2021-12-06,1055.444128733478
2021-12-07,1074.4486969239754
2021-12-08,1068.1246984573952
2021-12-09,1063.829135952307
2021-12-10,1063.1942758460539
2021-12-13,1059.1020606911782
2021-12-14,1057.2307214207133
2021-12-15,1055.9491709361141
2021-12-16,1068.1314363631382
2021-12-17,1060.9174604932618
2021-12-20,1045.6313215356884
2021-12-21,1063.5486219911738
2021-12-22,1069.7439028581816
2021-12-23,1080.8999400038338
2021-12-24,1080.0543997044088
2021-12-27,1085.7516035168985
2021-12-28,1093.1921094995105
2021-12-29,1089.7958561319215
2021-12-30,1091.3366700770587
2021-12-31,1090.1437080966812
2022-01-03,1102.0075937892782
2022-01-04,1118.0176709566113
2022-01-05,1124.564478112725
2022-01-06,1119.540912625377
2022-01-07,1119.7945727759175
2022-01-10,1115.542233654489
2022-01-11,1124.1078714421767
2022-01-12,1130.6988285965417
2022-01-13,1136.8829964466336
2022-01-14,1134.6435927293346
2022-01-17,1138.1460427494712
2022-01-18,1132.027932740682
2022-01-19,1129.870192193551
2022-01-20,1131.8845213469644
2022-01-21,1111.6511510754624
2022-01-24,1073.378738034961
2022-01-25,1085.4735689529634
2022-01-26,1107.4429015662474
2022-01-27,1117.6840943803263
2022-01-28,1105.7328886284458
2022-01-31,1107.2824603202832
2022-02-01,1119.7237987716385
2022-02-02,1121.9631231216686
2022-02-03,1114.5571060176537
2022-02-04,1101.8220144302336
2022-02-07,1108.0530700545694
2022-02-08,1116.7908045014526
2022-02-09,1133.1122494461501
2022-02-10,1136.2976815456261
2022-02-11,1132.1402238756998
2022-02-14,1105.469154723083
2022-02-15,1122.9090196035404
2022-02-16,1122.9135605111999
2022-02-17,1114.196810946785
2022-02-18,1105.6141663004885
2022-02-21,1085.942246877443
2022-02-22,1080.89407240501
2022-02-23,1077.8770994205481
2022-02-24,1029.6857220238144
2022-02-25,1066.3535037242439
2022-02-28,1047.9103251664287
2022-03-01,1007.0922618999498
2022-03-02,1015.3747051900478
2022-03-03,993.4262599127221
2022-03-04,946.4569195723518
2022-03-07,929.8678196196878
2022-03-08,939.8704448854362
2022-03-09,999.3370647218012
2022-03-10,977.5199227853655
2022-03-11,987.7610840722642
2022-03-14,1007.1787618264696
2022-03-15,1007.5879173510463
2022-03-16,1036.0313563174873
2022-03-17,1035.1532375221486
2022-03-18,1032.628751582673
2022-03-21,1031.7128045489944
2022-03-22,1042.2700094978395
2022-03-23,1029.5409183871968
2022-03-24,1025.717933590967
2022-03-25,1027.7595804075982
2022-03-28,1032.5502674404686
2022-03-29,1057.5782239480552
2022-03-30,1048.2303001211321
2022-03-31,1035.4535732014065
2022-04-01,1041.6219002996193
2022-04-04,1044.2823237913226
2022-04-05,1036.6586472836634
2022-04-06,1021.8159628648806
2022-04-07,1017.3990735800536
2022-04-08,1037.5994090938466
2022-04-11,1039.7341368243872
2022-04-12,1034.1164985668347
2022-04-13,1035.1338260533867
2022-04-14,1041.448975936515
2022-04-15,1041.4489759365151
2022-04-18,1041.4415158495776
2022-04-19,1042.0157581946748
2022-04-20,1054.8681379673194
2022-04-21,1063.434506901914
2022-04-22,1045.0277049568117
2022-04-25,1028.219236342668
2022-04-26,1020.6314470479829
2022-04-27,1022.4240164279726
2022-04-28,1030.6444329370709
2022-04-29,1036.147941455628
2022-05-02,1022.9121350014395
2022-05-03,1036.8052711647342
2022-05-04,1029.7897546628049
2022-05-05,1022.0554201715713
2022-05-06,1012.2484245302445
2022-05-09,990.0906126038004
2022-05-10,998.9134075538797
2022-05-11,1018.3665005918743
2022-05-12,1009.1503113520549
2022-05-13,1028.1787347251045
2022-05-16,1030.3111725427425
2022-05-17,1043.75876841015
2022-05-18,1037.4603978255375
2022-05-19,1025.7676839988335
2022-05-20,1033.063422770916
2022-05-23,1049.6369166817428
2022-05-24,1038.811395557966
2022-05-25,1050.8901905277837
2022-05-26,1063.1633251467642
2022-05-27,1069.3228858810317
2022-05-30,1073.4538414023386
2022-05-31,1063.7554036152915
2022-06-01,1057.9120175957369
2022-06-02,1061.9770320418233
2022-06-03,1060.2334216164684
2022-06-06,1073.3595060285377
2022-06-07,1068.5650811522273
2022-06-08,1061.8144621051713
2022-06-09,1046.9140125707668
2022-06-10,1011.0368216045002
2022-06-13,986.0199834263082
2022-06-14,981.2621997573824
2022-06-15,995.5106162907994
2022-06-16,967.9957965505965
2022-06-17,971.1417050721542
2022-06-20,983.7088279026639
2022-06-21,984.1979319708548
2022-06-22,971.7977330919736
2022-06-23,952.0226553384184
2022-06-24,970.3801379012449
2022-06-27,973.2025307768101
2022-06-28,980.232620318468
2022-06-29,966.9960349650413
2022-06-30,945.4755602383591
2022-07-01,949.0408920203113
2022-07-04,949.632235166618
2022-07-05,919.2743750603354
2022-07-06,923.2877079612496
2022-07-07,946.0600067458275
2022-07-08,957.7351963241099
2022-07-11,945.0681799855042
2022-07-12,944.1136785939775
2022-07-13,932.4692356158624
2022-07-14,911.5744355519632
2022-07-15,929.9815469651334
2022-07-18,939.6944008373458
2022-07-19,961.4869773470871
2022-07-20,956.788490466818
2022-07-21,950.4945985030746
2022-07-22,950.2234950707929
2022-07-25,954.16439877854
2022-07-26,948.2493401981329
2022-07-27,954.6982613036364
2022-07-28,957.7493587896314
2022-07-29,972.1363696693793
2022-08-01,967.5231891543733
2022-08-02,966.3332896012435
2022-08-03,976.0298339886457
2022-08-04,978.2814345129405
2022-08-05,978.7797971913784
2022-08-08,986.5640333318552
2022-08-09,982.2319486882774
2022-08-10,987.8582135116226
2022-08-11,989.1094905504693
2022-08-12,994.5911124934952
2022-08-15,992.6118369695487
2022-08-16,1000.1942111030509
2022-08-17,984.0652123352442
2022-08-18,987.7967744866884
2022-08-19,975.5653878950149
2022-08-22,959.221461749974
2022-08-23,962.453630290333
2022-08-24,960.261676686853
2022-08-25,961.6488281974371
2022-08-26,946.9603329164664
2022-08-29,945.3729179718431
2022-08-30,946.0085157189386
2022-08-31,938.1917997130573
2022-09-01,925.6343706152064
2022-09-02,949.0064793872427
2022-09-05,934.1685558631223
2022-09-06,936.1000451433297
2022-09-07,936.0652837526619
2022-09-08,939.4589797541171
2022-09-09,955.299189420604
2022-09-12,977.9114314295053
2022-09-13,965.7641203767962
2022-09-14,957.6979064515385
2022-09-15,957.1356966043784
2022-09-16,947.584397720294
2022-09-19,947.3314869858211
2022-09-20,934.7733945173909
2022-09-21,937.2497669492283
2022-09-22,928.8943645738223
2022-09-23,903.4324109205057
2022-09-26,896.77257495473
2022-09-27,890.2989663056377
2022-09-28,888.0485162159453
2022-09-29,870.7520568333034
2022-09-30,882.8529793656421
2022-10-03,894.1939099804082
2022-10-04,923.7549844523786
2022-10-05,910.3137627985171
2022-10-06,903.1407296032689
2022-10-07,896.559534712249
2022-10-10,896.4017815934209
2022-10-11,891.2370343038124
2022-10-12,883.8224511401426
2022-10-13,898.4919006050892
2022-10-14,906.3389788693479
2022-10-17,923.0046506887473
2022-10-18,929.3357277570964
2022-10-19,928.4813748060734
2022-10-20,931.6913926933803
2022-10-21,929.2050820664881
2022-10-24,943.9608304194783
2022-10-25,952.7168401114707
2022-10-26,957.6571644340402
2022-10-27,965.3011138624795
2022-10-28,965.4735357089371
2022-10-31,970.8937444058121
2022-11-01,978.672298328207
2022-11-02,973.3740640281179
2022-11-03,969.9450245901066
2022-11-04,989.8657270788415
2022-11-07,996.5713200499911
2022-11-08,999.112348822866
2022-11-09,996.6572614837213
2022-11-10,1015.9330404244552
2022-11-11,1019.2343247942897
2022-11-14,1025.3566202771008
2022-11-15,1029.3588643477294
2022-11-16,1020.6392877077868
2022-11-17,1018.2446038555893
2022-11-18,1030.6873944352908
2022-11-21,1026.8940739275508
2022-11-22,1036.2610295945046
2022-11-23,1034.3258623749148
2022-11-24,1041.3759299617807
2022-11-25,1044.107587349267
2022-11-28,1035.2535735156323
2022-11-29,1040.0016440699028
2022-11-30,1041.9650213635095
2022-12-01,1044.0744301483614
2022-12-02,1045.5850719185894
2022-12-05,1041.9007611400368
2022-12-06,1037.8453314209164
2022-12-07,1032.5266218057977
2022-12-08,1028.9464662167675
2022-12-09,1036.7387948268715
2022-12-12,1030.6139483451861
2022-12-13,1042.3617595187106
2022-12-14,1040.1294395236093
2022-12-15,1013.8414847521791
2022-12-16,1006.8418967199794
2022-12-19,1011.4630442974855
2022-12-20,1013.6125118901264
2022-12-21,1031.1339773961722
2022-12-22,1023.7057138773547
2022-12-23,1026.8737854482272
2022-12-26,1026.8737854482272
2022-12-27,1028.5194957848028
2022-12-28,1023.820363068046
2022-12-29,1031.9845793724735
2022-12-30,1020.3363113600793
2023-01-02,1039.7597962710206
2023-01-03,1047.8554204852157
2023-01-04,1066.5009011143313
2023-01-05,1066.5020536454394
2023-01-06,1077.2541358404285
2023-01-09,1082.8315969270352
2023-01-10,1080.006197381335
2023-01-11,1086.671548410639
2023-01-12,1097.4902897146644
2023-01-13,1098.6999629609015
2023-01-16,1102.247302189283
2023-01-17,1102.4740459361701
2023-01-18,1102.9266316143187
2023-01-19,1085.448156268858
2023-01-20,1093.0709073364822
2023-01-23,1099.072379497028
2023-01-24,1099.419097370007
2023-01-25,1097.011862906272
2023-01-26,1103.0216339137487
2023-01-27,1106.825115498143
2023-01-30,1104.0950319660424
2023-01-31,1106.0703348220343
2023-02-01,1110.708435837195
2023-02-02,1121.5021217977678
2023-02-03,1121.531375673341
2023-02-06,1112.8172479459874
2023-02-07,1116.358785129296
2023-02-08,1120.222646093298
2023-02-09,1130.70805453482
2023-02-10,1121.3186987197846
2023-02-13,1124.86276183081
2023-02-14,1127.7165213898495
2023-02-15,1134.149140177812
2023-02-16,1140.3370873006827
2023-02-17,1137.8016393687624
2023-02-20,1137.9859052814559
2023-02-21,1132.9255538324903
2023-02-22,1127.0108561994466
2023-02-23,1132.0852977967204
2023-02-24,1119.845270135504
2023-02-27,1134.3005827455786
2023-02-28,1135.6505598381168
2023-03-01,1128.414676320239
2023-03-02,1132.7911788309714
2023-03-03,1147.5430496179251
2023-03-06,1152.0711117634617
2023-03-07,1143.9122883522816
2023-03-08,1146.8677873077265
2023-03-09,1139.9669394575405
2023-03-10,1122.1707202836728
2023-03-13,1081.6091648427232
2023-03-14,1100.1333067930327
2023-03-15,1055.8361502080536
2023-03-16,1067.4080814313322
2023-03-17,1050.4570606852108
2023-03-20,1062.855785361106
2023-03-21,1087.0556949949525
2023-03-22,1084.893678579673
2023-03-23,1080.533323571004
2023-03-24,1057.1061344333773
2023-03-27,1068.756540433368
2023-03-28,1074.2347495544022
2023-03-29,1088.1656816156508
2023-03-30,1101.7192422104222
2023-03-31,1106.009041155189
2023-04-03,1109.7357060448933
2023-04-04,1108.0885406818236
2023-04-05,1103.015509944342
2023-04-06,1112.9298229172718
2023-04-07,1112.9298229172718
2023-04-10,1113.0109531643834
2023-04-11,1119.684373229586
2023-04-12,1123.415914136389
2023-04-13,1123.3641638493223
2023-04-14,1132.3334545744979
2023-04-17,1131.1151978494559
2023-04-18,1137.267080703593
2023-04-19,1140.6171862029253
2023-04-20,1131.5719079781265
2023-04-21,1133.1524311608873
2023-04-24,1135.7301208297094
2023-04-25,1129.099644237856
2023-04-26,1127.5922671832213
2023-04-27,1130.2568249613278
2023-04-28,1133.2085044499097
2023-05-01,1133.297002421397
2023-05-02,1113.3417204564796
2023-05-03,1116.2818838701949
2023-05-04,1108.8961070691394
2023-05-05,1128.5424104650372
2023-05-08,1131.9455711855264
2023-05-09,1130.2109743419792
2023-05-10,1125.3255057386548
2023-05-11,1121.5225045648147
2023-05-12,1126.4493221075857
2023-05-15,1128.4608097293435
2023-05-16,1123.878629424541
2023-05-17,1125.0465650862166
2023-05-18,1132.9648111441152
2023-05-19,1139.9850075389397
2023-05-22,1138.9348617792427
2023-05-23,1139.936343494197
2023-05-24,1120.8397216865296
2023-05-25,1112.7872321044745
2023-05-26,1122.8155325388987
2023-05-29,1120.6178800444673
2023-05-30,1111.6899818441568
2023-05-31,1094.2489411756749
2023-06-01,1105.1382401235494
2023-06-02,1124.1710388412032
2023-06-05,1120.3068583673114
2023-06-06,1123.7055713005698
2023-06-07,1123.2971895856963
2023-06-08,1127.1322681397735
2023-06-09,1123.088031237489
2023-06-12,1125.1031825597347
2023-06-13,1129.5193722586537
2023-06-14,1138.6281288076907
2023-06-15,1135.0013257960463
2023-06-16,1140.2573109072073
2023-06-19,1131.7297515626672
2023-06-20,1127.792768749478
2023-06-21,1126.972452490798
2023-06-22,1118.320395028047
2023-06-23,1111.9061587019528
2023-06-26,1113.2429564707609
2023-06-27,1119.2794329619792
2023-06-28,1126.6805697568896
2023-06-29,1129.5061439321512
2023-06-30,1139.7612033209336
2023-07-03,1146.9216623062755
2023-07-04,1144.8392590205708
2023-07-05,1136.0650662462608
2023-07-06,1108.619632816439
2023-07-07,1114.0589896471663
2023-07-10,1115.4855076704725
2023-07-11,1125.221261949725
2023-07-12,1140.5560902063357
2023-07-13,1145.54943387452
2023-07-14,1139.3608156979012
2023-07-17,1136.8359324892235
2023-07-18,1144.4743706291417
2023-07-19,1147.508829443961
2023-07-20,1158.6810185139584
2023-07-21,1161.4033426874005
2023-07-24,1163.682661097781
2023-07-25,1164.6093700664248
2023-07-26,1161.7804792437503
2023-07-27,1175.0056371433109
2023-07-28,1174.637675569789
2023-07-31,1174.0257109508914
2023-08-01,1161.3766062740706
2023-08-02,1144.4322928330455
2023-08-03,1139.5047115295877
2023-08-04,1147.495627620338
2023-08-07,1148.5668955466492
2023-08-08,1136.2952926376024
2023-08-09,1145.1008324630975
2023-08-10,1156.607193742872
2023-08-11,1146.6381598450732
2023-08-14,1147.8625661932097
2023-08-15,1138.7184740938992
2023-08-16,1136.6502849530787
2023-08-17,1132.6578745656632
2023-08-18,1128.2405082455566
2023-08-21,1130.4558806009377
2023-08-22,1136.2697754567862
2023-08-23,1135.0363693470656
2023-08-24,1132.007508003412
2023-08-25,1134.6242675810533
2023-08-28,1146.6120750000473
2023-08-29,1156.1139622678304
2023-08-30,1153.7548359328707
2023-08-31,1153.1596284495893
2023-09-01,1150.0288071868151
2023-09-04,1146.642514758636
2023-09-05,1143.562509070846
2023-09-06,1137.49119451623
2023-09-07,1136.3251958611208
2023-09-08,1139.335626411101
2023-09-11,1149.5964460780694
2023-09-12,1149.3785589097297
2023-09-13,1146.2194222723065
2023-09-14,1161.76274658342
2023-09-15,1164.8238800950135
2023-09-18,1153.8969136508128
2023-09-19,1159.7175757927882
2023-09-20,1170.7075537015724
2023-09-21,1157.6989968651712
2023-09-22,1151.3923708282312
2023-09-25,1142.1035666788935
2023-09-26,1134.9162840217546
2023-09-27,1130.783638353247
2023-09-28,1136.7776129679596
2023-09-29,1139.2326524064376
2023-10-02,1125.0635096708024
2023-10-03,1110.3583500644127
2023-10-04,1107.7234817633662
2023-10-05,1108.2720509031192
2023-10-06,1117.4267947784904
2023-10-09,1113.9433870703524
2023-10-10,1134.0687619556913
2023-10-11,1137.670211539628
2023-10-12,1134.4755881349179
2023-10-13,1124.196925300049
2023-10-16,1128.7296605661222
2023-10-17,1127.6794886118614
2023-10-18,1117.3042796491573
2023-10-19,1106.0834160372451
2023-10-20,1090.8783598235455
2023-10-23,1090.5459676045884
2023-10-24,1092.3171920232787
2023-10-25,1093.3282493418883
2023-10-26,1090.604208842877
2023-10-27,1080.7176794438499
2023-10-30,1087.7953644803108
2023-10-31,1096.336742704048
2023-11-01,1103.716930426156
2023-11-02,1120.659839475034
2023-11-03,1123.993810629702
2023-11-06,1118.7478739193502
2023-11-07,1111.7279003316269
2023-11-08,1114.086830488141
2023-11-09,1123.882989396134
2023-11-10,1117.7523530372391
2023-11-13,1127.1653202134062
2023-11-14,1142.8137940225226
2023-11-15,1144.9125304918014
2023-11-16,1141.419139978949
2023-11-17,1152.9637054166603
2023-11-20,1152.3943015741188
2023-11-21,1146.0482202641526
2023-11-22,1147.3917234256908
2023-11-23,1151.6827618051527
2023-11-24,1157.0569471806919
2023-11-27,1153.3508410642235
2023-11-28,1155.6324543858059
2023-11-29,1161.0924251229221
2023-11-30,1164.8455390517051
2023-12-01,1174.2967927423524
