Date,PACIFIC IMI VALUE
2021-10-11,1888.3947103970759
2021-10-12,1882.632417396443
2021-10-13,1876.1448665397634
2021-10-14,1872.9003925574907
2021-10-15,1888.9587966406855
2021-10-18,1891.842997142657
2021-10-19,1883.6764638612437
2021-10-20,1889.5152366910017
2021-10-21,1881.3316701977956
2021-10-22,1878.5724024757815
2021-10-25,1877.3247118694446
2021-10-26,1887.4555328705228
2021-10-27,1891.4986370972454
2021-10-28,1872.8781078543825
2021-10-29,1871.656358092205
2021-11-01,1891.1147048698422
2021-11-02,1878.4590007703673
2021-11-03,1878.0672672383932
2021-11-04,1901.8377115870926
2021-11-05,1891.1454823977472
2021-11-08,1890.4762067291783
2021-11-09,1876.7143603291422
2021-11-10,1870.2815779529835
2021-11-11,1877.5776172239023
2021-11-12,1901.4156025286786
2021-11-15,1909.1271378972294
2021-11-16,1910.5601027441382
2021-11-17,1895.7891073402736
2021-11-18,1885.2024611026693
2021-11-19,1899.3724320649794
2021-11-22,1895.633922196812
2021-11-23,1894.3981613871247
2021-11-24,1896.3780958045006
2021-11-25,1899.833226632393
2021-11-26,1867.6664599301353
2021-11-29,1835.1293383922039
2021-11-30,1817.7991449232043
2021-12-01,1823.4526144792487
2021-12-02,1817.8637246091916
2021-12-03,1842.0934931067143
2021-12-06,1838.3409491908264
2021-12-07,1876.7626707674212
2021-12-08,1865.130874350116
2021-12-09,1870.6201838901472
2021-12-10,1862.1853123605877
2021-12-13,1860.8719495715475
2021-12-14,1861.1566776288769
2021-12-15,1871.1788208607152
2021-12-16,1881.695437867732
2021-12-17,1879.7623453479762
2021-12-20,1843.3676360665268
2021-12-21,1859.4728031335267
2021-12-22,1849.5349580901386
2021-12-23,1866.9822563415232
2021-12-24,1862.4104094737281
2021-12-27,1853.3218871203744
2021-12-28,1874.9744290479266
2021-12-29,1872.320217536571
2021-12-30,1869.8991392445075
2021-12-31,1859.9704131901337
2022-01-03,1867.6925555931066
2022-01-04,1895.5357944217067
2022-01-05,1914.0086315435528
2022-01-06,1894.6192817761644
2022-01-07,1902.2556535119518
2022-01-10,1916.3939657294861
2022-01-11,1914.0479551341239
2022-01-12,1931.7539568796856
2022-01-13,1944.0764267298046
2022-01-14,1936.5362960882057
2022-01-17,1938.8885413897935
2022-01-18,1939.567053183597
2022-01-19,1910.7847179967462
2022-01-20,1924.7782734088144
2022-01-21,1912.1953666473332
2022-01-24,1912.5191721696156
2022-01-25,1892.8216748394786
2022-01-26,1884.7548205081578
2022-01-27,1866.8541288466556
2022-01-28,1892.1330199332401
2022-01-31,1887.5821218847764
2022-02-01,1887.0872188809903
2022-02-02,1911.047219651944
2022-02-03,1895.3114330041321
2022-02-04,1889.530811251678
2022-02-07,1901.7953314573258
2022-02-08,1916.8747644976334
2022-02-09,1932.3687057425823
2022-02-10,1930.6661219851792
2022-02-11,1937.2081980289122
2022-02-14,1940.4729510103593
2022-02-15,1917.0706362927544
2022-02-16,1944.8980321706215
2022-02-17,1949.8079509348895
2022-02-18,1944.9986140593462
2022-02-21,1948.195276192901
2022-02-22,1917.1089380437722
2022-02-23,1921.62391122631
2022-02-24,1906.4981953479537
2022-02-25,1892.1764677230408
2022-02-28,1913.6649223666532
2022-03-01,1936.7169492356343
2022-03-02,1914.1281140316285
2022-03-03,1944.4135828194417
2022-03-04,1955.4723098345437
2022-03-07,1922.8302294999594
2022-03-08,1874.3326345896996
2022-03-09,1855.2475789397217
2022-03-10,1912.496499684602
2022-03-11,1894.0170657195383
2022-03-14,1893.177077994177
2022-03-15,1890.937578843726
2022-03-16,1908.0542615800439
2022-03-17,1928.9155014342118
2022-03-18,1944.1287460576323
2022-03-21,1945.194255922824
2022-03-22,1966.703214932918
2022-03-23,1994.0348986871286
2022-03-24,1987.409856448608
2022-03-25,1991.7827870557776
2022-03-28,1981.622286905795
2022-03-29,1978.5119465793446
2022-03-30,1973.0759533806715
2022-03-31,1971.8771312969984
2022-04-01,1973.2831442902727
2022-04-04,1990.1577831706693
2022-04-05,1993.5547566578832
2022-04-06,1971.028367294445
2022-04-07,1948.4096545015882
2022-04-08,1949.1471001777065
2022-04-11,1937.984727528838
2022-04-12,1937.680295630957
2022-04-13,1944.6533862135561
2022-04-14,1974.1680022347407
2022-04-15,1973.2425341565847
2022-04-18,1951.3350799428604
2022-04-19,1947.383686359319
2022-04-20,1965.2870125414283
2022-04-21,1960.2481618080155
2022-04-22,1940.5457325768966
2022-04-25,1930.1102959294203
2022-04-26,1933.592795896102
2022-04-27,1930.5455458802855
2022-04-28,1942.3846661868915
2022-04-29,1955.28873642627
2022-05-02,1947.9895731783624
2022-05-03,1948.799900364852
2022-05-04,1949.4998940099028
2022-05-05,1953.2655197355155
2022-05-06,1947.0853449875613
2022-05-09,1923.9846799927234
2022-05-10,1899.6894496785276
2022-05-11,1886.6403315513935
2022-05-12,1906.0776619470928
2022-05-13,1926.7583610063737
2022-05-16,1924.848011892148
2022-05-17,1908.979791321261
2022-05-18,1937.5545053544386
2022-05-19,1916.0380519316661
2022-05-20,1932.3440045308414
2022-05-23,1929.785152413739
2022-05-24,1922.1203937928444
2022-05-25,1927.2797548434776
2022-05-26,1923.4104167022178
2022-05-27,1945.5074447522595
2022-05-30,1949.1330713327518
2022-05-31,1938.1193320645543
2022-06-01,1961.3641889143476
2022-06-02,1950.9209354135473
2022-06-03,1945.923275168562
2022-06-06,1942.9772444667406
2022-06-07,1939.459528080896
2022-06-08,1934.5192475344604
2022-06-09,1929.4553117881615
2022-06-10,1927.8536027179855
2022-06-13,1919.163305803083
2022-06-14,1880.0640911986845
2022-06-15,1867.6130533411647
2022-06-16,1882.6092863939487
2022-06-17,1831.1654068065488
2022-06-20,1808.41636744232
2022-06-21,1824.6137964145057
2022-06-22,1816.1828020461705
2022-06-23,1836.3441320937877
2022-06-24,1827.6012056651782
2022-06-27,1840.0603740081035
2022-06-28,1868.3403286202272
2022-06-29,1854.9501364176394
2022-06-30,1843.4110567456123
2022-07-01,1833.448225177476
2022-07-04,1845.9105262183507
2022-07-05,1875.7396636639144
2022-07-06,1852.1197485376554
2022-07-07,1879.8017855191767
2022-07-08,1887.4798180819473
2022-07-11,1897.3131155540786
2022-07-12,1894.2535614995506
2022-07-13,1882.7234275898086
2022-07-14,1878.6859524379597
2022-07-15,1861.9834918953443
2022-07-18,1859.3717905619785
2022-07-19,1865.628759129474
2022-07-20,1898.7797284455694
2022-07-21,1902.0639907410646
2022-07-22,1918.0178955501447
2022-07-25,1911.669459143094
2022-07-26,1937.9563947711129
2022-07-27,1931.6242429951562
2022-07-28,1958.0242889975277
2022-07-29,1955.1824167542227
2022-08-01,1977.161364836948
2022-08-02,1960.1718744604004
2022-08-03,1944.5374962435035
2022-08-04,1938.753177035121
2022-08-05,1935.7585218276488
2022-08-08,1947.645211153215
2022-08-09,1930.7774051935935
2022-08-10,1945.111444594814
2022-08-11,1951.9119132082428
2022-08-12,1979.7739694313905
2022-08-15,1996.050721987559
2022-08-16,1980.718889400019
2022-08-17,1987.9923793604198
2022-08-18,1989.520179723067
2022-08-19,1989.2385578503413
2022-08-22,2001.893293481117
2022-08-23,1994.6193980103028
2022-08-24,1990.6113370598498
2022-08-25,2006.8585701902414
2022-08-26,1999.421157361462
2022-08-29,1963.9028120273229
2022-08-30,1975.7888317968793
2022-08-31,1956.160880817459
2022-09-01,1937.3618818281063
2022-09-02,1920.5032279444824
2022-09-05,1934.7853175695827
2022-09-06,1913.66146939172
2022-09-07,1873.7639778377568
2022-09-08,1908.5585553701403
2022-09-09,1924.7119661668883
2022-09-12,1924.4235060405567
2022-09-13,1926.5346826320163
2022-09-14,1911.314081133736
2022-09-15,1907.1960465415368
2022-09-16,1897.4736909462456
2022-09-19,1896.0472134330244
2022-09-20,1910.1923991402268
2022-09-21,1901.493619291896
2022-09-22,1926.7874246566391
2022-09-23,1924.0337777507302
2022-09-26,1867.2866813838891
2022-09-27,1872.2031322106081
2022-09-28,1849.0312584113635
2022-09-29,1847.652038008445
2022-09-30,1815.5485583326729
2022-10-03,1823.545346674942
2022-10-04,1852.2590617255094
2022-10-05,1876.7463573945768
2022-10-06,1883.3049118090016
2022-10-07,1873.4630290153937
2022-10-10,1867.3389884335172
2022-10-11,1849.4765931360723
2022-10-12,1838.3800035590764
2022-10-13,1820.1145147805814
2022-10-14,1837.8669075509226
2022-10-17,1811.8021619892077
2022-10-18,1817.8734596599559
2022-10-19,1824.4557440813455
2022-10-20,1814.753619308992
2022-10-21,1802.890226379065
2022-10-24,1798.9036808533872
2022-10-25,1813.2722161228776
2022-10-26,1820.7903937205708
2022-10-27,1824.988447537539
2022-10-28,1809.412415118622
2022-10-31,1831.3860585833488
2022-11-01,1854.3105093721736
2022-11-02,1873.7267661492947
2022-11-03,1865.9761079418479
2022-11-04,1854.9176439520998
2022-11-07,1859.3944320097671
2022-11-08,1871.9519243992859
2022-11-09,1867.1667761064703
2022-11-10,1879.5913916119018
2022-11-11,1912.3216904472106
2022-11-14,1885.7395525862746
2022-11-15,1904.19167635271
2022-11-16,1893.7438836227839
2022-11-17,1892.6888469962184
2022-11-18,1899.7089989019985
2022-11-21,1898.5122633267652
2022-11-22,1918.2793186361089
2022-11-23,1924.0975827750922
2022-11-24,1946.616286314159
2022-11-25,1940.9268774096183
2022-11-28,1928.8533009652326
2022-11-29,1943.9598029765737
2022-11-30,1947.7609045541806
2022-12-01,1952.1233424624986
2022-12-02,1928.2296564809387
2022-12-05,1912.387281580751
2022-12-06,1914.8836312325946
2022-12-07,1913.7580384086823
2022-12-08,1906.610960209634
2022-12-09,1923.6438939983555
2022-12-12,1910.5224663263346
2022-12-13,1930.2140960350255
2022-12-14,1938.5946822547558
2022-12-15,1902.7824462344936
2022-12-16,1898.0471906017337
2022-12-19,1894.591283237471
2022-12-20,1915.8991451422237
2022-12-21,1920.2547757472419
2022-12-22,1933.8726709069613
2022-12-23,1921.2437243398
2022-12-26,1925.1350641625486
2022-12-27,1921.407216170756
2022-12-28,1923.1489985149083
2022-12-29,1907.8148343373516
2022-12-30,1920.1378162987096
2023-01-02,1920.1378162987157
2023-01-03,1946.3364504439003
2023-01-04,1930.6380024172695
2023-01-05,1919.5041730487158
2023-01-06,1931.9144043971694
2023-01-09,1923.4507616387632
2023-01-10,1916.3108728125706
2023-01-11,1921.1708995122576
2023-01-12,1955.2022781580586
2023-01-13,1979.7864413569102
2023-01-16,1961.0019527287682
2023-01-17,1977.9956836599963
2023-01-18,1989.1152831244392
2023-01-19,1974.2209477719457
2023-01-20,1971.3753294225498
2023-01-23,1972.4314302573407
2023-01-24,1996.7104020379138
2023-01-25,2003.4492244796284
2023-01-26,2006.0712265152572
2023-01-27,2022.6328716788744
2023-01-30,2007.6870734203128
2023-01-31,2002.4345541341183
2023-02-01,2002.123448062876
2023-02-02,1997.9182462917013
2023-02-03,1976.3195562428286
2023-02-06,1982.2415864390025
2023-02-07,2009.488109948785
2023-02-08,2007.2499617154936
2023-02-09,2006.286058368498
2023-02-10,2012.5728267088775
2023-02-13,1989.8826886957534
2023-02-14,2000.4353317237583
2023-02-15,1980.2953853376898
2023-02-16,1992.2423135626132
2023-02-17,1988.0438687406483
2023-02-20,2000.5413677317335
2023-02-21,1994.8877219200717
2023-02-22,1987.974313988228
2023-02-23,1983.8244935741534
2023-02-24,1975.8495024009044
2023-02-27,1968.3076173966995
2023-02-28,1967.4801197449535
2023-03-01,1966.907990770491
2023-03-02,1971.6270324878
2023-03-03,1993.4666940457578
2023-03-06,1993.678293822525
2023-03-07,2003.1659217530323
2023-03-08,2005.229368533285
2023-03-09,2021.9697785218789
2023-03-10,1977.8182989045706
2023-03-13,1958.455407964562
2023-03-14,1899.3075510027475
2023-03-15,1963.3705088351524
2023-03-16,1910.7200448793426
2023-03-17,1927.425445464523
2023-03-20,1891.2349293733093
2023-03-21,1877.579842482903
2023-03-22,1900.369386742029
2023-03-23,1894.1802271625
2023-03-24,1909.9702000847667
2023-03-27,1902.6695601326437
2023-03-28,1918.0140795158104
2023-03-29,1924.336808035299
2023-03-30,1920.3147627360502
2023-03-31,1942.7578080938692
2023-04-03,1968.489667158077
2023-04-04,1962.2458608085667
2023-04-05,1952.2751502686585
2023-04-06,1925.170948269386
2023-04-07,1928.216619301892
2023-04-10,1926.649975844364
2023-04-11,1934.8495718317006
2023-04-12,1941.4757320558483
2023-04-13,1939.181070346179
2023-04-14,1939.565401456058
2023-04-17,1954.544027545991
2023-04-18,1960.943577555716
2023-04-19,1957.5236912152632
2023-04-20,1960.5512016381158
2023-04-21,1943.2465606242959
2023-04-24,1929.8922057644443
2023-04-25,1941.2658702472595
2023-04-26,1925.4335008779876
2023-04-27,1929.983770714154
2023-04-28,1923.3389357044884
2023-05-01,1940.7039881332955
2023-05-02,1939.8292142710513
2023-05-03,1933.868084303934
2023-05-04,1957.8749335140594
2023-05-05,1954.3401948248772
2023-05-08,1960.6645584621592
2023-05-09,1983.1433606898981
2023-05-10,1982.0851915506962
2023-05-11,1982.856006076588
2023-05-12,1980.489057034746
2023-05-15,1990.2430816380256
2023-05-16,1986.902297672418
2023-05-17,1983.160938381647
2023-05-18,1990.0805675085312
2023-05-19,1992.1177462905057
2023-05-22,1995.4694036296487
2023-05-23,1987.4482659279283
2023-05-24,1977.9564314466759
2023-05-25,1960.1201667159478
2023-05-26,1958.0744284486666
2023-05-29,1980.4612378269642
2023-05-30,1977.1232326756249
2023-05-31,1955.870249898757
2023-06-01,1963.2339780257118
2023-06-02,1988.8991651160661
2023-06-05,2020.5922100832763
2023-06-06,2032.5663595282208
2023-06-07,2013.8393379951647
2023-06-08,2011.3568210321746
2023-06-09,2032.8488470181119
2023-06-12,2035.372599529253
2023-06-13,2039.3102268201987
2023-06-14,2066.7875858379844
2023-06-15,2054.524790122495
2023-06-16,2049.710728635606
2023-06-19,2041.0138231173332
2023-06-20,2041.8021081326192
2023-06-21,2030.939875653312
2023-06-22,2026.1923857872653
2023-06-23,1996.78438435724
2023-06-26,1990.4092741234908
2023-06-27,1986.6593265295496
2023-06-28,2014.3586112974076
2023-06-29,2013.9569586489195
2023-06-30,2011.4406504440833
2023-07-03,2035.529098702456
2023-07-04,2039.2216230860531
2023-07-05,2039.2695246281628
2023-07-06,2015.7136414795502
2023-07-07,2003.5407025880118
2023-07-10,1994.195371254508
2023-07-11,2003.178005408979
2023-07-12,2009.5509577833636
2023-07-13,2018.3791362009474
2023-07-14,2007.9938482994746
2023-07-17,2000.548819660102
2023-07-18,2010.7322609287921
2023-07-19,2025.9897075974068
2023-07-20,2025.045083953995
2023-07-21,2017.7185764939716
2023-07-24,2038.922301430319
2023-07-25,2061.4593051694433
2023-07-26,2066.535699646594
2023-07-27,2079.0894013055386
2023-07-28,2075.796458412263
2023-07-31,2086.0505410967494
2023-08-01,2084.8362461568827
2023-08-02,2061.474492141343
2023-08-03,2044.71215643569
2023-08-04,2044.8926532153275
2023-08-07,2046.2811249189926
2023-08-08,2048.5752060137165
2023-08-09,2031.3388174899414
2023-08-10,2043.552357034903
2023-08-11,2043.2611236476878
2023-08-14,2026.017825142894
2023-08-15,2027.1557203875818
2023-08-16,1997.9523534500413
2023-08-17,1990.385812776293
2023-08-18,1989.6787389543395
2023-08-21,1973.1958690733163
2023-08-22,2005.2064045350405
2023-08-23,2029.5560437308473
2023-08-24,2027.9376955664425
2023-08-25,2014.8457253006573
2023-08-28,2033.2358785676583
2023-08-29,2041.006021785573
2023-08-30,2043.4713980667486
2023-08-31,2071.3421752363497
2023-09-01,2086.56217588971
2023-09-04,2116.106863138078
2023-09-05,2111.1139550808334
2023-09-06,2118.808153916164
2023-09-07,2119.55552788269
2023-09-08,2097.4905195677375
2023-09-11,2116.3990409960556
2023-09-12,2126.1195272723307
2023-09-13,2125.078218178743
2023-09-14,2168.233096320893
2023-09-15,2183.0813056888555
2023-09-18,2178.8762781674322
2023-09-19,2190.1092760137535
2023-09-20,2166.7616683609863
2023-09-21,2159.923724423264
2023-09-22,2155.738915349283
2023-09-25,2154.4550336821303
2023-09-26,2145.987387314151
2023-09-27,2155.6034215462832
2023-09-28,2139.1259997066627
2023-09-29,2121.850308353203
2023-10-02,2124.4439364622226
2023-10-03,2089.1126883346406
2023-10-04,2033.918747394378
2023-10-05,2068.52298468703
2023-10-06,2068.001119079602
2023-10-09,2077.5373526085996
2023-10-10,2106.6997980888405
2023-10-11,2099.0722642562005
2023-10-12,2123.0490554048115
2023-10-13,2104.4829806116863
2023-10-16,2079.091867910619
2023-10-17,2086.4450845523183
2023-10-18,2097.258296452198
2023-10-19,2064.035635381709
2023-10-20,2047.7886762636222
2023-10-23,2025.245656704403
2023-10-24,2032.6630015534085
2023-10-25,2044.7908329897864
2023-10-26,2032.066824132518
2023-10-27,2056.2544383143404
2023-10-30,2028.9236128421828
2023-10-31,2026.6222274535726
2023-11-01,2081.6798533257315
2023-11-02,2080.0742546609285
2023-11-03,2082.8878787642375
2023-11-06,2097.8165639824538
2023-11-07,2074.556073727515
2023-11-08,2033.94561254058
2023-11-09,2054.1593552128243
2023-11-10,2055.381158240864
2023-11-13,2053.8128690199246
2023-11-14,2055.965870972508
2023-11-15,2068.9103361253165
2023-11-16,2060.687251575345
2023-11-17,2081.8591743694487
2023-11-20,2076.524892288487
2023-11-21,2076.6157113507597
2023-11-22,2077.2111884269284
2023-11-23,2070.120705254844
2023-11-24,2077.8710400072127
2023-11-27,2077.3286860052826
2023-11-28,2079.0784278058577
2023-11-29,2070.2433117854057
2023-11-30,2087.1326485532595
2023-12-01,2111.9433957352444
2023-12-04,2110.0129629478324
2023-12-05,2095.377898570268
2023-12-06,2130.711158642133
2023-12-07,2153.3927169356357
2023-12-08,2132.4009413363715
2023-12-11,2137.4851077693916
2023-12-12,2133.645824619087
2023-12-13,2136.6902354503172
2023-12-14,2124.0242950477427
2023-12-15,2151.6571882284643
2023-12-18,2123.2475272536203
2023-12-19,2115.684253525392
2023-12-20,2130.7629674472632
2023-12-21,2129.8585960653186
2023-12-22,2134.6747304660757
2023-12-25,2132.7224280574183
2023-12-26,2127.6967587689255
2023-12-27,2139.645006694273
2023-12-28,2159.241461524932
2023-12-29,2170.070807022875
2024-01-01,2170.07080702287
2024-01-02,2176.6217779548015
2024-01-03,2154.190281720301
2024-01-04,2151.138649537495
2024-01-05,2171.993948571896
2024-01-08,2170.427035829886
2024-01-09,2180.8916268718463
2024-01-10,2165.664345493479
2024-01-11,2192.0029744555027
2024-01-12,2203.5296061073027
2024-01-15,2215.1784698558627
2024-01-16,2194.2994030795912
2024-01-17,2171.435287956107
2024-01-18,2171.458165958669
2024-01-19,2177.5609350827644
2024-01-22,2201.401101904082
2024-01-23,2204.2658550753486
2024-01-24,2210.8057643009215
2024-01-25,2221.6759465165874
2024-01-26,2191.962106511062
2024-01-29,2234.6673816973544
2024-01-30,2217.6537599245853
2024-01-31,2257.5821051710564
2024-02-01,2242.846135986833
2024-02-02,2233.3258295098663
2024-02-05,2245.65725078717
2024-02-06,2242.8449326828736
2024-02-07,2257.950894450715
2024-02-08,2238.685394710287
2024-02-09,2228.1800117668827
2024-02-12,2231.225347980262
2024-02-13,2254.110103988146
2024-02-14,2231.3890876996106
2024-02-15,2237.392880359299
2024-02-16,2262.9496328437067
2024-02-19,2282.347453722781
2024-02-20,2272.6266308257727
2024-02-21,2266.240592061201
2024-02-22,2281.2182832340263
2024-02-23,2280.1475514133745
2024-02-26,2273.7192648842874
2024-02-27,2281.8245350012494
2024-02-28,2274.013653765229
2024-02-29,2290.382526844647
2024-03-01,2304.893617473436
2024-03-04,2287.305776523981
2024-03-05,2299.2035979353136
2024-03-06,2316.1930074489323
