Date,EAFE IMI VALUE
2015-04-23,1232.8011791785739
2015-04-24,1236.4697408321597
2015-04-27,1244.6273813082494
2015-04-28,1233.9606680005147
2015-04-29,1210.374291040022
2015-04-30,1195.4368484124439
2015-05-01,1189.5149265417567
2015-05-04,1195.798445339305
2015-05-05,1185.4733236846562
2015-05-06,1175.9735933990733
2015-05-07,1174.702192793811
2015-05-08,1200.9048512743707
2015-05-11,1208.7730891661822
2015-05-12,1197.2283348222652
2015-05-13,1196.0559094435719
2015-05-14,1197.4036512829239
2015-05-15,1194.1548457049917
2015-05-18,1199.762510702037
2015-05-19,1217.2743927791093
2015-05-20,1221.6559507891834
2015-05-21,1226.1455232589583
2015-05-22,1229.6867527022073
2015-05-25,1230.1212407583205
2015-05-26,1224.4932370320244
2015-05-27,1231.57920142801
2015-05-28,1224.747708406541
2015-05-29,1211.9958655773098
2015-06-01,1213.6525342284522
2015-06-02,1198.0374718464102
2015-06-03,1192.8205843982323
2015-06-04,1181.6693956463264
2015-06-05,1177.5106356660494
2015-06-08,1166.0559375037983
2015-06-09,1159.0569515925013
2015-06-10,1173.8006885017567
2015-06-11,1182.2905709753368
2015-06-12,1175.156459404638
2015-06-15,1162.673405452676
2015-06-16,1164.5264160908998
2015-06-17,1159.418104688681
2015-06-18,1154.197432371053
2015-06-19,1162.687710298944
2015-06-22,1179.6191664405367
2015-06-23,1200.133815028795
2015-06-24,1197.3838588192575
2015-06-25,1194.255186576526
2015-06-26,1193.0576552625937
2015-06-29,1164.6248288479812
2015-06-30,1158.1513621525082
2015-07-01,1168.1136011927283
2015-07-02,1170.026855820187
2015-07-03,1165.0600670527483
2015-07-06,1147.8286631241008
2015-07-07,1143.6754956606792
2015-07-08,1128.356878351693
2015-07-09,1143.8235026794237
2015-07-10,1152.8030492847709
2015-07-13,1177.518673096168
2015-07-14,1188.2282350524408
2015-07-15,1193.762513877808
2015-07-16,1208.8123984822096
2015-07-17,1211.1582099997054
2015-07-20,1211.6983514854173
2015-07-21,1205.4791377901417
2015-07-22,1196.4903043088748
2015-07-23,1188.090890226156
2015-07-24,1178.8922518216052
2015-07-27,1157.0550068216992
2015-07-28,1164.5464396973146
2015-07-29,1174.4390355938058
2015-07-30,1186.818260970272
2015-07-31,1185.5623948439932
2015-08-03,1191.2324081192605
2015-08-04,1191.903906292477
2015-08-05,1203.7655569273197
2015-08-06,1198.060664808832
2015-08-07,1192.0214648853205
2015-08-10,1197.2257089418965
2015-08-11,1179.2692030925507
2015-08-12,1153.0626777930554
2015-08-13,1160.3526232985962
2015-08-14,1158.1320376758904
2015-08-17,1162.3604952822013
2015-08-18,1163.1730029017085
2015-08-19,1146.5058392971407
2015-08-20,1122.523917398484
2015-08-21,1087.4614371859275
2015-08-24,1022.8864091923031
2015-08-25,1046.9099535819205
2015-08-26,1043.5874256171176
2015-08-27,1078.279842701757
2015-08-28,1090.4905478537526
2015-08-31,1085.6084848139471
2015-09-01,1053.9881483203096
2015-09-02,1052.5914390558812
2015-09-03,1073.7712469592145
2015-09-04,1051.3759230323428
2015-09-07,1052.2696239514012
2015-09-08,1059.7347121635714
2015-09-09,1086.2057641834529
2015-09-10,1067.618290275698
2015-09-11,1058.7409304689645
2015-09-14,1053.3872035386046
2015-09-15,1056.7496430277122
2015-09-16,1069.753391990337
2015-09-17,1069.5812267284823
2015-09-18,1051.8270109636005
2015-09-21,1058.1588245071641
2015-09-22,1039.45630436464
2015-09-23,1035.5906886492633
2015-09-24,1013.2958041739681
2015-09-25,1035.9385574485461
2015-09-28,1018.1966059949496
2015-09-29,1000.689799478889
2015-09-30,1026.180078405014
2015-10-01,1029.5176029106972
2015-10-02,1031.4848411863632
2015-10-05,1057.7237416328107
2015-10-06,1065.3804181266562
2015-10-07,1079.4183734290043
2015-10-08,1078.2518520987787
2015-10-09,1087.6334481723939
2015-10-12,1084.9970366346092
2015-10-13,1072.0085644407382
2015-10-14,1061.3383543704651
2015-10-15,1078.1656912771803
2015-10-16,1084.1598909340603
2015-10-19,1083.8898005833382
2015-10-20,1078.3423844913762
2015-10-21,1081.5744787749538
2015-10-22,1101.122751011725
2015-10-23,1123.260068066791
2015-10-26,1122.3323813333973
2015-10-27,1110.2739866781783
2015-10-28,1115.305996433302
2015-10-29,1112.3192285938978
2015-10-30,1111.2117947387474
2015-11-02,1107.464440303552
2015-11-03,1115.4122996470414
2015-11-04,1124.7343355775884
2015-11-05,1120.2165018734563
2015-11-06,1123.1186445750322
2015-11-09,1118.2666188081812
2015-11-10,1119.334193370411
2015-11-11,1122.1360468164908
2015-11-12,1108.1846640903516
2015-11-13,1101.4587784317976
2015-11-16,1100.2629881510222
2015-11-17,1123.571641570462
2015-11-18,1123.8315098478172
2015-11-19,1131.8981479190059
2015-11-20,1135.2654538823163
2015-11-23,1133.1301020116578
2015-11-24,1126.360377647837
2015-11-25,1132.0855333054803
2015-11-26,1140.746346143273
2015-11-27,1136.4358010555618
2015-11-30,1135.4542724704245
2015-12-01,1140.0076237611113
2015-12-02,1138.1896471834648
2015-12-03,1105.5079247658953
2015-12-04,1095.5148711110285
2015-12-07,1096.692963931012
2015-12-08,1077.920651809098
2015-12-09,1074.1673617657764
2015-12-10,1071.7292934847608
2015-12-11,1055.196706515755
2015-12-14,1035.3280485609712
2015-12-15,1050.2774792519817
2015-12-16,1060.8883079086534
2015-12-17,1074.7274011867194
2015-12-18,1067.6142021804392
2015-12-21,1057.669755502484
2015-12-22,1058.2797184363415
2015-12-23,1081.9845663298213
2015-12-24,1081.8296170792698
2015-12-25,1079.900087793094
2015-12-28,1077.8503914695282
2015-12-29,1091.353926981983
2015-12-30,1087.3357058265321
2015-12-31,1085.8004794303736
2016-01-01,1085.8004794303733
2016-01-04,1065.0125487506584
2016-01-05,1069.7927887052947
2016-01-06,1055.4296178751197
2016-01-07,1028.0833552456306
2016-01-08,1013.145811491721
2016-01-11,1012.1165690288985
2016-01-12,1006.9292272332507
2016-01-13,1016.7737324602948
2016-01-14,1002.5322845707387
2016-01-15,979.3801323626657
2016-01-18,972.5797874719386
2016-01-19,980.1367018199154
2016-01-20,948.9938483404728
2016-01-21,955.5772228231258
2016-01-22,987.7390563608146
2016-01-25,984.7845655729627
2016-01-26,986.151174458778
2016-01-27,993.5454258171706
2016-01-28,983.5658381837867
2016-01-29,1002.1217864616608
2016-02-01,1000.9142904787128
2016-02-02,982.7084031328009
2016-02-03,962.8593839474248
2016-02-04,966.8709539795508
2016-02-05,961.5151028717153
2016-02-08,943.8447947403533
2016-02-09,911.7907317360593
2016-02-10,917.6810873917833
2016-02-11,894.9279673979557
2016-02-12,904.347827257919
2016-02-15,941.4935080047652
2016-02-16,943.2829372002815
2016-02-17,957.4458838634274
2016-02-18,966.4491461261616
2016-02-19,956.4052345983504
2016-02-22,974.3528263870718
2016-02-23,964.834608306117
2016-02-24,947.2595493596739
2016-02-25,961.141869778809
2016-02-26,974.5181839634564
2016-02-29,981.4561100825523
2016-03-01,989.329266543896
2016-03-02,1010.8836021542736
2016-03-03,1016.6779479405994
2016-03-04,1022.5152899336784
2016-03-07,1022.1275948251671
2016-03-08,1009.5242910675372
2016-03-09,1011.7191255073961
2016-03-10,997.7899101377446
2016-03-11,1019.741988068103
2016-03-14,1028.5994343757375
2016-03-15,1017.6764579032784
2016-03-16,1015.9524445192769
2016-03-17,1019.137822213991
2016-03-18,1020.9208833449277
2016-03-21,1017.7004885087092
2016-03-22,1020.9668213469507
2016-03-23,1014.2732914210508
2016-03-24,999.4535714155807
2016-03-25,1002.3530400302856
2016-03-28,1002.6903261778009
2016-03-29,1003.7286677653735
2016-03-30,1007.6842907589072
2016-03-31,999.3767770762391
2016-04-01,981.2479023315378
2016-04-04,983.8422456690274
2016-04-05,962.2112809099575
2016-04-06,968.0800424094331
2016-04-07,968.4178915903173
2016-04-08,979.235625694102
2016-04-11,982.3167987995203
2016-04-12,994.2226967339235
2016-04-13,1024.271976864194
2016-04-14,1036.6148310636365
2016-04-15,1032.6398699197052
2016-04-18,1025.9649364495262
2016-04-19,1042.3931410304845
2016-04-20,1050.535348328127
2016-04-21,1057.7228502593953
2016-04-22,1055.8508994217584
2016-04-25,1050.0775942074831
2016-04-26,1049.364631706051
2016-04-27,1047.4418800458423
2016-04-28,1048.3637858424618
2016-04-29,1032.4933159587106
2016-05-02,1022.4707090681738
2016-05-03,1009.4544611539426
2016-05-04,998.5726389951274
2016-05-05,1003.2327931988058
2016-05-06,1000.5577668055524
2016-05-09,997.5491717412064
2016-05-10,1008.2631491350222
2016-05-11,1005.2222963273824
2016-05-12,1003.0403300541963
2016-05-13,1003.1051049326862
2016-05-16,1004.7849885546574
2016-05-17,1010.3990126392896
2016-05-18,1016.240826305952
2016-05-19,1008.5536187725583
2016-05-20,1016.736121139668
2016-05-23,1015.7016277698958
2016-05-24,1027.5304002034873
2016-05-25,1044.1183501837638
2016-05-26,1045.5847381926064
2016-05-27,1048.8769574005764
2016-05-30,1049.6370242368564
2016-05-31,1046.9722741154535
2016-06-01,1035.988369507008
2016-06-02,1032.1143678865417
2016-06-03,1026.5456020900597
2016-06-06,1027.7469032240313
2016-06-07,1039.5370813408194
2016-06-08,1039.6599408711788
2016-06-09,1031.99137514111
2016-06-10,1011.9863278383782
2016-06-13,991.4030833504183
2016-06-14,977.2680648915451
2016-06-15,983.5335318306137
2016-06-16,977.4811541604131
2016-06-17,990.1466467104657
2016-06-20,1020.3972336947611
2016-06-21,1028.4976541103995
2016-06-22,1028.755046252556
2016-06-23,1041.075525292596
2016-06-24,976.3715388740825
2016-06-27,952.7574906656224
2016-06-28,961.9727035652041
2016-06-29,987.7271739402445
2016-06-30,996.123673341788
2016-07-01,1001.8558614093926
2016-07-04,999.1840712782518
2016-07-05,986.6886074637657
2016-07-06,971.7552946592243
2016-07-07,978.1561060782592
2016-07-08,989.4903331741967
2016-07-11,1006.7249900413228
2016-07-12,1019.7164226242961
2016-07-13,1023.7330908656461
2016-07-14,1030.4586396195764
2016-07-15,1031.838921539141
2016-07-18,1033.2168982830958
2016-07-19,1031.4560970171742
2016-07-20,1036.4776683415269
2016-07-21,1042.416119183861
2016-07-22,1038.65879090731
2016-07-25,1040.1563160714184
2016-07-26,1039.6706344667925
2016-07-27,1045.3243949482357
2016-07-28,1033.6006411950702
2016-07-29,1043.9917235016544
2016-08-01,1038.6060067006074
2016-08-02,1024.6513323818722
2016-08-03,1019.6846241157605
2016-08-04,1033.089582636621
2016-08-05,1041.7928717938203
2016-08-08,1052.9669141828354
2016-08-09,1061.2813485666402
2016-08-10,1058.7756750260723
2016-08-11,1062.7911505670443
2016-08-12,1064.0701879351416
2016-08-15,1061.001131118201
2016-08-16,1052.0236961112635
2016-08-17,1050.74129750265
2016-08-18,1051.2802187819652
2016-08-19,1047.2942809695696
2016-08-22,1047.9823979608711
2016-08-23,1054.5825700095204
2016-08-24,1061.824627226945
2016-08-25,1054.4014725535326
2016-08-26,1055.5375822344847
2016-08-29,1057.9514819043304
2016-08-30,1061.2190664523598
2016-08-31,1063.244331708699
2016-09-01,1064.5366994971012
2016-09-02,1076.8438401494423
2016-09-05,1083.5651653260854
2016-09-06,1081.8741882336667
2016-09-07,1084.3789759514084
2016-09-08,1083.023882279148
2016-09-09,1075.4222813796562
2016-09-12,1060.8682900999156
2016-09-13,1048.2186516780798
2016-09-14,1043.379446998824
2016-09-15,1045.3101024008417
2016-09-16,1044.923738995857
2016-09-19,1053.9555947490837
2016-09-20,1053.3112779635278
2016-09-21,1070.4685892945558
2016-09-22,1079.0764872639363
2016-09-23,1073.3580631724158
2016-09-26,1058.8627596393414
2016-09-27,1062.308696392112
2016-09-28,1064.23182341601
2016-09-29,1070.0207049157093
2016-09-30,1065.7737097350346
2016-10-03,1068.684170927445
2016-10-04,1076.2964625429809
2016-10-05,1073.753986803822
2016-10-06,1074.0218351516505
2016-10-07,1071.1275225820316
2016-10-10,1076.328241630075
2016-10-11,1075.4534678364982
2016-10-12,1070.8053645359125
2016-10-13,1063.0690561130912
2016-10-14,1072.8515559876366
2016-10-17,1069.8948982115369
2016-10-18,1083.813712227322
2016-10-19,1089.3099935604948
2016-10-20,1095.349581689686
2016-10-21,1098.2374145210867
2016-10-24,1098.9900949705348
2016-10-25,1102.0779992017199
2016-10-26,1097.8912482996873
2016-10-27,1093.8026837439907
2016-10-28,1094.9935831090968
2016-10-31,1092.318008833826
2016-11-01,1084.004624800675
2016-11-02,1069.2041993618427
2016-11-03,1071.7136701747936
2016-11-04,1059.904135386316
2016-11-07,1074.4589085550863
2016-11-08,1077.7328927836857
2016-11-09,1076.3491264172833
2016-11-10,1097.5490507665445
2016-11-11,1097.3619898334541
2016-11-14,1105.7454624168347
2016-11-15,1106.7109691545102
2016-11-16,1108.6649948430108
2016-11-17,1113.1376429424456
2016-11-18,1110.5006792940892
2016-11-21,1113.7515572443792
2016-11-22,1120.9391931688697
2016-11-23,1120.0622855684492
2016-11-24,1123.2911134255346
2016-11-25,1123.4074216196793
2016-11-28,1121.0172620587791
2016-11-29,1118.6461885496083
2016-11-30,1119.688363166532
2016-12-01,1125.9924263504809
2016-12-02,1122.1686256561618
2016-12-05,1120.2998423832894
2016-12-06,1135.0915525807213
2016-12-07,1149.9895021449706
2016-12-08,1170.9278688392496
2016-12-09,1177.9619201129976
2016-12-12,1172.1358977722482
2016-12-13,1178.121600842851
2016-12-14,1174.8535695865414
2016-12-15,1180.2561442667661
2016-12-16,1184.1847476610585
2016-12-19,1182.0155985164133
2016-12-20,1186.5481239559656
2016-12-21,1183.1997157399885
2016-12-22,1180.5365701007472
2016-12-23,1180.195658308813
2016-12-26,1177.8836548263505
2016-12-27,1177.884436051758
2016-12-28,1183.504949299574
2016-12-29,1176.0236342202431
2016-12-30,1175.7838468055645
2017-01-02,1179.5907916110834
2017-01-03,1192.346844340604
2017-01-04,1199.9380572638947
2017-01-05,1200.3506680602895
2017-01-06,1196.2346646480482
2017-01-09,1192.5239979029302
2017-01-10,1192.0128248308768
2017-01-11,1198.067497616795
2017-01-12,1191.6284018530903
2017-01-13,1198.158385403469
2017-01-16,1191.2022148615165
2017-01-17,1187.162871271278
2017-01-18,1188.0286329822497
2017-01-19,1188.3077577788385
2017-01-20,1186.469826125527
2017-01-23,1181.8125690932818
2017-01-24,1181.3230497368193
2017-01-25,1194.8371044596727
2017-01-26,1201.4131735192748
2017-01-27,1197.379559063537
2017-01-30,1189.9236090571496
2017-01-31,1177.6778764146402
2017-02-01,1185.7083635614267
2017-02-02,1180.964912063486
2017-02-03,1186.378645448661
2017-02-06,1183.7747537305927
2017-02-07,1185.8714559213731
2017-02-08,1189.550713057692
2017-02-09,1191.7884398992867
2017-02-10,1201.6906788602585
2017-02-13,1209.8767180558252
2017-02-14,1210.3211936759149
2017-02-15,1217.9465097882246
2017-02-16,1213.716661864389
2017-02-17,1210.7077575162766
2017-02-20,1213.6399082266914
2017-02-21,1221.4757119618748
2017-02-22,1221.5341437924408
2017-02-23,1220.9661766704457
2017-02-24,1212.794323647817
2017-02-27,1206.2337385029073
2017-02-28,1208.3840321970742
2017-03-01,1222.921067748401
2017-03-02,1225.6106108727074
2017-03-03,1222.2932298825235
2017-03-06,1218.5036894528344
2017-03-07,1217.5388415370705
2017-03-08,1216.0086972772426
2017-03-09,1215.4872164919989
2017-03-10,1217.6647524890548
2017-03-13,1221.46312125205
2017-03-14,1216.5565408289283
2017-03-15,1221.3580433008613
2017-03-16,1229.3457734479452
2017-03-17,1229.9979907221266
2017-03-20,1228.2438391037388
2017-03-21,1223.7387312275002
2017-03-22,1211.7366530174843
2017-03-23,1218.8012287476427
2017-03-24,1218.7711646801436
2017-03-27,1209.3150889928365
2017-03-28,1222.8999540308323
2017-03-29,1230.7066612334415
2017-03-30,1233.2669141868848
2017-03-31,1231.721493750507
2017-04-03,1229.8101117727188
2017-04-04,1227.3805470267378
2017-04-05,1226.417367739474
2017-04-06,1224.2917610528907
2017-04-07,1227.9591670691163
2017-04-10,1230.6301339274373
2017-04-11,1231.8907339068717
2017-04-12,1229.9930065439733
2017-04-13,1223.8303140756375
2017-04-14,1222.5487066562575
2017-04-17,1224.4812521313368
2017-04-18,1212.328271054462
2017-04-19,1211.8352478178979
2017-04-20,1213.0094487555043
2017-04-21,1221.1701538476661
2017-04-24,1234.7859900763963
2017-04-25,1235.616597841971
2017-04-26,1243.7253406116704
2017-04-27,1240.955032114013
2017-04-28,1237.9120425492993
2017-05-01,1238.137970457254
2017-05-02,1245.49026169658
2017-05-03,1241.9639734138477
2017-05-04,1243.6949381785696
2017-05-05,1247.5785415017313
2017-05-08,1255.8867010665208
2017-05-09,1254.4249335976963
2017-05-10,1258.9563409902933
2017-05-11,1256.4531081643863
2017-05-12,1254.90350508198
2017-05-15,1254.4247029981543
2017-05-16,1251.6334112039776
2017-05-17,1239.8310416824118
2017-05-18,1231.1384848501846
2017-05-19,1234.0771028630027
2017-05-22,1234.9404174667968
2017-05-23,1236.8233716535208
2017-05-24,1238.5804006686435
2017-05-25,1237.3178210446913
2017-05-26,1234.0431886466522
2017-05-29,1233.5016900412677
2017-05-30,1232.6809198298165
2017-05-31,1227.3018893761032
2017-06-01,1232.338410681064
2017-06-02,1240.092177893272
2017-06-05,1237.6205180951474
2017-06-06,1233.1167376676335
2017-06-07,1234.6201113314721
2017-06-08,1236.2253380105392
2017-06-09,1239.192239140064
2017-06-12,1235.7601390960765
2017-06-13,1240.8646098059096
2017-06-14,1238.0289649149931
2017-06-15,1231.9945512721868
2017-06-16,1236.1670117897306
2017-06-19,1244.2049571481516
2017-06-20,1237.9664482665787
2017-06-21,1232.2559224181405
2017-06-22,1233.3582615942255
2017-06-23,1230.675157446186
2017-06-26,1233.1803047844753
2017-06-27,1225.2436069635437
2017-06-28,1225.5128592667484
2017-06-29,1220.2400559011248
2017-06-30,1214.3388708949492
2017-07-03,1224.2514299024658
2017-07-04,1224.6772431571396
2017-07-05,1226.4289909449467
2017-07-06,1219.6624722536278
2017-07-07,1215.2776412755804
2017-07-10,1218.6870464638323
2017-07-11,1214.496576822448
2017-07-12,1226.7051143277179
2017-07-13,1230.8565630893204
2017-07-14,1234.2399365742588
2017-07-17,1232.9377383148749
2017-07-18,1221.7300822310556
2017-07-19,1231.333691872147
2017-07-20,1225.851164740614
2017-07-21,1217.2394297594346
2017-07-24,1215.2038061025573
2017-07-25,1218.643666573024
2017-07-26,1223.9321434526657
2017-07-27,1223.619600855807
2017-07-28,1214.3234112255868
2017-07-31,1214.8638408322738
2017-08-01,1223.3563603889781
2017-08-02,1218.92737639498
2017-08-03,1217.9027282008483
2017-08-04,1225.4167897274315
2017-08-07,1225.4471670167245
2017-08-08,1228.959153819055
2017-08-09,1221.965057432901
2017-08-10,1215.6755679531525
2017-08-11,1202.909278930388
2017-08-14,1208.7174221967837
2017-08-15,1210.8138614000998
2017-08-16,1217.0114939016323
2017-08-17,1211.97626321786
2017-08-18,1206.4513702796812
2017-08-21,1200.2925026992882
2017-08-22,1205.873005699293
