Date,SPAIN IMI VALUE
2020-08-20,485.586158418806
2020-08-21,480.6655609186645
2020-08-24,492.2757130839261
2020-08-25,489.84191062781076
2020-08-26,489.400633537433
2020-08-27,485.0127385297054
2020-08-28,493.1563284085279
2020-08-31,483.6100145481184
2020-09-01,483.1099849205316
2020-09-02,477.14949465757184
2020-09-03,478.8804230757895
2020-09-04,479.9327900734062
2020-09-07,487.22958454723596
2020-09-08,476.38649379552527
2020-09-09,484.39212533270677
2020-09-10,483.9679499105419
2020-09-11,478.8128230408406
2020-09-14,480.5351769976448
2020-09-15,481.1689033121954
2020-09-16,480.42021714398936
2020-09-17,477.3549547578571
2020-09-18,467.94633511750703
2020-09-21,448.25085412568694
2020-09-22,444.67129375701194
2020-09-23,441.6283149159476
2020-09-24,442.5990988858785
2020-09-25,441.238633749351
2020-09-28,452.6145164588943
2020-09-29,448.8774777942336
2020-09-30,451.2205872252065
2020-10-01,450.8829344856313
2020-10-02,453.2761029883328
2020-10-05,463.375678773401
2020-10-06,471.5121504841649
2020-10-07,468.52186843015807
2020-10-08,472.99796313712847
2020-10-09,471.7177486085246
2020-10-12,472.6918052843523
2020-10-13,463.16612557581516
2020-10-14,468.08171415431843
2020-10-15,458.5404012565007
2020-10-16,462.66378098270127
2020-10-19,464.49156474258615
2020-10-20,470.4721225763138
2020-10-21,464.4599987104104
2020-10-22,463.4655815919011
2020-10-23,470.3910084015096
2020-10-26,464.0973993411678
2020-10-27,457.20883582754624
2020-10-28,441.9713692094737
2020-10-29,434.3928136654412
2020-10-30,437.7075340624923
2020-11-02,449.4585870199714
2020-11-03,464.33041771222986
2020-11-04,459.3550737530206
2020-11-05,473.4576207791195
2020-11-06,470.1342323908259
2020-11-09,509.1861733921687
2020-11-10,529.4342534016289
2020-11-11,532.55230597704
2020-11-12,531.7378413761365
2020-11-13,537.8951260659052
2020-11-16,556.9075461689378
2020-11-17,556.5146797303479
2020-11-18,558.3731865139641
2020-11-19,552.8417116299539
2020-11-20,556.3700069371384
2020-11-23,556.0015224216711
2020-11-24,573.4413410718145
2020-11-25,574.7233408470281
2020-11-26,570.284622329711
2020-11-27,579.9120390121595
2020-11-30,572.4666971191668
2020-12-01,582.107464100858
2020-12-02,592.6549615777953
2020-12-03,594.950272552384
2020-12-04,607.5833366322547
2020-12-07,600.8606797481162
2020-12-08,600.0751657967724
2020-12-09,599.6260233234784
2020-12-10,596.6333686128389
2020-12-11,587.3639150285798
2020-12-14,592.3941251470399
2020-12-15,598.3051696453554
2020-12-16,597.9229891814496
2020-12-17,601.9960272010694
2020-12-18,593.571358011577
2020-12-21,574.0722141843931
2020-12-22,580.5812048385027
2020-12-23,594.7893784276849
2020-12-24,597.5253954734036
2020-12-25,597.5253954734037
2020-12-28,599.2311117563904
2020-12-29,601.4837606284062
2020-12-30,602.9211184463422
2020-12-31,594.8728482144375
2021-01-01,594.8728482144375
2021-01-04,602.0160897466836
2021-01-05,602.2290943552828
2021-01-06,628.0216036348929
2021-01-07,633.339386622226
2021-01-08,633.3202328079599
2021-01-11,626.428863546407
2021-01-12,627.804110096977
2021-01-13,632.4583821313402
2021-01-14,628.1812395332278
2021-01-15,614.7612616052841
2021-01-18,615.659299398438
2021-01-19,612.2229932077704
2021-01-20,610.200065757489
2021-01-21,605.0961043333729
2021-01-22,599.6455066208376
2021-01-25,588.724102259406
2021-01-26,597.0637699423348
2021-01-27,583.1724648263005
2021-01-28,589.2549188988028
2021-01-29,577.5130913474827
2021-02-01,576.8427658492515
2021-02-02,585.6866206306402
2021-02-03,591.8382864263561
2021-02-04,600.4840561272656
2021-02-05,608.9083364390525
2021-02-08,611.5667807331337
2021-02-09,606.6004237924509
2021-02-10,607.6611391951698
2021-02-11,604.8099985073751
2021-02-12,606.5495224414844
2021-02-15,618.7267507494723
2021-02-16,613.1861369825533
2021-02-17,608.8451956658253
2021-02-18,605.8894102762229
2021-02-19,615.9594508704807
2021-02-22,609.4640129193111
2021-02-23,616.1191375288099
2021-02-24,616.8656309574167
2021-02-25,625.4500555913748
2021-02-26,613.8776796289487
2021-03-01,615.8968455352776
2021-03-02,614.6277994259143
2021-03-03,614.2926618152426
2021-03-04,619.4792960680222
2021-03-05,612.8347093559067
2021-03-08,620.5308199326353
2021-03-09,621.3991263155411
2021-03-10,623.2127396846231
2021-03-11,626.4783482775106
2021-03-12,629.8972229914664
2021-03-15,626.6340829852338
2021-03-16,627.6240089340669
2021-03-17,626.5353795663716
2021-03-18,633.0501335966271
2021-03-19,625.9038007166779
2021-03-22,614.955255939268
2021-03-23,616.7792653544382
2021-03-24,616.8803636501724
2021-03-25,611.0657542383467
2021-03-26,618.0400668827571
2021-03-29,614.8915435822958
2021-03-30,618.1803126348511
2021-03-31,615.9081646092759
2021-04-01,615.2636806523553
2021-04-02,615.2636806523553
2021-04-05,617.2516930552965
2021-04-06,626.3328589893455
2021-04-07,630.9215688250666
2021-04-08,633.69716303881
2021-04-09,628.7361334327079
2021-04-12,629.6755722372142
2021-04-13,626.7183505136882
2021-04-14,632.6468172657503
2021-04-15,627.0080490567817
2021-04-16,632.5557233626007
2021-04-19,642.6008084656961
2021-04-20,627.0608318548393
2021-04-21,625.5047979099495
2021-04-22,632.9008003436306
2021-04-23,632.0215530343957
2021-04-26,640.5808172575272
2021-04-27,646.9140818478188
2021-04-28,651.6745328273935
2021-04-29,656.3453529223683
2021-04-30,653.7448123006235
2021-05-03,659.7876135330681
2021-05-04,653.4622781741372
2021-05-05,662.9268857126085
2021-05-06,667.4013407290303
2021-05-07,676.1051451232493
2021-05-10,687.7432378897261
2021-05-11,676.0025899012259
2021-05-12,673.9464894599216
2021-05-13,671.558539384389
2021-05-14,686.7005436766505
2021-05-17,688.1788671081421
2021-05-18,695.4298645098953
2021-05-19,686.4599444833325
2021-05-20,690.9709018530613
2021-05-21,696.1771188334448
2021-05-24,695.8770677542933
2021-05-25,697.902192622002
2021-05-26,694.4297760109428
2021-05-27,696.6265227721074
2021-05-28,695.6313365644689
2021-05-31,691.6985579785506
2021-06-01,698.3377837962073
2021-06-02,695.6195193392543
2021-06-03,692.0834506830294
2021-06-04,686.706281366017
2021-06-07,693.4335655039076
2021-06-08,691.9048139820494
2021-06-09,691.3347933310135
2021-06-10,692.1386901754908
2021-06-11,691.1385854066236
2021-06-14,698.1274181593826
2021-06-15,696.8828834240447
2021-06-16,692.1048430327346
2021-06-17,679.5450066843905
2021-06-18,661.5339642916811
2021-06-21,666.5902535057749
2021-06-22,666.3801206233691
2021-06-23,660.9567125350862
2021-06-24,666.8754373910634
2021-06-25,670.3134896296854
2021-06-28,656.157166562987
2021-06-29,656.865915881782
2021-06-30,647.6762352278107
2021-07-01,658.0064931875838
2021-07-02,653.6469873519021
2021-07-05,658.7077956112457
2021-07-06,647.8820767031298
2021-07-07,644.805354159473
2021-07-08,634.0339008049369
2021-07-09,645.1010105414157
2021-07-12,649.1174310231469
2021-07-13,638.5741768622947
2021-07-14,637.1365166853872
2021-07-15,633.1824412339857
2021-07-16,627.8644514611507
2021-07-19,610.8619319689591
2021-07-20,613.9807928239385
2021-07-21,630.5116058193986
2021-07-22,634.4189276813305
2021-07-23,639.911153736558
2021-07-26,648.7222452867926
2021-07-27,645.11701680271
2021-07-28,641.6747804716283
2021-07-29,650.6622497222498
2021-07-30,641.3597589846983
2021-08-02,645.4715177926685
2021-08-03,650.1104814792203
2021-08-04,650.6681892617877
2021-08-05,652.1829875758914
2021-08-06,653.8398005269612
2021-08-09,653.1301428305354
2021-08-10,653.7221080796577
2021-08-11,660.7521247184466
2021-08-12,658.8743847798632
2021-08-13,662.5599881844953
2021-08-16,657.6185368204718
2021-08-17,647.7198845242191
2021-08-18,655.0731586952098
2021-08-19,647.1624631136845
2021-08-20,647.0588910400116
2021-08-23,654.2819851520883
2021-08-24,652.6070996555096
2021-08-25,658.4285791339092
2021-08-26,652.7590196733734
2021-08-27,655.9122598404879
2021-08-30,653.0638831366881
2021-08-31,653.5084726475337
2021-09-01,665.2161043502236
2021-09-02,664.0773386543195
2021-09-03,656.6418374389787
2021-09-06,655.1633430209191
2021-09-07,656.97725675575
2021-09-08,649.2868076113889
2021-09-09,646.4399033616852
2021-09-10,639.9885705870283
2021-09-13,650.156741938599
2021-09-14,645.0900784795598
2021-09-15,634.8623049456095
2021-09-16,634.7685984218153
2021-09-17,630.6756598997263
2021-09-20,615.0645675120348
2021-09-21,619.5271857628674
2021-09-22,627.0068919034952
2021-09-23,637.0990291605249
2021-09-24,637.2493675186925
2021-09-27,648.2254697061358
2021-09-28,632.5767368178202
2021-09-29,634.5314235329367
2021-09-30,626.752174497068
2021-10-01,625.866261261356
2021-10-04,627.816691596823
2021-10-05,640.1166839582866
2021-10-06,631.9293314214001
2021-10-07,648.7188521483605
2021-10-08,651.550879564597
2021-10-11,647.9489887276255
2021-10-12,650.5964973921206
2021-10-13,644.2572425047985
2021-10-14,647.7031340104659
2021-10-15,650.6486422604513
2021-10-18,647.4741528011135
2021-10-19,653.9768145193274
2021-10-20,657.4650517744609
2021-10-21,648.7682971550583
2021-10-22,646.9035403695365
2021-10-25,647.1895814658053
2021-10-26,651.7246000153209
2021-10-27,649.1251589204397
2021-10-28,656.8899169967494
2021-10-29,657.5636492673959
2021-11-01,668.5920833579019
2021-11-02,662.7608551789773
2021-11-03,660.5093998075229
2021-11-04,653.4151701130279
2021-11-05,661.6729015860058
2021-11-08,658.186110115763
2021-11-09,656.339923133953
2021-11-10,657.6100049179756
2021-11-11,654.0152534408129
2021-11-12,650.1589800582105
2021-11-15,649.3352028286208
2021-11-16,642.4043216506205
2021-11-17,637.9033996348915
2021-11-18,631.0101960859961
2021-11-19,619.9383233604102
2021-11-22,621.8534097914952
2021-11-23,618.7610637491312
2021-11-24,613.4706010337735
2021-11-25,619.8349864993789
2021-11-26,591.972613962858
2021-11-29,591.7032448535205
2021-11-30,585.9207353829493
2021-12-01,599.3278614020796
2021-12-02,587.3773735140023
2021-12-03,583.919556435079
2021-12-06,597.4883921011178
2021-12-07,601.2851568948712
2021-12-08,601.5638505339911
2021-12-09,594.0943537948586
2021-12-10,591.7503964400147
2021-12-13,587.6573318823896
2021-12-14,591.1526026621564
2021-12-15,587.5199865065757
2021-12-16,599.3904450322686
2021-12-17,592.8968125130848
2021-12-20,589.0686528596578
2021-12-21,599.0607686332088
2021-12-22,604.7890768819589
2021-12-23,614.0400327442447
2021-12-24,615.153161865813
2021-12-27,617.3968882138739
2021-12-28,623.0225979878436
2021-12-29,625.3712477597661
2021-12-30,626.042704103514
2021-12-31,628.3079720294024
2022-01-03,626.3871833334751
2022-01-04,633.790797456762
2022-01-05,634.8829102567018
2022-01-06,636.8507043504824
2022-01-07,643.0887979594497
2022-01-10,642.593424334329
2022-01-11,645.9928062390106
2022-01-12,654.2265258446324
2022-01-13,659.6868154491523
2022-01-14,658.1158279043027
2022-01-17,658.5683517033847
2022-01-18,652.4179613964243
2022-01-19,649.0978698880424
2022-01-20,651.5995976485056
2022-01-21,644.9600996214995
2022-01-24,625.479649203126
2022-01-25,630.3206888064263
2022-01-26,642.4949354264916
2022-01-27,644.941227940869
2022-01-28,640.7287759717016
2022-01-31,640.6665677282308
2022-02-01,650.8636031972445
2022-02-02,654.9655692096229
2022-02-03,664.0372759664293
2022-02-04,661.1488745573132
2022-02-07,661.2948555036386
2022-02-08,667.5737395830697
2022-02-09,679.7233693140403
2022-02-10,686.5498971876824
2022-02-11,677.9362813380349
2022-02-14,652.7927546115604
2022-02-15,666.0355261416128
2022-02-16,665.8216670705636
2022-02-17,660.5628674506795
2022-02-18,655.4864698430403
2022-02-21,645.9558557174627
2022-02-22,645.2497211284812
2022-02-23,643.018854202768
2022-02-24,609.5059644948994
2022-02-25,640.0273549762046
2022-02-28,634.8486790780962
2022-03-01,606.4480012075675
2022-03-02,612.0067367607396
2022-03-03,593.4547143177354
2022-03-04,563.838149328449
2022-03-07,555.6615673908444
2022-03-08,565.8412604380247
2022-03-09,601.849109983991
2022-03-10,597.7968508842289
2022-03-11,598.5331770830323
2022-03-14,606.549122756331
2022-03-15,608.233789911724
2022-03-16,623.1516847301978
2022-03-17,630.2344325622379
2022-03-18,623.6097685168335
2022-03-21,625.4140972690395
2022-03-22,631.8243885591177
2022-03-23,617.5505702182303
2022-03-24,615.2170657763895
2022-03-25,615.9078563718139
2022-03-28,620.5808354309215
2022-03-29,647.4638630250522
2022-03-30,646.5591294376991
2022-03-31,637.6828409400887
2022-04-01,638.602592334791
2022-04-04,637.8747750420523
2022-04-05,641.0684963141407
2022-04-06,633.7757582371338
2022-04-07,631.3186301618822
2022-04-08,643.3498646720842
2022-04-11,643.0614454281862
2022-04-12,640.9816389788202
2022-04-13,640.8729109902332
2022-04-14,644.1310737478055
2022-04-15,644.1310737478055
2022-04-18,645.1471947753851
2022-04-19,643.7196283633003
2022-04-20,654.8625111955722
2022-04-21,653.9027531620603
2022-04-22,640.1916146483271
2022-04-25,627.6279219490319
2022-04-26,610.8995356450233
2022-04-27,606.4047055057575
2022-04-28,614.1684638555166
2022-04-29,623.8700649733483
2022-05-02,611.308451820504
2022-05-03,622.6859559612134
2022-05-04,617.3891910058489
2022-05-05,608.0074983406241
2022-05-06,607.1167081879355
2022-05-09,592.9887290161516
2022-05-10,596.6666614259682
2022-05-11,610.3754009222172
2022-05-12,594.8304002494489
2022-05-13,601.5547158032731
2022-05-16,602.9042712431711
2022-05-17,619.5803056888989
2022-05-18,618.8913536159798
2022-05-19,618.8502126171319
2022-05-20,622.2621130989587
2022-05-23,640.851737143049
2022-05-24,647.8068798584769
2022-05-25,655.7089605307801
2022-05-26,662.7383721151415
2022-05-27,663.1865913976387
2022-05-30,667.7317481005834
2022-05-31,659.5389465445664
2022-06-01,649.5114102074556
2022-06-02,650.3705618926748
2022-06-03,649.3679730002954
2022-06-06,659.4639712857067
2022-06-07,656.805570479803
2022-06-08,654.3637643301361
2022-06-09,637.6747739966773
2022-06-10,603.2281469603041
2022-06-13,582.8411517260947
2022-06-14,577.6645123331931
2022-06-15,585.6027228757664
2022-06-16,583.0324739008837
2022-06-17,585.4548675788009
2022-06-20,602.7520323291135
2022-06-21,600.8263844709647
2022-06-22,597.1992442411646
2022-06-23,590.5562152969297
2022-06-24,601.0790806003965
2022-06-27,604.2453746448156
2022-06-28,608.0662620840147
2022-06-29,598.4176957642195
2022-06-30,590.3661354041003
2022-07-01,592.1040112528725
2022-07-04,593.0575750401122
2022-07-05,567.1518281105323
2022-07-06,558.1179180729577
2022-07-07,569.3606920320842
2022-07-08,568.0793975147423
2022-07-11,561.5191873387339
2022-07-12,548.5759576749866
2022-07-13,547.3456864384963
2022-07-14,528.0065373236217
2022-07-15,540.413049266149
2022-07-18,547.915359899659
2022-07-19,562.1975554340584
2022-07-20,553.0649455324115
2022-07-21,551.071702233795
2022-07-22,554.1056400942567
2022-07-25,558.1051799042609
2022-07-26,553.3648503439553
2022-07-27,559.3135989977827
2022-07-28,555.9027737639233
2022-07-29,565.0073451856454
2022-08-01,562.4304002306977
2022-08-02,560.7262185931916
2022-08-03,559.6425656736097
2022-08-04,566.0060229087082
2022-08-05,566.7899736061014
2022-08-08,575.8094538274515
2022-08-09,581.1884835261637
2022-08-10,590.4485801681924
2022-08-11,592.0200251835606
2022-08-12,588.6308009333387
2022-08-15,585.7303267762171
2022-08-16,591.4691012230278
2022-08-17,586.0994016311705
2022-08-18,585.0130943929144
2022-08-19,572.6015757947863
2022-08-22,565.104802230676
2022-08-23,564.7554142839475
2022-08-24,562.1930232336683
2022-08-25,561.3167250459178
2022-08-26,557.4917112715897
2022-08-29,552.1915589244803
2022-08-30,552.1638601058104
2022-08-31,549.9939917867812
2022-09-01,540.2543889934469
2022-09-02,554.3287107126142
2022-09-05,544.5721117867934
2022-09-06,541.7349931031761
2022-09-07,544.5322042767874
2022-09-08,551.5674329689087
2022-09-09,566.1715030448031
2022-09-12,582.1459685272304
2022-09-13,568.4077997767113
2022-09-14,563.5445198655374
2022-09-15,568.8542514483142
2022-09-16,565.3986150291703
2022-09-19,564.5094634858467
2022-09-20,557.9339973257219
2022-09-21,549.5523507442413
2022-09-22,543.3733497746098
2022-09-23,524.6554730779923
2022-09-26,515.2248094207364
2022-09-27,504.655247879731
2022-09-28,504.89934805298776
2022-09-29,502.00260282334847
2022-09-30,506.50439116901214
2022-10-03,516.1127776505301
2022-10-04,540.1390440186358
2022-10-05,526.639777040148
2022-10-06,521.1965499327961
2022-10-07,514.5504038259319
2022-10-10,506.2905397089958
2022-10-11,501.2091790356328
2022-10-12,494.90921321711284
2022-10-13,503.28565676286655
2022-10-14,509.94681441053706
2022-10-17,524.2054252242265
2022-10-18,530.333288383901
2022-10-19,526.7640975707869
2022-10-20,534.1002197623743
2022-10-21,527.2606448895688
2022-10-24,541.7982403451547
2022-10-25,550.8284356622279
2022-10-26,558.8975383848158
2022-10-27,558.682336920256
2022-10-28,556.590977239723
2022-10-31,556.2600670448705
2022-11-01,558.0975889297578
2022-11-02,556.1209798752939
2022-11-03,545.0013482429277
2022-11-04,556.5381184610557
2022-11-07,563.692211230422
2022-11-08,568.0199546951068
2022-11-09,567.2693295012325
2022-11-10,577.9855187353166
2022-11-11,581.5076118884274
2022-11-14,588.9112325224843
2022-11-15,594.4268794566882
2022-11-16,593.3756475136747
2022-11-17,585.7624873568441
2022-11-18,596.3600923353389
2022-11-21,594.4460663988493
2022-11-22,609.0227160168891
2022-11-23,613.6647053443667
2022-11-24,618.9034671606809
2022-11-25,622.782696486165
2022-11-28,615.0811016827004
2022-11-29,614.355138384553
2022-11-30,613.4871913279164
2022-12-01,624.540776299862
2022-12-02,622.1475237647393
2022-12-05,624.3342825599893
2022-12-06,621.9657838220326
2022-12-07,618.4364579543026
2022-12-08,617.3055666916068
2022-12-09,620.6464154374909
2022-12-12,617.4995964602152
2022-12-13,627.1053385589456
2022-12-14,628.9011614872686
2022-12-15,618.586146061296
2022-12-16,613.6210757481776
2022-12-19,613.6277388066147
2022-12-20,625.012862292159
2022-12-21,632.1425459596863
2022-12-22,629.1341884468771
2022-12-23,630.3764316369037
2022-12-26,630.3764316369037
2022-12-27,633.3185652280545
2022-12-28,631.0974275984759
2022-12-29,638.4452941990108
2022-12-30,632.8680467399693
2023-01-02,642.7816177764805
