Date,JAPAN IMI VALUE
2020-09-10,1238.6253365330597
2020-09-11,1242.3509296807124
2020-09-14,1261.470554601606
2020-09-15,1255.2711105824676
2020-09-16,1257.624849892498
2020-09-17,1252.2706112683386
2020-09-18,1258.0809932370214
2020-09-21,1255.1934167211975
2020-09-22,1250.171925698453
2020-09-23,1239.5965870560458
2020-09-24,1222.0960803412704
2020-09-25,1226.786415860841
2020-09-28,1248.4187445074065
2020-09-29,1251.2652078188623
2020-09-30,1227.3672376163547
2020-10-01,1226.08921417696
2020-10-02,1222.6550404980658
2020-10-05,1244.333631273627
2020-10-06,1254.8529143937303
2020-10-07,1251.5190637334529
2020-10-08,1253.5995418241691
2020-10-09,1248.5684098124227
2020-10-12,1248.0052163913551
2020-10-13,1248.7965478772503
2020-10-14,1243.1352573551892
2020-10-15,1235.4980837667156
2020-10-16,1225.451809509281
2020-10-19,1239.513898286705
2020-10-20,1225.0705402357146
2020-10-21,1255.5807155961238
2020-10-22,1240.072958784453
2020-10-23,1249.0616120423551
2020-10-26,1247.0572911218799
2020-10-27,1244.5470315312934
2020-10-28,1229.098365364992
2020-10-29,1224.6001652069474
2020-10-30,1204.4097333148472
2020-11-02,1228.168987774068
2020-11-03,1230.9291820276621
2020-11-04,1240.5094273872155
2020-11-05,1251.7920922440462
2020-11-06,1266.5122868158273
2020-11-09,1256.1649654291434
2020-11-10,1294.3110719220238
2020-11-11,1313.087818900307
2020-11-12,1308.1748465276712
2020-11-13,1293.9968324713825
2020-11-16,1320.294876914546
2020-11-17,1335.785939677129
2020-11-18,1328.4121053607382
2020-11-19,1325.9044019810206
2020-11-20,1328.8201718015985
2020-11-23,1320.4256150809551
2020-11-24,1339.6609015039328
2020-11-25,1345.6636722746389
2020-11-26,1346.3864279389422
2020-11-27,1351.2325474956606
2020-11-30,1311.4123872696139
2020-12-01,1323.2807363250822
2020-12-02,1335.0861082066504
2020-12-03,1351.7625692897643
2020-12-04,1349.725157474839
2020-12-07,1343.03862634428
2020-12-08,1337.239369034001
2020-12-09,1352.546634082555
2020-12-10,1352.7375513525335
2020-12-11,1363.3994021007024
2020-12-14,1371.8629401975986
2020-12-15,1368.8621342412023
2020-12-16,1378.2672768769244
2020-12-17,1379.4582501734342
2020-12-18,1377.5660459046835
2020-12-21,1370.6384620285467
2020-12-22,1349.0488548022747
2020-12-23,1343.3467967812699
2020-12-24,1351.732049634572
2020-12-25,1357.4470168014038
2020-12-28,1360.5701620542097
2020-12-29,1386.329823325907
2020-12-30,1380.6277174997404
2020-12-31,1380.6277174997404
2021-01-01,1380.627717499735
2021-01-04,1370.10817815642
2021-01-05,1371.957981320451
2021-01-06,1379.5971644851463
2021-01-07,1399.3929272393955
2021-01-08,1419.3730003876692
2021-01-11,1412.5683932617892
2021-01-12,1416.4779733419427
2021-01-13,1425.678161943599
2021-01-14,1435.7859329642083
2021-01-15,1425.0407018438268
2021-01-18,1414.2853302233175
2021-01-19,1420.5240029347165
2021-01-20,1424.945238249867
2021-01-21,1431.8071178594532
2021-01-22,1423.58405985706
2021-01-25,1426.2671346925438
2021-01-26,1418.4654621100347
2021-01-27,1422.5904850185032
2021-01-28,1408.3617595846836
2021-01-29,1383.1110513883668
2021-02-01,1393.4382500028528
2021-02-02,1404.1047982143987
2021-02-03,1432.3135572619703
2021-02-04,1430.0425666226768
2021-02-05,1450.7332990464379
2021-02-08,1486.6836260518903
2021-02-09,1490.1023656894233
2021-02-10,1497.774953763637
2021-02-11,1496.9168349073393
2021-02-12,1497.5305851670184
2021-02-15,1505.4082751977444
2021-02-16,1509.5854773969008
2021-02-17,1508.7416782146192
2021-02-18,1489.2551347353394
2021-02-19,1480.9995842799267
2021-02-22,1501.8871819099602
2021-02-23,1501.3871005574733
2021-02-24,1480.8998750931553
2021-02-25,1496.4346639125497
2021-02-26,1449.4776792362695
2021-03-01,1473.6473926004244
2021-03-02,1465.911679741838
2021-03-03,1479.2386778411242
2021-03-04,1460.4027604806456
2021-03-05,1460.6241347330752
2021-03-08,1461.5051284059593
2021-03-09,1490.9197701723301
2021-03-10,1493.1929833456697
2021-03-11,1499.2298400198335
2021-03-12,1506.0442786227472
2021-03-15,1523.0302055242573
2021-03-16,1528.9956191073363
2021-03-17,1525.8336804579337
2021-03-18,1548.942322063775
2021-03-19,1560.423928136709
2021-03-22,1549.5453402431096
2021-03-23,1534.177210012307
2021-03-24,1492.5228998982302
2021-03-25,1511.957827183831
2021-03-26,1527.1088545218822
2021-03-29,1523.7673886281068
2021-03-30,1519.6745551040306
2021-03-31,1495.4363834039927
2021-04-01,1485.665923176315
2021-04-02,1487.5254343955503
2021-04-05,1510.8333319070132
2021-04-06,1494.135442731141
2021-04-07,1509.258777368866
2021-04-08,1498.3780585882414
2021-04-09,1496.9064564633202
2021-04-12,1500.0170760930173
2021-04-13,1506.5582299668624
2021-04-14,1501.5508080118684
2021-04-15,1515.5483678867633
2021-04-16,1515.4771264462875
2021-04-19,1523.2501195944933
2021-04-20,1498.342962837951
2021-04-21,1469.8818827992764
2021-04-22,1492.384963115783
2021-04-23,1487.9153728460462
2021-04-26,1493.0048224547006
2021-04-27,1479.8890738402101
2021-04-28,1478.0189910780168
2021-04-29,1477.4763249653636
2021-04-30,1470.4290268069306
2021-05-03,1475.5588228150705
2021-05-04,1471.8429008711644
2021-05-05,1471.6407524161666
2021-05-06,1504.5196576360806
2021-05-07,1519.7692674284167
2021-05-10,1533.7888021537192
2021-05-11,1509.8204759519797
2021-05-12,1475.7765343608307
2021-05-13,1457.0904592889367
2021-05-14,1480.900655180798
2021-05-17,1484.7702886966215
2021-05-18,1512.669874480009
2021-05-19,1504.869574138365
2021-05-20,1499.4298569858026
2021-05-21,1498.5337539779453
2021-05-24,1512.3502941647475
2021-05-25,1512.06203224464
2021-05-26,1507.8743033918197
2021-05-27,1489.027800696009
2021-05-28,1512.5784243467763
2021-05-31,1499.956710623662
2021-06-01,1505.2281720627377
2021-06-02,1522.0280942453041
2021-06-03,1527.2099378091268
2021-06-04,1541.9760604345065
2021-06-07,1544.12371119032
2021-06-08,1543.2601988001322
2021-06-09,1539.6125103209872
2021-06-10,1536.542052321321
2021-06-11,1528.523957811106
2021-06-14,1526.2588550509909
2021-06-15,1534.0619906155523
2021-06-16,1539.5047654217815
2021-06-17,1528.4828687494205
2021-06-18,1504.2657784224295
2021-06-21,1469.869999864534
2021-06-22,1511.3859367416944
2021-06-23,1500.4153454102375
2021-06-24,1501.0441037402175
2021-06-25,1514.46436186864
2021-06-28,1521.3388092668913
2021-06-29,1505.0530452121345
2021-06-30,1493.9420558436227
2021-07-01,1482.143114008831
2021-07-02,1500.6138404898188
2021-07-05,1498.263241394778
2021-07-06,1507.4055066642782
2021-07-07,1488.2968720477786
2021-07-08,1492.6663107510965
2021-07-09,1480.6967041364478
2021-07-12,1504.6837691113942
2021-07-13,1519.1691302659942
2021-07-14,1517.236725402776
2021-07-15,1502.5829744066696
2021-07-16,1499.6669562078562
2021-07-19,1491.988226904786
2021-07-20,1469.6202041698505
2021-07-21,1474.013039215123
2021-07-22,1476.689777834485
2021-07-23,1470.8802449290108
2021-07-26,1488.376931086258
2021-07-27,1505.2421130920313
2021-07-28,1493.4002748032092
2021-07-29,1500.77372744747
2021-07-30,1477.6632271307965
2021-08-02,1514.1953807467462
2021-08-03,1512.0315084417955
2021-08-04,1496.0150612300058
2021-08-05,1497.467060346761
2021-08-06,1488.9325839270764
2021-08-09,1489.405089507253
2021-08-10,1490.5538564229525
2021-08-11,1512.1448693173975
2021-08-12,1515.112490647444
2021-08-13,1520.3626266066265
2021-08-16,1508.5493889662405
2021-08-17,1496.751272115574
2021-08-18,1497.1666227786668
2021-08-19,1474.0455917450165
2021-08-20,1454.798252886298
2021-08-23,1475.7182661673046
2021-08-24,1484.5485436633423
2021-08-25,1481.245386299151
2021-08-26,1483.1886493882241
2021-08-27,1482.357371050963
2021-08-30,1500.4047946198207
2021-08-31,1503.136390617742
2021-09-01,1516.6128886644583
2021-09-02,1514.4323105606386
2021-09-03,1541.3333119298209
2021-09-06,1556.6971798491047
2021-09-07,1565.2542647202786
2021-09-08,1573.9751213452787
2021-09-09,1571.7722504833619
2021-09-10,1586.1885158039172
2021-09-13,1588.0166001878822
2021-09-14,1608.34884939164
2021-09-15,1593.8746859540695
2021-09-16,1590.0837766950065
2021-09-17,1588.1503060812656
2021-09-20,1594.748565582403
2021-09-21,1573.693297809052
2021-09-22,1552.098328403683
2021-09-23,1544.9815203422693
2021-09-24,1572.9488594703732
2021-09-27,1576.6180748915538
2021-09-28,1576.919494012413
2021-09-29,1556.084379326638
2021-09-30,1547.3286400835689
2021-10-01,1524.6332758118579
2021-10-04,1523.3148435190224
2021-10-05,1503.1795584001877
2021-10-06,1506.006280215362
2021-10-07,1498.4549843194686
2021-10-08,1504.1504314673905
2021-10-11,1514.095244270695
2021-10-12,1505.2435696783214
2021-10-13,1502.7833598511077
2021-10-14,1498.3855219199827
2021-10-15,1515.1807656776975
2021-10-18,1515.6785959215674
2021-10-19,1510.8088274535717
2021-10-20,1514.0467758647262
2021-10-21,1504.5235199349797
2021-10-22,1503.3830521878454
2021-10-25,1494.1437141507968
2021-10-26,1501.293912422614
2021-10-27,1505.900094142391
2021-10-28,1496.7004758681437
2021-10-29,1486.1990564634139
2021-11-01,1511.9393580171525
2021-11-02,1507.2693222913517
2021-11-03,1503.5696912570165
2021-11-04,1523.3626844090986
2021-11-05,1509.0403457690882
2021-11-08,1508.8710698147179
2021-11-09,1499.4005410003729
2021-11-10,1480.1610646677461
2021-11-11,1483.5140055989752
2021-11-12,1503.056724796171
2021-11-15,1503.5370927040772
2021-11-16,1497.467937945837
2021-11-17,1484.8344361521756
2021-11-18,1483.6193802433213
2021-11-19,1494.2324934911023
2021-11-22,1480.34220920795
2021-11-23,1477.123934045533
2021-11-24,1467.0895612652089
2021-11-25,1475.0716646590402
2021-11-26,1475.1288814137122
2021-11-29,1435.7387209662143
2021-11-30,1419.4058126280138
2021-12-01,1435.3527276771977
2021-12-02,1428.354986555482
2021-12-03,1450.6045973910745
2021-12-06,1442.8554620601928
2021-12-07,1471.9715147897784
2021-12-08,1466.5976733319642
2021-12-09,1464.7410514415417
2021-12-10,1458.998525336384
2021-12-13,1454.790643824962
2021-12-14,1454.83697090532
2021-12-15,1463.4808665796932
2021-12-16,1481.8243567363252
2021-12-17,1473.8372137982426
2021-12-20,1441.8507688445868
2021-12-21,1448.9743711069132
2021-12-22,1445.3656572900086
2021-12-23,1457.2840113123154
2021-12-24,1453.1534488605578
2021-12-27,1440.6815468184109
2021-12-28,1459.1480556801807
2021-12-29,1458.1448258017401
2021-12-30,1451.0979798074766
2021-12-31,1451.0979798074766
2022-01-03,1449.2730950974003
2022-01-04,1470.1929074977077
2022-01-05,1494.635445003878
2022-01-06,1481.6790969032618
2022-01-07,1491.0826397881797
2022-01-10,1498.078769994847
2022-01-11,1500.6079141401653
2022-01-12,1528.4014138049831
2022-01-13,1541.7526773266281
2022-01-14,1533.416647742725
2022-01-17,1530.8603793162126
2022-01-18,1520.9653044027218
2022-01-19,1488.3827637751137
2022-01-20,1498.9359474345222
2022-01-21,1498.6607642764154
2022-01-24,1501.6320221727713
2022-01-25,1484.1472253101786
2022-01-26,1473.8242003864916
2022-01-27,1438.523741013138
2022-01-28,1468.4648522140635
2022-01-31,1471.8285216053164
2022-02-01,1473.5632531223234
2022-02-02,1503.4829336895882
2022-02-03,1500.5860133522624
2022-02-04,1500.098907923665
2022-02-07,1509.2765771340707
2022-02-08,1511.3482458637975
2022-02-09,1520.293667343226
2022-02-10,1517.7934117311372
2022-02-11,1518.7757599006231
2022-02-14,1507.3566913557954
2022-02-15,1491.4403753629856
2022-02-16,1519.771332296317
2022-02-17,1520.7167223559566
2022-02-18,1515.3735734554955
2022-02-21,1512.7824340705993
2022-02-22,1484.790074024266
2022-02-23,1485.1772927161492
2022-02-24,1455.4901659245515
2022-02-25,1457.0367078715212
2022-02-28,1474.4001914164648
2022-03-01,1480.8794991159627
2022-03-02,1440.5292053931366
2022-03-03,1460.9878079468306
2022-03-04,1446.868904195515
2022-03-07,1406.8340749636088
2022-03-08,1365.844888975939
2022-03-09,1367.296945139539
2022-03-10,1416.4231878973392
2022-03-11,1390.3591915827244
2022-03-14,1395.5335274592715
2022-03-15,1404.1911160861275
2022-03-16,1417.034178692084
2022-03-17,1441.729536260815
2022-03-18,1439.5243043493929
2022-03-21,1439.8263446986045
2022-03-22,1449.866559110443
2022-03-23,1470.7863435721451
2022-03-24,1459.7218357426596
2022-03-25,1457.9199541104083
2022-03-28,1441.2054391286833
2022-03-29,1461.8593981445024
2022-03-30,1462.3482199328218
2022-03-31,1456.0396514512106
2022-04-01,1438.2529592093058
2022-04-04,1443.5223743950382
2022-04-05,1428.8932386484564
2022-04-06,1407.8462993688045
2022-04-07,1389.4721335100282
2022-04-08,1381.4802326243323
2022-04-11,1376.3528817433244
2022-04-12,1368.8299741196129
2022-04-13,1375.1949997587858
2022-04-14,1389.2469008149558
2022-04-15,1388.2021264135124
2022-04-18,1372.5984934321125
2022-04-19,1360.7096282599857
2022-04-20,1391.7405015192048
2022-04-21,1385.9380903293018
2022-04-22,1373.6211594238466
2022-04-25,1359.1311980308787
2022-04-26,1366.230054828914
2022-04-27,1343.3494583273741
2022-04-28,1346.6417809113302
2022-04-29,1361.7649963422198
2022-05-02,1357.176887461913
2022-05-03,1360.5198163306934
2022-05-04,1359.8394517510555
2022-05-05,1357.0726856201948
2022-05-06,1376.404642437814
2022-05-09,1355.7927485226169
2022-05-10,1344.2769877852645
2022-05-11,1325.5294624598985
2022-05-12,1338.3654234594164
2022-05-13,1342.8649015584167
2022-05-16,1340.6259480390577
2022-05-17,1338.5418151716726
2022-05-18,1357.8171145010233
2022-05-19,1356.4317047787765
2022-05-20,1360.904066957233
2022-05-23,1374.5496916854595
2022-05-24,1380.7647516891602
2022-05-25,1373.4832619373542
2022-05-26,1379.524570137871
2022-05-27,1388.072816554447
2022-05-30,1396.381068284239
2022-05-31,1377.9966730326694
2022-06-01,1388.674297922165
2022-06-02,1386.0518073232113
2022-06-03,1376.3031493189876
2022-06-06,1374.0168512290238
2022-06-07,1373.602078086851
2022-06-08,1372.5155346844974
2022-06-09,1367.3781269539245
2022-06-10,1355.82065264145
2022-06-13,1337.4741530236224
2022-06-14,1316.4591326080083
2022-06-15,1305.4970909680421
2022-06-16,1338.7752257381687
2022-06-17,1291.0338739251745
2022-06-20,1284.5624623627016
2022-06-21,1296.2258175828463
2022-06-22,1298.757253065487
2022-06-23,1311.557054805627
2022-06-24,1302.3777035933235
2022-06-27,1312.7633761372404
2022-06-28,1319.6928211997695
2022-06-29,1305.4574477506778
2022-06-30,1301.9217029297852
2022-07-01,1291.7077890120327
2022-07-04,1302.02521639597
2022-07-05,1304.0465083537729
2022-07-06,1279.7693936476471
2022-07-07,1293.0625789035569
2022-07-08,1296.3735983361023
2022-07-11,1303.9839042482733
2022-07-12,1293.3959189838847
2022-07-13,1292.9504287912957
2022-07-14,1273.787610063711
2022-07-15,1273.6857093639267
2022-07-18,1278.8533528867945
2022-07-19,1292.7821649639077
2022-07-20,1311.8483023837005
2022-07-21,1314.458867279594
2022-07-22,1332.6953784318453
2022-07-25,1322.6313137017314
2022-07-26,1326.6270633085182
2022-07-27,1320.5745184390428
2022-07-28,1345.8868943467344
2022-07-29,1347.8869240365857
2022-08-01,1378.3097587751124
2022-08-02,1356.0389907925983
2022-08-03,1328.989745894252
2022-08-04,1334.8078497541562
2022-08-05,1320.8074031847868
2022-08-08,1334.4030580332253
2022-08-09,1320.108335355754
2022-08-10,1354.267014502704
2022-08-11,1349.5684224547988
2022-08-12,1361.4670504526746
2022-08-15,1373.5575392910546
2022-08-16,1353.3089670916147
2022-08-17,1361.7527780365674
2022-08-18,1354.9612998122152
2022-08-19,1340.9887443089358
2022-08-22,1342.8766142400268
2022-08-23,1339.78259556854
2022-08-24,1337.6125411066034
2022-08-25,1343.465037986133
2022-08-26,1339.8412254227837
2022-08-29,1310.999494817482
2022-08-30,1324.1431344002312
2022-08-31,1322.2935361117422
2022-09-01,1293.0472118282019
2022-09-02,1291.307235029326
2022-09-05,1283.3552437849025
2022-09-06,1263.915636096486
2022-09-07,1242.4293440353047
2022-09-08,1270.5725555337665
2022-09-09,1289.5208771188595
2022-09-12,1296.305547002669
2022-09-13,1280.195654581017
2022-09-14,1276.2732529607317
2022-09-15,1270.2927409680774
2022-09-16,1273.825419073191
2022-09-19,1270.758316657865
2022-09-20,1273.4785697270058
2022-09-21,1254.4977724351943
2022-09-22,1271.8732505091364
2022-09-23,1261.310182720421
2022-09-26,1215.0975527485023
2022-09-27,1215.4110289445812
2022-09-28,1201.8011787773335
2022-09-29,1220.1696129611562
2022-09-30,1197.4951883612364
2022-10-03,1206.0030966674917
2022-10-04,1244.3422799692144
2022-10-05,1241.9727639513023
2022-10-06,1245.3775551012957
2022-10-07,1231.6937039164725
2022-10-10,1226.5808376715268
2022-10-11,1212.6695634166126
2022-10-12,1202.559509970274
2022-10-13,1191.635697597328
2022-10-14,1206.9407367387666
2022-10-17,1196.4840664350654
2022-10-18,1200.6017076965884
2022-10-19,1198.8531854523728
2022-10-20,1196.911685248521
2022-10-21,1185.4758755231976
2022-10-24,1196.449019257071
2022-10-25,1219.9037540832671
2022-10-26,1233.9230905760746
2022-10-27,1225.472392216277
2022-10-28,1211.2355788606162
2022-10-31,1221.082415730853
2022-11-01,1230.8416630430445
2022-11-02,1243.3921581518784
2022-11-03,1234.5821050709726
2022-11-04,1230.8063466693607
2022-11-07,1245.1842688379804
2022-11-08,1266.2241916963956
2022-11-09,1257.3662291353862
2022-11-10,1291.385370617694
2022-11-11,1326.299303761667
2022-11-14,1290.7117059758689
2022-11-15,1309.7538227350922
2022-11-16,1307.5518471819616
2022-11-17,1301.871907670509
2022-11-18,1312.194294923817
2022-11-21,1298.1894691940065
2022-11-22,1320.656364193792
2022-11-23,1335.9666784201695
2022-11-24,1361.2301086397335
2022-11-25,1355.6544913736038
2022-11-28,1350.5247050688993
2022-11-29,1349.944252788074
2022-11-30,1337.7196321632011
2022-12-01,1363.5917382942578
2022-12-02,1346.5756018532202
2022-12-05,1333.4331378448596
2022-12-06,1336.3770020050233
2022-12-07,1338.924268695657
2022-12-08,1338.2446312423485
2022-12-09,1345.663678246131
2022-12-12,1335.5512577247807
2022-12-13,1364.8002255327128
2022-12-14,1373.61355737012
2022-12-15,1350.1935706958227
2022-12-16,1344.806764891872
2022-12-19,1333.2361966095814
2022-12-20,1377.5380380601277
2022-12-21,1365.6631238645211
2022-12-22,1376.6916812209308
2022-12-23,1366.6035568692153
2022-12-26,1370.8848672877104
2022-12-27,1370.4081995568276
2022-12-28,1362.7788295089333
2022-12-29,1361.4194603427732
2022-12-30,1373.9338605710504
2023-01-02,1373.9338605710552
2023-01-03,1386.4380194489502
2023-01-04,1361.3066401875567
2023-01-05,1338.2951107948593
2023-01-06,1355.6066348243205
2023-01-09,1360.7446223729264
2023-01-10,1357.304119330564
2023-01-11,1363.0676281618007
2023-01-12,1400.6660815774903
2023-01-13,1425.3103491843685
2023-01-16,1399.1024958097692
2023-01-17,1414.3313966341339
2023-01-18,1431.2102447479235
2023-01-19,1411.745291084872
2023-01-20,1408.535250589875
2023-01-23,1410.507748550633
2023-01-24,1436.5901922240832
2023-01-25,1447.9834408096272
2023-01-26,1437.739183506772
2023-01-27,1450.2378105746907
2023-01-30,1442.188539264519
2023-01-31,1441.463942116688
2023-02-01,1448.1984285593965
2023-02-02,1446.2710113499677
2023-02-03,1415.534707943635
