Date,AUSTRIA IMI VALUE
2000-06-13,111.36841601632698
2000-06-14,110.82516678302096
2000-06-15,108.9251957357551
2000-06-16,109.19824648229022
2000-06-19,108.87360598786276
2000-06-20,108.61540261659007
2000-06-21,107.16475538595857
2000-06-22,106.4058835343997
2000-06-23,106.55396329964148
2000-06-26,106.29859221882779
2000-06-27,106.78763648322482
2000-06-28,107.16136732996287
2000-06-29,107.59859625235248
2000-06-30,108.48948406599567
2000-07-03,107.54398897062555
2000-07-04,107.17106765903186
2000-07-05,107.52526780487374
2000-07-06,106.63811590841007
2000-07-07,105.92859580378092
2000-07-10,105.65718930834058
2000-07-11,105.43806504847032
2000-07-12,105.07031560526715
2000-07-13,103.72428888894945
2000-07-14,103.97279859608662
2000-07-17,103.5322182532841
2000-07-18,102.54442266001455
2000-07-19,102.1792363026134
2000-07-20,103.02438503754033
2000-07-21,104.77907389976282
2000-07-24,108.10173031580887
2000-07-25,109.00277153951653
2000-07-26,108.94693867850995
2000-07-27,108.85656019580412
2000-07-28,107.27229153590442
2000-07-31,107.2895752259027
2000-08-01,108.14777975168171
2000-08-02,107.65834431072624
2000-08-03,105.93189991948329
2000-08-04,106.48475780750861
2000-08-07,107.94406504467477
2000-08-08,107.70346391160264
2000-08-09,106.93298474773164
2000-08-10,108.07152628568733
2000-08-11,107.38607048459316
2000-08-14,106.89009145074607
2000-08-15,107.97194234725515
2000-08-16,107.8045813435043
2000-08-17,108.70202267383667
2000-08-18,107.56005512575335
2000-08-21,107.17187003545932
2000-08-22,106.53901927631995
2000-08-23,106.07361474516458
2000-08-24,106.62642824482762
2000-08-25,106.60773054927049
2000-08-28,106.0274210373493
2000-08-29,105.67519044191918
2000-08-30,105.58341779126258
2000-08-31,104.36427013557791
2000-09-01,105.94632370914019
2000-09-04,106.52408963823996
2000-09-05,104.80529222016054
2000-09-06,103.95910927167246
2000-09-07,103.50177864738279
2000-09-08,102.66919437761005
2000-09-11,102.25124125659156
2000-09-12,101.46430518818588
2000-09-13,102.41602451092166
2000-09-14,101.861008075307
2000-09-15,102.11241810672088
2000-09-18,99.78565656628332
2000-09-19,99.98208160445557
2000-09-20,99.36440209761048
2000-09-21,99.89965422586187
2000-09-22,102.86628153170514
2000-09-25,101.74932048316481
2000-09-26,103.08730972055258
2000-09-27,103.16332439527862
2000-09-28,103.37071663834169
2000-09-29,103.29437107818882
2000-10-02,103.78020428370736
2000-10-03,103.57209318115507
2000-10-04,102.94795884596002
2000-10-05,102.11155541870511
2000-10-06,102.24127008554532
2000-10-09,101.29292255460007
2000-10-10,100.80501387815788
2000-10-11,100.36215195993017
2000-10-12,98.30669146263722
2000-10-13,96.86703689194283
2000-10-16,96.07327260342024
2000-10-17,96.72337111659999
2000-10-18,94.3105442413652
2000-10-19,94.65297233294154
2000-10-20,94.80953870988002
2000-10-23,94.88408189554859
2000-10-24,95.63539120226237
2000-10-25,94.61718485350194
2000-10-26,94.65795408015627
2000-10-27,95.96443844794341
2000-10-30,96.55578804202217
2000-10-31,98.59844482711496
2000-11-01,99.76170957023058
2000-11-02,99.80639798979581
2000-11-03,100.85395410308419
2000-11-06,100.30662931360608
2000-11-07,100.09262675844718
2000-11-08,99.6845556222012
2000-11-09,99.90954789581514
2000-11-10,100.11082375773775
2000-11-13,99.0239544143485
2000-11-14,99.35524685600592
2000-11-15,99.18587778529108
2000-11-16,98.6047879644295
2000-11-17,98.18579965191086
2000-11-20,96.65705940813118
2000-11-21,96.38630128974623
2000-11-22,95.99652685273863
2000-11-23,96.5009294114428
2000-11-24,97.19797224332214
2000-11-27,97.79625191493821
2000-11-28,97.60986255005531
2000-11-29,98.13854657065254
2000-11-30,95.90382198128448
2000-12-01,96.91323514753311
2000-12-04,97.66957436105348
2000-12-05,98.64279857340955
2000-12-06,98.42316485964703
2000-12-07,98.78172317497798
2000-12-08,98.59082596319902
2000-12-11,98.31749202908594
2000-12-12,97.25427447360188
2000-12-13,97.86726915518912
2000-12-14,98.06195741941163
2000-12-15,98.96041007787085
2000-12-18,98.56852370099226
2000-12-19,98.12082406918714
2000-12-20,98.7916165841518
2000-12-21,98.67563244856214
2000-12-22,100.35704378898544
2000-12-25,100.35704378898544
2000-12-26,100.94389530932817
2000-12-27,101.93890947772333
2000-12-28,101.61992435944232
2000-12-29,103.07490194024999
2001-01-01,103.07490194024999
2001-01-02,104.01083198774947
2001-01-03,102.8392942255816
2001-01-04,104.24824089652843
2001-01-05,106.62727597400207
2001-01-08,105.88844000422608
2001-01-09,104.6179502100608
2001-01-10,105.01938817489304
2001-01-11,105.71353737708182
2001-01-12,106.74859008469086
2001-01-15,106.63743484043762
2001-01-16,106.12147966470005
2001-01-17,105.38824089665817
2001-01-18,105.50100279695658
2001-01-19,104.77548575382504
2001-01-22,105.17497416022012
2001-01-23,104.8893512389452
2001-01-24,102.65701787465134
2001-01-25,102.27619386601269
2001-01-26,102.50002334565367
2001-01-29,102.75983988629385
2001-01-30,104.3419832381137
2001-01-31,105.61568668009507
2001-02-01,109.3363731932652
2001-02-02,108.30696966690994
2001-02-05,109.4172623245948
2001-02-06,108.57044013414561
2001-02-07,110.04531259350301
2001-02-08,108.95989570091437
2001-02-09,108.91315563214972
2001-02-12,110.06917974828701
2001-02-13,109.33569756217726
2001-02-14,108.33145132777699
2001-02-15,107.5919310451828
2001-02-16,109.92754053790993
2001-02-19,110.86320548612606
2001-02-20,110.96552362418954
2001-02-21,110.78041733731565
2001-02-22,110.0904122058794
2001-02-23,109.9477998436591
2001-02-26,110.14447477596217
2001-02-27,112.54810470484861
2001-02-28,111.71421019296363
2001-03-01,112.97180791248569
2001-03-02,113.34187285098646
2001-03-05,112.63135876549902
2001-03-06,113.10805622215702
2001-03-07,114.58103885158057
2001-03-08,114.8442776447843
2001-03-09,114.19994925802658
2001-03-12,113.92520128014965
2001-03-13,112.37342703666226
2001-03-14,110.46754868247774
2001-03-15,108.97458350363229
2001-03-16,106.07024918396048
2001-03-19,106.06388936134312
2001-03-20,106.77307612879788
2001-03-21,105.51538070692823
2001-03-22,101.91606539421477
2001-03-23,104.13670748654633
2001-03-26,104.99791889863403
2001-03-27,106.13144966937038
2001-03-28,105.55226582809563
2001-03-29,104.7282808138727
2001-03-30,105.7834125991226
2001-04-02,105.05725967055919
2001-04-03,105.26450127543976
2001-04-04,107.62878174629287
2001-04-05,108.26716400153026
2001-04-06,107.97597348343699
2001-04-09,108.86669829909185
2001-04-10,108.18880094743345
2001-04-11,107.11919157983567
2001-04-12,108.0611508096998
2001-04-13,108.0611508096998
2001-04-16,106.95447496896026
2001-04-17,106.83219914069375
2001-04-18,106.93101343127243
2001-04-19,108.18295391585227
2001-04-20,109.94241509024341
2001-04-23,109.12721879767794
2001-04-24,109.01431684569836
2001-04-25,108.93088328980934
2001-04-26,110.13387222440052
2001-04-27,109.82988846592913
2001-04-30,109.22837170586641
2001-05-01,109.8132519285134
2001-05-02,109.7216553936865
2001-05-03,109.00984620296258
2001-05-04,108.36630611310756
2001-05-07,107.80829187524792
2001-05-08,107.39393990665768
2001-05-09,107.58230108869078
2001-05-10,108.38520614151011
2001-05-11,107.780779976142
2001-05-14,106.98429460224253
2001-05-15,107.18113719258743
2001-05-16,108.43267899402457
2001-05-17,109.7246573372685
2001-05-18,109.47179926003095
2001-05-21,108.33114807970861
2001-05-22,107.33938491830861
2001-05-23,105.9758195809008
2001-05-24,105.58694983820907
2001-05-25,104.90434928742273
2001-05-28,105.415319589343
2001-05-29,104.27285740925652
2001-05-30,105.54405189217069
2001-05-31,105.34239189799577
2001-06-01,106.08469864510877
2001-06-04,106.22882599243044
2001-06-05,108.19861874868852
2001-06-06,108.15299750123124
2001-06-07,107.71478190816042
2001-06-08,107.89084935435405
2001-06-11,106.22100958690265
2001-06-12,107.41749734620187
2001-06-13,108.81692478001817
2001-06-14,109.77558215278968
2001-06-15,109.30281446520223
2001-06-18,109.68416345957661
2001-06-19,110.65998595311183
2001-06-20,109.69255690261096
2001-06-21,109.16984706069019
2001-06-22,110.18797951407001
2001-06-25,110.87542468727021
2001-06-26,110.95526158537933
2001-06-27,109.93974358022264
2001-06-28,107.63175243776415
2001-06-29,107.00570451740663
2001-07-02,107.03790431401093
2001-07-03,106.86004766531777
2001-07-04,107.4436201960815
2001-07-05,106.5675714757635
2001-07-06,107.08963242296134
2001-07-09,108.47454432905658
2001-07-10,110.071980115186
2001-07-11,110.0873111885538
2001-07-12,109.32275954845491
2001-07-13,109.53245043997632
2001-07-16,109.92205176459761
2001-07-17,108.99581335111803
2001-07-18,111.59420192381194
2001-07-19,112.41811106841527
2001-07-20,113.37354695240789
2001-07-23,113.2463255865327
2001-07-24,113.85366050941543
2001-07-25,114.23663020860646
2001-07-26,113.82522756780216
2001-07-27,113.5020843595933
2001-07-30,113.76207322827652
2001-07-31,113.01511681630157
2001-08-01,114.0279207270291
2001-08-02,113.62483307661398
2001-08-03,113.539864712854
2001-08-06,113.20334485191636
2001-08-07,112.70741470205654
2001-08-08,112.49728698241647
2001-08-09,113.25970984876633
2001-08-10,114.995166159487
2001-08-13,116.38751900224577
2001-08-14,115.37502584901675
2001-08-15,117.14674224097982
2001-08-16,117.3216826263276
2001-08-17,117.5632809784703
2001-08-20,115.8805381377573
2001-08-21,116.29719549828035
2001-08-22,117.37639945118914
2001-08-23,116.73551514182405
2001-08-24,116.8719605103626
2001-08-27,116.21231145570951
2001-08-28,116.39265630133994
2001-08-29,116.793422958243
2001-08-30,116.14920562789172
2001-08-31,116.22171859916341
2001-09-03,115.66117073125466
2001-09-04,113.79422902396514
2001-09-05,113.11498985456986
2001-09-06,112.75059696956944
2001-09-07,114.2428025051175
2001-09-10,112.50030717422825
2001-09-11,112.67952598956512
2001-09-12,112.29943363372276
2001-09-13,111.78724924467966
2001-09-14,111.42301520357103
2001-09-17,110.62365000507144
2001-09-18,109.95478903114427
2001-09-19,111.94111372161414
2001-09-20,109.90036822450813
2001-09-21,106.04397716278375
2001-09-24,106.24862762757125
2001-09-25,107.40318960738897
2001-09-26,107.93489581696058
2001-09-27,108.40747737623425
2001-09-28,107.43389095985862
2001-10-01,108.94422686362115
2001-10-02,108.63175584670601
2001-10-03,108.96750670562358
2001-10-04,108.05798263341418
2001-10-05,106.90404295961966
2001-10-08,106.4514090972147
2001-10-09,105.80601206108271
2001-10-10,104.52868118006316
2001-10-11,104.27285082194456
2001-10-12,105.88650825664104
2001-10-15,105.26436637886535
2001-10-16,106.21197884931681
2001-10-17,106.25824203210769
2001-10-18,105.90666157663618
2001-10-19,102.86776073418928
2001-10-22,101.27980391560313
2001-10-23,101.62326261166326
2001-10-24,101.28001756566212
2001-10-25,101.19839909522302
2001-10-26,100.75237212785585
2001-10-29,101.5351104703219
2001-10-30,101.7366131221815
2001-10-31,101.82944366377139
2001-11-01,102.47951398800761
2001-11-02,101.86961966823759
2001-11-05,100.92347576053875
2001-11-06,101.3272664507063
2001-11-07,102.50639276355666
2001-11-08,102.03980493354594
2001-11-09,101.81908066777389
2001-11-12,101.54860042895824
2001-11-13,100.01312789526516
2001-11-14,101.55959437753503
2001-11-15,101.86899022482004
2001-11-16,102.48171147632092
2001-11-19,101.60227468712793
2001-11-20,102.69984995342168
2001-11-21,102.02976374987064
2001-11-22,102.26904978156064
2001-11-23,101.75974156113377
2001-11-26,101.80418872700608
2001-11-27,102.64194478866395
2001-11-28,103.17985866429997
2001-11-29,103.88856761547109
2001-11-30,105.56729162014679
2001-12-03,104.57874006447834
2001-12-04,105.06056206514378
2001-12-05,105.68955974402735
2001-12-06,106.51525272715881
2001-12-07,106.89352488022367
2001-12-10,106.47219024676978
2001-12-11,106.29872781841587
2001-12-12,107.28901230498883
2001-12-13,107.86720696546249
2001-12-14,107.98831453518592
2001-12-17,108.0555855322768
2001-12-18,107.74374100736983
2001-12-19,106.86009350860138
2001-12-20,105.9277996330669
2001-12-21,106.2551345342023
2001-12-24,105.19492004504836
2001-12-25,105.19492004504836
2001-12-26,105.28476879807624
2001-12-27,107.69932203283919
2001-12-28,106.42245632123327
2001-12-31,107.4032642831984
2002-01-01,107.4032642831984
2002-01-02,108.99994071179401
2002-01-03,109.25664417926963
2002-01-04,108.80094671456715
2002-01-07,107.53388491462798
2002-01-08,106.58822441685474
2002-01-09,105.98379670834707
2002-01-10,106.7148499519036
2002-01-11,106.32499808640603
2002-01-14,106.73971757450126
2002-01-15,106.91630789425244
2002-01-16,105.86346161396142
2002-01-17,106.3759488820851
2002-01-18,106.67140876943222
2002-01-21,107.48390052442271
2002-01-22,107.90681673715488
2002-01-23,108.07393712506257
2002-01-24,107.90883825803056
2002-01-25,106.34984972782829
2002-01-28,106.71305613382279
2002-01-29,106.87344771154117
2002-01-30,106.94989888821033
2002-01-31,107.11980047217676
2002-02-01,107.48745022939264
2002-02-04,108.73047345787505
2002-02-05,109.54379522278272
2002-02-06,110.02522078714894
2002-02-07,110.87764194214475
2002-02-08,111.40576689589307
2002-02-11,112.98116685033654
2002-02-12,113.0595399386257
2002-02-13,113.24786458031673
2002-02-14,113.26377439340668
2002-02-15,112.91334624841473
2002-02-18,112.12980233858906
2002-02-19,113.99210930658944
2002-02-20,114.0073709189902
2002-02-21,114.58723988708405
2002-02-22,115.88633275027294
2002-02-25,114.8936995905618
2002-02-26,114.11776014211249
2002-02-27,113.47891621627886
2002-02-28,112.16617416911713
2002-03-01,112.77537556060078
2002-03-04,115.24042834764579
2002-03-05,116.26007684947201
2002-03-06,116.0172645013545
2002-03-07,116.49266034149133
2002-03-08,117.15737001121505
2002-03-11,117.04741184430874
2002-03-12,116.52832559466343
2002-03-13,116.21421652155675
2002-03-14,116.81060586535
2002-03-15,117.27088357280955
2002-03-18,117.17842673087722
2002-03-19,117.62870949165695
2002-03-20,118.07863450475016
2002-03-21,117.64658861773444
2002-03-22,118.83851189465112
2002-03-25,119.72327430131759
2002-03-26,119.61639456046058
2002-03-27,119.92058861650513
2002-03-28,120.64516785648199
2002-03-29,120.64516785648199
2002-04-01,121.63394932160558
2002-04-02,122.55158103532432
2002-04-03,122.57358106977068
2002-04-04,121.39901853020189
2002-04-05,122.53678737727894
2002-04-08,122.04286150945516
2002-04-09,122.08290127579617
2002-04-10,123.01589953555366
2002-04-11,124.19670034258232
2002-04-12,124.24994871799376
2002-04-15,124.94738370310664
2002-04-16,125.05353229408549
2002-04-17,126.40307325061734
2002-04-18,127.38340143913472
2002-04-19,127.31238431973104
2002-04-22,126.19831302151024
2002-04-23,126.57732721841333
2002-04-24,126.13892876003702
2002-04-25,126.79135032032741
2002-04-26,126.76795851154438
2002-04-29,129.0722624733924
2002-04-30,130.11254457566176
2002-05-01,130.8489493089277
2002-05-02,131.06020359344595
2002-05-03,131.97420268118674
2002-05-06,132.64123397720843
2002-05-07,131.24502221536707
2002-05-08,130.70865439812619
2002-05-09,130.66035777143912
2002-05-10,131.5162096412897
2002-05-13,131.88558076916001
2002-05-14,130.31712435496937
2002-05-15,131.07903550410666
2002-05-16,131.47294930538627
2002-05-17,133.03875525769988
2002-05-20,133.09830707407613
2002-05-21,132.33134420332746
2002-05-22,133.58418366418488
2002-05-23,132.89354486159147
2002-05-24,132.73179229433688
2002-05-27,132.5888595736019
2002-05-28,134.54486642873965
2002-05-29,134.35781710990923
2002-05-30,135.12577217377375
2002-05-31,133.1937748360848
2002-06-03,133.32901339027967
2002-06-04,133.560454682328
2002-06-05,132.98422432056694
2002-06-06,135.47182266479967
2002-06-07,134.9763238103096
2002-06-10,134.66326296351812
2002-06-11,133.67810613038293
2002-06-12,133.60398357920903
2002-06-13,133.33715659325995
2002-06-14,132.96385608512568
2002-06-17,131.47501700832638
2002-06-18,132.06367175097398
2002-06-19,134.109884406818
2002-06-20,134.25694490320757
2002-06-21,135.01442259367042
2002-06-24,135.2359265374612
2002-06-25,136.2779638505864
2002-06-26,137.63069251550849
2002-06-27,137.46786329884114
2002-06-28,138.12712294676513
2002-07-01,139.2768139805973
2002-07-02,136.10168982530755
2002-07-03,135.44657947158703
2002-07-04,135.99422766526206
2002-07-05,134.70745601137273
2002-07-08,137.42041271188484
2002-07-09,138.14776902438055
2002-07-10,135.59339504624015
2002-07-11,134.91136030003392
2002-07-12,135.52640487853387
2002-07-15,137.04419939697848
2002-07-16,134.29893290571445
2002-07-17,135.89772256528877
2002-07-18,136.06618795604837
2002-07-19,134.84324838735049
2002-07-22,132.53821329035426
2002-07-23,129.28446847687994
2002-07-24,125.74786506212402
2002-07-25,128.98275155645976
2002-07-26,126.85923664658853
2002-07-29,125.03982969430712
2002-07-30,127.1935172758231
2002-07-31,124.3768253254603
2002-08-01,124.40668397697571
2002-08-02,124.41793478238486
2002-08-05,123.48251753483395
2002-08-06,120.44680628215485
2002-08-07,121.03964694294207
2002-08-08,120.9642421453032
2002-08-09,122.46577807854747
2002-08-12,123.11453567183497
2002-08-13,123.7590831643708
2002-08-14,125.33218521712313
2002-08-15,124.39871856935918
2002-08-16,126.17191312284874
2002-08-19,125.2043900190387
2002-08-20,124.44203821431809
2002-08-21,125.89201542305872
2002-08-22,125.44348879331275
2002-08-23,125.24923108095865
2002-08-26,124.87845488505133
2002-08-27,125.95659724337742
2002-08-28,125.46211495002267
2002-08-29,125.49549799641302
2002-08-30,125.85701281124541
2002-09-02,126.02500735222313
