Date,IRELAND IMI VALUE
2021-08-09,234.0790410023779
2021-08-10,239.42296867653826
2021-08-11,244.23413002662275
2021-08-12,244.57970813045162
2021-08-13,245.8228964045968
2021-08-16,242.69443608137323
2021-08-17,239.54611072983553
2021-08-18,240.16566917635149
2021-08-19,236.66457210348872
2021-08-20,237.68063211812427
2021-08-23,239.91959103221987
2021-08-24,240.45518348742817
2021-08-25,243.52795063570045
2021-08-26,247.41736914138804
2021-08-27,246.56764357444112
2021-08-30,247.12733334122038
2021-08-31,245.89662995756586
2021-09-01,246.25879034802372
2021-09-02,246.52674991574816
2021-09-03,247.70493691509213
2021-09-06,247.25416193473055
2021-09-07,246.63173325355785
2021-09-08,241.85582126785698
2021-09-09,242.3440139551699
2021-09-10,240.55477949792495
2021-09-13,242.3863954606129
2021-09-14,242.0747830035753
2021-09-15,240.95460110016606
2021-09-16,243.0103248868709
2021-09-17,239.51941633357995
2021-09-20,232.9935560193059
2021-09-21,234.35435377747214
2021-09-22,240.87547249308471
2021-09-23,242.28006419278594
2021-09-24,239.1360324436689
2021-09-27,236.75167641004236
2021-09-28,231.46624100125283
2021-09-29,230.17169943536857
2021-09-30,227.63667077520844
2021-10-01,226.11167253379497
2021-10-04,225.46747301051886
2021-10-05,225.40374277574284
2021-10-06,222.8244433206183
2021-10-07,227.67885536197346
2021-10-08,226.35812738271682
2021-10-11,223.80036829248957
2021-10-12,222.17514280962124
2021-10-13,224.08320026988554
2021-10-14,226.3901985909588
2021-10-15,229.07674371692417
2021-10-18,226.2637706894656
2021-10-19,228.4685539563002
2021-10-20,229.1031676180294
2021-10-21,225.92324458300936
2021-10-22,227.98664076971187
2021-10-25,228.69370913277018
2021-10-26,230.8678047572467
2021-10-27,228.79827495873926
2021-10-28,230.4582419012754
2021-10-29,227.89240172685834
2021-11-01,230.4925993716233
2021-11-02,227.80365900419736
2021-11-03,229.43177363239442
2021-11-04,226.77251093278062
2021-11-05,226.9261667683642
2021-11-08,229.94248173201177
2021-11-09,229.75386322293522
2021-11-10,229.104425485009
2021-11-11,227.5448390916342
2021-11-12,227.84783016684602
2021-11-15,226.59841007843198
2021-11-16,225.1183909915485
2021-11-17,222.39277625584506
2021-11-18,221.3024549696132
2021-11-19,219.72703987433553
2021-11-22,218.04254713937937
2021-11-23,220.84690947251462
2021-11-24,220.26985455177413
2021-11-25,220.7727923345472
2021-11-26,212.94642179709177
2021-11-29,212.2712056393075
2021-11-30,209.29225780691567
2021-12-01,214.39275964557717
2021-12-02,213.21493276373496
2021-12-03,209.46833009088098
2021-12-06,216.5046794096554
2021-12-07,221.72625690387326
2021-12-08,221.65658881183177
2021-12-09,218.8681214067376
2021-12-10,218.5073312503423
2021-12-13,216.31530811342253
2021-12-14,217.715401877307
2021-12-15,216.8310942669272
2021-12-16,219.92683811797122
2021-12-17,220.13586797572182
2021-12-20,215.2102657756795
2021-12-21,218.60861660518543
2021-12-22,222.0641010941866
2021-12-23,226.25926357835448
2021-12-24,226.73374645531624
2021-12-27,226.53361074478994
2021-12-28,226.0833053961056
2021-12-29,229.78760532545724
2021-12-30,230.3316939051174
2021-12-31,229.62032762508846
2022-01-03,228.00498940753587
2022-01-04,235.13878366745655
2022-01-05,236.26980921717222
2022-01-06,232.41710913431893
2022-01-07,232.73893848285888
2022-01-10,230.3995821898177
2022-01-11,232.5114000732099
2022-01-12,236.7146345243635
2022-01-13,238.65941733256957
2022-01-14,234.85168680159293
2022-01-17,235.7725976028
2022-01-18,230.52697118948018
2022-01-19,230.77614512609279
2022-01-20,231.28286813268116
2022-01-21,225.48435139546743
2022-01-24,216.04216531740397
2022-01-25,215.41922615291097
2022-01-26,219.06190524740333
2022-01-27,217.57955481473525
2022-01-28,220.89143258925552
2022-01-31,222.41789681019281
2022-02-01,228.2959904811227
2022-02-02,231.57371887576903
2022-02-03,230.34687087559536
2022-02-04,227.50887908578517
2022-02-07,229.08126768633488
2022-02-08,229.6034815909733
2022-02-09,233.61389509087724
2022-02-10,236.19673984565227
2022-02-11,234.31596685069286
2022-02-14,225.42947723991685
2022-02-15,228.39569506571252
2022-02-16,228.2342062037065
2022-02-17,226.3025792887688
2022-02-18,224.20988087953748
2022-02-21,221.29576232144515
2022-02-22,218.8496711322192
2022-02-23,215.13090177119747
2022-02-24,198.67316868333253
2022-02-25,208.1634294712829
2022-02-28,209.82124487267026
2022-03-01,198.51744758773194
2022-03-02,197.12161515552944
2022-03-03,192.91825620451198
2022-03-04,177.32907111116603
2022-03-07,172.84208094542106
2022-03-08,169.57070333258264
2022-03-09,184.58560761987755
2022-03-10,180.5922194605674
2022-03-11,186.48335928284504
2022-03-14,190.5007939521268
2022-03-15,190.1087204199364
2022-03-16,197.15856466113257
2022-03-17,201.3687251770678
2022-03-18,202.92089839855635
2022-03-21,200.60798217102308
2022-03-22,199.38472900224988
2022-03-23,194.00187905944182
2022-03-24,191.64938934251208
2022-03-25,189.7269963246764
2022-03-28,189.66195036674148
2022-03-29,198.2384779498594
2022-03-30,191.908576826886
2022-03-31,189.46147382087022
2022-04-01,188.00567711664416
2022-04-04,189.53543281882006
2022-04-05,184.62012628286772
2022-04-06,178.80352536115328
2022-04-07,177.59502896286955
2022-04-08,181.28907266711622
2022-04-11,182.73710349299017
2022-04-12,181.50713089521966
2022-04-13,182.28351394921597
2022-04-14,183.40939526420473
2022-04-15,183.40939526420473
2022-04-18,183.6987247978651
2022-04-19,183.92994271577993
2022-04-20,191.67806407150564
2022-04-21,194.65181683810692
2022-04-22,191.12520446114945
2022-04-25,186.77492104090675
2022-04-26,184.53891604924095
2022-04-27,180.75840839029703
2022-04-28,181.11162817671416
2022-04-29,184.3212025368646
2022-05-02,183.86692970251622
2022-05-03,184.88364215519056
2022-05-04,184.128001980347
2022-05-05,181.81840501934036
2022-05-06,180.4586554306165
2022-05-09,175.23266311890018
2022-05-10,175.05476288088633
2022-05-11,177.83538606093316
2022-05-12,174.50549382063213
2022-05-13,178.39559516132638
2022-05-16,176.9651291078034
2022-05-17,182.74331864887876
2022-05-18,180.3212276726159
2022-05-19,179.31361290009386
2022-05-20,181.2836903331633
2022-05-23,185.2183465372193
2022-05-24,185.17438871553503
2022-05-25,187.70326471813686
2022-05-26,190.38395766810348
2022-05-27,192.32268586469863
2022-05-30,195.1229501066987
2022-05-31,191.58050299572287
2022-06-01,188.51530969954698
2022-06-02,190.86293963080374
2022-06-03,190.38508411369853
2022-06-06,192.49760719460699
2022-06-07,191.1163795713403
2022-06-08,188.86734775000195
2022-06-09,186.82594343297467
2022-06-10,175.09668889415275
2022-06-13,168.55912918871766
2022-06-14,167.2317827837952
2022-06-15,169.79387863673793
2022-06-16,169.03012906510176
2022-06-17,169.63505066964288
2022-06-20,168.60152687389447
2022-06-21,168.70744386338305
2022-06-22,167.61686206171487
2022-06-23,163.79239948289896
2022-06-24,168.17457350898366
2022-06-27,169.1759476393079
2022-06-28,167.22339709712566
2022-06-29,165.2241231530205
2022-06-30,163.561121812109
2022-07-01,162.28514499444333
2022-07-04,163.485187816471
2022-07-05,155.82350041328
2022-07-06,156.67969845425105
2022-07-07,160.82825942902588
2022-07-08,164.33981711584659
2022-07-11,161.3210250814507
2022-07-12,161.85752074684277
2022-07-13,160.08087091077616
2022-07-14,156.42596889771352
2022-07-15,159.75658735454545
2022-07-18,163.0097490947868
2022-07-19,168.51214477721976
2022-07-20,165.75360699940848
2022-07-21,166.57726413165136
2022-07-22,166.418093472252
2022-07-25,166.02910054703327
2022-07-26,162.90103723916434
2022-07-27,166.52733675943875
2022-07-28,171.46182849939416
2022-07-29,173.87932763213712
2022-08-01,175.14787892344674
2022-08-02,172.53222765755575
2022-08-03,175.29836994939876
2022-08-04,178.88441471867998
2022-08-05,175.73934532399664
2022-08-08,178.27361905395765
2022-08-09,177.04983825463793
2022-08-10,182.4143352811051
2022-08-11,180.7592783050653
2022-08-12,180.76343762960795
2022-08-15,180.44557254090708
2022-08-16,181.754609945433
2022-08-17,179.4070155031321
2022-08-18,179.89270893794148
2022-08-19,175.81961699691826
2022-08-22,171.22232394453766
2022-08-23,171.65693710898336
2022-08-24,169.62564772547756
2022-08-25,172.98988520627418
2022-08-26,171.00545176747892
2022-08-29,169.76320365681917
2022-08-30,170.0335289459364
2022-08-31,170.93195958586315
2022-09-01,164.85644088448302
2022-09-02,170.95312246220396
2022-09-05,164.46290736130993
2022-09-06,165.44456836908793
2022-09-07,166.15287587848997
2022-09-08,168.75262122785327
2022-09-09,174.56317485145803
2022-09-12,179.8455042979646
2022-09-13,174.08397377273067
2022-09-14,169.55676693718266
2022-09-15,171.9644510660887
2022-09-16,168.47914153252415
2022-09-19,170.37780426485887
2022-09-20,164.8084350839928
2022-09-21,165.44701326257004
2022-09-22,162.64843705340436
2022-09-23,156.19201131285166
2022-09-26,153.16524661749946
2022-09-27,152.95844160156167
2022-09-28,152.81703997575755
2022-09-29,149.57111077535774
2022-09-30,154.6407016162112
2022-10-03,156.61220648691076
2022-10-04,167.5356736708895
2022-10-05,162.24858010671142
2022-10-06,160.1709248160657
2022-10-07,156.02250350623225
2022-10-10,157.813531124791
2022-10-11,156.54321855002905
2022-10-12,154.43042433683667
2022-10-13,158.07434636831948
2022-10-14,159.35866652613754
2022-10-17,164.017219591899
2022-10-18,166.714690040227
2022-10-19,164.6613669664549
2022-10-20,166.7964726137068
2022-10-21,162.93943063314094
2022-10-24,167.2051509030226
2022-10-25,171.1686630818452
2022-10-26,172.34853833826259
2022-10-27,170.84987034856434
2022-10-28,172.85852006730875
2022-10-31,172.69396623631167
2022-11-01,173.22136411660006
2022-11-02,170.53442260564879
2022-11-03,170.160154339397
2022-11-04,174.81464469129966
2022-11-07,176.8328274245147
2022-11-08,176.91446719431306
2022-11-09,174.81500899477925
2022-11-10,183.59514969512114
2022-11-11,187.85556000264685
2022-11-14,186.783898390419
2022-11-15,189.73645031856404
2022-11-16,187.53665656250783
2022-11-17,184.01725191644906
2022-11-18,187.62862690587437
2022-11-21,186.87312303644487
2022-11-22,187.2733910888611
2022-11-23,189.262576023631
2022-11-24,190.09647660984783
2022-11-25,189.36762841275657
2022-11-28,187.5913833575211
2022-11-29,188.32660719848812
2022-11-30,187.04153212673933
2022-12-01,190.54081585578004
2022-12-02,190.83867783395388
2022-12-05,191.53935354238732
2022-12-06,190.737898430553
2022-12-07,190.6584710655181
2022-12-08,190.1894706842992
2022-12-09,192.54893169030055
2022-12-12,189.1384631425691
2022-12-13,194.6155016881542
2022-12-14,195.47260399136755
2022-12-15,190.39007681523586
2022-12-16,191.80752669660671
2022-12-19,193.44088777212488
2022-12-20,194.86685919569808
2022-12-21,197.86501351103442
2022-12-22,196.66522415792772
2022-12-23,197.58019313107778
2022-12-26,197.58019313107778
2022-12-27,198.250366679174
2022-12-28,198.06914309258616
2022-12-29,199.10417152492755
2022-12-30,197.8347839435748
2023-01-02,197.83478394357485
2023-01-03,202.14016555996622
2023-01-04,208.80919502866877
2023-01-05,207.51875140896232
2023-01-06,212.41153071313127
2023-01-09,215.92708498044934
2023-01-10,214.8423572671085
2023-01-11,215.15081866746553
2023-01-12,217.61860587031487
2023-01-13,219.14167370076396
2023-01-16,220.3732554278385
2023-01-17,219.65464370847255
2023-01-18,219.95664828072057
2023-01-19,216.56837414359038
2023-01-20,218.29344990992684
2023-01-23,220.5982037651572
2023-01-24,221.72864802552573
2023-01-25,222.99625693853795
2023-01-26,224.61312252421075
2023-01-27,224.91870263702364
2023-01-30,225.38388155334988
2023-01-31,225.06722377490792
2023-02-01,229.53088579170318
2023-02-02,230.98183474730342
2023-02-03,229.2470776400584
2023-02-06,225.14812795424487
2023-02-07,224.1984314508648
2023-02-08,223.61024136086192
2023-02-09,226.47386823675603
2023-02-10,220.4077077091144
2023-02-13,223.53743947065942
2023-02-14,224.66012384094685
2023-02-15,226.74324650511113
2023-02-16,225.00899201213693
2023-02-17,223.36455508274457
2023-02-20,226.31514844457763
2023-02-21,225.34365300601124
2023-02-22,221.4577652851317
2023-02-23,219.35721378245088
2023-02-24,218.69015210774046
2023-02-27,224.1946547085535
2023-02-28,226.13042303094394
2023-03-01,227.5735367950509
2023-03-02,236.53260558105848
2023-03-03,236.75878668113873
2023-03-06,240.33225108056658
2023-03-07,239.52463728936385
2023-03-08,238.36149442200667
2023-03-09,235.84263805831003
2023-03-10,233.90941933419987
2023-03-13,224.2795044823915
2023-03-14,229.9159493539618
2023-03-15,216.56912585719618
2023-03-16,223.92428077850303
2023-03-17,220.53571997350005
2023-03-20,228.07096382540456
2023-03-21,235.29362573183857
2023-03-22,235.27847452312332
2023-03-23,232.08128546687675
2023-03-24,220.8422031668278
2023-03-27,223.71850020637137
2023-03-28,226.72955402730963
2023-03-29,228.6658257647556
2023-03-30,233.95746870793863
2023-03-31,232.95162364444192
2023-04-03,231.4327605458636
2023-04-04,232.75590665654838
2023-04-05,223.99651283158198
2023-04-06,225.7804422270149
2023-04-07,225.78044222701496
2023-04-10,224.0442260740357
2023-04-11,227.7034287520751
2023-04-12,229.9860841012439
2023-04-13,232.1224619580472
2023-04-14,234.33807183024746
2023-04-17,232.39573348233753
2023-04-18,235.51447360173617
2023-04-19,237.11998744705733
2023-04-20,236.24616013861157
2023-04-21,234.34498937211117
2023-04-24,236.1626920607239
2023-04-25,235.68166028363385
2023-04-26,233.5126652390009
2023-04-27,229.8066675860913
2023-04-28,231.52993883069396
2023-05-01,230.28210990311916
2023-05-02,228.5033859025961
2023-05-03,228.61164971990684
2023-05-04,227.5138790544187
2023-05-05,231.52333582429327
2023-05-08,234.6231595825208
2023-05-09,234.45919009967096
2023-05-10,233.68498640152106
2023-05-11,232.7467511711968
2023-05-12,231.44212632355936
2023-05-15,233.05877685950227
2023-05-16,233.26407692563473
2023-05-17,232.39789634472518
2023-05-18,232.7371230793396
2023-05-19,233.01765944325146
2023-05-22,232.93928727624441
2023-05-23,232.54465649823857
2023-05-24,226.52216772515752
2023-05-25,225.87820420602498
2023-05-26,226.78624688759209
2023-05-29,226.56825337522028
2023-05-30,224.22117775235856
2023-05-31,221.6640549452042
2023-06-01,225.36470617053536
2023-06-02,229.8183262854469
2023-06-05,228.39062458600685
2023-06-06,226.511713267723
2023-06-07,229.05425252619688
2023-06-08,231.69414179250782
2023-06-09,228.65733847036023
2023-06-12,229.20939627229652
2023-06-13,230.5111036916546
2023-06-14,238.50249691973744
2023-06-15,239.97264568566035
2023-06-16,244.55931826214126
2023-06-19,241.92530154830757
2023-06-20,241.0175035077103
2023-06-21,242.70527157627237
2023-06-22,240.99276013970913
2023-06-23,237.42600165724303
2023-06-26,236.10588593374797
2023-06-27,238.5588030812013
2023-06-28,240.01551650729522
2023-06-29,240.62872149702406
2023-06-30,243.6721307454123
2023-07-03,246.3173789802203
2023-07-04,244.67719370098175
2023-07-05,244.13413378107848
2023-07-06,237.96363354545724
2023-07-07,240.98892245990697
2023-07-10,242.13687627847358
2023-07-11,245.6785186318877
2023-07-12,252.60431396789176
2023-07-13,254.7883397891384
2023-07-14,257.2669344895792
2023-07-17,256.5281655905238
2023-07-18,258.4781488594478
2023-07-19,259.94101889153217
2023-07-20,261.6942895120994
2023-07-21,262.61282494344476
2023-07-24,261.40829933122234
2023-07-25,262.9642141339386
2023-07-26,262.9887240416286
2023-07-27,265.86301679380784
2023-07-28,266.9444781090903
2023-07-31,267.28899528237395
2023-08-01,266.0467259447991
2023-08-02,262.89412442813267
2023-08-03,263.5699154753808
2023-08-04,269.20833206066504
2023-08-07,269.5241348921354
2023-08-08,265.4157261603118
2023-08-09,265.05929169391004
2023-08-10,265.6808336557232
2023-08-11,261.265279465174
2023-08-14,260.53109933225767
2023-08-15,260.4301239447306
2023-08-16,262.4996832283903
2023-08-17,258.7480598975268
2023-08-18,255.14711122914298
2023-08-21,254.58306508452475
2023-08-22,257.44968854319114
2023-08-23,258.2582266277313
2023-08-24,255.80625713929433
2023-08-25,256.91501527680657
2023-08-28,259.974798868347
2023-08-29,261.68622492468086
2023-08-30,262.9995778078294
2023-08-31,262.96012606408937
2023-09-01,261.05928155559747
2023-09-04,258.6098444194793
2023-09-05,253.87735477532377
2023-09-06,250.29643241103773
2023-09-07,247.1703968212363
2023-09-08,246.68147437680176
2023-09-11,248.9713900099242
2023-09-12,240.85850009736367
2023-09-13,241.21200613818567
2023-09-14,246.79588739853793
2023-09-15,243.3650613001503
2023-09-18,239.1530264150262
2023-09-19,243.05224335074274
2023-09-20,242.06781180100597
2023-09-21,243.23720353615855
2023-09-22,241.03843193160884
2023-09-25,238.8292454426211
2023-09-26,238.9169561668614
2023-09-27,237.87067057467448
2023-09-28,240.54000464371723
2023-09-29,242.48439563975396
2023-10-02,235.54120140700752
2023-10-03,232.68438323345978
2023-10-04,234.16941641297348
2023-10-05,234.55846974742147
2023-10-06,236.91581031860702
2023-10-09,236.9099723706439
2023-10-10,245.03269769370095
2023-10-11,244.30669655335456
2023-10-12,243.9878428499695
2023-10-13,242.06963603783691
2023-10-16,244.31060908364523
2023-10-17,244.09332012364123
2023-10-18,242.06707167728905
2023-10-19,238.717584887017
2023-10-20,233.09874128852144
2023-10-23,231.89754663563647
2023-10-24,229.09431386461736
2023-10-25,228.6312791753838
2023-10-26,230.45535301228927
2023-10-27,230.41517043095493
2023-10-30,232.12242830334637
2023-10-31,231.61010699792314
2023-11-01,233.22973779626605
