Date,NEW ZEALAND IMI VALUE
2021-02-16,2842.2371520824117
2021-02-17,2837.557505871259
2021-02-18,2827.7384303354083
2021-02-19,2817.194877430192
2021-02-22,2816.203202770867
2021-02-23,2839.652137278504
2021-02-24,2855.211110097622
2021-02-25,2889.7151540608766
2021-02-26,2837.885699349672
2021-03-01,2863.077575029487
2021-03-02,2872.9546441917096
2021-03-03,2863.930411248924
2021-03-04,2821.944486412693
2021-03-05,2741.643644965526
2021-03-08,2735.4383073983226
2021-03-09,2744.6490062983726
2021-03-10,2777.761528183402
2021-03-11,2806.2856839596625
2021-03-12,2855.245685938396
2021-03-15,2897.3628419446372
2021-03-16,2916.200048672268
2021-03-17,2879.0769608335304
2021-03-18,2868.0835988198105
2021-03-19,2858.591883571191
2021-03-22,2811.9194655988654
2021-03-23,2758.387970651176
2021-03-24,2720.365016739434
2021-03-25,2709.9904911522053
2021-03-26,2704.206041040782
2021-03-29,2717.8106465753335
2021-03-30,2766.2838134769945
2021-03-31,2798.207311012851
2021-04-01,2792.583993161031
2021-04-02,2792.583993161031
2021-04-05,2812.100019070592
2021-04-06,2795.7246844990445
2021-04-07,2792.5999895983305
2021-04-08,2809.9801899031095
2021-04-09,2795.082164479235
2021-04-12,2803.459600113929
2021-04-13,2814.3348560888603
2021-04-14,2883.865255328538
2021-04-15,2864.423205486738
2021-04-16,2856.175841967696
2021-04-19,2887.420008622406
2021-04-20,2883.5108746147507
2021-04-21,2853.6162044893085
2021-04-22,2826.4095189930304
2021-04-23,2863.866605560206
2021-04-26,2890.0288458202062
2021-04-27,2861.6451027020235
2021-04-28,2865.2696568007677
2021-04-29,2864.1024764230274
2021-04-30,2857.585069467353
2021-05-03,2887.359101917773
2021-05-04,2904.1937149964324
2021-05-05,2932.8982807629677
2021-05-06,2912.255468000038
2021-05-07,2929.399557763768
2021-05-10,2931.357848937806
2021-05-11,2937.3346105538753
2021-05-12,2892.9544594300573
2021-05-13,2844.4784514608677
2021-05-14,2859.901877897413
2021-05-17,2842.252032845379
2021-05-18,2883.586697771976
2021-05-19,2814.5058518210208
2021-05-20,2863.5672781722565
2021-05-21,2830.2427221157604
2021-05-24,2825.991106739043
2021-05-25,2829.5078977604976
2021-05-26,2878.3764260010075
2021-05-27,2875.5495309595453
2021-05-28,2837.514782196454
2021-05-31,2873.313811919386
2021-06-01,2901.1187246365585
2021-06-02,2907.704886131297
2021-06-03,2874.832691409992
2021-06-04,2911.1992122307965
2021-06-07,2924.5468432142793
2021-06-08,2918.7047118047285
2021-06-09,2911.2763377605493
2021-06-10,2915.744687525512
2021-06-11,2875.410176374708
2021-06-14,2889.2019822172183
2021-06-15,2887.5214116267957
2021-06-16,2867.8880380904657
2021-06-17,2804.1795186517365
2021-06-18,2759.483538141137
2021-06-21,2763.9839271458027
2021-06-22,2771.5554784194205
2021-06-23,2798.72648931196
2021-06-24,2793.9555586335773
2021-06-25,2829.4797296708994
2021-06-28,2799.3996035929617
2021-06-29,2786.2509071607365
2021-06-30,2808.090713645207
2021-07-01,2825.52406817619
2021-07-02,2831.3231492682958
2021-07-05,2851.496210886907
2021-07-06,2832.015239276113
2021-07-07,2834.3867804323604
2021-07-08,2810.044957578319
2021-07-09,2805.253555771805
2021-07-12,2830.4776057839385
2021-07-13,2821.237940876047
2021-07-14,2832.503933113964
2021-07-15,2802.738300670942
2021-07-16,2813.7908594049454
2021-07-19,2773.728715740246
2021-07-20,2735.151701284715
2021-07-21,2774.96338414443
2021-07-22,2793.8185226326723
2021-07-23,2785.875164054877
2021-07-26,2788.619945859059
2021-07-27,2758.372672388377
2021-07-28,2744.0967493716403
2021-07-29,2801.2139306569134
2021-07-30,2772.6005735710214
2021-08-02,2779.1043765208865
2021-08-03,2795.8827773551725
2021-08-04,2837.696355301437
2021-08-05,2827.781487503094
2021-08-06,2810.6077784103177
2021-08-09,2775.6420066257137
2021-08-10,2800.0749957948838
2021-08-11,2829.456300644309
2021-08-12,2801.070173309122
2021-08-13,2835.28697181195
2021-08-16,2815.866534994845
2021-08-17,2738.2142274225625
2021-08-18,2729.428495426397
2021-08-19,2760.647506645072
2021-08-20,2747.798114511851
2021-08-23,2798.604628195156
2021-08-24,2823.424309789927
2021-08-25,2839.4081784968334
2021-08-26,2825.5612810578796
2021-08-27,2846.734871292716
2021-08-30,2863.965801902762
2021-08-31,2888.769633906751
2021-09-01,2898.912407350157
2021-09-02,2923.0550702797627
2021-09-03,2936.4179315989995
2021-09-06,2935.1937840753526
2021-09-07,2927.0011929543107
2021-09-08,2902.9845254969914
2021-09-09,2891.556151687156
2021-09-10,2892.074603994489
2021-09-13,2911.746269396446
2021-09-14,2907.391936626836
2021-09-15,2911.754858668671
2021-09-16,2895.60755943155
2021-09-17,2914.4736646813294
2021-09-20,2893.18742369739
2021-09-21,2876.6686830580447
2021-09-22,2876.670856304935
2021-09-23,2917.5230641691765
2021-09-24,2879.279155602407
2021-09-27,2862.198225429782
2021-09-28,2830.943514994222
2021-09-29,2783.68584915715
2021-09-30,2822.7127686514355
2021-10-01,2833.3257389231394
2021-10-04,2874.9913522927204
2021-10-05,2845.7678411505494
2021-10-06,2836.500895174539
2021-10-07,2829.5079995605383
2021-10-08,2828.5975612079346
2021-10-11,2817.284862806402
2021-10-12,2817.3057203506705
2021-10-13,2816.92730334074
2021-10-14,2837.2606563467825
2021-10-15,2856.5939801259397
2021-10-18,2845.0723136364722
2021-10-19,2886.566064396021
2021-10-20,2899.760493287633
2021-10-21,2909.4056313867213
2021-10-22,2888.9047872388073
2021-10-25,2894.7589021734675
2021-10-26,2895.7526326636644
2021-10-27,2895.423801719121
2021-10-28,2887.39619388692
2021-10-29,2886.29334143121
2021-11-01,2889.402052771099
2021-11-02,2837.0814614453293
2021-11-03,2842.722849871292
2021-11-04,2824.6747273478527
2021-11-05,2844.8403784231555
2021-11-08,2878.6154044800255
2021-11-09,2858.853128709917
2021-11-10,2837.6553525762606
2021-11-11,2809.4098409771254
2021-11-12,2808.159994704588
2021-11-15,2796.0512375287876
2021-11-16,2749.8730777471387
2021-11-17,2738.6099770684705
2021-11-18,2731.7915414652252
2021-11-19,2700.478934939551
2021-11-22,2647.242041278251
2021-11-23,2650.2063459059714
2021-11-24,2635.6399157686683
2021-11-25,2618.410727077988
2021-11-26,2585.9374766207975
2021-11-29,2549.0405855517915
2021-11-30,2609.694058507378
2021-12-01,2633.226404866267
2021-12-02,2618.451858387198
2021-12-03,2605.149460909283
2021-12-06,2580.106423061654
2021-12-07,2594.872152233466
2021-12-08,2659.3377481452653
2021-12-09,2629.4985521592384
2021-12-10,2652.189683912299
2021-12-13,2648.774328449129
2021-12-14,2640.677686701823
2021-12-15,2621.5383708719087
2021-12-16,2648.613770434043
2021-12-17,2635.190932334455
2021-12-20,2617.1835772425884
2021-12-21,2642.8112792566462
2021-12-22,2659.8894198826765
2021-12-23,2666.286929945787
2021-12-24,2666.3486142543393
2021-12-27,2662.4378653334625
2021-12-28,2657.7449666284083
2021-12-29,2681.5977726375954
2021-12-30,2701.1016037524546
2021-12-31,2692.6601777665433
2022-01-03,2665.523165823815
2022-01-04,2681.0581219359565
2022-01-05,2722.713802684912
2022-01-06,2649.7363118122694
2022-01-07,2646.712327440505
2022-01-10,2627.819693897206
2022-01-11,2619.999771259025
2022-01-12,2656.793965477987
2022-01-13,2683.302291451104
2022-01-14,2647.0076048218907
2022-01-17,2642.066341634507
2022-01-18,2641.6739980452085
2022-01-19,2620.5456763454454
2022-01-20,2593.2946915585617
2022-01-21,2552.364722155218
2022-01-24,2473.9759744510034
2022-01-25,2450.4297509361754
2022-01-26,2472.8604400300296
2022-01-27,2409.3995649699077
2022-01-28,2357.4955915344863
2022-01-31,2363.3443687154872
2022-02-01,2407.1592414238653
2022-02-02,2447.636087669658
2022-02-03,2482.795744184904
2022-02-04,2441.6781156858588
2022-02-07,2454.2688574669037
2022-02-08,2463.48186989864
2022-02-09,2502.265208308315
2022-02-10,2513.1478976994886
2022-02-11,2465.8471327148595
2022-02-14,2395.6908629974196
2022-02-15,2411.2236705227856
2022-02-16,2452.6757088065324
2022-02-17,2505.030492295891
2022-02-18,2490.0558362960433
2022-02-21,2514.6938131847146
2022-02-22,2517.6510339671986
2022-02-23,2539.537866599639
2022-02-24,2398.0333097778084
2022-02-25,2484.527030978405
2022-02-28,2514.816210555027
2022-03-01,2559.442472854161
2022-03-02,2528.8670079808103
2022-03-03,2572.1185732267554
2022-03-04,2580.36766145934
2022-03-07,2548.4457316612506
2022-03-08,2512.035876368108
2022-03-09,2524.4916252042567
2022-03-10,2559.504781248235
2022-03-11,2527.1879853333744
2022-03-14,2506.1987063288034
2022-03-15,2500.9162194309133
2022-03-16,2533.5250511128197
2022-03-17,2582.1957387642055
2022-03-18,2613.660474949578
2022-03-21,2608.5958806327094
2022-03-22,2635.1175319964054
2022-03-23,2638.0189099698914
2022-03-24,2641.1010080875526
2022-03-25,2631.9018652038244
2022-03-28,2580.522820645543
2022-03-29,2583.8989087791656
2022-03-30,2641.3267300480206
2022-03-31,2638.322381812096
2022-04-01,2611.081367541499
2022-04-04,2629.719666190918
2022-04-05,2669.5620143381743
2022-04-06,2629.6933501942267
2022-04-07,2620.925136109017
2022-04-08,2622.2259670030617
2022-04-11,2600.187606162654
2022-04-12,2595.0562034971263
2022-04-13,2560.9593041308303
2022-04-14,2572.892500928947
2022-04-15,2572.8925009289464
2022-04-18,2551.6555667330545
2022-04-19,2547.47138552544
2022-04-20,2598.806196008355
2022-04-21,2570.330735022717
2022-04-22,2524.70090817918
2022-04-25,2510.4295358462405
2022-04-26,2490.8265872756415
2022-04-27,2449.0187518258003
2022-04-28,2474.7172733257694
2022-04-29,2471.7933110763015
2022-05-02,2431.475724964574
2022-05-03,2405.8922743272237
2022-05-04,2412.748502528205
2022-05-05,2429.221319613348
2022-05-06,2378.6835540105853
2022-05-09,2313.704189579013
2022-05-10,2282.906488110335
2022-05-11,2297.469364768709
2022-05-12,2278.8113306039827
2022-05-13,2273.060836901469
2022-05-16,2269.188712318103
2022-05-17,2290.8521629433462
2022-05-18,2319.163716210434
2022-05-19,2330.8958305001156
2022-05-20,2341.02312801163
2022-05-23,2376.343167211286
2022-05-24,2346.8203670162393
2022-05-25,2349.2376222338844
2022-05-26,2337.2866190483264
2022-05-27,2352.5875534755414
2022-05-30,2365.0523457665977
2022-05-31,2370.4739448026116
2022-06-01,2379.5406599364987
2022-06-02,2396.5273800092773
2022-06-03,2404.4465877614684
2022-06-06,2403.15546118013
2022-06-07,2378.8496952193054
2022-06-08,2368.3283039441835
2022-06-09,2334.546772410764
2022-06-10,2300.5199128032727
2022-06-13,2227.3830337470617
2022-06-14,2144.495762794406
2022-06-15,2163.2120024589644
2022-06-16,2186.59940900009
2022-06-17,2167.9433609353728
2022-06-20,2183.6761050588207
2022-06-21,2210.0735355898423
2022-06-22,2202.5292728185104
2022-06-23,2233.349562778195
2022-06-24,2238.1349320500785
2022-06-27,2280.810715501475
2022-06-28,2268.135265076798
2022-06-29,2241.566693511729
2022-06-30,2227.5648483338814
2022-07-01,2183.6169823126634
2022-07-04,2222.9909860361277
2022-07-05,2217.005049999971
2022-07-06,2249.2988148005593
2022-07-07,2248.6210541911214
2022-07-08,2273.2320773673787
2022-07-11,2250.4337066730423
2022-07-12,2264.781330415487
2022-07-13,2272.0545302848996
2022-07-14,2263.016155916757
2022-07-15,2277.2254611457993
2022-07-18,2299.8111583379496
2022-07-19,2318.2746272477834
2022-07-20,2319.757140630965
2022-07-21,2322.7682100505012
2022-07-22,2323.8510117603564
2022-07-25,2310.1301929956203
2022-07-26,2305.7880964961587
2022-07-27,2289.7351813651735
2022-07-28,2343.9155777393953
2022-07-29,2378.869346565471
2022-08-01,2424.9361113477535
2022-08-02,2400.6556613130037
2022-08-03,2427.0195153394243
2022-08-04,2452.6433357015544
2022-08-05,2447.702856514372
2022-08-08,2465.0358325240104
2022-08-09,2455.858149072576
2022-08-10,2515.419015896108
2022-08-11,2518.320310829492
2022-08-12,2518.995935335285
2022-08-15,2505.896860766013
2022-08-16,2501.5804141812837
2022-08-17,2491.965869140756
2022-08-18,2501.5258192012484
2022-08-19,2441.8580609743085
2022-08-22,2461.77676941744
2022-08-23,2466.919711772499
2022-08-24,2444.9637248681306
2022-08-25,2440.7046346126626
2022-08-26,2404.107714283838
2022-08-29,2374.6899771467597
2022-08-30,2397.746259459984
2022-08-31,2399.0507363676325
2022-09-01,2364.6923778883615
2022-09-02,2403.2849825421567
2022-09-05,2405.6266002544835
2022-09-06,2390.819291526845
2022-09-07,2372.4995162973487
2022-09-08,2401.3047007828663
2022-09-09,2429.3333162779327
2022-09-12,2449.9339563769677
2022-09-13,2394.1629403465645
2022-09-14,2368.952492258893
2022-09-15,2351.5937099088073
2022-09-16,2351.2500874143334
2022-09-19,2326.744861737002
2022-09-20,2326.414156659804
2022-09-21,2300.306428936175
2022-09-22,2296.386473127501
2022-09-23,2242.0716395027753
2022-09-26,2220.6722572602325
2022-09-27,2164.5170715741547
2022-09-28,2136.2058068572096
2022-09-29,2147.439516182785
2022-09-30,2117.75950057891
2022-10-03,2116.604153396982
2022-10-04,2144.5577675421973
2022-10-05,2139.2232549150394
2022-10-06,2131.465124637915
2022-10-07,2106.1255040873493
2022-10-10,2040.8688390601167
2022-10-11,2064.541586117169
2022-10-12,2064.6377893013105
2022-10-13,2027.2960669842057
2022-10-14,2038.1648013794077
2022-10-17,2030.2851617895249
2022-10-18,2058.385200836869
2022-10-19,2080.2616409416482
2022-10-20,2089.051411382226
2022-10-21,2054.8331665845712
2022-10-24,2046.3689107712962
2022-10-25,2098.695580220748
2022-10-26,2150.6442547769616
2022-10-27,2171.538913462408
2022-10-28,2164.19273411612
2022-10-31,2216.4149231678284
2022-11-01,2217.1253600591176
2022-11-02,2209.9444819285677
2022-11-03,2165.692647385868
2022-11-04,2221.2063450490973
2022-11-07,2237.616014772127
2022-11-08,2222.0863177208676
2022-11-09,2175.516079884607
2022-11-10,2214.013204083657
2022-11-11,2273.2893980992394
2022-11-14,2263.853599537254
2022-11-15,2289.2778599528606
2022-11-16,2287.398417640236
2022-11-17,2270.9170382487223
2022-11-18,2330.4219638073137
2022-11-21,2299.419008246181
2022-11-22,2314.471772691418
2022-11-23,2335.919319395076
2022-11-24,2356.652633023291
2022-11-25,2359.3348427044366
2022-11-28,2325.2661745758196
2022-11-29,2322.458499334395
2022-11-30,2347.5799407417458
2022-12-01,2429.7478476142255
2022-12-02,2429.268152635598
2022-12-05,2428.267404155547
2022-12-06,2414.8600183065964
2022-12-07,2442.9878745751193
2022-12-08,2446.3078537944725
2022-12-09,2467.2612761028654
2022-12-12,2432.622990015608
2022-12-13,2501.20537104245
2022-12-14,2476.5105797071465
2022-12-15,2443.6551027119067
2022-12-16,2464.7203760659577
2022-12-19,2438.282994864088
2022-12-20,2410.425658456673
2022-12-21,2400.2565262811104
2022-12-22,2402.6403526284817
2022-12-23,2418.609032531116
2022-12-26,2418.609032531116
2022-12-27,2417.839754849013
2022-12-28,2433.828379767212
2022-12-29,2438.8785897854536
2022-12-30,2409.9849695769913
2023-01-02,2409.9849695769913
2023-01-03,2382.167924311893
2023-01-04,2414.9332961138066
2023-01-05,2386.101112221501
2023-01-06,2429.3538186187893
2023-01-09,2455.4651294491036
2023-01-10,2452.4144838408874
2023-01-11,2433.410566437969
2023-01-12,2440.909588887706
2023-01-13,2463.584474410982
2023-01-16,2477.8516009262726
2023-01-17,2504.7224810167418
2023-01-18,2513.3101577620814
2023-01-19,2472.589198677334
2023-01-20,2516.1716019594787
2023-01-23,2528.4637497079643
2023-01-24,2523.4033645323316
2023-01-25,2529.7380194891143
2023-01-26,2535.266860125937
2023-01-27,2538.941991187159
2023-01-30,2548.4190054727223
2023-01-31,2521.2834381416146
2023-02-01,2544.335330506331
2023-02-02,2589.324735467202
2023-02-03,2542.3612176461897
2023-02-06,2503.4902408984244
2023-02-07,2491.713818385735
2023-02-08,2518.455232496557
2023-02-09,2519.5129356082994
2023-02-10,2517.382150780209
2023-02-13,2512.0340381956285
2023-02-14,2495.220952152083
2023-02-15,2474.633185735408
2023-02-16,2480.537303153865
2023-02-17,2461.9668632511602
2023-02-20,2432.7493817044706
2023-02-21,2411.543894443
2023-02-22,2390.9947454048934
2023-02-23,2410.7385893328974
2023-02-24,2380.418450444149
2023-02-27,2361.356350496201
2023-02-28,2396.5955507761005
2023-03-01,2420.4475666045355
2023-03-02,2403.3908178026877
2023-03-03,2392.3326047774244
2023-03-06,2394.0142532891623
2023-03-07,2375.684385332329
2023-03-08,2344.8992939020254
2023-03-09,2353.1359132862617
2023-03-10,2355.302746776368
2023-03-13,2378.426367150582
2023-03-14,2364.8481661874966
2023-03-15,2355.3392804664295
2023-03-16,2372.082127943233
2023-03-17,2409.8696197469735
2023-03-20,2379.5005170479644
2023-03-21,2336.0448587417636
2023-03-22,2361.4841758651805
2023-03-23,2380.1005979887755
2023-03-24,2350.9632759764145
2023-03-27,2352.390226258294
2023-03-28,2416.698982114106
2023-03-29,2410.250864381608
2023-03-30,2461.7906194250686
2023-03-31,2449.835615734254
2023-04-03,2451.823716073384
2023-04-04,2476.6166934189555
2023-04-05,2471.1431890849367
2023-04-06,2444.175141352199
2023-04-07,2444.1751413521993
2023-04-10,2425.2007524997657
2023-04-11,2431.6579883386758
2023-04-12,2444.78897245271
2023-04-13,2476.206895258093
2023-04-14,2432.5946404263254
2023-04-17,2425.5557987373263
2023-04-18,2431.228518113513
2023-04-19,2428.9542138667466
2023-04-20,2415.9184623662827
2023-04-21,2401.681470726728
2023-04-24,2423.548253367389
2023-04-25,2420.7901916256283
2023-04-26,2407.834120517118
2023-04-27,2409.2238135573257
2023-04-28,2456.499348877984
2023-05-01,2458.324764310146
2023-05-02,2470.4217864874745
2023-05-03,2460.4547814330576
2023-05-04,2492.6478185149117
2023-05-05,2490.6052755248766
2023-05-08,2532.955091260528
2023-05-09,2514.650537293856
2023-05-10,2547.7849759438554
2023-05-11,2516.802510206993
2023-05-12,2478.0217368174144
2023-05-15,2489.7671006465353
2023-05-16,2500.127671622444
2023-05-17,2495.3959199052206
2023-05-18,2500.3206113328115
2023-05-19,2539.955156570474
2023-05-22,2519.3372642638933
2023-05-23,2510.5148546611995
2023-05-24,2466.1235903607253
2023-05-25,2438.341314444156
2023-05-26,2428.2967981537126
2023-05-29,2455.208359912117
2023-05-30,2430.8003421937924
2023-05-31,2409.2444543963543
2023-06-01,2443.7032257891665
2023-06-02,2443.8106164516853
2023-06-05,2444.817377025324
2023-06-06,2443.1201728974893
2023-06-07,2414.537214256754
2023-06-08,2409.3696172684668
2023-06-09,2421.394469609675
2023-06-12,2403.76641720358
2023-06-13,2417.800376718386
2023-06-14,2450.9721958686173
2023-06-15,2446.131890660332
2023-06-16,2459.0818153430396
2023-06-19,2443.1369398823845
2023-06-20,2431.233349020239
2023-06-21,2444.8388886141583
2023-06-22,2446.5859457075408
2023-06-23,2431.205377221008
2023-06-26,2421.4903799932313
2023-06-27,2427.9905919125604
2023-06-28,2412.1335395700307
2023-06-29,2426.6132045383424
2023-06-30,2465.612599134816
2023-07-03,2488.835342298551
2023-07-04,2511.8968783029823
2023-07-05,2507.4680051003265
2023-07-06,2475.6419736826315
2023-07-07,2501.6889150895513
2023-07-10,2484.6219720558156
2023-07-11,2471.107489496358
2023-07-12,2518.876043327729
2023-07-13,2575.8087463132024
2023-07-14,2574.195083825301
