Date,FRANCE IMI VALUE
2021-07-28,1003.5696387725044
2021-07-29,1017.621793301109
2021-07-30,1012.2364699059325
2021-08-02,1019.5778817129396
2021-08-03,1024.8302404711671
2021-08-04,1025.6933625667332
2021-08-05,1031.3523732772085
2021-08-06,1032.4415756459864
2021-08-09,1030.7781314775482
2021-08-10,1028.9982809741402
2021-08-11,1038.772103716572
2021-08-12,1039.363089616708
2021-08-13,1049.180674057123
2021-08-16,1044.271542254705
2021-08-17,1034.9490744435857
2021-08-18,1038.4074039575612
2021-08-19,1018.9112595008805
2021-08-20,1021.2328654833275
2021-08-23,1030.7933308054955
2021-08-24,1032.8979149367426
2021-08-25,1035.2780203387927
2021-08-26,1033.9463468870965
2021-08-27,1039.8528799143037
2021-08-30,1040.1084623616566
2021-08-31,1039.0430132532276
2021-09-01,1050.0368228779964
2021-09-02,1051.338368873545
2021-09-03,1042.7837252964537
2021-09-06,1046.1173953592909
2021-09-07,1040.9695634434274
2021-09-08,1028.0170403367576
2021-09-09,1026.3009475994556
2021-09-10,1018.4803273369042
2021-09-13,1024.609803304853
2021-09-14,1022.9328360847368
2021-09-15,1020.673092835075
2021-09-16,1020.2255960635939
2021-09-17,1007.2926424752734
2021-09-20,988.2363280761875
2021-09-21,994.2647316564634
2021-09-22,1010.6911756199192
2021-09-23,1021.8870630540761
2021-09-24,1015.5467783971286
2021-09-27,1027.168915259259
2021-09-28,1012.2721630339001
2021-09-29,1014.037722648024
2021-09-30,1008.3563977653529
2021-10-01,1005.5339458531618
2021-10-04,1007.1222773669675
2021-10-05,1020.3584980123679
2021-10-06,1001.2399122559227
2021-10-07,1015.5107506756774
2021-10-08,1016.500170730723
2021-10-11,1019.8269357323867
2021-10-12,1012.821727031909
2021-10-13,1012.9432272313488
2021-10-14,1023.4086703053671
2021-10-15,1034.2376209323331
2021-10-18,1029.126182553147
2021-10-19,1034.759422954108
2021-10-20,1040.862952229683
2021-10-21,1033.0100392787226
2021-10-22,1036.5376165270281
2021-10-25,1034.1003148681887
2021-10-26,1037.9418481830285
2021-10-27,1039.107597624496
2021-10-28,1047.8262008279685
2021-10-29,1042.3202660557306
2021-11-01,1056.1920314832228
2021-11-02,1057.7271626171403
2021-11-03,1058.8343024115516
2021-11-04,1057.7013609924309
2021-11-05,1062.430105448027
2021-11-08,1065.2897003264418
2021-11-09,1062.3748013286404
2021-11-10,1061.717402045072
2021-11-11,1057.6809022170264
2021-11-12,1051.384695250145
2021-11-15,1055.3438154033126
2021-11-16,1047.2845129534853
2021-11-17,1043.1339707996922
2021-11-18,1040.3428181166705
2021-11-19,1023.2460586482277
2021-11-22,1023.6750581663745
2021-11-23,1023.8825446377325
2021-11-24,1016.0347338839169
2021-11-25,1018.3928118383143
2021-11-26,978.0977360774353
2021-11-29,978.0155407417898
2021-11-30,968.4686719035508
2021-12-01,997.8676619630457
2021-12-02,989.235364433729
2021-12-03,983.8226663105519
2021-12-06,999.7183622220688
2021-12-07,1012.3503808418972
2021-12-08,1016.172263651568
2021-12-09,1008.3948294213858
2021-12-10,1010.6635603398902
2021-12-13,999.9575276600692
2021-12-14,1000.3894458591931
2021-12-15,997.3720781648047
2021-12-16,1015.692668682075
2021-12-17,1005.3818975240144
2021-12-20,996.0076073233666
2021-12-21,1012.3420476561342
2021-12-22,1025.5914434390102
2021-12-23,1031.8098668994064
2021-12-24,1031.3216621096408
2021-12-27,1037.6039715617942
2021-12-28,1041.6060061629232
2021-12-29,1044.5336996043382
2021-12-30,1044.4717967646554
2021-12-31,1046.5222619092203
2022-01-03,1049.3796594719302
2022-01-04,1065.9073946381566
2022-01-05,1075.4607310716576
2022-01-06,1070.3343492878525
2022-01-07,1078.6895087026212
2022-01-10,1074.1598224687712
2022-01-11,1085.6782736919854
2022-01-12,1102.724600020172
2022-01-13,1113.2496793978141
2022-01-14,1112.317272441301
2022-01-17,1114.23087795577
2022-01-18,1106.3010650910119
2022-01-19,1105.8516227370553
2022-01-20,1105.0256228805504
2022-01-21,1085.145070173603
2022-01-24,1045.299017315067
2022-01-25,1055.64005373111
2022-01-26,1078.9759740087782
2022-01-27,1076.765844224418
2022-01-28,1064.9050582330512
2022-01-31,1065.1664610817224
2022-02-01,1081.0579511264498
2022-02-02,1086.843641918814
2022-02-03,1091.891921265809
2022-02-04,1088.4667607600684
2022-02-07,1099.079594942602
2022-02-08,1107.4220974996013
2022-02-09,1121.661048182955
2022-02-10,1127.9037580220693
2022-02-11,1113.2867064236495
2022-02-14,1077.6227768434808
2022-02-15,1096.5673290852253
2022-02-16,1098.4603381220522
2022-02-17,1092.2894399078511
2022-02-18,1085.6105958534185
2022-02-21,1067.9210655144386
2022-02-22,1062.9028896895475
2022-02-23,1060.3170098924334
2022-02-24,993.9279184517598
2022-02-25,1035.581741543793
2022-02-28,1010.0724856600103
2022-03-01,966.2157111164762
2022-03-02,970.7846109645603
2022-03-03,954.3250406065933
2022-03-04,897.3302150338754
2022-03-07,878.7761582971988
2022-03-08,892.987650648883
2022-03-09,958.4101204899506
2022-03-10,935.6680997448764
2022-03-11,938.2105296104862
2022-03-14,955.619488840284
2022-03-15,956.9567864473827
2022-03-16,980.1040774551172
2022-03-17,994.302935528384
2022-03-18,984.2077716286684
2022-03-21,983.0647783919891
2022-03-22,992.6061614366957
2022-03-23,982.2308390125947
2022-03-24,978.0729993008134
2022-03-25,978.730494902303
2022-03-28,978.5889994564916
2022-03-29,1008.6590053871706
2022-03-30,1011.8742795207849
2022-03-31,995.5992030416701
2022-04-01,993.6944283178215
2022-04-04,990.428975679997
2022-04-05,970.5497100773804
2022-04-06,957.3703859151702
2022-04-07,953.5722039439781
2022-04-08,968.8992474846616
2022-04-11,984.2307361790482
2022-04-12,976.8847841856876
2022-04-13,978.153712769961
2022-04-14,977.0762106886086
2022-04-15,977.0762106886086
2022-04-18,978.6175548710156
2022-04-19,977.1862546777637
2022-04-20,995.8229319823201
2022-04-21,1004.3367186671994
2022-04-22,981.919338751419
2022-04-25,962.5652391804941
2022-04-26,957.7013736964212
2022-04-27,946.8081830113821
2022-04-28,953.2601444873316
2022-04-29,958.7512043748909
2022-05-02,946.3691503393472
2022-05-03,965.2687399541168
2022-05-04,957.7156979781913
2022-05-05,953.3201928694361
2022-05-06,953.5989924800009
2022-05-09,929.0278357397113
2022-05-10,934.999675836385
2022-05-11,953.1137486495801
2022-05-12,931.084137065573
2022-05-13,951.6949993152896
2022-05-16,956.7130921795115
2022-05-17,979.8182301363429
2022-05-18,973.9267907302699
2022-05-19,968.4787977796412
2022-05-20,973.5004701669992
2022-05-23,1000.1294160690702
2022-05-24,993.4594990950086
2022-05-25,1000.304120927719
2022-05-26,1016.5391548223198
2022-05-27,1019.9705924012866
2022-05-30,1025.8838102041207
2022-05-31,1009.7162098578594
2022-06-01,998.1994846653731
2022-06-02,1007.4998043024657
2022-06-03,1009.4831988017232
2022-06-06,1019.107115502472
2022-06-07,1013.8000540552249
2022-06-08,1009.8566743240075
2022-06-09,990.8765602343461
2022-06-10,953.4135098061113
2022-06-13,919.344508775904
2022-06-14,913.5958717366901
2022-06-15,920.946580991178
2022-06-16,906.120919633127
2022-06-17,899.1029136587498
2022-06-20,917.4923392285584
2022-06-21,922.9149713362901
2022-06-22,913.8247862385488
2022-06-23,889.8310033721885
2022-06-24,916.5193981340435
2022-06-27,920.6477526759264
2022-06-28,920.3018968972035
2022-06-29,910.5669546024221
2022-06-30,885.0552641922712
2022-07-01,882.8641639512763
2022-07-04,893.4139875554287
2022-07-05,846.1449897796754
2022-07-06,842.9591275635298
2022-07-07,860.0789385015937
2022-07-08,868.9623182068201
2022-07-11,852.3146213370296
2022-07-12,851.4655880350548
2022-07-13,848.9029243377308
2022-07-14,820.8785188915905
2022-07-15,844.0826207562438
2022-07-18,863.6628092606877
2022-07-19,884.2689443089575
2022-07-20,877.839740597144
2022-07-21,868.7496650062121
2022-07-22,873.1863699995503
2022-07-25,878.9654492554333
2022-07-26,869.8296424772849
2022-07-27,872.2302919389766
2022-07-28,872.0466465211925
2022-07-29,888.7168355576496
2022-08-01,887.267832942166
2022-08-02,881.2324469403544
2022-08-03,885.5188907763962
2022-08-04,895.0339236735836
2022-08-05,895.4087301020796
2022-08-08,906.073813337777
2022-08-09,905.5474377558432
2022-08-10,912.5369320373295
2022-08-11,913.1086755701161
2022-08-12,906.1733413926221
2022-08-15,897.3842738554818
2022-08-16,903.8543552456371
2022-08-17,886.1028909288785
2022-08-18,886.1828260106607
2022-08-19,869.8024412813467
2022-08-22,854.8902096747447
2022-08-23,860.2509014490703
2022-08-24,856.2136122959922
2022-08-25,855.5845121609786
2022-08-26,852.1161744169025
2022-08-29,849.0458592934971
2022-08-30,846.4727594675654
2022-08-31,843.9711289759135
2022-09-01,823.9584880506245
2022-09-02,848.9308480734242
2022-09-05,834.4456937516868
2022-09-06,830.0644232943918
2022-09-07,828.3479089948753
2022-09-08,830.5204195072718
2022-09-09,850.529440027908
2022-09-12,876.0816984125855
2022-09-13,856.6623303064407
2022-09-14,852.183707896354
2022-09-15,848.8780858848627
2022-09-16,845.096588296808
2022-09-19,838.5015734683981
2022-09-20,825.5182735649404
2022-09-21,816.4395516492
2022-09-22,805.6617461104079
2022-09-23,775.3767437910318
2022-09-26,764.4612706079685
2022-09-27,762.2860555331581
2022-09-28,757.8691036048823
2022-09-29,755.4590148092235
2022-09-30,769.9582453398756
2022-10-03,782.7139783415397
2022-10-04,818.066459246517
2022-10-05,801.4573580918071
2022-10-06,792.8236527290139
2022-10-07,791.570549095401
2022-10-10,782.0870717466333
2022-10-11,779.3751324053339
2022-10-12,771.4138281675745
2022-10-13,786.744428271941
2022-10-14,798.0312501382901
2022-10-17,816.5776379481257
2022-10-18,820.351688357602
2022-10-19,815.8253391716713
2022-10-20,823.3562422277952
2022-10-21,818.567580090023
2022-10-24,838.6592650791337
2022-10-25,850.1289955253162
2022-10-26,858.4070880275793
2022-10-27,861.1576901175378
2022-10-28,861.6809376074851
2022-10-31,862.8311152147892
2022-11-01,869.9782984888309
2022-11-02,866.8342316548285
2022-11-03,859.5203104372898
2022-11-04,885.8511478431171
2022-11-07,898.8338744842384
2022-11-08,902.9224382040837
2022-11-09,896.6961600986434
2022-11-10,920.2630062902017
2022-11-11,934.543094050857
2022-11-14,939.8987273657054
2022-11-15,947.1928787974505
2022-11-16,946.1287468194973
2022-11-17,933.9827579497937
2022-11-18,944.8594172069085
2022-11-21,929.5373582009985
2022-11-22,943.6229497016682
2022-11-23,949.7828018803135
2022-11-24,958.8853908349546
2022-11-25,961.6848350063116
2022-11-28,954.7790082716651
2022-11-29,957.5953255968263
2022-11-30,952.2710325762569
2022-12-01,970.7799608445671
2022-12-02,967.9570285389711
2022-12-05,969.0907131302092
2022-12-06,965.5174276326452
2022-12-07,964.8478239564834
2022-12-08,964.184077825992
2022-12-09,969.6522249362049
2022-12-12,962.946218340755
2022-12-13,987.5338300929882
2022-12-14,986.5199347674034
2022-12-15,964.3926026054651
2022-12-16,951.9677164167617
2022-12-19,956.2478239749579
2022-12-20,961.9775889179115
2022-12-21,981.1474699356773
2022-12-22,976.3243325894732
2022-12-23,979.9898013952908
2022-12-26,979.9898013952908
2022-12-27,985.5607397757165
2022-12-28,977.2219136274501
2022-12-29,988.8209718397064
2022-12-30,976.2651206255736
2023-01-02,999.4797018369964
2023-01-03,991.8300213170866
2023-01-04,1006.6779100987468
2023-01-05,997.8026308408797
2023-01-06,1015.0839452248708
2023-01-09,1029.042696365717
2023-01-10,1021.7852234208158
2023-01-11,1028.1896864568293
2023-01-12,1043.819860247529
2023-01-13,1050.2441087324771
2023-01-16,1053.0210632066785
2023-01-17,1050.0171244588716
2023-01-18,1053.7096039739633
2023-01-19,1033.7719269938314
2023-01-20,1043.303839426128
2023-01-23,1050.829749700376
2023-01-24,1052.6681567877292
2023-01-25,1055.1391491246009
2023-01-26,1053.8376703973024
2023-01-27,1056.6719188933787
2023-01-30,1055.72282524489
2023-01-31,1053.1122295474815
2023-02-01,1057.965356129483
2023-02-02,1062.1564185911811
2023-02-03,1059.6470234065935
2023-02-06,1035.5405869665285
2023-02-07,1042.829426445934
2023-02-08,1046.0089753207005
2023-02-09,1059.9225016057042
2023-02-10,1048.5706693495172
2023-02-13,1053.9009559493077
2023-02-14,1060.2176357894393
2023-02-15,1062.8502864794966
2023-02-16,1068.9449333191342
2023-02-17,1065.8798343905578
2023-02-20,1069.5966507592507
2023-02-21,1066.6753489137966
2023-02-22,1055.889342328924
2023-02-23,1058.2117288447675
2023-02-24,1046.4147205910508
2023-02-27,1066.3992248167874
2023-02-28,1063.515394459659
2023-03-01,1060.507424625129
2023-03-02,1061.3405491639928
2023-03-03,1067.9209702857343
2023-03-06,1081.0816394444153
2023-03-07,1065.7074956120932
2023-03-08,1063.0647200471444
2023-03-09,1058.3087647871448
2023-03-10,1054.8992865371397
2023-03-13,1019.621902064466
2023-03-14,1033.9923952647232
2023-03-15,973.6084579927403
2023-03-16,990.4475964324456
2023-03-17,979.3130297477328
2023-03-20,995.1596916821536
2023-03-21,1021.8803716307566
2023-03-22,1021.6278950929901
2023-03-23,1029.7676530587514
2023-03-24,994.7615347060726
2023-03-27,1008.0495776933137
2023-03-28,1020.5105130081632
2023-03-29,1034.50706240155
2023-03-30,1052.8767708681228
2023-03-31,1052.666674684278
2023-04-03,1067.101864440358
2023-04-04,1072.48436993913
2023-04-05,1065.8155786895488
2023-04-06,1077.5164235015927
2023-04-07,1077.5164235015927
2023-04-10,1069.2304913759804
2023-04-11,1083.1527474704308
2023-04-12,1093.0762971174656
2023-04-13,1101.0558474289983
2023-04-14,1103.816002037643
2023-04-17,1093.7655303713082
2023-04-18,1102.9868687840005
2023-04-19,1104.2014985744763
2023-04-20,1098.0062504585287
2023-04-21,1100.8326952874706
2023-04-24,1107.2621387338713
2023-04-25,1097.5082524209474
2023-04-26,1104.793691853204
2023-04-27,1097.3832983194657
2023-04-28,1107.2365371426504
2023-05-01,1101.2690938491737
2023-05-02,1075.433463478176
2023-05-03,1082.1546558689604
2023-05-04,1069.9375479467117
2023-05-05,1092.0617554877622
2023-05-08,1094.2010932707901
2023-05-09,1085.504740365645
2023-05-10,1082.09497628917
2023-05-11,1073.6459828287288
2023-05-12,1075.691993329147
2023-05-15,1080.9582204794913
2023-05-16,1076.8034501001464
2023-05-17,1070.0216763124226
2023-05-18,1072.8463876137612
2023-05-19,1081.1721990919257
2023-05-22,1080.259521669239
2023-05-23,1082.4621328176197
2023-05-24,1066.7088093169684
2023-05-25,1048.914629674437
2023-05-26,1054.4189687648459
2023-05-29,1053.6316765315382
2023-05-30,1039.4481808164899
2023-05-31,1019.7123140031332
2023-06-01,1032.4624994834521
2023-06-02,1051.7199692274594
2023-06-05,1045.7519523114036
2023-06-06,1046.8916917286147
2023-06-07,1049.1230991882176
2023-06-08,1058.2225990178995
2023-06-09,1051.8272025780486
2023-06-12,1047.0318288048804
2023-06-13,1054.3303653619737
2023-06-14,1065.5321531463812
2023-06-15,1065.7829021673708
2023-06-16,1074.951170444469
2023-06-19,1064.6870739226313
2023-06-20,1063.079360627094
2023-06-21,1072.4102789370909
2023-06-22,1061.6494095509147
2023-06-23,1050.5656286564626
2023-06-26,1055.5519034461336
2023-06-27,1062.4468345596858
2023-06-28,1065.0538163237395
2023-06-29,1065.6034360583699
2023-06-30,1077.0748058497466
2023-07-03,1083.5720834395547
2023-07-04,1080.777726849078
2023-07-05,1068.114384297965
2023-07-06,1036.137986834657
2023-07-07,1048.0496088420985
2023-07-10,1052.7581650898073
2023-07-11,1064.8554302301234
2023-07-12,1089.622715588969
2023-07-13,1100.6581917169563
2023-07-14,1099.677354938851
2023-07-17,1095.4310168222198
2023-07-18,1105.8428588813417
2023-07-19,1107.0707345464966
2023-07-20,1117.472191220725
2023-07-21,1118.319739619706
2023-07-24,1118.4776963631134
2023-07-25,1112.748025435525
2023-07-26,1107.680320348035
2023-07-27,1113.5486592623363
2023-07-28,1115.0174175345917
2023-07-31,1115.9662610176315
2023-08-01,1100.8592929635788
2023-08-02,1078.146459496344
2023-08-03,1072.850361336037
2023-08-04,1095.974016302692
2023-08-07,1095.504037271999
2023-08-08,1084.3813550493642
2023-08-09,1100.2185536587344
2023-08-10,1117.0331999184466
2023-08-11,1101.9446733486907
2023-08-14,1095.7504885048022
2023-08-15,1088.8772399271365
2023-08-16,1083.6595409302822
2023-08-17,1081.5284414046369
2023-08-18,1077.6411955993372
2023-08-21,1082.5022599961462
2023-08-22,1085.2401794975333
2023-08-23,1080.8395749206848
2023-08-24,1078.552567457339
2023-08-25,1073.937432734478
2023-08-28,1088.9810983532489
2023-08-29,1096.1711172812047
2023-08-30,1104.6803076954707
2023-08-31,1096.5972895428763
2023-09-01,1093.8393236802597
2023-09-04,1086.2597643429
2023-09-05,1080.8431960657797
2023-09-06,1076.5296962266602
2023-09-07,1079.2610096697242
2023-09-08,1084.9304734730742
2023-09-11,1098.5872402474367
2023-09-12,1097.811336170158
2023-09-13,1098.461788278477
2023-09-14,1106.1226042096976
2023-09-15,1111.1737161172568
2023-09-18,1098.2714462476947
2023-09-19,1108.122264757883
2023-09-20,1119.3955089072715
2023-09-21,1101.1530320209827
2023-09-22,1092.4264897864184
2023-09-25,1079.7254360283828
2023-09-26,1076.306414834562
2023-09-27,1067.6254388411128
2023-09-28,1076.1615349475196
2023-09-29,1078.1831848923048
2023-10-02,1057.2236219026843
2023-10-03,1042.571169903555
2023-10-04,1041.212409314918
2023-10-05,1043.537011764045
2023-10-06,1051.768750426405
2023-10-09,1053.8946431137701
2023-10-10,1073.1450477239327
2023-10-11,1078.9310586016886
2023-10-12,1071.3688582349694
2023-10-13,1056.743684229093
2023-10-16,1063.9916549999841
2023-10-17,1066.1325466848205
2023-10-18,1053.8323407661119
2023-10-19,1045.496717105805
2023-10-20,1034.4837461822342
2023-10-23,1038.2593339839625
2023-10-24,1038.1445999610569
2023-10-25,1040.6132269628288
2023-10-26,1035.1788199157602
2023-10-27,1012.6078360365185
2023-10-30,1022.7700837409807
2023-10-31,1027.732255680754
2023-11-01,1032.9391396320814
2023-11-02,1054.697952564746
2023-11-03,1060.213194127489
2023-11-06,1056.920843804668
2023-11-07,1040.5519282946643
2023-11-08,1046.107763281344
2023-11-09,1054.0421065050875
2023-11-10,1046.4551090904697
2023-11-13,1055.1161058174062
2023-11-14,1078.29258058208
2023-11-15,1080.2811007844412
2023-11-16,1076.0843071197598
2023-11-17,1090.402259779322
2023-11-20,1097.6741583027124
2023-11-21,1094.001285899824
2023-11-22,1086.9667585173756
2023-11-23,1097.7322924962375
2023-11-24,1105.6701276361648
2023-11-27,1103.2023965383662
2023-11-28,1109.982262403113
2023-11-29,1107.893941779682
2023-11-30,1107.857402166858
