Date,CANADA IMI VALUE
2021-06-24,1658.9254942308482
2021-06-25,1671.4983742864604
2021-06-28,1646.9907061237398
2021-06-29,1640.215849722235
2021-06-30,1644.9547742016462
2021-07-01,1643.8934425002415
2021-07-02,1651.7766276776467
2021-07-05,1663.2616693656832
2021-07-06,1635.5849045014065
2021-07-07,1626.4664429007987
2021-07-08,1604.8420877583012
2021-07-09,1628.550638071114
2021-07-12,1634.1415142523515
2021-07-13,1624.0810308131731
2021-07-14,1622.0901457047564
2021-07-15,1616.2103398071988
2021-07-16,1592.4670622129183
2021-07-19,1538.2326876267014
2021-07-20,1554.425287321894
2021-07-21,1588.705092164033
2021-07-22,1584.6228975147658
2021-07-23,1586.4743983828666
2021-07-26,1599.463718398382
2021-07-27,1595.1050210537917
2021-07-28,1599.2836532877043
2021-07-29,1623.9068413670248
2021-07-30,1612.363094953062
2021-08-02,1611.58905592863
2021-08-03,1604.9040064150329
2021-08-04,1602.5556282682517
2021-08-05,1618.1404149714408
2021-08-06,1618.3591499480697
2021-08-09,1611.7516382512736
2021-08-10,1631.982041152217
2021-08-11,1645.6690304829553
2021-08-12,1639.8580726791567
2021-08-13,1638.7293906885009
2021-08-16,1626.7643981443161
2021-08-17,1609.8013308902132
2021-08-18,1603.8096367913934
2021-08-19,1569.1515396130499
2021-08-20,1573.2222145031042
2021-08-23,1609.54188385324
2021-08-24,1626.5987522711005
2021-08-25,1625.9729430459981
2021-08-26,1613.517317063896
2021-08-27,1622.7146550141813
2021-08-30,1619.4218086661815
2021-08-31,1607.8513106598962
2021-09-01,1614.091340404691
2021-09-02,1629.5567602143258
2021-09-03,1636.1922993704566
2021-09-06,1632.5421204242725
2021-09-07,1622.737717170092
2021-09-08,1611.1105230968988
2021-09-09,1619.1139167710078
2021-09-10,1618.4347140602347
2021-09-13,1627.3534683168841
2021-09-14,1616.422919080707
2021-09-15,1636.576491362889
2021-09-16,1628.000544550728
2021-09-17,1605.6926606630934
2021-09-20,1569.4323504644271
2021-09-21,1570.7894294292344
2021-09-22,1595.0250187707986
2021-09-23,1622.6520886716082
2021-09-24,1616.1172376981744
2021-09-27,1639.407851923265
2021-09-28,1617.809030400045
2021-09-29,1615.0109749682006
2021-09-30,1616.6283868598505
2021-10-01,1624.4036540095792
2021-10-04,1641.0234827494069
2021-10-05,1655.0589919255506
2021-10-06,1641.1138284797719
2021-10-07,1665.8244414483197
2021-10-08,1687.9393651079658
2021-10-11,1687.127478039962
2021-10-12,1692.8881198556974
2021-10-13,1697.570083162858
2021-10-14,1725.4747456049263
2021-10-15,1736.5878010892259
2021-10-18,1735.7324899319976
2021-10-19,1746.5014089103242
2021-10-20,1759.5412380552932
2021-10-21,1752.1969786138084
2021-10-22,1756.9801457061758
2021-10-25,1764.4412653317668
2021-10-26,1765.1076284870576
2021-10-27,1751.0301003823522
2021-10-28,1765.4251122714743
2021-10-29,1739.4961218636124
2021-11-01,1760.3909678159303
2021-11-02,1749.9998782333867
2021-11-03,1759.452006298638
2021-11-04,1755.5066647453789
2021-11-05,1768.411091225176
2021-11-08,1771.4225915040795
2021-11-09,1769.8784317537961
2021-11-10,1767.9195349001445
2021-11-11,1757.628571654274
2021-11-12,1756.9334809409386
2021-11-15,1759.4601038429553
2021-11-16,1756.3063840217292
2021-11-17,1745.51241916543
2021-11-18,1734.0347346739204
2021-11-19,1720.6345172122426
2021-11-22,1718.3829052478213
2021-11-23,1728.641636674321
2021-11-24,1738.936601717583
2021-11-25,1747.643758767361
2021-11-26,1688.6637878687707
2021-11-29,1682.8384888640949
2021-11-30,1637.01293814037
2021-12-01,1642.259961968216
2021-12-02,1660.502909757896
2021-12-03,1662.5291190839878
2021-12-06,1676.487847965691
2021-12-07,1714.7161516662418
2021-12-08,1709.0176229967258
2021-12-09,1692.2845536201075
2021-12-10,1694.0193359307084
2021-12-13,1671.971911939262
2021-12-14,1663.116714466588
2021-12-15,1660.2942209397256
2021-12-16,1683.9604862002616
2021-12-17,1668.8772397295952
2021-12-20,1642.6633297146104
2021-12-21,1670.2027976063716
2021-12-22,1692.5458762278204
2021-12-23,1706.1748920619243
2021-12-24,1713.2447134806432
2021-12-27,1714.38333504264
2021-12-28,1710.8385023324581
2021-12-29,1727.229828805534
2021-12-30,1725.385529227493
2021-12-31,1745.0160825717742
2022-01-03,1725.8268074391658
2022-01-04,1765.1024540939204
2022-01-05,1762.2751072640858
2022-01-06,1771.9155272147166
2022-01-07,1794.1319656807968
2022-01-10,1793.6108434833827
2022-01-11,1821.391787638122
2022-01-12,1850.8599037145827
2022-01-13,1858.0826568983466
2022-01-14,1859.6268596098969
2022-01-17,1881.134531092647
2022-01-18,1869.3260048204836
2022-01-19,1859.7313961662178
2022-01-20,1856.6194849119038
2022-01-21,1815.7241926516413
2022-01-24,1779.994568726498
2022-01-25,1801.0821287986603
2022-01-26,1811.6419683436352
2022-01-27,1807.7324485370814
2022-01-28,1807.366682543295
2022-01-31,1832.8319828857805
2022-02-01,1859.134368465123
2022-02-02,1873.7949832779564
2022-02-03,1865.6388135760888
2022-02-04,1859.5701405913073
2022-02-07,1873.5322707413504
2022-02-08,1871.845667029854
2022-02-09,1885.3084249864623
2022-02-10,1885.87990918451
2022-02-11,1895.640721123674
2022-02-14,1864.7393510256707
2022-02-15,1869.3518118990905
2022-02-16,1882.3056767040105
2022-02-17,1870.5048075241327
2022-02-18,1850.4413613993968
2022-02-21,1850.0783765977205
2022-02-22,1849.980789671078
2022-02-23,1841.2319198655466
2022-02-24,1803.5862981718738
2022-02-25,1859.716742318512
2022-02-28,1869.6831909967837
2022-03-01,1859.7939929706563
2022-03-02,1883.5200368338426
2022-03-03,1885.3226167780167
2022-03-04,1883.9160567478602
2022-03-07,1877.520133198182
2022-03-08,1863.160034614103
2022-03-09,1879.0546625322527
2022-03-10,1893.3605848729428
2022-03-11,1902.434249399076
2022-03-14,1873.0837201679085
2022-03-15,1863.9268072146394
2022-03-16,1887.3198290066293
2022-03-17,1927.1974799110035
2022-03-18,1924.5466105303685
2022-03-21,1953.360313845354
2022-03-22,1950.0009551025457
2022-03-23,1944.6985771215843
2022-03-24,1948.6168983702048
2022-03-25,1969.517087215727
2022-03-28,1949.1726682644182
2022-03-29,1962.676684351466
2022-03-30,1974.0306180332068
2022-03-31,1949.0069121144124
2022-04-01,1957.977807701382
2022-04-04,1972.1199230438392
2022-04-05,1967.701831602946
2022-04-06,1948.5707406532745
2022-04-07,1936.42354283676
2022-04-08,1949.9037748821597
2022-04-11,1934.9512500640292
2022-04-12,1933.6177606399556
2022-04-13,1936.6079733109136
2022-04-14,1943.1060608740506
2022-04-15,1943.1060608740506
2022-04-18,1948.415933073082
2022-04-19,1954.7586364550086
2022-04-20,1987.0790282875944
2022-04-21,1962.133692311212
2022-04-22,1893.884942184459
2022-04-25,1862.063281677728
2022-04-26,1836.7394978879975
2022-04-27,1836.3578794974494
2022-04-28,1875.6663467019457
2022-04-29,1856.5704915563592
2022-05-02,1829.7594210733673
2022-05-03,1859.7775457370103
2022-05-04,1886.6630728829844
2022-05-05,1861.5619554003958
2022-05-06,1855.31648706385
2022-05-09,1791.9377834424406
2022-05-10,1776.48089441149
2022-05-11,1785.1608678964876
2022-05-12,1755.043231564377
2022-05-13,1797.7385673373701
2022-05-16,1820.8754839975227
2022-05-17,1855.2364661089239
2022-05-18,1833.1361976249837
2022-05-19,1833.8750011656277
2022-05-20,1836.1557230369579
2022-05-23,1842.7602360944925
2022-05-24,1854.5400717687842
2022-05-25,1872.2824739901328
2022-05-26,1889.7896787618029
2022-05-27,1911.0458996282728
2022-05-30,1944.2728617375942
2022-05-31,1927.8341667205518
2022-06-01,1929.7505204905278
2022-06-02,1955.8286882902244
2022-06-03,1943.276007270208
2022-06-06,1953.8289859846489
2022-06-07,1964.9804986222462
2022-06-08,1956.9214148178796
2022-06-09,1918.6839332110235
2022-06-10,1867.6815349877702
2022-06-13,1808.4935280310106
2022-06-14,1783.3582564371727
2022-06-15,1780.4935226560526
2022-06-16,1717.8192656309848
2022-06-17,1686.0360549004158
2022-06-20,1721.8210276375946
2022-06-21,1741.3688349891067
2022-06-22,1706.497392429513
2022-06-23,1665.635630761338
2022-06-24,1695.4012996525994
2022-06-27,1723.6767976685167
2022-06-28,1731.5150628397923
2022-06-29,1719.0394560378725
2022-06-30,1701.6088941645746
2022-07-01,1698.5816414288868
2022-07-04,1714.8268220848022
2022-07-05,1668.3545948096948
2022-07-06,1654.4908369734032
2022-07-07,1695.027051509455
2022-07-08,1697.608821302324
2022-07-11,1675.9590643006486
2022-07-12,1662.4240295427142
2022-07-13,1659.5815461450165
2022-07-14,1603.197020476695
2022-07-15,1629.3252310365606
2022-07-18,1666.719594954648
2022-07-19,1700.204865254266
2022-07-20,1706.0763533684656
2022-07-21,1702.2780712901706
2022-07-22,1705.6677065871481
2022-07-25,1721.1936313225813
2022-07-26,1709.8134503732347
2022-07-27,1726.2364320592494
2022-07-28,1743.483224562811
2022-07-29,1770.0412191417513
2022-08-01,1769.765116212169
2022-08-02,1743.661427467496
2022-08-03,1741.9378130484702
2022-08-04,1735.009860067369
2022-08-05,1727.2578895342403
2022-08-08,1741.263576085286
2022-08-09,1733.2384383034598
2022-08-10,1775.6553494905045
2022-08-11,1794.926293307884
2022-08-12,1804.2429484512566
2022-08-15,1787.9071030769185
2022-08-16,1801.4316116526802
2022-08-17,1790.2670753846503
2022-08-18,1801.5127016766585
2022-08-19,1779.30624189019
2022-08-22,1757.2797895746392
2022-08-23,1770.850837770324
2022-08-24,1765.8522028134528
2022-08-25,1784.1180767860171
2022-08-26,1758.5165084890596
2022-08-29,1752.3891543352127
2022-08-30,1713.0777548431747
2022-08-31,1691.1602535339007
2022-09-01,1664.226234535498
2022-09-02,1689.3573987280895
2022-09-05,1682.2239014280642
2022-09-06,1665.0619091159142
2022-09-07,1666.6731779830511
2022-09-08,1690.281153037538
2022-09-09,1730.2713429479043
2022-09-12,1761.5812278626252
2022-09-13,1714.8448254645225
2022-09-14,1717.763667936223
2022-09-15,1700.1429388849197
2022-09-16,1678.4183486869313
2022-09-19,1692.2054201812525
2022-09-20,1668.9136674402887
2022-09-21,1644.283414661461
2022-09-22,1621.1711912194594
2022-09-23,1558.0980614451116
2022-09-26,1533.279083196883
2022-09-27,1523.9645313373699
2022-09-28,1556.010358940155
2022-09-29,1534.0411587636795
2022-09-30,1531.402702569122
2022-10-03,1578.3125546264898
2022-10-04,1624.7035544606274
2022-10-05,1603.7178716062535
2022-10-06,1569.8946949484275
2022-10-07,1549.737367690133
2022-10-10,1542.4726010177114
2022-10-11,1498.0227210862658
2022-10-12,1502.4553987733286
2022-10-13,1534.822496502379
2022-10-14,1518.1869520794294
2022-10-17,1556.2685175425286
2022-10-18,1565.7091123076543
2022-10-19,1552.9841381420474
2022-10-20,1554.876129602108
2022-10-21,1571.1593518227219
2022-10-24,1577.557204547081
2022-10-25,1602.2895808605474
2022-10-26,1622.907269484155
2022-10-27,1632.0183794507336
2022-10-28,1628.6923387104212
2022-10-31,1623.8831761606812
2022-11-01,1630.767743365292
2022-11-02,1618.286907230211
2022-11-03,1608.2931015058537
2022-11-04,1657.4617404055575
2022-11-07,1667.6713369393776
2022-11-08,1679.3730333937372
2022-11-09,1649.0508215064249
2022-11-10,1717.4475820696316
2022-11-11,1742.1021013382783
2022-11-14,1722.5128125527058
2022-11-15,1727.4597393579936
2022-11-16,1719.885093662523
2022-11-17,1710.9832845594021
2022-11-18,1713.5851912079129
2022-11-21,1701.0553984887367
2022-11-22,1734.65057668853
2022-11-23,1741.5863241208424
2022-11-24,1751.1474093718675
2022-11-25,1750.346305420898
2022-11-28,1722.2812526180053
2022-11-29,1705.3858637757019
2022-11-30,1713.801051705663
2022-12-01,1733.182309407289
2022-12-02,1723.7514362584188
2022-12-05,1696.485815750369
2022-12-06,1662.6609074613186
2022-12-07,1663.1189188266987
2022-12-08,1661.598519381159
2022-12-09,1657.2196395555025
2022-12-12,1658.619638471426
2022-12-13,1675.3128976441585
2022-12-14,1660.7793925319922
2022-12-15,1632.5998168042588
2022-12-16,1610.4067027120352
2022-12-19,1593.4192789695976
2022-12-20,1619.0953576809923
2022-12-21,1641.8630397539407
2022-12-22,1617.8201969497964
2022-12-23,1643.9735360823984
2022-12-26,1643.9735360823984
2022-12-27,1654.6261154213105
2022-12-28,1624.5974388730444
2022-12-29,1645.3609887929372
2022-12-30,1640.663575017594
2023-01-02,1640.663575017594
2023-01-03,1632.3669893558447
2023-01-04,1658.726925281209
2023-01-05,1648.7748338132606
2023-01-06,1686.9051115220268
2023-01-09,1705.3703757938686
2023-01-10,1700.805973256274
2023-01-11,1716.0344696187615
2023-01-12,1740.0750415266841
2023-01-13,1752.0535058891473
2023-01-16,1754.158714806608
2023-01-17,1762.7565040935754
2023-01-18,1751.9908718578752
2023-01-19,1740.5832237894158
2023-01-20,1761.1686793379843
2023-01-23,1780.065188274745
2023-01-24,1777.7276735338057
2023-01-25,1771.3226676898737
2023-01-26,1793.3709167134552
2023-01-27,1800.9467543596013
2023-01-30,1788.3711890519428
2023-01-31,1805.8294669896293
2023-02-01,1805.6576202841768
2023-02-02,1806.3529513344488
2023-02-03,1798.8277486150182
2023-02-06,1779.6620312443576
2023-02-07,1791.3231368858437
2023-02-08,1787.1170821276762
2023-02-09,1781.8675613104274
2023-02-10,1790.4870014429368
2023-02-13,1800.4052927350353
2023-02-14,1798.5866381348937
2023-02-15,1787.6163694668674
2023-02-16,1777.9848158075279
2023-02-17,1765.439420656352
2023-02-20,1770.2261381398164
2023-02-21,1741.3453990254307
2023-02-22,1728.3643195963864
2023-02-23,1725.629218974543
2023-02-24,1720.1715219178109
2023-02-27,1734.2118605106623
2023-02-28,1720.9346957502166
2023-03-01,1730.479767370389
2023-03-02,1736.4331952473817
2023-03-03,1754.6020471486486
2023-03-06,1752.0235986309256
2023-03-07,1717.210775738656
2023-03-08,1711.049144815129
2023-03-09,1689.590980148754
2023-03-10,1660.1784840221528
2023-03-13,1650.8852856923745
2023-03-14,1661.7743481915147
2023-03-15,1607.2236300008226
2023-03-16,1620.870429990617
2023-03-17,1607.3762249705314
2023-03-20,1627.091354030033
2023-03-21,1637.4543134583375
2023-03-22,1626.2286983981037
2023-03-23,1624.4097246444205
2023-03-24,1614.6690302683842
2023-03-27,1634.970639772414
2023-03-28,1645.7411261012885
2023-03-29,1669.4428937627808
2023-03-30,1683.8477961392239
2023-03-31,1694.023816804596
2023-04-03,1728.9250122136298
2023-04-04,1725.9539869476732
2023-04-05,1718.3602658936013
2023-04-06,1719.6018409888532
2023-04-07,1719.6018409888532
2023-04-10,1718.4512639833417
2023-04-11,1738.0731818831875
2023-04-12,1744.8427141705617
2023-04-13,1763.5360814758078
2023-04-14,1767.9292629463162
2023-04-17,1769.6942442378704
2023-04-18,1774.9685358551967
2023-04-19,1767.1640392217532
2023-04-20,1756.194918025544
2023-04-21,1745.6320740284325
2023-04-24,1743.5875372419523
2023-04-25,1715.2779905287266
2023-04-26,1712.0427078480318
2023-04-27,1729.707498260395
2023-04-28,1746.7932359796566
2023-05-01,1744.5299784455888
2023-05-02,1707.757805043608
2023-05-03,1705.8954277622295
2023-05-04,1700.3890372713918
2023-05-05,1749.9808778386196
2023-05-08,1762.8222890500624
2023-05-09,1753.7867116060254
2023-05-10,1748.6776899736324
2023-05-11,1731.042434338208
2023-05-12,1723.8635662450558
2023-05-15,1741.6504493484836
2023-05-16,1712.8957700810563
2023-05-17,1716.4962737403698
2023-05-18,1713.4552152319568
2023-05-19,1712.999709028437
2023-05-22,1712.3028543864639
2023-05-23,1707.1720344089952
2023-05-24,1675.193424757251
2023-05-25,1653.7544856786371
2023-05-26,1664.8619835171694
2023-05-29,1679.4634590821818
2023-05-30,1657.8048452638554
2023-05-31,1642.0415698152954
2023-06-01,1662.9140933089993
2023-06-02,1706.3757989567732
2023-06-05,1696.6990496532676
2023-06-06,1712.2766814019528
2023-06-07,1720.8538090476015
2023-06-08,1721.8566147137994
2023-06-09,1721.613843701058
2023-06-12,1706.5021248844027
2023-06-13,1724.9346037093237
2023-06-14,1720.394102546144
2023-06-15,1728.830393854229
2023-06-16,1732.70964388085
2023-06-19,1728.7240848489616
2023-06-20,1702.7795296030383
2023-06-21,1710.529105542328
2023-06-22,1694.194124693924
2023-06-23,1673.6709814978503
2023-06-26,1700.4342995791844
2023-06-27,1706.2684600606967
2023-06-28,1700.916143090359
2023-06-29,1715.5487646585325
2023-06-30,1734.6535270363327
2023-07-03,1734.4569944124041
2023-07-04,1745.1791331146576
2023-07-05,1730.3515664190304
2023-07-06,1696.6993198048017
2023-07-07,1712.6867485537862
2023-07-10,1713.7805096411348
2023-07-11,1723.3170534317248
2023-07-12,1754.0476436094661
2023-07-13,1774.8352297228876
2023-07-14,1761.8401856272328
2023-07-17,1760.6870938290072
2023-07-18,1777.4265066828732
2023-07-19,1787.5859263269379
2023-07-20,1788.1853097467535
2023-07-21,1793.4000432411246
2023-07-24,1802.7098315298867
2023-07-25,1794.5793832117092
2023-07-26,1794.9372888808741
2023-07-27,1785.3067851146618
2023-07-28,1788.023525337804
2023-07-31,1811.4317964583247
2023-08-01,1784.8820107266865
2023-08-02,1757.2905500817396
2023-08-03,1749.4257219265517
2023-08-04,1761.9540933187238
2023-08-07,1759.8475652488298
2023-08-08,1745.355856582787
2023-08-09,1756.493591677886
2023-08-10,1762.4005842672948
2023-08-11,1767.4968960661768
2023-08-14,1747.8072647763465
2023-08-15,1711.443803225707
2023-08-16,1705.4552486117977
2023-08-17,1704.2859202866935
2023-08-18,1697.0330323306714
2023-08-21,1692.0002715316054
2023-08-22,1680.8555099825965
2023-08-23,1691.9289426441906
2023-08-24,1683.1284898838016
2023-08-25,1676.8083976955043
2023-08-28,1703.746987535508
2023-08-29,1723.9181322052837
2023-08-30,1735.6750811317302
2023-08-31,1726.5522695512836
2023-09-01,1741.2598467884932
2023-09-04,1738.8919581007337
2023-09-05,1726.5022879227802
2023-09-06,1705.148771555294
2023-09-07,1697.1590447800872
2023-09-08,1699.7795285198024
2023-09-11,1710.7882914398413
2023-09-12,1725.6648942102163
2023-09-13,1731.6209526937503
2023-09-14,1757.4058681933584
2023-09-15,1763.4499915938063
2023-09-18,1760.2964888656993
2023-09-19,1753.4735487145085
2023-09-20,1753.0764536378279
2023-09-21,1712.5915258693285
2023-09-22,1715.28458914079
2023-09-25,1712.9907040357466
2023-09-26,1693.8660789505905
2023-09-27,1682.8937976582476
2023-09-28,1694.4518713544358
2023-09-29,1684.4254933780564
2023-10-02,1630.9898161804172
2023-10-03,1607.8923346342574
2023-10-04,1595.7791552002584
2023-10-05,1613.4844554814551
2023-10-06,1624.2886020276424
2023-10-09,1634.4145148250334
2023-10-10,1665.6074315758315
2023-10-11,1680.9758217862004
2023-10-12,1662.3684852831414
2023-10-13,1664.9212785139007
2023-10-16,1681.1417484729047
2023-10-17,1685.5933097530294
2023-10-18,1661.3945873831858
2023-10-19,1648.2568635952002
2023-10-20,1626.8755540362524
2023-10-23,1619.451517786663
2023-10-24,1606.1434448607156
2023-10-25,1603.2790526372933
2023-10-26,1599.9494822689924
2023-10-27,1582.316330470931
2023-10-30,1596.767400641883
2023-10-31,1591.4622202579742
2023-11-01,1604.9542548031657
2023-11-02,1656.8096509102734
2023-11-03,1684.9195185609306
2023-11-06,1676.956824958709
2023-11-07,1645.184066270044
2023-11-08,1628.890464721924
2023-11-09,1644.8631077882828
2023-11-10,1639.2165170151873
2023-11-13,1647.2248574726286
2023-11-14,1681.1281035877062
2023-11-15,1692.7154688158341
