Date,SWEDEN IMI VALUE
2021-04-16,1946.0375671659049
2021-04-19,1937.8766139315153
2021-04-20,1897.4037109094193
2021-04-21,1899.672130628231
2021-04-22,1903.2584631492155
2021-04-23,1909.9464003284736
2021-04-26,1928.6613299069134
2021-04-27,1925.9409551279905
2021-04-28,1925.4536747656357
2021-04-29,1940.3599213772072
2021-04-30,1909.1423539873379
2021-05-03,1924.9750350214215
2021-05-04,1889.8784115732526
2021-05-05,1923.9820195177545
2021-05-06,1936.073189292732
2021-05-07,1966.6993879865245
2021-05-10,1979.0575696594462
2021-05-11,1941.4027412692533
2021-05-12,1926.8630286046734
2021-05-13,1926.3018886386599
2021-05-14,1972.6864637208348
2021-05-17,1965.3669948723202
2021-05-18,1991.4838460244512
2021-05-19,1943.6613353323062
2021-05-20,1965.7394394366913
2021-05-21,1975.6862686252412
2021-05-24,1974.9797034936282
2021-05-25,1985.6318972735712
2021-05-26,1955.257462018148
2021-05-27,1969.4497549199177
2021-05-28,1974.561093878643
2021-05-31,1963.533494906935
2021-06-01,2001.0450519719423
2021-06-02,2006.0716402462938
2021-06-03,1999.586168396787
2021-06-04,2011.5000052081225
2021-06-07,2014.4944371859644
2021-06-08,2019.4385647334984
2021-06-09,2014.0509758053108
2021-06-10,2020.2146634059884
2021-06-11,2010.8040662874423
2021-06-14,2015.6824317339942
2021-06-15,2006.4351599998658
2021-06-16,1994.4282280061987
2021-06-17,1947.3956145194709
2021-06-18,1899.5110522673212
2021-06-21,1923.1895447182646
2021-06-22,1929.8190846981552
2021-06-23,1936.2670982738434
2021-06-24,1956.9901453470316
2021-06-25,1957.1403400023717
2021-06-28,1941.177346721381
2021-06-29,1954.824478761223
2021-06-30,1937.5098936048144
2021-07-01,1951.314072566024
2021-07-02,1957.5823655277802
2021-07-05,1976.9915538247972
2021-07-06,1957.013332425359
2021-07-07,1972.2671845774662
2021-07-08,1958.5372316368887
2021-07-09,1986.6473890439206
2021-07-12,2013.899260211553
2021-07-13,1995.8826205892701
2021-07-14,2002.8447707915027
2021-07-15,1997.8058324348435
2021-07-16,2001.4107308796047
2021-07-19,1942.1085308955742
2021-07-20,1947.9552194635037
2021-07-21,1984.2983068195038
2021-07-22,1991.7891988104175
2021-07-23,2004.6056415618928
2021-07-26,2031.4581389258465
2021-07-27,2033.0797768381126
2021-07-28,2023.348642011992
2021-07-29,2054.4694618815465
2021-07-30,2037.2446847507174
2021-08-02,2053.5939215762496
2021-08-03,2054.8650640490055
2021-08-04,2066.5897077243694
2021-08-05,2068.9737884174842
2021-08-06,2047.74605492807
2021-08-09,2038.2010925471868
2021-08-10,2042.9125952732568
2021-08-11,2057.956292384857
2021-08-12,2056.8488961944977
2021-08-13,2074.7937600085806
2021-08-16,2051.9056396748274
2021-08-17,2028.4798210431159
2021-08-18,2023.890597967182
2021-08-19,1971.3022852855902
2021-08-20,1988.8312495394578
2021-08-23,2016.8486316661315
2021-08-24,2018.6733763113502
2021-08-25,2011.553356323723
2021-08-26,2006.7140006456837
2021-08-27,2035.4785471878822
2021-08-30,2043.4213519861405
2021-08-31,2020.172397747
2021-09-01,2033.5410877942
2021-09-02,2060.821682090141
2021-09-03,2053.7758901063994
2021-09-06,2071.2242614943825
2021-09-07,2052.853855871314
2021-09-08,2013.646842657734
2021-09-09,2022.5179676868497
2021-09-10,2009.6926842458643
2021-09-13,2016.4836856481652
2021-09-14,2008.909423887509
2021-09-15,2007.5302948697365
2021-09-16,2005.1321167904173
2021-09-17,1982.9230453877838
2021-09-20,1936.8764839999408
2021-09-21,1927.9173200351388
2021-09-22,1960.0794030412965
2021-09-23,2003.2195903338077
2021-09-24,1979.1583417989152
2021-09-27,1988.7916417172614
2021-09-28,1942.8260380318177
2021-09-29,1945.235820433879
2021-09-30,1956.18920772558
2021-10-01,1956.2948910583252
2021-10-04,1946.6779250747452
2021-10-05,1961.6314480395945
2021-10-06,1927.9077352466763
2021-10-07,1961.1231912698433
2021-10-08,1967.2496587875646
2021-10-11,1965.3269729470903
2021-10-12,1979.182227354998
2021-10-13,1998.2667723777613
2021-10-14,2035.5375772554314
2021-10-15,2059.8437765635913
2021-10-18,2058.131950964258
2021-10-19,2078.333339301992
2021-10-20,2071.2565257627884
2021-10-21,2081.2007485977615
2021-10-22,2099.270586207658
2021-10-25,2098.6907076134517
2021-10-26,2075.751450414816
2021-10-27,2080.561289352213
2021-10-28,2090.239056016346
2021-10-29,2061.924571959599
2021-11-01,2088.920599651153
2021-11-02,2085.179075016728
2021-11-03,2108.5805902630773
2021-11-04,2111.3227123586717
2021-11-05,2128.1743623448206
2021-11-08,2124.6221482712044
2021-11-09,2120.84050677576
2021-11-10,2112.7830557557086
2021-11-11,2121.944769239572
2021-11-12,2116.413252108588
2021-11-15,2124.6952583641473
2021-11-16,2111.045542972439
2021-11-17,2102.0307979398804
2021-11-18,2093.441525390902
2021-11-19,2083.175587061588
2021-11-22,2081.581187109083
2021-11-23,2051.182474913
2021-11-24,2037.2530361026934
2021-11-25,2067.0322241231565
2021-11-26,1970.090442443191
2021-11-29,1992.8978498858123
2021-11-30,1986.0429628383026
2021-12-01,2023.0718036141398
2021-12-02,2017.1237717995257
2021-12-03,1964.9514675565488
2021-12-06,2006.7209666748047
2021-12-07,2027.786190901227
2021-12-08,2025.7218075181306
2021-12-09,2005.2459686510654
2021-12-10,2008.4950851051522
2021-12-13,1981.7237619049858
2021-12-14,1962.6917025409346
2021-12-15,1959.472819756954
2021-12-16,1984.2560093047425
2021-12-17,1974.3284610343096
2021-12-20,1934.4786178498127
2021-12-21,1953.5682355785382
2021-12-22,1969.5161851467733
2021-12-23,2003.4613512927722
2021-12-24,2003.3402822605613
2021-12-27,2024.9644173067488
2021-12-28,2049.6277084429817
2021-12-29,2058.2874704248816
2021-12-30,2056.7579407412895
2021-12-31,2055.1904716766244
2022-01-03,2054.5287608893877
2022-01-04,2078.2703868528693
2022-01-05,2077.675939503598
2022-01-06,2059.2230610786755
2022-01-07,2060.6304915513956
2022-01-10,2016.7558907106252
2022-01-11,2032.615696369776
2022-01-12,2078.055299438523
2022-01-13,2102.190303211295
2022-01-14,2054.9250464290167
2022-01-17,2045.4100171352884
2022-01-18,1987.5773280612248
2022-01-19,1997.4092950700772
2022-01-20,2011.0065632837177
2022-01-21,1954.833413740913
2022-01-24,1868.5710273124741
2022-01-25,1899.3715844286041
2022-01-26,1927.284327552638
2022-01-27,1905.4958245232622
2022-01-28,1885.9316306329847
2022-01-31,1913.8950516787852
2022-02-01,1955.759922492275
2022-02-02,1970.1721363973
2022-02-03,1965.0995472173213
2022-02-04,1924.6096581605022
2022-02-07,1950.1584955878525
2022-02-08,1948.0164675232948
2022-02-09,1986.9751501365854
2022-02-10,1958.54600831056
2022-02-11,1948.8826811245558
2022-02-14,1877.0133229208689
2022-02-15,1919.4125609622504
2022-02-16,1918.0130918159662
2022-02-17,1878.201123623752
2022-02-18,1860.4355777706855
2022-02-21,1815.4791165279148
2022-02-22,1830.1330188482632
2022-02-23,1809.1474078988456
2022-02-24,1692.1178338042841
2022-02-25,1779.864782567256
2022-02-28,1773.9795673974297
2022-03-01,1710.196143744789
2022-03-02,1693.1075578928421
2022-03-03,1666.8687146609693
2022-03-04,1587.1735743637503
2022-03-07,1552.7182088569166
2022-03-08,1560.6297531784262
2022-03-09,1659.271791795776
2022-03-10,1666.5270163016453
2022-03-11,1688.278623254993
2022-03-14,1747.3823576247476
2022-03-15,1729.1625897464053
2022-03-16,1808.3135315364746
2022-03-17,1813.2661140596158
2022-03-18,1815.815546062469
2022-03-21,1825.7503147101452
2022-03-22,1836.037614521202
2022-03-23,1783.63189207326
2022-03-24,1774.5598374142148
2022-03-25,1782.2772731688908
2022-03-28,1778.1381176917932
2022-03-29,1850.5747464735998
2022-03-30,1850.3484442740585
2022-03-31,1815.9418313207814
2022-04-01,1826.5837497619707
2022-04-04,1820.7837725598988
2022-04-05,1820.1852394278699
2022-04-06,1788.2204479437294
2022-04-07,1793.9241059225026
2022-04-08,1818.1286599215207
2022-04-11,1803.438660489545
2022-04-12,1814.4837464321477
2022-04-13,1801.0624744960173
2022-04-14,1800.9247189493062
2022-04-15,1800.9247189493067
2022-04-18,1795.1397619863487
2022-04-19,1794.3278365298756
2022-04-20,1817.799924305598
2022-04-21,1831.805809194533
2022-04-22,1802.6799696444514
2022-04-25,1735.061073226285
2022-04-26,1715.200686838151
2022-04-27,1746.4865810816364
2022-04-28,1739.021705835319
2022-04-29,1752.9620892373537
2022-05-02,1702.8786648940425
2022-05-03,1722.9189416689612
2022-05-04,1699.0405707002417
2022-05-05,1671.4037523121476
2022-05-06,1651.605801245343
2022-05-09,1574.5663887868088
2022-05-10,1590.4760520350892
2022-05-11,1642.0754881277435
2022-05-12,1624.4759839553608
2022-05-13,1644.3614259174471
2022-05-16,1651.3927595521554
2022-05-17,1685.1411877389853
2022-05-18,1665.6863970710394
2022-05-19,1668.2011012132996
2022-05-20,1662.211981329771
2022-05-23,1703.650411347072
2022-05-24,1698.8487764324789
2022-05-25,1677.9589729839124
2022-05-26,1678.5539336166182
2022-05-27,1724.4788872272552
2022-05-30,1746.6173688657948
2022-05-31,1704.0577664595107
2022-06-01,1698.1649308406825
2022-06-02,1721.8630964877013
2022-06-03,1717.5369428014924
2022-06-06,1719.1566295389998
2022-06-07,1720.267661804689
2022-06-08,1711.2832503694779
2022-06-09,1680.916725161067
2022-06-10,1620.9598096713864
2022-06-13,1562.4925680359559
2022-06-14,1549.316039172717
2022-06-15,1556.5215226555235
2022-06-16,1501.2252511260674
2022-06-17,1507.1957289106379
2022-06-20,1541.7715398297014
2022-06-21,1542.967952346683
2022-06-22,1527.7535451671663
2022-06-23,1478.1750757215752
2022-06-24,1484.8588962831357
2022-06-27,1531.7410730475779
2022-06-28,1521.2348932948896
2022-06-29,1499.2165880122166
2022-06-30,1458.005183547194
2022-07-01,1458.4636721100464
2022-07-04,1461.50391745854
2022-07-05,1408.8851731601828
2022-07-06,1440.7513135254512
2022-07-07,1472.2495306760418
2022-07-08,1491.0468038731663
2022-07-11,1454.0675648564531
2022-07-12,1493.6465177066175
2022-07-13,1473.1555833188363
2022-07-14,1433.757484227701
2022-07-15,1451.0557908594287
2022-07-18,1507.1716549180353
2022-07-19,1553.1839648823134
2022-07-20,1536.736147297913
2022-07-21,1545.989131873329
2022-07-22,1554.0580129466236
2022-07-25,1554.207336583115
2022-07-26,1521.0823662947726
2022-07-27,1519.7100428699137
2022-07-28,1555.9888285680563
2022-07-29,1588.6982264008848
2022-08-01,1593.0722100215085
2022-08-02,1554.5903664924715
2022-08-03,1560.5534760916182
2022-08-04,1582.5693907772934
2022-08-05,1570.4262660150316
2022-08-08,1594.056310461656
2022-08-09,1577.086903682295
2022-08-10,1629.9920661290912
2022-08-11,1627.7063711507144
2022-08-12,1606.6125379555217
2022-08-15,1582.8668640091964
2022-08-16,1602.738955339096
2022-08-17,1569.413321179193
2022-08-18,1561.7888574216659
2022-08-19,1535.0871438421598
2022-08-22,1489.7490547583868
2022-08-23,1502.3039060427084
2022-08-24,1496.1345776858097
2022-08-25,1501.1030082209836
2022-08-26,1477.3129243016374
2022-08-29,1453.9316328301827
2022-08-30,1451.7059808582499
2022-08-31,1458.5546008857186
2022-09-01,1400.3708346994804
2022-09-02,1444.0115352129196
2022-09-05,1410.395729422667
2022-09-06,1414.8034541854702
2022-09-07,1412.1563521791866
2022-09-08,1417.309160943743
2022-09-09,1460.010881246642
2022-09-12,1512.787290245495
2022-09-13,1470.1938216860297
2022-09-14,1447.9988254911436
2022-09-15,1445.1639770850138
2022-09-16,1425.315999776083
2022-09-19,1411.6492755449367
2022-09-20,1392.1803484598381
2022-09-21,1390.5611749485588
2022-09-22,1367.9505777756913
2022-09-23,1321.6926201056904
2022-09-26,1300.567821204942
2022-09-27,1298.1704525281873
2022-09-28,1298.5238799825227
2022-09-29,1280.8281330134605
2022-09-30,1318.0885083120309
2022-10-03,1335.809671955606
2022-10-04,1392.5916731549241
2022-10-05,1352.1418761779503
2022-10-06,1341.706398903641
2022-10-07,1313.2443596106975
2022-10-10,1297.3175660892161
2022-10-11,1298.3453051378242
2022-10-12,1299.9607754815174
2022-10-13,1309.929921058716
2022-10-14,1333.758137851785
2022-10-17,1370.7759709268605
2022-10-18,1399.9146067982313
2022-10-19,1393.132294736556
2022-10-20,1380.5131250881848
2022-10-21,1360.582583583808
2022-10-24,1389.308298633445
2022-10-25,1433.1696886923385
2022-10-26,1440.0804415806908
2022-10-27,1451.1004682618823
2022-10-28,1447.8638307879933
2022-10-31,1432.2917296722842
2022-11-01,1442.0898507244492
2022-11-02,1446.0178391148802
2022-11-03,1415.1451960649556
2022-11-04,1467.4490503093425
2022-11-07,1490.3321451467518
2022-11-08,1525.5483862623144
2022-11-09,1505.8857617251624
2022-11-10,1568.0445315397978
2022-11-11,1608.5005677056536
2022-11-14,1594.1345705667345
2022-11-15,1597.132402788031
2022-11-16,1582.0135695787465
2022-11-17,1539.4085237189245
2022-11-18,1567.3326892396176
2022-11-21,1544.7609785490333
2022-11-22,1562.058451916495
2022-11-23,1601.2647908921917
2022-11-24,1613.7274319818382
2022-11-25,1612.7850632459492
2022-11-28,1584.242273669019
2022-11-29,1583.2448899347578
2022-11-30,1567.5709527469003
2022-12-01,1626.1321628796566
2022-12-02,1621.7945630621834
2022-12-05,1638.7594899613437
2022-12-06,1612.1651165203743
2022-12-07,1600.5404826638044
2022-12-08,1602.9561196326222
2022-12-09,1626.4017213273648
2022-12-12,1614.1649154735153
2022-12-13,1660.9507151464004
2022-12-14,1659.6295972684359
2022-12-15,1601.4344495058324
2022-12-16,1560.0801480354162
2022-12-19,1556.7753609512094
2022-12-20,1555.822398377793
2022-12-21,1579.2712638184282
2022-12-22,1561.8282792473335
2022-12-23,1562.8297472059182
2022-12-26,1562.8297472059176
2022-12-27,1582.1057977227874
2022-12-28,1571.0980439144744
2022-12-29,1587.6404098080175
2022-12-30,1570.2975257514972
2023-01-02,1601.8103993235038
2023-01-03,1590.64093671766
2023-01-04,1613.7787895645558
2023-01-05,1599.226722376463
2023-01-06,1617.66191762715
2023-01-09,1683.329833929894
2023-01-10,1666.600467213538
2023-01-11,1683.6302237252678
2023-01-12,1708.380631996145
2023-01-13,1703.6726069707113
2023-01-16,1713.168363928457
2023-01-17,1702.6460942559788
2023-01-18,1730.2478725000753
2023-01-19,1680.1115655702574
2023-01-20,1704.6023197888355
2023-01-23,1738.2151513165345
2023-01-24,1743.3224942640456
2023-01-25,1729.7219032933285
2023-01-26,1712.3727808260724
2023-01-27,1728.0641690763407
2023-01-30,1718.4876366659944
2023-01-31,1697.2054470667663
2023-02-01,1722.0423105798554
2023-02-02,1788.2265928440813
2023-02-03,1756.991071199309
2023-02-06,1699.5608578041388
2023-02-07,1698.1280604132035
2023-02-08,1695.0369121339418
2023-02-09,1731.843409498999
2023-02-10,1687.580253545492
2023-02-13,1717.4987215626782
2023-02-14,1723.3939160135562
2023-02-15,1720.9712502930347
2023-02-16,1728.8571828253055
2023-02-17,1717.0175977203155
2023-02-20,1739.3479720995285
2023-02-21,1732.7778632221664
2023-02-22,1715.2991270604011
2023-02-23,1719.466993418653
2023-02-24,1694.753419658005
2023-02-27,1735.4286833948322
2023-02-28,1733.0787628493138
2023-03-01,1717.8627731970228
2023-03-02,1712.1576376832684
2023-03-03,1738.0592498362605
2023-03-06,1752.311936093057
2023-03-07,1698.3867810823106
2023-03-08,1701.8907834397307
2023-03-09,1684.0114628602491
2023-03-10,1654.2211859955785
2023-03-13,1625.6317323430237
2023-03-14,1661.4447183308364
2023-03-15,1558.9796011964727
2023-03-16,1584.3199472553183
2023-03-17,1554.9989606393942
2023-03-20,1594.3195501911653
2023-03-21,1624.982270610993
2023-03-22,1618.2557871709068
2023-03-23,1611.9327301902315
2023-03-24,1554.4074525460032
2023-03-27,1574.3001297775038
2023-03-28,1579.2933579048588
2023-03-29,1597.1330691225414
2023-03-30,1657.401771589359
2023-03-31,1668.0636610046568
2023-04-03,1660.601004121142
2023-04-04,1686.2623383878563
2023-04-05,1631.9776535326946
2023-04-06,1646.17106914033
2023-04-07,1646.17106914033
2023-04-10,1626.1940408615196
2023-04-11,1670.4470663410757
2023-04-12,1696.1704459929902
2023-04-13,1715.038641612108
2023-04-14,1737.851678687779
2023-04-17,1723.9953119191682
2023-04-18,1726.7822386180094
2023-04-19,1717.9652403097618
2023-04-20,1716.0170690975078
2023-04-21,1708.0909343843955
2023-04-24,1728.420786394342
2023-04-25,1702.1385227359535
2023-04-26,1703.5938582636734
2023-04-27,1711.789187725168
2023-04-28,1727.5719027392001
2023-05-01,1716.9760235037536
2023-05-02,1685.062286049741
2023-05-03,1692.5703809397069
2023-05-04,1672.6584415923865
2023-05-05,1709.7209726051499
2023-05-08,1711.0201945634483
2023-05-09,1679.7700020191833
2023-05-10,1662.5000791023153
2023-05-11,1655.8092447792767
2023-05-12,1649.2132034022086
2023-05-15,1667.361783219535
2023-05-16,1647.8951537146465
2023-05-17,1633.6647914552852
2023-05-18,1616.47473886428
2023-05-19,1643.6672399980557
2023-05-22,1643.0307064171802
2023-05-23,1637.8486972696542
2023-05-24,1592.9514656159324
2023-05-25,1570.9350300293597
2023-05-26,1594.5347416993327
2023-05-29,1582.0725332319546
2023-05-30,1566.7719943342001
2023-05-31,1547.8247700450693
2023-06-01,1568.7957971003163
2023-06-02,1617.3388098242772
2023-06-05,1603.5715526389893
2023-06-06,1598.8544958057653
2023-06-07,1622.2010483287743
2023-06-08,1626.1781055931249
2023-06-09,1626.0178895304584
2023-06-12,1619.4851769746224
2023-06-13,1643.2508458720524
2023-06-14,1643.5565137360727
2023-06-15,1651.0734223066092
2023-06-16,1664.278439533669
2023-06-19,1625.928792101798
2023-06-20,1603.3262915972532
2023-06-21,1615.145978670778
2023-06-22,1586.103702372252
2023-06-23,1578.430744401505
2023-06-26,1590.3639879955876
2023-06-27,1590.1207210201849
2023-06-28,1594.353796629178
2023-06-29,1600.701288767336
2023-06-30,1623.7379796809935
2023-07-03,1629.5177032378892
2023-07-04,1638.944524962229
2023-07-05,1616.4053500743084
2023-07-06,1578.5185109864199
2023-07-07,1606.5325134550626
2023-07-10,1602.0374338389731
2023-07-11,1634.4871026541218
2023-07-12,1699.7561057023368
2023-07-13,1731.7304617674088
2023-07-14,1708.131889688633
2023-07-17,1700.2780940377334
2023-07-18,1727.2830414076063
2023-07-19,1722.2654044371911
2023-07-20,1710.7165040947273
2023-07-21,1688.420687688028
2023-07-24,1706.5444996241092
2023-07-25,1724.3563612659057
2023-07-26,1707.0748497209966
2023-07-27,1712.8487823665212
2023-07-28,1707.886769905336
2023-07-31,1704.3341977593705
2023-08-01,1682.6840256763035
2023-08-02,1640.7768618563741
2023-08-03,1633.82014997326
2023-08-04,1672.1656491922506
2023-08-07,1666.1667531014248
2023-08-08,1630.98121589213
2023-08-09,1653.7944833300562
2023-08-10,1681.8403266606877
2023-08-11,1635.0572431385044
2023-08-14,1630.3211367642205
2023-08-15,1614.9154824166053
2023-08-16,1605.351228967629
2023-08-17,1595.203913389359
2023-08-18,1574.6968395604201
2023-08-21,1569.1659761320768
2023-08-22,1581.8073660134382
2023-08-23,1580.564239528281
2023-08-24,1563.0018149289385
2023-08-25,1549.8581387180625
2023-08-28,1582.404733349278
2023-08-29,1597.9026703461504
2023-08-30,1618.4516172470758
2023-08-31,1605.0282413813868
2023-09-01,1594.2153063399037
2023-09-04,1596.5414987812942
2023-09-05,1590.631771045638
2023-09-06,1594.5051301322344
2023-09-07,1575.7526423289096
2023-09-08,1573.8964452418354
