Date,DENMARK IMI VALUE
2021-05-26,1181.5772187197163
2021-05-27,1176.3735107464959
2021-05-28,1182.8052045956636
2021-05-31,1175.5989996077715
2021-06-01,1192.3472691140003
2021-06-02,1179.8436392719373
2021-06-03,1169.0518568786672
2021-06-04,1180.0078142209875
2021-06-07,1180.710623641879
2021-06-08,1176.6089869272073
2021-06-09,1178.8175594182742
2021-06-10,1174.8840919684717
2021-06-11,1173.3707738085989
2021-06-14,1185.7391360785284
2021-06-15,1187.5363589116555
2021-06-16,1195.2778897669261
2021-06-17,1169.294863224596
2021-06-18,1145.0443603933152
2021-06-21,1155.3787109348525
2021-06-22,1153.953828336331
2021-06-23,1154.7060300246649
2021-06-24,1163.0029315939892
2021-06-25,1173.4355221209237
2021-06-28,1171.6620711102364
2021-06-29,1171.3168633445582
2021-06-30,1163.398733721845
2021-07-01,1184.0778820204134
2021-07-02,1182.0965526901666
2021-07-05,1191.4334094605047
2021-07-06,1183.3423868854868
2021-07-07,1190.683504939377
2021-07-08,1182.5999539938468
2021-07-09,1184.4806866681092
2021-07-12,1198.176755373644
2021-07-13,1190.494401212885
2021-07-14,1184.2622073467958
2021-07-15,1168.7455053188987
2021-07-16,1163.6959716511142
2021-07-19,1136.8568214285592
2021-07-20,1136.8111787295613
2021-07-21,1160.6661351619514
2021-07-22,1169.211957595194
2021-07-23,1160.171599941261
2021-07-26,1175.304228871479
2021-07-27,1170.9559237001474
2021-07-28,1174.2823357300574
2021-07-29,1180.871489385548
2021-07-30,1169.9361504775477
2021-08-02,1178.495810712228
2021-08-03,1166.4016269625827
2021-08-04,1176.4189321194242
2021-08-05,1170.632299420534
2021-08-06,1165.3284298609774
2021-08-09,1171.2455097576665
2021-08-10,1176.9827151487768
2021-08-11,1177.8814647332533
2021-08-12,1169.5819619317676
2021-08-13,1182.4715545505405
2021-08-16,1176.731131798661
2021-08-17,1166.9400886126755
2021-08-18,1175.749303774424
2021-08-19,1155.8470888810455
2021-08-20,1156.9741063015483
2021-08-23,1172.0420230565253
2021-08-24,1174.0895787380746
2021-08-25,1166.3777788682776
2021-08-26,1161.4380071994353
2021-08-27,1164.6864055851945
2021-08-30,1173.1475143218245
2021-08-31,1160.0427399892226
2021-09-01,1168.4578780047302
2021-09-02,1176.9236845317257
2021-09-03,1169.5252815206159
2021-09-06,1170.609953766104
2021-09-07,1166.5484608725214
2021-09-08,1151.067184663559
2021-09-09,1153.0360297018858
2021-09-10,1141.9750897943845
2021-09-13,1143.9695952743648
2021-09-14,1132.3843313429666
2021-09-15,1111.356103581797
2021-09-16,1114.941426303933
2021-09-17,1105.9476584468775
2021-09-20,1082.973787716491
2021-09-21,1097.7907598063352
2021-09-22,1114.2033834402237
2021-09-23,1129.7422653701055
2021-09-24,1121.602269589793
2021-09-27,1121.1155789242632
2021-09-28,1103.5042391474667
2021-09-29,1093.189898660644
2021-09-30,1082.1333434303608
2021-10-01,1077.9064895635993
2021-10-04,1076.245972903967
2021-10-05,1084.696045584526
2021-10-06,1079.8735014024837
2021-10-07,1102.1531179824087
2021-10-08,1091.50848206759
2021-10-11,1079.242679877756
2021-10-12,1086.6111570078574
2021-10-13,1107.5849958442288
2021-10-14,1106.2309825442078
2021-10-15,1125.066796478885
2021-10-18,1120.7546816729873
2021-10-19,1136.8952671357235
2021-10-20,1140.8959145252695
2021-10-21,1143.093693509761
2021-10-22,1148.5120896896567
2021-10-25,1146.0343836112688
2021-10-26,1149.6597912214502
2021-10-27,1145.9499459101546
2021-10-28,1157.1037476737067
2021-10-29,1126.9010709740462
2021-11-01,1146.0343890009901
2021-11-02,1151.3890863101165
2021-11-03,1150.211363906244
2021-11-04,1142.1100766339719
2021-11-05,1142.164881383382
2021-11-08,1150.7818340213748
2021-11-09,1150.683844571143
2021-11-10,1145.551656798287
2021-11-11,1149.0607605663615
2021-11-12,1150.815049944214
2021-11-15,1145.5889146992881
2021-11-16,1131.5964491749528
2021-11-17,1123.4826214034094
2021-11-18,1120.5293906707454
2021-11-19,1109.1944298070753
2021-11-22,1105.9336392479825
2021-11-23,1091.3812234274053
2021-11-24,1088.2771370835121
2021-11-25,1108.2890755254152
2021-11-26,1090.908657048111
2021-11-29,1082.5898396055468
2021-11-30,1070.7533696149642
2021-12-01,1094.7321176244263
2021-12-02,1080.4287666582052
2021-12-03,1069.3512816780815
2021-12-06,1084.0151644847322
2021-12-07,1102.090705147513
2021-12-08,1109.0785341459125
2021-12-09,1105.0744492716876
2021-12-10,1099.4414875934656
2021-12-13,1095.8370375446877
2021-12-14,1089.5908427146212
2021-12-15,1091.166949067274
2021-12-16,1115.8824070453202
2021-12-17,1100.8210836546773
2021-12-20,1096.9101642992262
2021-12-21,1106.574966253356
2021-12-22,1122.0631502458589
2021-12-23,1128.6634429179983
2021-12-24,1130.7011295403165
2021-12-27,1137.3822132832133
2021-12-28,1139.1225414609214
2021-12-29,1147.8993374907002
2021-12-30,1146.4970434787685
2021-12-31,1150.4500282011331
2022-01-03,1164.457574711786
2022-01-04,1166.333489539392
2022-01-05,1175.0219460671572
2022-01-06,1147.2751757655092
2022-01-07,1139.4496014526844
2022-01-10,1133.9645218768055
2022-01-11,1141.7381510634104
2022-01-12,1174.0553707545905
2022-01-13,1194.638699571975
2022-01-14,1172.5918548399954
2022-01-17,1161.234038709494
2022-01-18,1144.1089097376882
2022-01-19,1147.2225515116625
2022-01-20,1155.6203239112394
2022-01-21,1132.1289838596365
2022-01-24,1094.735069185805
2022-01-25,1083.9409638382094
2022-01-26,1103.7016513693331
2022-01-27,1100.1014849829328
2022-01-28,1084.964925536643
2022-01-31,1111.2049253277557
2022-02-01,1112.5902001749464
2022-02-02,1142.2837089039476
2022-02-03,1126.8802146726841
2022-02-04,1103.505981416967
2022-02-07,1120.647094543589
2022-02-08,1105.980693550562
2022-02-09,1139.667245469929
2022-02-10,1138.215883684921
2022-02-11,1130.6014962476322
2022-02-14,1088.5096351258157
2022-02-15,1120.986273454359
2022-02-16,1115.7261387502103
2022-02-17,1107.5014693487162
2022-02-18,1094.0540495788537
2022-02-21,1066.5405342609392
2022-02-22,1063.046111602641
2022-02-23,1054.686416187842
2022-02-24,1023.9506820934465
2022-02-25,1069.7181576488938
2022-02-28,1073.1040594813196
2022-03-01,1034.348657211972
2022-03-02,1009.6975665885737
2022-03-03,1003.6699379341298
2022-03-04,968.2329357961812
2022-03-07,960.3296822508637
2022-03-08,971.1640030511014
2022-03-09,1015.1722425162037
2022-03-10,995.4209217993921
2022-03-11,1013.7794987845041
2022-03-14,1024.780216114182
2022-03-15,1012.0322292729376
2022-03-16,1039.897359551348
2022-03-17,1065.715237554951
2022-03-18,1064.202002180702
2022-03-21,1068.0389840054295
2022-03-22,1072.3380481681775
2022-03-23,1052.8590887476416
2022-03-24,1031.6003926129008
2022-03-25,1024.7714010781217
2022-03-28,1044.1082120401022
2022-03-29,1066.1738411940262
2022-03-30,1079.661994010622
2022-03-31,1069.4883210875182
2022-04-01,1070.5674833274147
2022-04-04,1054.9423523141809
2022-04-05,1054.7529810592123
2022-04-06,1038.1013341495852
2022-04-07,1042.8990519107226
2022-04-08,1051.5708355988322
2022-04-11,1038.531543551926
2022-04-12,1027.868750635551
2022-04-13,1022.5090289147605
2022-04-14,1015.6582332335629
2022-04-15,1015.6582332335631
2022-04-18,1017.3973740438945
2022-04-19,1033.3294400492086
2022-04-20,1072.9605655221114
2022-04-21,1079.2171463122354
2022-04-22,1059.2751894119158
2022-04-25,1042.1125556353256
2022-04-26,1032.948350519165
2022-04-27,1023.088980392453
2022-04-28,1029.6022628455175
2022-04-29,1034.8835215803192
2022-05-02,1012.8037794074557
2022-05-03,1021.1349762937404
2022-05-04,1023.8000335573149
2022-05-05,1009.6282180229854
2022-05-06,997.4675918727667
2022-05-09,949.5026251854391
2022-05-10,962.1007288089331
2022-05-11,964.7921775102272
2022-05-12,948.7836272662747
2022-05-13,947.0209634339191
2022-05-16,974.7209070943576
2022-05-17,998.7560548671489
2022-05-18,994.0172148088387
2022-05-19,984.5051926435456
2022-05-20,1003.5949928104466
2022-05-23,1019.829684295054
2022-05-24,1017.9084966338484
2022-05-25,1027.4411892825935
2022-05-26,1031.022670727143
2022-05-27,1030.5921686976974
2022-05-30,1052.652263215396
2022-05-31,1038.9983537723074
2022-06-01,1028.8769808326044
2022-06-02,1039.2354315989778
2022-06-03,1044.2714889423569
2022-06-06,1044.1134734845325
2022-06-07,1049.4813249178467
2022-06-08,1026.9642437270375
2022-06-09,1010.4731535114922
2022-06-10,971.3975512707409
2022-06-13,944.5493472667629
2022-06-14,932.4281783446812
2022-06-15,946.6677668405695
2022-06-16,914.6301088925858
2022-06-17,908.888439748863
2022-06-20,945.585517246909
2022-06-21,959.4947118786434
2022-06-22,937.0426962240207
2022-06-23,918.066859737285
2022-06-24,944.8409064261557
2022-06-27,960.3421753197924
2022-06-28,945.8778968835489
2022-06-29,933.3160950510911
2022-06-30,918.767590721955
2022-07-01,926.4165962135269
2022-07-04,927.0469508678555
2022-07-05,892.7163751891834
2022-07-06,894.8417833875167
2022-07-07,922.0012582395973
2022-07-08,933.4873281150798
2022-07-11,916.9815164920174
2022-07-12,916.7186411904169
2022-07-13,916.6217927712806
2022-07-14,894.9113137496755
2022-07-15,910.2878095431043
2022-07-18,948.9227359151956
2022-07-19,955.5747824933654
2022-07-20,951.1223762237115
2022-07-21,947.4659846173425
2022-07-22,955.5786016243602
2022-07-25,950.2240803464055
2022-07-26,948.3195292811915
2022-07-27,945.0266305558695
2022-07-28,977.3202507378863
2022-07-29,989.994683440755
2022-08-01,999.1636134277182
2022-08-02,994.9991808527855
2022-08-03,999.4037980620209
2022-08-04,1021.6760951389375
2022-08-05,998.4796887114421
2022-08-08,1001.4578131435148
2022-08-09,1002.3691003366292
2022-08-10,1031.284137081045
2022-08-11,1020.1409586081071
2022-08-12,987.8008251847288
2022-08-15,988.5017436822773
2022-08-16,999.9044097329948
2022-08-17,996.9047830148901
2022-08-18,988.6316439460077
2022-08-19,981.2942108211635
2022-08-22,953.8325561523645
2022-08-23,948.4755630043677
2022-08-24,953.9850553359271
2022-08-25,957.4446858742097
2022-08-26,939.3967533302124
2022-08-29,917.2046946929153
2022-08-30,919.0938116310382
2022-08-31,919.9811714461332
2022-09-01,886.2236053155309
2022-09-02,907.4889195456831
2022-09-05,885.3868220392983
2022-09-06,873.8401388880831
2022-09-07,884.8032670919599
2022-09-08,893.1884467850457
2022-09-09,906.1265059899554
2022-09-12,930.0199662070542
2022-09-13,912.1105659627405
2022-09-14,905.5501313957772
2022-09-15,896.0336720097336
2022-09-16,877.497732913992
2022-09-19,876.0158499778768
2022-09-20,868.6608282023144
2022-09-21,867.7379974077998
2022-09-22,848.0882252117066
2022-09-23,815.438576124813
2022-09-26,807.7227486950972
2022-09-27,806.1765604648878
2022-09-28,794.802247115499
2022-09-29,775.4466128550213
2022-09-30,789.6132018851234
2022-10-03,803.8533964520999
2022-10-04,829.8550896419016
2022-10-05,801.7049962555054
2022-10-06,805.7848008422342
2022-10-07,786.646580159423
2022-10-10,781.402837432957
2022-10-11,780.4177894933326
2022-10-12,788.5166746152565
2022-10-13,789.2845142172828
2022-10-14,808.4377652729127
2022-10-17,821.8723031658457
2022-10-18,842.4904385313055
2022-10-19,824.9350146571513
2022-10-20,826.1218227332976
2022-10-21,818.9879242575659
2022-10-24,843.8544316485142
2022-10-25,854.9444844175486
2022-10-26,865.7036688900768
2022-10-27,874.7925813054716
2022-10-28,871.6076176794746
2022-10-31,872.3897509194658
2022-11-01,872.125598185714
2022-11-02,863.7420631507006
2022-11-03,848.200338482375
2022-11-04,865.775623120596
2022-11-07,895.4199984379921
2022-11-08,913.880618478232
2022-11-09,899.8086041551047
2022-11-10,925.8082548430137
2022-11-11,931.6117164146493
2022-11-14,928.8442582076292
2022-11-15,935.2573748590695
2022-11-16,929.5203387336101
2022-11-17,917.348325647921
2022-11-18,927.388383954789
2022-11-21,914.5711433781446
2022-11-22,926.3488022544793
2022-11-23,936.200122488748
2022-11-24,943.1569254705997
2022-11-25,949.2681603840683
2022-11-28,935.733732888647
2022-11-29,932.7605773741606
2022-11-30,934.8667428794093
2022-12-01,968.8072889227954
2022-12-02,960.3178368994134
2022-12-05,971.767430647243
2022-12-06,962.8959142554888
2022-12-07,955.6206045862571
2022-12-08,950.084489052257
2022-12-09,959.691471754901
2022-12-12,946.4025646780667
2022-12-13,967.8660064452929
2022-12-14,971.4714146200083
2022-12-15,962.0780391400262
2022-12-16,948.3023058744446
2022-12-19,951.5198012075148
2022-12-20,959.6172611233415
2022-12-21,976.4770952810541
2022-12-22,977.7215227746052
2022-12-23,987.7411871411995
2022-12-26,987.7411871411999
2022-12-27,998.35478746002
2022-12-28,988.0740897040838
2022-12-29,999.9878690943616
2022-12-30,994.8035591421499
2023-01-02,1022.5079704459489
2023-01-03,1016.975286722343
2023-01-04,1023.620616500611
2023-01-05,1015.3580393051894
2023-01-06,1024.7590396597893
2023-01-09,1035.5929416613167
2023-01-10,1024.715774226582
2023-01-11,1037.3142453859944
2023-01-12,1043.9996511216057
2023-01-13,1038.4267930530275
2023-01-16,1054.949583013607
2023-01-17,1056.3066041795018
2023-01-18,1056.1531785762381
2023-01-19,1036.1335368775863
2023-01-20,1029.9519194455165
2023-01-23,1039.489342863977
2023-01-24,1044.3885811732234
2023-01-25,1019.1074959581797
2023-01-26,1022.7131055355679
2023-01-27,1029.6263310204372
2023-01-30,1041.3568858220842
2023-01-31,1036.3371366914637
2023-02-01,1059.4692867472136
2023-02-02,1083.181390317287
2023-02-03,1074.5595064044048
2023-02-06,1048.4694101885489
2023-02-07,1048.0045902877523
2023-02-08,1066.449880307236
2023-02-09,1087.061693498926
2023-02-10,1063.0245257122642
2023-02-13,1070.297541992567
2023-02-14,1070.0697305604522
2023-02-15,1071.2990915101761
2023-02-16,1085.0632276900435
2023-02-17,1085.0031275707245
2023-02-20,1101.7525033773234
2023-02-21,1101.6104956184963
2023-02-22,1082.1069309838351
2023-02-23,1091.1794055331611
2023-02-24,1086.2287653985943
2023-02-27,1102.6460380353105
2023-02-28,1109.585937028626
2023-03-01,1113.4083085648383
2023-03-02,1111.1320643524275
2023-03-03,1116.537712298677
2023-03-06,1125.6739746335984
2023-03-07,1105.409094118328
2023-03-08,1097.0797621272536
2023-03-09,1096.7047476033626
2023-03-10,1076.8757936650234
2023-03-13,1045.716886964862
2023-03-14,1073.8056144073787
2023-03-15,1016.2710998221806
2023-03-16,1022.9305881017016
2023-03-17,1015.7281246712414
2023-03-20,1031.5749827054192
2023-03-21,1057.6905631929808
2023-03-22,1057.5504132323856
2023-03-23,1055.3045457464632
2023-03-24,1018.2997827425887
2023-03-27,1027.7328541081595
2023-03-28,1026.3913102130803
2023-03-29,1032.2058699172856
2023-03-30,1063.585881911666
2023-03-31,1062.897315845574
2023-04-03,1049.6391904695233
2023-04-04,1055.189764981719
2023-04-05,1036.280868716147
2023-04-06,1037.1846770990294
2023-04-07,1037.1846770990296
2023-04-10,1029.248925136703
2023-04-11,1058.3737035593547
2023-04-12,1064.9251771587183
2023-04-13,1093.4717019816596
2023-04-14,1120.022301135442
2023-04-17,1110.7315998927374
2023-04-18,1115.1185326974978
2023-04-19,1108.6534648175289
2023-04-20,1104.724420514872
2023-04-21,1103.7933431745912
2023-04-24,1111.6448232483367
2023-04-25,1087.898704216478
2023-04-26,1086.9114026258117
2023-04-27,1089.953488528341
2023-04-28,1087.5591856170179
2023-05-01,1099.610810942241
2023-05-02,1081.1388434044102
2023-05-03,1075.9980730752666
2023-05-04,1058.4647817771042
2023-05-05,1059.0433401811129
2023-05-08,1077.829507934969
2023-05-09,1065.4746442660994
2023-05-10,1062.7865323479646
2023-05-11,1067.5228670153806
2023-05-12,1075.225006228264
2023-05-15,1082.7520973113792
2023-05-16,1070.7284328103515
2023-05-17,1060.2403939834828
2023-05-18,1055.157973724271
2023-05-19,1056.7701617693106
2023-05-22,1065.373080848216
2023-05-23,1060.4734326077748
2023-05-24,1037.8243709695914
2023-05-25,1032.8325505135929
2023-05-26,1037.1650459703524
2023-05-29,1037.5005316126346
2023-05-30,1043.855013574504
2023-05-31,1021.9592437214822
2023-06-01,1041.9366172975374
2023-06-02,1055.0684986541612
2023-06-05,1053.7256510956877
2023-06-06,1054.178463542124
2023-06-07,1072.8647822410785
2023-06-08,1099.7366499949405
2023-06-09,1101.3998688308886
2023-06-12,1097.155214458547
2023-06-13,1110.1207007805212
2023-06-14,1119.4298902633564
2023-06-15,1127.8178332118769
2023-06-16,1129.4269808601591
2023-06-19,1116.145470033414
2023-06-20,1118.198029105276
2023-06-21,1116.806897690852
2023-06-22,1103.9348635161095
2023-06-23,1084.5619956839164
2023-06-26,1090.922079444185
2023-06-27,1090.1315000142254
2023-06-28,1099.8927057053832
2023-06-29,1104.0248545647216
2023-06-30,1114.2907639315206
2023-07-03,1126.4051751666962
2023-07-04,1126.577152244201
2023-07-05,1109.089475568265
2023-07-06,1090.379398976805
2023-07-07,1105.6811624304285
2023-07-10,1102.143709876838
2023-07-11,1114.6724478537794
2023-07-12,1128.5082421150232
2023-07-13,1150.7194945654956
2023-07-14,1150.0331287475447
2023-07-17,1148.5988492825525
2023-07-18,1157.9502553808309
2023-07-19,1148.4032775087237
2023-07-20,1136.1235004207656
2023-07-21,1133.7192865525728
2023-07-24,1137.5637165002436
2023-07-25,1137.0738111831506
2023-07-26,1134.63566471406
2023-07-27,1133.8573450507802
2023-07-28,1126.2758131715455
2023-07-31,1126.999792995595
2023-08-01,1119.074242872924
2023-08-02,1100.634346288292
2023-08-03,1103.6327602997617
2023-08-04,1112.1898598645198
2023-08-07,1116.2140413717411
2023-08-08,1105.9012455690265
2023-08-09,1115.0553471273188
2023-08-10,1118.8061482941446
2023-08-11,1101.5872889083564
2023-08-14,1093.265277436457
2023-08-15,1084.5252665375572
2023-08-16,1085.2071664777554
2023-08-17,1076.6883840656112
2023-08-18,1075.6306989415025
2023-08-21,1079.1642467980917
2023-08-22,1075.3082504614783
2023-08-23,1068.3113176599827
2023-08-24,1066.0270214827087
2023-08-25,1056.7713566410996
2023-08-28,1070.3953250098511
2023-08-29,1077.273128716601
2023-08-30,1037.567284417534
2023-08-31,1024.5862388950272
2023-09-01,1024.317395990194
2023-09-04,1021.3946246823398
2023-09-05,998.9730535285086
2023-09-06,995.0300835316987
2023-09-07,980.1933421136715
2023-09-08,982.8887465285394
2023-09-11,989.2262100863727
2023-09-12,981.3385118884927
2023-09-13,988.9606895857548
2023-09-14,1001.2683115126787
2023-09-15,994.9838682076833
2023-09-18,993.2977254591336
2023-09-19,1001.4569599983918
2023-09-20,1027.208135925977
2023-09-21,1019.1023392462209
2023-09-22,1013.2629603478364
2023-09-25,986.7129442900113
2023-09-26,986.8462888105989
2023-09-27,980.2382177965817
2023-09-28,988.4161716758983
2023-09-29,995.0876651759925
2023-10-02,964.6566503644061
2023-10-03,950.337265784438
2023-10-04,948.5277411327309
