Date,GERMANY IMI VALUE
2021-06-23,1172.0284788704205
2021-06-24,1178.0783909973197
2021-06-25,1181.5469666591252
2021-06-28,1169.3622507579512
2021-06-29,1173.7165578633283
2021-06-30,1156.8512159142304
2021-07-01,1165.9996926950248
2021-07-02,1165.0891116903817
2021-07-05,1169.1687087054083
2021-07-06,1151.1077964684505
2021-07-07,1157.847670601728
2021-07-08,1143.524734320227
2021-07-09,1167.6356253528165
2021-07-12,1175.9158976447363
2021-07-13,1170.4583246965547
2021-07-14,1168.9702484198922
2021-07-15,1156.2797808089824
2021-07-16,1149.680102904354
2021-07-19,1116.4006588595716
2021-07-20,1119.584005872901
2021-07-21,1142.2964642343818
2021-07-22,1147.7024367345289
2021-07-23,1154.2587386282876
2021-07-26,1158.1915463222754
2021-07-27,1151.7113943474046
2021-07-28,1151.6405907682731
2021-07-29,1165.9038517266363
2021-07-30,1151.205718181269
2021-08-02,1151.0474432950618
2021-08-03,1147.8556195725764
2021-08-04,1150.6310509787845
2021-08-05,1153.4782631207763
2021-08-06,1151.230204875115
2021-08-09,1148.9871674623332
2021-08-10,1150.3233884657277
2021-08-11,1157.714283961005
2021-08-12,1165.6728072896121
2021-08-13,1173.7797428709284
2021-08-16,1166.07157033323
2021-08-17,1156.2552090885367
2021-08-18,1161.2596881369252
2021-08-19,1140.0027480818246
2021-08-20,1139.5044605402452
2021-08-23,1149.8504132976304
2021-08-24,1157.728887459375
2021-08-25,1152.8776141336507
2021-08-26,1148.2746629730223
2021-08-27,1156.1674799723648
2021-08-30,1159.607090024243
2021-08-31,1155.2797228721026
2021-09-01,1156.5726937989675
2021-09-02,1159.9702292264615
2021-09-03,1157.2731791992217
2021-09-06,1164.3899162166351
2021-09-07,1159.702343466308
2021-09-08,1138.5327494531468
2021-09-09,1138.6136572686078
2021-09-10,1138.972106141899
2021-09-13,1146.1646342243887
2021-09-14,1149.6145869437253
2021-09-15,1142.5398664286497
2021-09-16,1140.173259828617
2021-09-17,1124.8928408140432
2021-09-20,1092.0608608954344
2021-09-21,1106.7242662074132
2021-09-22,1123.8381154753476
2021-09-23,1132.3199911746074
2021-09-24,1124.1630287074768
2021-09-27,1132.6976126496213
2021-09-28,1113.6353777033505
2021-09-29,1117.2471362318483
2021-09-30,1105.1214741501822
2021-10-01,1097.3253080291288
2021-10-04,1094.530696701955
2021-10-05,1100.0346164815817
2021-10-06,1075.2164330421865
2021-10-07,1096.5285451302314
2021-10-08,1098.026400824279
2021-10-11,1099.8095457621666
2021-10-12,1093.5321685231065
2021-10-13,1097.367020774248
2021-10-14,1111.9972954614877
2021-10-15,1121.2632657381382
2021-10-18,1111.2098236561758
2021-10-19,1118.453150293257
2021-10-20,1119.311516537472
2021-10-21,1114.1333249332388
2021-10-22,1119.8883512336517
2021-10-25,1120.2105480891018
2021-10-26,1129.9032678362871
2021-10-27,1126.9181276908546
2021-10-28,1130.0751349639702
2021-10-29,1116.5652421691584
2021-11-01,1128.597137312636
2021-11-02,1134.3705915029748
2021-11-03,1136.382927613468
2021-11-04,1134.4656058538562
2021-11-05,1137.2638529844219
2021-11-08,1136.315782082589
2021-11-09,1134.414773304928
2021-11-10,1134.376921317465
2021-11-11,1133.4386882613032
2021-11-12,1129.7106276954678
2021-11-15,1130.7985780689119
2021-11-16,1128.845845689273
2021-11-17,1123.582715911781
2021-11-18,1125.2363187555152
2021-11-19,1112.843089647767
2021-11-22,1107.1197597540445
2021-11-23,1100.9083916604877
2021-11-24,1088.8603971491657
2021-11-25,1093.1168408525925
2021-11-26,1051.9074274448212
2021-11-29,1046.963587047663
2021-11-30,1032.430787003709
2021-12-01,1069.6791481991702
2021-12-02,1058.3932001340283
2021-12-03,1050.294887926396
2021-12-06,1065.5100206717227
2021-12-07,1088.3904563285107
2021-12-08,1091.0418090938654
2021-12-09,1081.0501004571986
2021-12-10,1084.4799434575389
2021-12-13,1084.22485919685
2021-12-14,1074.4634747734644
2021-12-15,1071.7772993973085
2021-12-16,1088.4004990464496
2021-12-17,1075.745969826657
2021-12-20,1056.6844316094
2021-12-21,1067.6584590615935
2021-12-22,1079.2319761163637
2021-12-23,1091.0624743451413
2021-12-24,1093.0403476903305
2021-12-27,1096.8271988835336
2021-12-28,1102.9211315157418
2021-12-29,1100.8795980111195
2021-12-30,1099.932831978264
2021-12-31,1103.912820162106
2022-01-03,1108.305655984372
2022-01-04,1129.8498917647958
2022-01-05,1142.6626077468038
2022-01-06,1129.961903805407
2022-01-07,1131.111425839915
2022-01-10,1120.937955731389
2022-01-11,1133.2136383733155
2022-01-12,1147.5448010215075
2022-01-13,1157.2016437320108
2022-01-14,1150.8789653187107
2022-01-17,1149.2977452202738
2022-01-18,1132.8290775415492
2022-01-19,1131.696140409004
2022-01-20,1136.0843999337242
2022-01-21,1114.934011995626
2022-01-24,1070.533024193117
2022-01-25,1078.8803867712406
2022-01-26,1103.9363032335953
2022-01-27,1100.1091444101849
2022-01-28,1088.2911526389826
2022-01-31,1097.737501378699
2022-02-01,1111.4235652437724
2022-02-02,1115.5871147210676
2022-02-03,1118.8640052944236
2022-02-04,1103.3160485537978
2022-02-07,1111.1605789031141
2022-02-08,1115.7207385641666
2022-02-09,1135.4835166058383
2022-02-10,1143.2615172719013
2022-02-11,1140.4906223007756
2022-02-14,1105.8541016925353
2022-02-15,1131.3194669455327
2022-02-16,1130.640957872244
2022-02-17,1123.7500256129083
2022-02-18,1104.7439866182272
2022-02-21,1081.45277386403
2022-02-22,1075.7428523884664
2022-02-23,1070.5463552377955
2022-02-24,999.3205220320848
2022-02-25,1050.1406890941662
2022-02-28,1035.0143286650143
2022-03-01,986.1299661671275
2022-03-02,983.4362642841452
2022-03-03,958.2798105823439
2022-03-04,901.3212499737442
2022-03-07,880.406076472905
2022-03-08,885.7254768084636
2022-03-09,969.8393422978305
2022-03-10,942.4342504548421
2022-03-11,951.6943078546614
2022-03-14,974.9728667702423
2022-03-15,973.5671669474981
2022-03-16,1007.9716318338452
2022-03-17,1015.3983701972339
2022-03-18,1005.5821266598483
2022-03-21,1003.0769182757886
2022-03-22,1009.564511845059
2022-03-23,995.2039078125247
2022-03-24,992.3280626349091
2022-03-25,989.8726794803911
2022-03-28,995.6916946020126
2022-03-29,1035.0898989775656
2022-03-30,1022.7442412790267
2022-03-31,1004.8635439746753
2022-04-01,1000.4369345201889
2022-04-04,1001.7198157927274
2022-04-05,987.7936282481609
2022-04-06,968.5571952790921
2022-04-07,962.5359521558728
2022-04-08,977.107036718086
2022-04-11,976.0068523259931
2022-04-12,968.2293862511235
2022-04-13,963.5699480390157
2022-04-14,961.927431484638
2022-04-15,961.927431484638
2022-04-18,963.4448783676925
2022-04-19,964.9500354264242
2022-04-20,984.4045901144623
2022-04-21,994.1210864511839
2022-04-22,967.7762384290139
2022-04-25,945.3339100622586
2022-04-26,928.4517707602166
2022-04-27,918.6693840876316
2022-04-28,930.091778268945
2022-04-29,934.9873948860042
2022-05-02,919.0012503531409
2022-05-03,928.1992045036576
2022-05-04,928.1444505331591
2022-05-05,916.1640527219689
2022-05-06,909.1386727318547
2022-05-09,885.1897385840526
2022-05-10,898.9735740220436
2022-05-11,918.5667322999949
2022-05-12,897.992933245863
2022-05-13,911.439566963125
2022-05-16,910.0096521018929
2022-05-17,935.2618227818953
2022-05-18,924.9592196309981
2022-05-19,921.5242722357111
2022-05-20,924.9948580261433
2022-05-23,948.7874048337814
2022-05-24,939.1230343643276
2022-05-25,941.7573329368632
2022-05-26,959.7586480076391
2022-05-27,968.8540747228677
2022-05-30,983.8681189631676
2022-05-31,969.2306326350027
2022-06-01,965.6696151707769
2022-06-02,976.2543434103857
2022-06-03,973.882436304439
2022-06-06,986.0243671256083
2022-06-07,978.6058499029481
2022-06-08,973.780834701925
2022-06-09,952.309044444561
2022-06-10,910.2259546639795
2022-06-13,879.14117280858
2022-06-14,872.7268804653412
2022-06-15,884.3377140491851
2022-06-16,861.3505823955996
2022-06-17,864.5526531512437
2022-06-20,881.1569550489223
2022-06-21,882.9265267860932
2022-06-22,873.2162541298687
2022-06-23,843.2175993741328
2022-06-24,855.9861036517674
2022-06-27,866.3055028753614
2022-06-28,863.3084005908455
2022-06-29,842.319284913808
2022-06-30,819.6455981682658
2022-07-01,816.2029029937842
2022-07-04,815.6130476442455
2022-07-05,774.3560076430225
2022-07-06,778.0719341389615
2022-07-07,796.0109848273396
2022-07-08,811.1894873007851
2022-07-11,786.1709736169013
2022-07-12,787.6101887037772
2022-07-13,780.4009810729311
2022-07-14,757.5486261447423
2022-07-15,785.1744566769498
2022-07-18,802.7508068231704
2022-07-19,832.1222653143271
2022-07-20,829.1791618478236
2022-07-21,819.1199837698423
2022-07-22,822.22290308564
2022-07-25,819.0688201549846
2022-07-26,802.4257969331694
2022-07-27,805.7458645719933
2022-07-28,815.3059380299519
2022-07-29,831.3618347680226
2022-08-01,837.2343341285678
2022-08-02,830.9961049105275
2022-08-03,833.5218545589267
2022-08-04,842.2815957248209
2022-08-05,833.6921744262282
2022-08-08,844.7692546680828
2022-08-09,835.5062397922821
2022-08-10,856.0288066909812
2022-08-11,853.9276647945474
2022-08-12,854.5769280553671
2022-08-15,848.650458713925
2022-08-16,854.6288583975296
2022-08-17,833.7095701828392
2022-08-18,835.7122343522152
2022-08-19,816.6605821942826
2022-08-22,788.8256559779012
2022-08-23,791.8535180196088
2022-08-24,791.5513088039482
2022-08-25,793.810159516968
2022-08-26,779.2488992903121
2022-08-29,775.8482018864863
2022-08-30,781.6519824189845
2022-08-31,780.3587845427452
2022-09-01,758.846196443515
2022-09-02,792.4075143858944
2022-09-05,763.8847878629091
2022-09-06,770.0526951691631
2022-09-07,776.6270426086085
2022-09-08,774.477928908516
2022-09-09,794.6075865344874
2022-09-12,823.500868585143
2022-09-13,801.4112730180873
2022-09-14,788.1758805730517
2022-09-15,784.0944204671018
2022-09-16,776.4428348887626
2022-09-19,778.6627279177252
2022-09-20,768.2619564151513
2022-09-21,762.0395544018343
2022-09-22,746.2593817411979
2022-09-23,718.9641911714592
2022-09-26,710.1059937312226
2022-09-27,701.7746529135852
2022-09-28,703.4027751021011
2022-09-29,698.4221197811103
2022-09-30,709.9559016489808
2022-10-03,718.2043080287995
2022-10-04,754.3005050476714
2022-10-05,734.2640581634918
2022-10-06,731.0500906740344
2022-10-07,716.8821851237547
2022-10-10,712.6420683610648
2022-10-11,709.5252393117315
2022-10-12,706.395944945017
2022-10-13,718.6647431755345
2022-10-14,726.3390974655395
2022-10-17,745.3673085244487
2022-10-18,755.6542830954421
2022-10-19,751.068973807992
2022-10-20,757.3000219737816
2022-10-21,752.4324954481277
2022-10-24,771.1039458375154
2022-10-25,786.4523230373226
2022-10-26,800.2225558537483
2022-10-27,800.6267768313488
2022-10-28,792.8481081633222
2022-10-31,790.0227207321568
2022-11-01,796.0597661193868
2022-11-02,789.58865195598
2022-11-03,770.1196804571138
2022-11-04,802.160638659305
2022-11-07,816.4785310824134
2022-11-08,827.6640544541357
2022-11-09,819.8146682666403
2022-11-10,863.3135352973256
2022-11-11,885.2621791065914
2022-11-14,890.2738541579986
2022-11-15,895.7318241505528
2022-11-16,885.5785398900679
2022-11-17,884.8216744303702
2022-11-18,900.0060241315763
2022-11-21,884.1059595739785
2022-11-22,891.7687084714581
2022-11-23,897.8860512516903
2022-11-24,909.2077417266893
2022-11-25,910.4343246143294
2022-11-28,902.9788216845172
2022-11-29,901.701713286144
2022-11-30,897.229615391668
2022-12-01,915.892244117193
2022-12-02,919.3665945956634
2022-12-05,920.5431927490473
2022-12-06,911.9835508917964
2022-12-07,905.0806317702254
2022-12-08,907.2708488353436
2022-12-09,914.9283327807307
2022-12-12,906.4806334842428
2022-12-13,927.4877567979942
2022-12-14,924.5346629053631
2022-12-15,895.5969477006198
2022-12-16,885.8546168448826
2022-12-19,885.880077276432
2022-12-20,889.7067372818078
2022-12-21,900.5177824240136
2022-12-22,887.1582189437274
2022-12-23,891.3922568740276
2022-12-26,891.3922568740276
2022-12-27,897.5697256153136
2022-12-28,890.5018638737215
2022-12-29,903.8255923089682
2022-12-30,895.8993376070837
2023-01-02,911.9836899368788
2023-01-03,910.550034228776
2023-01-04,939.3298255536963
2023-01-05,933.0511180421875
2023-01-06,950.3581830889686
2023-01-09,974.3957180744114
2023-01-10,973.2200026032908
2023-01-11,986.9869093394846
2023-01-12,1001.8246242220515
2023-01-13,1002.2824457906286
2023-01-16,1007.671509258603
2023-01-17,1009.1550169950193
2023-01-18,1013.5215041464537
2023-01-19,989.254333457245
2023-01-20,1002.3212803413093
2023-01-23,1011.5262735099163
2023-01-24,1012.419280452869
2023-01-25,1013.3191005589556
2023-01-26,1011.5447535462775
2023-01-27,1015.0362097897389
2023-01-30,1014.5034514146497
2023-01-31,1014.100885346148
2023-02-01,1025.9610637916694
2023-02-02,1047.0720596688836
2023-02-03,1037.8058285471852
2023-02-06,1017.3976613629245
2023-02-07,1011.2136518161112
2023-02-08,1019.336061682719
2023-02-09,1034.7391077178445
2023-02-10,1011.3482596215235
2023-02-13,1017.7972057346489
2023-02-14,1017.7770763918728
2023-02-15,1021.3602755130515
2023-02-16,1023.824250557395
2023-02-17,1019.8864694675583
2023-02-20,1023.1174634631494
2023-02-21,1016.0363072169142
2023-02-22,1008.9967916072675
2023-02-23,1011.2987768579877
2023-02-24,983.3184456416714
2023-02-27,999.9535543439492
2023-02-28,1000.2598454251961
2023-03-01,1003.8515633837897
2023-03-02,998.002099814438
2023-03-03,1016.3976113625471
2023-03-06,1029.368099467263
2023-03-07,1012.0256647233675
2023-03-08,1013.5782357906395
2023-03-09,1011.0474016522778
2023-03-10,1006.7889611808906
2023-03-13,976.8231280271975
2023-03-14,993.3886025564263
2023-03-15,941.1140328238894
2023-03-16,960.0662841053766
2023-03-17,947.1141332210952
2023-03-20,963.3711393101528
2023-03-21,987.7454734942926
2023-03-22,991.4150656061876
2023-03-23,998.6178091171862
2023-03-24,965.9019587070808
2023-03-27,977.9688448875047
2023-03-28,985.7492788835602
2023-03-29,996.2336882238515
2023-03-30,1017.0865962447048
2023-03-31,1018.414406122764
2023-04-03,1018.6289183930962
2023-04-04,1026.4370669555772
2023-04-05,1009.501254935761
2023-04-06,1014.1793986581044
2023-04-07,1014.1793986581044
2023-04-10,1006.3805183095639
2023-04-11,1021.6343465701451
2023-04-12,1033.0835839615622
2023-04-13,1040.902831949195
2023-04-14,1046.9476922428735
2023-04-17,1036.6313272549949
2023-04-18,1047.7418321474984
2023-04-19,1048.8700984509214
2023-04-20,1042.1195166383104
2023-04-21,1046.1297987983294
2023-04-24,1052.2016587551338
2023-04-25,1046.8690480971281
2023-04-26,1050.1695804504195
2023-04-27,1051.4900751586588
2023-04-28,1063.5855490453766
2023-05-01,1057.853362435938
2023-05-02,1041.9261495949577
2023-05-03,1056.253394070539
2023-05-04,1044.1081496773568
2023-05-05,1060.8053543624856
2023-05-08,1062.9287247481095
2023-05-09,1057.955007663593
2023-05-10,1056.414300032044
2023-05-11,1042.2917096914045
2023-05-12,1038.9504695153655
2023-05-15,1040.403636975903
2023-05-16,1036.1983713292166
2023-05-17,1037.5082981918486
2023-05-18,1047.199652111107
2023-05-19,1056.6944868607231
2023-05-22,1055.057969201514
2023-05-23,1050.493280696954
2023-05-24,1028.904338563003
2023-05-25,1023.7565588127766
2023-05-26,1034.1614347071625
2023-05-29,1032.072423462136
2023-05-30,1031.0555008033098
2023-05-31,1006.42531743176
2023-06-01,1023.8410086388598
2023-06-02,1036.3443359483624
2023-06-05,1033.2224403266978
2023-06-06,1032.5603958761417
2023-06-07,1033.6102536679996
2023-06-08,1043.5883960863691
2023-06-09,1039.03513185036
2023-06-12,1045.250694755193
2023-06-13,1058.516651394896
2023-06-14,1070.9044111407645
2023-06-15,1074.5809597576524
2023-06-16,1077.3973024341335
2023-06-19,1068.2819228901403
2023-06-20,1057.917757837534
2023-06-21,1058.6079961249168
2023-06-22,1054.924981950894
2023-06-23,1041.1754250185315
2023-06-26,1043.6140615787685
2023-06-27,1052.6173985020812
2023-06-28,1053.5406250289325
2023-06-29,1051.0849979007883
2023-06-30,1063.805110776061
2023-07-03,1063.9433031077508
2023-07-04,1060.2433787114476
2023-07-05,1051.0733184695926
2023-07-06,1022.9475364572002
2023-07-07,1036.660829983144
2023-07-10,1041.37911894726
2023-07-11,1051.730314799699
2023-07-12,1079.474054512637
2023-07-13,1091.9157962439738
2023-07-14,1092.4513318812444
2023-07-17,1089.1214263748184
2023-07-18,1096.586462207259
2023-07-19,1093.0966908243372
2023-07-20,1098.7308766622407
2023-07-21,1096.1484793855454
2023-07-24,1093.5438262292469
2023-07-25,1089.9987292384626
2023-07-26,1087.2879320601844
2023-07-27,1095.0483229000804
2023-07-28,1102.0307186626974
2023-07-31,1097.8249582490898
2023-08-01,1077.121866377614
2023-08-02,1057.4155568041901
2023-08-03,1053.386527066781
2023-08-04,1066.8287979452534
2023-08-07,1063.9413085911867
2023-08-08,1046.221653516422
2023-08-09,1053.7394667117246
2023-08-10,1067.025419142328
2023-08-11,1052.6987662136291
2023-08-14,1048.3214507422806
2023-08-15,1042.2807031812235
2023-08-16,1039.7026878136235
2023-08-17,1033.717751985457
2023-08-18,1024.3967913448373
2023-08-21,1026.0362178932298
2023-08-22,1027.2432395397552
2023-08-23,1026.5372264246012
2023-08-24,1020.0985800350242
2023-08-25,1013.8170793807088
2023-08-28,1026.2271275563348
2023-08-29,1037.0783054423016
2023-08-30,1042.561127774322
2023-08-31,1038.8813755822437
2023-09-01,1027.5051788166013
2023-09-04,1023.7735136533073
2023-09-05,1011.633574170026
2023-09-06,1008.6906126823206
2023-09-07,1004.5234684583254
2023-09-08,1008.0109038009177
2023-09-11,1020.9647810619728
2023-09-12,1016.3762068290762
2023-09-13,1014.8721654119065
2023-09-14,1018.7632640893366
2023-09-15,1025.1660047929442
2023-09-18,1015.5230525032198
2023-09-19,1017.20232139028
2023-09-20,1028.817057958466
2023-09-21,1010.0838055016297
2023-09-22,1008.4892662485987
2023-09-25,989.3423999337278
2023-09-26,978.5150082805633
2023-09-27,968.8570073140728
2023-09-28,978.8847964896446
2023-09-29,985.0501418870065
2023-10-02,966.1513501278752
2023-10-03,951.3821187736236
2023-10-04,952.1650555338616
2023-10-05,954.5550164106418
2023-10-06,964.5498071091409
2023-10-09,958.2685730359765
2023-10-10,981.6234822111743
2023-10-11,984.8241446047003
2023-10-12,973.1016388994348
2023-10-13,958.5512094661011
2023-10-16,966.9347742386271
2023-10-17,968.070423448909
2023-10-18,954.8044060121931
2023-10-19,947.0154435722189
2023-10-20,934.7874467637122
2023-10-23,938.4132243734725
2023-10-24,937.253420457057
2023-10-25,935.8295148503635
2023-10-26,920.8410804495212
2023-10-27,922.0868935436595
2023-10-30,929.451027111849
2023-10-31,930.9912320242133
2023-11-01,932.9052405462143
2023-11-02,957.6882752090482
2023-11-03,974.1171509669257
