Date,SINGAPORE IMI VALUE
2021-09-01,1971.1883452715736
2021-09-02,1982.2807875438334
2021-09-03,1980.5505589102033
2021-09-06,1989.7836986605562
2021-09-07,1981.2820272957124
2021-09-08,1956.7132571774123
2021-09-09,1961.7287504478568
2021-09-10,1984.008980648848
2021-09-13,1967.5054982564943
2021-09-14,1974.1895885755703
2021-09-15,1964.6636887211473
2021-09-16,1958.8562944571333
2021-09-17,1961.7660250666827
2021-09-20,1941.404021414403
2021-09-21,1959.027061354438
2021-09-22,1955.8199522819405
2021-09-23,1981.876675244549
2021-09-24,1961.617119683279
2021-09-27,1985.5566608696713
2021-09-28,1965.1184482833241
2021-09-29,1953.229809345283
2021-09-30,1958.3360018036167
2021-10-01,1941.7057499493415
2021-10-04,1965.0993440437358
2021-10-05,1953.648852015802
2021-10-06,1959.237285132159
2021-10-07,1973.7227572019713
2021-10-08,1986.261020894633
2021-10-11,1989.4169678662724
2021-10-12,1983.8028811579734
2021-10-13,2014.6200010984473
2021-10-14,2028.5616786714616
2021-10-15,2036.168476004754
2021-10-18,2030.7640529811706
2021-10-19,2047.895672535076
2021-10-20,2049.3349516505496
2021-10-21,2041.8579367350917
2021-10-22,2046.6315597698995
2021-10-25,2044.6094290843555
2021-10-26,2042.1277053839465
2021-10-27,2044.3214797043768
2021-10-28,2043.1005762788222
2021-10-29,2030.7095329001615
2021-11-01,2044.5986962453817
2021-11-02,2047.2358961761329
2021-11-03,2038.1786825555284
2021-11-04,2036.5965324826207
2021-11-05,2052.5712471880943
2021-11-08,2071.966603741311
2021-11-09,2060.278091171073
2021-11-10,2048.0900002760322
2021-11-11,2048.534891932384
2021-11-12,2045.017231201497
2021-11-15,2052.6035074257334
2021-11-16,2044.2917913809454
2021-11-17,2034.8239927580612
2021-11-18,2033.4788480556992
2021-11-19,2028.83525444324
2021-11-22,2028.7967021038348
2021-11-23,2022.1184865873547
2021-11-24,2022.1973049387889
2021-11-25,2020.7691789724427
2021-11-26,1983.8345295336712
2021-11-29,1955.043510800297
2021-11-30,1910.0546240404713
2021-12-01,1951.581605965696
2021-12-02,1940.1209296623413
2021-12-03,1939.293938831531
2021-12-06,1952.0377172005653
2021-12-07,1970.6527218688577
2021-12-08,1974.3980160217134
2021-12-09,1976.7692111806887
2021-12-10,1973.9156505700937
2021-12-13,1958.2555988826452
2021-12-14,1957.5103986308413
2021-12-15,1956.2531956814978
2021-12-16,1975.6393499947326
2021-12-17,1965.9917405453944
2021-12-20,1940.9729530390985
2021-12-21,1947.4321096102926
2021-12-22,1953.7157216834119
2021-12-23,1966.526426066837
2021-12-24,1979.3913453638684
2021-12-27,1976.264647424487
2021-12-28,1993.9940574458817
2021-12-29,2009.322843756931
2021-12-30,2000.9533175678018
2021-12-31,2007.070674566418
2022-01-03,2005.933445076026
2022-01-04,2033.7268339473771
2022-01-05,2020.6325676307624
2022-01-06,2018.4199373646584
2022-01-07,2039.27819451864
2022-01-10,2054.03193881931
2022-01-11,2066.541394588927
2022-01-12,2080.5394356492397
2022-01-13,2086.966326698704
2022-01-14,2099.146518781432
2022-01-17,2099.500903809931
2022-01-18,2094.480060879311
2022-01-19,2102.648711410936
2022-01-20,2116.769613838336
2022-01-21,2115.728381908303
2022-01-24,2100.177709973515
2022-01-25,2082.542296811308
2022-01-26,2096.7254348607767
2022-01-27,2075.8061039654476
2022-01-28,2061.481406317781
2022-01-31,2070.8504649461656
2022-02-01,2074.5392762968245
2022-02-02,2077.495729670334
2022-02-03,2125.940236468789
2022-02-04,2138.2536112658668
2022-02-07,2158.241158539878
2022-02-08,2182.408603120695
2022-02-09,2208.3543478160013
2022-02-10,2212.393998006953
2022-02-11,2208.1454824339644
2022-02-14,2193.0888949956657
2022-02-15,2204.0472293701864
2022-02-16,2216.937940628146
2022-02-17,2224.0473256719197
2022-02-18,2213.6581107458837
2022-02-21,2216.8088321902137
2022-02-22,2193.3324204884866
2022-02-23,2188.6946430906705
2022-02-24,2086.544068403825
2022-02-25,2105.9617673179278
2022-02-28,2071.9413087806915
2022-03-01,2094.2304163021404
2022-03-02,2074.2773074084666
2022-03-03,2087.76468003035
2022-03-04,2065.1798041483835
2022-03-07,2042.9438360722747
2022-03-08,2008.4845545980615
2022-03-09,2055.2044309970547
2022-03-10,2082.8859717066616
2022-03-11,2090.137016841994
2022-03-14,2073.0266879326095
2022-03-15,2071.9611846693365
2022-03-16,2117.4513562521975
2022-03-17,2150.0777100098394
2022-03-18,2154.860479262364
2022-03-21,2175.3565328116456
2022-03-22,2170.9812229957183
2022-03-23,2169.7373534438257
2022-03-24,2193.1462723472573
2022-03-25,2198.0141884150758
2022-03-28,2209.1906267192976
2022-03-29,2215.9624214761557
2022-03-30,2232.5574050339774
2022-03-31,2210.745092033237
2022-04-01,2206.4271189456563
2022-04-04,2206.2342419581764
2022-04-05,2225.131674660092
2022-04-06,2207.9511199877365
2022-04-07,2196.2119267023113
2022-04-08,2183.403423560208
2022-04-11,2170.5684852382637
2022-04-12,2156.3187476416238
2022-04-13,2161.105505169695
2022-04-14,2169.1277852820554
2022-04-15,2169.1277852820554
2022-04-18,2146.1290561990104
2022-04-19,2137.8787901445057
2022-04-20,2165.642937358193
2022-04-21,2177.0220490217794
2022-04-22,2170.739935467407
2022-04-25,2143.248356662411
2022-04-26,2135.161240760363
2022-04-27,2127.3634017761865
2022-04-28,2128.9683018246137
2022-04-29,2157.2232936127875
2022-05-02,2148.2537275371706
2022-05-03,2152.9579339526217
2022-05-04,2144.918920522752
2022-05-05,2136.6385975828907
2022-05-06,2112.3334559253412
2022-05-09,2085.3644070633277
2022-05-10,2053.759216841244
2022-05-11,2058.1537209743597
2022-05-12,2004.2181613038629
2022-05-13,2027.385882318799
2022-05-16,2027.2498773192917
2022-05-17,2050.336453439018
2022-05-18,2063.5711881874304
2022-05-19,2050.845180831883
2022-05-20,2079.9085064835053
2022-05-23,2076.0687642081007
2022-05-24,2068.169740704587
2022-05-25,2054.8111911823353
2022-05-26,2070.7477777192116
2022-05-27,2088.871199826646
2022-05-30,2104.050633091092
2022-05-31,2102.8705669686783
2022-06-01,2101.4274571097703
2022-06-02,2096.657425018432
2022-06-03,2095.133158083416
2022-06-06,2097.7260282608436
2022-06-07,2099.335959328146
2022-06-08,2097.209717790139
2022-06-09,2081.149357215994
2022-06-10,2052.0352087156125
2022-06-13,2015.6634910471569
2022-06-14,1997.0615635192094
2022-06-15,2002.3740683125475
2022-06-16,2008.1776915603657
2022-06-17,2002.3562863783648
2022-06-20,1999.8523974093946
2022-06-21,2017.8569556488053
2022-06-22,1999.221396290727
2022-06-23,1994.4816926502156
2022-06-24,2006.628171153781
2022-06-27,2024.6256435305183
2022-06-28,2025.8073363990384
2022-06-29,2016.0033663167628
2022-06-30,1995.5997498759964
2022-07-01,1977.7040731146435
2022-07-04,1997.1008805844383
2022-07-05,1970.4572613075745
2022-07-06,1970.7553822619257
2022-07-07,1989.7178370201746
2022-07-08,1995.520951001552
2022-07-11,1986.8998306947913
2022-07-12,1990.408899797575
2022-07-13,1987.7311746826153
2022-07-14,1956.9732272993947
2022-07-15,1964.4097262291752
2022-07-18,1988.7196585175288
2022-07-19,1990.485745238174
2022-07-20,2021.4286176315954
2022-07-21,2006.1080444017969
2022-07-22,2034.6762835930735
2022-07-25,2037.0659946783428
2022-07-26,2047.8094007995323
2022-07-27,2058.789339755903
2022-07-28,2082.6140413579997
2022-07-29,2073.8666216209285
2022-08-01,2098.904210455528
2022-08-02,2090.3325747960575
2022-08-03,2103.0313992465517
2022-08-04,2130.1720851398672
2022-08-05,2129.245353177778
2022-08-08,2133.4133933936673
2022-08-09,2132.3679208887434
2022-08-10,2156.274743860757
2022-08-11,2173.8624915577107
2022-08-12,2160.8117201521673
2022-08-15,2153.501149135498
2022-08-16,2141.237186495946
2022-08-17,2139.783644099843
2022-08-18,2150.1757083890266
2022-08-19,2118.589567205579
2022-08-22,2115.373486903984
2022-08-23,2114.046204937298
2022-08-24,2101.2062506313778
2022-08-25,2116.1405850522406
2022-08-26,2118.1214252433283
2022-08-29,2090.3609828036333
2022-08-30,2098.902957347773
2022-08-31,2094.0810275964977
2022-09-01,2083.850607167268
2022-09-02,2076.918259499118
2022-09-05,2074.9833775382685
2022-09-06,2073.9729290897767
2022-09-07,2064.7335508577726
2022-09-08,2081.749932424061
2022-09-09,2110.269888506208
2022-09-12,2127.291873919427
2022-09-13,2120.484791748285
2022-09-14,2098.630271764653
2022-09-15,2095.0559365493323
2022-09-16,2098.10750353046
2022-09-19,2088.0126109785856
2022-09-20,2092.0397127493475
2022-09-21,2079.0241767389234
2022-09-22,2073.5420123311383
2022-09-23,2038.7021642049983
2022-09-26,1995.324175474848
2022-09-27,1975.203003337962
2022-09-28,1935.7765462132945
2022-09-29,1942.9278191726555
2022-09-30,1961.9105467869995
2022-10-03,1945.9039381565526
2022-10-04,1975.8912851205637
2022-10-05,1985.858962263465
2022-10-06,1990.6731641753636
2022-10-07,1983.846370069115
2022-10-10,1949.0208241622995
2022-10-11,1947.388635489758
2022-10-12,1936.0105637751576
2022-10-13,1909.8159672759343
2022-10-14,1921.9623747972994
2022-10-17,1908.804240179055
2022-10-18,1920.0520130183468
2022-10-19,1910.3200363859248
2022-10-20,1918.4571994459943
2022-10-21,1879.4747862169936
2022-10-24,1882.5767248812442
2022-10-25,1909.2791259407863
2022-10-26,1949.0758162894651
2022-10-27,1955.0480702228717
2022-10-28,1977.6550235399839
2022-10-31,1990.3366426170312
2022-11-01,2009.7306244697968
2022-11-02,2022.0184577692853
2022-11-03,1978.3541972452515
2022-11-04,2012.773026293813
2022-11-07,2026.7105455308288
2022-11-08,2035.2944666763772
2022-11-09,2045.2931082454763
2022-11-10,2067.6763431045133
2022-11-11,2135.790630259071
2022-11-14,2154.764938509323
2022-11-15,2166.829496908502
2022-11-16,2157.5800934314307
2022-11-17,2162.5044083748335
2022-11-18,2171.0512654466115
2022-11-21,2138.6015005504487
2022-11-22,2146.565911451768
2022-11-23,2138.8413686024865
2022-11-24,2144.956374132591
2022-11-25,2141.8493478521077
2022-11-28,2140.3766519961628
2022-11-29,2164.808182744497
2022-11-30,2183.4260921242835
2022-12-01,2206.9558988960266
2022-12-02,2187.70841501846
2022-12-05,2197.6039291607512
2022-12-06,2185.068910300859
2022-12-07,2171.8112747451037
2022-12-08,2181.0463571259756
2022-12-09,2190.8082413664147
2022-12-12,2178.0057286087017
2022-12-13,2203.821925787771
2022-12-14,2210.395078061506
2022-12-15,2187.4840004607963
2022-12-16,2167.8203157971907
2022-12-19,2172.605511658868
2022-12-20,2177.167138488391
2022-12-21,2176.177595177653
2022-12-22,2183.9849206279864
2022-12-23,2183.133597047512
2022-12-26,2183.133597047512
2022-12-27,2193.174304440558
2022-12-28,2190.9957421912186
2022-12-29,2187.0045528892615
2022-12-30,2193.6029973038976
2023-01-02,2193.6029973038976
2023-01-03,2184.8399673672106
2023-01-04,2180.068008863874
2023-01-05,2197.2725441755238
2023-01-06,2199.4191650129264
2023-01-09,2232.6416391010143
2023-01-10,2202.2209879711395
2023-01-11,2208.8852455249344
2023-01-12,2215.3434367534082
2023-01-13,2243.578540956683
2023-01-16,2225.6662008528347
2023-01-17,2228.5147778689043
2023-01-18,2237.5965707975674
2023-01-19,2223.027462932553
2023-01-20,2244.7636478306276
2023-01-23,2246.7052214988
2023-01-24,2245.1321269898945
2023-01-25,2289.2149364771044
2023-01-26,2311.9936207414835
2023-01-27,2323.7014162422206
2023-01-30,2317.1632952749683
2023-01-31,2306.8992616312335
2023-02-01,2318.0796550467066
2023-02-02,2327.9719025657123
2023-02-03,2319.123466002863
2023-02-06,2297.452071032904
2023-02-07,2296.6553337281
2023-02-08,2301.9399565962153
2023-02-09,2288.2132360341375
2023-02-10,2274.1299941897373
2023-02-13,2254.634924900677
2023-02-14,2258.095882826461
2023-02-15,2218.0083711020925
2023-02-16,2246.211935879487
2023-02-17,2256.030374176336
2023-02-20,2247.1572711356225
2023-02-21,2243.1830139760395
2023-02-22,2239.410061422185
2023-02-23,2210.3698482946857
2023-02-24,2215.405511716091
2023-02-27,2205.8827536387557
2023-02-28,2212.306312583654
2023-03-01,2210.559303669767
2023-03-02,2189.274676918407
2023-03-03,2187.254194699393
2023-03-06,2188.862112578006
2023-03-07,2186.9105099543017
2023-03-08,2168.910795556971
2023-03-09,2165.303893319042
2023-03-10,2143.0451071752364
2023-03-13,2114.6780149816423
2023-03-14,2117.652404622557
2023-03-15,2134.677696390715
2023-03-16,2139.5744705309075
2023-03-17,2168.6858751787463
2023-03-20,2140.7797610331195
2023-03-21,2159.9347665802693
2023-03-22,2198.696552928323
2023-03-23,2215.941244519217
2023-03-24,2194.0306699223615
2023-03-27,2207.7942734582566
2023-03-28,2226.9161087682055
2023-03-29,2231.10416900562
2023-03-30,2226.0858811013018
2023-03-31,2236.830385103683
2023-04-03,2261.4125583099076
2023-04-04,2291.0824666847643
2023-04-05,2288.5509802554566
2023-04-06,2269.0525066299288
2023-04-07,2269.0525066299283
2023-04-10,2264.5128975939524
2023-04-11,2270.8979260394512
2023-04-12,2270.6371382549364
2023-04-13,2288.1120042979496
2023-04-14,2281.708223773569
2023-04-17,2278.046698439615
2023-04-18,2274.880604818489
2023-04-19,2278.901114631884
2023-04-20,2278.978443373929
2023-04-21,2277.0748259248167
2023-04-24,2278.208637235068
2023-04-25,2249.213690862714
2023-04-26,2258.2144591748875
2023-04-27,2240.3418309045283
2023-04-28,2246.972924928189
2023-05-01,2245.4357488149412
2023-05-02,2254.5589931327713
2023-05-03,2258.0094215785807
2023-05-04,2272.2583501269614
2023-05-05,2276.775168294613
2023-05-08,2280.989976809278
2023-05-09,2267.200718421772
2023-05-10,2269.5522109744197
2023-05-11,2259.717600105374
2023-05-12,2236.229114846958
2023-05-15,2237.7206737964193
2023-05-16,2232.323222961368
2023-05-17,2196.6824374299204
2023-05-18,2198.210118521425
2023-05-19,2209.636976782416
2023-05-22,2209.8721361799203
2023-05-23,2215.3010850872465
2023-05-24,2202.3679701525593
2023-05-25,2187.006481672479
2023-05-26,2192.641005979382
2023-05-29,2186.465396887223
2023-05-30,2183.5220607116985
2023-05-31,2178.1874971267835
2023-06-01,2190.3262558729098
2023-06-02,2192.0213497716563
2023-06-05,2204.830306202635
2023-06-06,2207.5099054951756
2023-06-07,2205.925889967085
2023-06-08,2220.9055873281955
2023-06-09,2217.245235244239
2023-06-12,2223.562570685527
2023-06-13,2219.877361342283
2023-06-14,2244.889484378599
2023-06-15,2256.833554555304
2023-06-16,2272.8924665631193
2023-06-19,2253.5114152505653
2023-06-20,2242.8763523352077
2023-06-21,2248.052230889233
2023-06-22,2241.488609510548
2023-06-23,2205.6788624359274
2023-06-26,2200.2153844214968
2023-06-27,2209.0581436338166
2023-06-28,2207.2939762189117
2023-06-29,2204.7748884282437
2023-06-30,2205.1397476814236
2023-07-03,2219.456089261429
2023-07-04,2218.136262915964
2023-07-05,2196.487066332582
2023-07-06,2173.2094593857432
2023-07-07,2178.2790446057006
2023-07-10,2184.4754453260725
2023-07-11,2198.8222614645847
2023-07-12,2224.827052800548
2023-07-13,2278.1112399900785
2023-07-14,2287.082309238514
2023-07-17,2293.1272525802137
2023-07-18,2296.6086499653934
2023-07-19,2310.5230982740595
2023-07-20,2303.1287808871
2023-07-21,2300.082099475153
2023-07-24,2292.483245465666
2023-07-25,2311.2015205554235
2023-07-26,2328.9843628151557
2023-07-27,2351.167414689446
2023-07-28,2374.4318251731597
2023-07-31,2385.5996525921573
2023-08-01,2375.4154217239584
2023-08-02,2338.534055200713
2023-08-03,2327.080342915898
2023-08-04,2330.822667934745
2023-08-07,2335.02160488223
2023-08-08,2326.808952196497
2023-08-09,2332.7308007885213
2023-08-10,2339.668535961893
2023-08-11,2315.155845441969
2023-08-14,2286.409068582783
2023-08-15,2273.3350325225383
2023-08-16,2253.6791604789755
2023-08-17,2240.624958204102
2023-08-18,2234.6313568124565
2023-08-21,2218.01123875702
2023-08-22,2223.026903805599
2023-08-23,2241.5527417961016
2023-08-24,2239.648578948077
2023-08-25,2237.316961759268
2023-08-28,2254.5157473844088
2023-08-29,2267.899895479502
2023-08-30,2269.5556413808663
2023-08-31,2277.1982014670507
2023-09-01,2272.6836878961767
2023-09-04,2279.097698185954
2023-09-05,2259.4394328754006
2023-09-06,2253.8340505479873
2023-09-07,2252.099592721654
2023-09-08,2237.586511269037
2023-09-11,2255.346356054081
2023-09-12,2247.020016100418
2023-09-13,2258.1712407223777
2023-09-14,2277.783217162627
2023-09-15,2298.8145896393053
2023-09-18,2283.011186159135
2023-09-19,2262.813226194411
2023-09-20,2265.1154647734993
2023-09-21,2228.4520230035127
2023-09-22,2235.244550916654
2023-09-25,2239.359185282312
2023-09-26,2235.701245279796
2023-09-27,2220.8832575565184
2023-09-28,2227.1688968568874
2023-09-29,2240.729045248941
2023-10-02,2216.862738017077
2023-10-03,2212.134856996734
2023-10-04,2184.833399747288
2023-10-05,2203.926123855012
2023-10-06,2218.92853626005
2023-10-09,2214.68930904804
2023-10-10,2243.574968553351
2023-10-11,2244.2871195306884
2023-10-12,2251.1739841201297
2023-10-13,2226.2318127101435
2023-10-16,2215.4528986212454
2023-10-17,2222.9936673807265
2023-10-18,2197.025878731657
2023-10-19,2173.523881281748
2023-10-20,2158.911424891342
2023-10-23,2149.3527429394053
2023-10-24,2169.2560824574944
2023-10-25,2166.020514213478
2023-10-26,2157.608970475509
2023-10-27,2155.373807009742
2023-10-30,2162.946743312153
2023-10-31,2153.779962661294
2023-11-01,2158.0400031672425
2023-11-02,2170.5061473057003
2023-11-03,2234.120203548416
2023-11-06,2268.113242470015
2023-11-07,2249.361339627957
2023-11-08,2223.971250237924
2023-11-09,2226.7199310678507
2023-11-10,2202.0221974213355
2023-11-13,2202.8754755194077
2023-11-14,2218.8674956238833
2023-11-15,2245.5080308578526
2023-11-16,2250.022763153384
2023-11-17,2254.064055066498
2023-11-20,2253.8588165521646
2023-11-21,2245.365638977108
2023-11-22,2246.719120391398
2023-11-23,2250.0302968712235
2023-11-24,2243.608103188711
2023-11-27,2240.7649325083685
2023-11-28,2237.8346434594273
2023-11-29,2250.820720839824
2023-11-30,2232.865219965612
2023-12-01,2243.1785711142006
2023-12-04,2246.060166493757
2023-12-05,2235.40362019694
2023-12-06,2243.4041953039373
2023-12-07,2242.3876331783786
2023-12-08,2267.3013903656392
2023-12-11,2243.6663867372445
2023-12-12,2252.710307538948
2023-12-13,2253.4002485149454
2023-12-14,2303.8254621906353
2023-12-15,2297.2255218021146
2023-12-18,2282.9546684094566
2023-12-19,2288.102799971164
2023-12-20,2279.882586629123
2023-12-21,2285.6433333075524
2023-12-22,2311.527788487318
2023-12-25,2311.5277884873176
2023-12-26,2313.3522687911363
2023-12-27,2340.921465272785
2023-12-28,2375.9587561795756
2023-12-29,2384.979219373161
2024-01-01,2384.979219373161
2024-01-02,2364.935598772186
2024-01-03,2338.9226847973405
2024-01-04,2323.693693662793
2024-01-05,2336.338027285462
2024-01-08,2331.6732839540578
2024-01-09,2333.718304893203
2024-01-10,2321.9636233845445
2024-01-11,2336.268918637502
2024-01-12,2328.8740628867827
2024-01-15,2330.4705232594015
2024-01-16,2308.3158950328
2024-01-17,2270.291590303997
2024-01-18,2270.2093510604855
2024-01-19,2283.1528472629543
2024-01-22,2283.2897537279946
2024-01-23,2276.7519833103297
2024-01-24,2291.087228426126
2024-01-25,2277.3083169299484
2024-01-26,2287.483783956485
2024-01-29,2277.8532431177814
2024-01-30,2284.197620349779
2024-01-31,2300.762349698289
