Date,NORWAY IMI VALUE
2021-10-22,1427.0358925388614
2021-10-25,1429.4616854670837
2021-10-26,1417.3865094380053
2021-10-27,1405.0055535299132
2021-10-28,1400.9143944226753
2021-10-29,1369.7194813377962
2021-11-01,1400.924972237473
2021-11-02,1377.4949970394928
2021-11-03,1388.4666677002713
2021-11-04,1388.8088098856758
2021-11-05,1401.2338360088775
2021-11-08,1415.803561020703
2021-11-09,1402.05582802901
2021-11-10,1395.2452080955277
2021-11-11,1390.5134012427789
2021-11-12,1381.2706710063183
2021-11-15,1376.9923485521606
2021-11-16,1379.7293732678481
2021-11-17,1373.7360023581375
2021-11-18,1341.3316147122769
2021-11-19,1331.690240065554
2021-11-22,1334.251230794184
2021-11-23,1338.6768151785416
2021-11-24,1328.9323530257009
2021-11-25,1332.829920339589
2021-11-26,1266.5650265026059
2021-11-29,1285.8417190734826
2021-11-30,1264.8994742265013
2021-12-01,1290.1581483670896
2021-12-02,1276.4435985414377
2021-12-03,1265.0628167954385
2021-12-06,1275.6187517674473
2021-12-07,1315.2785234783792
2021-12-08,1331.7568859745475
2021-12-09,1300.8694578371112
2021-12-10,1312.621098827424
2021-12-13,1287.8517964928083
2021-12-14,1273.7760442703484
2021-12-15,1262.6839420412564
2021-12-16,1307.9696479984946
2021-12-17,1298.3968357690378
2021-12-20,1284.33817344382
2021-12-21,1327.14473643231
2021-12-22,1335.8059871157143
2021-12-23,1355.2316639741116
2021-12-24,1355.3543593400045
2021-12-27,1353.6405607967563
2021-12-28,1367.2068364095662
2021-12-29,1370.9315416944567
2021-12-30,1366.3170387943253
2021-12-31,1364.4887338990768
2022-01-03,1363.2233480665443
2022-01-04,1383.0668788616747
2022-01-05,1401.0183286403567
2022-01-06,1375.8191245007863
2022-01-07,1388.7766584306964
2022-01-10,1383.1087804903927
2022-01-11,1394.1462895325042
2022-01-12,1440.108036716449
2022-01-13,1447.2307695372158
2022-01-14,1450.329909482271
2022-01-17,1452.8394029883714
2022-01-18,1446.7170480275727
2022-01-19,1431.24358886392
2022-01-20,1437.107427998743
2022-01-21,1389.1595969622158
2022-01-24,1331.267634607394
2022-01-25,1359.4155117926325
2022-01-26,1406.7318203881061
2022-01-27,1397.537286520227
2022-01-28,1376.347724625181
2022-01-31,1379.4705117892177
2022-02-01,1408.8761776749916
2022-02-02,1416.1165920613803
2022-02-03,1421.5818717456414
2022-02-04,1426.8619168175046
2022-02-07,1442.8671677460632
2022-02-08,1424.6289767546502
2022-02-09,1434.4359860035831
2022-02-10,1447.4811074921222
2022-02-11,1460.1536393906708
2022-02-14,1428.8379537140688
2022-02-15,1404.031691305221
2022-02-16,1421.4908292022842
2022-02-17,1410.3337940637637
2022-02-18,1402.1370306544372
2022-02-21,1398.4949169818537
2022-02-22,1412.6186911490124
2022-02-23,1425.0026397520153
2022-02-24,1375.305022814225
2022-02-25,1415.485014604437
2022-02-28,1436.243032283418
2022-03-01,1452.841322401282
2022-03-02,1446.3716647169956
2022-03-03,1435.0680686486414
2022-03-04,1403.0095565555685
2022-03-07,1386.5536100154031
2022-03-08,1396.5920315903759
2022-03-09,1401.6448475641018
2022-03-10,1402.480795490678
2022-03-11,1402.8773826010754
2022-03-14,1398.354062264179
2022-03-15,1377.540039330228
2022-03-16,1423.2986791352687
2022-03-17,1469.5888880985804
2022-03-18,1472.516433240984
2022-03-21,1524.887392750398
2022-03-22,1526.4538906265477
2022-03-23,1538.2322461125411
2022-03-24,1549.3217561760966
2022-03-25,1556.420439609494
2022-03-28,1540.2506318232554
2022-03-29,1522.1019457408531
2022-03-30,1578.940096638802
2022-03-31,1533.184715081068
2022-04-01,1544.6794465630537
2022-04-04,1547.2545835049539
2022-04-05,1544.6051628187308
2022-04-06,1534.897271529653
2022-04-07,1523.2581158014882
2022-04-08,1563.0465560222667
2022-04-11,1537.0231908518635
2022-04-12,1546.6569810149513
2022-04-13,1557.7167354840237
2022-04-14,1559.2889287632427
2022-04-15,1559.288928763242
2022-04-18,1553.1682335849343
2022-04-19,1551.6162803280677
2022-04-20,1557.2316597873016
2022-04-21,1554.7341442232075
2022-04-22,1506.9447621451027
2022-04-25,1424.8389327125071
2022-04-26,1414.2814069832016
2022-04-27,1415.231208712844
2022-04-28,1396.3696451854642
2022-04-29,1413.7981518352697
2022-05-02,1374.3821355309908
2022-05-03,1400.9298778202772
2022-05-04,1414.9743814195117
2022-05-05,1400.7865214353396
2022-05-06,1392.0980440729913
2022-05-09,1315.2121187974046
2022-05-10,1314.4655927828137
2022-05-11,1333.5530668601277
2022-05-12,1308.3013452061932
2022-05-13,1340.2102310158182
2022-05-16,1340.7616862729806
2022-05-17,1360.0364101821715
2022-05-18,1373.6450368696858
2022-05-19,1360.5187905330085
2022-05-20,1370.8845678823034
2022-05-23,1399.5175466942048
2022-05-24,1404.2283759851216
2022-05-25,1424.918477901294
2022-05-26,1432.5369277282107
2022-05-27,1453.0610403584049
2022-05-30,1461.341627028735
2022-05-31,1472.9705685862587
2022-06-01,1444.224861910284
2022-06-02,1445.2095915252382
2022-06-03,1446.9083056650582
2022-06-06,1455.5127778553674
2022-06-07,1446.955379955444
2022-06-08,1445.7880404596567
2022-06-09,1423.4833053388154
2022-06-10,1372.7671872465016
2022-06-13,1294.2280451078757
2022-06-14,1315.2510949483285
2022-06-15,1319.6052549190401
2022-06-16,1282.991178473245
2022-06-17,1283.0062208503277
2022-06-20,1323.1410913462416
2022-06-21,1320.0022242897626
2022-06-22,1272.4188228682947
2022-06-23,1256.0615144407575
2022-06-24,1268.2993972881463
2022-06-27,1302.203327630641
2022-06-28,1330.8550997610105
2022-06-29,1317.8414367464336
2022-06-30,1278.012411753718
2022-07-01,1247.86941344536
2022-07-04,1303.9821322416142
2022-07-05,1239.5733995593323
2022-07-06,1223.2079068583255
2022-07-07,1266.6191612840396
2022-07-08,1254.1428285660338
2022-07-11,1246.7554097696218
2022-07-12,1250.1078363862973
2022-07-13,1252.4382159297184
2022-07-14,1200.7445049621301
2022-07-15,1226.039216248769
2022-07-18,1276.6593902727689
2022-07-19,1295.5434417007805
2022-07-20,1296.5775984505376
2022-07-21,1266.313716619665
2022-07-22,1296.5689664005452
2022-07-25,1304.5682443076435
2022-07-26,1315.1811188547504
2022-07-27,1325.1323102676763
2022-07-28,1337.7685887559644
2022-07-29,1384.6421748054431
2022-08-01,1380.3397054063742
2022-08-02,1367.589784833578
2022-08-03,1363.3707382238779
2022-08-04,1350.7388515629184
2022-08-05,1354.8127829656585
2022-08-08,1365.5752810351173
2022-08-09,1383.2128045782463
2022-08-10,1400.1125094632168
2022-08-11,1423.7809753672611
2022-08-12,1405.5655582797092
2022-08-15,1372.2806207022588
2022-08-16,1402.89864079286
2022-08-17,1387.2525309519924
2022-08-18,1401.7092960094312
2022-08-19,1391.4279241728132
2022-08-22,1384.2642919506343
2022-08-23,1424.7146743326277
2022-08-24,1437.5259374218597
2022-08-25,1434.8048226438082
2022-08-26,1429.980609295164
2022-08-29,1404.1959426163417
2022-08-30,1371.3595579853295
2022-08-31,1362.5687362340257
2022-09-01,1331.5434586416136
2022-09-02,1348.8471160885986
2022-09-05,1363.3672912339932
2022-09-06,1306.232923238193
2022-09-07,1267.9620175181842
2022-09-08,1271.0314470237895
2022-09-09,1312.1202927659003
2022-09-12,1341.7582098138846
2022-09-13,1315.2286845171543
2022-09-14,1305.6558097769448
2022-09-15,1292.2894006653905
2022-09-16,1260.9102354666832
2022-09-19,1248.1398349944006
2022-09-20,1235.0577445590743
2022-09-21,1242.5402847026612
2022-09-22,1227.1334132274897
2022-09-23,1159.9584060480804
2022-09-26,1152.5890877553675
2022-09-27,1161.5410988681017
2022-09-28,1138.017914619519
2022-09-29,1127.1321159906017
2022-09-30,1133.3202120029787
2022-10-03,1176.9441836094518
2022-10-04,1212.0735856304614
2022-10-05,1193.3063585386894
2022-10-06,1187.0931520001295
2022-10-07,1195.286255252004
2022-10-10,1196.538467560354
2022-10-11,1175.4301648893168
2022-10-12,1161.7860403491431
2022-10-13,1185.680212643226
2022-10-14,1179.92944092472
2022-10-17,1199.645684815501
2022-10-18,1204.9532208847484
2022-10-19,1200.0861644694082
2022-10-20,1215.1640212702143
2022-10-21,1200.0423128137495
2022-10-24,1214.2987005159775
2022-10-25,1228.1032181141095
2022-10-26,1253.8344842942242
2022-10-27,1270.0848342376912
2022-10-28,1258.0371938140895
2022-10-31,1261.883197490901
2022-11-01,1277.1023975412693
2022-11-02,1271.0298925444856
2022-11-03,1253.5781689689647
2022-11-04,1298.4204896117767
2022-11-07,1304.2643521011478
2022-11-08,1298.9359992863701
2022-11-09,1274.9698798416246
2022-11-10,1297.9403831959257
2022-11-11,1325.7840190911077
2022-11-14,1320.2756773188935
2022-11-15,1323.6146021609147
2022-11-16,1314.8047591049342
2022-11-17,1277.0521094236633
2022-11-18,1275.1320274449813
2022-11-21,1251.1912977331517
2022-11-22,1303.7120123673424
2022-11-23,1334.995116850858
2022-11-24,1353.9268047026972
2022-11-25,1361.433874410641
2022-11-28,1334.3852320191859
2022-11-29,1358.6537242092043
2022-11-30,1356.6665019471475
2022-12-01,1386.4353389686469
2022-12-02,1355.7367240317085
2022-12-05,1355.0051613489134
2022-12-06,1330.6719093116953
2022-12-07,1303.6237615229302
2022-12-08,1313.40349753325
2022-12-09,1313.356223673977
2022-12-12,1308.2113640973573
2022-12-13,1358.9578916039834
2022-12-14,1344.9878253116124
2022-12-15,1331.54743593315
2022-12-16,1308.0815325431981
2022-12-19,1311.676723214833
2022-12-20,1321.4299465219515
2022-12-21,1342.2929189142492
2022-12-22,1341.6520054447171
2022-12-23,1344.4882848774
2022-12-26,1344.4882848774007
2022-12-27,1355.7418708175235
2022-12-28,1333.751959288909
2022-12-29,1340.9696414703812
2022-12-30,1335.4160497272885
2023-01-02,1346.1954109223054
2023-01-03,1297.0464028908348
2023-01-04,1267.343741578868
2023-01-05,1259.0691967840698
2023-01-06,1296.551344307185
2023-01-09,1322.4802743937094
2023-01-10,1294.033110400795
2023-01-11,1287.4331268464948
2023-01-12,1311.4627717483077
2023-01-13,1318.4712131186736
2023-01-16,1309.3653607893054
2023-01-17,1326.9246153391784
2023-01-18,1332.7758928893604
2023-01-19,1302.5447561363555
2023-01-20,1314.9971711111873
2023-01-23,1337.8809473348144
2023-01-24,1316.7452949726173
2023-01-25,1295.7760105046082
2023-01-26,1298.7993905343933
2023-01-27,1322.1286626825984
2023-01-30,1310.7545975410874
2023-01-31,1307.1739541818845
2023-02-01,1316.3288965102317
2023-02-02,1302.872598106477
2023-02-03,1302.870979902484
2023-02-06,1265.1222433435303
2023-02-07,1271.5082558467573
2023-02-08,1312.7287161357006
2023-02-09,1335.721178218926
2023-02-10,1341.0293077092078
2023-02-13,1339.9415411533764
2023-02-14,1331.0631571436404
2023-02-15,1318.2428833892045
2023-02-16,1322.5980603866044
2023-02-17,1300.5291854063084
2023-02-20,1319.5624293437113
2023-02-21,1308.1610627946557
2023-02-22,1293.244796624677
2023-02-23,1315.5776948552802
2023-02-24,1293.7229097862592
2023-02-27,1314.0944585346251
2023-02-28,1316.7617793291997
2023-03-01,1312.8480236428848
2023-03-02,1319.4088353623486
2023-03-03,1322.740475773508
2023-03-06,1325.6272151968026
2023-03-07,1290.1336516464507
2023-03-08,1291.878161868904
2023-03-09,1275.0278263612965
2023-03-10,1269.6370949014372
2023-03-13,1240.3724224813104
2023-03-14,1248.1281838129098
2023-03-15,1169.8677307142639
2023-03-16,1165.9776894204163
2023-03-17,1172.3789066942754
2023-03-20,1191.5426324273506
2023-03-21,1212.995080050821
2023-03-22,1221.4679339918725
2023-03-23,1237.4825697319097
2023-03-24,1178.0559617095257
2023-03-27,1191.9404663305781
2023-03-28,1211.8174330923198
2023-03-29,1217.0282115271218
2023-03-30,1232.4962540790855
2023-03-31,1231.7469566778364
2023-04-03,1273.6206278932639
2023-04-04,1266.144244462809
2023-04-05,1242.3890520171635
2023-04-06,1243.2644225992226
2023-04-07,1243.2644225992224
2023-04-10,1230.040337829547
2023-04-11,1245.9539675452027
2023-04-12,1266.2879866196058
2023-04-13,1280.8363379822035
2023-04-14,1284.046465941403
2023-04-17,1273.5967340054367
2023-04-18,1274.0870522080206
2023-04-19,1256.8159721936763
2023-04-20,1255.199279698075
2023-04-21,1245.2890505990447
2023-04-24,1262.1581380706125
2023-04-25,1235.0389518003037
2023-04-26,1235.5967573437035
2023-04-27,1234.1101057306334
2023-04-28,1241.7478768165834
2023-05-01,1236.3070664717636
2023-05-02,1207.0846240509343
2023-05-03,1206.112980884636
2023-05-04,1198.2624753430466
2023-05-05,1233.1540579022055
2023-05-08,1254.4831544365368
2023-05-09,1237.5973528133886
2023-05-10,1244.3256429343965
2023-05-11,1212.556025009749
2023-05-12,1220.0458072010983
2023-05-15,1233.3380876373178
2023-05-16,1218.0018088362822
2023-05-17,1205.2292450693758
2023-05-18,1194.9068624978713
2023-05-19,1208.9408600677084
2023-05-22,1202.0425435277932
2023-05-23,1206.282372556087
2023-05-24,1200.2359903266868
2023-05-25,1182.4223433725952
2023-05-26,1176.021057692521
2023-05-29,1170.1170830252609
2023-05-30,1157.7025075761057
2023-05-31,1147.3812647339162
2023-06-01,1154.374168551005
2023-06-02,1187.2717197058441
2023-06-05,1188.34706441828
2023-06-06,1169.6770420080213
2023-06-07,1191.144550438749
2023-06-08,1208.9174642302285
2023-06-09,1227.1185053751228
2023-06-12,1210.0996312236525
2023-06-13,1252.171896106209
2023-06-14,1258.3474815410245
2023-06-15,1256.170376038595
2023-06-16,1259.9719238277903
2023-06-19,1232.676112443936
2023-06-20,1219.5779280299453
2023-06-21,1225.8750128019374
2023-06-22,1216.8629431748993
2023-06-23,1173.4161358686883
2023-06-26,1196.1850937505023
2023-06-27,1183.7639185747757
2023-06-28,1185.7080591878087
2023-06-29,1201.487170700356
2023-06-30,1210.8041109356102
2023-07-03,1224.6050355118025
2023-07-04,1235.335899088756
2023-07-05,1223.4572772578836
2023-07-06,1191.3368404339556
2023-07-07,1210.8505381088273
2023-07-10,1225.5298071335314
2023-07-11,1247.1113250425803
2023-07-12,1287.887688113831
2023-07-13,1302.9040028713916
2023-07-14,1284.4932915413387
2023-07-17,1274.8117353387238
2023-07-18,1284.8380063912418
2023-07-19,1292.0488759807276
2023-07-20,1310.3378237332608
2023-07-21,1309.7447647576166
2023-07-24,1320.3323124265823
2023-07-25,1324.06168178934
2023-07-26,1306.0366580786042
2023-07-27,1316.1003315463738
2023-07-28,1305.0542825668613
2023-07-31,1324.668764683465
2023-08-01,1315.6440189432299
2023-08-02,1286.9824354387988
2023-08-03,1296.2559893629978
2023-08-04,1326.4490067259273
2023-08-07,1312.0293473834888
2023-08-08,1283.5834127175178
2023-08-09,1332.3409043066813
2023-08-10,1332.03489911303
2023-08-11,1314.3624147831767
2023-08-14,1298.9301403887093
2023-08-15,1292.0782163695333
2023-08-16,1289.920775877417
2023-08-17,1292.8048638386797
2023-08-18,1265.6559734759562
2023-08-21,1273.6774917167124
2023-08-22,1273.3244397878377
2023-08-23,1262.9706591043328
2023-08-24,1259.080162760371
2023-08-25,1256.656026114305
2023-08-28,1273.9833991739401
2023-08-29,1279.1554370744198
2023-08-30,1296.2197734827846
2023-08-31,1291.6118181827076
2023-09-01,1303.5348506791206
2023-09-04,1303.9459161916266
2023-09-05,1299.0884012077918
2023-09-06,1298.535386831005
2023-09-07,1295.2858420793991
2023-09-08,1305.3137128840951
2023-09-11,1318.39003261217
2023-09-12,1314.9125946869751
2023-09-13,1314.994979130942
2023-09-14,1336.0489203345476
2023-09-15,1332.9987832729673
2023-09-18,1329.780687604727
2023-09-19,1340.4863789878427
2023-09-20,1349.2070843334127
2023-09-21,1330.355422116953
2023-09-22,1334.765503797691
2023-09-25,1309.7716718924828
2023-09-26,1310.2681594438682
2023-09-27,1329.8340718964696
2023-09-28,1325.7756021782761
2023-09-29,1339.709512142198
2023-10-02,1310.3501761859297
2023-10-03,1276.2374967051408
2023-10-04,1250.184779089071
2023-10-05,1262.6331174517768
2023-10-06,1260.0307599625548
2023-10-09,1308.7688894784915
2023-10-10,1323.9206190330265
2023-10-11,1320.9249086321959
2023-10-12,1324.024949904951
2023-10-13,1322.9905621107828
2023-10-16,1328.7768148848
2023-10-17,1329.0306303143045
2023-10-18,1319.213436801627
2023-10-19,1296.4426514039258
2023-10-20,1279.7758820612935
2023-10-23,1260.8644415810325
2023-10-24,1262.0388791091639
2023-10-25,1259.3284091400683
2023-10-26,1244.7150327645809
2023-10-27,1263.375856095328
2023-10-30,1270.620462884448
2023-10-31,1279.7104606593807
2023-11-01,1271.5381457866386
2023-11-02,1284.0768526222723
2023-11-03,1290.2933535783234
2023-11-06,1299.3955752774286
2023-11-07,1251.0639968127598
2023-11-08,1259.9826674369892
2023-11-09,1282.6492224491217
2023-11-10,1271.9255861936174
2023-11-13,1288.6225993149785
2023-11-14,1310.5220348510038
2023-11-15,1327.8964067618567
2023-11-16,1292.88972830169
2023-11-17,1311.1060942934707
2023-11-20,1337.556135697681
2023-11-21,1328.253998005453
2023-11-22,1305.7555209856444
2023-11-23,1332.2931110292327
2023-11-24,1351.9320323865338
2023-11-27,1348.1814504595357
2023-11-28,1341.820708006945
2023-11-29,1330.0995361914938
2023-11-30,1325.6052694202192
2023-12-01,1334.6555624022585
2023-12-04,1303.7430126027882
2023-12-05,1298.8920198429182
2023-12-06,1293.247562488756
2023-12-07,1298.0781395928373
2023-12-08,1301.2213103858683
2023-12-11,1291.6909154396221
2023-12-12,1285.4737521107145
2023-12-13,1289.4098971862538
2023-12-14,1357.2024543920738
2023-12-15,1343.7355282247108
2023-12-18,1368.7133819079113
2023-12-19,1376.601566021146
2023-12-20,1369.5290559178873
2023-12-21,1364.7108141703015
2023-12-22,1380.1031529559166
2023-12-25,1380.1031529559168
2023-12-26,1381.4831952246548
2023-12-27,1409.8219765663605
2023-12-28,1396.0650745768805
2023-12-29,1397.1124921996216
2024-01-01,1397.1124921996218
2024-01-02,1378.6651891468973
2024-01-03,1378.936631026438
2024-01-04,1405.44328409653
2024-01-05,1407.8649050782046
2024-01-08,1373.1409107774086
2024-01-09,1371.6992841279598
2024-01-10,1368.3102755673613
2024-01-11,1357.6854660908446
2024-01-12,1378.0450404862988
2024-01-15,1351.3514927738524
2024-01-16,1334.8605351549857
2024-01-17,1310.9391685370208
2024-01-18,1317.2975791245178
2024-01-19,1325.1303075802682
2024-01-22,1325.3352181288997
2024-01-23,1328.0553311949625
2024-01-24,1340.329171039312
2024-01-25,1335.2252937440237
2024-01-26,1351.2186493370896
2024-01-29,1339.3331014771647
2024-01-30,1332.2377576246467
2024-01-31,1326.8904727110971
2024-02-01,1328.5680103441653
2024-02-02,1304.4764832608155
2024-02-05,1286.7320906503724
2024-02-06,1309.4048755616195
2024-02-07,1285.0867376023123
2024-02-08,1266.0543499729442
2024-02-09,1273.7012508104317
2024-02-12,1288.8523557774924
2024-02-13,1258.9207120966175
2024-02-14,1274.0481694517393
2024-02-15,1274.1002185871382
2024-02-16,1293.0671446999734
2024-02-19,1296.6706650041795
2024-02-20,1296.0728933067965
2024-02-21,1290.775303618894
2024-02-22,1289.4483717028238
2024-02-23,1284.7380743422318
2024-02-26,1286.206828978727
2024-02-27,1282.867608646973
2024-02-28,1283.6482241107685
2024-02-29,1280.4253661418327
2024-03-01,1302.5205623241627
2024-03-04,1292.9168319915484
2024-03-05,1300.8273186052434
2024-03-06,1304.2084261034092
2024-03-07,1310.301026513405
2024-03-08,1322.776543495993
2024-03-11,1300.4290116122181
