Date,USA IMI VALUE
2020-09-07,1751.5568223000105
2020-09-08,1718.255185654108
2020-09-09,1738.7366532400638
2020-09-10,1714.435077786761
2020-09-11,1724.3498936493204
2020-09-14,1748.4923534224097
2020-09-15,1746.5128763801508
2020-09-16,1756.9392501658963
2020-09-17,1749.257676176627
2020-09-18,1735.1455257081006
2020-09-21,1694.299460442067
2020-09-22,1699.0483113054981
2020-09-23,1664.5152282716576
2020-09-24,1667.0998844917146
2020-09-25,1684.3125290792434
2020-09-28,1713.163218032341
2020-09-29,1699.744560016905
2020-09-30,1712.4180508028128
2020-10-01,1715.3402780074664
2020-10-02,1721.1999278957503
2020-10-05,1749.3582523505884
2020-10-06,1734.6410357004497
2020-10-07,1762.6898951579894
2020-10-08,1783.975126195075
2020-10-09,1785.6217028760125
2020-10-12,1798.7416369981156
2020-10-13,1781.3111679377414
2020-10-14,1773.2072321255234
2020-10-15,1779.5916146227391
2020-10-16,1782.8129330229197
2020-10-19,1758.1292908312075
2020-10-20,1765.5525192208545
2020-10-21,1757.7361241782016
2020-10-22,1779.728911153658
2020-10-23,1782.9255062896082
2020-10-26,1746.1124096871408
2020-10-27,1723.4483528591186
2020-10-28,1671.8546396462484
2020-10-29,1686.1777654655127
2020-10-30,1683.0857585249335
2020-11-02,1716.2562395440038
2020-11-03,1748.0385270064457
2020-11-04,1745.9184539939163
2020-11-05,1776.1966919532465
2020-11-06,1770.1581187902289
2020-11-09,1844.1885933094036
2020-11-10,1871.2174954974648
2020-11-11,1864.6156685708381
2020-11-12,1838.8119682189986
2020-11-13,1875.133068715001
2020-11-16,1910.729167249725
2020-11-17,1903.1351253879386
2020-11-18,1881.8668674841474
2020-11-19,1887.4467575950284
2020-11-20,1879.0617201033397
2020-11-23,1907.079491929542
2020-11-24,1949.0244000351763
2020-11-25,1936.6261802062352
2020-11-26,1936.6261802062352
2020-11-27,1934.6344299571433
2020-11-30,1911.3582894338722
2020-12-01,1929.4509510477487
2020-12-02,1937.076372007878
2020-12-03,1939.914386924881
2020-12-04,1966.487238928038
2020-12-07,1954.8854341698184
2020-12-08,1963.1100622889116
2020-12-09,1961.1829804263248
2020-12-10,1955.568928331814
2020-12-11,1950.6386445911646
2020-12-14,1933.5912078973113
2020-12-15,1961.1702008627926
2020-12-16,1956.750824017798
2020-12-17,1968.6212441014977
2020-12-18,1959.970723172754
2020-12-21,1949.508080743986
2020-12-22,1938.9638156185151
2020-12-23,1952.0742666313315
2020-12-24,1956.7161851572396
2020-12-25,1956.7161851572396
2020-12-28,1962.5979558434449
2020-12-29,1955.1172079407822
2020-12-30,1963.6336023403571
2020-12-31,1980.4403646577214
2021-01-01,1980.4403646577214
2021-01-04,1953.0829116299158
2021-01-05,1968.9857725197703
2021-01-06,2018.1819077892048
2021-01-07,2034.9078036579672
2021-01-08,2035.8688956430515
2021-01-11,2038.067559743633
2021-01-12,2050.6595409263523
2021-01-13,2047.168464425073
2021-01-14,2055.8386183725925
2021-01-15,2038.6724390843167
2021-01-18,2038.6724390843167
2021-01-19,2047.2548766499726
2021-01-20,2054.0028175931643
2021-01-21,2042.3273972127745
2021-01-22,2033.5703853134369
2021-01-25,2033.827719267014
2021-01-26,2026.2886825650392
2021-01-27,1976.5969964830713
2021-01-28,1999.6695824274118
2021-01-29,1965.0649732297707
2021-02-01,1985.90754420724
2021-02-02,2010.3027166568968
2021-02-03,2014.7457100099239
2021-02-04,2038.7625614522044
2021-02-05,2047.6655569800862
2021-02-08,2069.293928716373
2021-02-09,2069.906101987313
2021-02-10,2071.290955415573
2021-02-11,2071.7022662821587
2021-02-12,2080.750379319027
2021-02-15,2080.750379319027
2021-02-16,2083.105296701041
2021-02-17,2086.1197367675154
2021-02-18,2075.5166676229255
2021-02-19,2085.688980723386
2021-02-22,2092.884884538966
2021-02-23,2097.7502793424146
2021-02-24,2126.2784080795122
2021-02-25,2085.4515492507676
2021-02-26,2063.0326814788737
2021-03-01,2108.1353293757397
2021-03-02,2098.6633315979457
2021-03-03,2094.1165083789324
2021-03-04,2069.4620063597326
2021-03-05,2117.3502521676087
2021-03-08,2136.6895307463137
2021-03-09,2138.1771431270395
2021-03-10,2165.0121118822053
2021-03-11,2171.0507994343575
2021-03-12,2189.1791452842235
2021-03-15,2201.3578992082616
2021-03-16,2188.520250112545
2021-03-17,2197.1207461530357
2021-03-18,2183.1479128481014
2021-03-19,2177.9777083299923
2021-03-22,2177.4014042772606
2021-03-23,2148.4946295067075
2021-03-24,2148.043431020333
2021-03-25,2174.3059083385488
2021-03-26,2214.002507176709
2021-03-29,2203.8545220310684
2021-03-30,2205.062040900656
2021-03-31,2197.28200629588
2021-04-01,2215.4675441444715
2021-04-02,2215.4675441444715
2021-04-05,2234.263261799668
2021-04-06,2231.4220785252014
2021-04-07,2227.6160044688236
2021-04-08,2226.6953580682525
2021-04-09,2239.530306702295
2021-04-12,2241.2179338401425
2021-04-13,2233.702190132059
2021-04-14,2240.83016143719
2021-04-15,2254.8702074820067
2021-04-16,2266.9843694330393
2021-04-19,2258.2653919591976
2021-04-20,2241.913972776852
2021-04-21,2267.126122544601
2021-04-22,2249.437660592005
2021-04-23,2270.6536099562095
2021-04-26,2270.104318245182
2021-04-27,2275.377450607004
2021-04-28,2274.618868193502
2021-04-29,2293.592636219356
2021-04-30,2276.804577333544
2021-05-03,2297.2581859222178
2021-05-04,2300.2369579679744
2021-05-05,2308.2651602242117
2021-05-06,2327.4188567254423
2021-05-07,2345.506645357729
2021-05-10,2341.435637480695
2021-05-11,2312.294869746152
2021-05-12,2269.189069706529
2021-05-13,2303.2777153705815
2021-05-14,2331.0707392105323
2021-05-17,2330.284019417489
2021-05-18,2308.9077248338185
2021-05-19,2296.1633559263123
2021-05-20,2308.7521968841384
2021-05-21,2316.0118237007896
2021-05-24,2326.638904593116
2021-05-25,2311.7689185653553
2021-05-26,2319.2005155346474
2021-05-27,2330.627696578035
2021-05-28,2332.4604694028776
2021-05-31,2332.4604694028776
2021-06-01,2340.206866753266
2021-06-02,2344.273390027057
2021-06-03,2345.5124136166796
2021-06-04,2354.2091292777445
2021-06-07,2349.385085582092
2021-06-08,2349.207124092142
2021-06-09,2339.9877244800264
2021-06-10,2340.030162951265
2021-06-11,2344.9524158588347
2021-06-14,2333.7571277842085
2021-06-15,2335.908460622531
2021-06-16,2320.770716866896
2021-06-17,2292.766285381723
2021-06-18,2249.6109736104795
2021-06-21,2292.7945168793344
2021-06-22,2294.8937970415486
2021-06-23,2289.049941835187
2021-06-24,2304.5022044630005
2021-06-25,2319.4354071506523
2021-06-28,2308.526452454518
2021-06-29,2302.5477000011156
2021-06-30,2310.5327225289325
2021-07-01,2325.8973670930027
2021-07-02,2330.252431952203
2021-07-05,2330.252431952203
2021-07-06,2307.542092951898
2021-07-07,2313.7353726042347
2021-07-08,2290.1431267938456
2021-07-09,2327.0044888916686
2021-07-12,2334.61308545933
2021-07-13,2315.43780359877
2021-07-14,2312.5157187543796
2021-07-15,2312.2646639037207
2021-07-16,2293.8262181303644
2021-07-19,2252.0112553198687
2021-07-20,2291.090169919746
2021-07-21,2314.000232159539
2021-07-22,2302.4276733227225
2021-07-23,2315.56778542101
2021-07-26,2322.6727056766813
2021-07-27,2321.4857764774592
2021-07-28,2318.6613471917412
2021-07-29,2335.800374006941
2021-07-30,2327.4543231083953
2021-08-02,2322.5778931956174
2021-08-03,2343.628656323003
2021-08-04,2318.8319430657766
2021-08-05,2332.994156634033
2021-08-06,2346.9479055068077
2021-08-09,2342.0430879982305
2021-08-10,2356.3703240967643
2021-08-11,2372.691237076567
2021-08-12,2373.4675478583404
2021-08-13,2373.5153731409027
2021-08-16,2376.943197857814
2021-08-17,2363.209018700418
2021-08-18,2336.095369926972
2021-08-19,2328.83875501409
2021-08-20,2343.9769288471584
2021-08-23,2356.272098462378
2021-08-24,2362.1710290388314
2021-08-25,2371.1749724807414
2021-08-26,2357.3658059801155
2021-08-27,2379.545835621543
2021-08-30,2373.329340870177
2021-08-31,2372.6330660952303
2021-09-01,2368.9087621658937
2021-09-02,2385.147452468875
2021-09-03,2376.9110243947584
2021-09-06,2376.9110243947584
2021-09-07,2355.1570330124046
2021-09-08,2353.5683913318944
2021-09-09,2342.7300391517147
2021-09-10,2326.948687237418
2021-09-13,2342.6289811392717
2021-09-14,2319.2438649997125
2021-09-15,2342.3004468554923
2021-09-16,2334.742951110272
2021-09-17,2321.3166446557416
2021-09-20,2285.0065914265347
2021-09-21,2280.5698105412994
2021-09-22,2302.080085234129
2021-09-23,2333.07907642171
2021-09-24,2335.5907043309576
2021-09-27,2347.313117736342
2021-09-28,2317.985305189613
2021-09-29,2325.8884072989295
2021-09-30,2289.569678097701
2021-10-01,2317.1183138042707
2021-10-04,2307.7448247546477
2021-10-05,2325.0408816962504
2021-10-06,2328.320832177754
2021-10-07,2347.7486298404506
2021-10-08,2347.159459555357
2021-10-11,2331.9875512536432
2021-10-12,2328.469640666397
2021-10-13,2330.9900065098595
2021-10-14,2369.0637773439867
2021-10-15,2382.865856138829
2021-10-18,2377.5417803151395
2021-10-19,2395.4721096196977
2021-10-20,2418.5714081422734
2021-10-21,2417.0785762108376
2021-10-22,2426.186391379593
2021-10-25,2429.8920802816606
2021-10-26,2429.358050180518
2021-10-27,2396.0062627552
2021-10-28,2418.8950303538995
2021-10-29,2416.151136767598
2021-11-01,2430.6036138164186
2021-11-02,2439.1940805251993
2021-11-03,2454.6439539540397
2021-11-04,2444.5606491431163
2021-11-05,2459.8074227373213
2021-11-08,2462.5503151778944
2021-11-09,2461.269428984031
2021-11-10,2453.6258597913693
2021-11-11,2457.7127060532807
2021-11-12,2464.4236217258986
2021-11-15,2465.978284749678
2021-11-16,2464.1494881407048
2021-11-17,2452.757705896278
2021-11-18,2445.1568207928162
2021-11-19,2425.5212381731694
2021-11-22,2437.5173403049503
2021-11-23,2454.4124441069866
2021-11-24,2453.2619632914643
2021-11-25,2453.2619632914643
2021-11-26,2394.4926512036777
2021-11-29,2405.6232350393757
2021-11-30,2347.637738993828
2021-12-01,2328.8817856516603
2021-12-02,2376.534817429114
2021-12-03,2372.3717772737264
2021-12-06,2406.3510130245145
2021-12-07,2435.8202417876555
2021-12-08,2435.6686608516134
2021-12-09,2426.2238150301414
2021-12-10,2444.5674317669746
2021-12-13,2431.459590107975
2021-12-14,2425.616397690351
2021-12-15,2450.6840220009617
2021-12-16,2458.1618126908947
2021-12-17,2427.71488833696
2021-12-20,2401.2790258901723
2021-12-21,2434.460301712793
2021-12-22,2451.419980508041
2021-12-23,2464.952214796284
2021-12-24,2464.952214796284
2021-12-27,2493.2342871915507
2021-12-28,2497.2481898244077
2021-12-29,2504.463789537915
2021-12-30,2500.5178547716555
2021-12-31,2502.455388285376
2022-01-03,2510.527186314373
2022-01-04,2535.5311368867856
2022-01-05,2512.1840848022925
2022-01-06,2517.0031743390023
2022-01-07,2518.713828140534
2022-01-10,2513.6123471504748
2022-01-11,2530.3619187932222
2022-01-12,2532.0728365261384
2022-01-13,2523.795139176739
2022-01-14,2519.205573404247
2022-01-17,2519.205573404247
2022-01-18,2478.9480826813156
2022-01-19,2455.6937419176024
2022-01-20,2428.8900358532087
2022-01-21,2401.0750428071224
2022-01-24,2409.2860898986164
2022-01-25,2399.6131627740415
2022-01-26,2386.1739423972713
2022-01-27,2375.4263948459766
2022-01-28,2409.084364024798
2022-01-31,2435.1380506699843
2022-02-01,2452.996339795794
2022-02-02,2472.5056731266586
2022-02-03,2443.7969280437596
2022-02-04,2439.0115117037103
2022-02-07,2440.948480074517
2022-02-08,2460.211278537469
2022-02-09,2485.4997325042027
2022-02-10,2448.244243090386
2022-02-11,2423.319654578932
2022-02-14,2405.003658294499
2022-02-15,2432.689636618915
2022-02-16,2437.1248401488488
2022-02-17,2401.5577427647167
2022-02-18,2392.6858487457603
2022-02-21,2392.6858487457603
2022-02-22,2370.8698940963536
2022-02-23,2340.950494867555
2022-02-24,2341.648446004288
2022-02-25,2409.4680143352352
2022-02-28,2396.899902946279
2022-03-01,2359.6617219925665
2022-03-02,2411.6033457709245
2022-03-03,2412.6477984062185
2022-03-04,2406.2561026221824
2022-03-07,2354.8149145079465
2022-03-08,2336.0600278152756
2022-03-09,2373.678708201937
2022-03-10,2371.421571095905
2022-03-11,2352.961413103664
2022-03-14,2350.872874435922
2022-03-15,2380.6168841335398
2022-03-16,2415.134594571493
2022-03-17,2443.1211609633165
2022-03-18,2451.509997653401
2022-03-21,2453.2396373155525
2022-03-22,2466.8623516731946
2022-03-23,2438.014269157959
2022-03-24,2462.5785939183766
2022-03-25,2485.079949898083
2022-03-28,2485.5714730051654
2022-03-29,2510.2581365398455
2022-03-30,2499.132269056637
2022-03-31,2462.5924411769
2022-04-01,2473.169359152103
2022-04-04,2468.6867200385
2022-04-05,2449.9689857823437
2022-04-06,2452.5710374453456
2022-04-07,2462.8502149774804
2022-04-08,2473.959493564414
2022-04-11,2452.8179533973066
2022-04-12,2448.328673380013
2022-04-13,2465.582384184596
2022-04-14,2453.711664058862
2022-04-15,2453.711664058862
2022-04-18,2450.6445975192837
2022-04-19,2483.3269753189315
2022-04-20,2505.8178839896636
2022-04-21,2476.475469208429
2022-04-22,2411.6199554594323
2022-04-25,2414.749980607315
2022-04-26,2368.154498431595
2022-04-27,2370.621831909003
2022-04-28,2408.5527516921716
2022-04-29,2335.6272639231793
2022-05-02,2337.205945712588
2022-05-03,2356.7786519905712
2022-05-04,2419.8392527312535
2022-05-05,2358.622190913075
2022-05-06,2351.3794309971777
2022-05-09,2295.3478612175495
2022-05-10,2285.6553468674338
2022-05-11,2268.847752118567
2022-05-12,2275.869584285236
2022-05-13,2312.300457391606
2022-05-16,2314.976428974786
2022-05-17,2355.3998002153144
2022-05-18,2274.283775234655
2022-05-19,2258.257381143517
2022-05-20,2262.7937771062343
2022-05-23,2299.805198381164
2022-05-24,2304.4737149720413
2022-05-25,2323.7727172379946
2022-05-26,2358.9095169928137
2022-05-27,2399.7868516254675
2022-05-30,2399.7868516254675
2022-05-31,2378.8797818962253
2022-06-01,2361.3850271701044
2022-06-02,2387.3583454429004
2022-06-03,2365.87382530882
2022-06-06,2370.3022394143677
2022-06-07,2395.2718787216304
2022-06-08,2362.2594457388377
2022-06-09,2312.445622583331
2022-06-10,2260.725243982685
2022-06-13,2181.208897702259
2022-06-14,2165.004998649951
2022-06-15,2180.4507808782155
2022-06-16,2117.8848774813423
2022-06-17,2110.5566025786347
2022-06-20,2110.5566025786347
2022-06-21,2159.573863724512
2022-06-22,2155.653816688136
2022-06-23,2163.796839603557
2022-06-24,2220.7620232156464
2022-06-27,2224.541250975615
2022-06-28,2202.29606313304
2022-06-29,2191.2318920124544
2022-06-30,2178.5037719691322
2022-07-01,2204.0540864774407
2022-07-04,2204.0540864774407
2022-07-05,2182.970462059402
2022-07-06,2183.1881963692003
2022-07-07,2208.282275173568
2022-07-08,2203.6232396406226
2022-07-11,2190.0749957071675
2022-07-12,2179.3116830949843
2022-07-13,2166.9157204372495
2022-07-14,2148.3094700482984
2022-07-15,2191.708351022861
2022-07-18,2177.622074963459
2022-07-19,2230.5112620108503
2022-07-20,2230.256626263623
2022-07-21,2238.5198997231437
2022-07-22,2231.3389403867477
2022-07-25,2246.8529360922985
2022-07-26,2236.4042828926226
2022-07-27,2267.6704282756036
2022-07-28,2291.644433455162
2022-07-29,2309.454029356912
2022-08-01,2303.516104699388
2022-08-02,2284.61950009747
2022-08-03,2304.2366049896045
2022-08-04,2291.851612621769
2022-08-05,2297.88101392599
2022-08-08,2301.9416838010193
2022-08-09,2301.455789540131
2022-08-10,2339.909993007054
2022-08-11,2350.048206109888
2022-08-12,2384.708435618517
2022-08-15,2388.442510727614
2022-08-16,2398.6317046433337
2022-08-17,2382.4195162428555
2022-08-18,2391.3331441557666
2022-08-19,2370.2694869679526
2022-08-22,2328.583689628931
2022-08-23,2324.0779257203176
2022-08-24,2331.017452970995
2022-08-25,2360.054247167623
2022-08-26,2295.19933716801
2022-08-29,2286.122229755054
2022-08-30,2260.0551298665605
2022-08-31,2243.4084598176364
2022-09-01,2250.2243172175354
2022-09-02,2232.310449846272
2022-09-05,2232.310449846272
2022-09-06,2222.8956283140924
2022-09-07,2259.0720691686556
2022-09-08,2277.2398974892253
2022-09-09,2304.8808172288145
2022-09-12,2325.8837534610516
2022-09-13,2245.0067935632997
2022-09-14,2247.973276888269
2022-09-15,2233.5066771711554
2022-09-16,2218.576456138247
2022-09-19,2232.896710857263
2022-09-20,2202.7577774078404
2022-09-21,2169.2431127533346
2022-09-22,2152.8204859079647
2022-09-23,2112.516887873011
2022-09-26,2080.926122788684
2022-09-27,2071.5363100608947
2022-09-28,2114.2676865347753
2022-09-29,2078.409001096362
2022-09-30,2054.3415564709353
2022-10-03,2112.0601531217094
2022-10-04,2176.576183367596
2022-10-05,2168.7774957724696
2022-10-06,2141.845068395297
2022-10-07,2097.604895675523
2022-10-10,2085.975060981458
2022-10-11,2083.943102566123
2022-10-12,2074.7842975197245
2022-10-13,2133.089639322584
2022-10-14,2093.152645048334
2022-10-17,2135.916600525799
2022-10-18,2162.4410353232765
2022-10-19,2144.4659736403332
2022-10-20,2124.8682841258237
2022-10-21,2173.360730656736
2022-10-24,2198.132958441503
2022-10-25,2226.533032788521
2022-10-26,2238.480591498787
2022-10-27,2244.19584875271
2022-10-28,2293.340562998925
2022-10-31,2283.564101991503
2022-11-01,2288.752225339888
2022-11-02,2247.390902351907
2022-11-03,2239.1062251228786
2022-11-04,2269.8543101861865
2022-11-07,2289.901427454399
2022-11-08,2302.0325014311197
2022-11-09,2261.255275530416
2022-11-10,2352.8679228272736
2022-11-11,2359.6093503242664
2022-11-14,2341.0322675395114
2022-11-15,2355.063779565311
2022-11-16,2337.7076604023077
2022-11-17,2334.170724879948
2022-11-18,2353.0746976182863
2022-11-21,2354.828076028701
2022-11-22,2385.4935010612835
2022-11-23,2390.781825721146
2022-11-24,2390.781825721146
2022-11-25,2398.3120201223865
2022-11-28,2361.6714222325063
2022-11-29,2369.8767871949226
2022-11-30,2417.5508375682493
2022-12-01,2411.0895261726364
2022-12-02,2409.544960718327
2022-12-05,2364.5496234620264
2022-12-06,2340.215570337399
2022-12-07,2339.8358688275302
2022-12-08,2352.876417172192
2022-12-09,2335.2159972100512
2022-12-12,2368.739574837675
2022-12-13,2379.780408482239
2022-12-14,2367.593610323429
2022-12-15,2322.012898096313
2022-12-16,2297.9203934662455
2022-12-19,2287.244130227276
2022-12-20,2291.187245032354
2022-12-21,2323.0248211092403
2022-12-22,2301.5930047779957
2022-12-23,2319.136707685569
2022-12-26,2319.136707685569
2022-12-27,2323.620275610298
2022-12-28,2296.0440974278035
2022-12-29,2325.674856938762
2022-12-30,2319.6318279878806
2023-01-02,2319.6318279878806
2023-01-03,2313.7719247046807
2023-01-04,2337.47970927433
2023-01-05,2319.452876683088
2023-01-06,2371.4096070389883
2023-01-09,2357.701001564509
2023-01-10,2369.5340678123594
2023-01-11,2388.434107948775
2023-01-12,2396.607611723609
2023-01-13,2401.5198855863982
2023-01-16,2401.5198855863982
2023-01-17,2389.9790455175776
2023-01-18,2346.5367756344453
2023-01-19,2329.0969731853515
2023-01-20,2359.196739382616
2023-01-23,2378.111845338213
2023-01-24,2379.147428648986
2023-01-25,2383.6790983127194
2023-01-26,2399.4580464488013
2023-01-27,2393.510535571033
2023-01-30,2372.5212523740092
2023-01-31,2407.5369875261395
2023-02-01,2419.3356213344323
2023-02-02,2425.784889996722
2023-02-03,2408.7455245533483
