Date,FINLAND IMI VALUE
2021-03-01,1158.1038924193306
2021-03-02,1164.840482903442
2021-03-03,1171.954673422669
2021-03-04,1150.3844573537024
2021-03-05,1132.3441478579273
2021-03-08,1157.6212950511942
2021-03-09,1162.070351857915
2021-03-10,1160.8690599250206
2021-03-11,1173.3067664442135
2021-03-12,1166.127349091055
2021-03-15,1161.1761608401393
2021-03-16,1157.869631963335
2021-03-17,1152.4876630339459
2021-03-18,1162.4979279243062
2021-03-19,1157.499839642886
2021-03-22,1156.898549565212
2021-03-23,1148.9951394259913
2021-03-24,1152.413695498807
2021-03-25,1155.2092179946426
2021-03-26,1170.0493427523163
2021-03-29,1171.4975204273778
2021-03-30,1173.6130193528961
2021-03-31,1156.4572342588795
2021-04-01,1164.8034367141643
2021-04-02,1164.803436714164
2021-04-05,1168.5670973234185
2021-04-06,1178.9901974110678
2021-04-07,1189.874304051656
2021-04-08,1194.6322845832242
2021-04-09,1197.0345932564694
2021-04-12,1192.1821967082412
2021-04-13,1195.284292628344
2021-04-14,1196.570786388567
2021-04-15,1209.1951661140329
2021-04-16,1227.120502691241
2021-04-19,1235.6570522229606
2021-04-20,1219.8749793023794
2021-04-21,1221.6846232529083
2021-04-22,1239.451369005937
2021-04-23,1250.2706738429338
2021-04-26,1260.9506877454687
2021-04-27,1249.0491095961675
2021-04-28,1246.455715233372
2021-04-29,1237.4769481070825
2021-04-30,1225.8518258056151
2021-05-03,1233.295346648308
2021-05-04,1218.189173935539
2021-05-05,1233.1970533388358
2021-05-06,1241.876398317056
2021-05-07,1258.048684287031
2021-05-10,1262.101812702056
2021-05-11,1236.4846073438462
2021-05-12,1229.4963363964218
2021-05-13,1229.2927099743624
2021-05-14,1241.3932914623888
2021-05-17,1242.4770262658576
2021-05-18,1260.0446596576369
2021-05-19,1241.1523885174383
2021-05-20,1244.417944477376
2021-05-21,1245.228894222979
2021-05-24,1245.8727544930637
2021-05-25,1249.0380792050955
2021-05-26,1234.2477846227334
2021-05-27,1235.858317618491
2021-05-28,1245.3038251891765
2021-05-31,1236.15545432885
2021-06-01,1250.3421804550565
2021-06-02,1265.165382515882
2021-06-03,1263.4562508046938
2021-06-04,1268.045162159778
2021-06-07,1273.1054414473517
2021-06-08,1276.4292257470227
2021-06-09,1275.0062826834305
2021-06-10,1263.331903424979
2021-06-11,1267.764193353806
2021-06-14,1277.7518510677417
2021-06-15,1266.6546955991755
2021-06-16,1267.1863993619334
2021-06-17,1239.4332364131383
2021-06-18,1217.256090088762
2021-06-21,1228.8230387510673
2021-06-22,1233.0556988381525
2021-06-23,1226.0423022918642
2021-06-24,1236.2576505942607
2021-06-25,1238.7972315643324
2021-06-28,1246.2960824997372
2021-06-29,1244.670863992801
2021-06-30,1232.3040694358147
2021-07-01,1240.111526870889
2021-07-02,1246.7929427440251
2021-07-05,1260.3632585697064
2021-07-06,1249.941917796559
2021-07-07,1253.820220218266
2021-07-08,1249.6420335429984
2021-07-09,1266.4995714149482
2021-07-12,1273.6586794620976
2021-07-13,1285.9436674404192
2021-07-14,1289.3700103273234
2021-07-15,1276.1827939436853
2021-07-16,1275.2354147584917
2021-07-19,1249.2828460309509
2021-07-20,1263.9729731797609
2021-07-21,1281.2177352789167
2021-07-22,1289.0274845789393
2021-07-23,1302.8436808031556
2021-07-26,1312.634394907582
2021-07-27,1302.2503688111813
2021-07-28,1297.892201993608
2021-07-29,1322.036629014061
2021-07-30,1312.979295403632
2021-08-02,1318.4484446431245
2021-08-03,1319.7268755751747
2021-08-04,1328.103862211826
2021-08-05,1323.8087775771744
2021-08-06,1312.7609730044994
2021-08-09,1308.5998004466603
2021-08-10,1306.7017588191543
2021-08-11,1310.499893642564
2021-08-12,1309.8028330092127
2021-08-13,1320.802905555199
2021-08-16,1311.0029180054187
2021-08-17,1301.1518968073362
2021-08-18,1304.205120272083
2021-08-19,1277.8322392339242
2021-08-20,1281.02003644555
2021-08-23,1298.7039559100197
2021-08-24,1305.481344431686
2021-08-25,1310.930013933729
2021-08-26,1310.6249600279082
2021-08-27,1318.3345964562375
2021-08-30,1323.1262829488458
2021-08-31,1314.5313396053184
2021-09-01,1323.5747156153193
2021-09-02,1335.7455405850865
2021-09-03,1337.475976888804
2021-09-06,1341.9417450235198
2021-09-07,1345.6066992427955
2021-09-08,1323.0813225675674
2021-09-09,1319.0307743978194
2021-09-10,1314.1665476879175
2021-09-13,1302.574660964642
2021-09-14,1294.2336994996876
2021-09-15,1281.760741316494
2021-09-16,1271.8345008531187
2021-09-17,1242.6354236579812
2021-09-20,1220.33283355428
2021-09-21,1226.2685516982092
2021-09-22,1248.2699069923726
2021-09-23,1260.7072663177337
2021-09-24,1239.2202046935788
2021-09-27,1234.0233570775922
2021-09-28,1200.6126095183486
2021-09-29,1199.7485838466278
2021-09-30,1199.5205696596179
2021-10-01,1200.7174913937258
2021-10-04,1205.4231398154254
2021-10-05,1214.8284804156344
2021-10-06,1197.7385724744242
2021-10-07,1215.9341911494912
2021-10-08,1222.2776005438075
2021-10-11,1221.0949918467752
2021-10-12,1213.7991682370018
2021-10-13,1223.0747740997244
2021-10-14,1236.8004471939184
2021-10-15,1238.7989923609625
2021-10-18,1235.2992945605088
2021-10-19,1244.5511109162587
2021-10-20,1249.2020666524859
2021-10-21,1240.5453299681355
2021-10-22,1252.4364768424455
2021-10-25,1240.2089772208103
2021-10-26,1246.1477631116177
2021-10-27,1247.5445024024157
2021-10-28,1248.7573533895934
2021-10-29,1222.2401546555184
2021-11-01,1225.5451263291334
2021-11-02,1221.1086594029339
2021-11-03,1240.0347847204994
2021-11-04,1236.7013832370535
2021-11-05,1241.9964077090274
2021-11-08,1249.383774491182
2021-11-09,1241.0728309385388
2021-11-10,1234.2919284889142
2021-11-11,1240.1884289790426
2021-11-12,1235.9485754329012
2021-11-15,1229.7194499727482
2021-11-16,1226.0571661650677
2021-11-17,1228.7492691540594
2021-11-18,1222.5115090808613
2021-11-19,1219.8420988794896
2021-11-22,1217.1108791983777
2021-11-23,1203.9266019154302
2021-11-24,1197.8944207668806
2021-11-25,1212.952773437074
2021-11-26,1179.4732769458117
2021-11-29,1191.067262553921
2021-11-30,1173.3238861180491
2021-12-01,1207.962508017639
2021-12-02,1196.9474289966515
2021-12-03,1183.6375929311848
2021-12-06,1182.640735029337
2021-12-07,1217.4471866440279
2021-12-08,1220.5251832786123
2021-12-09,1216.0409295876527
2021-12-10,1212.6057429085004
2021-12-13,1206.3722259569397
2021-12-14,1192.963974193821
2021-12-15,1200.1542270149305
2021-12-16,1216.4389873354107
2021-12-17,1208.2057151001368
2021-12-20,1191.5745743989605
2021-12-21,1204.0295873401928
2021-12-22,1221.1696928964316
2021-12-23,1232.998288685361
2021-12-24,1235.2334626622846
2021-12-27,1242.9087428903902
2021-12-28,1246.4906446207517
2021-12-29,1247.9407091169558
2021-12-30,1243.4814683972365
2021-12-31,1247.9808718218492
2022-01-03,1240.8009125905967
2022-01-04,1255.513091757165
2022-01-05,1264.0420212613749
2022-01-06,1259.5261916965987
2022-01-07,1248.4509680443787
2022-01-10,1229.7482608597534
2022-01-11,1239.3367727787252
2022-01-12,1250.4992097196116
2022-01-13,1256.177278203668
2022-01-14,1241.082802041421
2022-01-17,1242.9182026114493
2022-01-18,1227.9282685161174
2022-01-19,1232.5003695010307
2022-01-20,1239.2701848160684
2022-01-21,1204.3238233125858
2022-01-24,1149.9371515135074
2022-01-25,1164.9606219125428
2022-01-26,1185.5145861034014
2022-01-27,1166.1506566160492
2022-01-28,1159.4748568325695
2022-01-31,1177.0136810295571
2022-02-01,1194.9461871307824
2022-02-02,1200.871825717619
2022-02-03,1201.225365853755
2022-02-04,1185.2989703096157
2022-02-07,1202.3718669997354
2022-02-08,1197.1806197216831
2022-02-09,1209.9721128389629
2022-02-10,1210.3627158325758
2022-02-11,1196.1101228894709
2022-02-14,1156.6458610717034
2022-02-15,1175.1693985096788
2022-02-16,1184.065550919323
2022-02-17,1167.806341225415
2022-02-18,1163.9178991962003
2022-02-21,1147.8578230181276
2022-02-22,1133.5389412069917
2022-02-23,1125.7924271645802
2022-02-24,1056.2635522649061
2022-02-25,1109.8783490669773
2022-02-28,1087.4302825368875
2022-03-01,1032.0202990012353
2022-03-02,1032.1130231814618
2022-03-03,994.6500928817443
2022-03-04,945.9819989587899
2022-03-07,935.9318670548123
2022-03-08,941.006154426592
2022-03-09,992.2930219867977
2022-03-10,992.2971442056188
2022-03-11,1008.656998795286
2022-03-14,1047.963311474633
2022-03-15,1034.2599475922627
2022-03-16,1072.0731535606733
2022-03-17,1080.5675472585856
2022-03-18,1074.338213019157
2022-03-21,1075.8932298278
2022-03-22,1080.1010298186948
2022-03-23,1065.6820496648502
2022-03-24,1059.6519268066613
2022-03-25,1051.763991103375
2022-03-28,1054.0755020720324
2022-03-29,1089.1684868130546
2022-03-30,1089.2466479231614
2022-03-31,1074.1734773766054
2022-04-01,1073.492765964111
2022-04-04,1073.4112256326093
2022-04-05,1072.3617177377253
2022-04-06,1060.0850362469805
2022-04-07,1059.7477133248094
2022-04-08,1077.3718499630813
2022-04-11,1064.4981906193939
2022-04-12,1054.6687361149309
2022-04-13,1054.7178075317092
2022-04-14,1050.7237957431914
2022-04-15,1050.7237957431914
2022-04-18,1052.3813194779507
2022-04-19,1053.3122071221517
2022-04-20,1073.6788870463765
2022-04-21,1081.54351445436
2022-04-22,1062.1499393336182
2022-04-25,1032.5941131640361
2022-04-26,1026.9587365780264
2022-04-27,1023.8511369905759
2022-04-28,1014.0198340159905
2022-04-29,1032.2866703845891
2022-05-02,1020.0765672347525
2022-05-03,1028.771625798204
2022-05-04,1015.2205927101859
2022-05-05,1002.2729749443436
2022-05-06,994.5924376376722
2022-05-09,965.4647768758028
2022-05-10,974.8720332464334
2022-05-11,992.7151771567799
2022-05-12,975.2886048373464
2022-05-13,992.8988518369043
2022-05-16,998.6272802101773
2022-05-17,1025.219702885193
2022-05-18,1013.7816093371864
2022-05-19,1005.3493995977127
2022-05-20,1010.9671381896796
2022-05-23,1031.0012898651432
2022-05-24,1031.391104117439
2022-05-25,1041.6806728519537
2022-05-26,1045.3872008325127
2022-05-27,1060.434376082167
2022-05-30,1067.4447364803511
2022-05-31,1041.4752820986514
2022-06-01,1028.6208187639304
2022-06-02,1040.5745324320158
2022-06-03,1042.847571700986
2022-06-06,1054.8839968599048
2022-06-07,1049.9888723701326
2022-06-08,1048.6081521599272
2022-06-09,1032.2235182531135
2022-06-10,998.9350726432161
2022-06-13,962.1282199790302
2022-06-14,959.6061091326939
2022-06-15,974.5848599314172
2022-06-16,958.0277140544839
2022-06-17,960.0684109656249
2022-06-20,983.3103186638765
2022-06-21,987.2250732386348
2022-06-22,976.9325045938567
2022-06-23,947.2415610681467
2022-06-24,948.6810695429622
2022-06-27,980.0779202502316
2022-06-28,979.5870322708071
2022-06-29,964.7004668836021
2022-06-30,945.0084523491511
2022-07-01,949.3329346270098
2022-07-04,949.4560365066774
2022-07-05,912.6215170790782
2022-07-06,911.2136650263622
2022-07-07,932.1360831232145
2022-07-08,936.1993353280241
2022-07-11,915.2520006536705
2022-07-12,916.6312382847726
2022-07-13,909.474770705533
2022-07-14,886.7707078974664
2022-07-15,908.0673050972729
2022-07-18,921.1645420056261
2022-07-19,934.184251481011
2022-07-20,938.2601988270707
2022-07-21,949.1115115144511
2022-07-22,946.0629013226032
2022-07-25,944.3862504815759
2022-07-26,935.9840100318204
2022-07-27,935.8931818377537
2022-07-28,953.200606157592
2022-07-29,967.2550424907821
2022-08-01,977.0771169551339
2022-08-02,957.0503312816297
2022-08-03,961.760403771988
2022-08-04,978.6342807030753
2022-08-05,967.7799912762727
2022-08-08,981.2485346509113
2022-08-09,976.0502019983363
2022-08-10,1004.2887121313738
2022-08-11,1007.5429474602402
2022-08-12,998.616689328751
2022-08-15,991.1821124385093
2022-08-16,996.5221353574125
2022-08-17,979.1059987056329
2022-08-18,984.9602740827002
2022-08-19,970.7916346527568
2022-08-22,951.7700354395741
2022-08-23,953.8723442294202
2022-08-24,957.7230285608183
2022-08-25,959.7664335053712
2022-08-26,952.1389786098032
2022-08-29,941.4061521859579
2022-08-30,941.41766988888
2022-08-31,954.9255662281422
2022-09-01,921.9324725231802
2022-09-02,945.6216883920771
2022-09-05,918.4722133059892
2022-09-06,917.9880734763245
2022-09-07,930.8779098262339
2022-09-08,933.4700064804721
2022-09-09,955.7087895012946
2022-09-12,974.6049765822945
2022-09-13,957.1991677109914
2022-09-14,943.5331567836656
2022-09-15,945.8479941315552
2022-09-16,943.5718397677836
2022-09-19,933.7266115401002
2022-09-20,918.3316881862836
2022-09-21,917.314107578764
2022-09-22,898.0997376881418
2022-09-23,873.8654354939198
2022-09-26,864.205519719457
2022-09-27,862.4712386101329
2022-09-28,866.7069802529362
2022-09-29,861.2687570072171
2022-09-30,878.0766199878253
2022-10-03,896.2810386450625
2022-10-04,935.1288473759428
2022-10-05,913.4372329693451
2022-10-06,906.3270338127127
2022-10-07,885.7429318091532
2022-10-10,876.7720788895064
2022-10-11,878.6549292566868
2022-10-12,875.6849493943903
2022-10-13,882.7194926167393
2022-10-14,902.3300559439601
2022-10-17,924.4658994755591
2022-10-18,933.9044014348814
2022-10-19,920.9671012061157
2022-10-20,911.9724423015532
2022-10-21,905.2150578020519
2022-10-24,921.4930850515759
2022-10-25,935.0618071119828
2022-10-26,957.3150911364297
2022-10-27,953.1154552985871
2022-10-28,941.0995917386821
2022-10-31,933.7905854664965
2022-11-01,938.3521952713792
2022-11-02,928.2979389310358
2022-11-03,912.2921427816706
2022-11-04,948.4539796564542
2022-11-07,968.2063829107831
2022-11-08,982.1321096290043
2022-11-09,981.8686414273312
2022-11-10,1007.5397719733078
2022-11-11,1019.0857982048934
2022-11-14,1023.2334290503708
2022-11-15,1027.3089379838877
2022-11-16,1029.9127259137747
2022-11-17,1011.5576570425895
2022-11-18,1027.532462512632
2022-11-21,1010.9498360591099
2022-11-22,1021.9016677244557
2022-11-23,1030.53804366094
2022-11-24,1035.8401159665634
2022-11-25,1037.6323989764626
2022-11-28,1024.2769787170373
2022-11-29,1030.7345490412251
2022-11-30,1028.5296564485775
2022-12-01,1067.1698540370862
2022-12-02,1069.2878408644592
2022-12-05,1072.4714405024586
2022-12-06,1069.9246073499946
2022-12-07,1058.4051347472441
2022-12-08,1063.0439134679843
2022-12-09,1079.7403215432928
2022-12-12,1063.451006702144
2022-12-13,1081.545076879067
2022-12-14,1081.2662344619616
2022-12-15,1055.4321009845662
2022-12-16,1035.3708778004286
2022-12-19,1039.6508105628232
2022-12-20,1047.8587750534084
2022-12-21,1057.9384711428177
2022-12-22,1052.886376293932
2022-12-23,1056.7404895924765
2022-12-26,1056.7404895924763
2022-12-27,1060.24111590166
2022-12-28,1052.164328590139
2022-12-29,1061.9986204054403
2022-12-30,1049.6812880491855
2023-01-02,1069.2017097393564
2023-01-03,1053.8958689640451
2023-01-04,1065.1051747593883
2023-01-05,1057.4290551832519
2023-01-06,1065.7722855250177
2023-01-09,1100.3814082841157
2023-01-10,1084.9505160439762
2023-01-11,1085.1043653267095
2023-01-12,1100.7502958930668
2023-01-13,1097.633181836969
2023-01-16,1098.266806919025
2023-01-17,1082.1423838029496
2023-01-18,1086.4210549099669
2023-01-19,1072.9158820170362
2023-01-20,1076.4732770944102
2023-01-23,1087.7464098218582
2023-01-24,1087.110661751057
2023-01-25,1078.3678245121912
2023-01-26,1083.9832251839373
2023-01-27,1081.9655477088866
2023-01-30,1084.6925983295328
2023-01-31,1074.1227710242829
2023-02-01,1090.5652995831888
2023-02-02,1111.7223982845912
2023-02-03,1103.5125085144973
2023-02-06,1079.2801378966628
2023-02-07,1074.4503429747385
2023-02-08,1073.1846110323818
2023-02-09,1079.325038668757
2023-02-10,1052.0202029431375
2023-02-13,1066.3552226811225
2023-02-14,1067.0352182441293
2023-02-15,1060.4959585869922
2023-02-16,1060.9396503098903
2023-02-17,1056.8953878671111
2023-02-20,1062.4969945278349
2023-02-21,1058.9375543301387
2023-02-22,1053.6254462504705
2023-02-23,1045.0981243036108
2023-02-24,1033.010581869981
2023-02-27,1054.3023301503817
2023-02-28,1052.4561149027131
2023-03-01,1059.2520042049819
2023-03-02,1052.5174240788285
2023-03-03,1066.611285767557
2023-03-06,1066.36074588921
2023-03-07,1049.3587870496249
2023-03-08,1046.3836910465718
2023-03-09,1041.9100897968613
2023-03-10,1037.764139957622
2023-03-13,1021.4086123906685
2023-03-14,1027.3451918395735
2023-03-15,983.6626297487072
2023-03-16,995.786969723304
2023-03-17,981.7891188930241
2023-03-20,999.6055213110122
2023-03-21,1021.0602368030958
2023-03-22,1015.6277225138482
2023-03-23,1024.1070473224447
2023-03-24,1000.7342715668643
2023-03-27,1005.7126643476307
2023-03-28,1007.1841381163446
2023-03-29,1014.8622264883489
2023-03-30,1038.9765451597705
2023-03-31,1040.7333112635088
2023-04-03,1040.8971557464245
2023-04-04,1051.1824201521883
2023-04-05,1039.912528774802
2023-04-06,1045.304468372376
2023-04-07,1045.3044683723763
2023-04-10,1037.266241124399
2023-04-11,1055.2883747600179
2023-04-12,1050.808161421003
2023-04-13,1059.7901293259422
2023-04-14,1060.2000588262467
2023-04-17,1051.5691662008578
2023-04-18,1052.1319341528572
2023-04-19,1047.6313216151354
2023-04-20,1034.8448169252688
2023-04-21,1025.7093574971823
2023-04-24,1033.7674222181474
2023-04-25,1026.5857732131376
2023-04-26,1041.078881333834
2023-04-27,1041.7356416689443
2023-04-28,1044.9888191265215
2023-05-01,1039.3568594582223
2023-05-02,1030.2717897268883
2023-05-03,1043.5707374780739
2023-05-04,1033.2725647785076
2023-05-05,1048.1248884541412
2023-05-08,1053.8027914259228
2023-05-09,1040.62336563258
2023-05-10,1045.389882431597
2023-05-11,1038.280309265888
2023-05-12,1030.3256269534302
2023-05-15,1033.089572791139
2023-05-16,1018.5258990049432
2023-05-17,1007.4204311308798
2023-05-18,1002.6721808663191
2023-05-19,1010.4068726765331
2023-05-22,1010.2911096184176
2023-05-23,1011.7047022200593
2023-05-24,994.4133723183277
2023-05-25,982.2440747354906
2023-05-26,989.3617069748218
2023-05-29,990.1581518571968
2023-05-30,990.5920974264753
2023-05-31,971.4049458187998
2023-06-01,980.1033046864351
2023-06-02,997.0499476996001
2023-06-05,997.3647941209531
2023-06-06,998.0738277710078
2023-06-07,994.1418963927612
2023-06-08,998.4159074695527
2023-06-09,1002.2166437588277
2023-06-12,1001.7562001616518
2023-06-13,1012.0555152894349
2023-06-14,1022.1632326222121
2023-06-15,1023.367482721681
2023-06-16,1023.5955197308531
2023-06-19,1010.006457620031
2023-06-20,998.3479342732053
2023-06-21,980.2388022531436
2023-06-22,966.2638577666557
2023-06-23,959.4750154793215
2023-06-26,962.1163457434451
2023-06-27,969.0608665746112
2023-06-28,969.9162849953304
2023-06-29,965.0405679441006
2023-06-30,968.116352830845
2023-07-03,976.6164564933749
2023-07-04,978.7908976324547
2023-07-05,968.3120067747224
2023-07-06,950.8211800687816
2023-07-07,960.9036471575961
2023-07-10,961.9696754765317
