Date,PORTUGAL IMI VALUE
2021-05-28,557.324079816008
2021-05-31,551.4699159735768
2021-06-01,552.9852759332093
2021-06-02,539.019753373899
2021-06-03,531.4545465851352
2021-06-04,530.6581706082554
2021-06-07,534.7390670938825
2021-06-08,532.4051535174589
2021-06-09,531.8123885297364
2021-06-10,528.5607060077438
2021-06-11,529.734839718224
2021-06-14,539.2100161101563
2021-06-15,540.927425213018
2021-06-16,550.090205384401
2021-06-17,534.3675177533279
2021-06-18,517.2879514502362
2021-06-21,523.2011183383325
2021-06-22,519.9304032524957
2021-06-23,515.167750698444
2021-06-24,519.5442658343734
2021-06-25,518.0703085741127
2021-06-28,517.7917287585819
2021-06-29,519.3026398356518
2021-06-30,507.38654911049684
2021-07-01,518.766948827865
2021-07-02,518.5548552997393
2021-07-05,518.9554583392427
2021-07-06,518.8496507821693
2021-07-07,522.8973274617315
2021-07-08,519.0538206610106
2021-07-09,519.0917922402272
2021-07-12,527.7438681805218
2021-07-13,522.9874235179393
2021-07-14,516.3668000942308
2021-07-15,508.3294240932787
2021-07-16,503.217632959737
2021-07-19,485.5744616535322
2021-07-20,483.2404454090724
2021-07-21,495.0953676635503
2021-07-22,498.83662655924024
2021-07-23,502.38796924949054
2021-07-26,504.8553598158246
2021-07-27,498.95846529556985
2021-07-28,502.3595006291485
2021-07-29,504.3969607764261
2021-07-30,491.4400763629618
2021-08-02,497.2190691924305
2021-08-03,501.4472289943904
2021-08-04,501.0651184094076
2021-08-05,501.8543685759207
2021-08-06,498.7073653416546
2021-08-09,499.9189744248312
2021-08-10,500.7373311550157
2021-08-11,503.5117987200202
2021-08-12,503.0547042099671
2021-08-13,506.31539700123227
2021-08-16,508.186344476951
2021-08-17,506.6460204419893
2021-08-18,514.3497949313725
2021-08-19,515.8188967679359
2021-08-20,520.2692801852683
2021-08-23,516.8231125512822
2021-08-24,521.1608104267897
2021-08-25,518.1575394419228
2021-08-26,516.9621833053047
2021-08-27,516.5778169046212
2021-08-30,517.8878855114646
2021-08-31,524.4942717087054
2021-09-01,535.4777011187648
2021-09-02,535.0859327908927
2021-09-03,536.2306651035562
2021-09-06,535.0385878636051
2021-09-07,525.4233145217966
2021-09-08,522.0579205694551
2021-09-09,519.0706888731701
2021-09-10,517.8012296087371
2021-09-13,530.6528052202733
2021-09-14,531.5534773615198
2021-09-15,523.4750990388615
2021-09-16,517.8441518595882
2021-09-17,510.2408623394659
2021-09-20,502.0307703844441
2021-09-21,507.22226789484597
2021-09-22,523.1328673040945
2021-09-23,528.1278125487254
2021-09-24,521.9802534641526
2021-09-27,528.5965073501213
2021-09-28,523.110096312857
2021-09-29,520.9957421834076
2021-09-30,522.9306783803136
2021-10-01,525.8080375189709
2021-10-04,526.996124468626
2021-10-05,525.0478118854219
2021-10-06,515.7433973610724
2021-10-07,521.8263598896843
2021-10-08,520.9293428865702
2021-10-11,523.505253338324
2021-10-12,529.702419741467
2021-10-13,536.8774234215354
2021-10-14,536.6053956424147
2021-10-15,536.2819871799232
2021-10-18,535.2253047954914
2021-10-19,544.0260010342031
2021-10-20,555.5205546006839
2021-10-21,550.9787597037222
2021-10-22,556.826125179199
2021-10-25,548.727288106382
2021-10-26,543.3622402420383
2021-10-27,544.0475321486601
2021-10-28,552.5831316933959
2021-10-29,542.7311199573311
2021-11-01,554.2509660979165
2021-11-02,550.0970131881296
2021-11-03,537.5888748840612
2021-11-04,536.1822760530018
2021-11-05,530.8920091366409
2021-11-08,532.6767547945152
2021-11-09,530.9147874862681
2021-11-10,530.6076511971656
2021-11-11,528.3977979050183
2021-11-12,525.9878703352639
2021-11-15,530.3685947809447
2021-11-16,525.1076592870893
2021-11-17,525.3007658382976
2021-11-18,518.9054694425804
2021-11-19,511.6473239214899
2021-11-22,509.41365634594854
2021-11-23,509.4379355689148
2021-11-24,510.89847008568614
2021-11-25,519.2730429750114
2021-11-26,511.0256260294728
2021-11-29,511.8721840364013
2021-11-30,507.8385229213407
2021-12-01,514.0165250859029
2021-12-02,506.44863930896764
2021-12-03,505.0814710239388
2021-12-06,514.4549689219033
2021-12-07,516.6891774810564
2021-12-08,515.7945673075022
2021-12-09,511.23047229453874
2021-12-10,507.4353102776952
2021-12-13,502.3375177493142
2021-12-14,501.1663384264356
2021-12-15,499.59838592664664
2021-12-16,505.373478746774
2021-12-17,502.8282300886831
2021-12-20,496.04653801435364
2021-12-21,504.0980475931503
2021-12-22,507.6941931874851
2021-12-23,511.0296073540878
2021-12-24,512.2192814060933
2021-12-27,512.9093419009806
2021-12-28,515.9283285437112
2021-12-29,517.5821546855431
2021-12-30,516.5526980864358
2021-12-31,518.4547587745398
2022-01-03,521.707285047124
2022-01-04,526.450075721503
2022-01-05,520.6334484666293
2022-01-06,508.1932348372848
2022-01-07,508.0872561745183
2022-01-10,504.12451599754587
2022-01-11,510.4728119288685
2022-01-12,515.7045687943489
2022-01-13,521.2886309795224
2022-01-14,514.9263186277379
2022-01-17,512.5947271429148
2022-01-18,508.43306059607477
2022-01-19,511.0550531920737
2022-01-20,517.6889381130717
2022-01-21,507.74826428424734
2022-01-24,493.0389519760053
2022-01-25,491.42677587235147
2022-01-26,503.76399766056704
2022-01-27,499.8328343259447
2022-01-28,496.5474980096891
2022-01-31,502.7291418570129
2022-02-01,507.6281373267381
2022-02-02,506.6242245272202
2022-02-03,509.4126670446546
2022-02-04,509.7462579566776
2022-02-07,506.72061768582705
2022-02-08,502.22337128533616
2022-02-09,509.05730184963375
2022-02-10,506.6911817400524
2022-02-11,493.38490528569804
2022-02-14,481.5987265375556
2022-02-15,493.11218243594027
2022-02-16,498.70567471852814
2022-02-17,500.2082803614865
2022-02-18,486.4261696087019
2022-02-21,473.1301835584612
2022-02-22,470.37157461851325
2022-02-23,467.8633249183363
2022-02-24,467.7858736229067
2022-02-25,488.792539248953
2022-02-28,501.7873802015847
2022-03-01,487.96569589889543
2022-03-02,491.35226214084923
2022-03-03,483.103430016651
2022-03-04,468.1512089023522
2022-03-07,480.803154350272
2022-03-08,491.33168842690395
2022-03-09,506.1698412538136
2022-03-10,500.02508071284416
2022-03-11,501.53845150990765
2022-03-14,494.8336280857951
2022-03-15,489.3364349545196
2022-03-16,491.46935893541126
2022-03-17,504.689402829788
2022-03-18,505.1774753439658
2022-03-21,506.9075371568984
2022-03-22,513.0905205388873
2022-03-23,506.1909387209279
2022-03-24,506.42445784117405
2022-03-25,509.0813018066999
2022-03-28,512.7995739313923
2022-03-29,515.8925814854495
2022-03-30,528.601355376119
2022-03-31,530.9230553915355
2022-04-01,522.3872757847315
2022-04-04,521.329753386715
2022-04-05,533.7645753303194
2022-04-06,532.3173305070718
2022-04-07,530.2004116269633
2022-04-08,530.6573476505745
2022-04-11,533.0781084132575
2022-04-12,534.5582616247029
2022-04-13,532.6328342347654
2022-04-14,534.2192390462507
2022-04-15,534.2192390462508
2022-04-18,535.0619734278947
2022-04-19,531.6438252416563
2022-04-20,536.8971368078924
2022-04-21,529.0758031801388
2022-04-22,520.8234487782662
2022-04-25,513.7260822515611
2022-04-26,504.84407958689025
2022-04-27,501.18008409577135
2022-04-28,505.5436489299337
2022-04-29,509.37477802869086
2022-05-02,498.22281517604944
2022-05-03,500.83810267353954
2022-05-04,494.536251100354
2022-05-05,489.1539805801587
2022-05-06,503.406787655663
2022-05-09,484.965348669499
2022-05-10,493.06852755449273
2022-05-11,502.26020954351935
2022-05-12,482.8820962842405
2022-05-13,484.5453249375695
2022-05-16,490.821641886238
2022-05-17,504.65569396206564
2022-05-18,509.4880917766606
2022-05-19,521.5362796465673
2022-05-20,521.1992497567536
2022-05-23,537.3708160441366
2022-05-24,545.4364532249301
2022-05-25,548.6050987786596
2022-05-26,558.5208319957708
2022-05-27,552.5414475699661
2022-05-30,559.204109697564
2022-05-31,552.407050086642
2022-06-01,546.7414380967658
2022-06-02,545.0149053649249
2022-06-03,551.2508757340592
2022-06-06,556.5293435465269
2022-06-07,564.5681882101645
2022-06-08,565.5234357958209
2022-06-09,558.8656040892439
2022-06-10,539.6260646582605
2022-06-13,527.2276381100653
2022-06-14,521.944398583561
2022-06-15,523.838102118017
2022-06-16,515.3948029553678
2022-06-17,507.7990621627114
2022-06-20,521.081404285504
2022-06-21,514.9221748084015
2022-06-22,509.05612740215
2022-06-23,508.98359541935366
2022-06-24,519.7380399506012
2022-06-27,523.6058743078031
2022-06-28,533.6646921652127
2022-06-29,522.9802252978128
2022-06-30,511.6663774601946
2022-07-01,514.568497919173
2022-07-04,515.5081348667098
2022-07-05,492.27348905559796
2022-07-06,489.39352230301586
2022-07-07,497.13720053497286
2022-07-08,499.23289102205126
2022-07-11,500.74975587280665
2022-07-12,490.619781362671
2022-07-13,488.7429121044067
2022-07-14,472.03133839197613
2022-07-15,486.4602484649133
2022-07-18,496.87693297431207
2022-07-19,501.51787377134764
2022-07-20,498.52006053704895
2022-07-21,490.48762812913577
2022-07-22,501.02967352594743
2022-07-25,505.3064624734658
2022-07-26,504.67268909764556
2022-07-27,508.2863098136197
2022-07-28,513.7455300302648
2022-07-29,517.6491196532659
2022-08-01,521.2077296313878
2022-08-02,514.8149080034882
2022-08-03,507.2016325707514
2022-08-04,512.1573599048763
2022-08-05,513.0825373661909
2022-08-08,525.5012635282661
2022-08-09,535.2210799721723
2022-08-10,537.4711517596212
2022-08-11,539.4121104239173
2022-08-12,524.9354816061579
2022-08-15,525.5429223412202
2022-08-16,530.9606325209146
2022-08-17,534.1022354996826
2022-08-18,530.0651634518408
2022-08-19,526.6559321798659
2022-08-22,525.1294381349044
2022-08-23,528.0430439065977
2022-08-24,527.2681209048109
2022-08-25,527.5433481841493
2022-08-26,526.1801164000724
2022-08-29,517.5432560899642
2022-08-30,505.6207262441984
2022-08-31,500.41440316109595
2022-09-01,492.8127748561059
2022-09-02,501.4594175672092
2022-09-05,499.6995039458351
2022-09-06,493.532019964575
2022-09-07,498.9403114787459
2022-09-08,500.0608077157315
2022-09-09,504.8298974597214
2022-09-12,516.2447797832557
2022-09-13,507.7802171502351
2022-09-14,504.16806709993415
2022-09-15,497.572785329194
2022-09-16,499.61043498934436
2022-09-19,496.1464544988932
2022-09-20,491.3698975783895
2022-09-21,489.8844820100035
2022-09-22,477.3944459291649
2022-09-23,456.61207148497283
2022-09-26,445.62079090097853
2022-09-27,443.36580306032965
2022-09-28,442.43700200147214
2022-09-29,443.7896128377859
2022-09-30,445.8499094948611
2022-10-03,458.0988802438597
2022-10-04,470.51106395001113
2022-10-05,460.87396181620875
2022-10-06,454.37352302561357
2022-10-07,450.48962539742803
2022-10-10,441.3063841199821
2022-10-11,435.21899223572757
2022-10-12,421.74934390333186
2022-10-13,424.50194191365847
2022-10-14,432.1334957582431
2022-10-17,442.77265765311535
2022-10-18,442.7303228228757
2022-10-19,439.9505442942012
2022-10-20,445.24481622042885
2022-10-21,443.36254227993516
2022-10-24,452.7181420588718
2022-10-25,459.9946270332511
2022-10-26,472.9280691265921
2022-10-27,474.21475906019515
2022-10-28,463.0813436683643
2022-10-31,465.27890699581945
2022-11-01,471.8482075447999
2022-11-02,466.3208447529736
2022-11-03,460.19296170471057
2022-11-04,468.1779392734169
2022-11-07,475.779490525593
2022-11-08,479.1668568186528
2022-11-09,480.39985910417533
2022-11-10,495.06700843077
2022-11-11,495.01990403657305
2022-11-14,496.84907755733457
2022-11-15,500.84828345969646
2022-11-16,501.9088476062105
2022-11-17,493.89096962150586
2022-11-18,498.62823588213166
2022-11-21,488.4333394914041
2022-11-22,499.95787806067443
2022-11-23,506.29961480593516
2022-11-24,510.9961988431074
2022-11-25,508.2553797738349
2022-11-28,500.4782065276093
2022-11-29,501.20448815488544
2022-11-30,506.1276824781671
2022-12-01,523.6682075232812
2022-12-02,519.208218722722
2022-12-05,523.7012656396787
2022-12-06,522.5174535091492
2022-12-07,516.5854874290866
2022-12-08,514.8912765065992
2022-12-09,516.7333141642872
2022-12-12,519.4823912073197
2022-12-13,528.6628425411807
2022-12-14,532.2502951861928
2022-12-15,528.01154149967
2022-12-16,521.0377712519479
2022-12-19,521.8962551297685
2022-12-20,527.4109873656728
2022-12-21,532.5575829898085
2022-12-22,530.2895598352459
2022-12-23,533.7596507352712
2022-12-26,533.7596507352712
2022-12-27,534.8082099892264
2022-12-28,531.6355161588298
2022-12-29,539.383699008782
2022-12-30,532.3073970949532
2023-01-02,541.338421364239
2023-01-03,534.5470271432741
2023-01-04,540.8149494264674
2023-01-05,534.4054915312064
2023-01-06,540.4035906551251
2023-01-09,546.6262024595618
2023-01-10,548.3523216645021
2023-01-11,554.3213346893344
2023-01-12,566.928577215311
2023-01-13,564.4549545201678
2023-01-16,561.6330485086977
2023-01-17,556.8859409062311
2023-01-18,555.7026981524251
2023-01-19,546.7951370596663
2023-01-20,553.3782538337186
2023-01-23,559.3590687684817
2023-01-24,558.0105755150076
2023-01-25,556.181136088767
2023-01-26,555.7847646859802
2023-01-27,549.0439204800427
2023-01-30,543.6905591777207
2023-01-31,541.2541334871663
2023-02-01,544.3987152751165
2023-02-02,552.4593845722524
2023-02-03,543.6825830850105
2023-02-06,536.6331642291972
2023-02-07,535.3831096684052
2023-02-08,534.4426569485827
2023-02-09,535.2131833943408
2023-02-10,535.7492852889109
2023-02-13,532.5877257265765
2023-02-14,528.548106297016
2023-02-15,531.6575526076764
2023-02-16,534.752340827585
2023-02-17,536.2106765152507
2023-02-20,538.7836834435853
2023-02-21,542.7286561264021
2023-02-22,531.7439561661585
2023-02-23,534.2443599225494
2023-02-24,531.768394475878
2023-02-27,537.7345704184427
2023-02-28,538.2406709455643
2023-03-01,531.5792105964426
2023-03-02,530.660076092348
2023-03-03,540.3905459304925
2023-03-06,538.4480509641335
2023-03-07,532.6037566898798
2023-03-08,529.7852044140702
2023-03-09,531.4891163918248
2023-03-10,535.984999995217
2023-03-13,528.191909193069
2023-03-14,536.2741734007525
2023-03-15,512.4313881836308
2023-03-16,522.2003771328747
2023-03-17,514.7862393071888
2023-03-20,521.2780242461905
2023-03-21,530.5234451193662
2023-03-22,527.7629282045622
2023-03-23,534.2695298885027
2023-03-24,520.0744891779851
2023-03-27,527.3569346348145
2023-03-28,534.5978256262696
2023-03-29,538.8584750494384
2023-03-30,553.2192828248785
2023-03-31,555.6058534020423
2023-04-03,561.7942300155011
2023-04-04,561.7691523853402
2023-04-05,565.5209317606616
2023-04-06,568.1004881869376
2023-04-07,568.1004881869377
2023-04-10,563.7318846251029
2023-04-11,567.7400455559798
2023-04-12,570.520633710643
2023-04-13,577.1587159285381
2023-04-14,567.8475761749993
2023-04-17,567.3420842841457
2023-04-18,567.2863934000952
2023-04-19,575.343764182387
2023-04-20,574.7887084068229
2023-04-21,577.7033053968503
2023-04-24,579.8817468337966
2023-04-25,576.9715815868819
2023-04-26,580.4173191972549
2023-04-27,580.781195759276
2023-04-28,580.1400023389796
2023-05-01,577.0133420002868
2023-05-02,567.1805315225735
2023-05-03,565.2933861892566
2023-05-04,567.7204883429351
2023-05-05,563.7738990970903
2023-05-08,566.4110980882704
2023-05-09,558.1513858369858
2023-05-10,559.9854137258585
2023-05-11,552.7495717580891
2023-05-12,556.774462328475
2023-05-15,559.2881499899096
2023-05-16,558.5537153804709
2023-05-17,554.3847460609074
2023-05-18,546.4995892908204
2023-05-19,547.7673593637874
2023-05-22,542.5205988290052
2023-05-23,545.1714074011666
2023-05-24,537.6824742200134
2023-05-25,527.6137590418169
2023-05-26,523.4302719893096
2023-05-29,526.0284126723878
2023-05-30,521.5155943753524
2023-05-31,514.2109095919214
2023-06-01,519.9993853368575
2023-06-02,528.4415949117437
2023-06-05,527.2899376025313
2023-06-06,530.3391119636241
2023-06-07,526.542678689794
2023-06-08,532.3957253115001
2023-06-09,533.4355070833782
2023-06-12,534.2315480224225
2023-06-13,535.0616328419429
2023-06-14,536.8412125491486
2023-06-15,541.5768691248549
2023-06-16,544.7292136956349
2023-06-19,542.0072093120591
2023-06-20,542.8101386679601
2023-06-21,539.162067834268
2023-06-22,533.6330799382433
2023-06-23,522.7862864825709
2023-06-26,526.6109750125794
2023-06-27,528.9558025244404
2023-06-28,528.4624520431271
2023-06-29,522.7842972415585
2023-06-30,525.5533984246383
2023-07-03,529.2285673286937
2023-07-04,528.693861749423
2023-07-05,523.1573540895778
2023-07-06,514.2527166428354
2023-07-07,517.0589652394656
2023-07-10,517.0601980807972
2023-07-11,518.828667283478
2023-07-12,528.7878373628935
2023-07-13,538.0938779627139
2023-07-14,534.6533125345169
2023-07-17,533.0720157001871
2023-07-18,529.1482405738401
2023-07-19,531.8910926391861
2023-07-20,533.8818827576533
2023-07-21,533.2253182006828
2023-07-24,531.4170275560814
2023-07-25,529.1470908170888
2023-07-26,544.0005874618607
2023-07-27,535.3278025303467
2023-07-28,532.101799836606
2023-07-31,527.5777124078428
2023-08-01,518.1169767011443
2023-08-02,504.75624413872555
2023-08-03,505.37416916853203
2023-08-04,513.7428876440839
2023-08-07,514.8040297703524
2023-08-08,513.7656901347111
2023-08-09,517.5494404167542
2023-08-10,523.2926283189736
2023-08-11,518.2931240340041
2023-08-14,512.9215637261177
2023-08-15,510.0144985588984
2023-08-16,510.7077733016542
2023-08-17,505.1833825079481
2023-08-18,508.9707217812113
2023-08-21,508.67572271800174
2023-08-22,508.9378473638792
2023-08-23,516.2244271342648
2023-08-24,519.4082336155982
2023-08-25,520.9104637183742
2023-08-28,525.554822274747
2023-08-29,531.850683509817
2023-08-30,529.6883074839373
2023-08-31,521.9786582277901
2023-09-01,518.6613732247121
2023-09-04,515.8324890411903
2023-09-05,509.1415027750671
2023-09-06,509.63266084749057
2023-09-07,510.1185695613515
2023-09-08,515.053250678527
2023-09-11,514.6652365680183
2023-09-12,509.5147037428387
2023-09-13,510.58466378975726
2023-09-14,521.3126579454785
2023-09-15,518.9650631566998
2023-09-18,512.0529505705244
2023-09-19,514.6282144869073
2023-09-20,521.5207960137321
2023-09-21,513.3012227414418
2023-09-22,513.1552773426009
