Date,HONG KONG IMI VALUE
2020-12-10,1811.4327749957808
2020-12-11,1815.4974378840132
2020-12-14,1811.7167574667362
2020-12-15,1795.1963463268908
2020-12-16,1802.9421177079103
2020-12-17,1799.1502928947566
2020-12-18,1795.6631193599133
2020-12-21,1779.820885845476
2020-12-22,1758.7401904030671
2020-12-23,1765.8695115337853
2020-12-24,1772.356100434737
2020-12-25,1772.356100434737
2020-12-28,1780.5071082614456
2020-12-29,1781.7860350557648
2020-12-30,1800.0958491856013
2020-12-31,1791.115927138407
2021-01-01,1791.115927138407
2021-01-04,1815.4565361528046
2021-01-05,1840.419208868182
2021-01-06,1831.975907306943
2021-01-07,1827.3345199442447
2021-01-08,1834.89416771608
2021-01-11,1823.5309572924898
2021-01-12,1830.6625370179966
2021-01-13,1836.5855693081282
2021-01-14,1832.8492415362603
2021-01-15,1829.061171507934
2021-01-18,1827.219115491228
2021-01-19,1855.7254135371927
2021-01-20,1850.411748547769
2021-01-21,1860.9613680524105
2021-01-22,1837.9916956764737
2021-01-25,1822.1793285745446
2021-01-26,1826.9427167019292
2021-01-27,1833.4124289559338
2021-01-28,1818.4488978959669
2021-01-29,1796.3372138096186
2021-02-01,1804.7025945228627
2021-02-02,1810.0293273555096
2021-02-03,1803.1855741205989
2021-02-04,1797.532092608505
2021-02-05,1804.3776346996806
2021-02-08,1802.4177814674385
2021-02-09,1808.0638322460231
2021-02-10,1823.1802236208162
2021-02-11,1834.5950442468677
2021-02-12,1834.7646489258589
2021-02-15,1834.988240298375
2021-02-16,1880.8377341327453
2021-02-17,1879.292254942187
2021-02-18,1870.351972608782
2021-02-19,1873.7493996837413
2021-02-22,1899.0244997908073
2021-02-23,1954.4730849119362
2021-02-24,1945.3606323822842
2021-02-25,1983.5410673040685
2021-02-26,1941.4396494005982
2021-03-01,1923.709493878114
2021-03-02,1914.0680712823314
2021-03-03,1935.7294869514396
2021-03-04,1937.8660231951924
2021-03-05,1935.558452772025
2021-03-08,1963.505143947504
2021-03-09,1998.7679759939963
2021-03-10,1998.151622813669
2021-03-11,2004.1253406305912
2021-03-12,1986.078619105196
2021-03-15,1999.721419187543
2021-03-16,1995.0156805855167
2021-03-17,1995.9122449809724
2021-03-18,2010.4634779100902
2021-03-19,1996.6550591179698
2021-03-22,2008.488230925603
2021-03-23,2000.2199986699081
2021-03-24,1960.4624887555508
2021-03-25,1969.441139219384
2021-03-26,1974.2725589509294
2021-03-29,1994.4353086868875
2021-03-30,2026.2972547807021
2021-03-31,1990.0997734794598
2021-04-01,1992.207575149826
2021-04-02,1992.2075751498255
2021-04-05,1993.7944555302315
2021-04-06,1993.1023619554724
2021-04-07,1997.5446764868095
2021-04-08,2005.0410722720403
2021-04-09,2004.2099355008165
2021-04-12,1990.665308120011
2021-04-13,2005.0300579478615
2021-04-14,2025.8426935472871
2021-04-15,2024.455241943968
2021-04-16,2028.042305729888
2021-04-19,2034.8765894154187
2021-04-20,2043.49131070246
2021-04-21,2032.945446851378
2021-04-22,2035.9101712558754
2021-04-23,2038.666695698877
2021-04-26,2036.462944122468
2021-04-27,2031.5041785877297
2021-04-28,2034.1674285833321
2021-04-29,2052.913524960747
2021-04-30,2032.2764733902095
2021-05-03,2017.5577335186533
2021-05-04,2026.2174356818493
2021-05-05,2030.8890931399358
2021-05-06,2043.4171488377106
2021-05-07,2059.5426528504026
2021-05-10,2083.7479216041415
2021-05-11,2047.4689373270219
2021-05-12,2043.6110831549038
2021-05-13,2017.5330610751134
2021-05-14,2019.3762004885116
2021-05-17,2016.3510717824686
2021-05-18,2043.844530215326
2021-05-19,2043.4321289683755
2021-05-20,2041.4387520593916
2021-05-21,2040.2400650584923
2021-05-24,2037.7444709868234
2021-05-25,2048.12330150324
2021-05-26,2074.841774360719
2021-05-27,2077.989674668718
2021-05-28,2092.632593609609
2021-05-31,2062.4841591524355
2021-06-01,2070.072837116937
2021-06-02,2074.5489170786313
2021-06-03,2059.18494073303
2021-06-04,2054.7146005074583
2021-06-07,2063.542447686105
2021-06-08,2067.447250985098
2021-06-09,2077.389247781576
2021-06-10,2076.4593157468576
2021-06-11,2077.3298306420097
2021-06-14,2076.039150660203
2021-06-15,2062.620343592742
2021-06-16,2055.2577382767663
2021-06-17,2054.431889034131
2021-06-18,2068.221555327123
2021-06-21,2047.8443426891422
2021-06-22,2054.0232519172737
2021-06-23,2067.9151939873195
2021-06-24,2066.201307851704
2021-06-25,2067.7021529477474
2021-06-28,2061.736344328058
2021-06-29,2045.7954729887126
2021-06-30,2046.708976597067
2021-07-01,2045.808251864091
2021-07-02,2039.4365637791268
2021-07-05,2058.2988233041874
2021-07-06,2045.7144687977125
2021-07-07,2044.7659701854122
2021-07-08,2017.341960898434
2021-07-09,2007.5154516549746
2021-07-12,2018.8950752780627
2021-07-13,2037.1289383665307
2021-07-14,2012.3333836618915
2021-07-15,2033.4957848978877
2021-07-16,2027.70195976985
2021-07-19,2004.503358284074
2021-07-20,1991.0479098032042
2021-07-21,1996.5438611689813
2021-07-22,2023.1743758274617
2021-07-23,2008.0364572602932
2021-07-26,1993.9181514142263
2021-07-27,1973.5374092071916
2021-07-28,1976.2555569679566
2021-07-29,1982.053998651694
2021-07-30,1974.0227407342554
2021-08-02,1989.2266417476892
2021-08-03,1980.299321785605
2021-08-04,1972.3609645076874
2021-08-05,1952.649696199252
2021-08-06,1955.138227723937
2021-08-09,1957.0123359932036
2021-08-10,1947.3885714680298
2021-08-11,1950.5527680534603
2021-08-12,1954.6701140714877
2021-08-13,1953.4672976061174
2021-08-16,1959.8333709765836
2021-08-17,1944.8997787889282
2021-08-18,1949.859057013718
2021-08-19,1926.6164636748283
2021-08-20,1920.5794260678451
2021-08-23,1931.8664524136925
2021-08-24,1932.7649224471973
2021-08-25,1933.651224744361
2021-08-26,1929.684427180451
2021-08-27,1923.7988876131226
2021-08-30,1932.6053812319333
2021-08-31,1932.3059638416723
2021-09-01,1944.8489321668544
2021-09-02,1943.2008616358664
2021-09-03,1929.69087139675
2021-09-06,1925.1085966257183
2021-09-07,1926.5011257974097
2021-09-08,1922.3209829841544
2021-09-09,1918.3334223602521
2021-09-10,1931.2423914212725
2021-09-13,1917.9734649669924
2021-09-14,1900.0033038765878
2021-09-15,1864.4352158306253
2021-09-16,1841.3130537140512
2021-09-17,1828.4078509751887
2021-09-20,1756.6273679553283
2021-09-21,1770.6509494557863
2021-09-22,1771.14290820846
2021-09-23,1792.3374121997865
2021-09-24,1758.452949792631
2021-09-27,1756.3885368089434
2021-09-28,1757.3795978271708
2021-09-29,1785.9662475150346
2021-09-30,1789.0871600635517
2021-10-01,1787.061764658201
2021-10-04,1777.2693630715235
2021-10-05,1785.0073289335653
2021-10-06,1784.9520857457885
2021-10-07,1813.0915039578758
2021-10-08,1821.1864220698003
2021-10-11,1817.1527289544297
2021-10-12,1820.4195183662816
2021-10-13,1821.9947906474547
2021-10-14,1822.3647414283485
2021-10-15,1843.4986951123478
2021-10-18,1843.109779007181
2021-10-19,1854.3282694954617
2021-10-20,1853.5468705213996
2021-10-21,1855.1460537690132
2021-10-22,1861.9041142748088
2021-10-25,1854.888604985038
2021-10-26,1857.0327198536584
2021-10-27,1856.426395291039
2021-10-28,1860.0445539470466
2021-10-29,1868.6042466221506
2021-11-01,1858.9756624528695
2021-11-02,1859.355920329127
2021-11-03,1853.183055473803
2021-11-04,1855.9874186329935
2021-11-05,1860.14611484461
2021-11-08,1875.587063672545
2021-11-09,1868.2780716099694
2021-11-10,1870.2633730877264
2021-11-11,1883.0885361824205
2021-11-12,1869.2534746803474
2021-11-15,1874.477583735488
2021-11-16,1880.4598440012178
2021-11-17,1871.6575810135223
2021-11-18,1864.7367924169482
2021-11-19,1864.0357831776912
2021-11-22,1869.3981554579111
2021-11-23,1868.6217720301975
2021-11-24,1875.2348083568754
2021-11-25,1872.9630136826224
2021-11-26,1835.2000965627965
2021-11-29,1818.6607603705722
2021-11-30,1781.5556221088032
2021-12-01,1782.1959144230752
2021-12-02,1789.6643160278898
2021-12-03,1796.6904278009238
2021-12-06,1795.3728415230557
2021-12-07,1808.3744108636756
2021-12-08,1805.1066060687688
2021-12-09,1823.1220221980896
2021-12-10,1813.4360727080891
2021-12-13,1802.6948090327933
2021-12-14,1789.0970569132899
2021-12-15,1796.2038359244675
2021-12-16,1795.557131674406
2021-12-17,1787.5517341252894
2021-12-20,1772.0195744507662
2021-12-21,1783.6452006815866
2021-12-22,1785.120864856074
2021-12-23,1794.3791485726604
2021-12-24,1802.8508622445183
2021-12-27,1802.2605565365793
2021-12-28,1826.8441804681504
2021-12-29,1828.44004791717
2021-12-30,1829.6753598938917
2021-12-31,1820.477818717102
2022-01-03,1831.869553310677
2022-01-04,1839.8926634439088
2022-01-05,1840.6474899039815
2022-01-06,1833.1308401258254
2022-01-07,1841.4133306041133
2022-01-10,1853.6396797803027
2022-01-11,1853.0328936051867
2022-01-12,1856.0281796959575
2022-01-13,1863.4510511238495
2022-01-14,1876.2279870045056
2022-01-17,1879.3447051612363
2022-01-18,1879.7507906218157
2022-01-19,1884.5402272848928
2022-01-20,1897.2242143207786
2022-01-21,1915.2345375942357
2022-01-24,1913.444535804988
2022-01-25,1896.4068631331384
2022-01-26,1901.3468649314527
2022-01-27,1893.0573128130093
2022-01-28,1881.1937993268043
2022-01-31,1879.8394164289145
2022-02-01,1881.0601252701845
2022-02-02,1880.5800176927169
2022-02-03,1884.886993505089
2022-02-04,1915.3000818238907
2022-02-07,1919.0030995699321
2022-02-08,1927.675098668247
2022-02-09,1945.0894629503457
2022-02-10,1957.8690652782418
2022-02-11,1957.9477341875488
2022-02-14,1943.6405943403404
2022-02-15,1942.1835044620052
2022-02-16,1955.5694871537357
2022-02-17,1954.673548884659
2022-02-18,1951.1735445501897
2022-02-21,1944.0399359777423
2022-02-22,1903.6706001296288
2022-02-23,1902.5272476276493
2022-02-24,1866.080581695592
2022-02-25,1860.1360254296064
2022-02-28,1838.7466368938333
2022-03-01,1831.436574024298
2022-03-02,1802.6725709319933
2022-03-03,1818.2537506453516
2022-03-04,1804.4156945073878
2022-03-07,1781.210117412765
2022-03-08,1785.5631480345705
2022-03-09,1777.3701763094552
2022-03-10,1811.675969364199
2022-03-11,1801.5148445293473
2022-03-14,1787.8204279885451
2022-03-15,1730.9311227105818
2022-03-16,1749.2020848438406
2022-03-17,1824.1808727676507
2022-03-18,1848.0424806643491
2022-03-21,1847.4705309639676
2022-03-22,1839.5088279891968
2022-03-23,1839.6374626669742
2022-03-24,1846.6559787915364
2022-03-25,1847.4265309594628
2022-03-28,1843.3415097861753
2022-03-29,1845.1945706738538
2022-03-30,1862.988508422129
2022-03-31,1836.2362458146674
2022-04-01,1854.5981328564812
2022-04-04,1858.4643834204674
2022-04-05,1857.8296286985826
2022-04-06,1851.9022020813813
2022-04-07,1840.0256029438638
2022-04-08,1843.5804403593597
2022-04-11,1830.2501640736093
2022-04-12,1827.8314938805015
2022-04-13,1826.9551869569673
2022-04-14,1842.3718208560756
2022-04-15,1842.3718208560751
2022-04-18,1839.6278588108053
2022-04-19,1837.455657336631
2022-04-20,1833.120346434361
2022-04-21,1833.563238167959
2022-04-22,1824.3897746895518
2022-04-25,1807.0809818866317
2022-04-26,1796.3347336548138
2022-04-27,1783.0687712416889
2022-04-28,1803.8910476598903
2022-04-29,1788.6950452839974
2022-05-02,1788.434037167212
2022-05-03,1796.0251810514608
2022-05-04,1812.651036307387
2022-05-05,1812.6384852489368
2022-05-06,1785.6097261495913
2022-05-09,1785.1063853835947
2022-05-10,1762.8658834038106
2022-05-11,1765.3414541511595
2022-05-12,1750.947194561712
2022-05-13,1783.6573970757543
2022-05-16,1783.695506513073
2022-05-17,1798.0634637597263
2022-05-18,1804.299772451516
2022-05-19,1788.7761777754079
2022-05-20,1820.828486789984
2022-05-23,1815.3742683868954
2022-05-24,1807.3674938190456
2022-05-25,1812.6754754656606
2022-05-26,1815.78935972919
2022-05-27,1838.275268718807
2022-05-30,1842.069484825892
2022-05-31,1836.6889872312556
2022-06-01,1848.6335351542302
2022-06-02,1841.6770583930738
2022-06-03,1844.3389250716286
2022-06-06,1853.909992474274
2022-06-07,1843.9200610915595
2022-06-08,1834.6294588826604
2022-06-09,1822.0039843931593
2022-06-10,1815.0387588388237
2022-06-13,1791.3216148614408
2022-06-14,1790.3101951934154
2022-06-15,1773.8962674770632
2022-06-16,1756.5577572381762
2022-06-17,1739.1116584626407
2022-06-20,1751.5947544354499
2022-06-21,1764.4063240481091
2022-06-22,1747.9458757247608
2022-06-23,1749.2836315211382
2022-06-24,1759.8051334725374
2022-06-27,1782.007682150953
2022-06-28,1801.2530513355612
2022-06-29,1788.374459257303
2022-06-30,1779.7100495912211
2022-07-01,1780.5939237919993
2022-07-04,1772.076574453775
2022-07-05,1776.4571349006276
2022-07-06,1763.8510531268355
2022-07-07,1770.4054690578603
2022-07-08,1775.5299242036692
2022-07-11,1761.4170291655123
2022-07-12,1760.590454238845
2022-07-13,1764.47640158635
2022-07-14,1747.1161519036748
2022-07-15,1731.2596725057354
2022-07-18,1756.7013800479813
2022-07-19,1745.3517239436787
2022-07-20,1755.0645836616686
2022-07-21,1740.096586162719
2022-07-22,1744.618493751088
2022-07-25,1747.9433419770928
2022-07-26,1757.2370770486596
2022-07-27,1756.0725820281857
2022-07-28,1759.061681669387
2022-07-29,1754.5230141282834
2022-08-01,1753.2962017814732
2022-08-02,1728.4720073522012
2022-08-03,1725.6943763276147
2022-08-04,1736.6827778108106
2022-08-05,1753.5717919044664
2022-08-08,1755.578907187571
2022-08-09,1758.7303877496017
2022-08-10,1743.318164768325
2022-08-11,1766.0826557663813
2022-08-12,1765.5898316271698
2022-08-15,1757.4926917611963
2022-08-16,1757.1417007237367
2022-08-17,1765.1782048088971
2022-08-18,1757.0621672664015
2022-08-19,1758.3737555752632
2022-08-22,1754.4140101933817
2022-08-23,1732.4523691031495
2022-08-24,1712.5889373870107
2022-08-25,1717.8259562647547
2022-08-26,1730.2771881736066
2022-08-29,1720.7858771076476
2022-08-30,1716.2050535446378
2022-08-31,1707.9864130600292
2022-09-01,1691.2638028612535
2022-09-02,1692.1629247103922
2022-09-05,1690.66267012118
2022-09-06,1689.7770150144936
2022-09-07,1684.1331653302825
2022-09-08,1680.987066073561
2022-09-09,1698.1598818479042
2022-09-12,1698.1842534299954
2022-09-13,1712.2121452740985
2022-09-14,1685.9746447487419
2022-09-15,1689.3248334309728
2022-09-16,1695.49728545777
2022-09-19,1696.3900495972932
2022-09-20,1712.3902087501278
2022-09-21,1700.4284922236677
2022-09-22,1678.804050896407
2022-09-23,1670.7104892128193
2022-09-26,1628.758004460757
2022-09-27,1617.2181500325978
2022-09-28,1554.802701506106
2022-09-29,1547.3394834551539
2022-09-30,1556.5851057763984
2022-10-03,1550.5571211644994
2022-10-04,1551.9208846654458
2022-10-05,1601.0507153285744
2022-10-06,1601.4472886396463
2022-10-07,1586.9132410093289
2022-10-10,1554.012272852225
2022-10-11,1546.6673779425032
2022-10-12,1518.9050827637814
2022-10-13,1516.8931149014902
2022-10-14,1513.0972362115085
2022-10-17,1512.5258181420986
2022-10-18,1522.113673811311
2022-10-19,1506.6361134785882
2022-10-20,1506.4449465868397
2022-10-21,1478.8072356187693
2022-10-24,1447.004331842744
2022-10-25,1420.2197167171796
2022-10-26,1434.0991396742525
2022-10-27,1434.2241249656156
2022-10-28,1418.443732127376
2022-10-31,1393.5620944535995
2022-11-01,1419.944965725916
2022-11-02,1443.9279380111934
2022-11-03,1421.579426713914
2022-11-04,1459.5561719089108
2022-11-07,1485.3682700644645
2022-11-08,1490.33301835044
2022-11-09,1476.4529409942752
2022-11-10,1472.3051489258937
2022-11-11,1539.0110020983805
2022-11-14,1563.366991395177
2022-11-15,1590.9486359767666
2022-11-16,1588.8986987366386
2022-11-17,1579.0142275468918
2022-11-18,1559.8158576234305
2022-11-21,1558.534530203074
2022-11-22,1555.8398589538156
2022-11-23,1550.3563052592867
2022-11-24,1568.1069380713827
2022-11-25,1563.447456806194
2022-11-28,1541.2805101685167
2022-11-29,1572.185603951081
2022-11-30,1585.3292870475714
2022-12-01,1596.8249643722368
2022-12-02,1577.95961217763
2022-12-05,1608.1376902387183
2022-12-06,1624.9709528422381
2022-12-07,1604.2043978021907
2022-12-08,1638.490484627042
2022-12-09,1680.111385575333
2022-12-12,1669.4575947489243
2022-12-13,1711.2905543043091
2022-12-14,1710.0921457713575
2022-12-15,1696.0989248354083
2022-12-16,1700.1983268053402
2022-12-19,1690.9143273507311
2022-12-20,1687.1561833194835
2022-12-21,1681.9149440381852
2022-12-22,1706.0521198754154
2022-12-23,1699.9183013114452
2022-12-26,1699.9183013114457
2022-12-27,1701.6736137708313
2022-12-28,1720.1076294906554
2022-12-29,1711.4569041707673
2022-12-30,1718.6785861436852
2023-01-02,1718.6785861436852
2023-01-03,1738.5181718895378
2023-01-04,1758.834128720267
2023-01-05,1772.9310545711392
2023-01-06,1763.5884431048166
2023-01-09,1770.1835956322925
2023-01-10,1768.275043483938
2023-01-11,1750.184163865546
2023-01-12,1769.7255546822933
2023-01-13,1772.8076372066814
2023-01-16,1790.4096884419
2023-01-17,1772.7218021771723
2023-01-18,1777.9946102320384
2023-01-19,1782.952635215658
2023-01-20,1800.37079227429
2023-01-23,1799.4052379704308
2023-01-24,1799.135456701363
2023-01-25,1799.574581496009
2023-01-26,1818.3071614689497
2023-01-27,1824.6409078140618
2023-01-30,1832.059968486332
2023-01-31,1795.2723345067968
2023-02-01,1810.0410882687422
2023-02-02,1808.9734163331896
2023-02-03,1803.5899757119525
2023-02-06,1779.9953092866497
2023-02-07,1771.6729885876061
2023-02-08,1785.6768133160315
2023-02-09,1788.60635189544
2023-02-10,1786.660350868945
2023-02-13,1750.80948958496
2023-02-14,1759.881297300973
2023-02-15,1734.5249836515509
2023-02-16,1736.9057158625305
2023-02-17,1725.9740275076006
2023-02-20,1733.9837550463778
2023-02-21,1736.5348766009342
2023-02-22,1737.9450233969412
2023-02-23,1722.0082036982315
2023-02-24,1710.4047325457477
2023-02-27,1705.427208109023
2023-02-28,1700.185898967234
2023-03-01,1729.6139549119894
2023-03-02,1725.8885788325474
2023-03-03,1730.386181465007
2023-03-06,1742.355200848679
2023-03-07,1739.7981590692598
2023-03-08,1717.3481876109713
2023-03-09,1710.4447483487647
2023-03-10,1672.6212448112958
2023-03-13,1692.9862336779788
2023-03-14,1683.8919322498084
2023-03-15,1690.9446860751277
2023-03-16,1674.1200789555744
2023-03-17,1686.9824402858103
2023-03-20,1661.0358714328063
2023-03-21,1659.2411309157276
2023-03-22,1680.8899060788176
2023-03-23,1681.2815651767303
2023-03-24,1678.8153144711735
2023-03-27,1670.3195552602656
2023-03-28,1676.5038765650968
2023-03-29,1680.2950896265718
2023-03-30,1688.8092664863377
2023-03-31,1687.4727193109393
2023-04-03,1694.312333959288
2023-04-04,1697.4712569490544
2023-04-05,1697.7617503798974
2023-04-06,1701.5253700657906
2023-04-07,1701.525370065791
2023-04-10,1702.0149680765167
2023-04-11,1709.830999455082
2023-04-12,1717.5861868692937
2023-04-13,1717.9166627974719
2023-04-14,1717.9361330117692
2023-04-17,1726.7013738330547
2023-04-18,1718.7053314610068
2023-04-19,1699.3776958719295
2023-04-20,1704.170379970821
2023-04-21,1703.282197266422
2023-04-24,1695.6766816684199
2023-04-25,1679.1170180747934
2023-04-26,1690.3703233068643
2023-04-27,1701.2450274774849
2023-04-28,1711.4749019438095
2023-05-01,1711.5469309602593
2023-05-02,1707.801344556262
2023-05-03,1694.5829793070873
