Date,JAPAN IMI QUALITY
2014-11-06,1892.739878478264
2014-11-07,1899.3812914365958
2014-11-10,1895.0738676076087
2014-11-11,1904.5999681460064
2014-11-12,1917.7532174643904
2014-11-13,1922.0970993266792
2014-11-14,1923.5143125286493
2014-11-17,1871.5235593125383
2014-11-18,1912.3639027514425
2014-11-19,1894.7202127887713
2014-11-20,1891.7096541164974
2014-11-21,1904.4295294247286
2014-11-24,1891.078657264398
2014-11-25,1900.102415703074
2014-11-26,1899.402369609281
2014-11-27,1880.597075072197
2014-11-28,1886.6109918528948
2014-12-01,1910.6344115757493
2014-12-02,1908.087736034165
2014-12-03,1897.8010459470445
2014-12-04,1910.8807326101519
2014-12-05,1888.2844306527552
2014-12-08,1899.217636798769
2014-12-09,1919.7956138883753
2014-12-10,1880.897934983541
2014-12-11,1863.1292344496983
2014-12-12,1886.2282688427358
2014-12-15,1865.708477663705
2014-12-16,1846.1228351764123
2014-12-17,1835.6982378965731
2014-12-18,1847.501201096662
2014-12-19,1879.2072944526733
2014-12-22,1876.4860713513297
2014-12-23,1864.281410296517
2014-12-24,1883.3969880003826
2014-12-25,1880.7790709188405
2014-12-26,1890.004016180159
2014-12-29,1882.9873443635227
2014-12-30,1875.975069630152
2014-12-31,1867.8387250268934
2015-01-01,1867.8387250268938
2015-01-02,1863.0217040647142
2015-01-05,1864.255454452408
2015-01-06,1827.185914051479
2015-01-07,1813.5384730242672
2015-01-08,1835.8580371308633
2015-01-09,1856.7989843082128
2015-01-12,1860.2419930869075
2015-01-13,1864.7326107567683
2015-01-14,1873.4916964786257
2015-01-15,1904.1797055946386
2015-01-16,1873.3555697996467
2015-01-19,1893.0922194006096
2015-01-20,1916.3585140742493
2015-01-21,1922.5137513439956
2015-01-22,1913.6294818594474
2015-01-23,1927.9474509531105
2015-01-26,1915.6945483816971
2015-01-27,1961.3577141259284
2015-01-28,1962.4356598767363
2015-01-29,1935.2555528150606
2015-01-30,1951.2016614692895
2015-02-02,1946.2617081217531
2015-02-03,1915.4192741726918
2015-02-04,1942.0130033902335
2015-02-05,1932.4839982752906
2015-02-06,1915.4887394013706
2015-02-09,1930.8501926942952
2015-02-10,1923.0146904532805
2015-02-11,1905.3628277439373
2015-02-12,1960.4769938495622
2015-02-13,1962.779204970471
2015-02-16,1973.7235241979256
2015-02-17,1967.5992225660912
2015-02-18,1991.741727767505
2015-02-19,2005.9822252624363
2015-02-20,2017.5019304516475
2015-02-23,2020.6200717765662
2015-02-24,2023.5679291004765
2015-02-25,2030.8720905213343
2015-02-26,2038.2842685528203
2015-02-27,2048.5306537371926
2015-03-02,2043.1554489574178
2015-03-03,2066.1641244867474
2015-03-04,2054.9482066124133
2015-03-05,2057.2584142632654
2015-03-06,2065.9669267242225
2015-03-09,2051.8668343176605
2015-03-10,2043.9765566896788
2015-03-11,2042.8063109879063
2015-03-12,2071.3255924899427
2015-03-13,2097.7446249225072
2015-03-16,2090.0480647853537
2015-03-17,2113.9481759438786
2015-03-18,2134.1906876966846
2015-03-19,2125.1250908088846
2015-03-20,2141.5605005664293
2015-03-23,2167.3470838421476
2015-03-24,2154.9544829918564
2015-03-25,2169.1156757131935
2015-03-26,2142.2268286796343
2015-03-27,2140.965074193819
2015-03-30,2139.9578825596213
2015-03-31,2123.233808319945
2015-04-01,2100.6933038667557
2015-04-02,2131.3997638354413
2015-04-03,2154.1063064333234
2015-04-06,2169.613845532335
2015-04-07,2164.742528285652
2015-04-08,2185.26539897854
2015-04-09,2192.290122194959
2015-04-10,2186.4374825945956
2015-04-13,2178.785630822679
2015-04-14,2197.052403469507
2015-04-15,2186.3394886044493
2015-04-16,2178.496093672257
2015-04-17,2156.6704505109665
2015-04-20,2147.554552950123
2015-04-21,2180.266457230779
2015-04-22,2188.2748473091756
2015-04-23,2198.952393711675
2015-04-24,2196.951747013731
2015-04-27,2199.489290730675
2015-04-28,2221.7501503197113
2015-04-29,2219.228723979555
2015-04-30,2141.224760924917
2015-05-01,2134.783221077936
2015-05-04,2134.0725446279894
2015-05-05,2136.740024163796
2015-05-06,2148.016641673518
2015-05-07,2127.260389741773
2015-05-08,2125.7655664800304
2015-05-11,2142.735537360092
2015-05-12,2144.5695394145605
2015-05-13,2169.4496888815524
2015-05-14,2152.707504634731
2015-05-15,2178.1718069931544
2015-05-18,2184.106505212985
2015-05-19,2181.3597372570325
2015-05-20,2192.1325410856884
2015-05-21,2193.884504206629
2015-05-22,2187.4679282956085
2015-05-25,2195.693451778351
2015-05-26,2165.655348610533
2015-05-27,2157.8579193680002
2015-05-28,2156.01801651811
2015-05-29,2158.674972346774
2015-06-01,2157.5621428969157
2015-06-02,2167.8135638933354
2015-06-03,2153.8618729719997
2015-06-04,2149.821649758503
2015-06-05,2128.5660598750483
2015-06-08,2121.064990573749
2015-06-09,2099.702937312211
2015-06-10,2121.6490521618734
2015-06-11,2129.446197993232
2015-06-12,2142.3684140795003
2015-06-15,2135.948916864229
2015-06-16,2127.0225937189175
2015-06-17,2115.234182801517
2015-06-18,2123.5058688997387
2015-06-19,2156.5361690451996
2015-06-22,2168.381204421003
2015-06-23,2185.2102658452723
2015-06-24,2183.6659575892318
2015-06-25,2181.1275266520543
2015-06-26,2174.473675962127
2015-06-29,2142.13915372527
2015-06-30,2162.3741586736646
2015-07-01,2165.974692362716
2015-07-02,2177.34004825326
2015-07-03,2188.1573825960486
2015-07-06,2152.5633487761706
2015-07-07,2187.4564546841643
2015-07-08,2139.8703596188643
2015-07-09,2132.256977819956
2015-07-10,2100.1755567594946
2015-07-13,2127.8220333732143
2015-07-14,2159.605950865477
2015-07-15,2167.749036978381
2015-07-16,2190.3283643841087
2015-07-17,2194.7891526292656
2015-07-20,2189.6667120493075
2015-07-21,2215.9022981142193
2015-07-22,2186.9289878267937
2015-07-23,2200.724219430614
2015-07-24,2200.359155386589
2015-07-27,2183.889586650427
2015-07-28,2170.2331135323193
2015-07-29,2167.6519781221696
2015-07-30,2164.888088011132
2015-07-31,2182.9072558250846
2015-08-03,2190.7586614678994
2015-08-04,2193.026448050174
2015-08-05,2176.3058443593436
2015-08-06,2190.4583948701147
2015-08-07,2200.9204757740404
2015-08-10,2215.88919587186
2015-08-11,2201.247329978661
2015-08-12,2187.1752060021654
2015-08-13,2182.327063527116
2015-08-14,2184.731883805919
2015-08-17,2197.3974353020467
2015-08-18,2191.7923952550814
2015-08-19,2151.833353321755
2015-08-20,2131.7362423101563
2015-08-21,2094.5831755518825
2015-08-24,2039.5367612484306
2015-08-25,1952.1277883492542
2015-08-26,2029.38024792955
2015-08-27,2032.6000548436928
2015-08-28,2085.22828750569
2015-08-31,2068.526926785856
2015-09-01,2001.4769620366787
2015-09-02,1989.2896626104057
2015-09-03,2004.4667991501012
2015-09-04,1975.3413370022654
2015-09-07,1975.213944631303
2015-09-08,1917.6973027614654
2015-09-09,2026.6809384630797
2015-09-10,1991.1298836219044
2015-09-11,1996.0879847067645
2015-09-14,1977.9140886881885
2015-09-15,1972.6475648822889
2015-09-16,1976.6359957510974
2015-09-17,2001.981328486349
2015-09-18,1981.8967024213123
2015-09-21,1972.523699970533
2015-09-22,1980.5758232094677
2015-09-23,1973.0148050869175
2015-09-24,1949.5151523061304
2015-09-25,1955.8585720208407
2015-09-28,1970.8429188983628
2015-09-29,1886.5926784071016
2015-09-30,1934.922850179465
2015-10-01,1975.2438429820465
2015-10-02,1987.411317287694
2015-10-05,2002.418827785264
2015-10-06,2021.2798170304773
2015-10-07,2030.598439918773
2015-10-08,2004.1331737237158
2015-10-09,2034.733337008765
2015-10-12,2041.5205891023584
2015-10-13,2030.079748297158
2015-10-14,1998.8685341098958
2015-10-15,2044.639462142113
2015-10-16,2045.73418727804
2015-10-19,2027.926879101248
2015-10-20,2027.1357361398825
2015-10-21,2056.3174943886747
2015-10-22,2037.4219731341311
2015-10-23,2069.5643611488617
2015-10-26,2087.9599311439
2015-10-27,2081.1062094666568
2015-10-28,2083.6619650000202
2015-10-29,2084.966293881033
2015-10-30,2118.758566717846
2015-11-02,2081.940909920965
2015-11-03,2073.3488546614967
2015-11-04,2089.7462425020176
2015-11-05,2113.7888925286406
2015-11-06,2100.378439258239
2015-11-09,2127.167325443769
2015-11-10,2123.450601839072
2015-11-11,2139.881749289286
2015-11-12,2141.2752494893075
2015-11-13,2137.671371483253
2015-11-16,2116.5521240771154
2015-11-17,2126.9560619377007
2015-11-18,2124.8333916501856
2015-11-19,2157.9798087332333
2015-11-20,2169.1481794883643
2015-11-23,2166.149072575163
2015-11-24,2181.666555788851
2015-11-25,2163.097063886412
2015-11-26,2183.4135097789285
2015-11-27,2168.552251517886
2015-11-30,2151.002267214518
2015-12-01,2187.485805902968
2015-12-02,2176.098321631803
2015-12-03,2181.8621854314833
2015-12-04,2142.1138249333344
2015-12-07,2162.339094825526
2015-12-08,2147.466785036641
2015-12-09,2141.646831215904
2015-12-10,2127.3674567121284
2015-12-11,2155.4696747295384
2015-12-14,2130.943003525605
2015-12-15,2081.619876177868
2015-12-16,2131.243965674302
2015-12-17,2150.942731541805
2015-12-18,2134.311321641555
2015-12-21,2135.849242390032
2015-12-22,2144.2679925294365
2015-12-23,2142.584406767296
2015-12-24,2137.770973993839
2015-12-25,2137.0602547383032
2015-12-28,2146.0507824569545
2015-12-29,2164.55435042074
2015-12-30,2170.4405022528867
2015-12-31,2175.402230821154
2016-01-01,2175.402230821154
2016-01-04,2133.7545460538054
2016-01-05,2125.2011766518053
2016-01-06,2111.5365253418277
2016-01-07,2077.0486512583316
2016-01-08,2069.1174093996233
2016-01-11,2075.6409784122557
2016-01-12,2003.4826737280182
2016-01-13,2058.2733786254994
2016-01-14,2006.3824894615636
2016-01-15,2020.687853081645
2016-01-18,1997.7231883502654
2016-01-19,1994.704904278639
2016-01-20,1955.2392296760404
2016-01-21,1887.1531824284802
2016-01-22,1971.75625447066
2016-01-25,2006.9260722721665
2016-01-26,1967.8666743670162
2016-01-27,2015.808127356538
2016-01-28,2008.5315282096383
2016-01-29,2013.6924420971818
2016-02-01,2078.747010062115
2016-02-02,2084.064550100085
2016-02-03,2064.72620829734
2016-02-04,2048.434013505149
2016-02-05,2023.8340224520905
2016-02-08,2072.7760629876
2016-02-09,1977.7716924657534
2016-02-10,1929.8522038610613
2016-02-11,1975.5649041089441
2016-02-12,1851.056304366677
2016-02-15,1970.74257789228
2016-02-16,1981.3844802915576
2016-02-17,1959.259271975721
2016-02-18,2019.1112144259291
2016-02-19,2008.3124615984611
2016-02-22,2030.7674910565245
2016-02-23,2027.9160198677528
2016-02-24,2028.3394613121418
2016-02-25,2029.4378894038164
2016-02-26,2017.6619269746568
2016-02-29,2019.2175372362444
2016-03-01,2012.6357485716762
2016-03-02,2089.748725648689
2016-03-03,2107.761687547355
2016-03-04,2103.9198690486714
2016-03-07,2084.728091780551
2016-03-08,2088.246703330286
2016-03-09,2060.7571754377277
2016-03-10,2086.5364002477163
2016-03-11,2086.810820522735
2016-03-14,2111.962102493804
2016-03-15,2116.2316859915545
2016-03-16,2093.164404817035
2016-03-17,2133.5287245969434
2016-03-18,2108.4017480632083
2016-03-21,2104.245959104969
2016-03-22,2145.932250872688
2016-03-23,2120.7965769431
2016-03-24,2117.574725114328
2016-03-25,2133.3940387081416
2016-03-28,2147.7019008317448
2016-03-29,2155.6312837405553
2016-03-30,2154.2687421486403
2016-03-31,2132.096811595312
2016-04-01,2066.9821341253387
2016-04-04,2085.4582441348252
2016-04-05,2048.451922953573
2016-04-06,2057.1806976604203
2016-04-07,2106.6090824971366
2016-04-08,2119.162571550989
2016-04-11,2119.9521117602562
2016-04-12,2123.9822015257955
2016-04-13,2169.7137281100904
2016-04-14,2229.583314741122
2016-04-15,2220.762224799492
2016-04-18,2159.191350335826
2016-04-19,2215.072822173138
2016-04-20,2220.1971235694773
2016-04-21,2253.131785271666
2016-04-22,2222.4717570580647
2016-04-25,2217.8661992775005
2016-04-26,2203.3612927538557
2016-04-27,2187.5061793694513
2016-04-28,2184.187744318495
2016-04-29,2216.135534587745
2016-05-02,2165.382772495858
2016-05-03,2172.008478856176
2016-05-04,2157.787780776401
2016-05-05,2148.1435875199854
2016-05-06,2164.8374013590987
2016-05-09,2141.455509041444
2016-05-10,2179.112545001028
2016-05-11,2191.6141515755294
2016-05-12,2192.9723876035728
2016-05-13,2164.4607163371384
2016-05-16,2173.6949955021796
2016-05-17,2181.510912666052
2016-05-18,2160.8838302037384
2016-05-19,2157.207080063307
2016-05-20,2153.5900544758797
2016-05-23,2164.7559816520884
2016-05-24,2138.243037918116
2016-05-25,2151.2540561003243
2016-05-26,2162.4302522922053
2016-05-27,2169.2633110098627
2016-05-30,2173.3615119630886
2016-05-31,2198.233323283305
2016-06-01,2201.2183774312507
2016-06-02,2180.5446508393998
2016-06-03,2230.3799503005966
2016-06-06,2217.1328353166705
2016-06-07,2229.201437424676
2016-06-08,2259.933928794485
2016-06-09,2246.036231440995
2016-06-10,2231.9228742357773
2016-06-13,2175.735588150729
2016-06-14,2161.1412912561555
2016-06-15,2172.9244499438983
2016-06-16,2153.702076446591
2016-06-17,2162.8341737636247
2016-06-20,2203.324370816182
2016-06-21,2233.725794635198
2016-06-22,2215.6202913042016
2016-06-23,2209.386363875965
2016-06-24,2129.9929477365954
2016-06-27,2202.4653796656953
2016-06-28,2190.3213751002004
2016-06-29,2223.076462531534
2016-06-30,2219.3253276081923
2016-07-01,2242.0012123133106
2016-07-04,2260.0463379172006
2016-07-05,2266.678630176159
2016-07-06,2243.5119867120534
2016-07-07,2226.1571931812637
2016-07-08,2206.7106403420134
2016-07-11,2228.7800165609606
2016-07-12,2232.4472974184782
2016-07-13,2253.3171527470413
2016-07-14,2244.416699214342
2016-07-15,2224.258028011622
2016-07-18,2222.9974085275558
2016-07-19,2240.4997232205787
2016-07-20,2244.3189447072195
2016-07-21,2256.4307756700796
2016-07-22,2238.8900264650206
2016-07-25,2243.923231464804
2016-07-26,2251.4438006026962
2016-07-27,2255.2628648392515
2016-07-28,2253.686277406847
2016-07-29,2318.2367066674256
2016-08-01,2321.8313807908785
2016-08-02,2323.011089361855
2016-08-03,2275.0620103229007
2016-08-04,2280.9622237790377
2016-08-05,2249.8119447137547
2016-08-08,2265.4319177322873
2016-08-09,2294.7580480493752
2016-08-10,2310.9163724491113
2016-08-11,2309.547954167865
2016-08-12,2339.315766577531
2016-08-15,2323.3480814617255
2016-08-16,2302.0301785763154
2016-08-17,2311.923084422587
2016-08-18,2274.214028249992
2016-08-19,2267.306677893425
2016-08-22,2277.879199701945
2016-08-23,2281.159561843952
2016-08-24,2283.673527490465
2016-08-25,2279.2150283920896
2016-08-26,2252.745830370188
2016-08-29,2253.2923124989343
2016-08-30,2236.603242142278
2016-08-31,2241.49248906944
2016-09-01,2255.012278930903
2016-09-02,2238.589620331667
2016-09-05,2254.3360721258855
2016-09-06,2300.6869819616413
2016-09-07,2316.733086321295
2016-09-08,2308.1612364003518
2016-09-09,2274.7703426196576
2016-09-12,2256.649732420152
2016-09-13,2263.5829108814855
2016-09-14,2243.6433868970803
2016-09-15,2234.1247535339894
2016-09-16,2253.8432784715687
2016-09-19,2264.4730478026063
2016-09-20,2271.8980136109
2016-09-21,2339.74610854427
2016-09-22,2337.6569458896824
2016-09-23,2342.3584432927055
2016-09-26,2337.279181927494
2016-09-27,2368.2613428484024
2016-09-28,2353.8181150693026
2016-09-29,2346.8542490476984
2016-09-30,2327.238279850952
2016-10-03,2340.013592646655
2016-10-04,2323.5703101467243
2016-10-05,2319.4668165686676
2016-10-06,2312.7634116277545
2016-10-07,2329.1861746686013
2016-10-10,2319.1790508672248
2016-10-11,2331.4365475713985
2016-10-12,2302.620285988862
2016-10-13,2320.285580378655
2016-10-14,2304.4753011434764
2016-10-17,2320.6921091879326
2016-10-18,2331.288447790121
2016-10-19,2350.73483327148
2016-10-20,2349.990915072495
2016-10-21,2341.371338618429
2016-10-24,2339.513434374326
2016-10-25,2348.6471697382085
2016-10-26,2363.7713550076796
2016-10-27,2341.843616194655
2016-10-28,2344.7643517034376
2016-10-31,2355.5508575507283
2016-11-01,2362.154070138787
2016-11-02,2354.779598663182
2016-11-03,2356.3772199077357
2016-11-04,2322.381548417528
2016-11-07,2311.8771930229846
2016-11-08,2302.3480914777983
2016-11-09,2211.128650602305
2016-11-10,2274.103132230126
2016-11-11,2246.376275723276
2016-11-14,2234.4197730174315
2016-11-15,2226.0134258384833
2016-11-16,2237.75133893892
2016-11-17,2247.4532119739283
2016-11-18,2226.113155818397
2016-11-21,2240.612458644221
2016-11-22,2238.7128273039525
2016-11-23,2206.498992677468
2016-11-24,2214.1462820415754
2016-11-25,2231.466006121141
2016-11-28,2249.996372594889
2016-11-29,2238.1494574653407
2016-11-30,2219.6101460620107
2016-12-01,2218.450597601452
2016-12-02,2200.1994860422433
2016-12-05,2174.739512546482
2016-12-06,2182.309364551809
2016-12-07,2190.1275175767055
2016-12-08,2196.964987285683
2016-12-09,2191.0103586322575
2016-12-12,2205.5934323738607
2016-12-13,2233.8177644612283
2016-12-14,2237.8236906374505
2016-12-15,2178.094100838237
2016-12-16,2190.502957181605
2016-12-19,2226.8155381251668
2016-12-20,2216.192039588555
2016-12-21,2209.797089951248
2016-12-22,2216.0100867559145
2016-12-23,2221.207995096564
2016-12-26,2221.884020758361
2016-12-27,2215.2072773725386
2016-12-28,2219.3867133309263
2016-12-29,2222.7789058444273
2016-12-30,2223.261748642776
2017-01-02,2223.261748642776
2017-01-03,2197.0780262906196
2017-01-04,2248.160349171301
2017-01-05,2290.6081970423616
2017-01-06,2276.0668166858363
2017-01-09,2276.3599605681193
2017-01-10,2280.1680100246613
2017-01-11,2256.634822306035
2017-01-12,2285.1656295963535
2017-01-13,2284.5047847721326
2017-01-16,2286.552597418542
2017-01-17,2274.088480851869
2017-01-18,2272.806051769593
2017-01-19,2249.156714651255
2017-01-20,2260.568943990642
2017-01-23,2274.8726004384157
2017-01-24,2266.726276271183
2017-01-25,2281.903290502496
2017-01-26,2288.4128268589707
2017-01-27,2293.8437930279188
2017-01-30,2311.195313316795
2017-01-31,2310.867880851639
2017-02-01,2300.2584266276604
2017-02-02,2295.8308488922708
2017-02-03,2302.6368046953917
2017-02-06,2306.394799740895
2017-02-07,2299.6929225386752
2017-02-08,2320.1773167110364
2017-02-09,2285.627467541218
2017-02-10,2320.0748929400934
2017-02-13,2324.930323988593
2017-02-14,2289.634973719546
2017-02-15,2302.0274159367445
2017-02-16,2323.193062460139
2017-02-17,2329.0579975416977
2017-02-20,2323.3851934062004
2017-02-21,2322.5977650411846
2017-02-22,2325.5777577048643
2017-02-23,2346.9073709728314
2017-02-24,2347.4487803806396
2017-02-27,2337.2089721994766
2017-02-28,2340.7746667589145
2017-03-01,2330.0158238260296
2017-03-02,2332.767805616051
2017-03-03,2322.3908310355396
2017-03-06,2333.0560667615177
2017-03-07,2327.777113442122
2017-03-08,2309.6352751497275
2017-03-09,2313.3451953727563
2017-03-10,2340.7210563339504
2017-03-13,2354.0993246618223
2017-03-14,2350.23723472234
2017-03-15,2345.067184129714
2017-03-16,2383.7329045760857
2017-03-17,2384.004542025583
2017-03-20,2385.8044299864355
2017-03-21,2403.585817814011
2017-03-22,2382.6638907032498
2017-03-23,2379.8590165278797
2017-03-24,2401.7544056737042
2017-03-27,2389.8774842717316
2017-03-28,2426.213878973784
2017-03-29,2422.8780900626816
2017-03-30,2392.502280177177
2017-03-31,2368.0786871163955
2017-04-03,2393.045934
2017-04-04,2390.102643
2017-04-05,2383.387767
2017-04-06,2350.532455
