Date,SINGAPORE IMI QUALITY
2021-04-22,3041.519648868794
2021-04-23,3051.792989788752
2021-04-26,3068.7495362794944
2021-04-27,3065.4554669542727
2021-04-28,3066.276648273842
2021-04-29,3058.9410820903563
2021-04-30,3027.103279196726
2021-05-03,2993.528758136264
2021-05-04,2969.627840772674
2021-05-05,2942.931310626679
2021-05-06,2967.979999861351
2021-05-07,2997.3468334437525
2021-05-10,2977.668759559417
2021-05-11,2933.146757965969
2021-05-12,2910.4659619076638
2021-05-13,2908.50149560669
2021-05-14,2858.3545439720738
2021-05-17,2889.5765998653264
2021-05-18,2959.535418581067
2021-05-19,2925.5721596081526
2021-05-20,2934.7640092812717
2021-05-21,2941.333367792168
2021-05-24,2951.9293071288184
2021-05-25,2967.6174380410903
2021-05-26,2971.090432135969
2021-05-27,2992.0115368737293
2021-05-28,2986.9063513414253
2021-05-31,2997.440754355866
2021-06-01,3003.0981967429493
2021-06-02,2991.3726880769
2021-06-03,2982.4650873498863
2021-06-04,2974.1286429482047
2021-06-07,2984.409961845201
2021-06-08,2990.233739864228
2021-06-09,2982.2421405362625
2021-06-10,2972.3867149063194
2021-06-11,2976.0108256071685
2021-06-14,2989.8986515907313
2021-06-15,3013.4632675998164
2021-06-16,2977.7399169785713
2021-06-17,2948.3983676431594
2021-06-18,2947.49261317027
2021-06-21,2932.7890837755485
2021-06-22,2926.812953818732
2021-06-23,2941.1301230790427
2021-06-24,2943.013648632887
2021-06-25,2947.587186833984
2021-06-28,2950.942023295314
2021-06-29,2923.155238730092
2021-06-30,2950.3591478291
2021-07-01,2935.610793235812
2021-07-02,2931.63700407924
2021-07-05,2946.7624838647366
2021-07-06,2968.567777513015
2021-07-07,2945.7519220924974
2021-07-08,2916.015308970061
2021-07-09,2946.4256132109554
2021-07-12,2964.573659655246
2021-07-13,2971.663351214064
2021-07-14,2957.770654739961
2021-07-15,2956.4231501602944
2021-07-16,2961.140380190423
2021-07-19,2923.29504528601
2021-07-20,2912.795945828457
2021-07-21,2928.436450670833
2021-07-22,2969.047364829447
2021-07-23,2962.4195216591907
2021-07-26,2966.68714013439
2021-07-27,2948.4186124722755
2021-07-28,2951.350492302769
2021-07-29,2998.7210003209234
2021-07-30,2987.670528002906
2021-08-02,2990.4716548176625
2021-08-03,2988.0417575615693
2021-08-04,3018.203871349001
2021-08-05,2989.604370189733
2021-08-06,2968.091653285746
2021-08-09,2963.598913977991
2021-08-10,2985.550547913444
2021-08-11,2971.7508307895987
2021-08-12,2978.6953965436082
2021-08-13,2978.4522881477574
2021-08-16,2953.9472688925416
2021-08-17,2897.4056578972686
2021-08-18,2927.5382634776392
2021-08-19,2888.736902343027
2021-08-20,2896.515880547317
2021-08-23,2883.42696794048
2021-08-24,2907.9991798050314
2021-08-25,2920.33729302077
2021-08-26,2914.8386986693795
2021-08-27,2911.4217331467016
2021-08-30,2929.621281418667
2021-08-31,2899.485398819885
2021-09-01,2923.7320298385052
2021-09-02,2936.6789995804725
2021-09-03,2941.440667737877
2021-09-06,2947.021354043974
2021-09-07,2936.8582491495204
2021-09-08,2902.8067318759104
2021-09-09,2908.2629912296893
2021-09-10,2939.0803016467535
2021-09-13,2902.3911697384733
2021-09-14,2908.976320785998
2021-09-15,2902.4926610393486
2021-09-16,2892.661233697671
2021-09-17,2903.2342245415275
2021-09-20,2866.912338255804
2021-09-21,2877.2153522211474
2021-09-22,2870.4278436956974
2021-09-23,2901.5061758263846
2021-09-24,2884.4011132969295
2021-09-27,2892.9249109684947
2021-09-28,2848.6986587932734
2021-09-29,2831.465157200182
2021-09-30,2839.475046295314
2021-10-01,2810.7039966418024
2021-10-04,2825.9147565863823
2021-10-05,2788.7710670610136
2021-10-06,2798.5456171695187
2021-10-07,2818.0032460815173
2021-10-08,2832.7696144710153
2021-10-11,2837.3549990847623
2021-10-12,2841.553049803805
2021-10-13,2875.389957753104
2021-10-14,2891.8689693089373
2021-10-15,2910.5036103434913
2021-10-18,2913.12814019579
2021-10-19,2933.5111413621316
2021-10-20,2931.9438288993983
2021-10-21,2922.3870977512947
2021-10-22,2924.8555250486083
2021-10-25,2915.7788271174268
2021-10-26,2918.7058576703394
2021-10-27,2919.781874363221
2021-10-28,2914.3108576063614
2021-10-29,2895.2090363128355
2021-11-01,2905.9520392470454
2021-11-02,2893.0553383796614
2021-11-03,2880.8833179585904
2021-11-04,2878.6869912336288
2021-11-05,2884.620390408795
2021-11-08,2910.476278077606
2021-11-09,2894.936023496233
2021-11-10,2878.5821510918636
2021-11-11,2882.1411175710427
2021-11-12,2909.540461774611
2021-11-15,2921.4750509840737
2021-11-16,2903.0889914479976
2021-11-17,2897.408362299342
2021-11-18,2898.5805008531256
2021-11-19,2884.1249829458347
2021-11-22,2880.504483613098
2021-11-23,2867.767992779157
2021-11-24,2866.3558071181465
2021-11-25,2862.246948615004
2021-11-26,2813.2525140465873
2021-11-29,2806.0046385132046
2021-11-30,2752.7506920588726
2021-12-01,2782.5735671251487
2021-12-02,2751.0706426243323
2021-12-03,2763.328677120454
2021-12-06,2772.8865260340945
2021-12-07,2800.467214367352
2021-12-08,2803.707024467214
2021-12-09,2810.5799048557988
2021-12-10,2807.8078624317336
2021-12-13,2782.534050200496
2021-12-14,2778.3843568503416
2021-12-15,2767.0063936857273
2021-12-16,2781.859204813102
2021-12-17,2757.3702499167352
2021-12-20,2710.552383380868
2021-12-21,2726.258848927999
2021-12-22,2732.9714206733065
2021-12-23,2746.7232789703585
2021-12-24,2765.5872319685927
2021-12-27,2773.2394766157745
2021-12-28,2802.7198304088624
2021-12-29,2814.8561989727846
2021-12-30,2806.5325434633164
2021-12-31,2809.591456932768
2022-01-03,2803.4744690188136
2022-01-04,2796.3988676521394
2022-01-05,2792.584683087883
2022-01-06,2772.641637119209
2022-01-07,2768.6003555917673
2022-01-10,2766.0608376366768
2022-01-11,2794.0017724729637
2022-01-12,2808.892613971221
2022-01-13,2811.04450195651
2022-01-14,2815.139400889233
2022-01-17,2819.1366352321184
2022-01-18,2799.311215355222
2022-01-19,2807.0769916076665
2022-01-20,2816.461939646232
2022-01-21,2810.3476769561125
2022-01-24,2791.791201626252
2022-01-25,2756.890051030092
2022-01-26,2772.659407633205
2022-01-27,2730.382543070145
2022-01-28,2700.2483653149316
2022-01-31,2714.0160920986614
2022-02-01,2718.8898006154027
2022-02-02,2722.770652155486
2022-02-03,2763.766461758029
2022-02-04,2768.7315215022154
2022-02-07,2808.5696967585336
2022-02-08,2834.899866587344
2022-02-09,2853.4895382606364
2022-02-10,2860.8259466385343
2022-02-11,2843.5052501803416
2022-02-14,2807.3788010315234
2022-02-15,2839.868711078602
2022-02-16,2849.6133656763714
2022-02-17,2842.068193785104
2022-02-18,2835.5332010989137
2022-02-21,2839.978456682296
2022-02-22,2804.335542647161
2022-02-23,2815.7069818761493
2022-02-24,2730.153126324457
2022-02-25,2782.9863503482097
2022-02-28,2749.4277939477247
2022-03-01,2780.1708421944036
2022-03-02,2775.3986908625457
2022-03-03,2783.1379928291353
2022-03-04,2773.758827004856
2022-03-07,2737.149623852915
2022-03-08,2711.09981804435
2022-03-09,2739.568500891296
2022-03-10,2768.6956788351245
2022-03-11,2768.1334481888134
2022-03-14,2746.1122295268688
2022-03-15,2718.607400001002
2022-03-16,2773.075298526942
2022-03-17,2805.2072295427924
2022-03-18,2808.777096579458
2022-03-21,2827.258549992442
2022-03-22,2827.2328633127786
2022-03-23,2842.359357518213
2022-03-24,2870.127051822108
2022-03-25,2885.356283534702
2022-03-28,2888.702986238843
2022-03-29,2900.4535365688507
2022-03-30,2921.0645401619427
2022-03-31,2908.682769065906
2022-04-01,2908.430705973012
2022-04-04,2916.1233728218926
2022-04-05,2940.509366137122
2022-04-06,2914.3954380607174
2022-04-07,2900.271301101699
2022-04-08,2897.3088685754324
2022-04-11,2874.2718197677004
2022-04-12,2872.9217078063816
2022-04-13,2884.086610359812
2022-04-14,2897.6765335128516
2022-04-15,2897.6765335128516
2022-04-18,2867.089330348569
2022-04-19,2854.449189377791
2022-04-20,2876.0360159795036
2022-04-21,2897.922411984362
2022-04-22,2879.4196950492064
2022-04-25,2857.6742855609864
2022-04-26,2859.9027160371643
2022-04-27,2848.5578327732796
2022-04-28,2852.7968552478264
2022-04-29,2860.277221494668
2022-05-02,2848.108462043544
2022-05-03,2854.4892788624616
2022-05-04,2857.9131151049446
2022-05-05,2852.3696021204264
2022-05-06,2831.423044349856
2022-05-09,2810.2283890468207
2022-05-10,2790.8430332714306
2022-05-11,2803.671748281733
2022-05-12,2750.064745657676
2022-05-13,2765.256938471823
2022-05-16,2765.0586482033877
2022-05-17,2788.5936867777486
2022-05-18,2802.6107209572983
2022-05-19,2786.9655210610554
2022-05-20,2823.747297628853
2022-05-23,2826.8286718756417
2022-05-24,2810.615386374632
2022-05-25,2794.295278567854
2022-05-26,2821.1489628610784
2022-05-27,2837.5919285948144
2022-05-30,2848.5028031774323
2022-05-31,2827.5233612391376
2022-06-01,2838.407325813737
2022-06-02,2837.7224841210864
2022-06-03,2836.147849775781
2022-06-06,2836.8591225827367
2022-06-07,2843.647598916644
2022-06-08,2834.1845321619626
2022-06-09,2810.8611830925865
2022-06-10,2776.8821435952154
2022-06-13,2732.162495775531
2022-06-14,2716.60353451983
2022-06-15,2718.8390909238115
2022-06-16,2710.399695325173
2022-06-17,2692.3452334401427
2022-06-20,2695.477571681795
2022-06-21,2723.4542502029003
2022-06-22,2687.3348316880606
2022-06-23,2684.0979366204892
2022-06-24,2718.1586925165507
2022-06-27,2743.9383978887477
2022-06-28,2745.397827435196
2022-06-29,2719.051460501197
2022-06-30,2701.687125851166
2022-07-01,2682.357658688061
2022-07-04,2690.7561590000814
2022-07-05,2660.736769986108
2022-07-06,2670.180418040166
2022-07-07,2701.2550409403325
2022-07-08,2712.2809250978075
2022-07-11,2700.3091586537766
2022-07-12,2697.911079439764
2022-07-13,2697.5806044317424
2022-07-14,2677.5469541059542
2022-07-15,2707.9358006248553
2022-07-18,2727.612079570213
2022-07-19,2720.064752506767
2022-07-20,2747.658775267464
2022-07-21,2733.020532438351
2022-07-22,2766.8037041252915
2022-07-25,2763.4023039468493
2022-07-26,2757.8718572240073
2022-07-27,2772.834209093445
2022-07-28,2800.496350963491
2022-07-29,2789.9044300680475
2022-08-01,2821.1649776806976
2022-08-02,2808.5878450514533
2022-08-03,2811.184077493767
2022-08-04,2841.7628973914702
2022-08-05,2848.043290694792
2022-08-08,2863.6662311808514
2022-08-09,2862.2116441684225
2022-08-10,2889.373573364112
2022-08-11,2894.8471009500495
2022-08-12,2877.0582994324136
2022-08-15,2871.9477024960606
2022-08-16,2868.783453680604
2022-08-17,2869.343232405347
2022-08-18,2882.9794913125747
2022-08-19,2850.488160437582
2022-08-22,2823.94101347256
2022-08-23,2816.8159094389916
2022-08-24,2806.532516597347
2022-08-25,2831.8699443118307
2022-08-26,2829.432352062537
2022-08-29,2790.037626484728
2022-08-30,2800.6037361844187
2022-08-31,2787.4857393250577
2022-09-01,2777.373914417443
2022-09-02,2762.3188929838266
2022-09-05,2756.7157540922904
2022-09-06,2758.100697771131
2022-09-07,2744.6708920651995
2022-09-08,2759.079024972904
2022-09-09,2792.7660027622055
2022-09-12,2818.640710184131
2022-09-13,2810.8017055481837
2022-09-14,2789.6160187066325
2022-09-15,2777.7702716877984
2022-09-16,2792.483821464701
2022-09-19,2769.881295534345
2022-09-20,2772.0696603549286
2022-09-21,2750.386328338896
2022-09-22,2754.850227824391
2022-09-23,2719.944575071201
2022-09-26,2665.2426166550217
2022-09-27,2643.951630862788
2022-09-28,2606.308767574036
2022-09-29,2611.3335137418107
2022-09-30,2633.1320589937372
2022-10-03,2610.6464202787693
2022-10-04,2650.134213504482
2022-10-05,2645.9465235468238
2022-10-06,2648.002343876218
2022-10-07,2644.0946389374985
2022-10-10,2598.252539025639
2022-10-11,2581.737836718686
2022-10-12,2561.1274599526473
2022-10-13,2521.7137993462347
2022-10-14,2529.003048231365
2022-10-17,2510.744810608399
2022-10-18,2526.5728702894485
2022-10-19,2510.8534722068443
2022-10-20,2527.7507313194765
2022-10-21,2470.0200393597365
2022-10-24,2474.102429972315
2022-10-25,2511.751867241341
2022-10-26,2559.995669463752
2022-10-27,2561.594391234782
2022-10-28,2559.3916460715363
2022-10-31,2574.9593960362786
2022-11-01,2612.525210065782
2022-11-02,2616.137988361494
2022-11-03,2579.187892256288
2022-11-04,2614.563525992507
2022-11-07,2644.8425045856848
2022-11-08,2649.0448294438866
2022-11-09,2669.2901509114567
2022-11-10,2720.4112974500895
2022-11-11,2808.5640987010893
2022-11-14,2843.131572691057
2022-11-15,2853.454143917425
2022-11-16,2853.212098557243
2022-11-17,2843.8416167516125
2022-11-18,2853.4334759038366
2022-11-21,2814.702894336287
2022-11-22,2823.5887241235846
2022-11-23,2831.5455813551525
2022-11-24,2851.156820600513
2022-11-25,2850.326652671492
2022-11-28,2842.6196044702942
2022-11-29,2858.577046319078
2022-11-30,2863.9092708835447
2022-12-01,2901.960663954694
2022-12-02,2882.4293371026483
2022-12-05,2900.8419008999917
2022-12-06,2892.482795884802
2022-12-07,2868.9723012074783
2022-12-08,2876.1038212572594
2022-12-09,2890.390075506023
2022-12-12,2868.961351246709
2022-12-13,2898.918799293159
2022-12-14,2915.699755721777
2022-12-15,2882.5712639648955
2022-12-16,2866.0287525926783
2022-12-19,2873.0893348211416
2022-12-20,2870.101624269823
2022-12-21,2872.795980884081
2022-12-22,2888.1725640588447
2022-12-23,2883.425055255829
2022-12-26,2883.4250552558287
2022-12-27,2901.081649916994
2022-12-28,2891.677641432832
2022-12-29,2888.2010835893993
2022-12-30,2893.8248714490896
2023-01-02,2893.824871449089
2023-01-03,2875.1873471637505
2023-01-04,2857.6213976007325
2023-01-05,2872.2813865208855
2023-01-06,2893.3035041125636
2023-01-09,2948.6501404202786
2023-01-10,2924.4079036138323
2023-01-11,2947.169360129646
2023-01-12,2976.209679313979
2023-01-13,2993.446850919329
2023-01-16,2976.829847155003
2023-01-17,2991.8485529443487
2023-01-18,3004.5838827159696
2023-01-19,2987.612957567848
2023-01-20,3017.881831831538
2023-01-23,3020.410402243168
2023-01-24,3018.369378135906
2023-01-25,3073.7109236218544
2023-01-26,3105.778966317687
2023-01-27,3115.469678438126
2023-01-30,3098.176960222994
2023-01-31,3097.0608173485516
2023-02-01,3111.827989813402
2023-02-02,3133.119538926446
2023-02-03,3112.469340093806
2023-02-06,3089.9287035862426
2023-02-07,3089.1817959628743
2023-02-08,3086.211305329998
2023-02-09,3077.1425949148975
2023-02-10,3052.114800109169
2023-02-13,3032.920409477975
2023-02-14,3051.098965318094
2023-02-15,3007.3565284919246
2023-02-16,3028.323703240128
2023-02-17,3029.9099304312863
2023-02-20,3006.6014048403804
2023-02-21,3012.293726924758
2023-02-22,2998.108852145032
2023-02-23,2974.542437702938
2023-02-24,2977.0220460156
2023-02-27,2948.7849074154424
2023-02-28,2938.233230293857
2023-03-01,2945.0132641469972
2023-03-02,2926.045766743152
2023-03-03,2932.378212338254
2023-03-06,2956.875907083699
2023-03-07,2952.6579461645015
2023-03-08,2928.142828537185
2023-03-09,2923.5651337215127
2023-03-10,2902.0013928604562
2023-03-13,2861.7806052154133
2023-03-14,2869.342829137791
2023-03-15,2877.9350998311456
2023-03-16,2883.8239070349073
2023-03-17,2925.0720393984097
2023-03-20,2890.363553279217
2023-03-21,2912.1555338071535
2023-03-22,2957.9086728965276
2023-03-23,2993.985720789722
2023-03-24,2983.6225919550207
2023-03-27,3007.3399622681404
2023-03-28,3020.6561772837094
2023-03-29,3032.255019899029
2023-03-30,3035.8297334977788
2023-03-31,3048.079847088692
2023-04-03,3081.814196841776
2023-04-04,3112.766303005589
2023-04-05,3120.5566125395862
2023-04-06,3096.8144767418717
2023-04-07,3096.8144767418717
2023-04-10,3096.6771125009263
2023-04-11,3087.277083135369
2023-04-12,3085.0975901942265
2023-04-13,3109.005916446143
2023-04-14,3091.1675507952305
2023-04-17,3086.431745347588
2023-04-18,3086.3210034311264
2023-04-19,3084.6004506498525
2023-04-20,3084.26826572573
2023-04-21,3083.0439732193618
2023-04-24,3088.448056294672
2023-04-25,3055.164770022122
2023-04-26,3057.7612404361166
2023-04-27,3040.302382468241
2023-04-28,3051.262343958848
2023-05-01,3049.2302255370687
2023-05-02,3066.428549473582
2023-05-03,3071.115275088779
2023-05-04,3085.199940805756
2023-05-05,3089.4433271051253
2023-05-08,3078.4886934016567
2023-05-09,3065.0674173848643
2023-05-10,3062.3595506676998
2023-05-11,3059.231789100057
2023-05-12,3021.6368784044453
2023-05-15,3004.092539266326
2023-05-16,3009.0610697026345
2023-05-17,2963.046303554353
2023-05-18,2974.413951339155
2023-05-19,2994.4929274529827
2023-05-22,2983.8519611043653
2023-05-23,2990.296199560887
2023-05-24,2974.629914725398
2023-05-25,2956.5480430828643
2023-05-26,2972.7306442638833
2023-05-29,2974.047283865528
2023-05-30,2970.040017632993
2023-05-31,2946.6318598579987
2023-06-01,2964.7182749103754
2023-06-02,2966.6164884746095
2023-06-05,2952.344703399441
2023-06-06,2966.83877053237
2023-06-07,2966.7033261981196
2023-06-08,2970.6442667905035
2023-06-09,2967.375832281156
2023-06-12,2971.0393635055066
2023-06-13,2983.86208973146
2023-06-14,3015.748132115714
2023-06-15,3044.3215445025326
2023-06-16,3065.5047012105074
2023-06-19,3043.9615674912948
2023-06-20,3032.9038871026787
2023-06-21,3009.9012897792036
2023-06-22,2992.3687271069457
2023-06-23,2941.6698671150393
2023-06-26,2945.7487067642533
2023-06-27,2983.0808117058873
2023-06-28,2983.2505861981444
2023-06-29,2979.9268461531547
2023-06-30,2994.765874534607
2023-07-03,3000.029775400484
2023-07-04,2997.7561416755207
2023-07-05,2979.924012944849
2023-07-06,2957.3286687714435
2023-07-07,2965.574571810139
2023-07-10,2976.4387889475947
2023-07-11,3002.1361072450622
2023-07-12,3038.371287173973
2023-07-13,3094.1707837232234
2023-07-14,3112.7712832011935
2023-07-17,3082.5114933198224
2023-07-18,3086.3283673142214
2023-07-19,3082.32477785539
2023-07-20,3084.195539442258
2023-07-21,3069.7451920108115
2023-07-24,3058.743793980823
2023-07-25,3079.072735249823
2023-07-26,3083.8450910344204
2023-07-27,3099.9359231484573
2023-07-28,3097.552583242758
2023-07-31,3111.3145228634253
2023-08-01,3085.5775138712033
2023-08-02,3047.034284234069
2023-08-03,3033.9827892154026
2023-08-04,3052.34077179019
2023-08-07,3056.8983715751383
2023-08-08,3048.0835952359544
2023-08-09,3055.404217542153
2023-08-10,3052.398656110079
2023-08-11,3037.243999968024
2023-08-14,2998.8414088025233
2023-08-15,3002.4895941467407
2023-08-16,2994.6228798576212
2023-08-17,2982.2830668777106
2023-08-18,2967.2562254079353
2023-08-21,2934.5748982948408
2023-08-22,2942.470412139253
2023-08-23,2971.7204453655754
2023-08-24,2986.176442363703
2023-08-25,2968.246016740011
2023-08-28,2989.6677051303336
2023-08-29,3000.8863182379937
2023-08-30,3007.8254071313986
2023-08-31,3016.245227113217
2023-09-01,3010.2270020812884
2023-09-04,2994.277455445372
2023-09-05,2974.323923327525
2023-09-06,2972.0755433914146
2023-09-07,2972.52370718791
2023-09-08,2970.0011144870364
2023-09-11,2987.2565637371354
2023-09-12,2982.392772753563
2023-09-13,2970.236342132648
2023-09-14,2984.6918323206337
2023-09-15,3000.54880929638
2023-09-18,2988.5137379151533
2023-09-19,2975.9384730676757
2023-09-20,2983.71745392335
2023-09-21,2952.3011209015863
2023-09-22,2959.9761604618056
2023-09-25,2946.8584248673114
2023-09-26,2935.1142737203195
