Date,NIHONKABU IMI QUALITY
2021-07-20,3742.3163251728156
2021-07-21,3753.8721905499883
2021-07-22,3760.6890465731376
2021-07-23,3745.8938965753136
2021-07-26,3805.7846207933803
2021-07-27,3837.1397701850988
2021-07-28,3779.773327959383
2021-07-29,3814.6903886800183
2021-07-30,3753.7734417322636
2021-08-02,3857.0818278798856
2021-08-03,3852.055933762471
2021-08-04,3819.3310334086027
2021-08-05,3835.2278946423917
2021-08-06,3807.1082604425305
2021-08-09,3808.31642790209
2021-08-10,3822.2625522772396
2021-08-11,3836.0421277256537
2021-08-12,3838.567371680179
2021-08-13,3880.4119400515565
2021-08-16,3844.349394242524
2021-08-17,3812.1364478658097
2021-08-18,3826.180800536696
2021-08-19,3808.845758261277
2021-08-20,3808.8919786705364
2021-08-23,3889.245997735344
2021-08-24,3927.549840405934
2021-08-25,3903.440500230292
2021-08-26,3902.3492548722534
2021-08-27,3894.231672148092
2021-08-30,3938.5022952198988
2021-08-31,3971.350766732543
2021-09-01,4009.540062421748
2021-09-02,4040.371402280527
2021-09-03,4119.806212979453
2021-09-06,4177.824394831407
2021-09-07,4213.084596854664
2021-09-08,4240.646146938068
2021-09-09,4230.1568059537185
2021-09-10,4300.2972355638685
2021-09-13,4316.258116116391
2021-09-14,4364.401766002014
2021-09-15,4349.276276635926
2021-09-16,4300.746788746886
2021-09-17,4323.673351920552
2021-09-20,4341.636839800056
2021-09-21,4271.101859803136
2021-09-22,4207.215861733004
2021-09-23,4187.92459183538
2021-09-24,4242.408383338934
2021-09-27,4191.679120390012
2021-09-28,4126.169942476611
2021-09-29,4020.848084819954
2021-09-30,4034.187756921003
2021-10-01,3965.67536944149
2021-10-04,3924.4313399887446
2021-10-05,3830.5213270728805
2021-10-06,3835.18360442383
2021-10-07,3836.839587859894
2021-10-08,3873.124310428525
2021-10-11,3881.3359341353635
2021-10-12,3836.5454893001292
2021-10-13,3833.9926373255053
2021-10-14,3875.5219957975055
2021-10-15,3952.0025362490283
2021-10-18,3911.5987956295303
2021-10-19,3954.112238493349
2021-10-20,3940.762339163232
2021-10-21,3891.860584577087
2021-10-22,3916.1239090133154
2021-10-25,3907.9318438799805
2021-10-26,3932.816464661879
2021-10-27,3954.403314875032
2021-10-28,3944.8584157119703
2021-10-29,3921.709338174445
2021-11-01,4000.6902866522973
2021-11-02,3982.9512486443086
2021-11-03,3973.174993113997
2021-11-04,4044.472242634247
2021-11-05,4052.621617112154
2021-11-08,4027.2412957061492
2021-11-09,4010.5812301898227
2021-11-10,3959.7686779957653
2021-11-11,3963.573275104499
2021-11-12,4018.828782472666
2021-11-15,4045.397057950454
2021-11-16,4024.6112948960595
2021-11-17,4012.128776726073
2021-11-18,4022.0512476517665
2021-11-19,4065.702879848646
2021-11-22,4040.3637914113947
2021-11-23,4031.580009961303
2021-11-24,3933.1821350439004
2021-11-25,3940.2699352211107
2021-11-26,3943.7800265178307
2021-11-29,3894.429619059825
2021-11-30,3850.55394054494
2021-12-01,3876.2325880222993
2021-12-02,3865.3660700810437
2021-12-03,3900.685905593942
2021-12-06,3870.594476632657
2021-12-07,3936.0110347946706
2021-12-08,3980.519559489808
2021-12-09,3979.6767035889957
2021-12-10,3933.862472428786
2021-12-13,3950.7565367723737
2021-12-14,3932.1335825222322
2021-12-15,3931.6840990313226
2021-12-16,4002.1352173991986
2021-12-17,3922.5416179261974
2021-12-20,3865.1003066544545
2021-12-21,3913.0282634281566
2021-12-22,3903.721144959698
2021-12-23,3936.48537892156
2021-12-24,3934.687721741178
2021-12-27,3894.3101733918634
2021-12-28,3958.1284586681804
2021-12-29,3930.8176274463767
2021-12-30,3911.0464994976123
2021-12-31,3911.0464994976123
2022-01-03,3906.1280108382257
2022-01-04,3938.8160552994864
2022-01-05,3909.6432547907266
2022-01-06,3806.8600137733706
2022-01-07,3784.683740652768
2022-01-10,3802.441401787116
2022-01-11,3736.7723189944536
2022-01-12,3831.860290154167
2022-01-13,3791.9308799518262
2022-01-14,3737.1341820182683
2022-01-17,3728.3502248863406
2022-01-18,3731.9515261564325
2022-01-19,3631.593567002659
2022-01-20,3684.88973518032
2022-01-21,3661.7570431665094
2022-01-24,3656.352304524383
2022-01-25,3584.813017211071
2022-01-26,3568.6529522016854
2022-01-27,3414.9700360275965
2022-01-28,3471.2609535516585
2022-01-31,3521.51905875664
2022-02-01,3544.3434099436445
2022-02-02,3630.277602102211
2022-02-03,3561.495767418792
2022-02-04,3580.6186316559797
2022-02-07,3555.62954105613
2022-02-08,3534.1045989321997
2022-02-09,3585.9615215953954
2022-02-10,3593.222381725527
2022-02-11,3595.5479916550175
2022-02-14,3520.737512574178
2022-02-15,3486.012999038005
2022-02-16,3554.138835893488
2022-02-17,3520.172936527065
2022-02-18,3502.9167250592045
2022-02-21,3481.1557384807966
2022-02-22,3430.5902397899904
2022-02-23,3431.48490408515
2022-02-24,3390.0192829862754
2022-02-25,3447.326219522734
2022-02-28,3470.3784064193146
2022-03-01,3525.8211667221663
2022-03-02,3444.8112321345598
2022-03-03,3467.6200086339427
2022-03-04,3421.368681340673
2022-03-07,3298.686822531233
2022-03-08,3265.378749804477
2022-03-09,3251.0540379389204
2022-03-10,3375.0842823208627
2022-03-11,3264.166933575599
2022-03-14,3233.8326635713343
2022-03-15,3253.211561706509
2022-03-16,3298.32053512323
2022-03-17,3403.214180472377
2022-03-18,3406.3468953846514
2022-03-21,3407.061613575035
2022-03-22,3385.1498274278592
2022-03-23,3474.005786138991
2022-03-24,3448.385844442383
2022-03-25,3458.0660330444734
2022-03-28,3386.1923198669565
2022-03-29,3451.5277458911814
2022-03-30,3458.5242631964175
2022-03-31,3436.892515001424
2022-04-01,3399.4690720245085
2022-04-04,3427.616827594898
2022-04-05,3414.791686743284
2022-04-06,3351.0605970601246
2022-04-07,3284.1360240662757
2022-04-08,3298.798196580646
2022-04-11,3230.987088723331
2022-04-12,3187.410566304134
2022-04-13,3227.735718784469
2022-04-14,3242.3763449706958
2022-04-15,3205.815027215362
2022-04-18,3151.2053505027616
2022-04-19,3122.1013419248607
2022-04-20,3161.146975522373
2022-04-21,3178.477782570685
2022-04-22,3138.2968291166203
2022-04-25,3114.4760720750323
2022-04-26,3140.00590430763
2022-04-27,3077.9908561245675
2022-04-28,3061.8301783423904
2022-04-29,3096.2155049052785
2022-05-02,3066.4359850338246
2022-05-03,3073.9890737088144
2022-05-04,3072.4518426748796
2022-05-05,3066.2005490489473
2022-05-06,3066.5006337239233
2022-05-09,2995.863815587255
2022-05-10,2997.3120776807973
2022-05-11,3006.676042252194
2022-05-12,2996.43665490011
2022-05-13,3040.486952325063
2022-05-16,3063.4936299663786
2022-05-17,3072.1994417929877
2022-05-18,3126.50895389823
2022-05-19,3100.8959396883793
2022-05-20,3110.4812001726777
2022-05-23,3157.92279603894
2022-05-24,3146.9535166461687
2022-05-25,3117.4319082935986
2022-05-26,3100.9642285271952
2022-05-27,3116.2046020511993
2022-05-30,3184.0567708099647
2022-05-31,3142.5010919922556
2022-06-01,3134.1351584961326
2022-06-02,3110.0843548487214
2022-06-03,3110.5189314340414
2022-06-06,3101.8934014263914
2022-06-07,3073.720862541324
2022-06-08,3074.4531385584137
2022-06-09,3061.103710596688
2022-06-10,3008.829478594592
2022-06-13,2941.900154902534
2022-06-14,2887.978851586696
2022-06-15,2842.8225894848647
2022-06-16,2890.530203648998
2022-06-17,2778.793373586089
2022-06-20,2760.756068395522
2022-06-21,2789.3311200342982
2022-06-22,2788.9870608552596
2022-06-23,2819.7759543080947
2022-06-24,2857.477731895654
2022-06-27,2896.976229156046
2022-06-28,2890.264815541838
2022-06-29,2856.993353585572
2022-06-30,2840.9051788461857
2022-07-01,2824.1228520718246
2022-07-04,2846.4901861985145
2022-07-05,2865.9830529884234
2022-07-06,2875.840706657483
2022-07-07,2915.2307375254686
2022-07-08,2914.846499318483
2022-07-11,2916.532970181461
2022-07-12,2883.760057852495
2022-07-13,2879.2850568604354
2022-07-14,2853.880530309566
2022-07-15,2883.4726662274034
2022-07-18,2895.1715953568128
2022-07-19,2897.185765068591
2022-07-20,2975.9201992456815
2022-07-21,2992.865297026063
2022-07-22,3055.7185135051013
2022-07-25,3008.379220302162
2022-07-26,3004.1403822393117
2022-07-27,2991.987747775546
2022-07-28,3067.2853905079683
2022-07-29,3078.393599619188
2022-08-01,3156.0961339382934
2022-08-02,3100.6154661315963
2022-08-03,3056.0820339917736
2022-08-04,3099.959702824411
2022-08-05,3083.526770661814
2022-08-08,3084.890727650626
2022-08-09,3066.3973294807474
2022-08-10,3111.029987035087
2022-08-11,3100.2363543161828
2022-08-12,3144.1397756800384
2022-08-15,3179.057714786148
2022-08-16,3149.8840413570106
2022-08-17,3158.9267155609045
2022-08-18,3136.473709618723
2022-08-19,3090.0188005906334
2022-08-22,3077.868024857194
2022-08-23,3064.5980036649657
2022-08-24,3027.4895275035447
2022-08-25,3045.543196914413
2022-08-26,3035.8799388466014
2022-08-29,2925.741512860141
2022-08-30,2959.0991924007085
2022-08-31,2959.49340824501
2022-09-01,2884.912208757543
2022-09-02,2876.310596949721
2022-09-05,2873.223066399172
2022-09-06,2826.139126339613
2022-09-07,2780.308795895882
2022-09-08,2857.4696156173736
2022-09-09,2901.9909883451946
2022-09-12,2930.548128072354
2022-09-13,2903.953343350525
2022-09-14,2857.796619301475
2022-09-15,2842.1489553988044
2022-09-16,2818.0220043763197
2022-09-19,2811.2368029141326
2022-09-20,2816.885584053404
2022-09-21,2771.5099966566813
2022-09-22,2794.656899492902
2022-09-23,2771.4469214045007
2022-09-26,2689.410806305158
2022-09-27,2696.836351798377
2022-09-28,2678.8673679169137
2022-09-29,2723.1084490724375
2022-09-30,2678.984119980409
2022-10-03,2702.405606629661
2022-10-04,2788.8493585237406
2022-10-05,2802.501530824453
2022-10-06,2813.106547856148
2022-10-07,2783.104198852054
2022-10-10,2771.551294530773
2022-10-11,2706.0816330562757
2022-10-12,2678.095319731347
2022-10-13,2644.3847363937484
2022-10-14,2693.5557594339125
2022-10-17,2649.6513984357357
2022-10-18,2688.1874799410516
2022-10-19,2677.277752521716
2022-10-20,2657.946735394923
2022-10-21,2639.13441093622
2022-10-24,2673.379567438831
2022-10-25,2711.644220628179
2022-10-26,2762.9895941537993
2022-10-27,2765.448179987732
2022-10-28,2719.3012348905413
2022-10-31,2740.0426690800127
2022-11-01,2760.770246553925
2022-11-02,2763.104765199305
2022-11-03,2743.526790953676
2022-11-04,2707.819070952084
2022-11-07,2762.982425886332
2022-11-08,2824.0532255858434
2022-11-09,2791.926552682944
2022-11-10,2865.2066737264504
2022-11-11,3027.885406626756
2022-11-14,2989.649337387271
2022-11-15,3008.3793143363405
2022-11-16,3004.9706434187397
2022-11-17,2969.2231330726545
2022-11-18,2978.994177284261
2022-11-21,2940.0658485773456
2022-11-22,2973.0532156983495
2022-11-23,3007.5196978039103
2022-11-24,3083.5755192841907
2022-11-25,3053.83731290533
2022-11-28,3045.6903276218345
2022-11-29,3030.629982027778
2022-11-30,2982.378866086841
2022-12-01,3084.1606944913374
2022-12-02,3045.5456236482773
2022-12-05,3022.904384730451
2022-12-06,3014.491295400405
2022-12-07,2992.457190804982
2022-12-08,2981.790097984075
2022-12-09,3022.4267878453634
2022-12-12,2993.4689803419483
2022-12-13,3053.38128489337
2022-12-14,3089.3391657674283
2022-12-15,3006.2928419097775
2022-12-16,2980.167239722367
2022-12-19,2948.566373147976
2022-12-20,3005.8602366049126
2022-12-21,2973.6979826434163
2022-12-22,2985.1368068722327
2022-12-23,2946.25387996942
2022-12-26,2954.9559397837666
2022-12-27,2946.6746799707867
2022-12-28,2922.6877642608765
2022-12-29,2931.0299466564825
2022-12-30,2947.1604525434163
2023-01-02,2947.160452543425
2023-01-03,2973.9825315348617
2023-01-04,2905.488765215898
2023-01-05,2879.954011319506
2023-01-06,2924.72125374545
2023-01-09,2935.806461650791
2023-01-10,2950.91460375639
2023-01-11,2988.057091465914
2023-01-12,3055.0694710913604
2023-01-13,3087.0720420211956
2023-01-16,3042.423054014235
2023-01-17,3083.1928387739417
2023-01-18,3139.8103510290316
2023-01-19,3113.6665002522163
2023-01-20,3084.5994092016076
2023-01-23,3109.138765111913
2023-01-24,3165.912924684063
2023-01-25,3188.8532602138403
2023-01-26,3161.9433261606187
2023-01-27,3171.287871774332
2023-01-30,3173.546155403922
2023-01-31,3162.492312633157
2023-02-01,3175.514713018892
2023-02-02,3207.75868794659
2023-02-03,3158.2757031073043
2023-02-06,3116.425321357859
2023-02-07,3157.939139980634
2023-02-08,3148.559561918464
2023-02-09,3159.8672968306137
2023-02-10,3158.7469080277724
2023-02-13,3089.2004478068966
2023-02-14,3117.669743152465
2023-02-15,3061.8534203094196
2023-02-16,3084.62493224809
2023-02-17,3047.6748564744935
2023-02-20,3054.574363774738
2023-02-21,3028.992902606003
2023-02-22,2995.302239601067
2023-02-23,2989.971334614007
2023-02-24,2995.0127215570587
2023-02-27,2997.079373842495
2023-02-28,2998.6567200668387
2023-03-01,3001.885573360745
2023-03-02,2982.659649902064
2023-03-03,3033.199370882966
2023-03-06,3074.2712280073833
2023-03-07,3060.756415687659
2023-03-08,3064.703745954776
2023-03-09,3106.1265003341546
2023-03-10,3103.513222356657
2023-03-13,3104.1254178725844
2023-03-14,3016.800624104972
2023-03-15,3056.4321755887468
2023-03-16,3044.8806790484987
2023-03-17,3115.460186221201
2023-03-20,3081.687286920585
2023-03-21,3066.427372553295
2023-03-22,3109.3005217806945
2023-03-23,3139.9201298669254
2023-03-24,3151.5332421939866
2023-03-27,3136.7569228251173
2023-03-28,3148.909361447367
2023-03-29,3151.565773867115
2023-03-30,3153.696302860075
2023-03-31,3173.863608169107
2023-04-03,3199.8076860110136
2023-04-04,3220.324555494305
2023-04-05,3186.2578762299445
2023-04-06,3113.3398823559096
2023-04-07,3120.388779286054
2023-04-10,3086.4835691844137
2023-04-11,3125.056824634332
2023-04-12,3152.564051393044
2023-04-13,3182.3879153607613
2023-04-14,3182.8906757950976
2023-04-17,3161.305925062893
2023-04-18,3193.1729932735984
2023-04-19,3168.49123641394
2023-04-20,3182.449933858672
2023-04-21,3175.5472110951146
2023-04-24,3175.034576948966
2023-04-25,3201.0624656226682
2023-04-26,3180.8591704124046
2023-04-27,3169.6066911389926
2023-04-28,3158.940858303216
2023-05-01,3155.847351715991
2023-05-02,3182.0870089275495
2023-05-03,3213.640615261682
2023-05-04,3243.4021027177096
2023-05-05,3219.3582011444983
2023-05-08,3210.215819540257
2023-05-09,3241.3302858175593
2023-05-10,3232.9615909016225
2023-05-11,3231.3737914854973
2023-05-12,3242.696845879461
2023-05-15,3251.136862462931
2023-05-16,3273.2091627246186
2023-05-17,3262.548526121024
2023-05-18,3292.094918330797
2023-05-19,3315.040680136827
2023-05-22,3336.026337828906
2023-05-23,3316.8269081020953
2023-05-24,3282.1007552738183
2023-05-25,3266.246285204581
2023-05-26,3255.6959767566223
2023-05-29,3274.810758490307
2023-05-30,3287.3742134909285
2023-05-31,3252.525554783705
2023-06-01,3306.054303837149
2023-06-02,3329.9021603114475
2023-06-05,3393.3681447693725
2023-06-06,3414.9198883707973
2023-06-07,3356.1689261779798
2023-06-08,3330.808428113285
2023-06-09,3378.8498449117683
2023-06-12,3404.7130244745576
2023-06-13,3449.5085621537937
2023-06-14,3486.840675313676
2023-06-15,3465.766685604411
2023-06-16,3457.9497301678293
2023-06-19,3426.250242924396
2023-06-20,3434.417177804835
2023-06-21,3424.4623821651835
2023-06-22,3381.7323542302215
2023-06-23,3309.5179510746575
2023-06-26,3305.689648594092
2023-06-27,3276.7214991017345
2023-06-28,3335.5985018524893
2023-06-29,3336.2889841876936
2023-06-30,3324.9552539698516
2023-07-03,3386.3240987608865
2023-07-04,3355.2790254332867
2023-07-05,3343.8786639263094
2023-07-06,3290.259745139773
2023-07-07,3305.4498122960176
2023-07-10,3295.170398914647
2023-07-11,3325.0903540621653
2023-07-12,3340.643484974287
2023-07-13,3405.2422089608494
2023-07-14,3403.923861111476
2023-07-17,3388.7534424370724
2023-07-18,3417.9339026681064
2023-07-19,3426.261344328062
2023-07-20,3362.589854482152
2023-07-21,3309.038129883913
2023-07-24,3358.6538084834942
2023-07-25,3353.628791332383
2023-07-26,3373.7978056980674
2023-07-27,3375.588229801207
2023-07-28,3378.805475062883
2023-07-31,3369.2311943882987
2023-08-01,3364.0496229556943
2023-08-02,3300.3798005037893
2023-08-03,3287.4503848551076
2023-08-04,3293.4232865912195
2023-08-07,3299.546594220227
2023-08-08,3282.1321032293768
2023-08-09,3259.2603238930046
2023-08-10,3252.207052603924
2023-08-11,3244.4551427438414
2023-08-14,3197.596420152723
2023-08-15,3217.0324938564145
2023-08-16,3169.48211871947
2023-08-17,3151.872430463191
2023-08-18,3151.214121832494
2023-08-21,3133.0648441610006
2023-08-22,3175.638589158647
2023-08-23,3210.6996961810464
2023-08-24,3212.9649678653045
2023-08-25,3141.3969006673556
2023-08-28,3194.2969722046505
2023-08-29,3202.4778117503233
2023-08-30,3228.674699814159
2023-08-31,3255.223738054845
2023-09-01,3263.174928410628
2023-09-04,3268.9383003024654
2023-09-05,3250.9121932653857
2023-09-06,3269.7823845949038
2023-09-07,3257.690708195657
2023-09-08,3208.771516262992
2023-09-11,3208.9292875067867
2023-09-12,3212.1194086962782
2023-09-13,3182.6048514305508
2023-09-14,3231.1337370324045
2023-09-15,3249.5701174376923
2023-09-18,3253.530995183677
2023-09-19,3220.278634071931
2023-09-20,3195.5123508821825
2023-09-21,3154.1450124640724
2023-09-22,3129.7182584976063
2023-09-25,3142.2406758749344
2023-09-26,3113.7517078266324
2023-09-27,3113.4087279629625
2023-09-28,3091.04980709048
2023-09-29,3095.4161320246317
2023-10-02,3068.9612294991643
2023-10-03,3052.8956679730263
2023-10-04,3008.6878711045133
2023-10-05,3064.018922570095
2023-10-06,3037.7499381205666
2023-10-09,3054.826864086368
2023-10-10,3111.7592201530747
2023-10-11,3105.8974542323285
2023-10-12,3150.2690171719687
2023-10-13,3115.6682778707195
2023-10-16,3057.290466370646
2023-10-17,3093.120470685007
2023-10-18,3094.67452351125
2023-10-19,3039.9051790081116
2023-10-20,3025.704197779704
2023-10-23,2998.507535830786
2023-10-24,3004.8214505783017
2023-10-25,3019.730719912502
2023-10-26,2952.4957687761703
2023-10-27,3008.5024363767175
2023-10-30,3014.6270598145334
2023-10-31,2988.676377630737
2023-11-01,3069.508789939535
2023-11-02,3118.1286148726754
2023-11-03,3141.5111869235466
2023-11-06,3204.0849734845488
2023-11-07,3151.893109054134
2023-11-08,3144.2203908444785
2023-11-09,3175.3942152519307
2023-11-10,3158.123369618096
2023-11-13,3147.3829234485343
2023-11-14,3173.173725937297
2023-11-15,3244.563896179571
2023-11-16,3259.0029171450624
2023-11-17,3300.095913773282
2023-11-20,3303.0443665214284
2023-11-21,3323.5224106308247
2023-11-22,3294.9072522351667
2023-11-23,3298.8742319709786
2023-11-24,3307.0315855515446
2023-11-27,3304.751626184813
2023-11-28,3322.159429160646
2023-11-29,3334.1763005173793
2023-11-30,3342.8301556592305
2023-12-01,3340.151068862702
2023-12-04,3337.4457410193672
2023-12-05,3289.3876086017153
2023-12-06,3357.918439088088
2023-12-07,3375.4474371889205
2023-12-08,3317.139375602622
2023-12-11,3319.2845556533957
2023-12-12,3344.2490919929865
2023-12-13,3368.5688754856887
2023-12-14,3433.602229273325
2023-12-15,3464.0666277449927
2023-12-18,3408.7289982616685
2023-12-19,3435.392589242122
2023-12-20,3467.9326207276395
