Date,CANADA IMI QUALITY
2021-04-29,7904.601911662144
2021-04-30,7834.467251889248
2021-05-03,7892.551305652425
2021-05-04,7840.144188276128
2021-05-05,7910.3171811630755
2021-05-06,7925.16060837189
2021-05-07,7995.992903730766
2021-05-10,7999.141031165867
2021-05-11,7941.589124419264
2021-05-12,7877.840714666351
2021-05-13,7881.511508235075
2021-05-14,7977.442200131569
2021-05-17,8008.343558399676
2021-05-18,8022.361150475931
2021-05-19,7969.118750108125
2021-05-20,8078.36265585767
2021-05-21,8063.708501628578
2021-05-24,8049.363124507865
2021-05-25,8064.567632511071
2021-05-26,8088.475391455809
2021-05-27,8106.177570797183
2021-05-28,8135.511684801359
2021-05-31,8076.221068598661
2021-06-01,8206.82136375869
2021-06-02,8138.259936591972
2021-06-03,8108.8469596672885
2021-06-04,8174.953584575055
2021-06-07,8139.383437929959
2021-06-08,8143.790180793659
2021-06-09,8143.875175052276
2021-06-10,8160.691290121692
2021-06-11,8155.669672401295
2021-06-14,8168.011115062583
2021-06-15,8139.674410763752
2021-06-16,8114.748505320914
2021-06-17,7987.702199004482
2021-06-18,7854.463369448073
2021-06-21,7950.114551035273
2021-06-22,7986.670791491209
2021-06-23,8033.668750759157
2021-06-24,8014.233006304958
2021-06-25,8063.139148060153
2021-06-28,8002.900757359155
2021-06-29,7992.704800739982
2021-06-30,8005.878365680699
2021-07-01,8000.715604047866
2021-07-02,8048.663786420305
2021-07-05,8063.07106995095
2021-07-06,7990.164084222054
2021-07-07,7996.074112808883
2021-07-08,7873.617454551259
2021-07-09,8012.5565683183795
2021-07-12,8010.323245232732
2021-07-13,7988.034330487123
2021-07-14,7983.432415227321
2021-07-15,8012.500816558086
2021-07-16,7893.968929203153
2021-07-19,7711.530167114167
2021-07-20,7831.0739853876785
2021-07-21,7979.67186378024
2021-07-22,7978.638307658476
2021-07-23,7989.280218833417
2021-07-26,8012.009147557969
2021-07-27,7993.307328764665
2021-07-28,7976.6037126468245
2021-07-29,8138.186856729459
2021-07-30,8149.077020621791
2021-08-02,8145.166896713237
2021-08-03,8133.341353946135
2021-08-04,8143.911613424397
2021-08-05,8180.868947425861
2021-08-06,8131.159541739651
2021-08-09,8113.064919947492
2021-08-10,8160.120374824954
2021-08-11,8210.72083433896
2021-08-12,8216.450949037722
2021-08-13,8233.541515858717
2021-08-16,8174.7540920370275
2021-08-17,8095.341078329671
2021-08-18,8072.413199773836
2021-08-19,7936.400532015271
2021-08-20,7938.554988618009
2021-08-23,8088.9434452885935
2021-08-24,8161.071669796933
2021-08-25,8136.287012595715
2021-08-26,8100.690854051436
2021-08-27,8172.25551980474
2021-08-30,8198.745804734339
2021-08-31,8172.4074964352685
2021-09-01,8233.479240580227
2021-09-02,8312.377589308519
2021-09-03,8361.416603575655
2021-09-06,8342.77348518965
2021-09-07,8266.3841084673
2021-09-08,8185.186582899336
2021-09-09,8221.073645485867
2021-09-10,8213.435915435708
2021-09-13,8180.183903684792
2021-09-14,8138.403949198242
2021-09-15,8206.728552524353
2021-09-16,8107.846974986911
2021-09-17,8035.636425687665
2021-09-20,7900.783363221746
2021-09-21,7909.019200249517
2021-09-22,7983.361110096058
2021-09-23,8049.293054530253
2021-09-24,7995.721579021248
2021-09-27,8038.002717947845
2021-09-28,7873.664997705936
2021-09-29,7848.466216837373
2021-09-30,7849.666593731866
2021-10-01,7866.826932500513
2021-10-04,7883.37292322489
2021-10-05,7934.812731420253
2021-10-06,7922.865561720291
2021-10-07,8065.845576967717
2021-10-08,8110.976311825809
2021-10-11,8107.077399010196
2021-10-12,8103.319446492209
2021-10-13,8209.817378514894
2021-10-14,8349.870700195339
2021-10-15,8373.918978852465
2021-10-18,8400.51692069951
2021-10-19,8425.696747877815
2021-10-20,8492.674300155342
2021-10-21,8529.240048385776
2021-10-22,8500.639080454654
2021-10-25,8503.565875938591
2021-10-26,8428.086757783589
2021-10-27,8368.582337763544
2021-10-28,8470.023773910363
2021-10-29,8345.734717279578
2021-11-01,8439.38172802418
2021-11-02,8368.030534391286
2021-11-03,8414.944675454482
2021-11-04,8419.076788033404
2021-11-05,8482.85996984098
2021-11-08,8548.822305735092
2021-11-09,8569.370181606331
2021-11-10,8537.990038627131
2021-11-11,8526.037338698075
2021-11-12,8598.041942975338
2021-11-15,8606.156659622604
2021-11-16,8630.277197249694
2021-11-17,8588.032143899472
2021-11-18,8554.349273010344
2021-11-19,8525.504113531259
2021-11-22,8424.143901390456
2021-11-23,8364.03218048712
2021-11-24,8389.872314306931
2021-11-25,8422.440231199662
2021-11-26,8168.291959205661
2021-11-29,8182.148789481369
2021-11-30,7986.821104509483
2021-12-01,7971.035667906359
2021-12-02,8029.6439277831205
2021-12-03,8004.10706452577
2021-12-06,8101.53953825007
2021-12-07,8302.498926760883
2021-12-08,8278.05755149191
2021-12-09,8190.751264236268
2021-12-10,8169.709362923824
2021-12-13,8059.461187003571
2021-12-14,8002.523384751632
2021-12-15,8013.142562476446
2021-12-16,8092.243151417058
2021-12-17,8076.097795322457
2021-12-20,7900.502575666044
2021-12-21,8060.461108347988
2021-12-22,8156.8814046720245
2021-12-23,8241.97858171798
2021-12-24,8272.89415174282
2021-12-27,8278.394316020469
2021-12-28,8261.270837163622
2021-12-29,8322.002895534517
2021-12-30,8326.731161805508
2021-12-31,8402.796650598953
2022-01-03,8310.360624181074
2022-01-04,8324.240226176264
2022-01-05,8171.686415250306
2022-01-06,8106.663485267473
2022-01-07,8128.219365932325
2022-01-10,8124.792227718453
2022-01-11,8187.526174261547
2022-01-12,8307.019258499062
2022-01-13,8292.63823592497
2022-01-14,8240.804533379285
2022-01-17,8316.990247936623
2022-01-18,8208.322881583554
2022-01-19,8217.917571360089
2022-01-20,8183.833424782881
2022-01-21,7989.411327054533
2022-01-24,7913.809449837705
2022-01-25,7890.77422259188
2022-01-26,7893.251605587504
2022-01-27,7805.989414202591
2022-01-28,7851.157222859002
2022-01-31,8040.601630114909
2022-02-01,8139.716839219964
2022-02-02,8168.361747389374
2022-02-03,8040.21371160505
2022-02-04,8038.4018012775105
2022-02-07,8079.502277388772
2022-02-08,8161.472585178161
2022-02-09,8290.329451741654
2022-02-10,8225.851454031692
2022-02-11,8178.637263011063
2022-02-14,8100.611085382046
2022-02-15,8150.693344341555
2022-02-16,8154.265554977662
2022-02-17,8116.9101583085885
2022-02-18,8011.458103425217
2022-02-21,8009.885996262061
2022-02-22,7952.044351767637
2022-02-23,7889.376605660791
2022-02-24,7812.536345157651
2022-02-25,7995.754751537437
2022-02-28,8026.677791851032
2022-03-01,7983.825230576761
2022-03-02,8054.896515272849
2022-03-03,8101.6583115382555
2022-03-04,8096.5865481546
2022-03-07,8075.466300021007
2022-03-08,7968.350491787542
2022-03-09,8138.386608669675
2022-03-10,8218.038600899035
2022-03-11,8203.72458912791
2022-03-14,8064.204732589038
2022-03-15,8027.242620415428
2022-03-16,8209.627272995378
2022-03-17,8384.968921816902
2022-03-18,8418.109411031279
2022-03-21,8501.564072373023
2022-03-22,8513.935572905013
2022-03-23,8521.095952322312
2022-03-24,8522.36576778715
2022-03-25,8519.532783009045
2022-03-28,8482.774272499548
2022-03-29,8562.802135365719
2022-03-30,8627.329549624477
2022-03-31,8544.258798369878
2022-04-01,8513.150084762701
2022-04-04,8572.718756720364
2022-04-05,8528.29592916582
2022-04-06,8435.031886813562
2022-04-07,8427.476953764688
2022-04-08,8420.855777788262
2022-04-11,8411.238669878694
2022-04-12,8404.762673503323
2022-04-13,8453.460996751617
2022-04-14,8460.13848623815
2022-04-15,8460.138486238147
2022-04-18,8466.000442913984
2022-04-19,8528.601876565896
2022-04-20,8597.651380478466
2022-04-21,8451.008090881447
2022-04-22,8136.275934217109
2022-04-25,8066.107939554314
2022-04-26,7881.672643452934
2022-04-27,7867.749248051729
2022-04-28,7990.265270008953
2022-04-29,7909.307063173404
2022-05-02,7816.478544574589
2022-05-03,7908.334320327315
2022-05-04,8001.868205851657
2022-05-05,7806.367612952105
2022-05-06,7741.254802328925
2022-05-09,7457.782922318175
2022-05-10,7396.005635252422
2022-05-11,7409.420069590617
2022-05-12,7278.632815201853
2022-05-13,7460.1419953503955
2022-05-16,7498.1703329047405
2022-05-17,7654.26666576751
2022-05-18,7516.152101847371
2022-05-19,7574.519958624253
2022-05-20,7532.182253842415
2022-05-23,7559.2870323511115
2022-05-24,7522.43633282486
2022-05-25,7552.870540816998
2022-05-26,7616.586714783484
2022-05-27,7688.492253866459
2022-05-30,7789.826476665285
2022-05-31,7760.356098264436
2022-06-01,7749.8055074493905
2022-06-02,7933.509899419595
2022-06-03,7804.070263157861
2022-06-06,7862.397619606518
2022-06-07,7885.730443297306
2022-06-08,7846.133798029024
2022-06-09,7724.754605513285
2022-06-10,7501.020792472791
2022-06-13,7250.698941291445
2022-06-14,7178.222224971309
2022-06-15,7223.681738059642
2022-06-16,7038.752447947687
2022-06-17,6985.780765623555
2022-06-20,7109.275225461889
2022-06-21,7175.718791742714
2022-06-22,7102.063937665967
2022-06-23,7018.627340143996
2022-06-24,7213.817660225728
2022-06-27,7286.725618755147
2022-06-28,7239.33969857133
2022-06-29,7176.001232889202
2022-06-30,7062.637880846965
2022-07-01,7050.0675058220495
2022-07-04,7155.778698707562
2022-07-05,6999.982822838959
2022-07-06,6958.5054684919605
2022-07-07,7175.286557705536
2022-07-08,7187.585720235548
2022-07-11,7061.208336278615
2022-07-12,7012.854812610416
2022-07-13,7032.240703305907
2022-07-14,6842.204839313661
2022-07-15,6925.8376317102675
2022-07-18,7044.842026207077
2022-07-19,7185.192387585117
2022-07-20,7269.527466194251
2022-07-21,7295.468361964621
2022-07-22,7278.379645410747
2022-07-25,7295.083676304371
2022-07-26,7211.171917156453
2022-07-27,7340.7757882528695
2022-07-28,7460.847417885911
2022-07-29,7605.361082767766
2022-08-01,7604.174182360789
2022-08-02,7508.933455155274
2022-08-03,7549.46190623213
2022-08-04,7619.414366492173
2022-08-05,7591.584513784919
2022-08-08,7653.853759902133
2022-08-09,7561.773508993344
2022-08-10,7761.663416185998
2022-08-11,7771.229984870153
2022-08-12,7825.188555139493
2022-08-15,7755.081606963114
2022-08-16,7817.452168063836
2022-08-17,7720.489554626752
2022-08-18,7737.987379746999
2022-08-19,7614.417640575703
2022-08-22,7526.015866081543
2022-08-23,7585.705165538118
2022-08-24,7594.947303010546
2022-08-25,7689.255535103797
2022-08-26,7508.490752082322
2022-08-29,7439.935356242595
2022-08-30,7302.100133682722
2022-08-31,7261.2999289621075
2022-09-01,7150.617595432692
2022-09-02,7247.430209324263
2022-09-05,7216.811926868799
2022-09-06,7167.288205829896
2022-09-07,7223.758761371059
2022-09-08,7310.370997413892
2022-09-09,7507.394512083135
2022-09-12,7625.760599121355
2022-09-13,7415.481330546089
2022-09-14,7421.4743535794605
2022-09-15,7301.988037273764
2022-09-16,7182.867556641644
2022-09-19,7262.6663634014285
2022-09-20,7135.885197893532
2022-09-21,7050.805951506153
2022-09-22,6897.369260023782
2022-09-23,6702.12784940943
2022-09-26,6611.43042161439
2022-09-27,6601.806406407271
2022-09-28,6773.167842208444
2022-09-29,6703.787002622127
2022-09-30,6694.481615761521
2022-10-03,6881.798570777571
2022-10-04,7131.491036778536
2022-10-05,7004.21555808127
2022-10-06,6956.224189180902
2022-10-07,6781.093732525086
2022-10-10,6749.291177028258
2022-10-11,6622.980203285731
2022-10-12,6655.512192348896
2022-10-13,6718.304741262768
2022-10-14,6613.387526654928
2022-10-17,6788.034431930552
2022-10-18,6834.747017115899
2022-10-19,6769.172020322621
2022-10-20,6788.691052512246
2022-10-21,6840.247945376184
2022-10-24,6892.153596915327
2022-10-25,7021.014401523929
2022-10-26,7120.153681495834
2022-10-27,7199.995074212043
2022-10-28,7206.384756755099
2022-10-31,7169.851730396475
2022-11-01,7211.635075075661
2022-11-02,7090.1948996944175
2022-11-03,7004.012077181311
2022-11-04,7169.156644406817
2022-11-07,7230.89966320646
2022-11-08,7334.4188190310815
2022-11-09,7154.443051977727
2022-11-10,7501.501398270027
2022-11-11,7590.144443373155
2022-11-14,7536.829216535319
2022-11-15,7569.227334592392
2022-11-16,7550.2102850787305
2022-11-17,7494.009396931648
2022-11-18,7519.2296381707965
2022-11-21,7453.602742425157
2022-11-22,7597.873256616257
2022-11-23,7629.442140384434
2022-11-24,7691.31616623133
2022-11-25,7679.994801943866
2022-11-28,7617.656032898838
2022-11-29,7591.034164861432
2022-11-30,7714.957807342118
2022-12-01,7813.139045841899
2022-12-02,7768.068123811977
2022-12-05,7639.7657673131225
2022-12-06,7480.497869576879
2022-12-07,7504.374725270114
2022-12-08,7530.846803701653
2022-12-09,7493.257244322145
2022-12-12,7523.0371992600885
2022-12-13,7625.208133760116
2022-12-14,7580.014655685997
2022-12-15,7445.961080554865
2022-12-16,7353.173574387412
2022-12-19,7268.457951420473
2022-12-20,7331.53986022609
2022-12-21,7443.5933440512945
2022-12-22,7331.7109427280175
2022-12-23,7425.603751476287
2022-12-26,7425.603751476285
2022-12-27,7473.739795946147
2022-12-28,7353.670109813635
2022-12-29,7426.639313742379
2022-12-30,7407.081635962363
2023-01-02,7407.081635962363
2023-01-03,7352.62356867354
2023-01-04,7434.958702853745
2023-01-05,7414.145872979038
2023-01-06,7600.438286306969
2023-01-09,7673.1849493456475
2023-01-10,7638.933340279914
2023-01-11,7689.570405670388
2023-01-12,7799.160846755551
2023-01-13,7822.072850900701
2023-01-16,7819.933023058715
2023-01-17,7855.311962584297
2023-01-18,7843.2052024235745
2023-01-19,7781.282955344484
2023-01-20,7880.797673397557
2023-01-23,7925.498798852321
2023-01-24,7954.651627171422
2023-01-25,7879.05759446878
2023-01-26,7933.682317341952
2023-01-27,7940.151574958891
2023-01-30,7879.775992558079
2023-01-31,7972.800816807708
2023-02-01,8012.459330260033
2023-02-02,7982.53678579343
2023-02-03,7959.104806936352
2023-02-06,7834.920162455707
2023-02-07,7884.139441731278
2023-02-08,7876.988599965102
2023-02-09,7876.432949041233
2023-02-10,7900.820255950902
2023-02-13,7939.650847533852
2023-02-14,7950.87740642827
2023-02-15,7912.187492134735
2023-02-16,7916.239533936858
2023-02-17,7850.204487938237
2023-02-20,7871.498517650617
2023-02-21,7763.595369566225
2023-02-22,7736.825520978585
2023-02-23,7727.634265797603
2023-02-24,7668.016775798811
2023-02-27,7747.834008848664
2023-02-28,7732.779441987127
2023-03-01,7804.120720314213
2023-03-02,7836.057216884328
2023-03-03,7914.095467801486
2023-03-06,7869.673695676405
2023-03-07,7718.493841804139
2023-03-08,7720.414220292978
2023-03-09,7652.298813456844
2023-03-10,7535.68327323146
2023-03-13,7512.057571952945
2023-03-14,7568.64154679276
2023-03-15,7356.641912937197
2023-03-16,7450.57755792405
2023-03-17,7402.591329752579
2023-03-20,7521.027570024704
2023-03-21,7538.039212495654
2023-03-22,7509.722179411129
2023-03-23,7532.998833371334
2023-03-24,7474.881609184211
2023-03-27,7551.09757680084
2023-03-28,7602.472430876395
2023-03-29,7653.615097426108
2023-03-30,7744.109302207361
2023-03-31,7828.6069969179625
2023-04-03,7972.810924189839
2023-04-04,7976.485404214927
2023-04-05,7891.420521760097
2023-04-06,7906.045346754192
2023-04-07,7906.045346754192
2023-04-10,7909.529192444821
2023-04-11,8018.215815742433
2023-04-12,8051.715420286911
2023-04-13,8136.706377507139
2023-04-14,8166.792865375486
2023-04-17,8158.007136018499
2023-04-18,8171.694791695613
2023-04-19,8121.785780614743
2023-04-20,8093.4964492577
2023-04-21,8068.239134427733
2023-04-24,8088.770625336054
2023-04-25,7951.320555633562
2023-04-26,7919.307787313399
2023-04-27,7981.873916239374
2023-04-28,8048.9567214929775
2023-05-01,8075.985551228949
2023-05-02,7977.274646854859
2023-05-03,7928.834443963415
2023-05-04,7823.303515416889
2023-05-05,8000.900934208882
2023-05-08,8079.583418595537
2023-05-09,8082.080026335553
2023-05-10,8042.459989386683
2023-05-11,7915.05409371866
2023-05-12,7889.650088388817
2023-05-15,7994.670599395584
2023-05-16,7924.422584075901
2023-05-17,7924.493135847456
2023-05-18,7951.560192563346
2023-05-19,7988.956343426786
2023-05-22,7985.705075537567
2023-05-23,7865.07061930894
2023-05-24,7713.430267745209
2023-05-25,7671.827209305305
2023-05-26,7715.701991441967
2023-05-29,7758.9055869168515
2023-05-30,7661.940111746816
2023-05-31,7625.775147964638
2023-06-01,7722.590969053403
2023-06-02,7928.905981758095
2023-06-05,7895.680455992833
2023-06-06,7957.352002632238
2023-06-07,8000.400698256757
2023-06-08,7951.654818047261
2023-06-09,7950.57755224742
2023-06-12,7896.492061215462
2023-06-13,7985.3249249219925
2023-06-14,7988.172524556878
2023-06-15,8024.874274068656
2023-06-16,8014.157772612008
2023-06-19,7992.6733101978025
2023-06-20,7874.511516885189
2023-06-21,7940.981284082835
2023-06-22,7888.07647003945
2023-06-23,7812.848994373824
2023-06-26,7908.625051088352
2023-06-27,7955.183506908203
2023-06-28,7951.357013339493
2023-06-29,7999.229945908873
2023-06-30,8105.406332054149
2023-07-03,8104.48762950782
2023-07-04,8148.53191116238
2023-07-05,8052.767709529616
2023-07-06,7884.766724849805
2023-07-07,7978.268101547192
2023-07-10,7988.1598130168495
2023-07-11,8023.117203396828
2023-07-12,8124.064521146857
2023-07-13,8211.704546996032
2023-07-14,8159.873211062543
2023-07-17,8149.815929784459
2023-07-18,8254.328260603617
2023-07-19,8279.671569490793
2023-07-20,8269.403901923937
2023-07-21,8295.262809508318
2023-07-24,8361.267475433155
2023-07-25,8392.746051487917
2023-07-26,8369.004704231105
2023-07-27,8334.534623062196
2023-07-28,8408.181645013712
2023-07-31,8473.618363462194
2023-08-01,8371.96102710747
2023-08-02,8198.410522976048
2023-08-03,8195.980529962373
2023-08-04,8259.840327498328
2023-08-07,8249.961243570842
2023-08-08,8228.16760582607
2023-08-09,8302.67660139682
2023-08-10,8326.55875818334
2023-08-11,8363.470869193101
2023-08-14,8273.461206628632
2023-08-15,8095.341635954419
2023-08-16,8083.753242736407
2023-08-17,8095.8805462634145
2023-08-18,8074.132507597079
2023-08-21,8068.281642107742
2023-08-22,8036.352968260298
2023-08-23,8080.286082524849
2023-08-24,8037.277241806286
2023-08-25,8041.678213644353
2023-08-28,8131.215778032484
2023-08-29,8243.42549178354
2023-08-30,8314.410127582021
2023-08-31,8298.876198023629
2023-09-01,8399.478167803467
2023-09-04,8388.051566869248
2023-09-05,8339.15507093821
2023-09-06,8283.853371568895
2023-09-07,8236.400190374232
2023-09-08,8244.607469198507
2023-09-11,8282.017035665
2023-09-12,8334.434946141082
2023-09-13,8346.255339057629
2023-09-14,8490.236877467227
2023-09-15,8509.471448351442
2023-09-18,8478.490785704726
2023-09-19,8438.189712957119
2023-09-20,8414.45078913897
2023-09-21,8202.914574637862
2023-09-22,8238.929806807804
2023-09-25,8261.564131023815
2023-09-26,8210.09801232536
2023-09-27,8212.334045681977
2023-09-28,8304.124246474363
2023-09-29,8254.537767136242
2023-10-02,8043.355645380345
2023-10-03,7970.924253518208
2023-10-04,7875.033063163779
2023-10-05,7935.112053542213
2023-10-06,8014.112618668456
