Date,NIHONKABU IMI MOMENTUM
2021-05-21,2527.7704104677828
2021-05-24,2523.409594707723
2021-05-25,2533.042981236617
2021-05-26,2539.681662034495
2021-05-27,2518.9605306329427
2021-05-28,2572.8280249485383
2021-05-31,2544.15062551318
2021-06-01,2546.1651999821324
2021-06-02,2571.9742891101073
2021-06-03,2590.6523356814187
2021-06-04,2599.8409113576304
2021-06-07,2600.0998421577287
2021-06-08,2589.6877331976325
2021-06-09,2563.663422113738
2021-06-10,2569.0801632356724
2021-06-11,2573.608027496066
2021-06-14,2578.8434142227875
2021-06-15,2594.736878194585
2021-06-16,2600.6036592066516
2021-06-17,2614.264653340561
2021-06-18,2616.3825170562427
2021-06-21,2537.020550130796
2021-06-22,2609.0843198138095
2021-06-23,2587.9956572600595
2021-06-24,2593.302686749936
2021-06-25,2616.558500316099
2021-06-28,2629.229620037492
2021-06-29,2618.456368708643
2021-06-30,2613.374880133195
2021-07-01,2590.126298992742
2021-07-02,2620.9879788956077
2021-07-05,2614.35528766117
2021-07-06,2639.6416474903986
2021-07-07,2618.111154221934
2021-07-08,2606.5235712472618
2021-07-09,2581.436924101614
2021-07-12,2635.1997071270225
2021-07-13,2660.9798289877185
2021-07-14,2652.561519019582
2021-07-15,2623.1814225090543
2021-07-16,2616.6827845260323
2021-07-19,2593.741465161442
2021-07-20,2562.1750544326173
2021-07-21,2569.555057855093
2021-07-22,2573.3480770972906
2021-07-23,2569.9800522208966
2021-07-26,2600.200250582841
2021-07-27,2623.3496280350428
2021-07-28,2590.6357179107963
2021-07-29,2605.9659472331405
2021-07-30,2577.0487327346914
2021-08-02,2642.2288451073655
2021-08-03,2647.975547476782
2021-08-04,2623.5810359760794
2021-08-05,2639.8365406610246
2021-08-06,2642.5688537330902
2021-08-09,2646.896141362679
2021-08-10,2648.7446979624606
2021-08-11,2668.4355427829414
2021-08-12,2671.459549684104
2021-08-13,2672.576999992428
2021-08-16,2647.9284134984327
2021-08-17,2635.8574471816787
2021-08-18,2641.624017809815
2021-08-19,2599.0010577671305
2021-08-20,2562.434982695351
2021-08-23,2603.5954915917896
2021-08-24,2636.9025572685905
2021-08-25,2632.307129086806
2021-08-26,2633.346592502457
2021-08-27,2622.003435775806
2021-08-30,2656.9769264219244
2021-08-31,2682.392241783762
2021-09-01,2694.075787451842
2021-09-02,2700.8587119970243
2021-09-03,2752.8197842275436
2021-09-06,2801.2284375041168
2021-09-07,2826.3323080450273
2021-09-08,2861.665154174177
2021-09-09,2852.8464153866307
2021-09-10,2893.8854073751368
2021-09-13,2910.0030667706196
2021-09-14,2943.654468087191
2021-09-15,2929.146384962641
2021-09-16,2912.8490187715997
2021-09-17,2923.651302246915
2021-09-20,2938.80279852378
2021-09-21,2886.245970231164
2021-09-22,2841.768746103514
2021-09-23,2824.8863728128276
2021-09-24,2888.2032457662044
2021-09-27,2877.27268146549
2021-09-28,2861.8537001642953
2021-09-29,2811.5700643652326
2021-09-30,2805.7972395871766
2021-10-01,2753.058622239691
2021-10-04,2710.601914581181
2021-10-05,2665.030725992613
2021-10-06,2676.1956477085464
2021-10-07,2668.097948550023
2021-10-08,2685.2598774518547
2021-10-11,2710.105038303758
2021-10-12,2693.2101439392814
2021-10-13,2679.6275794793005
2021-10-14,2692.976228643127
2021-10-15,2739.7920414583764
2021-10-18,2735.2975618863
2021-10-19,2744.1660935032514
2021-10-20,2737.2968074380933
2021-10-21,2705.0615639237167
2021-10-22,2721.4368141949794
2021-10-25,2723.9126727688595
2021-10-26,2750.7062443374743
2021-10-27,2752.2288077889816
2021-10-28,2720.3787899415092
2021-10-29,2735.3287731334017
2021-11-01,2797.571374389283
2021-11-02,2798.0742681236748
2021-11-03,2790.122079062435
2021-11-04,2846.2523891071023
2021-11-05,2828.702668458253
2021-11-08,2821.516703781036
2021-11-09,2810.0922788767207
2021-11-10,2782.4408521165956
2021-11-11,2805.693880983236
2021-11-12,2855.066810435122
2021-11-15,2872.880352769346
2021-11-16,2880.6228917357994
2021-11-17,2880.789980143165
2021-11-18,2869.5212138575544
2021-11-19,2911.715726881946
2021-11-22,2904.9024349977108
2021-11-23,2894.212317675159
2021-11-24,2857.444177656458
2021-11-25,2871.2361909768847
2021-11-26,2835.5319280494973
2021-11-29,2792.367398678636
2021-11-30,2765.337798089796
2021-12-01,2776.09867463035
2021-12-02,2766.0409712278943
2021-12-03,2815.3829813308203
2021-12-06,2794.6486170046905
2021-12-07,2851.2247413759737
2021-12-08,2848.049923287913
2021-12-09,2848.629080882875
2021-12-10,2816.381341034216
2021-12-13,2821.910122342457
2021-12-14,2810.9348222812796
2021-12-15,2833.4397805239373
2021-12-16,2869.1987096601947
2021-12-17,2832.3588119332203
2021-12-20,2768.075336821099
2021-12-21,2801.4662512202326
2021-12-22,2788.709738595103
2021-12-23,2825.3628939512378
2021-12-24,2820.0842647905292
2021-12-27,2800.486988843529
2021-12-28,2850.467060423787
2021-12-29,2818.560174534194
2021-12-30,2813.7306903735534
2021-12-31,2803.586216375548
2022-01-03,2819.897938575254
2022-01-04,2856.239093327188
2022-01-05,2863.7382530738323
2022-01-06,2801.9191287217473
2022-01-07,2789.5382185954372
2022-01-10,2809.683071396932
2022-01-11,2772.688980644561
2022-01-12,2820.122083978453
2022-01-13,2811.229102283875
2022-01-14,2781.820646767743
2022-01-17,2782.648678903028
2022-01-18,2791.0343853940567
2022-01-19,2693.974584344202
2022-01-20,2727.556139823233
2022-01-21,2705.112689135377
2022-01-24,2707.478882654485
2022-01-25,2653.2383093004178
2022-01-26,2636.443426759678
2022-01-27,2562.505254400369
2022-01-28,2616.6284629478637
2022-01-31,2642.786331912776
2022-02-01,2645.739528857886
2022-02-02,2710.6455986523856
2022-02-03,2640.484637165008
2022-02-04,2641.225058819361
2022-02-07,2631.195871382936
2022-02-08,2632.287936495764
2022-02-09,2664.581096182788
2022-02-10,2657.716122975039
2022-02-11,2674.3618393850097
2022-02-14,2647.3097292282328
2022-02-15,2593.9257544550665
2022-02-16,2645.6967230485934
2022-02-17,2630.6129852092236
2022-02-18,2619.442799899275
2022-02-21,2605.3644408730747
2022-02-22,2552.28342614371
2022-02-23,2555.2033957994945
2022-02-24,2563.251706570909
2022-02-25,2572.268599497682
2022-02-28,2593.7305882775418
2022-03-01,2640.572283570517
2022-03-02,2587.6678294148746
2022-03-03,2625.003953912018
2022-03-04,2623.135250706119
2022-03-07,2544.9011800941735
2022-03-08,2491.794053305849
2022-03-09,2448.7225352804644
2022-03-10,2563.2096327195172
2022-03-11,2503.1518540676775
2022-03-14,2500.1764993254114
2022-03-15,2515.383863104021
2022-03-16,2547.6034671408047
2022-03-17,2593.335162536484
2022-03-18,2609.6954901041504
2022-03-21,2610.0068234708556
2022-03-22,2623.925946840911
2022-03-23,2681.5433273091653
2022-03-24,2662.539480589074
2022-03-25,2667.3831259058484
2022-03-28,2622.8292287437275
2022-03-29,2640.8936987761763
2022-03-30,2638.3786531696614
2022-03-31,2637.784257019808
2022-04-01,2617.508484432041
2022-04-04,2639.9105132897157
2022-04-05,2631.803934119857
2022-04-06,2590.0208496088717
2022-04-07,2539.796703319542
2022-04-08,2543.048160083622
2022-04-11,2501.418603257456
2022-04-12,2470.4290010106865
2022-04-13,2507.8739749100546
2022-04-14,2544.552071571418
2022-04-15,2524.559399670813
2022-04-18,2484.6430739180864
2022-04-19,2471.373838257761
2022-04-20,2497.638657439372
2022-04-21,2504.580622683562
2022-04-22,2486.0970143140726
2022-04-25,2474.0432415966957
2022-04-26,2500.6577407440445
2022-04-27,2483.3833071262925
2022-04-28,2484.3950700543483
2022-04-29,2504.436878838911
2022-05-02,2496.275178750935
2022-05-03,2498.862045212059
2022-05-04,2495.24468015469
2022-05-05,2494.424282794964
2022-05-06,2501.765885491542
2022-05-09,2457.7001839167065
2022-05-10,2423.482612637449
2022-05-11,2412.866262171426
2022-05-12,2458.911624525801
2022-05-13,2488.5796744045924
2022-05-16,2494.2720140708034
2022-05-17,2464.6001292987403
2022-05-18,2516.1053171532753
2022-05-19,2475.6309096797027
2022-05-20,2502.745757043368
2022-05-23,2505.844146846931
2022-05-24,2491.477548110133
2022-05-25,2486.1429406742463
2022-05-26,2477.848805255293
2022-05-27,2500.593364880758
2022-05-30,2528.7117702528435
2022-05-31,2516.0300286236197
2022-06-01,2534.849805989123
2022-06-02,2511.3308847270673
2022-06-03,2495.1290038623324
2022-06-06,2496.2275610925885
2022-06-07,2490.36844497416
2022-06-08,2484.757865218863
2022-06-09,2493.1066388927024
2022-06-10,2496.1782329846956
2022-06-13,2483.080989903298
2022-06-14,2441.4055407958003
2022-06-15,2414.2396274831876
2022-06-16,2449.697705821594
2022-06-17,2367.7378407383476
2022-06-20,2326.8806080057284
2022-06-21,2344.9169407012414
2022-06-22,2336.263176949183
2022-06-23,2370.449028548698
2022-06-24,2356.188547861362
2022-06-27,2364.6240118811047
2022-06-28,2400.3803249136927
2022-06-29,2382.889132712282
2022-06-30,2373.9179936132305
2022-07-01,2367.8042441420316
2022-07-04,2378.0293629127586
2022-07-05,2429.3689813039446
2022-07-06,2392.654230395635
2022-07-07,2422.5924823771848
2022-07-08,2430.861447644238
2022-07-11,2469.1387122559704
2022-07-12,2461.8717080922934
2022-07-13,2440.4696203801
2022-07-14,2433.425612858498
2022-07-15,2416.5768665453143
2022-07-18,2398.775167538247
2022-07-19,2403.189410010661
2022-07-20,2454.520211036739
2022-07-21,2463.6335260296646
2022-07-22,2488.2088081125994
2022-07-25,2469.355227435099
2022-07-26,2494.7810124322486
2022-07-27,2493.21427793655
2022-07-28,2537.150190997037
2022-07-29,2529.2129897397886
2022-08-01,2566.8255968782837
2022-08-02,2536.2356142092617
2022-08-03,2507.0041108221963
2022-08-04,2500.745766702377
2022-08-05,2489.7598340403547
2022-08-08,2497.8772937724934
2022-08-09,2471.3748151144637
2022-08-10,2491.577739063139
2022-08-11,2485.3332916656855
2022-08-12,2533.1279475013753
2022-08-15,2574.4803543551943
2022-08-16,2543.8093141463455
2022-08-17,2564.291265793078
2022-08-18,2561.423719640498
2022-08-19,2555.226625368612
2022-08-22,2582.743381281259
2022-08-23,2572.269032417199
2022-08-24,2562.2914724461934
2022-08-25,2581.7492560814403
2022-08-26,2564.7610912928426
2022-08-29,2512.223368184928
2022-08-30,2543.124253224879
2022-08-31,2517.94387962075
2022-09-01,2483.3549871494215
2022-09-02,2454.5215191978386
2022-09-05,2472.02323796674
2022-09-06,2434.974962833182
2022-09-07,2381.0720624610017
2022-09-08,2437.3199169627096
2022-09-09,2455.9550603946072
2022-09-12,2447.058351428111
2022-09-13,2449.1648561993534
2022-09-14,2445.79805518129
2022-09-15,2434.4397331606674
2022-09-16,2423.4251782958004
2022-09-19,2421.936311963803
2022-09-20,2432.0082684394456
2022-09-21,2422.704954598305
2022-09-22,2471.6883785826235
2022-09-23,2478.9416104094153
2022-09-26,2401.9101268843006
2022-09-27,2413.219878803497
2022-09-28,2384.755591975813
2022-09-29,2390.7292752878034
2022-09-30,2340.5675937726437
2022-10-03,2351.6264156146544
2022-10-04,2397.2557741540663
2022-10-05,2418.2122628000066
2022-10-06,2431.036609564181
2022-10-07,2415.8232867079246
2022-10-10,2426.3753612789837
2022-10-11,2391.6982912800536
2022-10-12,2370.5883409143084
2022-10-13,2341.783040580996
2022-10-14,2372.448249461173
2022-10-17,2331.5031853174287
2022-10-18,2340.8415468223006
2022-10-19,2349.9389208897855
2022-10-20,2333.828120254172
2022-10-21,2322.983737415028
2022-10-24,2329.3051985753427
2022-10-25,2354.377753987112
2022-10-26,2360.0830553849323
2022-10-27,2357.561663871794
2022-10-28,2342.8355397907626
2022-10-31,2373.1267579405435
2022-11-01,2401.3219660126188
2022-11-02,2423.701635242344
2022-11-03,2434.5185597131713
2022-11-04,2391.262998253064
2022-11-07,2401.4337462547255
2022-11-08,2427.6412623117835
2022-11-09,2408.647800442412
2022-11-10,2444.7629459726018
2022-11-11,2477.8505426465713
2022-11-14,2414.0358615064165
2022-11-15,2437.4581763451797
2022-11-16,2429.137155170615
2022-11-17,2429.31587346689
2022-11-18,2444.6858784870183
2022-11-21,2447.1510150738522
2022-11-22,2482.3183094480005
2022-11-23,2489.3116733540655
2022-11-24,2537.298343997993
2022-11-25,2524.365159380814
2022-11-28,2515.424859938874
2022-11-29,2525.9165972658343
2022-11-30,2514.3040683121553
2022-12-01,2521.2299710206653
2022-12-02,2481.6008265625746
2022-12-05,2445.4561723467937
2022-12-06,2459.6931867331864
2022-12-07,2463.2414929347588
2022-12-08,2455.2170743405754
2022-12-09,2470.070500191214
2022-12-12,2452.9167124975297
2022-12-13,2482.5089189925397
2022-12-14,2495.3959146947927
2022-12-15,2449.1695266794077
2022-12-16,2453.7671779907882
2022-12-19,2438.9368563016696
2022-12-20,2503.0107005681534
2022-12-21,2485.1187909327646
2022-12-22,2504.9269688445097
2022-12-23,2483.018709323187
2022-12-26,2486.0755881129935
2022-12-27,2482.6746058239564
2022-12-28,2474.806231809805
2022-12-29,2460.1082946877314
2022-12-30,2479.345457533112
2023-01-02,2479.3454575331193
2023-01-03,2529.6417993806226
2023-01-04,2455.33858377243
2023-01-05,2428.1022943874113
2023-01-06,2439.5315756469713
2023-01-09,2417.089506645135
2023-01-10,2416.07880630405
2023-01-11,2416.7936556910286
2023-01-12,2461.702995410355
2023-01-13,2498.369966402807
2023-01-16,2453.860167584362
2023-01-17,2478.083169697736
2023-01-18,2507.197149060694
2023-01-19,2490.124065060242
2023-01-20,2475.2150946766465
2023-01-23,2472.1635237353858
2023-01-24,2511.804024106322
2023-01-25,2526.7571238257883
2023-01-26,2523.5121044254383
2023-01-27,2535.640102531039
2023-01-30,2513.132668052875
2023-01-31,2512.0283832449136
2023-02-01,2510.066568769729
2023-02-02,2503.5197181625626
2023-02-03,2467.346555335381
2023-02-06,2479.9870108214795
2023-02-07,2525.7016301841013
2023-02-08,2518.2196266205774
2023-02-09,2519.702369041788
2023-02-10,2533.3016048055765
2023-02-13,2491.755403017721
2023-02-14,2512.906488439404
2023-02-15,2494.265824428351
2023-02-16,2510.656086776066
2023-02-17,2510.259066824047
2023-02-20,2526.6697664764542
2023-02-21,2512.7605110090058
2023-02-22,2506.523603731902
2023-02-23,2509.50043571475
2023-02-24,2502.2988736163334
2023-02-27,2498.950221025745
2023-02-28,2492.927382663595
2023-03-01,2484.2645727827503
2023-03-02,2489.743988225176
2023-03-03,2534.6918058413958
2023-03-06,2535.4130448626775
2023-03-07,2555.7409966319847
2023-03-08,2575.2744758790927
2023-03-09,2609.5273264314296
2023-03-10,2568.403119554466
2023-03-13,2537.6571409581684
2023-03-14,2451.421699222871
2023-03-15,2544.786450512704
2023-03-16,2486.720484841888
2023-03-17,2523.7964639473125
2023-03-20,2473.5755281605566
2023-03-21,2450.1291471085615
2023-03-22,2477.1552996821297
2023-03-23,2476.052608754606
2023-03-24,2507.433068844623
2023-03-27,2501.0982432287865
2023-03-28,2510.962488547691
2023-03-29,2514.829301454574
2023-03-30,2501.26778204759
2023-03-31,2527.9493266319237
2023-04-03,2559.930019868692
2023-04-04,2558.8303280944806
2023-04-05,2541.819661217772
2023-04-06,2509.6897763679945
2023-04-07,2511.338696494931
2023-04-10,2514.254536175275
2023-04-11,2516.9966090807497
2023-04-12,2525.2898642045043
2023-04-13,2527.988648661281
2023-04-14,2535.765383228544
2023-04-17,2541.6371973996525
2023-04-18,2568.3011423818657
2023-04-19,2561.8400930272833
2023-04-20,2564.6233661337537
2023-04-21,2551.6272033958694
2023-04-24,2545.8295161875085
2023-04-25,2573.73130887218
2023-04-26,2547.1559441019845
2023-04-27,2549.4581771356866
2023-04-28,2529.3616105523292
2023-05-01,2545.4501268667123
2023-05-02,2557.280612701096
2023-05-03,2565.347828415486
2023-05-04,2601.4620167905314
2023-05-05,2580.7692999016786
2023-05-08,2571.795966894456
2023-05-09,2609.8217628575917
2023-05-10,2600.831919878927
2023-05-11,2610.0383374787393
2023-05-12,2618.6832073275623
2023-05-15,2632.481572392981
2023-05-16,2637.9701198373073
2023-05-17,2642.0440389506316
2023-05-18,2648.294198605215
2023-05-19,2646.5107039223403
2023-05-22,2664.4621293949062
2023-05-23,2658.016540503509
2023-05-24,2635.4033716902736
2023-05-25,2610.7485427025877
2023-05-26,2600.4177009041896
2023-05-29,2623.6187199653677
2023-05-30,2623.3553850458125
2023-05-31,2606.155791454414
2023-06-01,2627.1136129834144
2023-06-02,2649.2553830176253
2023-06-05,2701.6362945062924
2023-06-06,2732.3728280176842
2023-06-07,2690.976672662942
2023-06-08,2678.569170572386
2023-06-09,2723.1568275234686
2023-06-12,2730.952780800735
2023-06-13,2744.2173231538454
2023-06-14,2778.596810168953
2023-06-15,2743.3209362212447
2023-06-16,2729.6808378385917
2023-06-19,2715.362386081882
2023-06-20,2726.396441788911
2023-06-21,2716.274721533442
2023-06-22,2711.6606904419937
2023-06-23,2669.9903948505375
2023-06-26,2657.850212349256
2023-06-27,2633.772722128656
2023-06-28,2689.5782104586583
2023-06-29,2690.4854310606324
2023-06-30,2679.979366322301
2023-07-03,2721.0742637080416
2023-07-04,2712.3893198832075
2023-07-05,2716.992303703423
2023-07-06,2687.679163430137
2023-07-07,2679.624975938169
2023-07-10,2668.8473766949623
2023-07-11,2677.9714568043314
2023-07-12,2670.5435036901326
2023-07-13,2683.075498169748
2023-07-14,2659.2616706072513
2023-07-17,2649.7669406667114
2023-07-18,2680.135930245631
2023-07-19,2702.6145393188763
2023-07-20,2679.5466090858026
2023-07-21,2658.8030434811817
2023-07-24,2697.0816262695694
2023-07-25,2713.6756674400776
2023-07-26,2717.7442406128575
2023-07-27,2737.865375965608
2023-07-28,2745.4279126313695
2023-07-31,2762.046456701938
2023-08-01,2761.8021597262928
2023-08-02,2722.295057820821
2023-08-03,2710.9641743007137
2023-08-04,2711.3626286996005
2023-08-07,2705.292331818072
2023-08-08,2712.147322275071
2023-08-09,2691.4338011595246
2023-08-10,2699.083390174574
2023-08-11,2704.061510441745
2023-08-14,2676.4443086162496
2023-08-15,2686.4744559063734
2023-08-16,2646.0262964027916
2023-08-17,2639.046024419798
2023-08-18,2636.5020498478593
2023-08-21,2614.589473541553
2023-08-22,2663.3915857198995
2023-08-23,2696.824225004996
2023-08-24,2694.5305979319824
2023-08-25,2667.668625255451
2023-08-28,2696.728936211901
2023-08-29,2698.667755363433
2023-08-30,2695.3375157716955
2023-08-31,2741.6463617302043
2023-09-01,2771.2108007812762
2023-09-04,2802.1470698387297
2023-09-05,2801.888004520802
2023-09-06,2818.2595168637804
2023-09-07,2820.998980523363
2023-09-08,2780.384668920947
2023-09-11,2815.5905401851596
2023-09-12,2823.320129663765
2023-09-13,2809.534777978169
2023-09-14,2869.53093475822
2023-09-15,2870.702773757129
2023-09-18,2871.778751628325
2023-09-19,2876.5225453287617
2023-09-20,2843.220619403214
2023-09-21,2847.1118057971166
2023-09-22,2827.478596607885
2023-09-25,2838.097967526305
2023-09-26,2830.1122040790015
2023-09-27,2841.366942329771
2023-09-28,2809.964489509008
2023-09-29,2769.614589062843
2023-10-02,2777.8115603912665
2023-10-03,2752.0187076405314
2023-10-04,2667.7729811797967
2023-10-05,2722.280525059753
2023-10-06,2708.329872141586
2023-10-09,2721.7470707317484
2023-10-10,2769.1397493955005
2023-10-11,2745.091130855094
2023-10-12,2791.8617614921636
2023-10-13,2769.259591567148
2023-10-16,2719.4253662873352
