Date,EM EASTERN EUROPE SMALL VALUE
2002-07-26,134.26293286312597
2002-07-29,136.69948160735137
2002-07-30,135.27252242487774
2002-07-31,135.51083425312532
2002-08-01,135.76101476814617
2002-08-02,134.81396018433617
2002-08-05,131.434366853605
2002-08-06,133.34378303071847
2002-08-07,133.48029093853907
2002-08-08,134.75860560955957
2002-08-09,134.13800175052265
2002-08-12,133.60979049255593
2002-08-13,134.76448724313292
2002-08-14,133.7971720245267
2002-08-15,134.13110380958236
2002-08-16,135.25180120545343
2002-08-19,137.48638225474312
2002-08-20,138.25570694081227
2002-08-21,139.08846377088602
2002-08-22,139.97352451219578
2002-08-23,138.52396928438887
2002-08-26,138.14985430688802
2002-08-27,139.1270819913784
2002-08-28,135.57826642921873
2002-08-29,134.34867717682926
2002-08-30,135.51359666293544
2002-09-02,133.1200622710624
2002-09-03,129.45341686611079
2002-09-04,130.4869476508136
2002-09-05,130.33427751025584
2002-09-06,132.36725687467904
2002-09-09,132.86708833847456
2002-09-10,137.31889082996557
2002-09-11,140.53323306836455
2002-09-12,137.25910455256013
2002-09-13,136.71749800946577
2002-09-16,138.4251453289766
2002-09-17,139.1746679018488
2002-09-18,136.37954184602808
2002-09-19,134.60505627619878
2002-09-20,135.86172052875364
2002-09-23,135.4239344175118
2002-09-24,134.51561887846967
2002-09-25,136.3901837472651
2002-09-26,137.13042796408203
2002-09-27,135.989666786484
2002-09-30,132.51023666457215
2002-10-01,133.20835969923723
2002-10-02,133.76089502799303
2002-10-03,132.61584263474634
2002-10-04,132.26065424746318
2002-10-07,130.964299105988
2002-10-08,131.61685670365495
2002-10-09,129.52318902525175
2002-10-10,130.5518166211395
2002-10-11,131.12627176501485
2002-10-14,130.26891696684913
2002-10-15,132.71705861442857
2002-10-16,132.06205818781683
2002-10-17,133.90883701248077
2002-10-18,135.31557218937172
2002-10-21,135.83864254754934
2002-10-22,134.89086481404289
2002-10-23,136.17758863276572
2002-10-24,135.0596222160769
2002-10-25,136.02664248229283
2002-10-28,138.25130095498793
2002-10-29,138.18785571605653
2002-10-30,139.9614312650863
2002-10-31,142.33996266322288
2002-11-01,142.6368002915294
2002-11-04,144.2471918530285
2002-11-05,142.1956524358099
2002-11-06,142.75566098429698
2002-11-07,142.8746601843127
2002-11-08,143.19139526221787
2002-11-11,143.31614828469785
2002-11-12,144.4454934960969
2002-11-13,143.4975304237171
2002-11-14,145.9612405542069
2002-11-15,146.5387270989005
2002-11-18,147.98717591666653
2002-11-19,145.6330396733363
2002-11-20,146.59528362060854
2002-11-21,151.4328880615757
2002-11-22,152.14904444200522
2002-11-25,154.35849313048558
2002-11-26,152.7473349483151
2002-11-27,154.07411440619168
2002-11-28,153.76197795461175
2002-11-29,154.86673705415046
2002-12-02,157.25532781355184
2002-12-03,155.18346381950408
2002-12-04,153.43302476169924
2002-12-05,153.72252928084706
2002-12-06,152.44717721085817
2002-12-09,153.72052917229445
2002-12-10,153.41139430342537
2002-12-11,151.73119194480225
2002-12-12,151.9881780340079
2002-12-13,152.4109084294002
2002-12-16,152.04419291664615
2002-12-17,150.95492235002195
2002-12-18,148.5060541073221
2002-12-19,150.07606097712792
2002-12-20,149.20415516224836
2002-12-23,150.32400365964455
2002-12-24,149.7408659341048
2002-12-25,149.26180321111593
2002-12-26,149.10821406457262
2002-12-27,149.13971425005516
2002-12-30,149.13779373746922
2002-12-31,150.05778809891584
2003-01-01,150.05778809891584
2003-01-02,151.42107612407767
2003-01-03,150.67462351360672
2003-01-06,150.38160870956133
2003-01-07,150.9741825817673
2003-01-08,150.48231728565037
2003-01-09,151.053570063162
2003-01-10,151.47678191226032
2003-01-13,152.7963818631052
2003-01-14,152.06713545641978
2003-01-15,151.62371540631935
2003-01-16,150.59416458138006
2003-01-17,147.5515654018717
2003-01-20,148.55152504740582
2003-01-21,145.83553839539883
2003-01-22,144.26774643723599
2003-01-23,143.5429559923613
2003-01-24,142.80645098819045
2003-01-27,140.35753634542155
2003-01-28,142.51051039267693
2003-01-29,141.4765177624212
2003-01-30,143.74477223423997
2003-01-31,143.9741137063341
2003-02-03,147.65828662648607
2003-02-04,146.38929815072177
2003-02-05,146.6993555828616
2003-02-06,145.8203382611846
2003-02-07,146.79122947957816
2003-02-10,147.47260619474216
2003-02-11,150.68392912781658
2003-02-12,150.40477841474342
2003-02-13,150.70024705914764
2003-02-14,151.44135441734363
2003-02-17,152.5887546107575
2003-02-18,153.2566873244566
2003-02-19,151.68209148761454
2003-02-20,152.8002788427474
2003-02-21,154.7507449827765
2003-02-24,155.14859831682548
2003-02-25,155.16467555908744
2003-02-26,154.27729209620634
2003-02-27,156.10209538895353
2003-02-28,157.93286727393414
2003-03-03,158.99359457990533
2003-03-04,157.45681380966099
2003-03-05,159.54276014676583
2003-03-06,164.25965446120614
2003-03-07,161.08775163184563
2003-03-10,162.03591100357835
2003-03-11,159.45168171516895
2003-03-12,160.5206070231184
2003-03-13,164.07140493844128
2003-03-14,166.38887725248676
2003-03-17,162.89315998596882
2003-03-18,163.57153619721726
2003-03-19,164.70576362530534
2003-03-20,164.83434248989025
2003-03-21,168.4548429830612
2003-03-24,166.6702755056221
2003-03-25,166.34512321077864
2003-03-26,166.7438100448613
2003-03-27,164.69950246099057
2003-03-28,163.481662729907
2003-03-31,161.81705020464182
2003-04-01,163.64613290657766
2003-04-02,165.9712373912808
2003-04-03,165.69413399256504
2003-04-04,167.14566537529748
2003-04-07,169.51100392049915
2003-04-08,169.6933083458346
2003-04-09,168.52081942081517
2003-04-10,166.4568834403071
2003-04-11,166.62963155456367
2003-04-14,164.2131104253914
2003-04-15,167.48665631628072
2003-04-16,167.1632135443501
2003-04-17,166.00290007629724
2003-04-18,166.50436946118552
2003-04-21,167.27873330853285
2003-04-22,166.13417136468973
2003-04-23,167.67928128295662
2003-04-24,169.6885507570286
2003-04-25,173.77041589921285
2003-04-28,175.6168243536158
2003-04-29,175.88811564249716
2003-04-30,178.78829441493016
2003-05-01,178.10454682206168
2003-05-02,178.91731724941783
2003-05-05,181.08066750380533
2003-05-06,182.19931634615995
2003-05-07,182.76591606168122
2003-05-08,179.376387375864
2003-05-09,179.0228154375526
2003-05-12,183.89727923741572
2003-05-13,185.00131191876469
2003-05-14,183.04345338405935
2003-05-15,185.67526091381194
2003-05-16,185.14626254814792
2003-05-19,186.10341787062333
2003-05-20,185.4651519173438
2003-05-21,184.4166885608494
2003-05-22,186.76109678630425
2003-05-23,191.86665507062955
2003-05-26,193.80508507536112
2003-05-27,191.7631259446333
2003-05-28,191.72404262906335
2003-05-29,188.4524668030216
2003-05-30,190.63546679633666
2003-06-02,189.80353041528423
2003-06-03,191.12740597104042
2003-06-04,191.84601539989143
2003-06-05,189.52107999017113
2003-06-06,193.48216504639063
2003-06-09,192.31174825420507
2003-06-10,193.27282894410374
2003-06-11,189.7178232483884
2003-06-12,190.47217644812847
2003-06-13,190.0331002206849
2003-06-16,189.84065479514456
2003-06-17,192.03298790982097
2003-06-18,193.31751297783998
2003-06-19,191.70876371469276
2003-06-20,192.85928513708475
2003-06-23,192.48001239140507
2003-06-24,192.11316671499796
2003-06-25,192.49824669795345
2003-06-26,192.70562785059087
2003-06-27,194.49392415815575
2003-06-30,192.42122380001612
2003-07-01,197.01843536557936
2003-07-02,197.22866439436774
2003-07-03,198.78877545929518
2003-07-04,201.27956550349293
2003-07-07,204.765303876468
2003-07-08,205.02805582576642
2003-07-09,204.81134153144987
2003-07-10,203.36114312055545
2003-07-11,201.74468232635033
2003-07-14,203.72330611030145
2003-07-15,203.41307755933337
2003-07-16,201.44992425003798
2003-07-17,197.92004296282886
2003-07-18,199.7812400869397
2003-07-21,199.77515134767887
2003-07-22,199.31992156848003
2003-07-23,197.77141407287831
2003-07-24,197.5360044041834
2003-07-25,198.30061632983282
2003-07-28,200.05762635843124
2003-07-29,199.4400540390263
2003-07-30,201.1909550167791
2003-07-31,203.03565611105364
2003-08-01,203.45110554671382
2003-08-04,202.19592050328498
2003-08-05,203.79846067804382
2003-08-06,204.4324588737981
2003-08-07,208.46492824935245
2003-08-08,210.24733433815163
2003-08-11,211.92862623513378
2003-08-12,215.75425766373732
2003-08-13,216.87769471904863
2003-08-14,220.42412375379183
2003-08-15,222.11758741228223
2003-08-18,225.08957070711625
2003-08-19,228.007262743946
2003-08-20,228.50408540683662
2003-08-21,234.29598801449833
2003-08-22,238.95908326862133
2003-08-25,239.47927271951087
2003-08-26,241.80056001677815
2003-08-27,241.5695081194181
2003-08-28,241.87259399878218
2003-08-29,244.83856930000738
2003-09-01,251.36922496777694
2003-09-02,251.42305206261506
2003-09-03,253.0333827763279
2003-09-04,249.69772059969813
2003-09-05,244.50603411140725
2003-09-08,244.3327250246439
2003-09-09,242.46208871264025
2003-09-10,237.8973557339822
2003-09-11,241.6508432217571
2003-09-12,240.03419142447825
2003-09-15,237.18619678892523
2003-09-16,239.99157305628933
2003-09-17,239.84881651433167
2003-09-18,239.278245936921
2003-09-19,239.75412847803543
2003-09-22,236.41331541844417
2003-09-23,237.70461574244794
2003-09-24,237.90945274902842
2003-09-25,236.48174093896748
2003-09-26,237.5907223635717
2003-09-29,236.12789961754848
2003-09-30,233.43718008827577
2003-10-01,232.99065884469363
2003-10-02,236.26566750442464
2003-10-03,239.08205961096593
2003-10-06,243.72546473808987
2003-10-07,242.99589038705685
2003-10-08,247.796716943296
2003-10-09,253.12130529941817
2003-10-10,251.1158641774138
2003-10-13,253.73355036499612
2003-10-14,257.0181181349973
2003-10-15,262.8283506075828
2003-10-16,258.58992824705194
2003-10-17,262.34088616110535
2003-10-20,264.1506782878508
2003-10-21,257.30909660163195
2003-10-22,249.3546320584601
2003-10-23,250.97237527653897
2003-10-24,250.80426118831267
2003-10-27,241.68683022109732
2003-10-28,246.11739729171956
2003-10-29,244.35323154960028
2003-10-30,238.45258059912717
2003-10-31,237.76930756347505
2003-11-03,245.4770852785899
2003-11-04,248.05440927689872
2003-11-05,247.75764571885762
2003-11-06,246.88468391667777
2003-11-07,245.54080530192314
2003-11-10,246.3999679735756
2003-11-11,243.80131749241818
2003-11-12,240.07871599439568
2003-11-13,240.06331199060799
2003-11-14,240.36208411582072
2003-11-17,236.56292545734567
2003-11-18,232.56702582687703
2003-11-19,228.37415244505024
2003-11-20,228.28582152989839
2003-11-21,230.0737595533958
2003-11-24,233.25286581799563
2003-11-25,233.35215688553149
2003-11-26,232.6421961680859
2003-11-27,234.09626125897043
2003-11-28,233.15886556315755
2003-12-01,234.89291902073566
2003-12-02,233.35178437917813
2003-12-03,235.26940612672348
2003-12-04,235.7221884160862
2003-12-05,234.10753468922286
2003-12-08,236.76058365788552
2003-12-09,241.27723533692335
2003-12-10,241.67066131320382
2003-12-11,244.58809697281134
2003-12-12,244.40061350826014
2003-12-15,245.26146415928372
2003-12-16,243.55056923585414
2003-12-17,243.3612821499144
2003-12-18,245.7085295040681
2003-12-19,247.50629797167494
2003-12-22,247.7316915414352
2003-12-23,248.15387899372658
2003-12-24,248.26491656422525
2003-12-25,247.62459925416928
2003-12-26,247.9983562709963
2003-12-29,247.35297521313498
2003-12-30,247.353081982286
2003-12-31,246.86871136430244
2004-01-01,246.86871136430244
2004-01-02,249.15993478954718
2004-01-05,253.97415275732368
2004-01-06,257.02125068818685
2004-01-07,256.30690067541804
2004-01-08,253.2332434160052
2004-01-09,253.11444774901636
2004-01-12,254.59882868490624
2004-01-13,255.5281847644212
2004-01-14,255.05373527717603
2004-01-15,256.66236369476684
2004-01-16,261.0662951563094
2004-01-19,261.5146972042486
2004-01-20,260.5353953219929
2004-01-21,261.8453485528374
2004-01-22,265.3681108856105
2004-01-23,268.221426635019
2004-01-26,267.1807045391838
2004-01-27,264.86945664327226
2004-01-28,261.60890122044646
2004-01-29,261.3285276209854
2004-01-30,259.19029188064275
2004-02-02,261.6268017873666
2004-02-03,261.4632283732018
2004-02-04,262.84009011090586
2004-02-05,259.8463168272347
2004-02-06,258.8085056252276
2004-02-09,264.8302884099775
2004-02-10,266.29706715914745
2004-02-11,264.6428240200198
2004-02-12,264.7050352349051
2004-02-13,266.4336277174598
2004-02-16,268.1819738769129
2004-02-17,267.79599336812885
2004-02-18,270.2393244673003
2004-02-19,270.38719297252925
2004-02-20,272.8092760513543
2004-02-23,274.05199046389663
2004-02-24,270.17627772110694
2004-02-25,276.2209882013886
2004-02-26,280.12504349427456
2004-02-27,283.80735849844194
2004-03-01,287.66378588711706
2004-03-02,289.3626772523574
2004-03-03,286.19798452509923
2004-03-04,283.6250996763464
2004-03-05,283.1607686900683
2004-03-08,287.703306722215
2004-03-09,286.08927304090435
2004-03-10,289.0270774252223
2004-03-11,285.37738204887364
2004-03-12,287.11314569289857
2004-03-15,286.73904491402664
2004-03-16,286.1986533375554
2004-03-17,293.46154883271885
2004-03-18,293.4249582511538
2004-03-19,296.18451397727773
2004-03-22,291.74128950025215
2004-03-23,293.6928508574996
2004-03-24,296.44485706027723
2004-03-25,295.63564322792166
2004-03-26,299.34998055799645
2004-03-29,300.0624700556784
2004-03-30,301.1375512088023
2004-03-31,299.53867243696726
2004-04-01,299.17826474218003
2004-04-02,306.1734978455054
2004-04-05,310.26547530303753
2004-04-06,308.153275116014
2004-04-07,308.12626273994334
2004-04-08,311.9762405341771
2004-04-09,312.7209647034427
2004-04-12,315.11656104938453
2004-04-13,317.18660268463043
2004-04-14,312.7534547929183
2004-04-15,311.4758353314014
2004-04-16,310.09333970101693
2004-04-19,311.6188466005418
2004-04-20,313.1180902772343
2004-04-21,311.60920388554024
2004-04-22,305.1974052876601
2004-04-23,307.2651616426816
2004-04-26,308.16000971125567
2004-04-27,306.31153596863714
2004-04-28,307.50015856796307
2004-04-29,302.1792836548503
2004-04-30,302.8354809216855
2004-05-03,303.93856071093376
2004-05-04,303.30154055649007
2004-05-05,301.68889152035257
2004-05-06,298.4273375878478
2004-05-07,291.08504911160924
2004-05-10,287.6896508534903
2004-05-11,282.8522839481235
2004-05-12,287.8744797361723
2004-05-13,283.9511524023548
2004-05-14,283.12091903772034
2004-05-17,286.6976384954683
2004-05-18,292.09463497669964
2004-05-19,294.14035367045176
2004-05-20,296.18360914964524
2004-05-21,294.60851439203174
2004-05-24,299.34129306081
2004-05-25,293.40998065222755
2004-05-26,295.8801747213723
2004-05-27,292.9785849150606
2004-05-28,290.43073715547615
2004-05-31,290.0511201122543
2004-06-01,284.4427616455921
2004-06-02,285.9560716633899
2004-06-03,286.6922762582338
2004-06-04,287.203244404372
2004-06-07,286.4154834947528
2004-06-08,286.78182692182594
2004-06-09,288.747761726359
2004-06-10,288.6981695035696
2004-06-11,288.1320258898847
2004-06-14,286.88466044311696
2004-06-15,283.3147584469749
2004-06-16,285.4911029745427
2004-06-17,286.91285309297933
2004-06-18,292.3966007414347
2004-06-21,295.2125617299102
2004-06-22,293.45286015551886
2004-06-23,297.2065240770376
2004-06-24,298.5865854744979
2004-06-25,298.8797762782147
2004-06-28,297.706814189061
2004-06-29,299.6218850780269
2004-06-30,301.8398394048802
2004-07-01,305.86881525290124
2004-07-02,299.3355232843286
2004-07-05,299.5963102794259
2004-07-06,297.14618986508503
2004-07-07,297.799285761693
2004-07-08,294.3197063548254
2004-07-09,290.91585627847587
2004-07-12,293.49003382623084
2004-07-13,296.74895993798344
2004-07-14,296.11560872390396
2004-07-15,295.3146711046785
2004-07-16,295.37945970030387
2004-07-19,297.5352552877553
2004-07-20,297.1516019034694
2004-07-21,298.8203514091166
2004-07-22,295.0184783032289
2004-07-23,298.57275061317125
2004-07-26,299.1030814100749
2004-07-27,297.1192780435764
2004-07-28,291.79692510951537
2004-07-29,295.5368427995789
2004-07-30,294.2801311083996
2004-08-02,296.4166324024751
2004-08-03,294.43142183587287
2004-08-04,295.56193385778244
2004-08-05,296.05926428118994
2004-08-06,292.83635173792646
2004-08-09,291.9212717727941
2004-08-10,292.74755640743604
2004-08-11,291.6905537502761
2004-08-12,287.2345725149796
2004-08-13,287.7058537119338
2004-08-16,290.02221011558373
2004-08-17,291.66510680980724
2004-08-18,290.55950069475875
2004-08-19,287.70782421736925
2004-08-20,288.2791921222758
2004-08-23,289.8949490051514
2004-08-24,291.53490474894556
2004-08-25,291.2364575317909
2004-08-26,291.7525281095605
2004-08-27,294.9573989387082
2004-08-30,293.92397309182536
2004-08-31,298.2782160668445
2004-09-01,300.13001686659567
2004-09-02,303.5204245282602
2004-09-03,305.1158663890255
2004-09-06,306.96185236906956
2004-09-07,307.533210615042
2004-09-08,306.0317833265029
2004-09-09,305.44650104283056
2004-09-10,304.8825705860273
2004-09-13,308.3071580450508
2004-09-14,314.0337985490802
2004-09-15,316.884610495807
2004-09-16,315.939143060211
2004-09-17,317.14730556293597
2004-09-20,319.43932887686316
2004-09-21,318.8498223193111
2004-09-22,316.3256635574637
2004-09-23,315.6182319617284
2004-09-24,314.3458599115993
2004-09-27,314.48273424428794
2004-09-28,315.30348800941533
2004-09-29,315.1955892817077
2004-09-30,316.29786915493855
2004-10-01,309.65036551798704
2004-10-04,313.9417151089414
2004-10-05,315.79548954793995
2004-10-06,315.6230075224896
2004-10-07,318.2237732686624
2004-10-08,314.7479334411598
2004-10-11,314.823937641353
2004-10-12,309.01220614245227
2004-10-13,307.4793144575703
2004-10-14,306.9862269731527
2004-10-15,306.13872431259824
2004-10-18,306.74530663828665
2004-10-19,308.0631295962673
2004-10-20,305.4856187449457
2004-10-21,303.32589239560775
2004-10-22,304.392739606217
2004-10-25,298.87911814139454
2004-10-26,300.28716700578093
2004-10-27,302.6956111243001
2004-10-28,300.5207427505039
2004-10-29,304.49206984022106
