Date,BRIC SMALL VALUE
2002-07-29,155.17632749996795
2002-07-30,152.7119638986295
2002-07-31,151.62362749607118
2002-08-01,152.59872674985962
2002-08-02,155.44880029129158
2002-08-05,151.66668298194944
2002-08-06,153.61646093446333
2002-08-07,155.812525283048
2002-08-08,159.0278017083073
2002-08-09,155.64353005638173
2002-08-12,151.90251240091368
2002-08-13,150.45123911060566
2002-08-14,147.1621707578709
2002-08-15,148.81968442481835
2002-08-16,150.5982102070615
2002-08-19,152.54156269210804
2002-08-20,152.90794117513374
2002-08-21,153.60056961845584
2002-08-22,156.05111945722922
2002-08-23,155.59730507392703
2002-08-26,157.45605960763152
2002-08-27,156.3318703070181
2002-08-28,154.49741798135975
2002-08-29,153.3869712884241
2002-08-30,155.79037823369893
2002-09-02,153.92874514267717
2002-09-03,149.67247417075126
2002-09-04,149.35031794509433
2002-09-05,147.89163320661584
2002-09-06,148.03837482074985
2002-09-09,149.45228858740776
2002-09-10,152.77457118077498
2002-09-11,155.14659811346073
2002-09-12,154.40890866832717
2002-09-13,152.46873645428815
2002-09-16,150.7847618628646
2002-09-17,152.08972872624136
2002-09-18,148.0143375575046
2002-09-19,146.74833657015722
2002-09-20,145.9663422354602
2002-09-23,143.98092166289317
2002-09-24,142.69218011950474
2002-09-25,142.13995477223736
2002-09-26,143.1647849876929
2002-09-27,141.23757859757148
2002-09-30,137.33326868146105
2002-10-01,139.67646564569046
2002-10-02,140.43824763437146
2002-10-03,138.6768037831318
2002-10-04,139.91510519649688
2002-10-07,137.9530370044366
2002-10-08,137.58950938665626
2002-10-09,134.3277043491461
2002-10-10,133.89985772222465
2002-10-11,134.32658803946302
2002-10-14,133.59223335639876
2002-10-15,135.97525767617182
2002-10-16,135.9469034149343
2002-10-17,139.1770594707567
2002-10-18,141.03263092321606
2002-10-21,139.58104851318342
2002-10-22,139.20774234618153
2002-10-23,141.8523599107532
2002-10-24,141.32021197955456
2002-10-25,141.91627956951046
2002-10-28,140.66215330737026
2002-10-29,138.50906734916657
2002-10-30,141.13935431850254
2002-10-31,140.57994564600648
2002-11-01,140.87595993881936
2002-11-04,142.90442894463305
2002-11-05,141.35243898220503
2002-11-06,141.20545595724172
2002-11-07,140.12344827532345
2002-11-08,140.88148127543138
2002-11-11,140.66953954985
2002-11-12,139.46100112377124
2002-11-13,138.78162386386293
2002-11-14,139.67642948774304
2002-11-15,140.23201464102877
2002-11-18,141.84394634532558
2002-11-19,141.35355918894024
2002-11-20,142.4326753760475
2002-11-21,143.37198962374225
2002-11-22,144.07499644047684
2002-11-25,146.00132871135335
2002-11-26,144.13913723950094
2002-11-27,144.63159169524107
2002-11-28,145.92770853428343
2002-11-29,146.9261119407584
2002-12-02,150.89802401927216
2002-12-03,149.6688907789787
2002-12-04,147.87123640049208
2002-12-05,147.13257501482795
2002-12-06,147.21350356633778
2002-12-09,146.1534894804095
2002-12-10,145.30826102247676
2002-12-11,146.30954524507413
2002-12-12,146.45910784563455
2002-12-13,146.1305505143009
2002-12-16,147.1185878586315
2002-12-17,147.02766279309137
2002-12-18,147.79321990329555
2002-12-19,149.1515601371123
2002-12-20,150.04014440749322
2002-12-23,150.2851687899916
2002-12-24,149.80307479266094
2002-12-25,149.53780134279006
2002-12-26,148.11644577538013
2002-12-27,146.8755518939858
2002-12-30,144.36030502370994
2002-12-31,144.53709844782938
2003-01-01,144.51057309263558
2003-01-02,147.46854827094646
2003-01-03,148.4503931593372
2003-01-06,150.54748096459747
2003-01-07,152.14104744792894
2003-01-08,154.69208443411185
2003-01-09,155.6714968306482
2003-01-10,156.14484317947498
2003-01-13,155.8269017025537
2003-01-14,155.9006519095487
2003-01-15,154.63806087149362
2003-01-16,154.6096271661569
2003-01-17,151.96595325858314
2003-01-20,151.7489473998811
2003-01-21,151.3340276244913
2003-01-22,149.9469452069679
2003-01-23,148.795324816595
2003-01-24,145.66356739969297
2003-01-27,142.44651592249056
2003-01-28,143.21259728928337
2003-01-29,143.71388570193488
2003-01-30,145.8182543031816
2003-01-31,147.1363275086986
2003-02-03,148.03963207242836
2003-02-04,145.57490560530294
2003-02-05,147.53194615369242
2003-02-06,147.39753865275966
2003-02-07,147.41544401011382
2003-02-10,147.16809779328437
2003-02-11,150.05256309868443
2003-02-12,151.37832014815544
2003-02-13,147.34301745692858
2003-02-14,147.3520721817274
2003-02-17,150.14426440750495
2003-02-18,151.71572605607295
2003-02-19,150.8867346096957
2003-02-20,150.49749151940208
2003-02-21,150.66375671242776
2003-02-24,151.66597261893642
2003-02-25,151.67302470583553
2003-02-26,150.48334738470473
2003-02-27,152.37636192422946
2003-02-28,152.10032674256755
2003-03-03,152.30247739773534
2003-03-04,150.79573028359928
2003-03-05,149.34651197596844
2003-03-06,149.43368173614624
2003-03-07,147.12757380920448
2003-03-10,143.91953668112026
2003-03-11,144.36733131601775
2003-03-12,146.77700071112693
2003-03-13,149.95443343138777
2003-03-14,152.65006304359417
2003-03-17,151.61725264306767
2003-03-18,153.70570019677936
2003-03-19,154.5848568306585
2003-03-20,154.49481013960113
2003-03-21,157.9924457626533
2003-03-24,154.65896130559847
2003-03-25,154.7913437032415
2003-03-26,155.41448646598388
2003-03-27,154.44333114795313
2003-03-28,155.90527211901025
2003-03-31,153.01092486808525
2003-04-01,154.776945637307
2003-04-02,158.89920098732242
2003-04-03,160.18654308614688
2003-04-04,162.45613595227732
2003-04-07,165.26169454858393
2003-04-08,164.42831607966434
2003-04-09,163.4222862736569
2003-04-10,159.68818936918316
2003-04-11,161.5169617349343
2003-04-14,161.54417521793297
2003-04-15,163.91361235822984
2003-04-16,162.94861729412182
2003-04-17,163.94883448357623
2003-04-18,163.9685136860834
2003-04-21,164.27347091777446
2003-04-22,161.44657307804118
2003-04-23,159.20722393965409
2003-04-24,158.0476457481012
2003-04-25,158.66938377404287
2003-04-28,161.93892811869185
2003-04-29,164.11011817928485
2003-04-30,163.53063278316728
2003-05-01,161.60739529768847
2003-05-02,163.26800667649147
2003-05-05,163.44131487522853
2003-05-06,161.44849157812862
2003-05-07,163.6526735421016
2003-05-08,162.44020178497698
2003-05-09,163.35287060019814
2003-05-12,164.58100146247344
2003-05-13,165.42873319002328
2003-05-14,165.53065569237702
2003-05-15,165.82115400418988
2003-05-16,164.9650968093201
2003-05-19,163.36569769661497
2003-05-20,163.6662243447696
2003-05-21,165.07610468755524
2003-05-22,167.89129213917988
2003-05-23,168.83680674261842
2003-05-26,170.39632976070803
2003-05-27,168.123564553484
2003-05-28,170.38239284282412
2003-05-29,170.37809263443202
2003-05-30,172.3364325646779
2003-06-02,173.36820429687566
2003-06-03,173.71980878293823
2003-06-04,177.006570260347
2003-06-05,173.76646939344974
2003-06-06,177.75487595333743
2003-06-09,178.4927248177919
2003-06-10,179.7751561684503
2003-06-11,179.13944830672477
2003-06-12,181.84782099180484
2003-06-13,181.27748589230825
2003-06-16,180.6999351152425
2003-06-17,181.84378221259593
2003-06-18,182.53906422895287
2003-06-19,183.52909674970473
2003-06-20,183.55069099858764
2003-06-23,182.11151576556668
2003-06-24,182.31444461705019
2003-06-25,183.2048031163343
2003-06-26,183.63201353743176
2003-06-27,186.58955568013636
2003-06-30,184.69413349336097
2003-07-01,185.43426831943643
2003-07-02,188.42615326646015
2003-07-03,190.38592300242743
2003-07-04,191.4865118875703
2003-07-07,195.91909509351584
2003-07-08,197.95293583190144
2003-07-09,199.61921159976026
2003-07-10,198.79375308735666
2003-07-11,198.88652672052905
2003-07-14,204.31542041553286
2003-07-15,204.88765604121338
2003-07-16,205.8370541139163
2003-07-17,202.93211324044907
2003-07-18,202.4814369355473
2003-07-21,199.90395448605327
2003-07-22,197.9123633303339
2003-07-23,194.2736851965682
2003-07-24,194.94072686212604
2003-07-25,196.3982481222674
2003-07-28,199.32231681506758
2003-07-29,198.3047012307859
2003-07-30,200.1061889832037
2003-07-31,203.00948849570358
2003-08-01,202.83962241044807
2003-08-04,201.57822158113694
2003-08-05,201.2433534998719
2003-08-06,197.70784017033776
2003-08-07,200.3347267826045
2003-08-08,202.83217782862332
2003-08-11,207.00515403140352
2003-08-12,209.17059943601765
2003-08-13,210.78574601959593
2003-08-14,213.09145251662275
2003-08-15,214.74918110714523
2003-08-18,219.81113934465847
2003-08-19,218.5513708508813
2003-08-20,219.23918173515202
2003-08-21,223.6652822162844
2003-08-22,227.0922171502636
2003-08-25,221.1650827043774
2003-08-26,225.30757443480826
2003-08-27,226.9808502701259
2003-08-28,226.8188988995283
2003-08-29,227.38180119284394
2003-09-01,230.01798962170216
2003-09-02,234.0287340628757
2003-09-03,238.11126216026753
2003-09-04,235.97004282822698
2003-09-05,235.18943438676192
2003-09-08,236.22016750754452
2003-09-09,230.1056882339676
2003-09-10,228.9141323136757
2003-09-11,233.38102544440633
2003-09-12,231.35484136795017
2003-09-15,230.13525246198563
2003-09-16,233.1638256999853
2003-09-17,232.99154448357055
2003-09-18,230.56579850084898
2003-09-19,228.14271726190645
2003-09-22,222.64931850990357
2003-09-23,225.5384581138684
2003-09-24,227.11163730542276
2003-09-25,224.42759043083004
2003-09-26,226.91231238543844
2003-09-29,228.39986066810346
2003-09-30,228.39407704620723
2003-10-01,229.6697300897408
2003-10-02,232.69294834737528
2003-10-03,237.70288985532824
2003-10-06,241.0291010862629
2003-10-07,241.51703751245137
2003-10-08,243.83715121823425
2003-10-09,249.5598331087611
2003-10-10,249.9814147005791
2003-10-13,256.37677534327645
2003-10-14,254.67392769265743
2003-10-15,257.84438489804785
2003-10-16,260.4653088306085
2003-10-17,261.0723060309752
2003-10-20,262.98441476502495
2003-10-21,261.5445885170046
2003-10-22,257.62535449593884
2003-10-23,249.4515610487337
2003-10-24,250.7717615023653
2003-10-27,250.8356751239567
2003-10-28,257.4608972574755
2003-10-29,256.4756266598626
2003-10-30,256.57253202040476
2003-10-31,260.1090851006939
2003-11-03,270.12356647379636
2003-11-04,270.2108158767786
2003-11-05,269.8459587258363
2003-11-06,269.45474197581115
2003-11-07,269.0900863874778
2003-11-10,267.2637444945408
2003-11-11,266.37234320335665
2003-11-12,264.74983249374776
2003-11-13,264.42194047137133
2003-11-14,263.2412560965875
2003-11-17,262.0416832159233
2003-11-18,260.23984523327215
2003-11-19,255.78962288755324
2003-11-20,254.83097218341533
2003-11-21,255.48931859504594
2003-11-24,261.5767237481794
2003-11-25,263.6683721528535
2003-11-26,260.7221859639348
2003-11-27,264.190507427571
2003-11-28,266.7410785484859
2003-12-01,273.0304920879943
2003-12-02,271.74299382075446
2003-12-03,273.68531833598934
2003-12-04,275.38194428035837
2003-12-05,275.45881681401175
2003-12-08,275.31938739834476
2003-12-09,279.2923580869724
2003-12-10,278.46987471969754
2003-12-11,281.7571335342867
2003-12-12,277.8906041152807
2003-12-15,276.5424007313502
2003-12-16,275.7309638839265
2003-12-17,276.6958112305613
2003-12-18,279.8385986899688
2003-12-19,282.25058490394736
2003-12-22,283.8366313630295
2003-12-23,283.767870452562
2003-12-24,284.8566856121786
2003-12-25,284.43111800530744
2003-12-26,287.50132605088874
2003-12-29,290.7977009933195
2003-12-30,289.1895209335623
2003-12-31,288.88752036374797
2004-01-01,289.9350507995067
2004-01-02,297.18222118060623
2004-01-05,303.579724004237
2004-01-06,299.00939362182635
2004-01-07,298.34362169908644
2004-01-08,302.602828750741
2004-01-09,301.6660674786134
2004-01-12,302.4780087765309
2004-01-13,301.52955513729984
2004-01-14,303.2500050186946
2004-01-15,304.03107711706593
2004-01-16,304.7897580332851
2004-01-19,306.089458217857
2004-01-20,302.46514807358636
2004-01-21,295.1652584836083
2004-01-22,290.8663425598233
2004-01-23,296.9746971066888
2004-01-26,301.923834232167
2004-01-27,303.52363893067223
2004-01-28,299.0519270270319
2004-01-29,295.0130424980366
2004-01-30,289.28067371837125
2004-02-02,286.3953851466862
2004-02-03,284.63786788949943
2004-02-04,286.4194711536132
2004-02-05,281.4259687945181
2004-02-06,284.4152905319742
2004-02-09,289.86838160904085
2004-02-10,289.44269101440955
2004-02-11,293.27040821740684
2004-02-12,291.393468172494
2004-02-13,292.06250123204904
2004-02-16,292.9696171005973
2004-02-17,293.1257734837841
2004-02-18,291.82795534598876
2004-02-19,288.7241837062946
2004-02-20,291.7797050818609
2004-02-23,290.8606606293501
2004-02-24,288.29468423639145
2004-02-25,289.64825455093944
2004-02-26,294.3734041494164
2004-02-27,298.6622010096139
2004-03-01,303.2416606180985
2004-03-02,305.9751828355307
2004-03-03,309.14777288712946
2004-03-04,306.4426067872095
2004-03-05,303.0927522799617
2004-03-08,305.4223909307159
2004-03-09,303.0040688381117
2004-03-10,302.65130969883415
2004-03-11,294.5196900933117
2004-03-12,298.56020445386423
2004-03-15,295.6625624399899
2004-03-16,293.5474600967943
2004-03-17,299.98856037049075
2004-03-18,293.65904244193763
2004-03-19,295.97145140511833
2004-03-22,288.6847233438334
2004-03-23,288.8134477756108
2004-03-24,292.82785330112307
2004-03-25,293.02368760324566
2004-03-26,299.6151046437345
2004-03-29,297.7594906433405
2004-03-30,300.7692267688969
2004-03-31,301.6315752107784
2004-04-01,303.92411933679904
2004-04-02,312.1233293080114
2004-04-05,318.255425288131
2004-04-06,318.7850803529676
2004-04-07,314.4070377428617
2004-04-08,317.58920984905717
2004-04-09,317.1836267227164
2004-04-12,319.09739778973847
2004-04-13,321.8551536347679
2004-04-14,317.1197246608356
2004-04-15,313.965167134694
2004-04-16,312.67856136492986
2004-04-19,309.8698247556777
2004-04-20,306.62549908325025
2004-04-21,305.1280029384556
2004-04-22,306.42764012389665
2004-04-23,312.35901850719057
2004-04-26,309.0553298525982
2004-04-27,302.9455129937103
2004-04-28,300.92659190245234
2004-04-29,290.0447664093836
2004-04-30,287.4235359016548
2004-05-03,285.3121672335397
2004-05-04,287.0564540467967
2004-05-05,287.0395371581853
2004-05-06,286.0001431570695
2004-05-07,283.0179019687867
2004-05-10,271.85545746566453
2004-05-11,272.3096064422997
2004-05-12,271.3389384512814
2004-05-13,271.634804709219
2004-05-14,262.47653717786113
2004-05-17,245.73233135058945
2004-05-18,254.933478424893
2004-05-19,262.0093494907957
2004-05-20,260.88665011509767
2004-05-21,260.0139433866036
2004-05-24,266.2879114465667
2004-05-25,262.5699550906241
2004-05-26,264.66529078197226
2004-05-27,265.8022536643712
2004-05-28,264.92763207975764
2004-05-31,263.1165176871502
2004-06-01,260.88018025610444
2004-06-02,264.08437334053264
2004-06-03,258.877526189162
2004-06-04,262.23700301186614
2004-06-07,265.08998189862297
2004-06-08,266.0280402699158
2004-06-09,268.40545523807356
2004-06-10,268.1304339714238
2004-06-11,269.08535214242534
2004-06-14,260.1597216019009
2004-06-15,262.759730040799
2004-06-16,265.9278586291988
2004-06-17,263.6229299928286
2004-06-18,260.4537084304248
2004-06-21,261.01814172773396
2004-06-22,259.4922123781857
2004-06-23,261.4287816032583
2004-06-24,262.4594566846247
2004-06-25,264.6718098824185
2004-06-28,264.7854535756074
2004-06-29,268.56175162665147
2004-06-30,271.1551544752733
2004-07-01,274.69002949473685
2004-07-02,272.9258664302678
2004-07-05,273.348383256269
2004-07-06,274.01996826308437
2004-07-07,273.29966717834566
2004-07-08,266.89637298158317
2004-07-09,268.90519400757904
2004-07-12,270.792751877009
2004-07-13,273.1273605634785
2004-07-14,272.1425935769649
2004-07-15,275.5048553359266
2004-07-16,278.5201598140635
2004-07-19,280.89410959978915
2004-07-20,281.388369807135
2004-07-21,283.5134612028116
2004-07-22,281.8523168895648
2004-07-23,286.408247087425
2004-07-26,283.61294659497935
2004-07-27,285.2083199920601
2004-07-28,286.6101338762254
2004-07-29,288.0471688319089
2004-07-30,290.9187115948113
2004-08-02,291.47004708658864
2004-08-03,289.99900171981443
2004-08-04,290.048360894154
2004-08-05,290.06476228666475
2004-08-06,286.06433634186385
2004-08-09,285.20817517739454
2004-08-10,284.1206717823173
2004-08-11,283.0151736968582
2004-08-12,280.9528585454951
2004-08-13,278.0247968154627
2004-08-16,278.4347478482605
2004-08-17,281.50643475234654
2004-08-18,285.405630980134
2004-08-19,286.183015807987
2004-08-20,287.0503248948472
2004-08-23,288.0227899486105
2004-08-24,294.48007786444754
2004-08-25,296.9218191464867
2004-08-26,297.8155965371379
2004-08-27,299.51314674135676
2004-08-30,303.45960875406985
2004-08-31,302.67560008290087
2004-09-01,303.27923895028647
2004-09-02,304.3861492158125
2004-09-03,307.36126239074156
2004-09-06,309.9467476270859
2004-09-07,310.9628345261946
2004-09-08,312.2672594092285
2004-09-09,308.30042703793316
2004-09-10,305.65804280752633
2004-09-13,306.9378678198408
2004-09-14,309.6658856370123
2004-09-15,314.773888137399
2004-09-16,320.58831767674883
2004-09-17,322.56943251880455
2004-09-20,325.8277777429028
2004-09-21,322.2079208603823
2004-09-22,319.84113903327733
2004-09-23,318.9884373375241
2004-09-24,317.84907191565287
2004-09-27,315.97455659756105
2004-09-28,317.03172667783616
2004-09-29,317.3250440311353
2004-09-30,317.0343892529729
2004-10-01,321.0351949074394
2004-10-04,328.22163713271533
2004-10-05,326.35903939766735
2004-10-06,324.64925275606015
2004-10-07,326.38608585946326
2004-10-08,324.34210125169096
2004-10-11,325.3014117607163
2004-10-12,323.0783685401596
2004-10-13,319.18424628098103
2004-10-14,311.781178058513
2004-10-15,310.8584299430787
2004-10-18,309.7894780268884
2004-10-19,309.56194201501745
2004-10-20,305.67474449156765
2004-10-21,306.93066563912816
2004-10-22,305.8334143147888
2004-10-25,298.20700233090736
2004-10-26,300.46467701205097
2004-10-27,304.15527506492305
2004-10-28,305.592292486695
