Date,KOREA SMALL VALUE
2020-08-04,1175.8866026499036
2020-08-05,1192.6376250803673
2020-08-06,1216.3962070712967
2020-08-07,1215.2854726029675
2020-08-10,1239.9963230916824
2020-08-11,1249.0111334780088
2020-08-12,1250.289698338461
2020-08-13,1257.145146850615
2020-08-14,1238.7941327487486
2020-08-17,1238.7941327487486
2020-08-18,1178.9934349933733
2020-08-19,1211.675766836627
2020-08-20,1163.3134722731106
2020-08-21,1176.2561591542074
2020-08-24,1194.8857590834307
2020-08-25,1229.4981110137758
2020-08-26,1228.4741431713528
2020-08-27,1211.754737870681
2020-08-28,1227.150696939948
2020-08-31,1242.8836110219813
2020-09-01,1262.8472326263225
2020-09-02,1273.212116137987
2020-09-03,1279.2242331533964
2020-09-04,1278.0658492806547
2020-09-07,1299.9285892018884
2020-09-08,1289.5123452660632
2020-09-09,1263.6187564121628
2020-09-10,1288.2856782072347
2020-09-11,1289.3678503961034
2020-09-14,1306.7271720121264
2020-09-15,1319.009110312952
2020-09-16,1316.7340768867716
2020-09-17,1303.4964638293168
2020-09-18,1319.793390457724
2020-09-21,1304.629185342819
2020-09-22,1265.4996453768777
2020-09-23,1265.6064450513854
2020-09-24,1208.497226590108
2020-09-25,1210.508876471604
2020-09-28,1237.3785499219368
2020-09-29,1252.9427403446894
2020-09-30,1252.9427403446891
2020-10-01,1252.942740344689
2020-10-02,1252.9427403446887
2020-10-05,1287.2520128118524
2020-10-06,1289.6777583557612
2020-10-07,1300.2257387314494
2020-10-08,1317.3978637047444
2020-10-09,1317.3978637047444
2020-10-12,1330.8864645390047
2020-10-13,1325.2848193475759
2020-10-14,1306.780018469015
2020-10-15,1295.0771361652876
2020-10-16,1276.8078876918748
2020-10-19,1281.3865048137084
2020-10-20,1286.3667608621247
2020-10-21,1309.2490037789837
2020-10-22,1295.5989060917339
2020-10-23,1301.0458138568854
2020-10-26,1280.348975934336
2020-10-27,1279.5889353638597
2020-10-28,1299.9682599483974
2020-10-29,1295.0187286533392
2020-10-30,1257.6073796869784
2020-11-02,1279.982796502199
2020-11-03,1303.8401137195503
2020-11-04,1309.4993472421036
2020-11-05,1348.783926120441
2020-11-06,1349.0890043122163
2020-11-09,1398.30640030688
2020-11-10,1405.8258087827808
2020-11-11,1416.2205543500297
2020-11-12,1412.3444022342387
2020-11-13,1410.3247098902707
2020-11-16,1432.1064251666112
2020-11-17,1435.1923312848724
2020-11-18,1446.8459262875724
2020-11-19,1434.5014448229406
2020-11-20,1448.367585473298
2020-11-23,1476.1196724605845
2020-11-24,1470.7316674030058
2020-11-25,1457.6843418085023
2020-11-26,1469.4485074611569
2020-11-27,1487.3364998702057
2020-11-30,1476.0548591735026
2020-12-01,1487.9720327898735
2020-12-02,1509.6113096395811
2020-12-03,1516.063074991923
2020-12-04,1537.7168968988171
2020-12-07,1528.2247728596597
2020-12-08,1510.0473471383361
2020-12-09,1528.8134284914133
2020-12-10,1541.668171342495
2020-12-11,1560.5297420725642
2020-12-14,1547.5428770025223
2020-12-15,1547.407796251848
2020-12-16,1561.1459003531347
2020-12-17,1564.0503011909964
2020-12-18,1557.0601909662819
2020-12-21,1559.4164707445323
2020-12-22,1516.5316114872926
2020-12-23,1515.4805289194821
2020-12-24,1538.627098339427
2020-12-25,1538.6270983393963
2020-12-28,1549.337846668193
2020-12-29,1590.3852777894153
2020-12-30,1621.1241829932353
2020-12-31,1621.1241829932353
2021-01-01,1621.1241829933008
2021-01-04,1671.9956854131815
2021-01-05,1686.3754228622652
2021-01-06,1687.189469457806
2021-01-07,1712.2483832659725
2021-01-08,1718.0615920412788
2021-01-11,1676.2484615757885
2021-01-12,1669.5702685689032
2021-01-13,1685.8263026529191
2021-01-14,1694.6601298766936
2021-01-15,1673.9302394413692
2021-01-18,1637.182434585126
2021-01-19,1680.5294051716808
2021-01-20,1706.2149765148386
2021-01-21,1735.925924324128
2021-01-22,1729.7479154088132
2021-01-25,1773.228463127524
2021-01-26,1743.0199544778197
2021-01-27,1729.01843921613
2021-01-28,1675.8261076598892
2021-01-29,1619.0813759657924
2021-02-01,1674.0818234680296
2021-02-02,1694.2564021600301
2021-02-03,1720.232662545903
2021-02-04,1707.8057380311673
2021-02-05,1711.2507129683727
2021-02-08,1721.1761474207103
2021-02-09,1719.4326207728593
2021-02-10,1754.0773476113711
2021-02-11,1754.0773476113711
2021-02-12,1754.0773476113711
2021-02-15,1779.9715978806316
2021-02-16,1787.5990036976448
2021-02-17,1772.0743822840816
2021-02-18,1755.4244132084834
2021-02-19,1764.2424591165354
2021-02-22,1749.1748276764806
2021-02-23,1735.9653354247396
2021-02-24,1675.9743506152956
2021-02-25,1735.3852384796346
2021-02-26,1688.7472585163803
2021-03-01,1688.7472585163803
2021-03-02,1692.6621180315014
2021-03-03,1721.954443912574
2021-03-04,1707.2771713674
2021-03-05,1704.419396172288
2021-03-08,1676.811834382579
2021-03-09,1655.4743503813281
2021-03-10,1638.9961806507306
2021-03-11,1674.353927050389
2021-03-12,1705.7652207394112
2021-03-15,1716.0213014840192
2021-03-16,1749.7784848083268
2021-03-17,1755.5761483438935
2021-03-18,1773.9048478037564
2021-03-19,1767.6813630834765
2021-03-22,1787.8449638324041
2021-03-23,1769.7079608773763
2021-03-24,1768.17617868243
2021-03-25,1779.4659227268041
2021-03-26,1823.45615559265
2021-03-29,1811.6058898030358
2021-03-30,1804.7800418731954
2021-03-31,1815.7530583405533
2021-04-01,1806.310269076706
2021-04-02,1806.1292489202965
2021-04-05,1826.9759605865295
2021-04-06,1839.9749239149444
2021-04-07,1859.9301962839447
2021-04-08,1869.3698163473045
2021-04-09,1867.4966944622258
2021-04-12,1870.5304409180667
2021-04-13,1874.1166071347086
2021-04-14,1901.0071861756958
2021-04-15,1901.4870696730911
2021-04-16,1921.1551467662578
2021-04-19,1937.764267730637
2021-04-20,1973.5742010848978
2021-04-21,1948.943099234916
2021-04-22,1975.4820003630211
2021-04-23,1974.7842489376667
2021-04-26,2008.8953526459597
2021-04-27,2023.7986318627786
2021-04-28,1995.956523318485
2021-04-29,2005.1559225961155
2021-04-30,1982.3385215908202
2021-05-03,1925.9733834209019
2021-05-04,1920.2180196584893
2021-05-05,1920.2180196584893
2021-05-06,1974.2240337411754
2021-05-07,2022.1970980457152
2021-05-10,2078.2144532052025
2021-05-11,2071.088444619877
2021-05-12,2047.5311341789543
2021-05-13,2003.0069254869027
2021-05-14,2008.5145140077666
2021-05-17,1977.6526618658006
2021-05-18,2014.751306993052
2021-05-19,2014.751306993052
2021-05-20,2014.4888905549105
2021-05-21,2008.9102985205507
2021-05-24,2001.0848682810422
2021-05-25,2035.6778638437447
2021-05-26,2055.3519157539686
2021-05-27,2064.841577944436
2021-05-28,2081.5431304390568
2021-05-31,2097.316153891953
2021-06-01,2116.7013335759484
2021-06-02,2116.0424682501084
2021-06-03,2112.338550904217
2021-06-04,2107.4282272730297
2021-06-07,2130.073205455424
2021-06-08,2120.2350536297495
2021-06-09,2099.6843708217757
2021-06-10,2097.4289877196243
2021-06-11,2114.5817021524795
2021-06-14,2099.997516624882
2021-06-15,2091.912749751417
2021-06-16,2103.6273104552884
2021-06-17,2069.098333705971
2021-06-18,2078.6112007972406
2021-06-21,2043.9752483793156
2021-06-22,2075.561815326481
2021-06-23,2057.5047327542165
2021-06-24,2060.6544793020653
2021-06-25,2097.1489744946434
2021-06-28,2098.0777621989005
2021-06-29,2098.940242135258
2021-06-30,2114.1185093931012
2021-07-01,2099.442446027495
2021-07-02,2101.726353597962
2021-07-05,2111.821676504114
2021-07-06,2119.3938673640414
2021-07-07,2086.5312523218745
2021-07-08,2038.283542625795
2021-07-09,2007.294787993884
2021-07-12,2032.1690921438042
2021-07-13,2051.984323596565
2021-07-14,2048.3528036852067
2021-07-15,2076.4218122467273
2021-07-16,2075.335493557063
2021-07-19,2045.490961218111
2021-07-20,2034.0196820513015
2021-07-21,2031.3229688262588
2021-07-22,2056.733999741727
2021-07-23,2063.5639576290414
2021-07-26,2037.1524568129596
2021-07-27,2053.3298457292776
2021-07-28,2043.2418490591165
2021-07-29,2070.807999900516
2021-07-30,2050.220653116071
2021-08-02,2046.1520575824293
2021-08-03,2040.0736790619032
2021-08-04,2077.790791562073
2021-08-05,2080.4477899715766
2021-08-06,2082.736488710616
2021-08-09,2068.90702623386
2021-08-10,2045.7215507128742
2021-08-11,2023.4044969881677
2021-08-12,2018.5417554742983
2021-08-13,1978.7539022683634
2021-08-16,1978.7539022683634
2021-08-17,1920.6654494511088
2021-08-18,1949.9717470690198
2021-08-19,1870.2651464366447
2021-08-20,1825.5290348781
2021-08-23,1871.853431090094
2021-08-24,1936.7308863824137
2021-08-25,1950.8058622085257
2021-08-26,1944.8878807000683
2021-08-27,1958.8875917892967
2021-08-30,1981.3819823581516
2021-08-31,2006.5508601001707
2021-09-01,2028.351797236044
2021-09-02,2023.9529098679998
2021-09-03,2034.5996010611268
2021-09-06,2056.530806374069
2021-09-07,2056.0158106627955
2021-09-08,2030.6638758338395
2021-09-09,2006.2504117663505
2021-09-10,2020.1140682257285
2021-09-13,2003.4505283492472
2021-09-14,2027.707338787607
2021-09-15,2024.889911640383
2021-09-16,2023.9658355589506
2021-09-17,2018.1855978748522
2021-09-20,2018.1855978748522
2021-09-21,2018.1855978748522
2021-09-22,2018.1855978748522
2021-09-23,2001.309160656707
2021-09-24,1994.7273634652722
2021-09-27,1994.658889303387
2021-09-28,1969.7042753257654
2021-09-29,1956.751694117234
2021-09-30,1955.0682826404095
2021-10-01,1910.2749919821695
2021-10-04,1910.2749919821695
2021-10-05,1901.3187655503011
2021-10-06,1843.5286428501627
2021-10-07,1883.0741735239558
2021-10-08,1869.0703937453275
2021-10-11,1869.0703937453275
2021-10-12,1856.3813737638898
2021-10-13,1881.3116333270996
2021-10-14,1917.28737575409
2021-10-15,1942.6921419242653
2021-10-18,1935.2784551091538
2021-10-19,1954.6247945097953
2021-10-20,1952.162600047555
2021-10-21,1938.2300919676118
2021-10-22,1937.8080738336132
2021-10-25,1965.9700209082978
2021-10-26,1979.5598263741851
2021-10-27,1960.292184899934
2021-10-28,1940.9084387870043
2021-10-29,1925.086653856634
2021-11-01,1906.4944591698302
2021-11-02,1930.2558464464955
2021-11-03,1905.1142736611991
2021-11-04,1897.9151839017215
2021-11-05,1879.9410789818032
2021-11-08,1895.653902509114
2021-11-09,1904.4054625412712
2021-11-10,1865.3653322267658
2021-11-11,1857.2440236042314
2021-11-12,1894.540218093926
2021-11-15,1912.9202950453355
2021-11-16,1908.385428630487
2021-11-17,1881.105339473471
2021-11-18,1881.2418600933102
2021-11-19,1876.466932133547
2021-11-22,1878.338840014211
2021-11-23,1861.595746778712
2021-11-24,1863.2802694312998
2021-11-25,1843.8302868098906
2021-11-26,1805.2699302155675
2021-11-29,1767.4726351560253
2021-11-30,1720.762218155896
2021-12-01,1768.98226490543
2021-12-02,1801.674261910152
2021-12-03,1830.2187655189311
2021-12-06,1831.6485221246246
2021-12-07,1854.0269172643489
2021-12-08,1850.445480330046
2021-12-09,1876.892433554066
2021-12-10,1860.2080785225482
2021-12-13,1853.1479208369103
2021-12-14,1841.6983931895293
2021-12-15,1839.668657356849
2021-12-16,1846.1378941130615
2021-12-17,1863.3603325726797
2021-12-20,1822.6968282980092
2021-12-21,1818.707445064523
2021-12-22,1824.8928367809615
2021-12-23,1833.9128025563996
2021-12-24,1844.9386537298678
2021-12-27,1847.0937405645047
2021-12-28,1857.765161025381
2021-12-29,1871.963876457408
2021-12-30,1863.7636350977612
2021-12-31,1863.7636350977616
2022-01-03,1868.3881249618282
2022-01-04,1884.042412584392
2022-01-05,1875.027599339044
2022-01-06,1845.0518138265963
2022-01-07,1870.2824729220872
2022-01-10,1865.999647677663
2022-01-11,1854.5538244096224
2022-01-12,1885.8790624523808
2022-01-13,1891.7477220589199
2022-01-14,1872.7140502743289
2022-01-17,1846.04848299395
2022-01-18,1823.0437401831389
2022-01-19,1813.1000090194138
2022-01-20,1830.4671474725824
2022-01-21,1795.2491484106997
2022-01-24,1754.4247856461304
2022-01-25,1706.430209086208
2022-01-26,1704.635469056381
2022-01-27,1639.8614328164522
2022-01-28,1683.0909387687407
2022-01-31,1683.0909387687407
2022-02-01,1683.0909387687407
2022-02-02,1683.0909387687407
2022-02-03,1721.6380974475576
2022-02-04,1764.4781630580464
2022-02-07,1762.5549416772897
2022-02-08,1756.204912856389
2022-02-09,1782.6754528278377
2022-02-10,1772.675302646338
2022-02-11,1741.717876773452
2022-02-14,1722.7761473912806
2022-02-15,1676.7375844687933
2022-02-16,1725.5414809059164
2022-02-17,1726.0595557982545
2022-02-18,1742.1020670959629
2022-02-21,1751.5046692990352
2022-02-22,1720.9862605952678
2022-02-23,1747.9413009583918
2022-02-24,1700.4317252487335
2022-02-25,1738.1653252931483
2022-02-28,1755.432458152081
2022-03-01,1755.432458152081
2022-03-02,1757.9148803386072
2022-03-03,1789.40191383115
2022-03-04,1775.105497077169
2022-03-07,1723.9578548227605
2022-03-08,1677.858038849252
2022-03-09,1677.858038849252
2022-03-10,1728.663061395809
2022-03-11,1746.7033622115844
2022-03-14,1712.0840325873482
2022-03-15,1697.864014486083
2022-03-16,1732.846484604069
2022-03-17,1772.2744974787981
2022-03-18,1794.0308034201842
2022-03-21,1776.8826178274533
2022-03-22,1791.8774018776053
2022-03-23,1811.7865142122669
2022-03-24,1809.7251847730038
2022-03-25,1802.1322912810997
2022-03-28,1789.2753925686236
2022-03-29,1798.5325931628893
2022-03-30,1811.3417458958274
2022-03-31,1816.7715017596372
2022-04-01,1806.2669280386299
2022-04-04,1817.8446801013044
2022-04-05,1816.6051703970493
2022-04-06,1796.6856571420258
2022-04-07,1777.1591196378106
2022-04-08,1768.8045024658493
2022-04-11,1756.5642509600966
2022-04-12,1741.7922280192493
2022-04-13,1774.7650350055349
2022-04-14,1789.3505500680835
2022-04-15,1781.7462941283136
2022-04-18,1767.8052078961557
2022-04-19,1781.965714918323
2022-04-20,1787.637342513563
2022-04-21,1789.8552368484543
2022-04-22,1781.514080983986
2022-04-25,1734.5393370123977
2022-04-26,1735.6912532570736
2022-04-27,1699.3971941603572
2022-04-28,1702.8014875604279
2022-04-29,1737.5830813914697
2022-05-02,1722.5535791450263
2022-05-03,1717.6226597698037
2022-05-04,1713.3897073056698
2022-05-05,1713.3897073056698
2022-05-06,1689.5373465612709
2022-05-09,1648.5247374347337
2022-05-10,1640.0271881429937
2022-05-11,1638.9128841159027
2022-05-12,1594.742761121943
2022-05-13,1633.8285805184912
2022-05-16,1633.503320222199
2022-05-17,1659.3444660741197
2022-05-18,1666.9077846166379
2022-05-19,1624.7423373520126
2022-05-20,1657.5123009140525
2022-05-23,1665.9053010956457
2022-05-24,1638.3222625861317
2022-05-25,1656.9557968163244
2022-05-26,1657.8254136364633
2022-05-27,1688.3404176520482
2022-05-30,1732.231280001031
2022-05-31,1738.2027796756279
2022-06-01,1738.2027796756279
2022-06-02,1707.4277046329562
2022-06-03,1733.997436862325
2022-06-06,1733.997436862325
2022-06-07,1689.752673269651
2022-06-08,1696.896885456779
2022-06-09,1693.7118268050751
2022-06-10,1665.7482872747312
2022-06-13,1576.9747073341553
2022-06-14,1563.5545358614063
2022-06-15,1526.5473589861756
2022-06-16,1523.0839971157618
2022-06-17,1505.6912903662271
2022-06-20,1457.6251808948334
2022-06-21,1476.4309768131943
2022-06-22,1415.19866647187
2022-06-23,1373.9648292908805
2022-06-24,1424.2627083140032
2022-06-27,1462.1952662964493
2022-06-28,1476.3052255530602
2022-06-29,1447.5866006898257
2022-06-30,1433.010457278672
2022-07-01,1429.498179563052
2022-07-04,1407.2270987232175
2022-07-05,1434.2754011919426
2022-07-06,1385.6938562160963
2022-07-07,1411.1589521597489
2022-07-08,1419.556385818365
2022-07-11,1407.3339991768507
2022-07-12,1373.5974067325428
2022-07-13,1391.3265094664382
2022-07-14,1387.5751633957577
2022-07-15,1365.1531204728349
2022-07-18,1404.8156399503027
2022-07-19,1420.3271480985504
2022-07-20,1434.571207853569
2022-07-21,1439.9641478241401
2022-07-22,1432.730819329619
2022-07-25,1428.5280776214047
2022-07-26,1439.6785219555281
2022-07-27,1441.4873588341402
2022-07-28,1462.2168825413523
2022-07-29,1490.8035948695237
2022-08-01,1485.5869216562282
2022-08-02,1475.6962147217316
2022-08-03,1475.5151117522707
2022-08-04,1477.663748473182
2022-08-05,1508.3234049779603
2022-08-08,1507.0920157033397
2022-08-09,1513.6014257075697
2022-08-10,1496.3909171723255
2022-08-11,1530.3293378933324
2022-08-12,1541.6390638279681
2022-08-15,1541.6390638279681
2022-08-16,1531.9003089963473
2022-08-17,1520.5529441859198
2022-08-18,1505.9403696455427
2022-08-19,1493.2006144481352
2022-08-22,1457.611126890341
2022-08-23,1439.213893622054
2022-08-24,1457.7483780556452
2022-08-25,1481.505802701773
2022-08-26,1489.7065251596814
2022-08-29,1437.6391257984742
2022-08-30,1462.1137719543663
2022-08-31,1481.3970753730143
2022-09-01,1428.7077474852993
2022-09-02,1422.04263837607
2022-09-05,1406.0064191312217
2022-09-06,1416.2684256554473
2022-09-07,1378.3658026162966
2022-09-08,1390.4244790685696
2022-09-09,1390.4244790685696
2022-09-12,1390.4244790685696
2022-09-13,1422.9495021121518
2022-09-14,1382.132516624514
2022-09-15,1382.829235394461
2022-09-16,1369.961516120759
2022-09-19,1342.101107016333
2022-09-20,1364.9025717011264
2022-09-21,1350.2914097530224
2022-09-22,1327.9824822167127
2022-09-23,1299.6763151363368
2022-09-26,1226.6484048190027
2022-09-27,1243.0327994889124
2022-09-28,1191.3674059131713
2022-09-29,1194.0847688720926
2022-09-30,1184.3213025634518
2022-10-03,1184.3213025634518
2022-10-04,1219.2913457252796
2022-10-05,1218.7336886261298
2022-10-06,1240.3709957249287
2022-10-07,1224.8705623333833
2022-10-10,1224.8705623333835
2022-10-11,1163.6681191732714
2022-10-12,1178.445580603539
2022-10-13,1141.9580365809043
2022-10-14,1178.8389025350907
2022-10-17,1175.6501444086027
2022-10-18,1217.7357888162937
2022-10-19,1199.827206409545
2022-10-20,1184.1744194537969
2022-10-21,1161.658409063864
2022-10-24,1174.3048689653115
2022-10-25,1169.2498839551367
2022-10-26,1171.2567871113172
2022-10-27,1204.0437026239383
2022-10-28,1203.671784520604
2022-10-31,1203.4243253248312
2022-11-01,1228.0648468707127
2022-11-02,1231.9313035788866
2022-11-03,1217.9389332280211
2022-11-04,1234.9927497154472
2022-11-07,1261.0716331323717
2022-11-08,1286.5514050982601
2022-11-09,1314.883394837453
2022-11-10,1294.8831902140105
2022-11-11,1382.3177424549128
2022-11-14,1385.5848643438662
2022-11-15,1409.7932917853868
2022-11-16,1401.5786224322014
2022-11-17,1374.1137490429855
2022-11-18,1369.4716738061707
2022-11-21,1341.8552786882647
2022-11-22,1341.397806979984
2022-11-23,1363.1789703560576
2022-11-24,1391.7791993847304
2022-11-25,1394.4555308085728
2022-11-28,1362.7620910868884
2022-11-29,1394.6281919669132
2022-11-30,1410.0586510053752
2022-12-01,1441.828110016503
2022-12-02,1423.541617516578
2022-12-05,1436.4590932725341
2022-12-06,1384.2469215366862
2022-12-07,1382.8005392046473
2022-12-08,1382.3346201488807
2022-12-09,1422.1996240285641
2022-12-12,1406.5006214246675
2022-12-13,1409.311473407831
2022-12-14,1430.9518661467516
2022-12-15,1412.9560111740211
2022-12-16,1401.1184994158866
2022-12-19,1401.959560438484
2022-12-20,1403.8875265518936
2022-12-21,1422.0833859110328
2022-12-22,1449.61610237528
2022-12-23,1421.4067192592406
2022-12-26,1427.2779618764323
