Date,BRAZIL SMALL VALUE
2014-07-29,1464.130359049021
2014-07-30,1447.0762241394593
2014-07-31,1419.7875816163482
2014-08-01,1427.7210246053478
2014-08-04,1436.9638030431227
2014-08-05,1420.3224467272598
2014-08-06,1412.7056223332256
2014-08-07,1405.806337837892
2014-08-08,1397.4483051775214
2014-08-11,1418.5674300784344
2014-08-12,1414.6973704336951
2014-08-13,1412.0371917500515
2014-08-14,1404.8621330012268
2014-08-15,1422.6520664176317
2014-08-18,1430.1988442551542
2014-08-19,1451.7035180897435
2014-08-20,1465.91122995852
2014-08-21,1474.1137765894769
2014-08-22,1451.0001446319518
2014-08-25,1466.149331374041
2014-08-26,1481.1914659861338
2014-08-27,1511.6051722665952
2014-08-28,1523.67717140775
2014-08-29,1547.419333121211
2014-09-01,1559.131602460589
2014-09-02,1562.0321851997592
2014-09-03,1578.4137698940997
2014-09-04,1563.7677958798054
2014-09-05,1550.0233620050324
2014-09-08,1502.4738717219857
2014-09-09,1469.2583951196834
2014-09-10,1435.3171212041593
2014-09-11,1459.0691595749906
2014-09-12,1408.7601599394716
2014-09-15,1407.8909103777783
2014-09-16,1402.1347189943997
2014-09-17,1400.699440066628
2014-09-18,1368.4356018538806
2014-09-19,1371.7093424587167
2014-09-22,1332.0136956397446
2014-09-23,1319.07210826645
2014-09-24,1312.9667874036827
2014-09-25,1306.1657504392565
2014-09-26,1311.1536294497257
2014-09-29,1259.1534705900494
2014-09-30,1260.5657465738852
2014-10-01,1220.1761952005943
2014-10-02,1209.6513081981464
2014-10-03,1218.0121845427466
2014-10-06,1303.1729651486942
2014-10-07,1323.609113263969
2014-10-08,1310.3828511929787
2014-10-09,1325.7370645004503
2014-10-10,1288.396937415779
2014-10-13,1329.5141652120567
2014-10-14,1318.653816384937
2014-10-15,1270.0937231150292
2014-10-16,1235.0068176263533
2014-10-17,1254.2606029239512
2014-10-20,1222.7053223319292
2014-10-21,1186.9833907522154
2014-10-22,1180.9670190713325
2014-10-23,1122.1901266828436
2014-10-24,1172.1245497164557
2014-10-27,1108.3912081236108
2014-10-28,1186.0434822897967
2014-10-29,1187.2164442258036
2014-10-30,1220.0801318164054
2014-10-31,1234.826963362344
2014-11-03,1196.7398659190007
2014-11-04,1195.578237219819
2014-11-05,1190.7048833747076
2014-11-06,1149.1198787760347
2014-11-07,1144.2413477443658
2014-11-10,1141.8476044711817
2014-11-11,1132.0863108947024
2014-11-12,1154.4231355103625
2014-11-13,1121.7262578661469
2014-11-14,1101.2464057485554
2014-11-17,1096.0270024453023
2014-11-18,1103.9062236227178
2014-11-19,1131.8020685715196
2014-11-20,1136.5557825118908
2014-11-21,1203.076491302081
2014-11-24,1193.9344326529836
2014-11-25,1194.708300120062
2014-11-26,1205.4729487966786
2014-11-27,1210.6059835898482
2014-11-28,1179.7880655316892
2014-12-01,1147.041404720809
2014-12-02,1137.2992889409595
2014-12-03,1152.48095929966
2014-12-04,1125.5033812647137
2014-12-05,1120.0048665052575
2014-12-08,1094.7246204565793
2014-12-09,1090.9146857193075
2014-12-10,1070.2400546563426
2014-12-11,1046.5438796937815
2014-12-12,1017.2944423030387
2014-12-15,987.497165216477
2014-12-16,944.3703372066879
2014-12-17,983.2491703450389
2014-12-18,990.1824442938012
2014-12-19,999.6337957354865
2014-12-22,1011.2383721859414
2014-12-23,998.5684404701965
2014-12-24,1000.1056969027107
2014-12-25,1000.1056969027107
2014-12-26,1006.1340879191756
2014-12-29,1012.1981762469095
2014-12-30,1028.3252094363477
2014-12-31,1030.4915705727724
2015-01-01,1030.4915705727724
2015-01-02,994.8335378225212
2015-01-05,957.3409254293182
2015-01-06,974.0900381265536
2015-01-07,990.816704081681
2015-01-08,1000.3475738405158
2015-01-09,990.5064577962999
2015-01-12,963.7470238216928
2015-01-13,968.1051249030863
2015-01-14,968.3400741119394
2015-01-15,965.7438347219364
2015-01-16,970.8506509590204
2015-01-19,941.590810365071
2015-01-20,942.560849359955
2015-01-21,962.1272541804362
2015-01-22,980.207775328553
2015-01-23,953.6553358546394
2015-01-26,926.0688183736804
2015-01-27,934.1727358835425
2015-01-28,915.9520211064705
2015-01-29,919.4471908447933
2015-01-30,868.6686312193151
2015-02-02,875.9864566083328
2015-02-03,881.7438645194086
2015-02-04,871.8598955406435
2015-02-05,877.8924701681456
2015-02-06,850.0906886149634
2015-02-09,846.0084591481657
2015-02-10,819.0212764446111
2015-02-11,798.5394474210572
2015-02-12,814.4256436466293
2015-02-13,833.9179966220396
2015-02-16,829.1506489218973
2015-02-17,829.1506489218973
2015-02-18,839.6369800032559
2015-02-19,842.8323427689775
2015-02-20,831.1215801979035
2015-02-23,827.3962329778865
2015-02-24,839.5114499406351
2015-02-25,834.0663740280005
2015-02-26,846.0252266178843
2015-02-27,841.6778743967919
2015-03-02,838.5748720205142
2015-03-03,829.7756654949573
2015-03-04,793.4009502840333
2015-03-05,790.8805408362372
2015-03-06,770.4414997425501
2015-03-09,738.1619028437747
2015-03-10,729.521622001574
2015-03-11,742.5007497509082
2015-03-12,747.3152671273829
2015-03-13,716.5204808295122
2015-03-16,723.258838964724
2015-03-17,727.0422139766978
2015-03-18,740.3243670222854
2015-03-19,730.0826146777341
2015-03-20,757.9269765668807
2015-03-23,778.0675237215859
2015-03-24,785.5194157524179
2015-03-25,787.0298685619957
2015-03-26,770.9990656194801
2015-03-27,749.5974430800982
2015-03-30,759.5052116362041
2015-03-31,780.3369907681995
2015-04-01,804.4001243359829
2015-04-02,812.2841977052203
2015-04-03,812.2841977052203
2015-04-06,844.2508040200975
2015-04-07,830.0345281906533
2015-04-08,832.0490958053234
2015-04-09,842.1579048954397
2015-04-10,839.9529257712594
2015-04-13,833.224873307104
2015-04-14,837.3822695686301
2015-04-15,851.6894376761877
2015-04-16,863.0189704635958
2015-04-17,856.4532815535264
2015-04-20,863.0840976701442
2015-04-21,868.371834644773
2015-04-22,876.913072560688
2015-04-23,889.8629887817464
2015-04-24,903.4932232998312
2015-04-27,911.5910038592848
2015-04-28,908.6567614749429
2015-04-29,895.1261466690148
2015-04-30,882.4558515881588
2015-05-01,877.845701773075
2015-05-04,870.2340464679064
2015-05-05,885.8129117617744
2015-05-06,885.8226180981717
2015-05-07,873.8031453480294
2015-05-08,896.8417512196409
2015-05-11,880.155540544281
2015-05-12,874.8622334780365
2015-05-13,867.8249283424441
2015-05-14,886.5659754406164
2015-05-15,909.0673074686332
2015-05-18,892.2199893640103
2015-05-19,887.7094233429873
2015-05-20,885.3474413549066
2015-05-21,890.3838488736184
2015-05-22,872.9087434215037
2015-05-25,868.8478143087889
2015-05-26,840.3763190684318
2015-05-27,836.686962325163
2015-05-28,832.01492259956
2015-05-29,811.2208481473308
2015-06-01,820.784262538357
2015-06-02,849.5835900290883
2015-06-03,846.9773928730648
2015-06-04,841.4379723833778
2015-06-05,826.8343162432841
2015-06-08,827.7378118671726
2015-06-09,822.010097007445
2015-06-10,829.5523224036474
2015-06-11,813.5567948299251
2015-06-12,816.1001332692917
2015-06-15,815.8325619680245
2015-06-16,811.2996303385166
2015-06-17,810.7689014747394
2015-06-18,830.1849557690841
2015-06-19,818.7833965714934
2015-06-22,822.5333641547588
2015-06-23,817.3712027429762
2015-06-24,817.93282025156
2015-06-25,804.7186923479891
2015-06-26,816.7305470548483
2015-06-29,805.8781229824657
2015-06-30,811.8743863471555
2015-07-01,808.8531691220342
2015-07-02,811.7403722491558
2015-07-03,796.3808243886537
2015-07-06,788.6555110159658
2015-07-07,770.2777609320821
2015-07-08,759.7649362829959
2015-07-09,758.180283030853
2015-07-10,768.8294259883882
2015-07-13,786.1296936342382
2015-07-14,788.7665248660772
2015-07-15,784.7472386512451
2015-07-16,794.263054783624
2015-07-17,763.4603951770417
2015-07-20,747.8072477816551
2015-07-21,751.3820706856467
2015-07-22,733.7445100356989
2015-07-23,704.2697759708751
2015-07-24,680.5503728567761
2015-07-27,672.9099811128256
2015-07-28,669.1870223657205
2015-07-29,683.1423107948694
2015-07-30,675.4265864057315
2015-07-31,672.6088268059857
2015-08-03,663.2506065498659
2015-08-04,659.6354929932044
2015-08-05,660.2664704834511
2015-08-06,643.0676409442781
2015-08-07,637.0122732213863
2015-08-10,641.2873228940167
2015-08-11,635.7409924941601
2015-08-12,638.0700744427038
2015-08-13,627.046289229987
2015-08-14,634.1039476260878
2015-08-17,631.1787727059224
2015-08-18,623.4995894720109
2015-08-19,608.5455026047623
2015-08-20,613.0290363348873
2015-08-21,593.4852332685208
2015-08-24,563.152040858233
2015-08-25,568.4156272640765
2015-08-26,565.3264178770692
2015-08-27,593.9876807973194
2015-08-28,586.0649501318414
2015-08-31,573.6603150691805
2015-09-01,557.7806509446934
2015-09-02,557.0667650142946
2015-09-03,561.9561735027642
2015-09-04,554.5931163871143
2015-09-07,548.6420820884388
2015-09-08,557.9269771550511
2015-09-09,561.3426590487358
2015-09-10,547.9671901990936
2015-09-11,550.8111463393009
2015-09-14,556.2639553456967
2015-09-15,558.7951403418875
2015-09-16,574.8036033306743
2015-09-17,570.398905684821
2015-09-18,557.462898962127
2015-09-21,536.5812605780358
2015-09-22,519.0443264970122
2015-09-23,505.4103706232198
2015-09-24,496.62090141736286
2015-09-25,525.4298629421015
2015-09-28,507.7884215297145
2015-09-29,496.9075682718428
2015-09-30,519.0515791364679
2015-10-01,519.4814697118926
2015-10-02,530.1811258376501
2015-10-05,543.4866983366511
2015-10-06,555.780485320597
2015-10-07,576.3269090374644
2015-10-08,578.7266835117564
2015-10-09,595.8632660509069
2015-10-12,589.7320902361791
2015-10-13,567.6506896532393
2015-10-14,560.4346557571808
2015-10-15,564.7998289066845
2015-10-16,562.6320106591028
2015-10-19,555.0660365697478
2015-10-20,555.0129557522525
2015-10-21,541.210101356822
2015-10-22,550.1707302088912
2015-10-23,554.3398064586363
2015-10-26,551.1523799930052
2015-10-27,552.0534312738882
2015-10-28,555.3790443866728
2015-10-29,548.8365509301921
2015-10-30,559.6514594202147
2015-11-02,557.7794484709151
2015-11-03,583.1801593816359
2015-11-04,585.2969440181996
2015-11-05,587.4760077132202
2015-11-06,570.8439605741852
2015-11-09,574.1374386493233
2015-11-10,571.369841494467
2015-11-11,588.0633399980749
2015-11-12,576.8522028201089
2015-11-13,569.2706491891499
2015-11-16,563.7468320243909
2015-11-17,570.0067651847154
2015-11-18,565.4622133568371
2015-11-19,578.8228446566952
2015-11-20,580.3564079731818
2015-11-23,576.9186330339406
2015-11-24,575.1084246441953
2015-11-25,558.6165431876354
2015-11-26,563.5779965196708
2015-11-27,552.9173331679023
2015-11-30,516.3776605909167
2015-12-01,525.3878971654121
2015-12-02,523.1205097372804
2015-12-03,546.074557923773
2015-12-04,535.2712267741072
2015-12-07,532.359819496826
2015-12-08,518.8694817634836
2015-12-09,541.7531348810513
2015-12-10,531.0889211979799
2015-12-11,513.4688871143615
2015-12-14,503.58891377205566
2015-12-15,506.68396136015787
2015-12-16,498.9855720301971
2015-12-17,512.2560072978025
2015-12-18,501.33892276702926
2015-12-21,475.94299004569365
2015-12-22,480.26145319429725
2015-12-23,493.25901431041103
2015-12-24,496.1248711467803
2015-12-25,496.1248711467803
2015-12-28,503.4826784387207
2015-12-29,505.7377064314592
2015-12-30,496.4366923053078
2015-12-31,502.3343288394876
2016-01-01,502.33432883948757
2016-01-04,470.9817926314062
2016-01-05,472.71427510379806
2016-01-06,462.416803138619
2016-01-07,453.5801816699477
2016-01-08,452.1255166651614
2016-01-11,449.312020585852
2016-01-12,447.438500720863
2016-01-13,448.17618329009593
2016-01-14,445.82671304707327
2016-01-15,434.53898983689714
2016-01-18,433.0121885031298
2016-01-19,431.3366515657212
2016-01-20,418.79224583557476
2016-01-21,411.68249535024415
2016-01-22,419.2002970286903
2016-01-25,420.98730925142416
2016-01-26,418.89542198192345
2016-01-27,430.3256368965433
2016-01-28,431.2158866581084
2016-01-29,453.049993448913
2016-02-01,469.03164780912186
2016-02-02,457.8622600021517
2016-02-03,469.06175018875626
2016-02-04,487.2094337975579
2016-02-05,487.87283114210555
2016-02-08,490.0596770739951
2016-02-09,490.0596770739951
2016-02-10,481.0105549707958
2016-02-11,466.9452474593994
2016-02-12,463.56824149758984
2016-02-15,465.48545978709774
2016-02-16,469.0036224922044
2016-02-17,483.0626452956556
2016-02-18,475.88663167173024
2016-02-19,478.23725959164767
2016-02-22,503.56521034175375
2016-02-23,490.5304104870732
2016-02-24,487.151751204778
2016-02-25,492.205914523711
2016-02-26,487.4402023303449
2016-02-29,496.94923080104775
2016-03-01,507.10868244830095
2016-03-02,519.1171548669297
2016-03-03,550.3084332101511
2016-03-04,582.048904826706
2016-03-07,579.2193176607224
2016-03-08,580.09109285711
2016-03-09,597.9323704318482
2016-03-10,617.4115892130873
2016-03-11,627.9167162737092
2016-03-14,617.852888513853
2016-03-15,577.653583064597
2016-03-16,583.913148128965
2016-03-17,643.7307689874744
2016-03-18,652.0014837419294
2016-03-21,653.8392842190367
2016-03-22,656.9431654742814
2016-03-23,631.7446427807337
2016-03-24,624.6734060344833
2016-03-25,624.6734060344833
2016-03-28,650.947968200267
2016-03-29,653.5546462389203
2016-03-30,669.8415095594252
2016-03-31,665.2461179900951
2016-04-01,667.2879947984254
2016-04-04,645.0210234197805
2016-04-05,632.1280685883446
2016-04-06,620.2123426967244
2016-04-07,612.1261608739538
2016-04-08,648.1446024910057
2016-04-11,666.8201773228476
2016-04-12,686.3492559015455
2016-04-13,701.6235997460756
2016-04-14,698.7592471557655
2016-04-15,703.3464562437798
2016-04-18,689.5577307580986
2016-04-19,708.580963108028
2016-04-20,702.4562586453876
2016-04-21,704.7947941430738
2016-04-22,682.943356394063
2016-04-25,686.9313861781836
2016-04-26,703.4629514425733
2016-04-27,715.6788199102076
2016-04-28,728.3093900727861
2016-04-29,727.241331026777
2016-05-02,711.8003344552484
2016-05-03,685.1029291196223
2016-05-04,695.6842930033496
2016-05-05,690.0863285301906
2016-05-06,693.4123814121168
2016-05-09,677.4056006975487
2016-05-10,717.7140169506405
2016-05-11,729.5687489786568
2016-05-12,738.1388683416836
2016-05-13,722.6116875300943
2016-05-16,715.0979899476465
2016-05-17,703.1978495130157
2016-05-18,684.6734697163803
2016-05-19,668.8144978681482
2016-05-20,675.4199011811514
2016-05-23,660.2725625537664
2016-05-24,664.2194798266182
2016-05-25,656.0443571001025
2016-05-26,657.6920197801363
2016-05-27,649.0260548502923
2016-05-30,649.2550100020978
2016-05-31,650.5590855085817
2016-06-01,658.2708703663203
2016-06-02,667.132555808826
2016-06-03,686.9074725320318
2016-06-06,694.1013580589512
2016-06-07,699.4574676296925
2016-06-08,735.7612185368343
2016-06-09,730.1714539490412
2016-06-10,703.7454660060175
2016-06-13,694.4208266649285
2016-06-14,674.7321726564128
2016-06-15,681.9516481893428
2016-06-16,679.747646280244
2016-06-17,692.2328400318077
2016-06-20,714.4120256133764
2016-06-21,719.3464246823969
2016-06-22,723.5832817874673
2016-06-23,752.4265080944244
2016-06-24,723.7335108866534
2016-06-27,706.9349950717111
2016-06-28,734.771044067073
2016-06-29,770.3935733484029
2016-06-30,786.1338629202878
2016-07-01,777.7605379215139
2016-07-04,788.8380415380005
2016-07-05,775.5892217530512
2016-07-06,767.1639947472163
2016-07-07,761.3866896289968
2016-07-08,786.6362980315557
2016-07-11,806.422660635003
2016-07-12,820.5025146671279
2016-07-13,825.4216192988657
2016-07-14,851.9170397649452
2016-07-15,853.9231999379234
2016-07-18,878.2793305718028
2016-07-19,884.4052312924243
2016-07-20,898.7644983812158
2016-07-21,908.707342187947
2016-07-22,906.879631653445
2016-07-25,904.1862752972658
2016-07-26,904.4123845066505
2016-07-27,906.8001306733527
2016-07-28,915.287355127212
2016-07-29,948.9610267766511
2016-08-01,941.5067925485013
2016-08-02,929.1420997659038
2016-08-03,945.547228680389
2016-08-04,974.9692269332179
2016-08-05,984.7140090178018
2016-08-08,967.2396787654419
2016-08-09,986.2378029665721
2016-08-10,973.3420023105837
2016-08-11,986.8316377948186
2016-08-12,974.2812320937398
2016-08-15,986.027418698339
2016-08-16,983.6130341446469
2016-08-17,982.7849355317143
2016-08-18,985.583280181801
2016-08-19,987.2862553101289
2016-08-22,969.2926705035375
2016-08-23,973.8611268286016
2016-08-24,952.892826183881
2016-08-25,943.1147784933839
2016-08-26,956.3525056329922
2016-08-29,957.3589366184482
2016-08-30,949.965440141582
2016-08-31,956.2478302124921
2016-09-01,952.2076887929223
2016-09-02,977.3886375886282
2016-09-05,967.4183145720283
2016-09-06,989.1669256800698
2016-09-07,1002.4631370744705
2016-09-08,1009.1565079294985
2016-09-09,948.7493355639959
2016-09-12,950.3234569672316
2016-09-13,919.5633289067572
2016-09-14,912.0127842209289
2016-09-15,918.9158533280599
2016-09-16,919.7009427962796
2016-09-19,932.5547629967708
2016-09-20,938.5352886354905
2016-09-21,953.853421869824
2016-09-22,974.0909161324756
2016-09-23,956.4352896875588
2016-09-26,940.1504631313131
2016-09-27,937.5359958614231
2016-09-28,952.0973007820032
2016-09-29,950.0250503897527
2016-09-30,938.9996039394553
2016-10-03,960.3017470699361
2016-10-04,961.7234110602712
2016-10-05,971.2313307777471
2016-10-06,978.2828378867022
2016-10-07,991.2476101672667
2016-10-10,1000.5463189719261
2016-10-11,988.4616731710876
2016-10-12,995.2365141514326
2016-10-13,986.9238933738537
2016-10-14,1001.4667761849327
2016-10-17,1006.8754288609159
2016-10-18,1030.2377368263226
2016-10-19,1033.341308911356
2016-10-20,1037.019754629141
2016-10-21,1053.948892219436
2016-10-24,1080.762123565279
2016-10-25,1078.6742451277373
2016-10-26,1076.465115139546
2016-10-27,1065.1118809936802
2016-10-28,1067.203849018723
2016-10-31,1068.7992681120509
2016-11-01,1020.0071196662152
2016-11-02,1019.2035302153308
2016-11-03,994.6018357412578
2016-11-04,984.9758664622734
2016-11-07,1036.9173310800268
2016-11-08,1043.227045977026
2016-11-09,1022.8075044417453
2016-11-10,948.857911464637
2016-11-11,876.8025660337497
2016-11-14,889.5202082421329
2016-11-15,896.9433484970409
2016-11-16,900.8166961800258
2016-11-17,898.1003262353241
2016-11-18,897.726157699231
2016-11-21,922.3707915592303
2016-11-22,927.8951433567852
2016-11-23,917.2775661519706
2016-11-24,927.0706016195785
2016-11-25,920.7437669794199
2016-11-28,938.0653690667783
2016-11-29,917.7719536264614
2016-11-30,931.5747472183868
2016-12-01,873.8219635797353
2016-12-02,882.8412522283963
2016-12-05,887.4678794211821
2016-12-06,897.0664024112414
2016-12-07,921.084858533751
2016-12-08,915.1960651359267
2016-12-09,919.085425499758
2016-12-12,901.549478656219
2016-12-13,907.3049403470893
2016-12-14,899.7552912429351
2016-12-15,890.6347242667265
2016-12-16,889.0549802877619
2016-12-19,880.7472197537079
2016-12-20,884.2370585450519
2016-12-21,898.4228770238108
2016-12-22,897.1040220582477
2016-12-23,922.0993330401874
2016-12-26,929.7726522804605
2016-12-27,932.0025773694582
2016-12-28,942.8985212305283
2016-12-29,956.7431628320999
2016-12-30,953.8770781430004
2017-01-02,955.9955254706031
2017-01-03,987.0528796703853
2017-01-04,1006.9032995189028
2017-01-05,1022.7600125494657
2017-01-06,1015.6255434311569
2017-01-09,1029.6059932070928
