Date,EMERGING MARKETS EQUAL COUNTRY WEIGHTED
2021-04-29,7454.239961236787
2021-04-30,7410.711812924651
2021-05-03,7383.2031222960795
2021-05-04,7387.09581049751
2021-05-05,7430.475507230797
2021-05-06,7448.691463131471
2021-05-07,7478.263182174283
2021-05-10,7529.3995866957775
2021-05-11,7477.680604915292
2021-05-12,7459.973003297925
2021-05-13,7430.099083552806
2021-05-14,7479.503238882304
2021-05-17,7464.41700359021
2021-05-18,7473.089149305147
2021-05-19,7406.893099238636
2021-05-20,7424.83183083141
2021-05-21,7433.80086728353
2021-05-24,7415.570906163267
2021-05-25,7409.508407637823
2021-05-26,7450.791076530434
2021-05-27,7500.2449851257115
2021-05-28,7568.994427301391
2021-05-31,7594.391273387029
2021-06-01,7640.611300216393
2021-06-02,7698.121216045843
2021-06-03,7710.403287398842
2021-06-04,7727.61203408784
2021-06-07,7692.513265519917
2021-06-08,7689.050202891128
2021-06-09,7690.306985788859
2021-06-10,7723.940723188228
2021-06-11,7771.182836176721
2021-06-14,7763.257881380007
2021-06-15,7718.497667673912
2021-06-16,7690.299255276148
2021-06-17,7717.132829049339
2021-06-18,7713.949986860315
2021-06-21,7674.268707933972
2021-06-22,7690.433808123156
2021-06-23,7700.607835852056
2021-06-24,7750.251496940741
2021-06-25,7742.523386438402
2021-06-28,7733.698749429317
2021-06-29,7721.881344520106
2021-06-30,7712.759376972212
2021-07-01,7709.575742256612
2021-07-02,7726.612388695579
2021-07-05,7726.182380271783
2021-07-06,7676.834667465747
2021-07-07,7702.669988805535
2021-07-08,7587.54733105392
2021-07-09,7620.261659277783
2021-07-12,7640.324746175606
2021-07-13,7663.374805087073
2021-07-14,7669.470271985606
2021-07-15,7670.6047995412755
2021-07-16,7667.656084794377
2021-07-19,7548.555573490902
2021-07-20,7593.963673476559
2021-07-21,7602.467161742687
2021-07-22,7653.178906681321
2021-07-23,7637.690057081631
2021-07-26,7587.559476838095
2021-07-27,7568.5317632921
2021-07-28,7621.56241067351
2021-07-29,7668.43319839466
2021-07-30,7599.543449828964
2021-08-02,7643.96297828795
2021-08-03,7677.747592556659
2021-08-04,7699.558358716675
2021-08-05,7724.342825524671
2021-08-06,7739.660114318249
2021-08-09,7736.896111895623
2021-08-10,7788.598555438796
2021-08-11,7803.867241705523
2021-08-12,7822.191310339093
2021-08-13,7791.119295643789
2021-08-16,7803.993225346383
2021-08-17,7871.262606498942
2021-08-18,7895.084962746484
2021-08-19,7799.530383932559
2021-08-20,7799.145255418002
2021-08-23,7859.464401863345
2021-08-24,7934.255042150796
2021-08-25,7975.623170804408
2021-08-26,7941.4427270319675
2021-08-27,7980.604653315436
2021-08-30,8039.911640655477
2021-08-31,8104.689639817365
2021-09-01,8069.294672238573
2021-09-02,8049.760360876944
2021-09-03,8070.022273240874
2021-09-06,8095.804423150795
2021-09-07,8071.497887728473
2021-09-08,8028.701891398894
2021-09-09,8016.451745195812
2021-09-10,8026.367533577641
2021-09-13,8038.127770098558
2021-09-14,8028.577367897015
2021-09-15,8030.827990813383
2021-09-16,8047.098392557472
2021-09-17,8027.1737060813575
2021-09-20,7893.828597222753
2021-09-21,7911.427668989179
2021-09-22,7949.859034685571
2021-09-23,7981.225065428788
2021-09-24,7947.237012800687
2021-09-27,7944.825422034334
2021-09-28,7893.586464072538
2021-09-29,7917.617570876347
2021-09-30,7970.6761188728
2021-10-01,7974.521208617778
2021-10-04,7943.478710064317
2021-10-05,7982.008088792658
2021-10-06,7987.802789833707
2021-10-07,8054.522254040801
2021-10-08,8052.422609328972
2021-10-11,8093.988985134672
2021-10-12,8116.496936110914
2021-10-13,8130.436690945923
2021-10-14,8189.386592790845
2021-10-15,8236.178382695229
2021-10-18,8241.395554989518
2021-10-19,8227.053139849171
2021-10-20,8243.544960273126
2021-10-21,8203.328942144339
2021-10-22,8186.104343403107
2021-10-25,8233.70220679295
2021-10-26,8265.022143048021
2021-10-27,8229.298236795417
2021-10-28,8169.058677365067
2021-10-29,8196.153533246339
2021-11-01,8205.086856707667
2021-11-02,8240.59500963809
2021-11-03,8256.220493571913
2021-11-04,8331.45232030456
2021-11-05,8346.745888986987
2021-11-08,8369.520577661318
2021-11-09,8395.031151911291
2021-11-10,8378.40540731737
2021-11-11,8421.091520397993
2021-11-12,8396.071469109515
2021-11-15,8387.66364036699
2021-11-16,8403.069310734154
2021-11-17,8408.452341257986
2021-11-18,8331.903092803823
2021-11-19,8312.051017986782
2021-11-22,8270.440136975752
2021-11-23,8227.018121302413
2021-11-24,8265.525908626305
2021-11-25,8259.899062406508
2021-11-26,7981.075891972107
2021-11-29,8026.093668107452
2021-11-30,8026.872789011604
2021-12-01,8045.466486770874
2021-12-02,8103.3705486008475
2021-12-03,8083.587630899394
2021-12-06,8110.381109709997
2021-12-07,8228.738211642998
2021-12-08,8179.675192962192
2021-12-09,8219.946386260877
2021-12-10,8171.895118444551
2021-12-13,8150.099240873365
2021-12-14,8120.171736664998
2021-12-15,8099.8915412135175
2021-12-16,8163.038736298737
2021-12-17,8149.34865865712
2021-12-20,7968.637772597074
2021-12-21,8099.063403607293
2021-12-22,8070.502151352521
2021-12-23,8186.145085402237
2021-12-24,8189.172973014696
2021-12-27,8217.585537623256
2021-12-28,8245.291275451711
2021-12-29,8187.660234913948
2021-12-30,8216.965753117955
2021-12-31,8183.539468606394
2022-01-03,8261.021562022832
2022-01-04,8282.198903732793
2022-01-05,8276.50513575209
2022-01-06,8260.621389976139
2022-01-07,8262.112412969944
2022-01-10,8297.975518818264
2022-01-11,8408.179427149726
2022-01-12,8517.451460500677
2022-01-13,8515.970466975243
2022-01-14,8476.420063780635
2022-01-17,8513.438858353788
2022-01-18,8474.231257813992
2022-01-19,8507.279291173412
2022-01-20,8523.371810653405
2022-01-21,8481.931697944541
2022-01-24,8338.25388385096
2022-01-25,8367.446806331314
2022-01-26,8400.718285438103
2022-01-27,8483.140481980783
2022-01-28,8443.463290451204
2022-01-31,8513.51578937182
2022-02-01,8534.831832414726
2022-02-02,8509.433829160795
2022-02-03,8378.818046742834
2022-02-04,8358.219639020812
2022-02-07,8389.97607181067
2022-02-08,8486.454593293409
2022-02-09,8585.264397604518
2022-02-10,8597.984270533874
2022-02-11,8616.399526104846
2022-02-14,8579.561311258296
2022-02-15,8655.464217367902
2022-02-16,8724.884101108464
2022-02-17,8663.525014071414
2022-02-18,8637.034040726327
2022-02-21,8549.211483385448
2022-02-22,8521.302397668414
2022-02-23,8515.572672374563
2022-02-24,8259.174905685604
2022-02-25,8397.21865733361
2022-02-28,8388.85910100317
2022-03-01,8435.542750748744
2022-03-02,8478.42916265602
2022-03-03,8589.626065791846
2022-03-04,8539.219044368489
2022-03-07,8364.929674969591
2022-03-08,8347.4208563158
2022-03-09,8282.869874527703
2022-03-10,8312.346291830892
2022-03-11,8357.373297657585
2022-03-14,8256.599400838533
2022-03-15,8199.847823030836
2022-03-16,8393.577827385348
2022-03-17,8463.629014418071
2022-03-18,8503.007251805173
2022-03-21,8505.483022076294
2022-03-22,8591.54901936701
2022-03-23,8650.489343877558
2022-03-24,8675.665466734537
2022-03-25,8695.466247954286
2022-03-28,8701.812183465247
2022-03-29,8708.216585020537
2022-03-30,8694.10316166052
2022-03-31,8715.626502543288
2022-04-01,8822.687566396085
2022-04-04,8908.508033936216
2022-04-05,8887.501694784407
2022-04-06,8825.523797884738
2022-04-07,8778.207771333964
2022-04-08,8828.051416110027
2022-04-11,8807.7931173582
2022-04-12,8792.662918978242
2022-04-13,8852.931017734794
2022-04-14,8869.944475792574
2022-04-15,8862.613547712877
2022-04-18,8823.081416462886
2022-04-19,8784.98190575982
2022-04-20,8771.100759139093
2022-04-21,8754.238710907171
2022-04-22,8680.932043410856
2022-04-25,8555.476846924892
2022-04-26,8567.165956560051
2022-04-27,8639.804564277505
2022-04-28,8691.129400683034
2022-04-29,8655.2792603775
2022-05-02,8638.017392186068
2022-05-03,8634.946470294686
2022-05-04,8652.747454976809
2022-05-05,8587.130021445879
2022-05-06,8444.134326263194
2022-05-09,8301.245027921683
2022-05-10,8254.927037206831
2022-05-11,8236.249388196125
2022-05-12,8151.720112218684
2022-05-13,8276.065854320652
2022-05-16,8258.355515619105
2022-05-17,8303.77162065877
2022-05-18,8332.441734234097
2022-05-19,8229.742136271874
2022-05-20,8351.59358984036
2022-05-23,8325.538881380908
2022-05-24,8197.96002470502
2022-05-25,8240.945163994566
2022-05-26,8270.580100775169
2022-05-27,8374.96519288488
2022-05-30,8423.039269140712
2022-05-31,8541.444969161967
2022-06-01,8525.542170225286
2022-06-02,8488.440631252119
2022-06-03,8471.41054848824
2022-06-06,8475.901590489086
2022-06-07,8410.83154973194
2022-06-08,8369.67175480816
2022-06-09,8348.062455189794
2022-06-10,8292.950361905625
2022-06-13,8100.737956899345
2022-06-14,8118.921798316401
2022-06-15,8130.184208340632
2022-06-16,7996.499389245206
2022-06-17,7979.464907398482
2022-06-20,7906.061663107259
2022-06-21,7953.835876202593
2022-06-22,7795.64679494261
2022-06-23,7745.4479946231495
2022-06-24,7800.206607514207
2022-06-27,7821.059461330583
2022-06-28,7945.094643205669
2022-06-29,7874.376931918109
2022-06-30,7762.61328313403
2022-07-01,7771.376329116089
2022-07-04,7725.732159487735
2022-07-05,7752.005728804874
2022-07-06,7733.646089233393
2022-07-07,7866.836679009961
2022-07-08,7904.021924442259
2022-07-11,7857.701912371787
2022-07-12,7828.931212058869
2022-07-13,7764.846076383364
2022-07-14,7762.322199943654
2022-07-15,7761.313141216862
2022-07-18,7831.438141748399
2022-07-19,7870.369010903926
2022-07-20,7936.9031789606115
2022-07-21,8001.693086255048
2022-07-22,7993.253849261025
2022-07-25,7984.78397639398
2022-07-26,8049.823224892549
2022-07-27,8095.173147389583
2022-07-28,8138.543639079175
2022-07-29,8150.6856524742025
2022-08-01,8147.651983849872
2022-08-02,8154.711487235918
2022-08-03,8206.79931101096
2022-08-04,8194.551024801267
2022-08-05,8259.286545408322
2022-08-08,8318.107760877416
2022-08-09,8303.546330083454
2022-08-10,8300.030031713488
2022-08-11,8400.866092379027
2022-08-12,8498.532431129952
2022-08-15,8491.472177347563
2022-08-16,8525.069280850299
2022-08-17,8530.267851150787
2022-08-18,8504.703280964191
2022-08-19,8472.885630677541
2022-08-22,8458.054813446875
2022-08-23,8483.317213214086
2022-08-24,8456.913863441798
2022-08-25,8558.536130066846
2022-08-26,8526.256577410593
2022-08-29,8449.894940491786
2022-08-30,8418.913526962524
2022-08-31,8289.060443317707
2022-09-01,8243.271606350192
2022-09-02,8240.660793981955
2022-09-05,8319.007617821104
2022-09-06,8295.846839929023
2022-09-07,8244.48973938358
2022-09-08,8270.570826334828
2022-09-09,8321.57274154611
2022-09-12,8365.41686141472
2022-09-13,8383.741158864252
2022-09-14,8312.31040783215
2022-09-15,8262.510764005994
2022-09-16,8175.804203073588
2022-09-19,8135.646946419426
2022-09-20,8168.427387475816
2022-09-21,8163.123731632833
2022-09-22,8177.051500847877
2022-09-23,8088.581701692942
2022-09-26,7939.023856844115
2022-09-27,7976.566013690689
2022-09-28,7911.017501319501
2022-09-29,7782.9197371914815
2022-09-30,7779.132006827743
2022-10-03,7848.078018120518
2022-10-04,7986.039850636469
2022-10-05,8050.861552143623
2022-10-06,8075.1399661288615
2022-10-07,8051.598160369672
2022-10-10,8022.262823483608
2022-10-11,7925.339364946234
2022-10-12,7916.011361180397
2022-10-13,7868.958490418796
2022-10-14,7888.634746000649
2022-10-17,7935.93358257137
2022-10-18,8021.784079593203
2022-10-19,8013.889028285795
2022-10-20,8044.614030164333
2022-10-21,8100.289364095172
2022-10-24,7983.014994524471
2022-10-25,7989.239366864838
2022-10-26,7981.330836638674
2022-10-27,8044.396479513828
2022-10-28,8039.206141662331
2022-10-31,8137.024326388375
2022-11-01,8215.991621488529
2022-11-02,8210.376985655394
2022-11-03,8211.840170360045
2022-11-04,8293.33295462415
2022-11-07,8338.789101152293
2022-11-08,8335.776707906885
2022-11-09,8399.9968071104
2022-11-10,8289.709754009573
2022-11-11,8339.172145546145
2022-11-14,8352.800119574898
2022-11-15,8369.451489384004
2022-11-16,8262.070071173848
2022-11-17,8230.123601390897
2022-11-18,8241.822716395745
2022-11-21,8284.339977240956
2022-11-22,8320.476597326046
2022-11-23,8289.102505086577
2022-11-24,8365.68842991459
2022-11-25,8344.858699046603
2022-11-28,8291.750504884189
2022-11-29,8393.90517973335
2022-11-30,8555.624595206753
2022-12-01,8447.038493421225
2022-12-02,8395.074195991638
2022-12-05,8316.20267062773
2022-12-06,8304.761112213813
2022-12-07,8235.020169771657
2022-12-08,8217.807375459879
2022-12-09,8259.151244283896
2022-12-12,8219.633176889884
2022-12-13,8192.729602354102
2022-12-14,8210.745710090448
2022-12-15,8110.617110502967
2022-12-16,8123.937673170942
2022-12-19,8161.878355623768
2022-12-20,8136.587947289912
2022-12-21,8198.328348657149
2022-12-22,8209.154731052733
2022-12-23,8201.21091034567
2022-12-26,8192.187977321844
2022-12-27,8154.7807826279795
2022-12-28,8184.298462705127
2022-12-29,8186.6061207390385
2022-12-30,8165.150710111388
2023-01-02,8179.684826152502
2023-01-03,8280.876566769854
2023-01-04,8275.92023302347
2023-01-05,8365.558831849625
2023-01-06,8373.82375886314
2023-01-09,8417.40316416791
2023-01-10,8406.390060945934
2023-01-11,8357.657863358674
2023-01-12,8367.734286361543
2023-01-13,8400.870949626047
2023-01-16,8444.71581830425
2023-01-17,8444.399647347334
2023-01-18,8470.024906917934
2023-01-19,8469.405095041144
2023-01-20,8487.274614548349
2023-01-23,8522.723339355438
2023-01-24,8545.363673194539
2023-01-25,8537.94380182914
2023-01-26,8611.818062425411
2023-01-27,8603.766303536355
2023-01-30,8555.555933801848
2023-01-31,8464.052277923924
2023-02-01,8466.178582672925
2023-02-02,8493.65672004593
2023-02-03,8539.524020026167
2023-02-06,8506.91144959877
2023-02-07,8502.40238875319
2023-02-08,8544.862374602419
2023-02-09,8533.225719124708
2023-02-10,8539.32751508072
2023-02-13,8527.86220497361
2023-02-14,8536.847844689544
2023-02-15,8565.147426439273
2023-02-16,8587.560113178753
2023-02-17,8534.06243934506
2023-02-20,8522.61023101278
2023-02-21,8485.320946921038
2023-02-22,8436.391273130257
2023-02-23,8495.825583975326
2023-02-24,8454.764673075999
2023-02-27,8416.943089074635
2023-02-28,8413.297318876004
2023-03-01,8472.179440127591
2023-03-02,8463.905263443368
2023-03-03,8522.357745623629
2023-03-06,8513.6655504501
2023-03-07,8499.913166035145
2023-03-08,8529.018808157703
2023-03-09,8455.48858298683
2023-03-10,8303.281716221558
2023-03-13,8164.879615572625
2023-03-14,8073.707083920277
2023-03-15,8080.944545800509
2023-03-16,8009.4850263061935
2023-03-17,8004.586517004174
2023-03-20,7966.098021537955
2023-03-21,8050.861554422921
2023-03-22,8063.984077787806
2023-03-23,8070.887985468128
2023-03-24,8104.633128908628
2023-03-27,8101.937828269814
2023-03-28,8113.165407417226
2023-03-29,8202.609543458104
2023-03-30,8193.629615528493
2023-03-31,8236.036950073696
2023-04-03,8276.931270670635
2023-04-04,8246.99621260854
2023-04-05,8271.753134893359
2023-04-06,8252.24945881971
2023-04-07,8260.19834191232
2023-04-10,8319.876691235108
2023-04-11,8366.316642857308
2023-04-12,8354.795119270657
2023-04-13,8383.263774086541
2023-04-14,8437.996973516088
2023-04-17,8502.518034307715
2023-04-18,8454.028989725552
2023-04-19,8386.663802534276
2023-04-20,8374.98595396454
2023-04-21,8340.652041068655
2023-04-24,8316.017015281263
2023-04-25,8284.532207316488
2023-04-26,8229.439745743228
2023-04-27,8300.355043764646
2023-04-28,8300.019677393351
2023-05-01,8327.28127308856
2023-05-02,8285.757172015268
2023-05-03,8255.752393608987
2023-05-04,8316.384873142157
2023-05-05,8380.636675307362
2023-05-08,8447.391145292153
2023-05-09,8455.020016322653
2023-05-10,8441.556835774047
2023-05-11,8446.657313760537
2023-05-12,8460.38314560559
2023-05-15,8394.269595452506
2023-05-16,8393.001282447452
2023-05-17,8407.385139611448
2023-05-18,8405.587269299049
2023-05-19,8406.713647467383
2023-05-22,8441.761798858157
2023-05-23,8427.578120285398
2023-05-24,8401.572378220166
2023-05-25,8389.07848799334
2023-05-26,8462.050703069617
2023-05-29,8480.80755272371
2023-05-30,8430.98670735491
2023-05-31,8369.511367724943
2023-06-01,8372.559392599214
2023-06-02,8553.329103716364
2023-06-05,8619.188457860668
2023-06-06,8690.059299425586
2023-06-07,8704.130167686893
2023-06-08,8675.327433109018
2023-06-09,8720.057886571474
2023-06-12,8715.273352520355
2023-06-13,8706.776489560665
2023-06-14,8715.331428877618
2023-06-15,8714.441359191926
2023-06-16,8740.436006891783
2023-06-19,8702.647778506467
2023-06-20,8671.400512020327
2023-06-21,8612.893776576646
2023-06-22,8565.864902177816
2023-06-23,8559.42473471901
2023-06-26,8541.428980786784
2023-06-27,8519.492136077813
2023-06-28,8518.026530082028
2023-06-29,8544.741388536751
2023-06-30,8557.678319225459
2023-07-03,8658.549404859534
2023-07-04,8675.555793016681
2023-07-05,8650.990035166808
2023-07-06,8541.545315257332
2023-07-07,8512.631660714316
2023-07-10,8499.40323499389
2023-07-11,8576.181762048958
2023-07-12,8608.7579295245
2023-07-13,8648.128740155156
2023-07-14,8658.29489453859
2023-07-17,8670.032844010551
2023-07-18,8695.808396620792
2023-07-19,8739.8089414629
2023-07-20,8773.625442382225
2023-07-21,8773.611667450768
2023-07-24,8817.012158166577
2023-07-25,8902.615418318077
2023-07-26,8915.786178340839
2023-07-27,8991.287018635247
2023-07-28,8992.30811237644
2023-07-31,9025.385116798732
2023-08-01,9008.83594718565
2023-08-02,8901.203256639747
2023-08-03,8840.196216897912
2023-08-04,8824.724890073916
2023-08-07,8841.399452570358
2023-08-08,8797.902356900171
2023-08-09,8829.434792217897
2023-08-10,8819.240903250145
2023-08-11,8794.421785708482
2023-08-14,8764.851204935445
2023-08-15,8686.58840193361
2023-08-16,8702.241582766927
2023-08-17,8686.379494195553
2023-08-18,8645.925301266938
2023-08-21,8647.460319779375
2023-08-22,8710.791164676788
2023-08-23,8731.04511914718
2023-08-24,8770.64636045268
2023-08-25,8776.3480851303
2023-08-28,8816.764723373293
2023-08-29,8845.643519192648
2023-08-30,8808.178649163536
2023-08-31,8747.396078244426
2023-09-01,8813.535319611996
2023-09-04,8804.628242330533
2023-09-05,8770.501234516762
2023-09-06,8741.011948073687
2023-09-07,8723.611140119114
2023-09-08,8726.248889659346
2023-09-11,8716.60415004133
2023-09-12,8744.647447270188
2023-09-13,8734.888130183603
2023-09-14,8851.296637264906
2023-09-15,8870.213204075473
2023-09-18,8808.163260103787
2023-09-19,8787.756347991492
2023-09-20,8754.555780461573
2023-09-21,8714.715408378594
2023-09-22,8740.595803425176
2023-09-25,8753.180566878304
2023-09-26,8711.046686178714
2023-09-27,8736.618620942627
2023-09-28,8690.624501379427
