Date,MEXICO SMALL CAP
2013-11-05,812.972284042729
2013-11-06,810.8951504557119
2013-11-07,807.0535631170707
2013-11-08,796.2751459329664
2013-11-11,794.9198063628523
2013-11-12,791.9789783780199
2013-11-13,796.3114394362415
2013-11-14,819.6072734056057
2013-11-15,832.2267857659626
2013-11-18,837.0393055524734
2013-11-19,839.5161698168359
2013-11-20,830.2012432027277
2013-11-21,817.1712258309394
2013-11-22,815.5399313291856
2013-11-25,814.5868803321542
2013-11-26,788.6723285902171
2013-11-27,797.8447785073773
2013-11-28,803.8337571390008
2013-11-29,815.7030233250778
2013-12-02,810.7026207081918
2013-12-03,804.020248469035
2013-12-04,819.4439021169611
2013-12-05,824.3357645186622
2013-12-06,836.6759808348214
2013-12-09,840.148957153679
2013-12-10,842.7568117160755
2013-12-11,829.7210601133679
2013-12-12,821.5928204866057
2013-12-13,824.2365722693916
2013-12-16,821.7257951591293
2013-12-17,816.0264055964407
2013-12-18,820.8114559835954
2013-12-19,822.8279053484328
2013-12-20,829.8005895129756
2013-12-23,839.1356601212827
2013-12-24,845.6868539258232
2013-12-25,845.6868539258232
2013-12-26,839.1087889239055
2013-12-27,845.5919235892561
2013-12-30,846.9022434472104
2013-12-31,840.6614498339867
2014-01-01,840.6614498339867
2014-01-02,839.230424277077
2014-01-03,837.875285473988
2014-01-06,837.1623662458027
2014-01-07,847.1559952390858
2014-01-08,839.7729340015728
2014-01-09,831.2631344923003
2014-01-10,854.9479122088662
2014-01-13,854.7646908973593
2014-01-14,850.3744745472336
2014-01-15,847.4299757719099
2014-01-16,831.1787550589266
2014-01-17,830.5621427610677
2014-01-20,835.084358435737
2014-01-21,826.0346276584644
2014-01-22,824.0651164825615
2014-01-23,817.7781703229401
2014-01-24,793.166154009688
2014-01-27,797.0390755248677
2014-01-28,809.0434560478607
2014-01-29,805.064036776458
2014-01-30,814.6251954007963
2014-01-31,810.6967899529349
2014-02-03,808.1061159101121
2014-02-04,800.4085015977261
2014-02-05,792.4223970075574
2014-02-06,810.4228630155214
2014-02-07,800.9688627861631
2014-02-10,793.6836483988221
2014-02-11,804.7262229110686
2014-02-12,809.1346153287266
2014-02-13,804.1869232374305
2014-02-14,824.366810019084
2014-02-17,828.1534899080939
2014-02-18,819.644495877767
2014-02-19,807.1629838502977
2014-02-20,803.4498602732707
2014-02-21,800.8675299215122
2014-02-24,803.910044897105
2014-02-25,793.9631592643076
2014-02-26,782.3888607524252
2014-02-27,778.3573077631848
2014-02-28,780.0658011350305
2014-03-03,762.5610752008221
2014-03-04,781.9347675650972
2014-03-05,787.5453277697873
2014-03-06,801.644995214853
2014-03-07,802.2359300674974
2014-03-10,799.159542346243
2014-03-11,794.2619696257234
2014-03-12,790.0971113993165
2014-03-13,784.2322092962792
2014-03-14,777.8684199630908
2014-03-17,779.7250485085606
2014-03-18,793.9081792120869
2014-03-19,805.8705929791729
2014-03-20,810.8454419733494
2014-03-21,832.2914842477795
2014-03-24,825.0825592916552
2014-03-25,831.2516264364882
2014-03-26,829.5594011031902
2014-03-27,837.5684429071977
2014-03-28,844.7491082758845
2014-03-31,849.2264754047585
2014-04-01,847.2108837902271
2014-04-02,841.3046717828636
2014-04-03,826.9031909247011
2014-04-04,846.7537746244727
2014-04-07,841.8842680636719
2014-04-08,852.3646904078033
2014-04-09,843.0380248399576
2014-04-10,835.7041520081063
2014-04-11,836.5956903735953
2014-04-14,842.7857718508842
2014-04-15,834.8351788272824
2014-04-16,844.3652553274403
2014-04-17,845.4705935142631
2014-04-18,845.4705935142631
2014-04-21,846.3880556690831
2014-04-22,845.7039606729902
2014-04-23,832.5600341506131
2014-04-24,833.5670898524514
2014-04-25,829.113422224292
2014-04-28,835.5846605519914
2014-04-29,848.7514429553635
2014-04-30,845.1879198471102
2014-05-01,847.3566453126134
2014-05-02,854.2616625849947
2014-05-05,853.2555634498773
2014-05-06,850.8203042396192
2014-05-07,861.115313067137
2014-05-08,861.7929222380637
2014-05-09,860.3913030856
2014-05-12,872.4300493799806
2014-05-13,882.766473134716
2014-05-14,877.6377852500507
2014-05-15,865.5920123109915
2014-05-16,868.8515588896383
2014-05-19,876.7737253899674
2014-05-20,874.7057904735165
2014-05-21,877.8023906914486
2014-05-22,882.8346787659243
2014-05-23,882.293472316587
2014-05-26,883.9061603205356
2014-05-27,883.0837036299381
2014-05-28,883.7855975763915
2014-05-29,884.9384062828348
2014-05-30,879.3144560221928
2014-06-02,878.4574962113335
2014-06-03,879.3487900178403
2014-06-04,873.6271358219868
2014-06-05,883.9566146251333
2014-06-06,892.9395784912678
2014-06-09,891.4607646496294
2014-06-10,883.9876837987795
2014-06-11,887.249933016372
2014-06-12,890.618257575682
2014-06-13,886.2771493244982
2014-06-16,884.7115409736043
2014-06-17,883.031715383734
2014-06-18,886.8523949344418
2014-06-19,893.6516387033229
2014-06-20,890.8099916850283
2014-06-23,894.8917965397442
2014-06-24,896.3284178858129
2014-06-25,894.4601852492847
2014-06-26,890.2250753200472
2014-06-27,893.9119909820466
2014-06-30,898.4436398445263
2014-07-01,901.738632732465
2014-07-02,905.8148745189836
2014-07-03,907.6381149529833
2014-07-04,908.5138493955207
2014-07-07,908.4626895657331
2014-07-08,905.4780861431157
2014-07-09,902.4736065883377
2014-07-10,898.4597743234198
2014-07-11,898.6846436889098
2014-07-14,902.0864575569641
2014-07-15,902.6472601873731
2014-07-16,902.8141105704965
2014-07-17,897.2170335771114
2014-07-18,897.2242785885267
2014-07-21,897.058394294555
2014-07-22,901.5505054011086
2014-07-23,904.3967746874566
2014-07-24,914.1156034824039
2014-07-25,914.6336959935313
2014-07-28,908.9872490667251
2014-07-29,903.1105411723412
2014-07-30,892.9840558413222
2014-07-31,871.7763779117103
2014-08-01,877.1434650410339
2014-08-04,881.5356866828805
2014-08-05,872.9516154152119
2014-08-06,872.9177508593626
2014-08-07,875.642615411709
2014-08-08,877.3933824224829
2014-08-11,879.02102025607
2014-08-12,890.1820321461468
2014-08-13,898.8911414743623
2014-08-14,896.8263036979713
2014-08-15,892.4993939974651
2014-08-18,899.9110524220474
2014-08-19,901.140020568049
2014-08-20,901.1425921042496
2014-08-21,909.1324282202532
2014-08-22,902.9399084192389
2014-08-25,904.402624809746
2014-08-26,900.6766295409909
2014-08-27,897.2032954389531
2014-08-28,894.8550357834639
2014-08-29,888.2351887199478
2014-09-01,893.1726283912075
2014-09-02,890.8401394287679
2014-09-03,898.0630365490163
2014-09-04,900.0690582377772
2014-09-05,900.4552566420188
2014-09-08,900.0460590741671
2014-09-09,883.8187690957021
2014-09-10,881.4678023806633
2014-09-11,879.9683581496103
2014-09-12,874.6018272036091
2014-09-15,878.1738135594866
2014-09-16,878.9111662876091
2014-09-17,883.0917188379179
2014-09-18,872.8660352266253
2014-09-19,879.983872084342
2014-09-22,870.7194046285906
2014-09-23,870.0184213137262
2014-09-24,872.684106225239
2014-09-25,862.9945371870228
2014-09-26,858.668702777723
2014-09-29,852.1857416193607
2014-09-30,858.8858899341316
2014-10-01,855.6829142281265
2014-10-02,858.1277034984869
2014-10-03,855.2965116320506
2014-10-06,861.6831307913227
2014-10-07,854.0421542056276
2014-10-08,852.8447902688393
2014-10-09,853.0165647943263
2014-10-10,836.1352733630339
2014-10-13,835.1679092642532
2014-10-14,837.7175728934067
2014-10-15,819.6443717338309
2014-10-16,816.3305304076767
2014-10-17,832.1920789943663
2014-10-20,832.913805150005
2014-10-21,842.0101521931967
2014-10-22,842.9751896541247
2014-10-23,847.3251023034084
2014-10-24,847.8339971184527
2014-10-27,844.9589955976833
2014-10-28,861.5226930048402
2014-10-29,863.7404716578704
2014-10-30,865.9033084548532
2014-10-31,866.4629032004902
2014-11-03,867.1876960629892
2014-11-04,865.1006504187646
2014-11-05,862.9614191274729
2014-11-06,857.946206732623
2014-11-07,854.635525124798
2014-11-10,856.3844252009334
2014-11-11,847.7867652307812
2014-11-12,839.9276305553741
2014-11-13,841.8677451079938
2014-11-14,838.9426239278006
2014-11-17,835.5940135942772
2014-11-18,833.3338397252367
2014-11-19,835.6710701248734
2014-11-20,838.4017294677865
2014-11-21,845.2379445674671
2014-11-24,841.0552719408938
2014-11-25,838.5656732605007
2014-11-26,829.6870420400152
2014-11-27,828.9027895558245
2014-11-28,823.1597078576303
2014-12-01,803.671515579761
2014-12-02,792.1876924520265
2014-12-03,786.3323736314243
2014-12-04,784.7662309266129
2014-12-05,782.5585393870773
2014-12-08,765.0489184988883
2014-12-09,755.8395585601808
2014-12-10,736.3269600732455
2014-12-11,730.4850682209237
2014-12-12,726.3075484155216
2014-12-15,700.7956714473992
2014-12-16,701.9758798856212
2014-12-17,725.6777623819421
2014-12-18,751.055516081384
2014-12-19,754.0635894759877
2014-12-22,754.0158967758125
2014-12-23,752.4480101520155
2014-12-24,754.9197981612302
2014-12-25,754.9197981612302
2014-12-26,755.4356579603009
2014-12-29,755.1099184987255
2014-12-30,753.3009771001836
2014-12-31,761.8321518994601
2015-01-01,761.8321518994602
2015-01-02,732.94422102748
2015-01-05,711.3786435140311
2015-01-06,726.0556956780166
2015-01-07,734.4997754519006
2015-01-08,750.7963989927478
2015-01-09,750.9231710129576
2015-01-12,745.5063519390484
2015-01-13,749.3552243475706
2015-01-14,745.4165348162819
2015-01-15,745.6018528140924
2015-01-16,744.5903971121023
2015-01-19,742.9072817008299
2015-01-20,748.897200417579
2015-01-21,752.3229704355249
2015-01-22,759.9314705190742
2015-01-23,754.9756829860407
2015-01-26,760.5396045046909
2015-01-27,761.4453709414565
2015-01-28,751.9465418503503
2015-01-29,743.3020326071368
2015-01-30,730.4406476099985
2015-02-02,735.54965476256
2015-02-03,736.5205200907948
2015-02-04,733.9394168953785
2015-02-05,747.6554989557986
2015-02-06,740.4242036663175
2015-02-09,739.2537464185567
2015-02-10,737.3241213007287
2015-02-11,718.0804136379425
2015-02-12,738.7467223935415
2015-02-13,743.1864147642357
2015-02-16,742.596821225533
2015-02-17,740.486812451251
2015-02-18,737.8045749270991
2015-02-19,746.0189852382515
2015-02-20,742.0578764894681
2015-02-23,745.1633732401939
2015-02-24,752.5849242589859
2015-02-25,751.7417845290465
2015-02-26,756.2981820399598
2015-02-27,774.814087486709
2015-03-02,766.4993512878825
2015-03-03,758.3718822041178
2015-03-04,743.5517901561851
2015-03-05,742.9136907562086
2015-03-06,722.2886631813157
2015-03-09,724.4945924413659
2015-03-10,714.4502358208108
2015-03-11,725.1394337398827
2015-03-12,733.9339191886709
2015-03-13,727.3968065975322
2015-03-16,730.8156894810538
2015-03-17,737.1201215978584
2015-03-18,739.803621852057
2015-03-19,745.298983840703
2015-03-20,765.0330858967995
2015-03-23,765.831005016984
2015-03-24,762.7348376597787
2015-03-25,758.1256394811286
2015-03-26,746.5862317216411
2015-03-27,745.115148565001
2015-03-30,742.9244730374863
2015-03-31,739.9165101851977
2015-04-01,747.7934970727476
2015-04-02,751.4307940388207
2015-04-03,751.4307940388209
2015-04-06,779.9511312157624
2015-04-07,773.6514898586912
2015-04-08,775.8222699873528
2015-04-09,762.8738841998183
2015-04-10,760.3714966730915
2015-04-13,754.2774327770076
2015-04-14,761.3651427009008
2015-04-15,756.2621469353692
2015-04-16,763.6064832554272
2015-04-17,761.4390537010187
2015-04-20,757.7899966242711
2015-04-21,757.5335553201244
2015-04-22,756.5978125242152
2015-04-23,761.8668339505681
2015-04-24,767.9249011468428
2015-04-27,768.5186633843539
2015-04-28,773.3318679219601
2015-04-29,768.3635605699013
2015-04-30,754.381564069119
2015-05-01,745.5361215396705
2015-05-04,747.1168300973347
2015-05-05,757.7454689048856
2015-05-06,758.0026038863516
2015-05-07,748.8260775629599
2015-05-08,762.7720785977795
2015-05-11,761.9562269613358
2015-05-12,758.3937872314735
2015-05-13,759.4339127441615
2015-05-14,768.2631179418693
2015-05-15,772.7222217014175
2015-05-18,771.5404333129408
2015-05-19,765.1061158084326
2015-05-20,760.0628069318179
2015-05-21,757.1324546166064
2015-05-22,751.2804397215833
2015-05-25,751.4068747018936
2015-05-26,745.4817633925488
2015-05-27,743.1444152068359
2015-05-28,741.4701357408265
2015-05-29,738.605433583386
2015-06-01,737.244087532202
2015-06-02,736.5183582190665
2015-06-03,734.7278042626383
2015-06-04,729.7396432533509
2015-06-05,721.247546068553
2015-06-08,719.6155795551446
2015-06-09,724.6211218833556
2015-06-10,733.0610089903314
2015-06-11,732.3197112357349
2015-06-12,732.3540155132793
2015-06-15,729.8965471371635
2015-06-16,729.3626650312548
2015-06-17,730.5039688137007
2015-06-18,743.2401815511297
2015-06-19,740.5796787807183
2015-06-22,743.420331343259
2015-06-23,742.3982526876794
2015-06-24,738.4343142687303
2015-06-25,734.1482578725088
2015-06-26,734.2641956851007
2015-06-29,723.5536048588278
2015-06-30,717.1623187048185
2015-07-01,714.783019627931
2015-07-02,728.1702160823314
2015-07-03,726.3091193982082
2015-07-06,719.1512733683388
2015-07-07,720.7471869664726
2015-07-08,719.3049029222705
2015-07-09,732.1799374897807
2015-07-10,738.186976672909
2015-07-13,738.4081383964464
2015-07-14,744.4099206331596
2015-07-15,739.4984551419695
2015-07-16,740.2103374694877
2015-07-17,737.0127251263307
2015-07-20,740.9988351009811
2015-07-21,737.6566470802417
2015-07-22,726.0414131508322
2015-07-23,727.4712924668228
2015-07-24,714.1944760243179
2015-07-27,708.9881524509743
2015-07-28,708.2717198166479
2015-07-29,722.9199552669651
2015-07-30,712.0208795547923
2015-07-31,734.4841298617513
2015-08-03,735.1453805247327
2015-08-04,734.9449991288607
2015-08-05,727.1354936458787
2015-08-06,719.5394344530655
2015-08-07,730.5323418993132
2015-08-10,736.5811896187156
2015-08-11,723.854316908247
2015-08-12,719.0562882619039
2015-08-13,715.5099047945944
2015-08-14,713.9865690627257
2015-08-17,713.2738191484849
2015-08-18,704.5296711347571
2015-08-19,696.8741102597589
2015-08-20,683.676869189138
2015-08-21,665.8376528142105
2015-08-24,639.540610190441
2015-08-25,652.6267928673554
2015-08-26,651.2797109355871
2015-08-27,668.5974639011707
2015-08-28,671.2434081568335
2015-08-31,667.116671592687
2015-09-01,661.1970366791489
2015-09-02,660.7744091059375
2015-09-03,672.7138884758924
2015-09-04,666.3024252947748
2015-09-07,662.9271253901978
2015-09-08,672.9275534815922
2015-09-09,674.9025731076817
2015-09-10,679.0076113419904
2015-09-11,680.0846618741305
2015-09-14,681.8141077044152
2015-09-15,686.8630569971266
2015-09-16,695.3404168749673
2015-09-17,704.8166148765878
2015-09-18,704.4709172774851
2015-09-21,697.3461666439011
2015-09-22,686.8509984306185
2015-09-23,680.8861375534223
2015-09-24,670.4049974520891
2015-09-25,682.368225471374
2015-09-28,673.3919009984623
2015-09-29,666.7722574857175
2015-09-30,674.095825843815
2015-10-01,678.9630497476212
2015-10-02,681.7082946351469
2015-10-05,692.2811464584473
2015-10-06,695.2029939462241
2015-10-07,702.9943805834536
2015-10-08,706.3502141821655
2015-10-09,720.2364322241554
2015-10-12,718.9682163343273
2015-10-13,710.3699776603139
2015-10-14,703.8975271493758
2015-10-15,716.2183292633234
2015-10-16,720.7563203536137
2015-10-19,720.7416488105791
2015-10-20,717.2538063474543
2015-10-21,718.4758917559046
2015-10-22,723.5265160610717
2015-10-23,724.1722374431642
2015-10-26,726.0234205098035
2015-10-27,716.5590525053337
2015-10-28,715.6176313677805
2015-10-29,702.6221113799774
2015-10-30,704.6784664416791
2015-11-02,706.6064980873717
2015-11-03,718.8451415752677
2015-11-04,712.5927672042816
2015-11-05,705.7138574008987
2015-11-06,694.9671949770967
2015-11-09,682.2673022436754
2015-11-10,686.461968677018
2015-11-11,687.2178045244418
2015-11-12,687.8405156078012
2015-11-13,687.7866372154327
2015-11-16,684.8679737191804
2015-11-17,689.236468386278
2015-11-18,689.1452627226801
2015-11-19,713.7081162133444
2015-11-20,721.4575388939205
2015-11-23,721.1984089074622
2015-11-24,723.9785113575718
2015-11-25,717.9080881894366
2015-11-26,719.3671376821264
2015-11-27,717.8909103274483
2015-11-30,700.979618554491
2015-12-01,707.0296110087327
2015-12-02,697.7890226467234
2015-12-03,690.8293141728477
2015-12-04,695.7175494918303
2015-12-07,687.3879814630437
2015-12-08,678.728485427781
2015-12-09,680.6325797311323
2015-12-10,671.3953448724343
2015-12-11,651.795534719309
2015-12-14,648.4075022464854
2015-12-15,669.1386815218584
2015-12-16,676.8512072398325
2015-12-17,683.7885919751694
2015-12-18,681.6492427709983
2015-12-21,676.373213034706
2015-12-22,672.3922719808711
2015-12-23,673.2472332369133
2015-12-24,670.1246606094354
2015-12-25,670.1246606094354
2015-12-28,667.6549679199211
2015-12-29,669.2476504079777
2015-12-30,669.2865835065495
2015-12-31,672.5025757343598
2016-01-01,672.5025757343598
2016-01-04,664.6694212964421
2016-01-05,665.3930197750856
2016-01-06,658.6764638787616
2016-01-07,641.9776753692901
2016-01-08,628.9910604734043
2016-01-11,632.5663771891561
2016-01-12,635.0974821364651
2016-01-13,633.3779446041677
2016-01-14,632.1707833397919
2016-01-15,615.9307629182481
2016-01-18,617.1045132723289
2016-01-19,619.4760665184459
2016-01-20,600.3416132600223
2016-01-21,606.7682604583017
2016-01-22,612.194279636769
2016-01-25,606.8901023462818
2016-01-26,609.3168212312756
2016-01-27,608.0951404563049
2016-01-28,616.3060834160547
2016-01-29,630.6759101670059
2016-02-01,627.240677547886
2016-02-02,618.4618456449905
2016-02-03,621.6217012075022
2016-02-04,633.2650528819711
2016-02-05,623.0021085885311
2016-02-08,612.3568208616689
2016-02-09,607.2524709569964
2016-02-10,609.3566301469624
2016-02-11,592.8586988367501
2016-02-12,597.4244165203123
2016-02-15,608.9404437586367
2016-02-16,611.6170355713949
2016-02-17,634.357318994797
2016-02-18,643.1939058639348
2016-02-19,635.0841223062564
2016-02-22,646.8472222029357
2016-02-23,639.1985821505042
2016-02-24,634.3244606548697
2016-02-25,639.5699569316972
2016-02-26,640.3294821490871
2016-02-29,645.4367201685536
2016-03-01,654.9443379062317
2016-03-02,664.6142022749865
2016-03-03,664.6996721508714
2016-03-04,673.7766789080088
2016-03-07,670.1668256475541
2016-03-08,658.0200516414025
2016-03-09,668.149043408375
2016-03-10,661.8631066063592
2016-03-11,671.6986227169947
2016-03-14,668.8699418035005
2016-03-15,663.8502995573398
2016-03-16,665.3970732771488
2016-03-17,693.3432835783065
2016-03-18,698.9575277850613
2016-03-21,695.0800111750434
2016-03-22,699.8641309656003
2016-03-23,693.1172756527372
