Date,MALAYSIA SMALL CAP
2020-12-29,2234.7751083475673
2020-12-30,2243.891997172518
2020-12-31,2242.463330539806
2021-01-01,2242.4633305398056
2021-01-04,2250.1682433037427
2021-01-05,2223.0823841194806
2021-01-06,2190.8964891860005
2021-01-07,2156.457282791733
2021-01-08,2146.459362246814
2021-01-11,2131.4944084308972
2021-01-12,2138.635829418062
2021-01-13,2195.1510052765666
2021-01-14,2218.2691034743666
2021-01-15,2220.241485818024
2021-01-18,2226.9022468564376
2021-01-19,2229.5967293663866
2021-01-20,2245.7058648749567
2021-01-21,2239.530986826112
2021-01-22,2249.758721834865
2021-01-25,2204.626198623491
2021-01-26,2220.918684785386
2021-01-27,2254.0016993455556
2021-01-28,2254.0016993455556
2021-01-29,2243.6729578721
2021-02-01,2243.6729578721006
2021-02-02,2243.7641974457024
2021-02-03,2274.232566046292
2021-02-04,2289.6048740348815
2021-02-05,2280.960816371539
2021-02-08,2273.612866782868
2021-02-09,2295.2112648054576
2021-02-10,2297.473672188868
2021-02-11,2320.996859902519
2021-02-12,2320.996859902519
2021-02-15,2348.460543484763
2021-02-16,2362.607949098107
2021-02-17,2340.761110734055
2021-02-18,2313.116820941262
2021-02-19,2332.864895565016
2021-02-22,2314.808962664536
2021-02-23,2326.4512656933057
2021-02-24,2310.144507918203
2021-02-25,2368.277428734193
2021-02-26,2334.9849651134496
2021-03-01,2332.1058165762192
2021-03-02,2340.726510824662
2021-03-03,2344.9409867970307
2021-03-04,2322.7534276770657
2021-03-05,2290.362873262657
2021-03-08,2232.755878185794
2021-03-09,2249.2766701360656
2021-03-10,2259.755440858706
2021-03-11,2292.135539536495
2021-03-12,2296.361855971125
2021-03-15,2281.929148582643
2021-03-16,2293.9529282625435
2021-03-17,2296.1909365756155
2021-03-18,2322.3588746197406
2021-03-19,2312.009665669259
2021-03-22,2309.284607203421
2021-03-23,2286.545715021318
2021-03-24,2270.674887594429
2021-03-25,2260.336765020603
2021-03-26,2279.322749540547
2021-03-29,2289.8313567268888
2021-03-30,2286.843948916193
2021-03-31,2267.959935650457
2021-04-01,2298.90898766481
2021-04-02,2311.847198329636
2021-04-05,2313.365224551421
2021-04-06,2314.272604755772
2021-04-07,2321.880184243172
2021-04-08,2323.2866231515886
2021-04-09,2320.266142736566
2021-04-12,2321.600228866214
2021-04-13,2316.005660149721
2021-04-14,2318.169243859215
2021-04-15,2288.8213336905656
2021-04-16,2285.067555467275
2021-04-19,2275.4545872971376
2021-04-20,2278.6799325376855
2021-04-21,2259.205916880448
2021-04-22,2277.997282286559
2021-04-23,2278.471345684459
2021-04-26,2299.8901571628526
2021-04-27,2294.329642069739
2021-04-28,2281.0892682308368
2021-04-29,2281.0892682308368
2021-04-30,2276.9821468367118
2021-05-03,2248.1606656432086
2021-05-04,2232.161492180984
2021-05-05,2218.357366679511
2021-05-06,2197.6788403231753
2021-05-07,2207.2906389263985
2021-05-10,2189.6574814547657
2021-05-11,2152.0351725091377
2021-05-12,2153.3240062088125
2021-05-13,2153.3240062088125
2021-05-14,2153.3240062088125
2021-05-17,2123.046861438933
2021-05-18,2150.4518511760434
2021-05-19,2110.760415079635
2021-05-20,2078.7945231372328
2021-05-21,2076.564409488477
2021-05-24,2119.2187352690453
2021-05-25,2128.4139052210066
2021-05-26,2128.4139052210066
2021-05-27,2161.860581756286
2021-05-28,2147.6094536927603
2021-05-31,2128.683643879455
2021-06-01,2135.9883213664334
2021-06-02,2171.4321036962224
2021-06-03,2174.5554775127034
2021-06-04,2160.9171347430056
2021-06-07,2160.9171347430056
2021-06-08,2172.386712585834
2021-06-09,2157.115850367353
2021-06-10,2162.905936260689
2021-06-11,2172.2775556487545
2021-06-14,2189.4929347928255
2021-06-15,2192.9498726823467
2021-06-16,2184.3993689537447
2021-06-17,2174.4641868556037
2021-06-18,2184.8878928595677
2021-06-21,2158.0600847611067
2021-06-22,2146.7762754223318
2021-06-23,2139.445549710335
2021-06-24,2121.0221654530874
2021-06-25,2115.379002916285
2021-06-28,2099.843039029349
2021-06-29,2105.753329648167
2021-06-30,2103.1490521179085
2021-07-01,2102.43875265957
2021-07-02,2096.224661303376
2021-07-05,2096.984445397533
2021-07-06,2112.4650811218285
2021-07-07,2112.574037047268
2021-07-08,2064.817894022384
2021-07-09,2068.387790113731
2021-07-12,2056.4756677658843
2021-07-13,2067.5082480738956
2021-07-14,2071.828733880271
2021-07-15,2076.8572031651015
2021-07-16,2081.062767042565
2021-07-19,2077.0174085674007
2021-07-20,2077.0174085674007
2021-07-21,2072.903904411524
2021-07-22,2097.7583852364187
2021-07-23,2107.150640175073
2021-07-26,2095.9884021683747
2021-07-27,2095.050978004784
2021-07-28,2084.644484613592
2021-07-29,2080.876439589606
2021-07-30,2087.610831402859
2021-08-02,2107.8100938546004
2021-08-03,2117.0412190327074
2021-08-04,2106.001458315823
2021-08-05,2108.597900760649
2021-08-06,2108.4075219139113
2021-08-09,2108.8624422546786
2021-08-10,2108.8624422546786
2021-08-11,2102.4075991822474
2021-08-12,2095.7259000376707
2021-08-13,2084.9061560177006
2021-08-16,2082.017221005724
2021-08-17,2094.0348260039227
2021-08-18,2105.283399428604
2021-08-19,2093.7744346685977
2021-08-20,2102.9191803133613
2021-08-23,2124.80035974745
2021-08-24,2155.6987598927813
2021-08-25,2163.8560334249396
2021-08-26,2175.9516013496504
2021-08-27,2173.9621686971323
2021-08-30,2192.6399228818414
2021-08-31,2192.6399228818414
2021-09-01,2195.938473401529
2021-09-02,2193.1675614212813
2021-09-03,2210.246455775931
2021-09-06,2226.7491488325895
2021-09-07,2230.4646814041525
2021-09-08,2226.3761807338965
2021-09-09,2212.1583850993507
2021-09-10,2220.220667067891
2021-09-13,2207.087461472426
2021-09-14,2202.5739431090183
2021-09-15,2198.1966044701653
2021-09-16,2198.1966044701653
2021-09-17,2195.7302023652123
2021-09-20,2162.183815764902
2021-09-21,2176.324921738777
2021-09-22,2186.4565392115665
2021-09-23,2205.7756612023322
2021-09-24,2214.74722814867
2021-09-27,2208.9590556966336
2021-09-28,2190.129271803078
2021-09-29,2196.47963390238
2021-09-30,2202.7599062809018
2021-10-01,2193.5062525054946
2021-10-04,2211.5180178050387
2021-10-05,2204.0978803255202
2021-10-06,2216.412239161941
2021-10-07,2217.435503801337
2021-10-08,2228.288304276103
2021-10-11,2253.7092493013542
2021-10-12,2258.4841169214064
2021-10-13,2272.20569835075
2021-10-14,2282.621881676366
2021-10-15,2300.5451011465993
2021-10-18,2302.1028849360077
2021-10-19,2302.1028849360077
2021-10-20,2305.287614473487
2021-10-21,2303.018256823678
2021-10-22,2299.1504142098806
2021-10-25,2302.5198171209295
2021-10-26,2298.0894132280887
2021-10-27,2295.6646906001606
2021-10-28,2300.0176831464964
2021-10-29,2307.508662904689
2021-11-01,2249.827710083336
2021-11-02,2273.402517685523
2021-11-03,2269.96810478667
2021-11-04,2269.96810478667
2021-11-05,2266.9120831903983
2021-11-08,2263.2167643367475
2021-11-09,2259.476159127366
2021-11-10,2254.336425364946
2021-11-11,2238.413876697492
2021-11-12,2254.213539206846
2021-11-15,2244.3737768122874
2021-11-16,2241.2689574161177
2021-11-17,2218.9966740667983
2021-11-18,2215.617404416433
2021-11-19,2214.8030421933436
2021-11-22,2214.950763724604
2021-11-23,2201.090073947423
2021-11-24,2182.764903683418
2021-11-25,2178.1474449220354
2021-11-26,2139.6306381391996
2021-11-29,2126.8717197739
2021-11-30,2158.389695032846
2021-12-01,2134.2136301274563
2021-12-02,2088.974069052034
2021-12-03,2088.480338475563
2021-12-06,2067.3879260250533
2021-12-07,2076.4789520975132
2021-12-08,2085.2758632946106
2021-12-09,2101.6883445132976
2021-12-10,2081.990948782937
2021-12-13,2069.3093209070785
2021-12-14,2052.956977409274
2021-12-15,2059.5952741596666
2021-12-16,2074.488129008157
2021-12-17,2080.7844729850003
2021-12-20,2055.1489660620255
2021-12-21,2069.813368767938
2021-12-22,2071.062401969009
2021-12-23,2093.1346953029815
2021-12-24,2099.9788695416364
2021-12-27,2116.248395947738
2021-12-28,2137.3778940431876
2021-12-29,2142.170964472128
2021-12-30,2150.6729032005533
2021-12-31,2156.6873736500593
2022-01-03,2152.552184158054
2022-01-04,2159.047852352079
2022-01-05,2159.1130232858077
2022-01-06,2125.180940335846
2022-01-07,2129.2680676707364
2022-01-10,2116.2139315104887
2022-01-11,2105.3639412606753
2022-01-12,2115.447141778881
2022-01-13,2102.367533445309
2022-01-14,2052.8676365682154
2022-01-17,2040.4240038709058
2022-01-18,2040.4240038709058
2022-01-19,1989.107422386871
2022-01-20,2001.803073669692
2022-01-21,1985.2983298142537
2022-01-24,1977.8219776565377
2022-01-25,1965.5774269177198
2022-01-26,1981.0712814454203
2022-01-27,1965.6837696789576
2022-01-28,1973.9535802027508
2022-01-31,1984.2256124075766
2022-02-01,1984.2256124075764
2022-02-02,1984.2256124075761
2022-02-03,1996.0798936509473
2022-02-04,1996.9642897125023
2022-02-07,2008.6542751056732
2022-02-08,2010.5772484459244
2022-02-09,2018.5781666189778
2022-02-10,2029.1766378037012
2022-02-11,2025.0653581270126
2022-02-14,2008.9570246324251
2022-02-15,2015.185886947109
2022-02-16,2022.3195223268642
2022-02-17,2028.7681591032479
2022-02-18,2015.8700961719378
2022-02-21,2006.7772007900417
2022-02-22,1963.8213837949697
2022-02-23,1983.436422453182
2022-02-24,1951.494736606509
2022-02-25,1977.6895097642525
2022-02-28,1970.4639516659524
2022-03-01,1983.124344181528
2022-03-02,1962.70061463652
2022-03-03,1955.7803648305132
2022-03-04,1928.4483007149283
2022-03-07,1870.3090934257875
2022-03-08,1817.8196255421892
2022-03-09,1871.0216600562278
2022-03-10,1902.492924505014
2022-03-11,1907.2881482386701
2022-03-14,1889.4697434071202
2022-03-15,1861.8783726144727
2022-03-16,1912.717596865032
2022-03-17,1956.9263536649146
2022-03-18,1943.3738281088529
2022-03-21,1965.7167806713244
2022-03-22,1971.8943113124658
2022-03-23,1982.1740743221135
2022-03-24,1991.374297850444
2022-03-25,2012.7754388529024
2022-03-28,1994.7394602428333
2022-03-29,1984.2860364398618
2022-03-30,1997.8324295167674
2022-03-31,2017.25223046088
2022-04-01,2017.453023398897
2022-04-04,2021.1602657957571
2022-04-05,2041.4227394501065
2022-04-06,2044.9591950036136
2022-04-07,2027.6277834315872
2022-04-08,2040.4227934763096
2022-04-11,2003.8637284192325
2022-04-12,1999.375514746292
2022-04-13,2008.8235924836952
2022-04-14,2009.2850101289093
2022-04-15,2005.014643013183
2022-04-18,1985.8677202775825
2022-04-19,1985.8677202775825
2022-04-20,1989.5780627572983
2022-04-21,1985.0944665423974
2022-04-22,1962.2579059283187
2022-04-25,1915.8685510565003
2022-04-26,1930.8854240390463
2022-04-27,1911.9053061006896
2022-04-28,1937.3765706783995
2022-04-29,1947.3392038585675
2022-05-02,1947.3392038585673
2022-05-03,1947.339203858567
2022-05-04,1947.3392038585669
2022-05-05,1927.493697440142
2022-05-06,1891.3064489662358
2022-05-09,1863.2057935491757
2022-05-10,1869.8866340494083
2022-05-11,1862.651929663714
2022-05-12,1823.5116571851322
2022-05-13,1838.4085714029454
2022-05-16,1838.4085714029452
2022-05-17,1860.066775185991
2022-05-18,1865.086080251487
2022-05-19,1851.7991372308647
2022-05-20,1867.1025425124988
2022-05-23,1877.7812649797324
2022-05-24,1851.1363608061786
2022-05-25,1843.7826730473528
2022-05-26,1852.1460753724396
2022-05-27,1859.7859903556277
2022-05-30,1868.7473970906372
2022-05-31,1879.344851727318
2022-06-01,1871.5131915014279
2022-06-02,1869.5816027880724
2022-06-03,1880.8268075355297
2022-06-06,1880.8268075355297
2022-06-07,1871.2734096747672
2022-06-08,1876.1552895449252
2022-06-09,1871.2720733703757
2022-06-10,1849.2634213234996
2022-06-13,1781.6686258049915
2022-06-14,1784.113009822
2022-06-15,1770.0675437461095
2022-06-16,1775.3553230236218
2022-06-17,1768.6529983077755
2022-06-20,1735.7499540559165
2022-06-21,1756.857386324696
2022-06-22,1731.4739905478064
2022-06-23,1730.3751012801622
2022-06-24,1747.6245211495336
2022-06-27,1753.9499927352051
2022-06-28,1760.3637410433196
2022-06-29,1756.168139081855
2022-06-30,1756.6597080048846
2022-07-01,1739.751119817354
2022-07-04,1720.2045463571792
2022-07-05,1720.8811147664312
2022-07-06,1703.747943433293
2022-07-07,1701.1940634048733
2022-07-08,1702.7153468429583
2022-07-11,1702.7153468429583
2022-07-12,1687.8142637642288
2022-07-13,1680.516868775953
2022-07-14,1673.1606262843572
2022-07-15,1667.0663824450303
2022-07-18,1684.2132175990068
2022-07-19,1684.8426776122217
2022-07-20,1701.2236848440164
2022-07-21,1721.8904290423256
2022-07-22,1732.725783404935
2022-07-25,1724.5937442849565
2022-07-26,1726.9372874411931
2022-07-27,1740.0806868320744
2022-07-28,1771.6707585385773
2022-07-29,1785.4045435147948
2022-08-01,1790.9098745747453
2022-08-02,1765.2659066024548
2022-08-03,1769.4435037018795
2022-08-04,1792.8163810404317
2022-08-05,1791.3417321639427
2022-08-08,1788.9152158895101
2022-08-09,1785.096453159003
2022-08-10,1760.2132658153446
2022-08-11,1801.1660475909637
2022-08-12,1797.2257847332817
2022-08-15,1786.0838121737488
2022-08-16,1793.233075351983
2022-08-17,1793.6543746664336
2022-08-18,1784.6600997055655
2022-08-19,1791.93927740436
2022-08-22,1766.251182464572
2022-08-23,1763.9437710210975
2022-08-24,1763.0139017887057
2022-08-25,1786.5447899812318
2022-08-26,1792.839247045102
2022-08-29,1765.2717536634793
2022-08-30,1779.4353117016003
2022-08-31,1779.4353117016003
2022-09-01,1762.2466282200564
2022-09-02,1762.0965496447377
2022-09-05,1760.1373680165316
2022-09-06,1773.1835377383413
2022-09-07,1773.331220322591
2022-09-08,1782.2101959187394
2022-09-09,1785.4763040029213
2022-09-12,1794.9343260545043
2022-09-13,1787.9695198565253
2022-09-14,1768.2642757018202
2022-09-15,1768.1636166886788
2022-09-16,1768.1636166886788
2022-09-19,1740.8300303891615
2022-09-20,1747.5566372320384
2022-09-21,1734.2898389056907
2022-09-22,1731.2988993685267
2022-09-23,1713.765805455952
2022-09-26,1679.5011721774106
2022-09-27,1674.4952524222253
2022-09-28,1658.9118626751501
2022-09-29,1657.1504400499987
2022-09-30,1665.492340194886
2022-10-03,1647.0676819517078
2022-10-04,1657.165288035569
2022-10-05,1668.4867283862231
2022-10-06,1677.7866186377933
2022-10-07,1666.4223967711937
2022-10-10,1666.4223967711937
2022-10-11,1626.477587692515
2022-10-12,1609.3213520935167
2022-10-13,1592.2374258110567
2022-10-14,1598.6365252282428
2022-10-17,1582.5009142139809
2022-10-18,1607.0027904356716
2022-10-19,1592.9717819432199
2022-10-20,1594.5545823439195
2022-10-21,1592.9272243589473
2022-10-24,1592.9272243589473
2022-10-25,1600.763146530873
2022-10-26,1620.0917064674036
2022-10-27,1632.102725487642
2022-10-28,1627.9941857711756
2022-10-31,1629.5691257675044
2022-11-01,1617.8240964296097
2022-11-02,1619.2770289158766
2022-11-03,1600.9932411739123
2022-11-04,1607.3174901732457
2022-11-07,1620.0838594620404
2022-11-08,1611.7491635831077
2022-11-09,1634.4417757351396
2022-11-10,1632.269516780838
2022-11-11,1688.8081588241334
2022-11-14,1700.2891334597277
2022-11-15,1711.5480103726068
2022-11-16,1701.6822569822734
2022-11-17,1686.04822752778
2022-11-18,1686.0482275277798
2022-11-21,1674.9550097159777
2022-11-22,1678.7856169798226
2022-11-23,1687.2266389327958
2022-11-24,1783.6346417215013
2022-11-25,1786.346520086399
2022-11-28,1786.346520086399
2022-11-29,1779.4175101216033
2022-11-30,1828.1358826482676
2022-12-01,1870.4122967383912
2022-12-02,1881.7595016492473
2022-12-05,1869.9429323461936
2022-12-06,1852.288025490653
2022-12-07,1851.2859778253103
2022-12-08,1842.9883400435613
2022-12-09,1852.7053593413236
2022-12-12,1844.9439218560753
2022-12-13,1853.990354553392
2022-12-14,1874.489951755496
2022-12-15,1848.4901890755277
2022-12-16,1846.4041114833285
2022-12-19,1846.328604390756
2022-12-20,1830.5973096932419
2022-12-21,1816.8797175227187
2022-12-22,1832.0549910180152
2022-12-23,1840.5574030711964
2022-12-26,1840.5574030711964
2022-12-27,1846.3859364654897
2022-12-28,1838.9721646392973
2022-12-29,1840.2951910501506
2022-12-30,1848.3140300342964
2023-01-02,1848.3140300342964
2023-01-03,1847.0038586758876
2023-01-04,1849.133678180035
2023-01-05,1857.375560645434
2023-01-06,1848.2217710526415
2023-01-09,1880.206084323849
2023-01-10,1883.2005542597558
2023-01-11,1897.7002981087949
2023-01-12,1919.6049110126414
2023-01-13,1934.882653414065
2023-01-16,1953.4033052430711
2023-01-17,1949.5090511333638
2023-01-18,1951.7193694408797
2023-01-19,1957.1976526736723
2023-01-20,1973.6846288364293
2023-01-23,1973.6846288364293
2023-01-24,1973.6846288364293
2023-01-25,2001.2200981835285
2023-01-26,2010.2043156942152
2023-01-27,2024.375179277501
2023-01-30,2026.4674273930411
2023-01-31,2013.0552759512916
2023-02-01,2013.0552759512914
2023-02-02,2048.642106369032
2023-02-03,2045.8653960235488
2023-02-06,2045.8653960235492
2023-02-07,1995.451645070274
2023-02-08,1999.9278304257498
2023-02-09,1981.2081238474736
2023-02-10,1967.0542235975583
2023-02-13,1953.0823204786884
2023-02-14,1969.341562166353
2023-02-15,1958.5783009101613
2023-02-16,1952.414856723956
2023-02-17,1914.1733063876998
2023-02-20,1910.7047041786127
2023-02-21,1901.007539975502
2023-02-22,1884.8559799879927
2023-02-23,1892.6855636225018
2023-02-24,1906.6620710804539
2023-02-27,1880.7879200998796
2023-02-28,1882.8541049064033
2023-03-01,1892.5107324680082
2023-03-02,1890.1592993036347
2023-03-03,1895.2942291037032
2023-03-06,1905.3889060731394
2023-03-07,1907.5608926954824
2023-03-08,1879.9861233068805
2023-03-09,1878.1386400764559
2023-03-10,1856.8410730654978
2023-03-13,1869.1338211844165
2023-03-14,1842.1051588511418
2023-03-15,1855.3685929713859
2023-03-16,1836.4217355498165
2023-03-17,1856.5159080080516
2023-03-20,1841.2864158673676
2023-03-21,1854.234479948633
2023-03-22,1861.849916676445
2023-03-23,1888.7453632800682
2023-03-24,1879.1657541015832
2023-03-27,1877.0963651501288
2023-03-28,1894.2036161862734
2023-03-29,1904.8288545374533
2023-03-30,1917.1096042388228
2023-03-31,1929.1656160604575
2023-04-03,1938.859642893016
2023-04-04,1949.5568945936116
2023-04-05,1953.621381807227
2023-04-06,1942.4413808634026
2023-04-07,1945.4257104511828
2023-04-10,1952.4756606735868
2023-04-11,1954.4384076110102
2023-04-12,1958.0622017999724
2023-04-13,1975.9997996773654
2023-04-14,1970.329622520935
2023-04-17,1967.7993034134638
2023-04-18,1954.7152082152209
2023-04-19,1935.736182475247
2023-04-20,1933.0211677195136
2023-04-21,1933.0211677195136
2023-04-24,1933.0211677195136
2023-04-25,1925.9069942415072
2023-04-26,1913.0486968720704
2023-04-27,1909.3438432468593
2023-04-28,1906.8144325411988
2023-05-01,1906.8144325411993
2023-05-02,1911.8433461952563
2023-05-03,1914.4697464748117
2023-05-04,1914.4697464748117
2023-05-05,1911.4769497832126
2023-05-08,1909.1711192799805
2023-05-09,1911.292943107929
2023-05-10,1910.1180681820201
2023-05-11,1902.2107452912405
2023-05-12,1890.7042717959507
2023-05-15,1875.2574011772326
2023-05-16,1878.0976034840214
2023-05-17,1875.8474234820399
2023-05-18,1883.143726538925
2023-05-19,1876.641504731208
2023-05-22,1866.619548606106
2023-05-23,1851.8028736945482
2023-05-24,1829.6880154285966
2023-05-25,1810.3972775914758
2023-05-26,1832.0204191576092
