Date,THAILAND SMALL CAP
2021-04-02,3676.4118822700502
2021-04-05,3622.4896502277616
2021-04-06,3622.4896502277616
2021-04-07,3582.355696684862
2021-04-08,3604.2106947253683
2021-04-09,3603.9350581488743
2021-04-12,3540.833017857549
2021-04-13,3540.833017857549
2021-04-14,3540.833017857549
2021-04-15,3540.833017857549
2021-04-16,3605.746716471414
2021-04-19,3682.3146027557277
2021-04-20,3664.127508901241
2021-04-21,3653.669876513403
2021-04-22,3622.5860399053586
2021-04-23,3594.8796861733217
2021-04-26,3608.0482240403494
2021-04-27,3616.133876738546
2021-04-28,3648.1868584426234
2021-04-29,3690.6663875027575
2021-04-30,3695.535067198257
2021-05-03,3695.535067198257
2021-05-04,3695.535067198257
2021-05-05,3650.188380211874
2021-05-06,3680.17019838626
2021-05-07,3700.1242863966554
2021-05-10,3720.8750839526488
2021-05-11,3673.484480711471
2021-05-12,3656.373601486268
2021-05-13,3576.230141029304
2021-05-14,3587.3681651383463
2021-05-17,3596.865559415585
2021-05-18,3639.083854914965
2021-05-19,3647.3244807628403
2021-05-20,3655.914821702961
2021-05-21,3643.160874497885
2021-05-24,3677.6929519598407
2021-05-25,3696.546544311855
2021-05-26,3696.546544311856
2021-05-27,3758.927561227512
2021-05-28,3761.562677230846
2021-05-31,3782.152857405991
2021-06-01,3856.581906852054
2021-06-02,3863.1066840142025
2021-06-03,3863.1066840142016
2021-06-04,3832.9491137572854
2021-06-07,3844.1664532515274
2021-06-08,3843.3121946883134
2021-06-09,3878.994152661414
2021-06-10,3868.3171347879743
2021-06-11,3885.1846302196664
2021-06-14,3875.138645027567
2021-06-15,3851.6315412881786
2021-06-16,3878.4914844805808
2021-06-17,3860.4180348458826
2021-06-18,3852.380290063066
2021-06-21,3808.915993390998
2021-06-22,3776.782172237894
2021-06-23,3743.0231571757013
2021-06-24,3725.687125654855
2021-06-25,3714.0478144608755
2021-06-28,3716.528153415472
2021-06-29,3733.596240013884
2021-06-30,3730.7009137318546
2021-07-01,3727.341878902422
2021-07-02,3663.79420160107
2021-07-05,3667.6286929368175
2021-07-06,3685.6429022008156
2021-07-07,3652.9179931045505
2021-07-08,3549.7821316076534
2021-07-09,3552.7855422261973
2021-07-12,3544.0962727035208
2021-07-13,3603.6119828800447
2021-07-14,3607.7633483482523
2021-07-15,3598.0204523655984
2021-07-16,3627.6085146737473
2021-07-19,3586.540701213547
2021-07-20,3543.9191484817193
2021-07-21,3546.381352877984
2021-07-22,3579.945639279666
2021-07-23,3558.1223652805666
2021-07-26,3558.1223652805666
2021-07-27,3530.2071130409336
2021-07-28,3530.2071130409336
2021-07-29,3525.878740748949
2021-07-30,3510.8962693545213
2021-08-02,3504.258622899579
2021-08-03,3534.484080329548
2021-08-04,3519.074287466258
2021-08-05,3492.8164991614394
2021-08-06,3458.595699875684
2021-08-09,3468.5198929702437
2021-08-10,3471.7557560907076
2021-08-11,3479.2152140062635
2021-08-12,3479.215214006265
2021-08-13,3464.4485907381213
2021-08-16,3430.1568043021634
2021-08-17,3497.096968548531
2021-08-18,3518.88618615682
2021-08-19,3506.04006977714
2021-08-20,3515.363631681827
2021-08-23,3534.679089469904
2021-08-24,3593.785928014589
2021-08-25,3643.276576146139
2021-08-26,3640.9913608255847
2021-08-27,3666.552839523928
2021-08-30,3718.412711299401
2021-08-31,3744.674538059679
2021-09-01,3707.8124082711793
2021-09-02,3716.9315212082033
2021-09-03,3693.4621914428885
2021-09-06,3719.1303526071856
2021-09-07,3667.184059159105
2021-09-08,3666.0549446230375
2021-09-09,3672.0374759436986
2021-09-10,3695.775829888232
2021-09-13,3683.270785134136
2021-09-14,3692.043239465108
2021-09-15,3708.915376588748
2021-09-16,3706.364975797614
2021-09-17,3693.6054715660266
2021-09-20,3611.678013382326
2021-09-21,3639.0859988396837
2021-09-22,3630.438598201333
2021-09-23,3635.441645533882
2021-09-24,3635.441645533882
2021-09-27,3558.8426879504996
2021-09-28,3537.937873973285
2021-09-29,3543.447646236923
2021-09-30,3519.778846470818
2021-10-01,3547.9793241391008
2021-10-04,3558.9616914848666
2021-10-05,3578.273691686147
2021-10-06,3585.164700111104
2021-10-07,3607.651195758231
2021-10-08,3612.7878033266966
2021-10-11,3604.0385452591263
2021-10-12,3648.144860639692
2021-10-13,3648.144860639692
2021-10-14,3679.117492723738
2021-10-15,3652.486722096986
2021-10-18,3652.9782341320783
2021-10-19,3637.820314536141
2021-10-20,3669.1338552018715
2021-10-21,3679.4465597767144
2021-10-22,3679.4465597767144
2021-10-25,3679.149084669878
2021-10-26,3687.83661868702
2021-10-27,3645.1593540078616
2021-10-28,3632.799960009606
2021-10-29,3661.7549430739764
2021-11-01,3610.741768257076
2021-11-02,3634.1464822423345
2021-11-03,3570.691993768554
2021-11-04,3597.6370634841383
2021-11-05,3598.6251968637175
2021-11-08,3629.100478080337
2021-11-09,3694.850785419787
2021-11-10,3714.0584542764095
2021-11-11,3713.2881229077034
2021-11-12,3723.848349631829
2021-11-15,3738.7601820767522
2021-11-16,3771.3445228777723
2021-11-17,3761.4014961809985
2021-11-18,3787.085946256742
2021-11-19,3760.7241152583733
2021-11-22,3754.350700245343
2021-11-23,3727.966065811153
2021-11-24,3713.675197148948
2021-11-25,3724.617544694894
2021-11-26,3626.5207657513606
2021-11-29,3584.1790350053575
2021-11-30,3528.979038046323
2021-12-01,3557.495412616478
2021-12-02,3540.8549153216377
2021-12-03,3542.8003895504003
2021-12-06,3542.8003895504003
2021-12-07,3604.8244789477726
2021-12-08,3650.9484158863606
2021-12-09,3663.3421496376372
2021-12-10,3663.3421496376372
2021-12-13,3678.0019667763568
2021-12-14,3672.6420541612792
2021-12-15,3654.4614083613474
2021-12-16,3706.658126034942
2021-12-17,3695.4429585561334
2021-12-20,3621.3752049848063
2021-12-21,3638.875147845062
2021-12-22,3638.983312456946
2021-12-23,3686.9445005618386
2021-12-24,3699.4908986321243
2021-12-27,3686.7421670398685
2021-12-28,3698.8836137466005
2021-12-29,3711.688770807675
2021-12-30,3729.4090089314063
2021-12-31,3729.4090089314063
2022-01-03,3729.4090089314063
2022-01-04,3784.6320213301974
2022-01-05,3820.240618264909
2022-01-06,3744.0906441762318
2022-01-07,3738.021086238271
2022-01-10,3724.486255047693
2022-01-11,3753.3288241015593
2022-01-12,3781.659083325053
2022-01-13,3813.7042321883937
2022-01-14,3776.9813375031667
2022-01-17,3790.8988298547897
2022-01-18,3747.480776701271
2022-01-19,3733.75897204094
2022-01-20,3731.45536212302
2022-01-21,3715.2516697481483
2022-01-24,3662.2022539260147
2022-01-25,3653.680893495515
2022-01-26,3660.0312970893233
2022-01-27,3615.4490484177863
2022-01-28,3600.6981370845347
2022-01-31,3649.4881586911943
2022-02-01,3706.109645437189
2022-02-02,3712.242427704906
2022-02-03,3701.8340793869256
2022-02-04,3726.946025364305
2022-02-07,3734.04270093966
2022-02-08,3750.060993890383
2022-02-09,3750.993386297406
2022-02-10,3739.796725975116
2022-02-11,3701.060605898652
2022-02-14,3694.1674921742524
2022-02-15,3752.166286332436
2022-02-16,3752.166286332437
2022-02-17,3783.9661129164792
2022-02-18,3782.293163392335
2022-02-21,3752.28338353932
2022-02-22,3736.5596746683145
2022-02-23,3808.79574987693
2022-02-24,3670.0257124944296
2022-02-25,3729.985516115611
2022-02-28,3691.3637066614942
2022-03-01,3736.614890954751
2022-03-02,3712.339566163045
2022-03-03,3749.2884650152555
2022-03-04,3692.9944422695935
2022-03-07,3562.330974320048
2022-03-08,3520.971032147369
2022-03-09,3606.6993177131594
2022-03-10,3611.301254304543
2022-03-11,3626.1251006379944
2022-03-14,3599.306637197495
2022-03-15,3546.2774883675406
2022-03-16,3634.38192889989
2022-03-17,3669.887573047454
2022-03-18,3674.1882177794164
2022-03-21,3640.008951511942
2022-03-22,3653.5727005631957
2022-03-23,3657.6066103154085
2022-03-24,3655.6407365851683
2022-03-25,3644.6375626577865
2022-03-28,3642.62168103796
2022-03-29,3664.925749937865
2022-03-30,3710.9674422388903
2022-03-31,3718.0972286337533
2022-04-01,3703.4595423249343
2022-04-04,3705.2650556199646
2022-04-05,3716.213519143788
2022-04-06,3716.213519143788
2022-04-07,3675.4730767500146
2022-04-08,3689.931704960104
2022-04-11,3670.327692897292
2022-04-12,3672.324064306734
2022-04-13,3672.324064306734
2022-04-14,3672.324064306734
2022-04-15,3672.324064306729
2022-04-18,3676.9430078630116
2022-04-19,3703.0707333802466
2022-04-20,3705.669366904688
2022-04-21,3723.071859251538
2022-04-22,3716.939538584539
2022-04-25,3687.191429144153
2022-04-26,3650.423948689663
2022-04-27,3629.405990086601
2022-04-28,3635.9410777568223
2022-04-29,3666.583874688117
2022-05-02,3666.583874688117
2022-05-03,3591.581424221742
2022-05-04,3591.581424221742
2022-05-05,3610.3832870896586
2022-05-06,3547.9026430994754
2022-05-09,3446.970079778015
2022-05-10,3499.1367067982974
2022-05-11,3441.3680750155686
2022-05-12,3355.191471361313
2022-05-13,3379.714435181461
2022-05-16,3379.714435181461
2022-05-17,3490.220946510751
2022-05-18,3510.6243089571008
2022-05-19,3468.5699615480175
2022-05-20,3539.600586069095
2022-05-23,3555.2158613079637
2022-05-24,3543.9648972405244
2022-05-25,3530.9885311466546
2022-05-26,3569.7525275832245
2022-05-27,3586.2313400962116
2022-05-30,3634.1793625526902
2022-05-31,3653.321376953636
2022-06-01,3624.079214852098
2022-06-02,3596.929490906776
2022-06-03,3596.929490906776
2022-06-06,3591.3773442293514
2022-06-07,3563.2931912327726
2022-06-08,3568.9995373758693
2022-06-09,3564.105542004033
2022-06-10,3510.408089880232
2022-06-13,3420.287846190142
2022-06-14,3425.8407320853244
2022-06-15,3416.9486072671652
2022-06-16,3341.746842578204
2022-06-17,3320.055552253483
2022-06-20,3318.9722294713397
2022-06-21,3348.2511451761516
2022-06-22,3293.2564832331723
2022-06-23,3290.661924580362
2022-06-24,3299.9745536829296
2022-06-27,3340.129228132236
2022-06-28,3373.3949165703157
2022-06-29,3340.0816155483844
2022-06-30,3295.706242019407
2022-07-01,3263.9424038896136
2022-07-04,3203.153914369699
2022-07-05,3146.66388156217
2022-07-06,3112.322838720534
2022-07-07,3158.579885313762
2022-07-08,3146.261373035148
2022-07-11,3127.7214056888133
2022-07-12,3091.2102692379744
2022-07-13,3091.2102692379744
2022-07-14,3048.706679331669
2022-07-15,3034.850578629159
2022-07-18,3050.5688088983593
2022-07-19,3037.534644343537
2022-07-20,3052.9541786405057
2022-07-21,3056.8020386527714
2022-07-22,3081.2823461562125
2022-07-25,3119.026125646421
2022-07-26,3098.887713846631
2022-07-27,3129.6133029720622
2022-07-28,3129.6133029720622
2022-07-29,3129.6133029720622
2022-08-01,3247.0830314246527
2022-08-02,3224.768159619394
2022-08-03,3214.2611439062734
2022-08-04,3237.2895411422155
2022-08-05,3286.835394684997
2022-08-08,3263.505790871515
2022-08-09,3316.337332785363
2022-08-10,3289.355786366398
2022-08-11,3329.8269174633474
2022-08-12,3329.8269174633474
2022-08-15,3305.016842843245
2022-08-16,3318.6660068295632
2022-08-17,3354.310113784602
2022-08-18,3333.6980046977765
2022-08-19,3315.7077683872517
2022-08-22,3271.3283884496173
2022-08-23,3300.869166971238
2022-08-24,3313.431404141396
2022-08-25,3362.546276590373
2022-08-26,3344.6391058854415
2022-08-29,3283.5506155467833
2022-08-30,3315.6618317444054
2022-08-31,3298.531690207645
2022-09-01,3243.026801896517
2022-09-02,3245.2538232432757
2022-09-05,3264.7020804099616
2022-09-06,3289.333192957588
2022-09-07,3264.55714151324
2022-09-08,3286.837816202788
2022-09-09,3318.604015470855
2022-09-12,3343.0258393172976
2022-09-13,3354.544448623943
2022-09-14,3321.44177859044
2022-09-15,3294.0759351251336
2022-09-16,3221.216025805143
2022-09-19,3214.700498695033
2022-09-20,3230.171323894255
2022-09-21,3201.9169085687454
2022-09-22,3208.1075245531733
2022-09-23,3167.361578316567
2022-09-26,3086.1189324203438
2022-09-27,3042.072288495073
2022-09-28,2979.8508818905784
2022-09-29,2975.3835223293468
2022-09-30,3006.836324484124
2022-10-03,2912.6386712741773
2022-10-04,2995.9804072333245
2022-10-05,3022.5521701649473
2022-10-06,3061.581061246108
2022-10-07,3035.2339000278216
2022-10-10,2951.1265545204874
2022-10-11,2904.6664318819394
2022-10-12,2917.7914022430004
2022-10-13,2917.7914022430004
2022-10-14,2917.7914022430004
2022-10-17,2918.536912991274
2022-10-18,2984.1023091427455
2022-10-19,2960.7795515792595
2022-10-20,2990.6629477390766
2022-10-21,2946.8889814983027
2022-10-24,2946.8889814983027
2022-10-25,2948.931122083349
2022-10-26,3013.715038177013
2022-10-27,3025.9503434941257
2022-10-28,3005.9516861242078
2022-10-31,2999.4877334606263
2022-11-01,3057.0463831076304
2022-11-02,3066.6989290775346
2022-11-03,3034.368747116848
2022-11-04,3095.4552295736607
2022-11-07,3110.4414256526143
2022-11-08,3115.308498611426
2022-11-09,3123.0867858934016
2022-11-10,3127.3952993553717
2022-11-11,3243.4054600739755
2022-11-14,3226.228270793506
2022-11-15,3290.112549278927
2022-11-16,3262.6559472106765
2022-11-17,3221.652510509478
2022-11-18,3229.7239282091555
2022-11-21,3197.170419373283
2022-11-22,3197.149878556761
2022-11-23,3203.3549770926825
2022-11-24,3251.5161193841714
2022-11-25,3238.839474011768
2022-11-28,3259.4523028748054
2022-11-29,3289.3221990081233
2022-11-30,3328.208643447926
2022-12-01,3390.8424277509753
2022-12-02,3407.1932243763763
2022-12-05,3407.1932243763763
2022-12-06,3374.732631999455
2022-12-07,3360.4060970830906
2022-12-08,3388.838100157405
2022-12-09,3397.089732812424
2022-12-12,3397.089732812424
2022-12-13,3399.3335163665633
2022-12-14,3439.7500725843875
2022-12-15,3358.3125947057742
2022-12-16,3346.2323687971457
2022-12-19,3351.816861335748
2022-12-20,3324.3207674858177
2022-12-21,3323.1775888521465
2022-12-22,3348.8280507327772
2022-12-23,3333.520448613702
2022-12-26,3357.0633710089874
2022-12-27,3401.0195449077673
2022-12-28,3404.20266651756
2022-12-29,3432.0618200280437
2022-12-30,3427.451348437028
2023-01-02,3427.451348437029
2023-01-03,3460.6191236657673
2023-01-04,3468.4701282493306
2023-01-05,3456.713117979971
2023-01-06,3475.597750704008
2023-01-09,3583.7683707183796
2023-01-10,3586.6336273944116
2023-01-11,3598.7975211363027
2023-01-12,3615.043820592696
2023-01-13,3657.0865660736767
2023-01-16,3650.104027555386
2023-01-17,3635.365665817881
2023-01-18,3647.217543714932
2023-01-19,3632.5175518632045
2023-01-20,3641.538011174636
2023-01-23,3662.0592246420006
2023-01-24,3652.153534306376
2023-01-25,3637.8893296298997
2023-01-26,3618.2831781019645
2023-01-27,3639.863390227139
2023-01-30,3661.0316517140695
2023-01-31,3649.037236968647
2023-02-01,3696.693080178165
2023-02-02,3713.858750297749
2023-02-03,3690.5303975937413
2023-02-06,3602.945612177462
2023-02-07,3596.450412784537
2023-02-08,3576.7512359617217
2023-02-09,3568.915567051396
2023-02-10,3523.2203060454785
2023-02-13,3501.0624488880035
2023-02-14,3469.7647955164957
2023-02-15,3376.9730251071214
2023-02-16,3378.7557454953144
2023-02-17,3340.5370004965293
2023-02-20,3399.285325135027
2023-02-21,3410.675783289745
2023-02-22,3392.2348996968412
2023-02-23,3381.0898018188627
2023-02-24,3338.1140415955233
2023-02-27,3300.338855544374
2023-02-28,3257.1654475920877
2023-03-01,3279.358459810748
2023-03-02,3249.924590757528
2023-03-03,3256.3155944665127
2023-03-06,3256.3155944665127
2023-03-07,3301.4290389055705
2023-03-08,3256.4906708184308
2023-03-09,3269.664904310743
2023-03-10,3240.250071829851
2023-03-13,3213.8445885376627
2023-03-14,3112.364008259927
2023-03-15,3171.0298859186196
2023-03-16,3156.422862105343
2023-03-17,3182.40118855164
2023-03-20,3172.8794171129275
2023-03-21,3174.6759885873444
2023-03-22,3162.9848948753797
2023-03-23,3234.9310827746795
2023-03-24,3217.7897239937456
2023-03-27,3195.2537571658786
2023-03-28,3246.323795140084
2023-03-29,3258.6134844055514
2023-03-30,3227.6070608099667
2023-03-31,3229.251843721753
2023-04-03,3233.280779731147
2023-04-04,3234.3248459644788
2023-04-05,3213.771734773574
2023-04-06,3213.771734773574
2023-04-07,3223.5166032441753
2023-04-10,3203.7717035955143
2023-04-11,3229.1655013690674
2023-04-12,3223.1359301604843
2023-04-13,3223.1359301604834
2023-04-14,3223.1359301604825
2023-04-17,3233.930512826
2023-04-18,3238.5059205482025
2023-04-19,3170.8718523323537
2023-04-20,3151.0999687948784
2023-04-21,3138.5915344196196
2023-04-24,3123.8324374798103
2023-04-25,3051.3889747369935
2023-04-26,3079.0404998236027
2023-04-27,3072.1239562921164
2023-04-28,3082.1144347554728
2023-05-01,3082.1144347554728
2023-05-02,3044.97742021221
2023-05-03,3074.068728826391
2023-05-04,3074.068728826391
2023-05-05,3074.068728826391
2023-05-08,3143.8253193309088
2023-05-09,3180.5341921506038
2023-05-10,3186.1591444242645
2023-05-11,3151.864872391872
2023-05-12,3114.122171499155
2023-05-15,3072.9651683171305
2023-05-16,3042.700732825007
2023-05-17,2970.379083856389
2023-05-18,2971.7276250462714
2023-05-19,2945.233587053918
2023-05-22,2963.5174284684545
2023-05-23,2957.843196504478
2023-05-24,2978.055018891411
2023-05-25,2962.995247300136
2023-05-26,2951.1297980234276
2023-05-29,2963.279673805298
2023-05-30,2961.5828175233687
2023-05-31,2958.3623590602724
2023-06-01,2939.868386264944
2023-06-02,2967.6476983748316
2023-06-05,2967.647698374832
2023-06-06,2928.299791242238
2023-06-07,2949.0472664735476
2023-06-08,2980.310411030025
2023-06-09,3008.0511747295936
2023-06-12,3002.378147626614
2023-06-13,3035.5361956808288
2023-06-14,3015.6383552953093
2023-06-15,2963.1786832148987
2023-06-16,2967.156721234753
2023-06-19,2942.439917892659
2023-06-20,2939.7897495724565
2023-06-21,2881.3685897496002
2023-06-22,2839.037027445629
2023-06-23,2810.223210800212
2023-06-26,2742.3013442760393
2023-06-27,2732.8206204210364
2023-06-28,2689.543877532333
2023-06-29,2738.833571348908
2023-06-30,2790.5588260305267
2023-07-03,2812.0951309408865
2023-07-04,2859.7907409939758
2023-07-05,2827.9908356357114
2023-07-06,2779.9881059839104
2023-07-07,2763.6569231697345
2023-07-10,2769.445342373324
2023-07-11,2789.0709787292694
2023-07-12,2737.557805498866
2023-07-13,2783.2521774411853
2023-07-14,2829.7783256673974
2023-07-17,2871.2274300320028
2023-07-18,2902.460914403162
2023-07-19,2934.0776475916714
2023-07-20,2899.8506751474542
2023-07-21,2863.1107509441417
2023-07-24,2833.0068812992286
2023-07-25,2837.968157988157
2023-07-26,2847.723769099427
2023-07-27,2913.406801913769
2023-07-28,2913.406801913769
2023-07-31,2928.914982483683
2023-08-01,2928.9149824836836
2023-08-02,2909.5604602621006
2023-08-03,2842.7330507848033
2023-08-04,2837.828873344861
2023-08-07,2832.9116011337505
2023-08-08,2793.526462027996
2023-08-09,2831.0392502940904
2023-08-10,2830.294867894398
2023-08-11,2851.1353026729485
2023-08-14,2851.1353026729485
2023-08-15,2799.3761844424216
2023-08-16,2799.6023564378147
2023-08-17,2820.036031090054
2023-08-18,2828.787951414288
2023-08-21,2862.9031148398813
2023-08-22,2927.2932668643043
2023-08-23,2942.9170211100127
2023-08-24,2971.1045142580083
2023-08-25,2984.4860176168836
2023-08-28,2986.855392831895
