Date,TAIWAN SMALL CAP
2021-08-13,3111.557711330344
2021-08-16,3068.544290574616
2021-08-17,3009.8398018168104
2021-08-18,3080.1345285822845
2021-08-19,2976.0489729883293
2021-08-20,2989.823278876966
2021-08-23,3068.394928384335
2021-08-24,3078.841370733448
2021-08-25,3125.743591930694
2021-08-26,3121.5162224442056
2021-08-27,3131.6604906179437
2021-08-30,3171.58393740035
2021-08-31,3191.9106224568245
2021-09-01,3223.9040341822815
2021-09-02,3180.721427690418
2021-09-03,3208.1209016067073
2021-09-06,3177.564061129625
2021-09-07,3162.904462332361
2021-09-08,3085.616585331444
2021-09-09,3119.5891901491177
2021-09-10,3169.357965314356
2021-09-13,3162.494312615714
2021-09-14,3166.5131341025494
2021-09-15,3152.5671549734216
2021-09-16,3149.591017699264
2021-09-17,3167.3222650985012
2021-09-20,3167.3222650985012
2021-09-21,3167.3222650985012
2021-09-22,3104.9614788022727
2021-09-23,3151.4972739078266
2021-09-24,3186.0051209278085
2021-09-27,3189.666256774524
2021-09-28,3162.3982771294177
2021-09-29,3078.8883846000404
2021-09-30,3117.140683426199
2021-10-01,3024.8872542915306
2021-10-04,2979.855713727153
2021-10-05,3014.472430949808
2021-10-06,2976.5249496688707
2021-10-07,3057.6015370840173
2021-10-08,3055.1745233455695
2021-10-11,3055.17452334557
2021-10-12,3005.9418465347035
2021-10-13,2964.625988711999
2021-10-14,2976.8419674826364
2021-10-15,3034.4563009902413
2021-10-18,3046.0688155254
2021-10-19,3101.226710954122
2021-10-20,3107.9020151575965
2021-10-21,3119.0232870409095
2021-10-22,3128.6632106019524
2021-10-25,3142.108186003227
2021-10-26,3155.32404711159
2021-10-27,3199.013632231816
2021-10-28,3206.727877936418
2021-10-29,3219.963015564309
2021-11-01,3264.4651086808285
2021-11-02,3229.6605138397445
2021-11-03,3252.0243005420593
2021-11-04,3244.673234817593
2021-11-05,3265.7672213114124
2021-11-08,3277.3951738715036
2021-11-09,3314.1562331628534
2021-11-10,3328.142268398303
2021-11-11,3322.316834085058
2021-11-12,3335.7224480962914
2021-11-15,3374.815019211622
2021-11-16,3379.421756300624
2021-11-17,3399.6017960404088
2021-11-18,3408.7290113865497
2021-11-19,3398.1716255631704
2021-11-22,3423.709897891327
2021-11-23,3374.033906819696
2021-11-24,3393.4186060171496
2021-11-25,3387.14591621553
2021-11-26,3324.059564562554
2021-11-29,3329.953217128937
2021-11-30,3362.5272004714484
2021-12-01,3380.2703913841033
2021-12-02,3352.6904455112294
2021-12-03,3392.286150497837
2021-12-06,3382.113358117463
2021-12-07,3388.074756482678
2021-12-08,3417.6998457385594
2021-12-09,3416.7066478364327
2021-12-10,3406.165797421031
2021-12-13,3397.432974083572
2021-12-14,3336.4751320199794
2021-12-15,3366.442967894152
2021-12-16,3406.9691647455516
2021-12-17,3401.9029117750138
2021-12-20,3386.5716220479167
2021-12-21,3416.0837584962446
2021-12-22,3424.9697030883603
2021-12-23,3457.209232881314
2021-12-24,3462.4849629540795
2021-12-27,3481.0202655401486
2021-12-28,3488.404880732494
2021-12-29,3503.8988585629836
2021-12-30,3514.0704464340556
2021-12-31,3514.0704464340556
2022-01-03,3504.457582364492
2022-01-04,3510.583266158615
2022-01-05,3490.215437078575
2022-01-06,3468.9774225490323
2022-01-07,3409.2033666337825
2022-01-10,3425.9599742073233
2022-01-11,3384.516141690092
2022-01-12,3387.376745498726
2022-01-13,3390.5316454707277
2022-01-14,3370.4184639196337
2022-01-17,3413.4276615545814
2022-01-18,3413.384540210278
2022-01-19,3387.285077047171
2022-01-20,3401.5804354102515
2022-01-21,3325.7525559162364
2022-01-24,3321.1138683946137
2022-01-25,3262.2233997635312
2022-01-26,3272.164005712392
2022-01-27,3264.748403267707
2022-01-28,3262.987735041304
2022-01-31,3262.987735041304
2022-02-01,3262.987735041304
2022-02-02,3262.987735041304
2022-02-03,3262.987735041304
2022-02-04,3262.987735041304
2022-02-07,3328.8139015993356
2022-02-08,3366.4800244545445
2022-02-09,3413.23365428263
2022-02-10,3412.7463849263954
2022-02-11,3408.3041475174755
2022-02-14,3339.035334158158
2022-02-15,3343.395341763646
2022-02-16,3384.7424842859214
2022-02-17,3397.77892822835
2022-02-18,3410.140729173181
2022-02-21,3415.043871822973
2022-02-22,3347.859786952556
2022-02-23,3386.6453626642924
2022-02-24,3277.320343170218
2022-02-25,3304.1724539174224
2022-02-28,3304.1724539174224
2022-03-01,3359.2186807911576
2022-03-02,3367.235927268726
2022-03-03,3384.6291548972695
2022-03-04,3346.1973565473822
2022-03-07,3225.8590149784045
2022-03-08,3131.4069247493485
2022-03-09,3165.414031283937
2022-03-10,3249.0825888134
2022-03-11,3227.1500395849157
2022-03-14,3219.813307501608
2022-03-15,3131.128781622062
2022-03-16,3134.176217816051
2022-03-17,3245.6272934537355
2022-03-18,3270.276616452814
2022-03-21,3276.135098768953
2022-03-22,3287.483191797282
2022-03-23,3310.172353000901
2022-03-24,3305.4793089738746
2022-03-25,3280.223240423908
2022-03-28,3256.310389173749
2022-03-29,3262.259562758702
2022-03-30,3312.698464849453
2022-03-31,3283.3761167711614
2022-04-01,3285.751030989881
2022-04-04,3285.7510309898807
2022-04-05,3285.7510309898803
2022-04-06,3272.722240418602
2022-04-07,3183.9731845945707
2022-04-08,3207.8288198185332
2022-04-11,3130.030959243039
2022-04-12,3101.814659481168
2022-04-13,3159.657064714537
2022-04-14,3176.9025724479
2022-04-15,3134.715069413086
2022-04-18,3093.5228509398494
2022-04-19,3120.5396581212876
2022-04-20,3136.049462591708
2022-04-21,3152.124670218443
2022-04-22,3118.700690226062
2022-04-25,3000.5584089269382
2022-04-26,2998.969213436512
2022-04-27,2950.2485635947473
2022-04-28,2948.4945289829684
2022-04-29,2973.280322105661
2022-05-02,2973.2803221056615
2022-05-03,2974.652615983739
2022-05-04,2981.29861567979
2022-05-05,3018.485828125867
2022-05-06,2944.4353735801556
2022-05-09,2847.3782636125056
2022-05-10,2869.200828320981
2022-05-11,2842.2570822706475
2022-05-12,2774.654461738761
2022-05-13,2831.1938900515356
2022-05-16,2837.669682052677
2022-05-17,2882.1483853353393
2022-05-18,2910.046879043967
2022-05-19,2881.452836915961
2022-05-20,2901.355782618099
2022-05-23,2904.789246197828
2022-05-24,2862.7606698838003
2022-05-25,2901.3214768242997
2022-05-26,2890.463134804269
2022-05-27,2935.9634674481595
2022-05-30,3020.0716185872247
2022-05-31,3045.4012335682646
2022-06-01,3026.6028261269953
2022-06-02,3000.0719699135316
2022-06-03,3000.0719699135316
2022-06-06,2999.9732852918505
2022-06-07,2992.9344138145843
2022-06-08,3005.1827128654
2022-06-09,3002.9775345926982
2022-06-10,2991.69260159306
2022-06-13,2909.95891312332
2022-06-14,2910.50227573705
2022-06-15,2904.5372703706716
2022-06-16,2850.1386229445247
2022-06-17,2818.3852529884994
2022-06-20,2723.0150737770796
2022-06-21,2805.892627576427
2022-06-22,2724.7956579024676
2022-06-23,2727.0307761771633
2022-06-24,2766.6806194427495
2022-06-27,2831.0403284214754
2022-06-28,2788.589432664921
2022-06-29,2761.8513541180405
2022-06-30,2678.7199103732014
2022-07-01,2562.757072149313
2022-07-04,2558.2910445767857
2022-07-05,2592.0579991380982
2022-07-06,2517.8384838339102
2022-07-07,2570.4916231934435
2022-07-08,2605.7771583256326
2022-07-11,2588.1423616710695
2022-07-12,2506.2506736360524
2022-07-13,2551.14383621887
2022-07-14,2587.536278368278
2022-07-15,2593.7667729529117
2022-07-18,2642.15000826169
2022-07-19,2651.5724406930435
2022-07-20,2668.6252774284903
2022-07-21,2708.0385889150825
2022-07-22,2703.25552951952
2022-07-25,2714.1899289763373
2022-07-26,2680.8729789206727
2022-07-27,2699.2841484905975
2022-07-28,2688.196661454998
2022-07-29,2716.137754311058
2022-08-01,2707.358427591553
2022-08-02,2658.390149064087
2022-08-03,2636.23792406685
2022-08-04,2626.078211312264
2022-08-05,2679.377881444938
2022-08-08,2676.7567160597714
2022-08-09,2696.791899761555
2022-08-10,2687.329755667323
2022-08-11,2732.3952652217363
2022-08-12,2761.0885968678112
2022-08-15,2792.7932742701937
2022-08-16,2788.4815506059094
2022-08-17,2796.4376679717407
2022-08-18,2806.3896159779515
2022-08-19,2818.4148494674278
2022-08-22,2790.954729596904
2022-08-23,2772.1333398678225
2022-08-24,2777.430331990802
2022-08-25,2814.305923519265
2022-08-26,2828.8424111203085
2022-08-29,2758.4448354031456
2022-08-30,2778.522256210076
2022-08-31,2805.009152286687
2022-09-01,2756.4469663416594
2022-09-02,2754.156711703629
2022-09-05,2701.943286750916
2022-09-06,2663.7667511524637
2022-09-07,2632.6421353207584
2022-09-08,2690.218372356005
2022-09-09,2690.218372356005
2022-09-12,2725.1606082903113
2022-09-13,2729.3627048149406
2022-09-14,2695.8874331649276
2022-09-15,2693.670812920994
2022-09-16,2655.4178272934123
2022-09-19,2618.6704428069993
2022-09-20,2634.7785418629155
2022-09-21,2603.8936041289644
2022-09-22,2588.918257036503
2022-09-23,2549.3633175010905
2022-09-26,2439.8809215069846
2022-09-27,2467.2299309303307
2022-09-28,2363.4844551333913
2022-09-29,2398.7384785187555
2022-09-30,2424.3317912385287
2022-10-03,2398.464228737941
2022-10-04,2462.094454580712
2022-10-05,2483.198645776489
2022-10-06,2502.120915619348
2022-10-07,2473.345601951037
2022-10-10,2473.345601951037
2022-10-11,2365.4338594093942
2022-10-12,2367.782584439011
2022-10-13,2281.22601496718
2022-10-14,2341.1865001879037
2022-10-17,2326.1338731919172
2022-10-18,2343.826548902548
2022-10-19,2330.989294481609
2022-10-20,2311.8699919071755
2022-10-21,2268.0985318148405
2022-10-24,2276.2312303786366
2022-10-25,2240.289693377609
2022-10-26,2238.7421952278937
2022-10-27,2308.0530952549993
2022-10-28,2271.539405023938
2022-10-31,2293.924839351725
2022-11-01,2320.589308470846
2022-11-02,2346.3561080413724
2022-11-03,2350.7214679803583
2022-11-04,2368.621208052923
2022-11-07,2410.4289096894504
2022-11-08,2414.2898314211943
2022-11-09,2464.4010867718243
2022-11-10,2456.0888543221977
2022-11-11,2530.2526609675415
2022-11-14,2580.9492429315933
2022-11-15,2599.194846468047
2022-11-16,2601.3804371553206
2022-11-17,2613.82918721263
2022-11-18,2602.7285275542986
2022-11-21,2598.359945402056
2022-11-22,2598.952080816356
2022-11-23,2615.9369384544007
2022-11-24,2661.501871214082
2022-11-25,2652.758194558293
2022-11-28,2651.23462923647
2022-11-29,2661.1754251308525
2022-11-30,2701.715858025662
2022-12-01,2758.7784680059126
2022-12-02,2776.188553505336
2022-12-05,2803.4105056804988
2022-12-06,2735.1608745177523
2022-12-07,2700.586152009593
2022-12-08,2702.800820797109
2022-12-09,2718.7415319214642
2022-12-12,2702.1149850396046
2022-12-13,2693.9936359714634
2022-12-14,2741.9094369104373
2022-12-15,2739.6394838981805
2022-12-16,2698.1325329677
2022-12-19,2684.4576281111717
2022-12-20,2610.6522601471256
2022-12-21,2622.69352659406
2022-12-22,2659.0746186641163
2022-12-23,2644.000270057957
2022-12-26,2639.2069265816804
2022-12-27,2660.605274020046
2022-12-28,2617.6651430851284
2022-12-29,2613.728609712621
2022-12-30,2618.3095132835733
2023-01-02,2618.309513283572
2023-01-03,2643.2143830591026
2023-01-04,2649.329499772573
2023-01-05,2647.657196964523
2023-01-06,2663.890565700222
2023-01-09,2721.375560118774
2023-01-10,2728.9697744140603
2023-01-11,2729.9278793031244
2023-01-12,2715.553088051682
2023-01-13,2706.0092322662977
2023-01-16,2729.9560124229824
2023-01-17,2735.59413257948
2023-01-18,2733.9704739786835
2023-01-19,2730.1894222513592
2023-01-20,2730.1894222513592
2023-01-23,2730.1894222513592
2023-01-24,2730.1894222513592
2023-01-25,2730.1894222513592
2023-01-26,2730.1894222513592
2023-01-27,2730.1894222513592
2023-01-30,2811.303631992005
2023-01-31,2851.766497003045
2023-02-01,2888.02061850377
2023-02-02,2958.0841669263427
2023-02-03,2961.899461006729
2023-02-06,2920.6935446282705
2023-02-07,2933.672130326194
2023-02-08,2956.3402128563635
2023-02-09,2941.1207621517715
2023-02-10,2903.835519627215
2023-02-13,2888.1919613417895
2023-02-14,2900.594602939637
2023-02-15,2880.9654239046913
2023-02-16,2920.2286587881636
2023-02-17,2902.889068780828
2023-02-20,2925.466318733598
2023-02-21,2937.601296797624
2023-02-22,2898.4106165997164
2023-02-23,2958.3608395817114
2023-02-24,2944.516236248821
2023-02-27,2944.516236248821
2023-02-28,2944.516236248821
2023-03-01,2930.529099930438
2023-03-02,2932.6693085923903
2023-03-03,2936.78104903199
2023-03-06,2972.4665311080457
2023-03-07,2981.741211312125
2023-03-08,2967.811864759486
2023-03-09,2961.4407424357664
2023-03-10,2898.0136509251197
2023-03-13,2916.64607094917
2023-03-14,2890.5741104858353
2023-03-15,2907.8406368622013
2023-03-16,2865.57882157053
2023-03-17,2914.090834608762
2023-03-20,2932.176804187098
2023-03-21,2950.769293141303
2023-03-22,2985.984415239282
2023-03-23,3015.3654769906825
2023-03-24,3033.2415738130544
2023-03-27,3032.3243611618645
2023-03-28,2996.5119105920157
2023-03-29,2996.6119561013606
2023-03-30,3016.094953931057
2023-03-31,3023.4181936680357
2023-04-03,3023.4181936680357
2023-04-04,3023.4181936680357
2023-04-05,3023.4181936680357
2023-04-06,3017.204359212949
2023-04-07,3032.54669104322
2023-04-10,3057.9816091504654
2023-04-11,3079.6249841511635
2023-04-12,3099.4946356067544
2023-04-13,3076.8705415282257
2023-04-14,3098.9280375600256
2023-04-17,3105.078613421226
2023-04-18,3084.972740803803
2023-04-19,3071.690435877986
2023-04-20,3033.6314823136345
2023-04-21,2979.765333749917
2023-04-24,2998.718345770142
2023-04-25,2923.734463524436
2023-04-26,2936.405752442761
2023-04-27,2953.8710221988795
2023-04-28,2976.9792761180133
2023-05-01,2976.9792761180133
2023-05-02,3015.510250250155
2023-05-03,2996.842715240598
2023-05-04,3025.111371838164
2023-05-05,3033.9346084793156
2023-05-08,3043.597290241895
2023-05-09,3013.741031663459
2023-05-10,3010.297797493026
2023-05-11,2959.186095109438
2023-05-12,2979.483062795787
2023-05-15,2953.8812297918553
2023-05-16,2983.5731787782
2023-05-17,3019.6323077630846
2023-05-18,3050.9445980298497
2023-05-19,3079.374131313188
2023-05-22,3096.914114878302
2023-05-23,3100.362334047783
2023-05-24,3100.884277795303
2023-05-25,3115.6814674604443
2023-05-26,3127.079106804511
2023-05-29,3188.6632369580657
2023-05-30,3181.9229894434343
2023-05-31,3185.728096590154
2023-06-01,3196.080084025178
2023-06-02,3227.5656674856605
2023-06-05,3243.8764477036143
2023-06-06,3226.8013116702223
2023-06-07,3264.7453057323332
2023-06-08,3222.9275279476333
2023-06-09,3256.622579083135
2023-06-12,3255.751134495126
2023-06-13,3290.5878703686485
2023-06-14,3291.727713402764
2023-06-15,3322.9314065520066
2023-06-16,3335.443502830085
2023-06-19,3317.9614459679674
2023-06-20,3303.821976346115
2023-06-21,3305.6302618832574
2023-06-22,3305.6302618832574
2023-06-23,3305.6302618832574
2023-06-26,3287.6828422120198
2023-06-27,3251.0832407090734
2023-06-28,3257.298325976745
2023-06-29,3285.8805406559013
2023-06-30,3299.6046416603717
2023-07-03,3339.4810215378097
2023-07-04,3362.8119238819336
2023-07-05,3347.606131992716
2023-07-06,3315.6290245657833
2023-07-07,3275.8470139598135
2023-07-10,3271.4822751240963
2023-07-11,3305.5270639155146
2023-07-12,3324.5371409917366
2023-07-13,3346.305780486272
2023-07-14,3416.8913047455094
2023-07-17,3417.3480443954245
2023-07-18,3410.589034735229
2023-07-19,3385.8415795844244
2023-07-20,3413.773414602548
2023-07-21,3404.7197197773544
2023-07-24,3389.8004879889413
2023-07-25,3416.002505832416
2023-07-26,3379.6858084639366
2023-07-27,3416.8534533952907
2023-07-28,3424.923837899335
2023-07-31,3385.4315343640365
2023-08-01,3360.129741865088
2023-08-02,3285.385858648539
2023-08-03,3285.385858648539
2023-08-04,3297.0260192914043
2023-08-07,3343.960869701539
2023-08-08,3317.9603439151997
2023-08-09,3309.4626352465725
2023-08-10,3217.950217882866
2023-08-11,3219.3799278654083
2023-08-14,3144.773889910076
2023-08-15,3190.461385298781
2023-08-16,3199.388623592124
2023-08-17,3236.7554808139803
2023-08-18,3199.9685398759752
2023-08-21,3214.7497426647947
2023-08-22,3230.029729847935
2023-08-23,3256.986434937021
2023-08-24,3300.577258823435
2023-08-25,3266.9465816212864
2023-08-28,3252.3231781029986
2023-08-29,3285.0606477905235
2023-08-30,3327.439638119979
2023-08-31,3344.3119591616855
2023-09-01,3334.3081286072847
2023-09-04,3357.0474960157885
2023-09-05,3384.810581355979
2023-09-06,3384.3512671051253
2023-09-07,3366.117235136009
2023-09-08,3350.4534827155103
2023-09-11,3311.6199074858614
2023-09-12,3326.3842247372345
2023-09-13,3349.3084094301917
2023-09-14,3397.1378415251525
2023-09-15,3413.5592041054024
2023-09-18,3388.9083787598393
2023-09-19,3365.5889576950253
2023-09-20,3331.560970651322
2023-09-21,3272.5076411801006
2023-09-22,3301.3989105959695
2023-09-25,3332.366987164081
2023-09-26,3298.4087481403826
2023-09-27,3306.1104587961745
2023-09-28,3317.851722243576
2023-09-29,3317.851722243577
2023-10-02,3362.2811099929377
2023-10-03,3328.1935009891777
2023-10-04,3305.8590479414074
2023-10-05,3342.8946890627462
2023-10-06,3345.9169076740577
2023-10-09,3345.9169076740577
2023-10-10,3345.9169076740577
2023-10-11,3349.353972618881
2023-10-12,3378.106054953322
2023-10-13,3355.3678816931006
2023-10-16,3328.2499726763017
2023-10-17,3310.4545059234433
2023-10-18,3263.843188460548
2023-10-19,3268.972138620511
2023-10-20,3247.5385297961684
2023-10-23,3234.230222431868
2023-10-24,3267.8823310497232
2023-10-25,3280.168552617299
2023-10-26,3203.8498888552053
2023-10-27,3210.6945194134787
2023-10-30,3234.882589606837
2023-10-31,3176.2743108504246
2023-11-01,3189.4143160785316
2023-11-02,3262.9173324728945
2023-11-03,3282.6292720773367
2023-11-06,3350.757067913905
2023-11-07,3357.9922621794426
2023-11-08,3363.156973316132
2023-11-09,3361.2315362708355
2023-11-10,3334.5961395087224
2023-11-13,3343.147803020774
2023-11-14,3365.0409922478234
2023-11-15,3403.5797092095086
2023-11-16,3424.100479768582
2023-11-17,3464.901164737446
2023-11-20,3500.654126215012
2023-11-21,3537.413912279577
2023-11-22,3526.85877588168
2023-11-23,3530.2594488540904
2023-11-24,3530.079647429522
2023-11-27,3497.994510791366
2023-11-28,3569.7019211029046
2023-11-29,3616.2732132923693
2023-11-30,3628.4758581604688
2023-12-01,3619.5480971617108
2023-12-04,3633.5662014677905
2023-12-05,3603.9307019981766
2023-12-06,3615.7578058666995
2023-12-07,3597.152597672602
2023-12-08,3637.7324959970706
2023-12-11,3621.0579481459754
2023-12-12,3628.9513212950637
2023-12-13,3640.9892126807995
2023-12-14,3709.4473564459895
2023-12-15,3708.0849655131487
2023-12-18,3674.7815668964067
2023-12-19,3629.560536313743
2023-12-20,3653.0859307572778
2023-12-21,3636.370282210747
2023-12-22,3653.867392811562
2023-12-25,3644.529722354773
2023-12-26,3694.9402640968333
2023-12-27,3730.4040391192175
2023-12-28,3751.597084159714
2023-12-29,3760.200620692114
2024-01-01,3760.200620692117
2024-01-02,3724.595206187727
2024-01-03,3674.2466673925946
2024-01-04,3659.356224002783
2024-01-05,3667.7136920459056
2024-01-08,3658.7248947898124
2024-01-09,3643.4692903556975
2024-01-10,3626.9770747338785
2024-01-11,3652.56826646875
