Date,COLOMBIA SMALL VALUE
2014-02-14,135.47676034283376
2014-02-17,135.86976790407823
2014-02-18,134.65449870029693
2014-02-19,132.86864446748154
2014-02-20,129.12638355549743
2014-02-21,133.96813257972306
2014-02-24,134.09565696104502
2014-02-25,129.42189325156858
2014-02-26,127.09426416330574
2014-02-27,125.67408248570838
2014-02-28,125.61644746575574
2014-03-03,119.72391575200344
2014-03-04,121.78143323772774
2014-03-05,121.89569650504848
2014-03-06,129.31489541147803
2014-03-07,129.98318231800488
2014-03-10,129.6105636712662
2014-03-11,127.61300358346581
2014-03-12,126.2461443906238
2014-03-13,126.36186179418874
2014-03-14,126.61718830071028
2014-03-17,126.21440086554364
2014-03-18,127.01538001606455
2014-03-19,128.3142379459624
2014-03-20,129.61555696938328
2014-03-21,132.30572491922894
2014-03-24,132.15551616805502
2014-03-25,134.69001169671444
2014-03-26,138.25399299506117
2014-03-27,141.42341497215125
2014-03-28,141.8317975313919
2014-03-31,142.47973967055424
2014-04-01,145.79786586362476
2014-04-02,150.16375259982144
2014-04-03,149.3187147759714
2014-04-04,150.40572684908676
2014-04-07,147.43590215080454
2014-04-08,151.3954276513213
2014-04-09,147.68327398838855
2014-04-10,151.87655036886318
2014-04-11,151.72468367996763
2014-04-14,151.5318375001739
2014-04-15,152.60958097998844
2014-04-16,149.1701745779747
2014-04-17,149.526170844153
2014-04-18,149.526170844153
2014-04-21,149.86204843129866
2014-04-22,146.78621026852244
2014-04-23,147.5459545198456
2014-04-24,148.08426478794902
2014-04-25,149.56875062984327
2014-04-28,150.1637031701247
2014-04-29,148.90817117560536
2014-04-30,143.51060988551532
2014-05-01,143.18823903449442
2014-05-02,144.70192741751515
2014-05-05,144.97297530694905
2014-05-06,145.92089398468798
2014-05-07,147.68829684722948
2014-05-08,148.47771081046787
2014-05-09,147.7794591872361
2014-05-12,147.63093867662386
2014-05-13,148.6048140640941
2014-05-14,148.85669445939902
2014-05-15,145.1567498202424
2014-05-16,146.1350341290317
2014-05-19,149.07732037817237
2014-05-20,145.12210697940048
2014-05-21,146.00616320412172
2014-05-22,147.15730697883149
2014-05-23,144.2730274124549
2014-05-26,143.73459941692974
2014-05-27,142.99548379147
2014-05-28,143.6706789369002
2014-05-29,145.56738057605494
2014-05-30,147.18245017193823
2014-06-02,147.38778499318363
2014-06-03,149.94311403022976
2014-06-04,151.50610318233373
2014-06-05,153.501363361492
2014-06-06,153.25034913649486
2014-06-09,155.69565066407924
2014-06-10,156.33324211121854
2014-06-11,155.64073374802035
2014-06-12,154.6019746326065
2014-06-13,150.54909278099856
2014-06-16,149.49222634605525
2014-06-17,149.74441155347344
2014-06-18,151.64927034409925
2014-06-19,156.63716463218333
2014-06-20,154.89142298948067
2014-06-23,155.0398983046671
2014-06-24,154.056648620138
2014-06-25,151.2130793328433
2014-06-26,152.15814325953173
2014-06-27,152.4490077703701
2014-06-30,152.52037637089563
2014-07-01,151.52476990619903
2014-07-02,153.20020691368148
2014-07-03,155.28413381599788
2014-07-04,155.95937368263208
2014-07-07,154.8358451764642
2014-07-08,152.9556264094494
2014-07-09,151.6421450457235
2014-07-10,151.50763825111787
2014-07-11,155.84550836681515
2014-07-14,153.81322857570592
2014-07-15,155.9922242418978
2014-07-16,156.03855732608298
2014-07-17,155.07852317201088
2014-07-18,153.87962696246836
2014-07-21,150.80784764845504
2014-07-22,154.1471455080797
2014-07-23,154.56246087467025
2014-07-24,154.67966463647096
2014-07-25,155.9230799409916
2014-07-28,154.81678080897322
2014-07-29,154.95969647610838
2014-07-30,152.7820911379999
2014-07-31,152.53996034594377
2014-08-01,152.92184320779495
2014-08-04,152.32433156450242
2014-08-05,152.7399871967247
2014-08-06,153.7532687020497
2014-08-07,154.11387012816826
2014-08-08,151.09112260466875
2014-08-11,153.05423935385912
2014-08-12,153.5492240402859
2014-08-13,153.96338992308316
2014-08-14,149.91822653831383
2014-08-15,150.46122257396647
2014-08-18,150.49514349251083
2014-08-19,154.028862245764
2014-08-20,151.8001383160445
2014-08-21,150.77396060005174
2014-08-22,149.8390462329183
2014-08-25,148.99985718864073
2014-08-26,149.4097924269608
2014-08-27,150.68896201330438
2014-08-28,151.87076517433496
2014-08-29,152.1749998736937
2014-09-01,152.69273181830607
2014-09-02,152.18541536355326
2014-09-03,151.66902798019987
2014-09-04,151.288142722288
2014-09-05,150.24269979571784
2014-09-08,150.46521247658177
2014-09-09,147.15907522546132
2014-09-10,146.97119186087664
2014-09-11,147.92716715847507
2014-09-12,145.08661051308397
2014-09-15,144.89681037620684
2014-09-16,146.6159785827162
2014-09-17,147.85981108652294
2014-09-18,146.41708147542474
2014-09-19,148.8033213552753
2014-09-22,144.01239574912915
2014-09-23,138.9994390812392
2014-09-24,136.12805266533618
2014-09-25,133.36295819246433
2014-09-26,131.6867604408139
2014-09-29,127.9896810399906
2014-09-30,129.97391000960215
2014-10-01,126.71315566890769
2014-10-02,127.11052568905355
2014-10-03,130.88824058555426
2014-10-06,134.42495232951381
2014-10-07,130.87792611496963
2014-10-08,128.8141266141585
2014-10-09,127.8595310376982
2014-10-10,128.50735295857064
2014-10-13,128.93059015421363
2014-10-14,125.80455180762746
2014-10-15,125.66650887775309
2014-10-16,126.26996540789814
2014-10-17,126.02795946826727
2014-10-20,127.9721085403858
2014-10-21,131.46393456194284
2014-10-22,133.06270780516306
2014-10-23,133.66896360643094
2014-10-24,132.59860862018527
2014-10-27,135.32632327656205
2014-10-28,137.72900548703328
2014-10-29,137.57647928670934
2014-10-30,137.85347098698458
2014-10-31,140.21393705175464
2014-11-03,140.33310868353732
2014-11-04,138.28905504942392
2014-11-05,134.54136855956955
2014-11-06,133.08974446788784
2014-11-07,132.63403233141602
2014-11-10,133.6102692743558
2014-11-11,132.9359437770899
2014-11-12,131.24485972440698
2014-11-13,131.35177251110653
2014-11-14,129.49921972140612
2014-11-17,129.11051275849263
2014-11-18,127.47152928427002
2014-11-19,124.50136084340832
2014-11-20,125.75521671412308
2014-11-21,125.66257299932843
2014-11-24,124.15642979882152
2014-11-25,121.33869847970794
2014-11-26,119.63863747485468
2014-11-27,119.41172782692779
2014-11-28,120.52596631341368
2014-12-01,112.32513489601583
2014-12-02,112.70116913135169
2014-12-03,113.54216064764827
2014-12-04,113.27747971596291
2014-12-05,113.18698953976
2014-12-08,112.40094164683525
2014-12-09,103.89888125266434
2014-12-10,101.68161849998855
2014-12-11,98.83209082543897
2014-12-12,100.5788626048598
2014-12-15,100.49114499553615
2014-12-16,98.65124588274219
2014-12-17,101.3335076376214
2014-12-18,105.90467169059337
2014-12-19,106.3387468293829
2014-12-22,109.66734618771522
2014-12-23,107.87955632966381
2014-12-24,108.1993439915559
2014-12-25,108.1993439915559
2014-12-26,109.95234239618433
2014-12-29,108.28692830578653
2014-12-30,107.13894123187829
2014-12-31,107.72524122376578
2015-01-01,107.7252412237658
2015-01-02,107.9736020148726
2015-01-05,103.81900620483992
2015-01-06,106.09934726024048
2015-01-07,110.57989148360991
2015-01-08,114.0714196047312
2015-01-09,111.3774030483178
2015-01-12,111.513364042687
2015-01-13,110.90434291613873
2015-01-14,109.36479354839473
2015-01-15,110.45310073516703
2015-01-16,110.98718676087337
2015-01-19,110.92746256566811
2015-01-20,112.16746318361976
2015-01-21,114.89690772935514
2015-01-22,115.72316035395282
2015-01-23,115.2165739129354
2015-01-26,116.96931732873091
2015-01-27,116.51663700370813
2015-01-28,116.49083877878223
2015-01-29,114.12182377455025
2015-01-30,113.54456389582586
2015-02-02,115.14676206475438
2015-02-03,116.6589825376256
2015-02-04,118.33269279968601
2015-02-05,117.33846550674144
2015-02-06,116.74229028590021
2015-02-09,116.4565061119141
2015-02-10,115.68801740428725
2015-02-11,113.3907654655994
2015-02-12,113.59544734587901
2015-02-13,115.95903805241433
2015-02-16,114.40324339198187
2015-02-17,112.3395211105034
2015-02-18,111.14622531831085
2015-02-19,110.19441451040464
2015-02-20,111.16991157643466
2015-02-23,111.54180541828828
2015-02-24,111.19227583053006
2015-02-25,111.09330561310648
2015-02-26,113.45555928622689
2015-02-27,114.6475447045198
2015-03-02,113.9347207040663
2015-03-03,111.0106644684227
2015-03-04,110.7559413569198
2015-03-05,111.68216889948064
2015-03-06,111.9087214495294
2015-03-09,107.6083939976632
2015-03-10,102.26914466547677
2015-03-11,100.56455571237854
2015-03-12,103.05368152328238
2015-03-13,104.22152383632636
2015-03-16,102.48394166637223
2015-03-17,100.44633657838209
2015-03-18,104.00270923142526
2015-03-19,108.03012139866073
2015-03-20,108.50856668984233
2015-03-23,109.58878080289755
2015-03-24,112.19154139684116
2015-03-25,111.77322875408
2015-03-26,108.01563234920512
2015-03-27,106.45729762603679
2015-03-30,104.45760827929033
2015-03-31,105.61120378562727
2015-04-01,107.57951481473152
2015-04-02,107.80143616474342
2015-04-03,107.80143616474342
2015-04-06,108.80642658378996
2015-04-07,109.64157295182045
2015-04-08,110.44491660737914
2015-04-09,110.08960375746828
2015-04-10,109.62038377354747
2015-04-13,109.68139246065728
2015-04-14,108.56114976534354
2015-04-15,108.8874499449671
2015-04-16,112.10916681586693
2015-04-17,112.51764075121886
2015-04-20,111.93374349786814
2015-04-21,114.36126463591934
2015-04-22,114.23064939118638
2015-04-23,117.31063064904293
2015-04-24,116.23294311326919
2015-04-27,119.34130040470905
2015-04-28,122.1890252203356
2015-04-29,121.54390798713375
2015-04-30,116.98025213119494
2015-05-01,117.35437375694897
2015-05-04,116.47182699097431
2015-05-05,117.55746277327356
2015-05-06,115.8080861721324
2015-05-07,112.32883907320567
2015-05-08,110.77417974540606
2015-05-11,111.49633858571876
2015-05-12,111.83825162140367
2015-05-13,112.56016170993884
2015-05-14,109.55289519233352
2015-05-15,105.34106222039352
2015-05-18,104.73741024861616
2015-05-19,104.98228698230022
2015-05-20,102.52257042259914
2015-05-21,101.73918081408144
2015-05-22,103.26058739084057
2015-05-25,102.66197529002409
2015-05-26,98.97327415645617
2015-05-27,99.23988880713718
2015-05-28,97.70485576021412
2015-05-29,97.35121038963037
2015-06-01,94.37758542873556
2015-06-02,95.53893490662375
2015-06-03,97.04962269014615
2015-06-04,96.20870950023753
2015-06-05,96.8499208128686
2015-06-08,97.2347304313801
2015-06-09,97.43557115308168
2015-06-10,99.50265739915385
2015-06-11,98.40256032953323
2015-06-12,98.30498713556041
2015-06-15,98.57126989724203
2015-06-16,96.35631558680548
2015-06-17,93.48708339869664
2015-06-18,95.26054109270028
2015-06-19,96.94052235710248
2015-06-22,102.23992420528546
2015-06-23,101.63867459224903
2015-06-24,100.82264529431407
2015-06-25,99.64252007600567
2015-06-26,97.91574574964464
2015-06-29,97.7761544578059
2015-06-30,96.46448866894237
2015-07-01,94.65108248635312
2015-07-02,94.71967392000712
2015-07-03,93.34955600696368
2015-07-06,94.14314102330691
2015-07-07,93.69131711234793
2015-07-08,92.70923510167947
2015-07-09,95.75124300588219
2015-07-10,96.27477345645288
2015-07-13,99.83636183621667
2015-07-14,100.77926414998961
2015-07-15,96.71732113582917
2015-07-16,96.13883429650949
2015-07-17,93.68970879840703
2015-07-20,93.31285861444475
2015-07-21,90.67913836925568
2015-07-22,89.14673125487295
2015-07-23,89.31327666270492
2015-07-24,84.79729537228052
2015-07-27,83.43661828419883
2015-07-28,79.60944108783697
2015-07-29,82.6723846341403
2015-07-30,81.10336444774806
2015-07-31,81.73874035143314
2015-08-03,79.84100653225745
2015-08-04,77.48980508317594
2015-08-05,73.89817527387383
2015-08-06,73.7857275043772
2015-08-07,74.27409860210757
2015-08-10,74.00398411919856
2015-08-11,69.65042297609051
2015-08-12,69.71496457005765
2015-08-13,65.41430501084312
2015-08-14,62.78638798153005
2015-08-17,62.54716177063786
2015-08-18,60.98614784414185
2015-08-19,62.3133989204362
2015-08-20,63.107122397670565
2015-08-21,58.677250101729705
2015-08-24,52.903315274905836
2015-08-25,54.448730460557336
2015-08-26,53.19817832080548
2015-08-27,53.61815251261159
2015-08-28,55.10874072151743
2015-08-31,54.20346946303627
2015-09-01,53.670064404786515
2015-09-02,52.236494306019154
2015-09-03,53.32348371790588
2015-09-04,52.926732675232195
2015-09-07,53.36678319029367
2015-09-08,54.44883109749949
2015-09-09,53.82174998841342
2015-09-10,53.21288992081399
2015-09-11,53.131936472037395
2015-09-14,52.55904239718694
2015-09-15,53.088800414066654
2015-09-16,53.53574082828317
2015-09-17,55.009107036679936
2015-09-18,53.60788469506325
2015-09-21,53.130460366768425
2015-09-22,49.93758719619711
2015-09-23,46.853202071873845
2015-09-24,45.28520460199605
2015-09-25,46.997205790262754
2015-09-28,44.98767002075319
2015-09-29,43.55781397994198
2015-09-30,44.73746211024775
2015-10-01,44.274213611584045
2015-10-02,43.91314110306589
2015-10-05,45.00880045294617
2015-10-06,44.82691716252205
2015-10-07,48.10800465251932
2015-10-08,50.40707036345678
2015-10-09,50.51823232254168
2015-10-12,50.0938869184173
2015-10-13,47.117578230688466
2015-10-14,47.408552516292225
2015-10-15,48.31983441231497
2015-10-16,48.37670142288492
2015-10-19,48.274915492010095
2015-10-20,48.992415040289835
2015-10-21,48.128165765602326
2015-10-22,49.24868511786027
2015-10-23,48.70468479025649
2015-10-26,45.135446552355845
2015-10-27,40.93906597872381
2015-10-28,42.07769068644764
2015-10-29,44.020440894116895
2015-10-30,42.75035877697902
2015-11-02,42.669196549407964
2015-11-03,47.19264037481018
2015-11-04,45.55076991770999
2015-11-05,45.156938681979554
2015-11-06,44.97020654700554
2015-11-09,43.84548014198641
2015-11-10,42.05155972976642
2015-11-11,43.15212276386835
2015-11-12,41.608470205070674
2015-11-13,40.65422336471815
2015-11-16,40.72393179933293
2015-11-17,40.328092981195184
2015-11-18,41.47956611149463
2015-11-19,44.714567262178186
2015-11-20,47.289755274420024
2015-11-23,46.26287196090744
2015-11-24,45.51463318807176
2015-11-25,45.550852006150976
2015-11-26,45.32154965174706
2015-11-27,44.21903313753001
2015-11-30,45.763336860848604
2015-12-01,47.64047408213602
2015-12-02,47.0531179033453
2015-12-03,49.800600251072346
2015-12-04,49.19071775016208
2015-12-07,47.395823956578155
2015-12-08,47.23623819902147
2015-12-09,49.232364980496996
2015-12-10,51.802730726621085
2015-12-11,51.2167099493206
2015-12-14,50.358242669252355
2015-12-15,51.02579538626102
2015-12-16,52.23801382561167
2015-12-17,49.25572282399119
2015-12-18,49.25202219605875
2015-12-21,49.429845525283476
2015-12-22,49.756974907027185
2015-12-23,51.888484483007225
2015-12-24,53.718035647166246
2015-12-25,53.71803564716626
2015-12-28,53.45556415069938
2015-12-29,53.91699660790273
2015-12-30,54.50480396396383
2015-12-31,54.38075381161238
2016-01-01,54.38075381161238
2016-01-04,52.14574149602825
2016-01-05,52.649061067307485
2016-01-06,50.51687068992785
2016-01-07,49.38485283002684
2016-01-08,49.57786343116162
2016-01-11,49.68371213468363
2016-01-12,48.49360278009044
2016-01-13,49.55917081519135
2016-01-14,50.28147608422932
2016-01-15,49.37946826203306
2016-01-18,49.36087735840551
2016-01-19,49.915482167900606
2016-01-20,49.05078915858944
2016-01-21,50.003936341017926
2016-01-22,51.499190578990245
2016-01-25,50.56418989762484
2016-01-26,50.77559290170753
2016-01-27,50.52461462041361
2016-01-28,51.9655187495675
2016-01-29,52.15981632630207
2016-02-01,53.1794802946918
2016-02-02,51.76003691775481
2016-02-03,51.46273477374716
2016-02-04,52.839529556799825
2016-02-05,53.23146661265536
2016-02-08,52.50577587221674
2016-02-09,52.065678878587924
2016-02-10,52.551511972721315
2016-02-11,51.35879964333777
2016-02-12,51.556775283645074
2016-02-15,51.85795533914528
2016-02-16,50.92243936088174
2016-02-17,52.81806483277269
2016-02-18,54.631575102200514
2016-02-19,54.348256488672725
2016-02-22,54.993031276537124
2016-02-23,54.45393055915754
2016-02-24,53.84872749398369
2016-02-25,56.05705123857608
2016-02-26,56.60499525856613
2016-02-29,56.83657110759674
2016-03-01,57.66557250097659
2016-03-02,60.67123056386679
2016-03-03,61.671263605400306
2016-03-04,62.086102375694765
2016-03-07,63.3861733590738
2016-03-08,62.234564065042754
2016-03-09,61.72061638019872
2016-03-10,61.24428674779815
2016-03-11,63.913441747710806
2016-03-14,63.91328647833913
2016-03-15,62.662818956304456
2016-03-16,63.10789291147464
2016-03-17,66.16671606482879
2016-03-18,66.66586752917735
2016-03-21,66.79971992184086
2016-03-22,65.34103711105853
2016-03-23,62.60037658255532
2016-03-24,62.47397393475357
2016-03-25,62.473973934753566
2016-03-28,63.21361219975147
2016-03-29,64.40881254962031
2016-03-30,66.39893409766326
2016-03-31,66.87679768500014
2016-04-01,65.94923713874279
2016-04-04,66.0384926083994
2016-04-05,65.0655686102089
2016-04-06,65.11439504032435
2016-04-07,63.936828996923616
2016-04-08,64.2569069081099
2016-04-11,65.76964744600598
2016-04-12,67.83244407035077
2016-04-13,70.685946687591
2016-04-14,70.87460848931742
2016-04-15,70.96482958275574
2016-04-18,71.46737834161655
2016-04-19,73.98175753200951
2016-04-20,74.5879664085652
2016-04-21,73.13466050685308
2016-04-22,73.77024490073411
2016-04-25,73.07384005242201
2016-04-26,74.39533848405028
2016-04-27,74.99702984660757
2016-04-28,76.10413578403141
2016-04-29,73.81722676311766
2016-05-02,75.01294173228167
2016-05-03,71.90700833299228
2016-05-04,69.92489560183694
2016-05-05,68.89584271445432
2016-05-06,69.12702424772002
2016-05-09,69.52138347374705
2016-05-10,70.31113790953088
2016-05-11,71.02736018570018
2016-05-12,71.70369824727955
2016-05-13,69.89187474380017
2016-05-16,69.39204572851332
2016-05-17,68.59405122459412
2016-05-18,67.63852252399458
2016-05-19,65.74129549596476
2016-05-20,66.74159865110963
2016-05-23,66.28277668321961
2016-05-24,65.98664762721424
2016-05-25,65.58888870483128
2016-05-26,65.52667003156152
2016-05-27,66.24193972076596
2016-05-30,66.2203555110166
2016-05-31,64.9374273470164
2016-06-01,64.26682190855045
2016-06-02,63.890685285993186
2016-06-03,69.69452730835965
2016-06-06,69.86747288461287
2016-06-07,72.13558052972814
2016-06-08,73.80517808664555
2016-06-09,75.39288102229074
2016-06-10,73.20458121292008
2016-06-13,71.68820614259174
2016-06-14,70.08610161453898
2016-06-15,70.24669669625693
2016-06-16,67.87254383272533
2016-06-17,68.03073240173497
2016-06-20,70.34416169377653
2016-06-21,69.61194202963296
2016-06-22,70.2683897216563
2016-06-23,71.67946633559859
2016-06-24,68.41361324540053
2016-06-27,65.64908822378698
2016-06-28,66.56994926149814
2016-06-29,68.5851933444341
2016-06-30,67.94282736852202
2016-07-01,67.941222657836
