Date,EGYPT SMALL CAP
2021-07-27,514.9825660748363
2021-07-28,516.3601389475471
2021-07-29,515.8343964004821
2021-07-30,515.6701702316184
2021-08-02,512.964207891767
2021-08-03,507.6947713945249
2021-08-04,506.7784257229988
2021-08-05,509.32164083370765
2021-08-06,509.32164083370765
2021-08-09,511.3489747912589
2021-08-10,514.9862707327607
2021-08-11,514.0335477482937
2021-08-12,513.378727942245
2021-08-13,513.378727942245
2021-08-16,512.3085384500165
2021-08-17,513.4990427090215
2021-08-18,510.8628048386367
2021-08-19,508.90266855179766
2021-08-20,509.0647394653493
2021-08-23,505.4262314359005
2021-08-24,505.5886467879239
2021-08-25,510.01914703195155
2021-08-26,520.7056397663933
2021-08-27,520.7056397663932
2021-08-30,534.4821699989718
2021-08-31,532.9696286045299
2021-09-01,536.9730724101901
2021-09-02,540.8580945189447
2021-09-03,541.2885769246426
2021-09-06,526.5861340574248
2021-09-07,528.6478357289991
2021-09-08,528.2184002728306
2021-09-09,522.5829737370434
2021-09-10,522.5829737370434
2021-09-13,532.7599737340896
2021-09-14,542.0650749058445
2021-09-15,544.924783869189
2021-09-16,542.1788988783151
2021-09-17,542.0063952515642
2021-09-20,524.7344196341329
2021-09-21,512.7660908889661
2021-09-22,523.5239112793471
2021-09-23,525.053657739282
2021-09-24,525.3880868206447
2021-09-27,519.9786663474861
2021-09-28,514.8297346002337
2021-09-29,513.8202139242733
2021-09-30,520.9404009837222
2021-10-01,520.9404009837222
2021-10-04,511.18267959314124
2021-10-05,510.21008459892346
2021-10-06,507.6399111501637
2021-10-07,508.28658619621484
2021-10-08,508.28658619621484
2021-10-11,510.70090266419345
2021-10-12,515.1340456306002
2021-10-13,516.4861190924823
2021-10-14,513.8479144824092
2021-10-15,513.8479144824092
2021-10-18,526.7012951539213
2021-10-19,524.9436914466747
2021-10-20,524.5594712962459
2021-10-21,525.227699922101
2021-10-22,525.227699922101
2021-10-25,529.1629154976555
2021-10-26,530.9825639454866
2021-10-27,530.7857595511026
2021-10-28,535.3583550499324
2021-10-29,535.3583550499324
2021-11-01,537.6844656611996
2021-11-02,546.8508072171973
2021-11-03,542.2555753656161
2021-11-04,536.7579602585233
2021-11-05,537.4417283607634
2021-11-08,535.6459858035914
2021-11-09,531.1641943211931
2021-11-10,530.3205706826388
2021-11-11,539.7659406443107
2021-11-12,539.7659406443106
2021-11-15,533.3950482864808
2021-11-16,530.6781082989016
2021-11-17,531.238404285123
2021-11-18,529.3709365000651
2021-11-19,529.7081154405113
2021-11-22,528.8714581340604
2021-11-23,538.897430785789
2021-11-24,546.0193543573679
2021-11-25,557.4983219217527
2021-11-26,557.4983219217527
2021-11-29,551.7370890743656
2021-11-30,558.959835258286
2021-12-01,561.3020439534813
2021-12-02,558.709287091641
2021-12-03,558.709287091641
2021-12-06,580.8175194526702
2021-12-07,577.2881482882589
2021-12-08,579.8088236975052
2021-12-09,583.6703647699125
2021-12-10,583.6703647699126
2021-12-13,582.3675395106425
2021-12-14,579.6358363933183
2021-12-15,584.6667384211206
2021-12-16,592.6211846285174
2021-12-17,592.6211846285174
2021-12-20,586.6786002584892
2021-12-21,587.4135699624622
2021-12-22,594.4123351366444
2021-12-23,600.1728933021143
2021-12-24,600.1728933021143
2021-12-27,600.6423772171003
2021-12-28,601.2660967660323
2021-12-29,601.0779373620452
2021-12-30,605.3471992426144
2021-12-31,605.3471992426144
2022-01-03,600.198905137569
2022-01-04,604.0709288116757
2022-01-05,608.11538887715
2022-01-06,608.11538887715
2022-01-07,608.11538887715
2022-01-10,605.6377735676753
2022-01-11,603.3465168718086
2022-01-12,602.4956481782787
2022-01-13,597.6857352685928
2022-01-14,598.6380707295051
2022-01-17,588.4482529030897
2022-01-18,592.8789973381445
2022-01-19,588.432706613135
2022-01-20,586.364126361196
2022-01-21,587.2969359799697
2022-01-24,580.3421668217819
2022-01-25,578.0893635359841
2022-01-26,577.7349403618972
2022-01-27,577.7349403618972
2022-01-28,577.7349403618972
2022-01-31,586.189191061187
2022-02-01,587.7765651720347
2022-02-02,590.719498270549
2022-02-03,588.4984846717097
2022-02-04,588.4984846717095
2022-02-07,589.3268120021675
2022-02-08,591.2405348461783
2022-02-09,608.4742600372928
2022-02-10,607.9356556569305
2022-02-11,607.9356556569306
2022-02-14,600.7526371374154
2022-02-15,604.2145303169962
2022-02-16,605.2133081461294
2022-02-17,601.4622891303144
2022-02-18,601.4622891303144
2022-02-21,595.3548059531036
2022-02-22,588.7728689051266
2022-02-23,586.5905098166992
2022-02-24,570.6818165108507
2022-02-25,570.6818165108508
2022-02-28,581.7353142010553
2022-03-01,591.3684566639698
2022-03-02,588.8351781966537
2022-03-03,588.9733145578997
2022-03-04,589.4415712875528
2022-03-07,566.3743342099069
2022-03-08,557.2812474682099
2022-03-09,557.3721273027902
2022-03-10,559.8100862097936
2022-03-11,561.4156600708159
2022-03-14,546.2563159891363
2022-03-15,543.8823305773201
2022-03-16,563.9457842647662
2022-03-17,563.9647029002371
2022-03-18,563.9647029002372
2022-03-21,520.2648832423799
2022-03-22,504.7998690789488
2022-03-23,516.1777703703574
2022-03-24,515.8903751694315
2022-03-25,514.9055830706625
2022-03-28,497.4674211611815
2022-03-29,505.40775159695994
2022-03-30,503.9995827286599
2022-03-31,506.45031349033974
2022-04-01,506.45031349033974
2022-04-04,529.8633536570532
2022-04-05,529.1098998780232
2022-04-06,525.574900236195
2022-04-07,517.8277841706538
2022-04-08,517.8277841706538
2022-04-11,504.1782678477087
2022-04-12,509.0247090849986
2022-04-13,513.6285119896596
2022-04-14,483.9046146693698
2022-04-15,483.9046146693694
2022-04-18,477.8051039973181
2022-04-19,486.6093089115278
2022-04-20,483.77480606438644
2022-04-21,490.3775827145931
2022-04-22,490.3775827145931
2022-04-25,490.9060068338975
2022-04-26,496.4158563930265
2022-04-27,500.6193238597432
2022-04-28,515.6466762324181
2022-04-29,515.6466762324183
2022-05-02,515.9257058191241
2022-05-03,515.9257058191241
2022-05-04,515.9257058191241
2022-05-05,515.9257058191241
2022-05-06,515.9257058191241
2022-05-09,502.6898748026354
2022-05-10,498.6140610013618
2022-05-11,507.9819720758925
2022-05-12,498.82827158370594
2022-05-13,499.23681234667373
2022-05-16,491.7261695478946
2022-05-17,495.5147025813388
2022-05-18,494.14037489801666
2022-05-19,493.6861747335723
2022-05-20,493.55114022188366
2022-05-23,491.08252946834637
2022-05-24,484.6213475464412
2022-05-25,477.5893603595492
2022-05-26,475.9260194992551
2022-05-27,475.79811677969076
2022-05-30,468.84770347462614
2022-05-31,462.512584967454
2022-06-01,456.5984666363311
2022-06-02,456.52094083435213
2022-06-03,456.520940834352
2022-06-06,454.98903333135127
2022-06-07,457.0959934081151
2022-06-08,463.12796418164527
2022-06-09,462.06328219810865
2022-06-10,461.93980189821605
2022-06-13,453.4696315473629
2022-06-14,448.1347662031331
2022-06-15,445.09993473091237
2022-06-16,442.50038314890736
2022-06-17,442.97263542548023
2022-06-20,431.3133543947074
2022-06-21,432.08917399321916
2022-06-22,428.07141808829505
2022-06-23,422.87151308697514
2022-06-24,422.3084351734106
2022-06-27,406.4723693927295
2022-06-28,399.1665303782536
2022-06-29,403.02605731265896
2022-06-30,403.0260573126591
2022-07-01,403.0260573126592
2022-07-04,381.1713355683786
2022-07-05,373.7597581656076
2022-07-06,371.3972103029271
2022-07-07,374.0242969662866
2022-07-08,374.5200873917456
2022-07-11,374.5200873917456
2022-07-12,374.12335001103395
2022-07-13,374.2224555342157
2022-07-14,374.2224555342158
2022-07-15,374.12335001103406
2022-07-18,377.20962861737195
2022-07-19,382.8547810590472
2022-07-20,388.2197597345701
2022-07-21,394.19858455281883
2022-07-22,394.82363516257476
2022-07-25,395.37643224138776
2022-07-26,401.04594430188837
2022-07-27,396.68401931801424
2022-07-28,397.7836242444486
2022-07-29,397.7836242444486
2022-08-01,400.7284592527039
2022-08-02,403.26268843739837
2022-08-03,406.7048150414059
2022-08-04,440.34503920682016
2022-08-05,440.8054103926086
2022-08-08,428.85816338074875
2022-08-09,427.5063992344635
2022-08-10,424.05232956667817
2022-08-11,425.55359401368133
2022-08-12,425.5535940136812
2022-08-15,426.71409444709064
2022-08-16,423.54602121852065
2022-08-17,428.11739279158445
2022-08-18,429.31706433013505
2022-08-19,429.4291575584197
2022-08-22,432.8978450431568
2022-08-23,425.9665541023033
2022-08-24,422.32901290072977
2022-08-25,429.4357453817772
2022-08-26,429.7713294495411
2022-08-29,421.20624378731236
2022-08-30,420.3598504559353
2022-08-31,421.34441625781704
2022-09-01,416.7975612607314
2022-09-02,416.68918955993564
2022-09-05,436.3159552025447
2022-09-06,444.24641327055
2022-09-07,435.43920012028343
2022-09-08,435.1714309165071
2022-09-09,435.1714309165071
2022-09-12,442.480151041549
2022-09-13,441.48128785377304
2022-09-14,431.3208593652114
2022-09-15,426.86920396673787
2022-09-16,426.86920396673787
2022-09-19,414.86642423697316
2022-09-20,423.03360932058564
2022-09-21,417.5441898172003
2022-09-22,418.84817902620046
2022-09-23,418.84817902620046
2022-09-26,415.80965290393897
2022-09-27,418.02339577258243
2022-09-28,411.77443539802465
2022-09-29,413.9257500575028
2022-09-30,414.34942022132833
2022-10-03,408.2403173045116
2022-10-04,415.4289882219962
2022-10-05,416.10156738813
2022-10-06,416.1015673881299
2022-10-07,416.10156738812987
2022-10-10,412.09011998563443
2022-10-11,407.291342904071
2022-10-12,400.84685834027175
2022-10-13,405.1730114365296
2022-10-14,405.1730114365296
2022-10-17,418.70445676704327
2022-10-18,423.737886147039
2022-10-19,423.97968877777964
2022-10-20,428.0941698124624
2022-10-21,428.8562906641122
2022-10-24,425.1987996178719
2022-10-25,423.2435574659105
2022-10-26,427.55359012591816
2022-10-27,375.9637742514973
2022-10-28,375.9637742514973
2022-10-31,366.8301409431131
2022-11-01,370.2250752602672
2022-11-02,366.9686889515187
2022-11-03,363.49376113686577
2022-11-04,363.49376113686577
2022-11-07,365.2816099838908
2022-11-08,360.72375320908526
2022-11-09,363.498068058294
2022-11-10,373.14293350228223
2022-11-11,373.1429335022822
2022-11-14,383.3864332254596
2022-11-15,382.80629767731017
2022-11-16,391.62413089621936
2022-11-17,389.99338309742086
2022-11-18,389.993383097421
2022-11-21,385.9856054834545
2022-11-22,390.5103450025562
2022-11-23,394.8946446009075
2022-11-24,400.2520074775641
2022-11-25,400.2520074775641
2022-11-28,399.28268391840066
2022-11-29,401.55241036553366
2022-11-30,404.95909091499806
2022-12-01,411.475420348542
2022-12-02,411.475420348542
2022-12-05,431.3365429084773
2022-12-06,432.2070139076126
2022-12-07,442.89006586084963
2022-12-08,447.9768573826386
2022-12-09,447.9768573826388
2022-12-12,437.2393041465392
2022-12-13,454.21324918922164
2022-12-14,454.7906564191867
2022-12-15,452.0407639229702
2022-12-16,452.0407639229702
2022-12-19,445.8133530073095
2022-12-20,445.62134554444157
2022-12-21,441.92741712065595
2022-12-22,439.64455058016074
2022-12-23,439.11253519063973
2022-12-26,444.3022691918812
2022-12-27,446.1256666264941
2022-12-28,451.04978089960196
2022-12-29,448.56323955170717
2022-12-30,448.56323955170717
2023-01-02,456.8587535356665
2023-01-03,462.6658129068521
2023-01-04,450.0263698946994
2023-01-05,446.3218597344106
2023-01-06,445.0911928417607
2023-01-09,435.926648404566
2023-01-10,422.75452427575607
2023-01-11,408.22680026390987
2023-01-12,403.9797692838463
2023-01-13,404.663322192956
2023-01-16,409.7675843128777
2023-01-17,409.5167628428128
2023-01-18,403.0020111014223
2023-01-19,397.89476075468394
2023-01-20,397.89476075468406
2023-01-23,397.7148163195317
2023-01-24,397.04817439591096
2023-01-25,401.0997660265254
2023-01-26,401.0997660265254
2023-01-27,401.0997660265254
2023-01-30,401.2630014013976
2023-01-31,393.0172006524398
2023-02-01,385.4815496229324
2023-02-02,376.40695928688046
2023-02-03,376.40695928688046
2023-02-06,377.42930547014146
2023-02-07,379.79367988930187
2023-02-08,380.08771943908295
2023-02-09,387.18116946215093
2023-02-10,387.18116946215093
2023-02-13,382.9040185757407
2023-02-14,387.4328802580453
2023-02-15,387.6053850731631
2023-02-16,389.37028076201204
2023-02-17,389.5614296480022
2023-02-20,374.0917990720834
2023-02-21,378.1613017141923
2023-02-22,371.0872213157845
2023-02-23,371.90461100753583
2023-02-24,371.90461100753583
2023-02-27,376.01296570815526
2023-02-28,376.50607076970897
2023-03-01,376.2153208287718
2023-03-02,371.59200475699043
2023-03-03,371.59200475699043
2023-03-06,369.74908410284485
2023-03-07,362.4604856224422
2023-03-08,357.08123866883636
2023-03-09,361.2090738667152
2023-03-10,361.2090738667152
2023-03-13,339.4267038546603
2023-03-14,341.02029457782754
2023-03-15,324.7192494769282
2023-03-16,327.1555680467171
2023-03-17,327.1555680467171
2023-03-20,328.78572000477675
2023-03-21,340.22338873421063
2023-03-22,334.10332574991816
2023-03-23,342.4098981772671
2023-03-24,342.96340543985457
2023-03-27,351.76928582698633
2023-03-28,357.6825731380807
2023-03-29,369.9305688637228
2023-03-30,367.59620618654037
2023-03-31,368.7897003624707
2023-04-03,386.71248226914264
2023-04-04,385.0825527307014
2023-04-05,381.89887460957164
2023-04-06,377.67439976616953
2023-04-07,377.6743997661699
2023-04-10,380.7141075937647
2023-04-11,389.0911523568437
2023-04-12,386.7659213841013
2023-04-13,392.3872058950689
2023-04-14,392.3872058950688
2023-04-17,392.3872058950687
2023-04-18,401.67763763002154
2023-04-19,404.1543915909174
2023-04-20,404.1543915909174
2023-04-21,404.1543915909174
2023-04-24,404.1543915909174
2023-04-25,404.1543915909174
2023-04-26,406.5321774530826
2023-04-27,411.93912604787937
2023-04-28,412.6050276448402
2023-05-01,395.70712388413455
2023-05-02,396.3097147950579
2023-05-03,394.317304711815
2023-05-04,394.317304711815
2023-05-05,394.317304711815
2023-05-08,412.1339832901805
2023-05-09,404.912769390473
2023-05-10,411.8905000179627
2023-05-11,407.83902523949416
2023-05-12,407.83902523949416
2023-05-15,403.6013544495845
2023-05-16,397.5021685401128
2023-05-17,391.3829357788448
2023-05-18,388.54563375050896
2023-05-19,389.17371965361053
2023-05-22,384.16289025132994
2023-05-23,383.8646082215032
2023-05-24,391.71684354858473
2023-05-25,390.74920736783895
2023-05-26,390.74920736783884
2023-05-29,397.9151606186435
2023-05-30,405.16064713043863
2023-05-31,406.37899618919323
2023-06-01,403.6213671736435
2023-06-02,403.6213671736435
2023-06-05,396.3263572670188
2023-06-06,398.690032634972
2023-06-07,392.2508217873611
2023-06-08,396.9369513182986
2023-06-09,396.9369513182986
2023-06-12,413.0719690664348
2023-06-13,428.10704668412063
2023-06-14,423.1644115879263
2023-06-15,419.3792744875629
2023-06-16,419.3792744875629
2023-06-19,430.41341711434507
2023-06-20,426.09469076041734
2023-06-21,419.1787501903158
2023-06-22,419.65584748242634
2023-06-23,419.65584748242634
2023-06-26,417.39912726608424
2023-06-27,417.39912726608424
2023-06-28,417.39912726608424
2023-06-29,417.39912726608424
2023-06-30,417.39912726608424
2023-07-03,417.39912726608424
2023-07-04,414.2832163799606
2023-07-05,413.8912176775606
2023-07-06,407.081764168382
2023-07-07,407.081764168382
2023-07-10,405.2588047965958
2023-07-11,414.1283021586824
2023-07-12,412.5276023920961
2023-07-13,415.7379421185587
2023-07-14,415.7379421185587
2023-07-17,422.7219710767968
2023-07-18,425.97799515193213
2023-07-19,423.37385208076734
2023-07-20,424.74844250960103
2023-07-21,424.74844250960103
2023-07-24,419.36561057742085
2023-07-25,418.35939941382657
2023-07-26,417.79194788501724
2023-07-27,412.7041136658252
2023-07-28,412.7041136658251
2023-07-31,422.28049773303997
2023-08-01,418.035906854826
2023-08-02,414.6944421519574
2023-08-03,415.4657399885729
2023-08-04,415.4657399885729
2023-08-07,432.3600808502215
2023-08-08,429.49554200041814
2023-08-09,432.66462014620174
2023-08-10,431.6163039730785
2023-08-11,431.6163039730784
2023-08-14,439.3579580020391
2023-08-15,439.28243602440455
2023-08-16,440.4575866419672
2023-08-17,436.93398106090126
2023-08-18,436.9339810609014
2023-08-21,437.5028401689233
2023-08-22,446.52305799413494
2023-08-23,443.5455821340724
2023-08-24,452.1414533722554
2023-08-25,452.1414533722554
2023-08-28,453.85811486844835
2023-08-29,459.7710332716233
2023-08-30,462.48196830149726
2023-08-31,462.5788889274211
2023-09-01,462.5788889274211
2023-09-04,465.09300613542774
2023-09-05,464.76837342661236
2023-09-06,464.85288513949655
2023-09-07,471.03986746740617
2023-09-08,471.03986746740617
2023-09-11,476.7883226757633
2023-09-12,471.2118344827625
2023-09-13,478.8686183308904
2023-09-14,487.3254618650553
2023-09-15,487.3254618650552
2023-09-18,498.0479054277323
2023-09-19,514.0214338654491
2023-09-20,507.9485039109885
2023-09-21,518.568228418455
2023-09-22,518.568228418455
2023-09-25,538.7411669650752
2023-09-26,540.1669593864069
2023-09-27,535.4441819902452
2023-09-28,535.4441819902452
2023-09-29,535.4441819902452
2023-10-02,515.7622765342794
2023-10-03,505.81023584939385
2023-10-04,514.1348046988247
2023-10-05,514.1348046988248
2023-10-06,514.134804698825
2023-10-09,497.94112009356087
2023-10-10,514.5362022065281
2023-10-11,519.997941790038
2023-10-12,532.3003747177839
2023-10-13,532.3003747177839
2023-10-16,606.9184475089967
2023-10-17,656.0863562263613
2023-10-18,659.23166217277
2023-10-19,636.9134789993019
2023-10-20,636.9134789993019
2023-10-23,705.9398585343916
2023-10-24,714.3692083449662
2023-10-25,747.2066270354989
2023-10-26,741.907251441987
2023-10-27,741.907251441987
2023-10-30,732.7620057040915
2023-10-31,679.0800863060304
2023-11-01,669.2195398036316
2023-11-02,672.1426673033037
2023-11-03,672.1426673033037
2023-11-06,678.3912135809683
2023-11-07,686.1627769574444
2023-11-08,698.5195981516532
2023-11-09,705.3329070847481
2023-11-10,705.332907084748
2023-11-13,687.5110219578692
2023-11-14,698.1902527559886
2023-11-15,704.4714048787512
2023-11-16,708.9119546589704
2023-11-17,708.9119546589704
2023-11-20,711.3125959327334
2023-11-21,723.0463835400222
2023-11-22,733.9673687197932
2023-11-23,733.3555820616854
2023-11-24,733.3555820616854
