Date,CHILE SMALL CAP
2020-09-29,561.881451981607
2020-09-30,569.496070278569
2020-10-01,572.7676131083434
2020-10-02,569.3066348863166
2020-10-05,568.453787987944
2020-10-06,556.9449688534477
2020-10-07,549.9853710960685
2020-10-08,549.3829998114215
2020-10-09,560.6046853394516
2020-10-12,560.3268448743212
2020-10-13,556.8368858884761
2020-10-14,553.3838248286355
2020-10-15,548.2632436089023
2020-10-16,551.7979609532646
2020-10-19,548.6951308181375
2020-10-20,550.1083250936725
2020-10-21,558.2827289790235
2020-10-22,566.2754294036133
2020-10-23,565.1139924672335
2020-10-26,559.3402678010489
2020-10-27,561.1057795642781
2020-10-28,548.516908851708
2020-10-29,539.9145150282826
2020-10-30,539.1029980796731
2020-11-02,546.3811034674928
2020-11-03,544.5114257631103
2020-11-04,539.1804321221387
2020-11-05,550.5706635038609
2020-11-06,566.5733146600899
2020-11-09,585.3434234659833
2020-11-10,587.5003131680179
2020-11-11,587.9970082255392
2020-11-12,575.5518061979194
2020-11-13,572.2549027345368
2020-11-16,578.5883510196037
2020-11-17,577.1867424901081
2020-11-18,591.1640347317575
2020-11-19,590.9294936218666
2020-11-20,591.7112861628066
2020-11-23,593.8999833099714
2020-11-24,602.8870424462034
2020-11-25,600.6690616305196
2020-11-26,613.8915337741103
2020-11-27,613.4437206395769
2020-11-30,613.8865712964732
2020-12-01,623.3602513880742
2020-12-02,628.9508448205395
2020-12-03,628.8671589897436
2020-12-04,637.1357878060409
2020-12-07,632.9106570212313
2020-12-08,630.6864260751812
2020-12-09,639.8523116974585
2020-12-10,639.5199579100689
2020-12-11,637.4756309498304
2020-12-14,638.6893650333894
2020-12-15,638.9080733729536
2020-12-16,639.5057410015748
2020-12-17,657.4074367046182
2020-12-18,653.1591432265332
2020-12-21,648.5173311036757
2020-12-22,652.6605862907554
2020-12-23,659.1115985472835
2020-12-24,659.8308381870916
2020-12-25,659.8308381870894
2020-12-28,670.8759510986346
2020-12-29,669.8369651559846
2020-12-30,678.6219138231247
2020-12-31,676.3773515465808
2021-01-01,676.3773515466034
2021-01-04,688.5547644799294
2021-01-05,692.7274277069281
2021-01-06,692.0775950068155
2021-01-07,691.5062691983525
2021-01-08,692.1176230104167
2021-01-11,679.1270602340799
2021-01-12,675.6414925027325
2021-01-13,676.1584001934142
2021-01-14,685.8614028625299
2021-01-15,676.4364014041976
2021-01-18,676.193644359548
2021-01-19,686.1156951310996
2021-01-20,699.0409630760149
2021-01-21,707.8738806873002
2021-01-22,684.2366733650425
2021-01-25,678.426856059923
2021-01-26,675.8573628928316
2021-01-27,660.158093844374
2021-01-28,658.1961675403339
2021-01-29,660.4147829429646
2021-02-01,659.5351552486346
2021-02-02,667.6138191779438
2021-02-03,669.2035284212071
2021-02-04,667.1614019436932
2021-02-05,672.4833924135241
2021-02-08,678.6775517707573
2021-02-09,680.400668318441
2021-02-10,686.0002204585861
2021-02-11,685.9451037580503
2021-02-12,684.706785750993
2021-02-15,686.3600452142196
2021-02-16,690.4559405548821
2021-02-17,688.4843309163954
2021-02-18,692.615006054216
2021-02-19,709.0576843580876
2021-02-22,704.4015141262298
2021-02-23,699.8065916252566
2021-02-24,708.3528452613646
2021-02-25,703.5076046516965
2021-02-26,700.9115119231952
2021-03-01,703.337486765654
2021-03-02,697.4773126453946
2021-03-03,702.1417709232744
2021-03-04,707.0607766683478
2021-03-05,694.3546947208637
2021-03-08,694.9764675848634
2021-03-09,704.8155701596928
2021-03-10,715.7444804893966
2021-03-11,727.4781860885389
2021-03-12,727.5000341393163
2021-03-15,729.4162057409359
2021-03-16,730.1995864244662
2021-03-17,730.2508942077029
2021-03-18,740.1350596460913
2021-03-19,742.8576175522895
2021-03-22,736.402570909833
2021-03-23,720.5179682386855
2021-03-24,717.3642863258817
2021-03-25,703.2859350620711
2021-03-26,717.517676806363
2021-03-29,720.6868342573789
2021-03-30,725.8477233928654
2021-03-31,738.6884783972395
2021-04-01,743.943056498667
2021-04-02,743.9430564986707
2021-04-05,743.120380163488
2021-04-06,741.4648898088911
2021-04-07,748.5461212438274
2021-04-08,763.8307701904524
2021-04-09,765.471034102708
2021-04-12,765.3770529964985
2021-04-13,761.3035333415019
2021-04-14,761.2953467273276
2021-04-15,771.2482206133571
2021-04-16,785.8708626739809
2021-04-19,789.1130908730479
2021-04-20,796.0620422712758
2021-04-21,796.9491180753297
2021-04-22,774.8498284575064
2021-04-23,762.30886543718
2021-04-26,771.9126747861866
2021-04-27,762.0333908403755
2021-04-28,728.2062588265107
2021-04-29,716.6254896933497
2021-04-30,698.4560901711795
2021-05-03,730.6464976026796
2021-05-04,744.2881098429124
2021-05-05,749.4754468442454
2021-05-06,735.0700234098034
2021-05-07,745.7123977721741
2021-05-10,746.6675688114423
2021-05-11,729.6633409480216
2021-05-12,712.952545737435
2021-05-13,698.3941329768326
2021-05-14,713.7735151265346
2021-05-17,635.7248271961754
2021-05-18,639.2751511508342
2021-05-19,621.2437950382886
2021-05-20,635.9352901633695
2021-05-21,632.9384142875762
2021-05-24,633.4148710396652
2021-05-25,611.0665494056814
2021-05-26,615.095251506682
2021-05-27,626.8965822543038
2021-05-28,649.9146925868987
2021-05-31,659.0096803042442
2021-06-01,667.9258546334365
2021-06-02,668.6918801383326
2021-06-03,644.7777641039072
2021-06-04,647.7383844127734
2021-06-07,633.0491805636332
2021-06-08,638.3400529422624
2021-06-09,650.4625837417968
2021-06-10,649.2396737105615
2021-06-11,658.7265587386692
2021-06-14,667.2678602377497
2021-06-15,657.2727333836422
2021-06-16,650.1202315162118
2021-06-17,644.2398803313298
2021-06-18,632.5276303932146
2021-06-21,633.8399283815822
2021-06-22,634.3880275357232
2021-06-23,650.7470165756806
2021-06-24,661.1401463939656
2021-06-25,649.3510627884235
2021-06-28,649.2935413151091
2021-06-29,643.1813716476178
2021-06-30,659.9425947332475
2021-07-01,651.3933212991237
2021-07-02,651.9570707231283
2021-07-05,652.0627390678987
2021-07-06,627.6404911368392
2021-07-07,623.7167641508145
2021-07-08,619.8421543450058
2021-07-09,627.7836409736498
2021-07-12,618.9909336925009
2021-07-13,606.6141603327335
2021-07-14,602.8589458629141
2021-07-15,595.7179642968922
2021-07-16,592.3025067652056
2021-07-19,602.5255865796204
2021-07-20,618.546803038149
2021-07-21,620.3903180607408
2021-07-22,626.3031640202915
2021-07-23,609.2559620208895
2021-07-26,599.6486975653281
2021-07-27,594.2896433988498
2021-07-28,595.8533969742261
2021-07-29,611.2649095479779
2021-07-30,620.930927519483
2021-08-02,617.4889775256362
2021-08-03,602.4050278944909
2021-08-04,604.7946679877582
2021-08-05,606.4644944155824
2021-08-06,596.5076119645587
2021-08-09,589.7798175338053
2021-08-10,602.2958638999451
2021-08-11,613.8041219421683
2021-08-12,615.4308220784122
2021-08-13,618.7044703092079
2021-08-16,605.4307574489818
2021-08-17,595.098754635262
2021-08-18,602.869555570133
2021-08-19,593.3745723789629
2021-08-20,599.2444588842361
2021-08-23,604.2968502306036
2021-08-24,606.0124323806119
2021-08-25,605.9851727064016
2021-08-26,613.1211428888663
2021-08-27,611.8106948600499
2021-08-30,618.7423986529951
2021-08-31,614.7348158945857
2021-09-01,616.9335905637091
2021-09-02,616.2714602635039
2021-09-03,614.6499604381362
2021-09-06,604.9722488589636
2021-09-07,595.4912950435746
2021-09-08,572.5595969243676
2021-09-09,576.4156427902444
2021-09-10,583.4748575437472
2021-09-13,584.104895067431
2021-09-14,584.388784686034
2021-09-15,584.1351991413783
2021-09-16,577.7646411830453
2021-09-17,575.9896685451482
2021-09-20,553.1118990475828
2021-09-21,556.3115242252885
2021-09-22,573.3804593994963
2021-09-23,572.0981809117327
2021-09-24,569.168674104673
2021-09-27,564.9661799084453
2021-09-28,554.4652054708775
2021-09-29,552.730903495018
2021-09-30,542.9861874266464
2021-10-01,545.6888200128477
2021-10-04,528.0183887102298
2021-10-05,526.8839761582543
2021-10-06,515.7615805878896
2021-10-07,518.1313559352593
2021-10-08,517.1190387017805
2021-10-11,515.6764117516753
2021-10-12,502.1218618360302
2021-10-13,498.21394888198057
2021-10-14,491.9904569427484
2021-10-15,484.32245632471114
2021-10-18,487.6648921093392
2021-10-19,496.78699950450044
2021-10-20,501.3583211956434
2021-10-21,497.41940389294496
2021-10-22,507.9414216096381
2021-10-25,525.5226796663457
2021-10-26,523.6720316505915
2021-10-27,514.3961714308994
2021-10-28,512.2063186813624
2021-10-29,513.1522647860878
2021-11-01,511.8368941540754
2021-11-02,515.2001500434314
2021-11-03,527.2478949116839
2021-11-04,540.8105820446494
2021-11-05,543.8453517454012
2021-11-08,541.9496497693722
2021-11-09,556.3688482785763
2021-11-10,551.9055899177516
2021-11-11,559.9215976064547
2021-11-12,540.1167003028638
2021-11-15,528.9161930521095
2021-11-16,511.3980315047015
2021-11-17,496.9930219310192
2021-11-18,495.34679796629734
2021-11-19,499.69327891288935
2021-11-22,567.865693707431
2021-11-23,565.0094837717063
2021-11-24,558.0292792868992
2021-11-25,551.1670895073349
2021-11-26,541.2759769911279
2021-11-29,522.1661300227863
2021-11-30,528.049658575199
2021-12-01,511.45177383983724
2021-12-02,505.06118680870884
2021-12-03,508.28338924591793
2021-12-06,522.7145876694565
2021-12-07,531.592668068403
2021-12-08,529.6750917162907
2021-12-09,532.6783008317055
2021-12-10,534.0133299419464
2021-12-13,528.2490382638778
2021-12-14,508.540267723934
2021-12-15,518.3455327483744
2021-12-16,529.0266778772045
2021-12-17,529.2083194285873
2021-12-20,496.6491065088881
2021-12-21,504.7192947744332
2021-12-22,507.09826333097834
2021-12-23,524.7657103148267
2021-12-24,534.6169130981651
2021-12-27,532.8703096527017
2021-12-28,537.7032654243965
2021-12-29,544.4673513010274
2021-12-30,548.0148343401872
2021-12-31,545.0432046046807
2022-01-03,538.4892988363845
2022-01-04,535.4490542886484
2022-01-05,552.7695483053614
2022-01-06,552.0659880320185
2022-01-07,551.2883062178986
2022-01-10,548.9726019082792
2022-01-11,560.6593606279861
2022-01-12,575.1007848690857
2022-01-13,580.5627394238444
2022-01-14,579.7759695582439
2022-01-17,571.8109497075634
2022-01-18,582.1262527148074
2022-01-19,587.2476550877957
2022-01-20,595.5983667953818
2022-01-21,617.6731932104786
2022-01-24,600.5365982500068
2022-01-25,604.6480258456996
2022-01-26,610.4811624477036
2022-01-27,609.1606792449314
2022-01-28,603.5148259195389
2022-01-31,607.07473188453
2022-02-01,599.6244762166384
2022-02-02,592.8962073914022
2022-02-03,575.5860688003252
2022-02-04,557.6949629841856
2022-02-07,561.6347580951134
2022-02-08,562.8837055278628
2022-02-09,570.7269262348577
2022-02-10,588.2388262266023
2022-02-11,577.795177366664
2022-02-14,566.8870073614557
2022-02-15,570.989189191691
2022-02-16,570.5566639218371
2022-02-17,563.1033011854562
2022-02-18,567.804589048086
2022-02-21,565.7370362158547
2022-02-22,566.479793899898
2022-02-23,550.7909076906179
2022-02-24,526.8946570662281
2022-02-25,542.101322348406
2022-02-28,553.2055369818718
2022-03-01,538.2322127379613
2022-03-02,532.5516734456577
2022-03-03,537.8202366876076
2022-03-04,532.6643853482542
2022-03-07,539.3847192643736
2022-03-08,539.2946900841973
2022-03-09,549.4084343486978
2022-03-10,547.2408919392027
2022-03-11,550.7667717843428
2022-03-14,545.1861620977744
2022-03-15,549.893689519853
2022-03-16,568.8674468262257
2022-03-17,585.2066155730319
2022-03-18,584.6379261893496
2022-03-21,611.3801893101003
2022-03-22,602.4078941184467
2022-03-23,600.5026874107396
2022-03-24,611.4727239951993
2022-03-25,621.8778691756944
2022-03-28,617.880044199503
2022-03-29,616.1536353628329
2022-03-30,606.2391169167664
2022-03-31,610.4351566865881
2022-04-01,617.6971712833173
2022-04-04,623.5620212009015
2022-04-05,615.551679032425
2022-04-06,607.4018004291025
2022-04-07,593.3203417846639
2022-04-08,592.7938289835969
2022-04-11,584.280872272621
2022-04-12,584.8061155065076
2022-04-13,590.5059152716628
2022-04-14,576.402846888802
2022-04-15,576.4028468887988
2022-04-18,566.0151452348504
2022-04-19,571.9996837048367
2022-04-20,572.0757320545389
2022-04-21,564.6600610776484
2022-04-22,547.4299345277044
2022-04-25,522.2521451497538
2022-04-26,525.4535885121498
2022-04-27,529.3446996268738
2022-04-28,525.0454277525583
2022-04-29,530.7033623124487
2022-05-02,518.7449194752428
2022-05-03,522.6909152953431
2022-05-04,529.2813916655011
2022-05-05,519.3284729780571
2022-05-06,524.0026978580071
2022-05-09,510.5781998753967
2022-05-10,507.04903536812117
2022-05-11,511.36500540111706
2022-05-12,508.4215127456164
2022-05-13,517.2159237218758
2022-05-16,520.7009643515512
2022-05-17,541.237554261789
2022-05-18,536.4283848071711
2022-05-19,538.6592455315443
2022-05-20,545.2560466751441
2022-05-23,560.876001862996
2022-05-24,558.3981947310291
2022-05-25,564.6959197024137
2022-05-26,570.4890537217018
2022-05-27,589.266648511589
2022-05-30,590.8373199539808
2022-05-31,599.2396984907722
2022-06-01,596.7759737186174
2022-06-02,611.0806037651379
2022-06-03,612.8726006298365
2022-06-06,607.3840202176968
2022-06-07,602.0282665508087
2022-06-08,603.2916114373755
2022-06-09,582.5999353747803
2022-06-10,581.5134264101207
2022-06-13,548.7895657464765
2022-06-14,539.8597089997351
2022-06-15,546.9222397693189
2022-06-16,532.2162710654908
2022-06-17,537.6915443401067
2022-06-20,530.0579219476563
2022-06-21,530.7415257057997
2022-06-22,520.2622853358812
2022-06-23,505.38206046466615
2022-06-24,493.878948005091
2022-06-27,491.01052009234354
2022-06-28,503.10501459981157
2022-06-29,493.16756464224926
2022-06-30,478.0672094207306
2022-07-01,473.88830576767094
2022-07-04,474.7434422909451
2022-07-05,466.05113132846066
2022-07-06,466.5154550097641
2022-07-07,476.6201290721252
2022-07-08,476.1463929158389
2022-07-11,467.6827585878113
2022-07-12,463.96295401108927
2022-07-13,465.28421219918397
2022-07-14,445.74150204619855
2022-07-15,477.5568727367507
2022-07-18,503.7070664103201
2022-07-19,509.20270348175194
2022-07-20,513.7958485140156
2022-07-21,509.27969836058304
2022-07-22,513.7195654780418
2022-07-25,504.3588120018762
2022-07-26,517.6952579465409
2022-07-27,518.3871677131473
2022-07-28,529.4707514690227
2022-07-29,538.1037266998724
2022-08-01,543.1393892830204
2022-08-02,534.4828572281804
2022-08-03,522.062834432205
2022-08-04,524.9367241736979
2022-08-05,526.0716377477781
2022-08-08,530.8859906311205
2022-08-09,532.937438165941
2022-08-10,541.6003607075257
2022-08-11,551.2915384070694
2022-08-12,551.1363766160972
2022-08-15,555.7587843514173
2022-08-16,558.1547896850466
2022-08-17,561.2595358135608
2022-08-18,545.9267156624022
2022-08-19,527.8179107668246
2022-08-22,528.2896668250777
2022-08-23,542.5190809401843
2022-08-24,556.0455014498349
2022-08-25,568.9007491942041
2022-08-26,571.6206417012394
2022-08-29,592.2076943659134
2022-08-30,604.9226771778451
2022-08-31,594.2337501434517
2022-09-01,586.4726763210767
2022-09-02,625.2731174183753
2022-09-05,643.6690135290164
2022-09-06,602.4567723357707
2022-09-07,597.2686955764201
2022-09-08,590.2846357130951
2022-09-09,595.1374554386257
2022-09-12,579.9937273119237
2022-09-13,567.6489317742875
2022-09-14,563.7863143227004
2022-09-15,561.5112002958199
2022-09-16,562.3688500482052
2022-09-19,562.6095836157335
2022-09-20,535.2136152558954
2022-09-21,526.3508478043659
2022-09-22,519.9212820819885
2022-09-23,500.81112612156574
2022-09-26,487.4749530765175
2022-09-27,496.98857711459726
2022-09-28,495.5196148886314
2022-09-29,490.36889348844807
2022-09-30,504.45538488623214
2022-10-03,506.78244149660753
2022-10-04,524.6331880690427
2022-10-05,513.36818014894
2022-10-06,510.22818554270464
2022-10-07,505.1296301875675
2022-10-10,506.56989640735776
2022-10-11,497.13325142201046
2022-10-12,495.0578271478573
2022-10-13,489.8222221741418
2022-10-14,492.0395473227248
2022-10-17,486.8652929243077
2022-10-18,490.94119859729636
2022-10-19,485.47735552860775
2022-10-20,492.88556121503507
2022-10-21,492.66063647814366
2022-10-24,481.52487828677516
2022-10-25,493.41442773994163
2022-10-26,502.28179907323243
2022-10-27,515.7451547278348
2022-10-28,527.0315965441716
2022-10-31,521.3330672320359
2022-11-01,521.493303144701
2022-11-02,525.3497744934998
2022-11-03,518.4325747504213
2022-11-04,533.0397004803013
2022-11-07,545.6506390486185
2022-11-08,561.4398222007972
2022-11-09,560.551798958093
2022-11-10,577.5183190478466
2022-11-11,575.7318461180704
2022-11-14,571.3629754115784
2022-11-15,581.2920457992138
2022-11-16,574.62579995295
2022-11-17,561.845801727426
2022-11-18,557.422464345405
2022-11-21,549.4785358283818
2022-11-22,557.7176928222505
2022-11-23,562.4653836797787
2022-11-24,568.8136478991624
2022-11-25,562.0156263922057
2022-11-28,565.2408054517944
2022-11-29,566.6658539362036
2022-11-30,569.323687488572
2022-12-01,593.2316511683828
2022-12-02,598.8947623537366
2022-12-05,599.3819545762458
2022-12-06,600.957227974978
2022-12-07,600.2423634277213
2022-12-08,605.1026254797677
2022-12-09,609.2617310850068
2022-12-12,608.952433428724
2022-12-13,605.6966515391632
2022-12-14,603.2094805859987
2022-12-15,596.5532848726917
2022-12-16,593.1124047654434
2022-12-19,596.6341948509888
2022-12-20,607.8667362266913
2022-12-21,624.0482535209261
2022-12-22,631.5046242650678
2022-12-23,626.3033376396421
2022-12-26,624.9877368462456
2022-12-27,632.0472671375678
2022-12-28,649.1688512753587
2022-12-29,654.5738492005433
2022-12-30,656.719370685748
2023-01-02,656.719370685732
2023-01-03,647.2943824296428
2023-01-04,638.0489910610546
2023-01-05,633.8929192027812
2023-01-06,644.8163451893857
2023-01-09,648.6671676988142
2023-01-10,651.903631498422
2023-01-11,664.4426410203159
2023-01-12,663.776339248139
2023-01-13,661.1339183673726
2023-01-16,661.3428801020602
2023-01-17,664.7589286159466
2023-01-18,668.439953122507
2023-01-19,663.3831447279766
2023-01-20,669.9440334830615
2023-01-23,688.966365576508
2023-01-24,694.6799757485253
2023-01-25,692.2366905559034
2023-01-26,696.7806076130821
2023-01-27,695.046536771113
2023-01-30,685.6645447873368
2023-01-31,695.3225077643323
2023-02-01,705.6084608863847
2023-02-02,716.8553784931753
2023-02-03,705.2044207964777
2023-02-06,695.9166331090712
2023-02-07,704.5577429592928
2023-02-08,705.504057831575
2023-02-09,709.8494634302879
2023-02-10,707.4371111542731
2023-02-13,715.7293974736132
2023-02-14,718.9071362760208
2023-02-15,717.4439464129041
2023-02-16,725.6987628958356
2023-02-17,718.6209278818723
2023-02-20,713.0050897037615
2023-02-21,698.4105313745321
2023-02-22,701.5438605491125
2023-02-23,695.1976732771941
2023-02-24,674.3319605117659
