Date,KOREA SMALL CAP
2014-03-12,958.3787153316829
2014-03-13,969.8501359628019
2014-03-14,961.0940658150951
2014-03-17,959.2810501297157
2014-03-18,965.6771547193998
2014-03-19,968.5796560281841
2014-03-20,959.3488518214187
2014-03-21,962.9225573202215
2014-03-24,964.5307658103959
2014-03-25,955.1697774414034
2014-03-26,963.3225640259102
2014-03-27,963.119829801851
2014-03-28,969.64105790847
2014-03-31,970.9680956725018
2014-04-01,984.7867966390219
2014-04-02,995.5992034095325
2014-04-03,988.0474423696012
2014-04-04,995.2851470858691
2014-04-07,982.3729149863386
2014-04-08,983.2484516411732
2014-04-09,993.7357738966149
2014-04-10,1002.5345379332099
2014-04-11,1006.0313419659597
2014-04-14,1009.5175635871038
2014-04-15,1006.071106139221
2014-04-16,1012.0783100735202
2014-04-17,1010.2970906196615
2014-04-18,1017.5787177774066
2014-04-21,1015.3609941292931
2014-04-22,1019.8497097838152
2014-04-23,1011.357477723085
2014-04-24,1003.1441376667301
2014-04-25,992.3381801269269
2014-04-28,1003.0936163442002
2014-04-29,1011.7770354708994
2014-04-30,1012.4636451322789
2014-05-01,1012.4636451322789
2014-05-02,1012.3238487884827
2014-05-05,1012.3238487884827
2014-05-06,1012.3238487884827
2014-05-07,1006.1569868001975
2014-05-08,1002.8651636316218
2014-05-09,1007.3987088481043
2014-05-12,1003.827326542392
2014-05-13,1015.8986104051276
2014-05-14,1014.4075017182521
2014-05-15,1015.2739551755246
2014-05-16,1008.3085604101212
2014-05-19,1001.5215662262091
2014-05-20,994.3634599296164
2014-05-21,997.7900593582764
2014-05-22,1004.5488600747892
2014-05-23,1009.1981883286034
2014-05-26,1009.5262262895122
2014-05-27,1009.7695638451202
2014-05-28,1020.0406382813185
2014-05-29,1016.3070943580501
2014-05-30,1010.9767802033182
2014-06-02,998.992392159846
2014-06-03,992.879430133623
2014-06-04,992.879430133623
2014-06-05,983.1179793507856
2014-06-06,983.1179793507856
2014-06-09,989.3720275816227
2014-06-10,999.26007669973
2014-06-11,1005.2776962837237
2014-06-12,1007.1077400622478
2014-06-13,1004.9681514841282
2014-06-16,1000.8505894314527
2014-06-17,999.5443272769536
2014-06-18,997.6214153863839
2014-06-19,1007.0891758636681
2014-06-20,1006.0601074867359
2014-06-23,1002.8309655836443
2014-06-24,1003.358277590089
2014-06-25,995.3883027563552
2014-06-26,1006.0176432102531
2014-06-27,1009.7724482455851
2014-06-30,1019.6567743668073
2014-07-01,1028.2768542105052
2014-07-02,1039.4971251198667
2014-07-03,1045.3330014201747
2014-07-04,1046.3507836822455
2014-07-07,1040.5156697663126
2014-07-08,1041.6298786419432
2014-07-09,1042.6600791345472
2014-07-10,1043.7385472467497
2014-07-11,1039.0374351966966
2014-07-14,1046.1479613789895
2014-07-15,1034.3127034997658
2014-07-16,1022.5173546701723
2014-07-17,1030.4852933824968
2014-07-18,1028.9162512857267
2014-07-21,1032.598539668183
2014-07-22,1042.0901501432304
2014-07-23,1045.2172329816133
2014-07-24,1034.3989058887857
2014-07-25,1044.022766169757
2014-07-28,1038.0540100660246
2014-07-29,1026.742268261323
2014-07-30,1030.9269671477468
2014-07-31,1026.472496412769
2014-08-01,1024.6148796416444
2014-08-04,1035.8386095781188
2014-08-05,1033.6422143979514
2014-08-06,1028.8455437619173
2014-08-07,1023.4459080982306
2014-08-08,1024.3131180403354
2014-08-11,1031.4667358501708
2014-08-12,1037.7069435063686
2014-08-13,1047.510948141004
2014-08-14,1065.3511490317028
2014-08-15,1065.3511490317028
2014-08-18,1073.9455480159315
2014-08-19,1079.6753457291395
2014-08-20,1072.9816110120962
2014-08-21,1068.8471811826512
2014-08-22,1080.733364782245
2014-08-25,1084.8821644348177
2014-08-26,1093.8868670771972
2014-08-27,1096.8849789000433
2014-08-28,1098.0343158600515
2014-08-29,1093.4042511271532
2014-09-01,1090.6759778091898
2014-09-02,1087.9508442781446
2014-09-03,1088.6626537095026
2014-09-04,1088.1361084973428
2014-09-05,1087.3662058100062
2014-09-08,1087.3662058100062
2014-09-09,1087.3662058100062
2014-09-10,1087.3662058100062
2014-09-11,1070.2682849400694
2014-09-12,1063.7321483525234
2014-09-15,1055.1959454762043
2014-09-16,1066.473787455052
2014-09-17,1074.9382613214336
2014-09-18,1066.0307506154988
2014-09-19,1072.1980513829662
2014-09-22,1069.436608030448
2014-09-23,1070.5650803884375
2014-09-24,1078.678965280486
2014-09-25,1076.193938459403
2014-09-26,1071.6297532573242
2014-09-29,1050.3081203526617
2014-09-30,1054.6303828298105
2014-10-01,1037.677287802229
2014-10-02,1046.7042227654629
2014-10-03,1046.7042227654629
2014-10-06,1033.7337442980624
2014-10-07,1033.3438778520942
2014-10-08,1029.488231805876
2014-10-09,1029.4882318058758
2014-10-10,1018.4560767379985
2014-10-13,991.6107484063212
2014-10-14,1002.7609051816306
2014-10-15,1002.677920215424
2014-10-16,1002.8818601970428
2014-10-17,998.8619031085035
2014-10-20,1014.5269199680725
2014-10-21,1018.0496849510275
2014-10-22,1034.1687990357716
2014-10-23,1036.8920272774787
2014-10-24,1024.8678762586762
2014-10-27,1030.9443445293716
2014-10-28,1031.5660816275117
2014-10-29,1036.0462740010971
2014-10-30,1020.2872420093576
2014-10-31,1001.0704177933759
2014-11-03,991.4390259228727
2014-11-04,974.1120314381145
2014-11-05,973.0845378015234
2014-11-06,961.3014157772247
2014-11-07,957.4472617360242
2014-11-10,959.2035818480698
2014-11-11,963.6444424793082
2014-11-12,959.6012584560949
2014-11-13,962.1306447850557
2014-11-14,951.5849212575317
2014-11-17,944.1081265692956
2014-11-18,954.0659173336129
2014-11-19,955.6757389737456
2014-11-20,944.8280155573542
2014-11-21,946.4640867066437
2014-11-24,946.0081345872642
2014-11-25,953.5794777994066
2014-11-26,958.0390597497209
2014-11-27,960.6891074969111
2014-11-28,951.6048923226687
2014-12-01,941.1481213915924
2014-12-02,954.2546055512411
2014-12-03,955.1065781379333
2014-12-04,957.7019212929982
2014-12-05,959.3856437093988
2014-12-08,951.9469314296753
2014-12-09,953.3129492124474
2014-12-10,951.5753695845657
2014-12-11,942.6698435803169
2014-12-12,939.3143855578702
2014-12-15,947.8244004777338
2014-12-16,954.703942948408
2014-12-17,950.3559737635231
2014-12-18,936.1119618251839
2014-12-19,943.8620795074593
2014-12-22,950.5882816238837
2014-12-23,945.2374740989095
2014-12-24,951.2257327091354
2014-12-25,951.2257327091354
2014-12-26,953.5749962664938
2014-12-29,960.3302585617062
2014-12-30,961.0738221580759
2014-12-31,961.0738221580758
2015-01-01,961.0738221580757
2015-01-02,964.6878477526661
2015-01-05,964.3683792722398
2015-01-06,968.0032684108826
2015-01-07,964.9615633437544
2015-01-08,969.5212574322188
2015-01-09,985.1905208100703
2015-01-12,996.5789189857109
2015-01-13,991.6102111114955
2015-01-14,994.6227535114949
2015-01-15,998.725109109934
2015-01-16,997.9006664040716
2015-01-19,997.7998603176216
2015-01-20,991.7633515965264
2015-01-21,998.4525694269392
2015-01-22,990.6103483787768
2015-01-23,999.2478840172308
2015-01-26,1005.3636905445495
2015-01-27,1006.7177563508284
2015-01-28,1015.3768361341815
2015-01-29,1005.8291247854615
2015-01-30,1010.1360325683553
2015-02-02,997.2207104565583
2015-02-03,1006.5725814882628
2015-02-04,1022.4087967731374
2015-02-05,1021.0276140363923
2015-02-06,1024.0420617130792
2015-02-09,1006.1171774650037
2015-02-10,1011.4654853917053
2015-02-11,1016.5157056452325
2015-02-12,1004.65426563769
2015-02-13,1023.7784163073842
2015-02-16,1016.5937517253824
2015-02-17,1021.3959568939019
2015-02-18,1021.3959568939019
2015-02-19,1021.3959568939019
2015-02-20,1021.3959568939019
2015-02-23,1023.4247770764939
2015-02-24,1030.6061239351309
2015-02-25,1039.8831905640404
2015-02-26,1043.0558485446309
2015-02-27,1047.8496062292652
2015-03-02,1041.5181268622644
2015-03-03,1048.556685428402
2015-03-04,1046.3851867413566
2015-03-05,1046.3208806683126
2015-03-06,1053.908555682007
2015-03-09,1031.899694272899
2015-03-10,1013.9646326359889
2015-03-11,1003.9613344979191
2015-03-12,1012.7993131931544
2015-03-13,1023.3871276151618
2015-03-16,1022.8088300860874
2015-03-17,1031.5820901478685
2015-03-18,1026.6442174102647
2015-03-19,1048.809581261078
2015-03-20,1053.492066983493
2015-03-23,1060.2168122990802
2015-03-24,1077.1678141033547
2015-03-25,1090.00803418028
2015-03-26,1070.649664542031
2015-03-27,1075.7407276746617
2015-03-30,1088.662672509153
2015-03-31,1091.4942228519337
2015-04-01,1101.4597597673007
2015-04-02,1114.6570547986373
2015-04-03,1124.9709492642264
2015-04-06,1141.5331390950876
2015-04-07,1136.2537081152052
2015-04-08,1140.1939534176568
2015-04-09,1148.7606669350705
2015-04-10,1159.7225016034802
2015-04-13,1160.8382022132937
2015-04-14,1158.5486729486333
2015-04-15,1170.2145942847073
2015-04-16,1188.3278657329417
2015-04-17,1208.0776329866794
2015-04-20,1216.162570573439
2015-04-21,1215.2871052249766
2015-04-22,1211.409978164052
2015-04-23,1204.61008461718
2015-04-24,1195.4711047734004
2015-04-27,1219.144078756272
2015-04-28,1218.511584669344
2015-04-29,1221.312019542583
2015-04-30,1205.5986345466151
2015-05-01,1205.5986345466151
2015-05-04,1185.614970543396
2015-05-05,1185.614970543396
2015-05-06,1162.137560355838
2015-05-07,1155.9558153256721
2015-05-08,1173.036330970963
2015-05-11,1189.653857815714
2015-05-12,1177.5264730735637
2015-05-13,1182.6733817639918
2015-05-14,1203.1590200740832
2015-05-15,1216.59105025545
2015-05-18,1224.986358914976
2015-05-19,1226.9138718969361
2015-05-20,1235.2532584374626
2015-05-21,1240.0901445738077
2015-05-22,1243.075686843328
2015-05-25,1243.075686843328
2015-05-26,1227.295255320403
2015-05-27,1205.7330975157138
2015-05-28,1213.6011395468108
2015-05-29,1213.4826546101087
2015-06-01,1215.3312535611253
2015-06-02,1194.286452204286
2015-06-03,1191.571613199941
2015-06-04,1188.9217694706426
2015-06-05,1193.652575281306
2015-06-08,1191.7010305811684
2015-06-09,1203.4855813867491
2015-06-10,1205.7937652577928
2015-06-11,1212.9744022594782
2015-06-12,1207.3621495757247
2015-06-15,1194.7885567795902
2015-06-16,1194.1203041010788
2015-06-17,1205.4125489265145
2015-06-18,1232.938612147806
2015-06-19,1240.242526683183
2015-06-22,1249.2676982106973
2015-06-23,1251.0340001193597
2015-06-24,1254.2111944260703
2015-06-25,1271.7765143266854
2015-06-26,1265.2892135434317
2015-06-29,1230.1910546730667
2015-06-30,1252.3457425897052
2015-07-01,1275.5620104530565
2015-07-02,1284.2606209529604
2015-07-03,1289.8693001301422
2015-07-06,1260.6524262895878
2015-07-07,1211.4183827121244
2015-07-08,1195.2315738672876
2015-07-09,1203.0366841070709
2015-07-10,1214.9821162982848
2015-07-13,1246.853006722632
2015-07-14,1246.029322274089
2015-07-15,1253.7478698917296
2015-07-16,1253.5580429046645
2015-07-17,1251.6704120282939
2015-07-20,1264.7737847206304
2015-07-21,1260.6052623719918
2015-07-22,1253.294247382619
2015-07-23,1246.878366732352
2015-07-24,1239.877328785202
2015-07-27,1202.7225823680928
2015-07-28,1200.5036391682027
2015-07-29,1183.8419872800548
2015-07-30,1154.7695560601726
2015-07-31,1169.0640628025417
2015-08-03,1155.4513855701261
2015-08-04,1179.4237061672598
2015-08-05,1188.7813941796858
2015-08-06,1210.858635259508
2015-08-07,1212.1932678846008
2015-08-10,1213.9174144244093
2015-08-11,1172.240152239336
2015-08-12,1138.2551018147326
2015-08-13,1175.1065160982985
2015-08-14,1175.1065160982985
2015-08-17,1157.6189128405954
2015-08-18,1130.7203406640754
2015-08-19,1097.5418943423851
2015-08-20,1078.6891418880455
2015-08-21,1043.0189371103065
2015-08-24,1015.570116394548
2015-08-25,1046.281616752577
2015-08-26,1092.9207255151832
2015-08-27,1101.7867323121993
2015-08-28,1129.641291863769
2015-08-31,1118.9983126322702
2015-09-01,1105.805211093102
2015-09-02,1097.7207445282793
2015-09-03,1084.701673479768
2015-09-04,1039.2543452405018
2015-09-07,1032.8040025850298
2015-09-08,1018.3351373861917
2015-09-09,1070.452628073888
2015-09-10,1085.2562479058386
2015-09-11,1095.97473046072
2015-09-14,1083.6152295806526
2015-09-15,1087.5445843822579
2015-09-16,1112.7803910780563
2015-09-17,1117.7942106583741
2015-09-18,1151.8576195090156
2015-09-21,1130.389751020401
2015-09-22,1133.29190229581
2015-09-23,1096.0988994253569
2015-09-24,1098.2020036499625
2015-09-25,1095.4781554898063
2015-09-28,1095.4781554898063
2015-09-29,1095.4781554898063
2015-09-30,1097.1474434252134
2015-10-01,1116.8628406997343
2015-10-02,1110.216332708611
2015-10-05,1125.6977677405077
2015-10-06,1131.459361906232
2015-10-07,1114.059605319514
2015-10-08,1110.9893300658593
2015-10-09,1110.9893300658593
2015-10-12,1124.0442818789973
2015-10-13,1113.2568793069745
2015-10-14,1106.4804693317583
2015-10-15,1136.6817880540648
2015-10-16,1137.8735365158557
2015-10-19,1147.2028303307784
2015-10-20,1146.5809248399655
2015-10-21,1136.7256707110184
2015-10-22,1110.6072914102067
2015-10-23,1132.5043889452238
2015-10-26,1137.427688508335
2015-10-27,1137.6676342150504
2015-10-28,1146.917333703018
2015-10-29,1129.6929335579343
2015-10-30,1117.7236220947188
2015-11-02,1112.332305042102
2015-11-03,1124.7944355487093
2015-11-04,1132.2467155534785
2015-11-05,1133.2668819782543
2015-11-06,1133.1410468707593
2015-11-09,1088.1419260689438
2015-11-10,1061.5748181104059
2015-11-11,1071.572289874079
2015-11-12,1072.3344765733916
2015-11-13,1060.0703935926592
2015-11-16,1038.2530956506732
2015-11-17,1062.4198505782012
2015-11-18,1051.5432955773308
2015-11-19,1078.9114136214216
2015-11-20,1089.5563060071277
2015-11-23,1093.5940914456519
2015-11-24,1099.9509127938618
2015-11-25,1111.0921759443418
2015-11-26,1115.8791871372869
2015-11-27,1109.6429940755106
2015-11-30,1090.612259239802
2015-12-01,1101.1518813343187
2015-12-02,1093.082020784713
2015-12-03,1088.6852278395927
2015-12-04,1086.4150423782655
2015-12-07,1067.9217108558921
2015-12-08,1041.224585834604
2015-12-09,1034.7314942083344
2015-12-10,1026.0286013551813
2015-12-11,1017.3325949793817
2015-12-14,986.320381185067
2015-12-15,996.7954518364254
2015-12-16,1016.6583196303361
2015-12-17,1025.8862713512626
2015-12-18,1037.1395336241696
2015-12-21,1045.4634009005802
2015-12-22,1043.7173616075784
2015-12-23,1042.9292054452426
2015-12-24,1044.187635131019
2015-12-25,1044.187635131019
2015-12-28,1040.7038929609682
2015-12-29,1071.9805977940962
2015-12-30,1078.3720569169266
2015-12-31,1078.3720569169266
2016-01-01,1078.3720569169266
2016-01-04,1044.748908309893
2016-01-05,1052.0589094857187
2016-01-06,1055.3752168095511
2016-01-07,1044.3565211010095
2016-01-08,1054.7025376270449
2016-01-11,1028.281891454231
2016-01-12,1018.4658530602005
2016-01-13,1038.6524650139706
2016-01-14,1021.4565968912278
2016-01-15,1011.9399198466806
2016-01-18,1018.0171780046905
2016-01-19,1025.024399723933
2016-01-20,998.3852816248542
2016-01-21,998.2824514375958
2016-01-22,1019.6790135108737
2016-01-25,1037.7627549258639
2016-01-26,1026.471589829354
2016-01-27,1025.9247863943733
2016-01-28,1028.3288199277893
2016-01-29,1042.4689405175798
2016-02-01,1044.763955587172
2016-02-02,1037.2189508867416
2016-02-03,1019.3691470143244
2016-02-04,1034.1738608658065
2016-02-05,1037.0887896895956
2016-02-08,1037.0887896895956
2016-02-09,1037.0887896895956
2016-02-10,1037.0887896895956
2016-02-11,988.4497253398763
2016-02-12,935.273948034846
2016-02-15,960.1613005178766
2016-02-16,969.1377384898807
2016-02-17,942.7966220455762
2016-02-18,960.799510180384
2016-02-19,965.1747248695949
2016-02-22,973.8667549915624
2016-02-23,966.7772345909048
2016-02-24,963.068058080275
2016-02-25,967.2280193136969
2016-02-26,971.2460723956825
2016-02-29,976.5175024657949
2016-03-01,976.5175024657949
2016-03-02,994.5384781557838
2016-03-03,1013.6937155722916
2016-03-04,1027.4215611115897
2016-03-07,1029.1669967519388
2016-03-08,1024.476487748114
2016-03-09,1024.4051202829685
2016-03-10,1043.8827615385965
2016-03-11,1048.2418083260432
2016-03-14,1045.9040502708758
2016-03-15,1043.86891693395
2016-03-16,1042.48993233337
2016-03-17,1064.155049545432
2016-03-18,1077.6509787419318
2016-03-21,1068.4614308258763
2016-03-22,1078.0668720105737
2016-03-23,1073.6302168947807
2016-03-24,1062.6226862704627
2016-03-25,1063.234236998146
2016-03-28,1059.1690427863043
2016-03-29,1069.6644983460621
2016-03-30,1084.540906251527
2016-03-31,1090.5514564867804
2016-04-01,1077.6668965452195
2016-04-04,1089.2424856882867
2016-04-05,1080.6564318989097
2016-04-06,1082.58230314489
2016-04-07,1093.6966536989755
2016-04-08,1091.2342518691867
2016-04-11,1090.1140203436673
2016-04-12,1091.2093768414536
2016-04-13,1091.2093768414536
2016-04-14,1086.4166705845805
2016-04-15,1097.5076188071018
2016-04-18,1093.5974000074748
2016-04-19,1114.863838977037
2016-04-20,1112.2681237702973
2016-04-21,1120.448156459917
2016-04-22,1109.6161302000298
2016-04-25,1104.8510446001167
2016-04-26,1101.108710642372
2016-04-27,1098.8810158606914
2016-04-28,1108.0576370008216
2016-04-29,1109.4607737634167
2016-05-02,1092.822234765448
2016-05-03,1100.8023377634897
2016-05-04,1076.6432410894465
2016-05-05,1076.6432410894465
2016-05-06,1076.6432410894465
2016-05-09,1061.9870238192143
2016-05-10,1068.5907564020467
2016-05-11,1075.7252743235756
2016-05-12,1082.791102897868
2016-05-13,1075.0196942250554
2016-05-16,1065.8686167505148
2016-05-17,1067.8863358867322
2016-05-18,1049.86733875047
2016-05-19,1032.3955358466653
2016-05-20,1045.3134607165337
2016-05-23,1054.953265925552
2016-05-24,1042.0447084857526
2016-05-25,1051.91940246924
2016-05-26,1051.2503566736123
2016-05-27,1056.9942631173974
2016-05-30,1044.671154790675
2016-05-31,1055.2428545519606
2016-06-01,1056.0561206038883
2016-06-02,1064.0122649685686
2016-06-03,1070.4365150546798
2016-06-06,1070.4365150546796
2016-06-07,1101.5821032849572
2016-06-08,1113.8530645527508
2016-06-09,1113.5369505120684
2016-06-10,1106.284657747872
2016-06-13,1077.6331246417888
2016-06-14,1072.0733677120102
2016-06-15,1070.5674260118772
2016-06-16,1050.5884474644702
2016-06-17,1047.4628814260718
2016-06-20,1071.2846247140044
2016-06-21,1077.28760189745
2016-06-22,1077.9312536541015
2016-06-23,1072.9627118042245
2016-06-24,1001.085189234426
2016-06-27,1002.1878207817433
2016-06-28,1026.0014708641727
2016-06-29,1051.4526657834595
2016-06-30,1064.0449241158074
2016-07-01,1078.1029790475404
2016-07-04,1080.472433256649
2016-07-05,1072.4481534970416
2016-07-06,1050.891965090957
