Date,TURKEY SMALL CAP
2020-08-05,632.8804327152768
2020-08-06,569.1346940588231
2020-08-07,588.7631694093081
2020-08-10,593.0349222428003
2020-08-11,614.5144708678994
2020-08-12,609.1364226986582
2020-08-13,595.595102405449
2020-08-14,584.7660658784636
2020-08-17,585.3916609178366
2020-08-18,588.0400156064552
2020-08-19,617.9244748876544
2020-08-20,614.9380123184238
2020-08-21,605.5660205181906
2020-08-24,600.7181498723384
2020-08-25,592.2608181553719
2020-08-26,592.7881665029095
2020-08-27,600.5884130999945
2020-08-28,598.2760848208615
2020-08-31,589.311262006153
2020-09-01,592.499677350565
2020-09-02,587.6963807987423
2020-09-03,578.3372219369643
2020-09-04,581.6564106140047
2020-09-07,589.5123770558153
2020-09-08,584.6990755779005
2020-09-09,593.3134285278575
2020-09-10,596.0254606810548
2020-09-11,596.1083212361656
2020-09-14,599.9771447293986
2020-09-15,604.4162719497903
2020-09-16,602.5883587190798
2020-09-17,596.4053918020214
2020-09-18,598.190863376276
2020-09-21,581.3922136029518
2020-09-22,583.5586072422213
2020-09-23,583.268340224506
2020-09-24,590.1370176800348
2020-09-25,591.7667271070503
2020-09-28,582.7568513761443
2020-09-29,574.5228639147285
2020-09-30,592.7911850727525
2020-10-01,593.9849806415361
2020-10-02,594.7852649938628
2020-10-05,605.9512085997974
2020-10-06,600.5828909114758
2020-10-07,594.7337262120941
2020-10-08,590.1187875449331
2020-10-09,602.8810117038568
2020-10-12,607.2399490953347
2020-10-13,606.1333482152052
2020-10-14,618.477421882624
2020-10-15,614.5391578867212
2020-10-16,622.3744066650862
2020-10-19,623.7673868052105
2020-10-20,625.4369426457735
2020-10-21,632.9265677623401
2020-10-22,616.2805353008441
2020-10-23,610.3545397771866
2020-10-26,578.4090921140217
2020-10-27,575.3199946680859
2020-10-28,555.7802605356328
2020-10-29,555.1432246746142
2020-10-30,541.9733768364985
2020-11-02,550.1037645681812
2020-11-03,550.0410871216061
2020-11-04,561.5715150526162
2020-11-05,568.6616249407338
2020-11-06,567.2010004792406
2020-11-09,604.5115518711477
2020-11-10,610.898947411972
2020-11-11,644.954454014468
2020-11-12,654.8485078665766
2020-11-13,671.864752509084
2020-11-16,669.419388186435
2020-11-17,658.9345111671273
2020-11-18,672.8167900939619
2020-11-19,690.5677192775546
2020-11-20,695.3951692449257
2020-11-23,679.1268007219795
2020-11-24,681.1088386144241
2020-11-25,689.6923528156484
2020-11-26,699.6025686621173
2020-11-27,698.9904703867808
2020-11-30,684.669835256938
2020-12-01,700.4550921161956
2020-12-02,702.5201544450874
2020-12-03,709.6344783412345
2020-12-04,712.6262028997161
2020-12-07,717.9358330521826
2020-12-08,723.9889786265375
2020-12-09,726.5959435524004
2020-12-10,725.8990086690877
2020-12-11,735.1189093129523
2020-12-14,732.1350689170818
2020-12-15,733.8401496664951
2020-12-16,731.0370984729902
2020-12-17,744.6563143356672
2020-12-18,757.1021339875642
2020-12-21,743.0265266440225
2020-12-22,757.9914517314746
2020-12-23,767.6286017632358
2020-12-24,783.0643250007221
2020-12-25,784.4379354938596
2020-12-28,809.5000424093546
2020-12-29,824.0229972264505
2020-12-30,841.9346064935163
2020-12-31,837.56575031901
2021-01-01,837.5657503190104
2021-01-04,856.6111617671751
2021-01-05,859.4511748250026
2021-01-06,874.9108830175172
2021-01-07,880.8912334901601
2021-01-08,895.788945353472
2021-01-11,884.8059053589775
2021-01-12,891.3698852296011
2021-01-13,903.4632002174603
2021-01-14,905.6712881553117
2021-01-15,887.1046200527736
2021-01-18,906.2853067535639
2021-01-19,918.5390488886214
2021-01-20,929.7219426441507
2021-01-21,925.6820566391402
2021-01-22,924.0101153245135
2021-01-25,923.1288867269653
2021-01-26,927.9304452845844
2021-01-27,869.1576126913918
2021-01-28,898.5136463425035
2021-01-29,902.7317203016073
2021-02-01,935.5717513436033
2021-02-02,943.782449852263
2021-02-03,963.1716326394755
2021-02-04,961.8286391534399
2021-02-05,976.4190690990541
2021-02-08,972.5387446632359
2021-02-09,974.1894938331764
2021-02-10,976.9444044445236
2021-02-11,987.7589279621
2021-02-12,988.3952078715255
2021-02-15,1025.3970030674823
2021-02-16,1027.5485731100057
2021-02-17,1031.725276042373
2021-02-18,1041.7281348122556
2021-02-19,1040.6011195100177
2021-02-22,1014.9254429493313
2021-02-23,989.53592259101
2021-02-24,945.821034003149
2021-02-25,940.3033747947962
2021-02-26,917.2817439143728
2021-03-01,968.4027514012856
2021-03-02,947.7549045110048
2021-03-03,949.2818850689689
2021-03-04,956.1235717979138
2021-03-05,939.7678178713634
2021-03-08,916.2103010706176
2021-03-09,934.0906363442092
2021-03-10,961.3717143719731
2021-03-11,960.5198855536537
2021-03-12,948.5386979767908
2021-03-15,946.6116691430836
2021-03-16,958.55772700588
2021-03-17,931.7911998616186
2021-03-18,961.4155261182156
2021-03-19,962.1371080614923
2021-03-22,797.3552802182367
2021-03-23,804.4765587189756
2021-03-24,835.5008746752872
2021-03-25,817.6242079083363
2021-03-26,800.6188290972993
2021-03-29,798.8626263027621
2021-03-30,788.7204716162893
2021-03-31,792.3688879069161
2021-04-01,829.4194746964212
2021-04-02,835.3978621380514
2021-04-05,849.6847034118781
2021-04-06,831.6934897915097
2021-04-07,825.1245449332703
2021-04-08,826.9958540121243
2021-04-09,808.8610456009762
2021-04-12,805.215414157738
2021-04-13,803.7794398597505
2021-04-14,827.3988839652034
2021-04-15,824.1963688474824
2021-04-16,825.3796231147535
2021-04-19,809.255426643639
2021-04-20,800.4456880377342
2021-04-21,767.1909861734393
2021-04-22,760.1899719906845
2021-04-23,753.4927630392958
2021-04-26,776.2934197208829
2021-04-27,800.76018288732
2021-04-28,803.4896355645607
2021-04-29,814.6786382758274
2021-04-30,818.5456304021036
2021-05-03,833.0413818022924
2021-05-04,826.0363333035845
2021-05-05,824.8153019573853
2021-05-06,834.006240347737
2021-05-07,843.1149505889173
2021-05-10,849.8005293690187
2021-05-11,834.7575654242972
2021-05-12,818.28002089997
2021-05-13,812.1195784417185
2021-05-14,817.3838728824094
2021-05-17,834.5154077319488
2021-05-18,829.284359896951
2021-05-19,825.2561884077472
2021-05-20,824.6426766477784
2021-05-21,828.0035513743396
2021-05-24,824.49860280221
2021-05-25,783.9781614094348
2021-05-26,798.8892245057745
2021-05-27,791.8444350145953
2021-05-28,782.1888604401481
2021-05-31,788.9127092733388
2021-06-01,786.78791691941
2021-06-02,779.2210205141799
2021-06-03,771.777815649863
2021-06-04,776.6169486326675
2021-06-07,788.2159942079301
2021-06-08,790.6062566207218
2021-06-09,790.7700558664561
2021-06-10,809.856762180744
2021-06-11,824.0511018292841
2021-06-14,810.014615799063
2021-06-15,788.1982893476548
2021-06-16,775.4707886047335
2021-06-17,750.9287439193022
2021-06-18,736.7078544909906
2021-06-21,731.2149381678042
2021-06-22,746.8574586534017
2021-06-23,746.1207014453233
2021-06-24,744.6002385642555
2021-06-25,727.9323087754932
2021-06-28,716.1779279839881
2021-06-29,710.9337782905251
2021-06-30,707.6711111488964
2021-07-01,723.4369101693338
2021-07-02,718.7296761533346
2021-07-05,727.4378727397598
2021-07-06,720.754364074141
2021-07-07,723.462251876344
2021-07-08,715.5250711673815
2021-07-09,716.9619088248712
2021-07-12,704.7529830146331
2021-07-13,701.9680930409237
2021-07-14,711.8408361986232
2021-07-15,714.7488524538843
2021-07-16,717.7859873299535
2021-07-19,709.7763901005363
2021-07-20,711.1449735165477
2021-07-21,708.4749199166977
2021-07-22,710.4185529563945
2021-07-23,711.0618788449132
2021-07-26,709.4248046710644
2021-07-27,715.6484681732098
2021-07-28,715.1454715665735
2021-07-29,735.9682335382721
2021-07-30,739.4463827330027
2021-08-02,751.4462001971838
2021-08-03,745.9161757792469
2021-08-04,748.1576901311378
2021-08-05,749.0848858234733
2021-08-06,741.7833345176278
2021-08-09,740.4410626567598
2021-08-10,747.1245584480752
2021-08-11,730.5052050406422
2021-08-12,749.8951515665658
2021-08-13,754.5287884826668
2021-08-16,766.1225160640677
2021-08-17,771.3589326050085
2021-08-18,761.5059874925354
2021-08-19,752.3241668789556
2021-08-20,755.4142246075944
2021-08-23,767.294446276185
2021-08-24,772.3657180014688
2021-08-25,768.343061012754
2021-08-26,766.0098390791752
2021-08-27,773.9257343080443
2021-08-30,772.1710100894462
2021-08-31,784.7496175003748
2021-09-01,790.1974470101009
2021-09-02,797.5108843848062
2021-09-03,790.1412875704699
2021-09-06,796.807855881295
2021-09-07,780.429087999529
2021-09-08,756.2986470277548
2021-09-09,767.4936179039322
2021-09-10,763.7390017103389
2021-09-13,761.1984663402059
2021-09-14,760.3273505075477
2021-09-15,757.3792583707072
2021-09-16,744.8247964314339
2021-09-17,733.5862162006205
2021-09-20,720.4301500834677
2021-09-21,721.0222086313446
2021-09-22,731.8791250875008
2021-09-23,722.9135204092089
2021-09-24,706.3890757304716
2021-09-27,715.3513444968436
2021-09-28,710.8498360189463
2021-09-29,713.971640075934
2021-09-30,722.4696365003764
2021-10-01,723.0878205943363
2021-10-04,719.4768993769446
2021-10-05,718.0040971727473
2021-10-06,703.0662703432494
2021-10-07,715.76021848461
2021-10-08,711.2921887468989
2021-10-11,717.1728723087133
2021-10-12,709.6238984732131
2021-10-13,707.1880138443961
2021-10-14,698.4978793282863
2021-10-15,698.4764385505889
2021-10-18,695.8250075465202
2021-10-19,700.6457041879046
2021-10-20,705.5796586066424
2021-10-21,697.2487215846502
2021-10-22,698.6572292810234
2021-10-25,708.9800916310891
2021-10-26,719.265824971239
2021-10-27,725.7867865913009
2021-10-28,726.2860754404641
2021-10-29,720.2507814068097
2021-11-01,734.6367717164278
2021-11-02,726.086524644576
2021-11-03,722.4291637641986
2021-11-04,735.6040669116716
2021-11-05,742.1587018624762
2021-11-08,754.6457982778601
2021-11-09,759.7821084311773
2021-11-10,754.7029315113293
2021-11-11,750.3242105727816
2021-11-12,748.422063988433
2021-11-15,772.3658703303013
2021-11-16,744.1295126617632
2021-11-17,729.7564118298244
2021-11-18,706.8945155876155
2021-11-19,697.9945675777818
2021-11-22,699.5203766072457
2021-11-23,632.7934142138657
2021-11-24,665.4201059096498
2021-11-25,675.4549090136628
2021-11-26,638.4487695113929
2021-11-29,623.5290301684129
2021-11-30,605.7039167758973
2021-12-01,632.7894952905219
2021-12-02,609.1927012107186
2021-12-03,623.3384823312293
2021-12-06,629.0902147810729
2021-12-07,650.4260277193227
2021-12-08,655.7906572519512
2021-12-09,663.397250737754
2021-12-10,661.1182773398435
2021-12-13,684.3851932376626
2021-12-14,667.9929754958811
2021-12-15,648.819227257192
2021-12-16,643.3824025975969
2021-12-17,565.7161685206818
2021-12-20,499.0068179547116
2021-12-21,644.6198046139514
2021-12-22,633.5616655809963
2021-12-23,693.8129715134954
2021-12-24,699.809544983378
2021-12-27,723.7610520111183
2021-12-28,687.7075385378987
2021-12-29,654.2201248700499
2021-12-30,626.7990403065859
2021-12-31,617.4959664677015
2022-01-03,652.4316016325049
2022-01-04,639.6516182578741
2022-01-05,652.0406224043669
2022-01-06,649.6790379407315
2022-01-07,656.6835970020787
2022-01-10,665.4360308998712
2022-01-11,661.7100522810272
2022-01-12,685.3185668349593
2022-01-13,689.6309203956391
2022-01-14,692.2423153543964
2022-01-17,705.4293667889636
2022-01-18,658.9322096761908
2022-01-19,693.26502696962
2022-01-20,692.5977472228507
2022-01-21,686.6257239579801
2022-01-24,648.1141057205239
2022-01-25,656.2975684234239
2022-01-26,659.0544003357713
2022-01-27,669.1014498628944
2022-01-28,673.58844781303
2022-01-31,688.8322391477235
2022-02-01,693.631328412177
2022-02-02,679.9910057275206
2022-02-03,662.5317247892261
2022-02-04,654.6093711814026
2022-02-07,669.343463326237
2022-02-08,669.1666818448246
2022-02-09,685.2338059999095
2022-02-10,684.4525876025576
2022-02-11,687.7564996043895
2022-02-14,665.4441797567434
2022-02-15,677.573972881251
2022-02-16,679.7186366375194
2022-02-17,670.549515739175
2022-02-18,674.1425353377525
2022-02-21,676.5426986582816
2022-02-22,658.7025437394151
2022-02-23,653.5810567393078
2022-02-24,580.2445820745598
2022-02-25,621.3908552655852
2022-02-28,609.2919330565171
2022-03-01,606.4857552919643
2022-03-02,601.4592641522914
2022-03-03,612.1714634060512
2022-03-04,601.8970963571438
2022-03-07,597.3388270556861
2022-03-08,593.2144526854333
2022-03-09,602.4966704640182
2022-03-10,594.0007339385518
2022-03-11,602.4925027148442
2022-03-14,610.499779422496
2022-03-15,615.3969359900659
2022-03-16,620.9779952979065
2022-03-17,628.0229615616561
2022-03-18,625.8763396379256
2022-03-21,635.5952954811402
2022-03-22,646.6679530514108
2022-03-23,643.659352603777
2022-03-24,642.3972846077489
2022-03-25,642.701380774881
2022-03-28,646.8256053948228
2022-03-29,670.7660288145695
2022-03-30,676.4203518244922
2022-03-31,675.3212503998847
2022-04-01,678.6618296246553
2022-04-04,696.3878160209686
2022-04-05,702.6705062813807
2022-04-06,703.2930052395798
2022-04-07,711.66700315472
2022-04-08,723.7341662297797
2022-04-11,749.5357581962144
2022-04-12,767.9221134013532
2022-04-13,768.6471122166815
2022-04-14,773.8663781208256
2022-04-15,777.2017528311966
2022-04-18,778.1495819738752
2022-04-19,781.1302509908304
2022-04-20,782.3188240111009
2022-04-21,788.3529459998163
2022-04-22,759.3854042326906
2022-04-25,755.050512816568
2022-04-26,734.0773016392175
2022-04-27,743.8466941349195
2022-04-28,743.0016104184092
2022-04-29,743.2501592163079
2022-05-02,742.1137101784402
2022-05-03,744.4528293768519
2022-05-04,746.03725315479
2022-05-05,760.2990240234292
2022-05-06,755.7966541618565
2022-05-09,750.9776485054981
2022-05-10,747.3014125203428
2022-05-11,732.5548453786299
2022-05-12,707.2826273018555
2022-05-13,717.9527075306121
2022-05-16,706.2960204300301
2022-05-17,698.6301032124106
2022-05-18,688.769950651518
2022-05-19,692.6178274708001
2022-05-20,688.6423166925421
2022-05-23,695.4725856211764
2022-05-24,684.2285394075025
2022-05-25,678.3498876326152
2022-05-26,694.7253328058944
2022-05-27,697.2300671087788
2022-05-30,719.3395067503043
2022-05-31,726.5115818486327
2022-06-01,742.4736284818695
2022-06-02,744.3118032212313
2022-06-03,743.893085250545
2022-06-06,748.2189069662547
2022-06-07,743.793359620136
2022-06-08,700.6211648236376
2022-06-09,705.1105111117921
2022-06-10,707.2797895348308
2022-06-13,685.6748698060005
2022-06-14,685.7847966480426
2022-06-15,694.268987238125
2022-06-16,683.3454340533511
2022-06-17,697.1063044942151
2022-06-20,699.2877706747923
2022-06-21,705.0061789934452
2022-06-22,703.6451530928292
2022-06-23,698.0822867031197
2022-06-24,701.7988278620634
2022-06-27,729.9937620262008
2022-06-28,711.3929210034875
2022-06-29,687.8961940715564
2022-06-30,690.0888422939721
2022-07-01,703.3399104162341
2022-07-04,693.0288327805482
2022-07-05,682.1922320498525
2022-07-06,680.8220746869408
2022-07-07,680.7580616206974
2022-07-08,682.3403793844603
2022-07-11,680.5035169221428
2022-07-12,682.1237633910049
2022-07-13,678.056970592112
2022-07-14,671.7054537392892
2022-07-15,674.8503047793433
2022-07-18,690.8207508799646
2022-07-19,699.0021400064156
2022-07-20,705.2082378909373
2022-07-21,696.7972553371612
2022-07-22,697.5020782543534
2022-07-25,702.8146288106575
2022-07-26,704.285405251182
2022-07-27,705.3887713727639
2022-07-28,707.8369249034968
2022-07-29,717.0832993183246
2022-08-01,732.2107340484306
2022-08-02,725.681070099774
2022-08-03,725.3431429981063
2022-08-04,739.0742080629389
2022-08-05,742.7272722008885
2022-08-08,749.0603659353657
2022-08-09,747.1166193176309
2022-08-10,755.7714271891913
2022-08-11,753.2166172679937
2022-08-12,749.3509150714539
2022-08-15,749.0952922885035
2022-08-16,761.5301440867222
2022-08-17,776.4883291913577
2022-08-18,775.0474275181101
2022-08-19,783.9474199651445
2022-08-22,795.5731606649364
2022-08-23,798.6462909830027
2022-08-24,781.0190627167648
2022-08-25,791.7371009996406
2022-08-26,797.0397383476662
2022-08-29,799.2332312206307
2022-08-30,799.0245025067368
2022-08-31,811.0579057389849
2022-09-01,810.9892662678677
2022-09-02,822.324672712688
2022-09-05,841.8457795835862
2022-09-06,844.5661565361402
2022-09-07,852.1246899585809
2022-09-08,860.679515949165
2022-09-09,872.8732351466242
2022-09-12,894.0597501576802
2022-09-13,843.5672298454756
2022-09-14,857.7669390747469
2022-09-15,852.1212034565898
2022-09-16,867.2684876303864
2022-09-19,828.6488108226657
2022-09-20,832.0336099428865
2022-09-21,832.220622612865
2022-09-22,843.2827348266469
2022-09-23,851.4727554653175
2022-09-26,841.83827056128
2022-09-27,831.8580521955538
2022-09-28,820.3107487529369
2022-09-29,799.2409711727844
2022-09-30,813.5000439513374
2022-10-03,851.3617599203819
2022-10-04,871.7506576992511
2022-10-05,877.7764530754254
2022-10-06,886.643695060319
2022-10-07,892.3328862829735
2022-10-10,892.9957973113243
2022-10-11,884.4242415739976
2022-10-12,884.3920339935299
2022-10-13,897.036598342521
2022-10-14,914.7516699869137
2022-10-17,963.0732695320436
2022-10-18,964.8654732949568
2022-10-19,971.2452138203548
2022-10-20,971.4342309887271
2022-10-21,981.8345000155864
2022-10-24,984.619411858353
2022-10-25,973.2197441075489
2022-10-26,983.4925059460289
2022-10-27,974.2593414961191
2022-10-28,962.1771610184194
2022-10-31,979.2529710386483
2022-11-01,996.2096771948673
2022-11-02,1006.8685825753445
2022-11-03,1018.8491832808759
2022-11-04,1034.5297244194796
2022-11-07,1055.0694859592732
2022-11-08,1072.808624981926
2022-11-09,1079.5160454490806
2022-11-10,1105.3117091724662
2022-11-11,1109.94261087632
2022-11-14,1144.5609757325121
2022-11-15,1161.1833879786404
2022-11-16,1165.1358793222532
2022-11-17,1127.0867895658553
2022-11-18,1125.6455452309017
2022-11-21,1123.4813702330578
2022-11-22,1176.7187411347047
2022-11-23,1190.9536543623792
2022-11-24,1206.8297446161662
2022-11-25,1221.219253987138
2022-11-28,1230.9073150564793
2022-11-29,1242.251253018594
2022-11-30,1261.279006046374
2022-12-01,1286.2944569924773
2022-12-02,1277.7737428755977
2022-12-05,1270.668845060435
2022-12-06,1279.6362582343309
2022-12-07,1241.125670527985
2022-12-08,1257.9726049877727
2022-12-09,1306.6513533127822
2022-12-12,1354.720213675345
2022-12-13,1382.1577935209457
2022-12-14,1337.2052503313896
2022-12-15,1358.1061725726458
2022-12-16,1363.7784326588855
2022-12-19,1394.276496124207
2022-12-20,1409.434057694856
2022-12-21,1403.843197109754
2022-12-22,1412.5097284120664
