Date,POLAND SMALL CAP
2020-12-01,467.15717660621476
2020-12-02,473.97367989085893
2020-12-03,482.4964487273992
2020-12-04,493.44256943308403
2020-12-07,497.89845298826623
2020-12-08,510.77561849405873
2020-12-09,526.6512292145296
2020-12-10,522.387770383193
2020-12-11,513.7998337205265
2020-12-14,506.6817662159403
2020-12-15,512.6785907263139
2020-12-16,526.5080709857008
2020-12-17,518.1597335373361
2020-12-18,511.57407802508595
2020-12-21,495.79387926079096
2020-12-22,500.3770076425128
2020-12-23,506.95191349655846
2020-12-24,507.28830247023774
2020-12-25,507.28830247023785
2020-12-28,527.3290002741523
2020-12-29,530.7628939155198
2020-12-30,521.6886212262456
2020-12-31,523.9428313179639
2021-01-01,523.942831317964
2021-01-04,543.8150388953474
2021-01-05,544.2753246855297
2021-01-06,545.983348051952
2021-01-07,560.1843780073882
2021-01-08,565.8245447781773
2021-01-11,564.1470948343275
2021-01-12,554.6053488190634
2021-01-13,540.9151555964745
2021-01-14,551.1504582242741
2021-01-15,543.5516550970771
2021-01-18,557.8463949335116
2021-01-19,559.3760111778669
2021-01-20,557.366769716398
2021-01-21,544.0134473030333
2021-01-22,549.6291692456773
2021-01-25,539.4500037510874
2021-01-26,543.6918749569328
2021-01-27,526.8847729205255
2021-01-28,535.5558499880468
2021-01-29,538.4274897778973
2021-02-01,544.1899849501917
2021-02-02,549.812339267301
2021-02-03,546.624270329489
2021-02-04,541.704210723449
2021-02-05,551.3494480596622
2021-02-08,562.8265662020991
2021-02-09,561.4026146577115
2021-02-10,560.8852108745808
2021-02-11,564.2898552428239
2021-02-12,560.3194218856778
2021-02-15,575.3844424976744
2021-02-16,590.2741694122287
2021-02-17,584.2580357779611
2021-02-18,577.0062757638992
2021-02-19,578.5808137405668
2021-02-22,571.5779016627735
2021-02-23,561.2917537471986
2021-02-24,568.2075045308011
2021-02-25,573.6011387197859
2021-02-26,564.3838287527366
2021-03-01,568.4939203241594
2021-03-02,568.114957827301
2021-03-03,564.8883390436112
2021-03-04,565.8887144911988
2021-03-05,551.3606555915085
2021-03-08,554.8967647237237
2021-03-09,561.333609153253
2021-03-10,566.9205025804818
2021-03-11,560.7985526356075
2021-03-12,563.545241538343
2021-03-15,560.8134876481327
2021-03-16,555.0504331166989
2021-03-17,542.2416624935943
2021-03-18,544.219056876707
2021-03-19,537.6672336258105
2021-03-22,544.2858457865229
2021-03-23,541.8385944130356
2021-03-24,524.9553624123905
2021-03-25,517.2054647465308
2021-03-26,528.4987804352168
2021-03-29,528.9637103761306
2021-03-30,529.2873814572156
2021-03-31,526.3087470768431
2021-04-01,540.070394686483
2021-04-02,540.070394686483
2021-04-05,542.0129442139117
2021-04-06,559.5615292387309
2021-04-07,565.5582609017038
2021-04-08,566.2733170261886
2021-04-09,569.401813025
2021-04-12,577.1460294771448
2021-04-13,571.9434065069418
2021-04-14,578.8625714888697
2021-04-15,577.0464132060509
2021-04-16,578.1973377907116
2021-04-19,576.8663272859125
2021-04-20,573.4157898108876
2021-04-21,560.7541602856312
2021-04-22,563.8341156592606
2021-04-23,565.9896054470074
2021-04-26,569.7735744269677
2021-04-27,568.8147523162381
2021-04-28,577.5835860346332
2021-04-29,587.8942919873155
2021-04-30,582.9606216204893
2021-05-03,586.6065445096573
2021-05-04,576.0574967901517
2021-05-05,584.1400538283217
2021-05-06,591.6687419140608
2021-05-07,606.4760663562057
2021-05-10,616.7926257456365
2021-05-11,614.3789129318835
2021-05-12,609.4043100709547
2021-05-13,604.5646747923305
2021-05-14,614.1887969203909
2021-05-17,620.5145361048845
2021-05-18,624.4357663056876
2021-05-19,619.7162842472773
2021-05-20,630.1682221813915
2021-05-21,636.3154460509191
2021-05-24,645.2864664609073
2021-05-25,649.1847814284184
2021-05-26,652.8822620706799
2021-05-27,660.7600329859852
2021-05-28,667.9478225228405
2021-05-31,674.245170453415
2021-06-01,679.494541515836
2021-06-02,685.4937146962401
2021-06-03,680.9705119041029
2021-06-04,686.2513191392825
2021-06-07,685.941861678856
2021-06-08,682.022089600812
2021-06-09,678.7618140887062
2021-06-10,679.729277530671
2021-06-11,669.1707839754662
2021-06-14,670.9816800912239
2021-06-15,660.2509828279298
2021-06-16,663.1178437879826
2021-06-17,645.3575589354915
2021-06-18,642.486929299359
2021-06-21,649.980352056125
2021-06-22,657.8599356581111
2021-06-23,666.2610643896076
2021-06-24,671.9705829910778
2021-06-25,675.6874437453378
2021-06-28,679.0799832011925
2021-06-29,664.0868801988216
2021-06-30,648.6985392024869
2021-07-01,654.3355696693857
2021-07-02,657.6449259853086
2021-07-05,662.0086260584781
2021-07-06,653.7251228334102
2021-07-07,653.5038295071087
2021-07-08,645.9694917943802
2021-07-09,655.3925806758942
2021-07-12,648.2637247507312
2021-07-13,647.8100240112375
2021-07-14,654.2349856206765
2021-07-15,649.3169244375482
2021-07-16,646.2930624436813
2021-07-19,626.2786551561517
2021-07-20,623.7477937672254
2021-07-21,639.7017304775533
2021-07-22,644.3537043946868
2021-07-23,642.4648509173464
2021-07-26,641.6335798866002
2021-07-27,637.8836010759753
2021-07-28,645.9899076627996
2021-07-29,655.2708381442282
2021-07-30,654.8848468054699
2021-08-02,662.890073179496
2021-08-03,655.2755761001966
2021-08-04,659.5260334729631
2021-08-05,667.4994418622642
2021-08-06,661.0518431105031
2021-08-09,661.3046885651869
2021-08-10,661.0918927638924
2021-08-11,663.5643399120486
2021-08-12,668.2579926997328
2021-08-13,674.0329505802445
2021-08-16,675.6974198263792
2021-08-17,667.9118017242656
2021-08-18,669.0895467667096
2021-08-19,652.6121552292618
2021-08-20,653.911565861642
2021-08-23,668.8509772303198
2021-08-24,671.8160537898747
2021-08-25,678.6909410393105
2021-08-26,683.7377599268536
2021-08-27,688.1832777442291
2021-08-30,692.776694214784
2021-08-31,707.607899159506
2021-09-01,715.7034457173155
2021-09-02,719.2561183769951
2021-09-03,718.2630059414984
2021-09-06,724.2249758013885
2021-09-07,725.6126552626647
2021-09-08,715.2671834589266
2021-09-09,719.3295368333921
2021-09-10,719.0496994310311
2021-09-13,723.8300440581373
2021-09-14,728.1180556602465
2021-09-15,731.7904172501949
2021-09-16,725.4455967489353
2021-09-17,716.4392423693964
2021-09-20,685.1224049980915
2021-09-21,687.0025305567572
2021-09-22,702.6661099866755
2021-09-23,704.2662829389444
2021-09-24,703.2360105233964
2021-09-27,697.5374237392455
2021-09-28,678.9406615533788
2021-09-29,682.6726668586424
2021-09-30,690.9623383307555
2021-10-01,699.0630790194556
2021-10-04,713.0310942466849
2021-10-05,711.637779450197
2021-10-06,724.9121165755532
2021-10-07,726.2828322345576
2021-10-08,727.724008326228
2021-10-11,741.0586192655588
2021-10-12,743.3918179970099
2021-10-13,744.2023060413895
2021-10-14,750.4616357463875
2021-10-15,757.2678934287412
2021-10-18,758.5805779495557
2021-10-19,755.533469902381
2021-10-20,752.1524665216876
2021-10-21,746.3838313574773
2021-10-22,748.4431699850687
2021-10-25,746.654821519333
2021-10-26,754.3362825722357
2021-10-27,743.8870549542187
2021-10-28,753.4137797271636
2021-10-29,750.5754773429611
2021-11-01,751.0935833603542
2021-11-02,753.6501221152942
2021-11-03,748.5562850011936
2021-11-04,769.7256101410934
2021-11-05,773.1353126320573
2021-11-08,773.6367853741608
2021-11-09,763.8298559238328
2021-11-10,743.9026143483178
2021-11-11,739.2010214998081
2021-11-12,738.0043561129966
2021-11-15,729.1733128850063
2021-11-16,721.4118677039518
2021-11-17,706.5833184300682
2021-11-18,684.5813302266483
2021-11-19,670.8523593611151
2021-11-22,673.287214289914
2021-11-23,669.385766713439
2021-11-24,670.0951196635671
2021-11-25,669.1756315965562
2021-11-26,648.8617019205226
2021-11-29,653.1993981607021
2021-11-30,659.0064678093145
2021-12-01,686.4278365928174
2021-12-02,688.1948333020135
2021-12-03,684.765584983907
2021-12-06,682.6918946566719
2021-12-07,691.8122375322063
2021-12-08,688.9551499729623
2021-12-09,676.9207594225737
2021-12-10,677.3365038474295
2021-12-13,663.8595770825533
2021-12-14,661.9880113627421
2021-12-15,647.1563981765034
2021-12-16,668.4047889954978
2021-12-17,647.2417784618673
2021-12-20,647.1866371184605
2021-12-21,652.6280927302928
2021-12-22,651.637152362208
2021-12-23,655.0928484346907
2021-12-24,657.3094457470025
2021-12-27,655.8533030991892
2021-12-28,659.8170574393414
2021-12-29,665.8595538655878
2021-12-30,667.165387224535
2021-12-31,671.0388662988341
2022-01-03,676.0863775342394
2022-01-04,684.9463261332825
2022-01-05,687.9385522573918
2022-01-06,687.4266297330777
2022-01-07,690.4731138534081
2022-01-10,685.1736652004414
2022-01-11,692.4806238845083
2022-01-12,714.5304939446793
2022-01-13,711.9654265496059
2022-01-14,709.7712205217239
2022-01-17,707.2516561054442
2022-01-18,691.6018651038027
2022-01-19,687.1251354171367
2022-01-20,682.9825624170726
2022-01-21,660.4207311536868
2022-01-24,616.6637588616462
2022-01-25,623.4555156839516
2022-01-26,631.1509862939942
2022-01-27,631.2044371685589
2022-01-28,621.5936158500127
2022-01-31,626.5996511468028
2022-02-01,638.1177946356751
2022-02-02,655.2908957101263
2022-02-03,656.9115253151369
2022-02-04,646.4664117922339
2022-02-07,649.5150869970075
2022-02-08,653.3676739430979
2022-02-09,663.3757278609428
2022-02-10,658.77163522593
2022-02-11,649.6548696717286
2022-02-14,619.8696281792534
2022-02-15,644.9837828079035
2022-02-16,645.3123924853245
2022-02-17,627.5755992381208
2022-02-18,620.4786454774954
2022-02-21,600.1811278852755
2022-02-22,602.9962537763464
2022-02-23,592.1550921632103
2022-02-24,505.8974828029884
2022-02-25,560.4989348679444
2022-02-28,561.1689008908705
2022-03-01,548.221764459578
2022-03-02,555.4840504419082
2022-03-03,544.087312032023
2022-03-04,515.6408847710144
2022-03-07,494.5798952551379
2022-03-08,499.38311202986114
2022-03-09,542.9512196274919
2022-03-10,539.0406548256543
2022-03-11,547.1867940447739
2022-03-14,546.3604729684678
2022-03-15,549.8351707361409
2022-03-16,567.1975746721072
2022-03-17,589.9563324038363
2022-03-18,580.1278581677284
2022-03-21,589.1324204348435
2022-03-22,594.1401052325252
2022-03-23,588.5548577774855
2022-03-24,600.1440129895446
2022-03-25,592.6289900026601
2022-03-28,596.1772059269332
2022-03-29,611.1513835695623
2022-03-30,621.9891433284982
2022-03-31,618.7123277077202
2022-04-01,612.7812830198129
2022-04-04,612.739416236482
2022-04-05,604.4212733825643
2022-04-06,591.5142030765347
2022-04-07,589.7113420045979
2022-04-08,592.2913201848017
2022-04-11,598.4474044434334
2022-04-12,598.4554751274651
2022-04-13,597.8735442479243
2022-04-14,595.4650316005792
2022-04-15,595.4650316005792
2022-04-18,597.9263204379364
2022-04-19,600.4061978834262
2022-04-20,596.0180692599693
2022-04-21,590.7694826402767
2022-04-22,578.3160240517611
2022-04-25,564.4450414628806
2022-04-26,550.444953328871
2022-04-27,530.7872660681923
2022-04-28,539.6428226477608
2022-04-29,541.4504496558906
2022-05-02,530.5611028909861
2022-05-03,531.5143529382899
2022-05-04,536.8963914121003
2022-05-05,520.4727394074819
2022-05-06,524.15210570154
2022-05-09,518.1842691508693
2022-05-10,517.6375914599118
2022-05-11,516.3764641607161
2022-05-12,502.4451055894581
2022-05-13,519.1575698849053
2022-05-16,526.8077871881087
2022-05-17,541.9334822636154
2022-05-18,540.1417535603966
2022-05-19,535.1224623314329
2022-05-20,536.2622097585817
2022-05-23,559.5273525358211
2022-05-24,558.4659579717902
2022-05-25,556.6436680918205
2022-05-26,560.5336005252486
2022-05-27,564.8083852055818
2022-05-30,577.6300962561878
2022-05-31,571.2969183282873
2022-06-01,564.6855455814989
2022-06-02,569.6127564531599
2022-06-03,569.8239002741713
2022-06-06,576.0754401974315
2022-06-07,575.8674026812873
2022-06-08,564.6332694457531
2022-06-09,552.9152942825075
2022-06-10,536.7198977981326
2022-06-13,512.253988286
2022-06-14,513.1700822451614
2022-06-15,512.6985029511645
2022-06-16,509.54956290780706
2022-06-17,512.9798597154132
2022-06-20,526.4318584384346
2022-06-21,541.7139071954222
2022-06-22,528.1024163577574
2022-06-23,510.2616585554216
2022-06-24,519.9563156699005
2022-06-27,534.3365168418125
2022-06-28,533.1121722315983
2022-06-29,536.9135484029316
2022-06-30,524.0729903631277
2022-07-01,515.6036734116796
2022-07-04,512.0511823674505
2022-07-05,483.2888498440166
2022-07-06,475.19629515638775
2022-07-07,493.5015653202347
2022-07-08,498.5683714549752
2022-07-11,483.3530994681658
2022-07-12,474.0640187487799
2022-07-13,470.45149422995763
2022-07-14,464.97577694258604
2022-07-15,475.5890725382454
2022-07-18,491.35422868835576
2022-07-19,498.30912358932324
2022-07-20,501.28160674472196
2022-07-21,496.5198292946251
2022-07-22,507.4070009357046
2022-07-25,508.52225899020016
2022-07-26,491.1351434982052
2022-07-27,484.88312754239456
2022-07-28,494.41492866628687
2022-07-29,512.2301314690122
2022-08-01,518.5815970965517
2022-08-02,506.5786861201675
2022-08-03,513.3597055537786
2022-08-04,507.7569599397818
2022-08-05,511.0097753349452
2022-08-08,522.1021117096891
2022-08-09,517.8979850796069
2022-08-10,527.7210351860169
2022-08-11,533.8647353870533
2022-08-12,534.663430739476
2022-08-15,529.7275930092518
2022-08-16,535.1146326596413
2022-08-17,522.9018127350364
2022-08-18,522.7389392521768
2022-08-19,506.0940182289344
2022-08-22,490.3289978561703
2022-08-23,490.8251859792822
2022-08-24,485.6845829333089
2022-08-25,491.48469639217325
2022-08-26,488.68470072471354
2022-08-29,480.58356295657256
2022-08-30,477.42981911764554
2022-08-31,483.59617291033584
2022-09-01,465.0312897702631
2022-09-02,475.5347343662632
2022-09-05,470.9256250236421
2022-09-06,462.3217320212095
2022-09-07,465.4837864739932
2022-09-08,470.9151047491781
2022-09-09,486.2901752400699
2022-09-12,491.6297107174617
2022-09-13,473.3157824581543
2022-09-14,473.5168129885318
2022-09-15,473.10259298518554
2022-09-16,461.5527216964771
2022-09-19,470.2976981436619
2022-09-20,460.4780899880708
2022-09-21,448.5269274919911
2022-09-22,449.1784762473164
2022-09-23,433.60563589054044
2022-09-26,416.2048210747788
2022-09-27,415.0878126759129
2022-09-28,410.5876143815791
2022-09-29,402.88903263592704
2022-09-30,409.0127335395761
2022-10-03,416.20388164516305
2022-10-04,435.6021605719686
2022-10-05,420.01952604325623
2022-10-06,419.4300021576946
2022-10-07,416.0814229998795
2022-10-10,401.7409620846417
2022-10-11,405.09948036019597
2022-10-12,404.148179349212
2022-10-13,408.60550206183683
2022-10-14,413.30825111004157
2022-10-17,418.35893976485335
2022-10-18,422.568494980343
2022-10-19,411.0224488847821
2022-10-20,420.914219179704
2022-10-21,411.7617052105019
2022-10-24,423.9097537114454
2022-10-25,431.3893593988166
2022-10-26,447.85071594227077
2022-10-27,452.5386019721728
2022-10-28,451.7187103510249
2022-10-31,457.10049049570426
2022-11-01,458.09899816773515
2022-11-02,463.877597058556
2022-11-03,456.28629648776507
2022-11-04,473.8986704075104
2022-11-07,479.3716047042476
2022-11-08,486.63320352505673
2022-11-09,487.3230971095345
2022-11-10,500.2077484950355
2022-11-11,508.1400239949899
2022-11-14,505.44382337142184
2022-11-15,511.9398886013065
2022-11-16,510.0828830051318
2022-11-17,497.49208102131445
2022-11-18,508.0912997747626
2022-11-21,493.7916130750904
2022-11-22,504.578249942643
2022-11-23,507.69360782132264
2022-11-24,517.7540799628584
2022-11-25,525.8207351192285
2022-11-28,532.3152717016924
2022-11-29,531.9184949068537
2022-11-30,536.8433744347534
2022-12-01,549.9405172475621
2022-12-02,548.6637371524679
2022-12-05,548.7826098629159
2022-12-06,536.6538789770195
2022-12-07,538.6208467157177
2022-12-08,539.0188069108943
2022-12-09,537.1988264633006
2022-12-12,539.7450233051799
2022-12-13,553.9107766190598
2022-12-14,555.2304118595006
2022-12-15,542.9651006209415
2022-12-16,539.9712095449266
2022-12-19,538.3337058078724
2022-12-20,548.713532468483
2022-12-21,555.4400394227567
2022-12-22,555.4537356800826
2022-12-23,555.3482682159636
2022-12-26,555.3482682159638
2022-12-27,547.6901319730243
2022-12-28,546.2670642165377
2022-12-29,562.5828216980066
2022-12-30,565.1713443573902
2023-01-02,571.3417241777985
2023-01-03,576.0855966774149
2023-01-04,592.6420615371769
2023-01-05,590.600409570212
2023-01-06,592.7517288251285
2023-01-09,610.2590234019959
2023-01-10,612.122075940607
2023-01-11,603.9952148366663
2023-01-12,610.5756841383329
2023-01-13,608.3056737392292
2023-01-16,607.9489289468183
2023-01-17,602.1038038476686
2023-01-18,600.9426174117937
2023-01-19,595.7245651069817
2023-01-20,601.6992269480403
2023-01-23,611.0142656963717
2023-01-24,610.7304152422585
2023-01-25,603.5183221751317
2023-01-26,608.3200830385338
2023-01-27,607.878426614581
2023-01-30,600.9070599904937
2023-01-31,623.3577770880879
2023-02-01,613.7210203239954
2023-02-02,624.9921426301551
2023-02-03,616.675386526084
2023-02-06,591.7678222142318
2023-02-07,589.4157670866738
2023-02-08,597.2725857907716
2023-02-09,608.0207762997442
2023-02-10,584.4718830358051
2023-02-13,585.423887991758
2023-02-14,586.697502410444
2023-02-15,591.3985707263347
2023-02-16,593.6320891025586
2023-02-17,595.3631850285794
2023-02-20,595.1824666214449
2023-02-21,584.6615240847093
2023-02-22,575.4536898858737
2023-02-23,581.873470645346
2023-02-24,576.1832837481692
2023-02-27,581.7610579955007
2023-02-28,588.8735470861182
2023-03-01,599.1565040388637
2023-03-02,582.3986196008367
2023-03-03,583.9898948896562
2023-03-06,601.1312159011161
2023-03-07,597.0398958125694
2023-03-08,600.8838438790193
2023-03-09,599.8569355663374
2023-03-10,596.714213977525
2023-03-13,585.0152091026833
2023-03-14,579.1460315261626
2023-03-15,553.0721727170145
2023-03-16,559.6642821625468
2023-03-17,555.2665882754684
2023-03-20,561.8805267112411
2023-03-21,574.5859738817464
2023-03-22,573.9408670431591
2023-03-23,579.8219338696421
2023-03-24,564.6991244776036
2023-03-27,568.9913531723573
2023-03-28,578.1990540798713
2023-03-29,580.0708257528638
2023-03-30,599.7446501694553
2023-03-31,597.8287068852918
