Date,SOUTH AFRICA SMALL CAP
2021-05-05,1607.630560059967
2021-05-06,1639.7051222942011
2021-05-07,1675.7285784850058
2021-05-10,1684.3671875594598
2021-05-11,1670.321672846846
2021-05-12,1649.5753355121867
2021-05-13,1651.5342710605319
2021-05-14,1667.4649182031694
2021-05-17,1664.422374793395
2021-05-18,1690.4514784656928
2021-05-19,1674.3551348596618
2021-05-20,1674.751405436043
2021-05-21,1675.8231369991834
2021-05-24,1674.2724473705666
2021-05-25,1682.9568728828347
2021-05-26,1703.1296440985454
2021-05-27,1748.0743749804542
2021-05-28,1771.5707143402437
2021-05-31,1773.032351963421
2021-06-01,1789.30067773779
2021-06-02,1813.2297451146014
2021-06-03,1802.4567901495607
2021-06-04,1814.677167509731
2021-06-07,1804.734971217867
2021-06-08,1801.9770643719366
2021-06-09,1813.47352259012
2021-06-10,1821.28177053824
2021-06-11,1819.041849302032
2021-06-14,1826.5749494496838
2021-06-15,1798.3091702574168
2021-06-16,1805.501753067281
2021-06-17,1749.5098720087017
2021-06-18,1705.1489089090787
2021-06-21,1698.1763439993015
2021-06-22,1674.1860649541977
2021-06-23,1698.4949854083616
2021-06-24,1704.3610975220902
2021-06-25,1722.0432707714197
2021-06-28,1681.066762543583
2021-06-29,1700.455366550532
2021-06-30,1710.7744637498204
2021-07-01,1684.794843011188
2021-07-02,1690.6174448186434
2021-07-05,1700.9043709577836
2021-07-06,1685.2246281271807
2021-07-07,1692.6956968419959
2021-07-08,1702.4102657668252
2021-07-09,1729.3108578291265
2021-07-12,1721.8831546708589
2021-07-13,1671.5148698997182
2021-07-14,1680.2247468830062
2021-07-15,1672.8368562936203
2021-07-16,1687.1268530278317
2021-07-19,1651.6206327521509
2021-07-20,1645.0079970680517
2021-07-21,1652.431574783084
2021-07-22,1663.3463423429266
2021-07-23,1661.338147830166
2021-07-26,1641.5176773521014
2021-07-27,1645.5227888854383
2021-07-28,1653.5443376567778
2021-07-29,1698.054984902122
2021-07-30,1677.7293410494542
2021-08-02,1705.877338073316
2021-08-03,1716.628279288682
2021-08-04,1711.442582521665
2021-08-05,1719.2588981053036
2021-08-06,1680.1282021626698
2021-08-09,1669.3235191905617
2021-08-10,1657.2124284523038
2021-08-11,1685.9545897089938
2021-08-12,1674.7812379948052
2021-08-13,1680.5696129713488
2021-08-16,1692.7463252744192
2021-08-17,1683.2961818016577
2021-08-18,1694.7457414730861
2021-08-19,1655.2757192478023
2021-08-20,1629.608211006798
2021-08-23,1665.1480549469093
2021-08-24,1691.9019603940988
2021-08-25,1695.2259855337709
2021-08-26,1688.322946290689
2021-08-27,1716.82050722613
2021-08-30,1752.443917534876
2021-08-31,1800.449310260275
2021-09-01,1802.9146046431958
2021-09-02,1786.666580091658
2021-09-03,1790.255477380972
2021-09-06,1777.7900122907856
2021-09-07,1764.6022409020968
2021-09-08,1763.908529375562
2021-09-09,1775.4250290496568
2021-09-10,1764.071081118465
2021-09-13,1771.2216565771157
2021-09-14,1758.0394635213481
2021-09-15,1737.361620719977
2021-09-16,1721.8752936254439
2021-09-17,1724.0605588227318
2021-09-20,1684.635556754968
2021-09-21,1701.054549554928
2021-09-22,1761.683642849962
2021-09-23,1778.2372120642647
2021-09-24,1737.013901110806
2021-09-27,1741.2790893127706
2021-09-28,1710.2606179230845
2021-09-29,1717.3833411311095
2021-09-30,1739.826816411666
2021-10-01,1751.5093945665253
2021-10-04,1730.873528034237
2021-10-05,1749.0602405914833
2021-10-06,1746.8516848421373
2021-10-07,1766.5369650688874
2021-10-08,1751.5666292072444
2021-10-11,1755.6749159701687
2021-10-12,1764.1247960964668
2021-10-13,1780.495014876873
2021-10-14,1760.0937569427433
2021-10-15,1800.5138057496015
2021-10-18,1802.1361343749184
2021-10-19,1822.899265943585
2021-10-20,1828.1885031841653
2021-10-21,1798.3239078060499
2021-10-22,1774.3137853901117
2021-10-25,1780.4025773590772
2021-10-26,1784.5871476336383
2021-10-27,1758.9447907907622
2021-10-28,1756.154242633563
2021-10-29,1744.7583000706063
2021-11-01,1723.2180741438085
2021-11-02,1719.3037353973907
2021-11-03,1746.7175852127746
2021-11-04,1781.4588931375722
2021-11-05,1784.6338216704348
2021-11-08,1812.5268899262405
2021-11-09,1797.0691441062547
2021-11-10,1754.6088197179838
2021-11-11,1778.073693081143
2021-11-12,1757.286868941179
2021-11-15,1757.349064646085
2021-11-16,1731.1355280685148
2021-11-17,1728.7248913709627
2021-11-18,1708.397384935299
2021-11-19,1682.8513554847884
2021-11-22,1683.0382974293943
2021-11-23,1668.3706743239252
2021-11-24,1648.0531275996746
2021-11-25,1674.4990832465298
2021-11-26,1570.025490020296
2021-11-29,1627.6278386937295
2021-11-30,1658.0082097674544
2021-12-01,1691.303379289186
2021-12-02,1698.7930895368434
2021-12-03,1677.0238073959947
2021-12-06,1686.021218076995
2021-12-07,1698.9075451369984
2021-12-08,1718.7747958928546
2021-12-09,1696.7903653213973
2021-12-10,1661.2523092652539
2021-12-13,1643.8855925253874
2021-12-14,1648.8747625421283
2021-12-15,1654.2376425292878
2021-12-16,1674.0264118261582
2021-12-17,1721.2968137548241
2021-12-20,1704.1518878981874
2021-12-21,1712.741787590401
2021-12-22,1727.2727363584115
2021-12-23,1754.0594058350835
2021-12-24,1761.5169506331802
2021-12-27,1762.5091948316533
2021-12-28,1753.9525486353946
2021-12-29,1752.6445226717428
2021-12-30,1752.456400094587
2021-12-31,1753.5124954730359
2022-01-03,1771.7933385132915
2022-01-04,1761.5783366052942
2022-01-05,1796.332115774117
2022-01-06,1814.1313482744702
2022-01-07,1811.1275481329026
2022-01-10,1802.5212185252012
2022-01-11,1806.926102068015
2022-01-12,1848.4615121646902
2022-01-13,1859.3273689575453
2022-01-14,1855.6727032334577
2022-01-17,1856.284048001016
2022-01-18,1826.6634787869734
2022-01-19,1847.1364041180468
2022-01-20,1860.162217982466
2022-01-21,1852.9161438444928
2022-01-24,1787.826792503365
2022-01-25,1780.0566827411014
2022-01-26,1800.8079960715136
2022-01-27,1783.587244551921
2022-01-28,1760.2179768079059
2022-01-31,1794.1763869660524
2022-02-01,1829.4444232940768
2022-02-02,1821.4656599229543
2022-02-03,1839.4422452802598
2022-02-04,1799.9302462789333
2022-02-07,1800.3988387247568
2022-02-08,1833.2065947203514
2022-02-09,1857.4049755540104
2022-02-10,1887.4663094707305
2022-02-11,1889.1477571086314
2022-02-14,1865.7996525675824
2022-02-15,1877.996498334904
2022-02-16,1900.6928597667284
2022-02-17,1914.7449222694113
2022-02-18,1880.7618558265758
2022-02-21,1871.0961102128667
2022-02-22,1865.7807781464608
2022-02-23,1859.464943575306
2022-02-24,1763.3059102158027
2022-02-25,1812.8358590568553
2022-02-28,1781.8870776762767
2022-03-01,1817.5015175709125
2022-03-02,1795.796909296613
2022-03-03,1834.4282604012444
2022-03-04,1752.3632922072986
2022-03-07,1718.1063336282684
2022-03-08,1690.5184744784908
2022-03-09,1757.6009175606782
2022-03-10,1786.386869036418
2022-03-11,1795.7534305810755
2022-03-14,1781.5475239286234
2022-03-15,1759.4002729315162
2022-03-16,1823.7768457543684
2022-03-17,1848.9251116861299
2022-03-18,1843.282447095032
2022-03-21,1855.732837384444
2022-03-22,1894.0712815080446
2022-03-23,1891.35982034013
2022-03-24,1926.497425288173
2022-03-25,1935.4155808829
2022-03-28,1927.0684485737772
2022-03-29,1979.4916781044797
2022-03-30,1997.592845255851
2022-03-31,1991.406278118038
2022-04-01,1989.9945423923907
2022-04-04,1992.001726992137
2022-04-05,1993.680488298922
2022-04-06,1997.8478240700988
2022-04-07,1980.666572717481
2022-04-08,2008.3842287397417
2022-04-11,2008.7299940364044
2022-04-12,2012.5542968380807
2022-04-13,1984.7444539570538
2022-04-14,1962.3978267854736
2022-04-15,1962.3978267854736
2022-04-18,1956.730492536709
2022-04-19,1944.3663332200658
2022-04-20,1937.9311741315537
2022-04-21,1888.682720539648
2022-04-22,1846.9121570436141
2022-04-25,1807.5952111042322
2022-04-26,1820.5981168434857
2022-04-27,1805.9124244607722
2022-04-28,1806.2854293406415
2022-04-29,1834.2245087337787
2022-05-02,1810.0485656690453
2022-05-03,1819.9391909298824
2022-05-04,1784.5026817337798
2022-05-05,1763.2155053432964
2022-05-06,1735.0325481201821
2022-05-09,1684.6826218234526
2022-05-10,1705.0767595431892
2022-05-11,1727.6398936404034
2022-05-12,1718.345028765664
2022-05-13,1730.9093525920011
2022-05-16,1743.4579431395246
2022-05-17,1767.6254943754432
2022-05-18,1750.173585935903
2022-05-19,1745.0855604500075
2022-05-20,1742.3692745724418
2022-05-23,1768.7542705914113
2022-05-24,1741.0476082266703
2022-05-25,1712.2926636263753
2022-05-26,1737.7642983902927
2022-05-27,1794.9548923535285
2022-05-30,1818.6195065274912
2022-05-31,1818.7444762208854
2022-06-01,1813.653754667742
2022-06-02,1809.374952327299
2022-06-03,1806.5925206774384
2022-06-06,1818.0312513931733
2022-06-07,1810.8659100133411
2022-06-08,1808.7209184895332
2022-06-09,1788.5607842410184
2022-06-10,1727.4514509974317
2022-06-13,1659.4493345891624
2022-06-14,1651.857319328852
2022-06-15,1689.0744969435912
2022-06-16,1685.9229935675014
2022-06-17,1668.3065099959947
2022-06-20,1671.5986675570027
2022-06-21,1707.4647215154787
2022-06-22,1686.7913384626227
2022-06-23,1677.10656292308
2022-06-24,1714.513326025851
2022-06-27,1715.3689668718569
2022-06-28,1689.1323082428619
2022-06-29,1656.755116956512
2022-06-30,1613.3430562739431
2022-07-01,1585.4931719770839
2022-07-04,1628.0130306525145
2022-07-05,1573.8127214642195
2022-07-06,1559.2638820385876
2022-07-07,1588.3217183825134
2022-07-08,1599.3392492512344
2022-07-11,1572.6635037838255
2022-07-12,1575.9249536887964
2022-07-13,1561.333101608064
2022-07-14,1520.1386028073925
2022-07-15,1562.7930044930392
2022-07-18,1587.299131976251
2022-07-19,1598.6676196629098
2022-07-20,1595.8778638282665
2022-07-21,1596.8738898672846
2022-07-22,1624.3165514859872
2022-07-25,1628.2651917997066
2022-07-26,1642.2671837480655
2022-07-27,1660.0616530418893
2022-07-28,1683.3391680585519
2022-07-29,1679.8302243671008
2022-08-01,1701.7062516710173
2022-08-02,1664.0936447102551
2022-08-03,1647.1210396325855
2022-08-04,1654.8316171500232
2022-08-05,1652.481082987031
2022-08-08,1692.3618260647993
2022-08-09,1687.6086582838805
2022-08-10,1750.0693446439204
2022-08-11,1768.6307022020078
2022-08-12,1780.2331056208682
2022-08-15,1759.0550910723005
2022-08-16,1771.0053905241284
2022-08-17,1746.6841547288302
2022-08-18,1740.7533302405777
2022-08-19,1694.316765257454
2022-08-22,1689.8871479914565
2022-08-23,1697.8659490907721
2022-08-24,1692.4085227047813
2022-08-25,1703.9810470060588
2022-08-26,1701.7222824535947
2022-08-29,1693.911210966667
2022-08-30,1660.3430354861293
2022-08-31,1642.7871923968291
2022-09-01,1607.9374372343566
2022-09-02,1629.1564804319848
2022-09-05,1639.9625429323316
2022-09-06,1636.5133900233466
2022-09-07,1613.181554968407
2022-09-08,1618.4925248976544
2022-09-09,1642.7792320466328
2022-09-12,1673.4502303120703
2022-09-13,1617.0083572950475
2022-09-14,1612.1551508991395
2022-09-15,1606.8207468873588
2022-09-16,1587.3371403695166
2022-09-19,1571.5423113604559
2022-09-20,1570.6353847442886
2022-09-21,1564.3783961032768
2022-09-22,1575.237502664645
2022-09-23,1520.1992741728432
2022-09-26,1511.6260410972382
2022-09-27,1536.8186364053433
2022-09-28,1540.206989089756
2022-09-29,1511.2487048452617
2022-09-30,1519.3533667419638
2022-10-03,1540.0143420380346
2022-10-04,1586.241503524346
2022-10-05,1553.2382928223853
2022-10-06,1555.8585182322922
2022-10-07,1534.4986847351781
2022-10-10,1529.4810731559323
2022-10-11,1521.4206125393962
2022-10-12,1509.3851876366225
2022-10-13,1525.5566756066225
2022-10-14,1533.2344667333584
2022-10-17,1577.5400880245788
2022-10-18,1572.035569556429
2022-10-19,1541.0689891349382
2022-10-20,1554.2779890230074
2022-10-21,1544.7602937640672
2022-10-24,1537.0844049640302
2022-10-25,1574.0704745869803
2022-10-26,1600.6416941570749
2022-10-27,1620.8585047467373
2022-10-28,1607.255535933096
2022-10-31,1575.7566703860466
2022-11-01,1580.5539232940118
2022-11-02,1587.1110027638238
2022-11-03,1549.3004152425717
2022-11-04,1612.3153176036792
2022-11-07,1652.7491649330234
2022-11-08,1642.8723925391575
2022-11-09,1637.2651386469001
2022-11-10,1681.5210685663715
2022-11-11,1693.5812957963456
2022-11-14,1688.7604759284798
2022-11-15,1676.5123976799582
2022-11-16,1673.6773030365678
2022-11-17,1639.5625822470793
2022-11-18,1670.4126628618558
2022-11-21,1656.9150007394085
2022-11-22,1675.9232938723492
2022-11-23,1709.0161527059486
2022-11-24,1711.5393441234614
2022-11-25,1708.0844126138552
2022-11-28,1711.739189936018
2022-11-29,1717.3426489990663
2022-11-30,1722.8646969528827
2022-12-01,1630.282450229017
2022-12-02,1628.602990909024
2022-12-05,1656.8718533839592
2022-12-06,1656.8478620838644
2022-12-07,1673.720571632325
2022-12-08,1686.2686731133024
2022-12-09,1672.5931345540857
2022-12-12,1642.2890306223378
2022-12-13,1688.7948630320477
2022-12-14,1677.378298523628
2022-12-15,1630.7922871375115
2022-12-16,1607.6335157856224
2022-12-19,1651.6974683904323
2022-12-20,1659.850943594243
2022-12-21,1686.7428779999811
2022-12-22,1679.118048842119
2022-12-23,1702.4447170076514
2022-12-26,1702.4447170076508
2022-12-27,1673.7794749883726
2022-12-28,1688.5002332553534
2022-12-29,1702.2825185340946
2022-12-30,1686.7908168795107
2023-01-02,1686.7908168795095
2023-01-03,1695.9551854817205
2023-01-04,1699.2939828701474
2023-01-05,1668.1132363930967
2023-01-06,1681.090409531797
2023-01-09,1735.7883471891023
2023-01-10,1728.2995666113677
2023-01-11,1733.3805379889668
2023-01-12,1749.4958755563453
2023-01-13,1760.7073701048143
2023-01-16,1736.3967337055808
2023-01-17,1720.541613273683
2023-01-18,1744.5747019389644
2023-01-19,1709.55425463624
2023-01-20,1714.7632426802338
2023-01-23,1724.8318620823945
2023-01-24,1719.6196417925848
2023-01-25,1706.3685903002267
2023-01-26,1704.1847105458733
2023-01-27,1712.0045246577024
2023-01-30,1685.3278701623906
2023-01-31,1689.8167112258363
2023-02-01,1728.670219145551
2023-02-02,1751.9237637788847
2023-02-03,1716.8073188098995
2023-02-06,1678.5467820778206
2023-02-07,1678.3263950115445
2023-02-08,1642.9114825518716
2023-02-09,1646.5324290680744
2023-02-10,1615.1541474876285
2023-02-13,1639.2589871303976
2023-02-14,1635.8996007502033
2023-02-15,1617.822091705733
2023-02-16,1616.2548874159631
2023-02-17,1621.0405623458923
2023-02-20,1620.177602756361
2023-02-21,1593.551987063971
2023-02-22,1600.2197993693178
2023-02-23,1608.693909447604
2023-02-24,1573.6213937280825
2023-02-27,1579.4712590795245
2023-02-28,1595.204439651561
2023-03-01,1621.7539164194616
2023-03-02,1600.2886677908498
2023-03-03,1605.1657204008343
2023-03-06,1596.1673707497393
2023-03-07,1559.5868786556273
2023-03-08,1548.9179628185711
2023-03-09,1539.2577332451654
2023-03-10,1549.0209521186725
2023-03-13,1537.385070406298
2023-03-14,1504.391039572709
2023-03-15,1453.72972649988
2023-03-16,1442.7154492602983
2023-03-17,1440.2305469740106
2023-03-20,1432.2595635586758
2023-03-21,1428.8870470944305
2023-03-22,1461.302336630698
2023-03-23,1499.1222577664328
