Date,CHINA SMALL CAP
2020-11-30,1726.6712048403017
2020-12-01,1736.5509200398008
2020-12-02,1727.839812069059
2020-12-03,1723.9296774678492
2020-12-04,1730.2221699082347
2020-12-07,1726.0729528980535
2020-12-08,1722.0822052964145
2020-12-09,1704.9036076496866
2020-12-10,1709.4281709298464
2020-12-11,1711.6220569361944
2020-12-14,1717.719813920017
2020-12-15,1728.8729412971752
2020-12-16,1742.697637855098
2020-12-17,1758.2799980099085
2020-12-18,1777.1578616701697
2020-12-21,1788.7848859448277
2020-12-22,1756.5743316712035
2020-12-23,1773.7082213583321
2020-12-24,1763.1509487814558
2020-12-25,1765.1970239193945
2020-12-28,1767.4467192070144
2020-12-29,1777.0505655981558
2020-12-30,1801.9147013358784
2020-12-31,1813.218534158294
2021-01-01,1813.2185341582945
2021-01-04,1847.828573183395
2021-01-05,1845.0608431282114
2021-01-06,1879.4001709317943
2021-01-07,1891.5721584061948
2021-01-08,1913.8540739470736
2021-01-11,1900.9588323554444
2021-01-12,1927.4746221090168
2021-01-13,1917.1961593113128
2021-01-14,1933.4212889490102
2021-01-15,1907.236741426598
2021-01-18,1946.5582875968555
2021-01-19,2016.2958567758283
2021-01-20,2073.603372148964
2021-01-21,2100.456037052898
2021-01-22,2092.37852640824
2021-01-25,2126.6322406208947
2021-01-26,2101.0972761521152
2021-01-27,2071.9134670190774
2021-01-28,2001.0905972317864
2021-01-29,2001.7651225160837
2021-02-01,2053.870675070759
2021-02-02,2135.094142954473
2021-02-03,2165.8058197867313
2021-02-04,2152.427591421295
2021-02-05,2156.092524242781
2021-02-08,2208.9648173698056
2021-02-09,2272.2084882260124
2021-02-10,2302.5589497800884
2021-02-11,2332.1509706374773
2021-02-12,2344.6767549180754
2021-02-15,2344.7057734207065
2021-02-16,2424.475649343059
2021-02-17,2419.8619846492957
2021-02-18,2351.564135069117
2021-02-19,2356.9604319315895
2021-02-22,2275.8896996923945
2021-02-23,2262.3491041854486
2021-02-24,2180.5225214743464
2021-02-25,2219.3490740010166
2021-02-26,2174.9896024382647
2021-03-01,2236.117735991541
2021-03-02,2181.25320806401
2021-03-03,2219.693054802505
2021-03-04,2124.734115073673
2021-03-05,2097.6529262049453
2021-03-08,1975.0775378468493
2021-03-09,1998.2858444191422
2021-03-10,2023.698585917258
2021-03-11,2121.3828195099577
2021-03-12,2123.3241283423013
2021-03-15,2105.37182154639
2021-03-16,2159.408117085456
2021-03-17,2163.6402671324117
2021-03-18,2169.6205757184875
2021-03-19,2133.816217141458
2021-03-22,2138.5409099997855
2021-03-23,2072.361533477623
2021-03-24,2005.4322481669496
2021-03-25,1999.1865747845375
2021-03-26,2034.9078346894319
2021-03-29,2019.6480822182832
2021-03-30,2061.433687051343
2021-03-31,2037.0406523094257
2021-04-01,2069.628884863108
2021-04-02,2069.484659790938
2021-04-05,2060.9353023126837
2021-04-06,2062.6575164712294
2021-04-07,2057.874429621296
2021-04-08,2074.088148886772
2021-04-09,2056.8120547850085
2021-04-12,2020.555116876687
2021-04-13,2020.8221818945672
2021-04-14,2051.6551435286633
2021-04-15,2040.7710646065261
2021-04-16,2065.622790085796
2021-04-19,2094.4845585023913
2021-04-20,2097.2970225899653
2021-04-21,2095.9884742339827
2021-04-22,2108.1344275426277
2021-04-23,2122.8692268800305
2021-04-26,2119.891264001478
2021-04-27,2131.730388983411
2021-04-28,2128.6704635930887
2021-04-29,2118.5627871179995
2021-04-30,2103.0081525436094
2021-05-03,2080.1586121528203
2021-05-04,2091.4269557472203
2021-05-05,2075.0803824864574
2021-05-06,2062.024354110369
2021-05-07,2044.3154975780214
2021-05-10,2044.5489036573115
2021-05-11,2015.562018478595
2021-05-12,2025.5378913720588
2021-05-13,1974.473419028443
2021-05-14,1993.6650009969565
2021-05-17,2021.826318283411
2021-05-18,2059.8315419137575
2021-05-19,2060.059192527166
2021-05-20,2066.5871903115385
2021-05-21,2078.498864194624
2021-05-24,2080.656945930927
2021-05-25,2096.2474895970295
2021-05-26,2123.7562758621007
2021-05-27,2155.28571494261
2021-05-28,2117.7700047607436
2021-05-31,2136.7521447566737
2021-06-01,2159.6811435694426
2021-06-02,2161.8886557494993
2021-06-03,2158.3498807862097
2021-06-04,2155.239461785417
2021-06-07,2154.516659972983
2021-06-08,2154.390086579719
2021-06-09,2154.631464316522
2021-06-10,2166.442903200244
2021-06-11,2173.041370625529
2021-06-14,2182.895143764708
2021-06-15,2167.9241063037252
2021-06-16,2116.7835602690284
2021-06-17,2137.3071999611034
2021-06-18,2145.978409586974
2021-06-21,2053.5201644794383
2021-06-22,2068.0910633281587
2021-06-23,2093.3182929422633
2021-06-24,2110.418131181063
2021-06-25,2123.9848714256063
2021-06-28,2146.327005680254
2021-06-29,2134.8678769347875
2021-06-30,2137.491414388472
2021-07-01,2129.670103823813
2021-07-02,2081.419198910192
2021-07-05,2096.9134392112046
2021-07-06,2087.0539105922367
2021-07-07,2095.9510863809423
2021-07-08,2043.3143820209766
2021-07-09,2054.843519668875
2021-07-12,2089.0226715821727
2021-07-13,2102.710013531164
2021-07-14,2094.980763825521
2021-07-15,2107.62315837426
2021-07-16,2087.2718990888825
2021-07-19,2057.2645357430547
2021-07-20,2023.0957399380989
2021-07-21,2049.582934816646
2021-07-22,2064.351479385084
2021-07-23,2008.690531702725
2021-07-26,1913.679409629572
2021-07-27,1793.0727052930522
2021-07-28,1855.3099680230548
2021-07-29,1916.3015478014008
2021-07-30,1917.6703583922438
2021-08-02,1947.1287174736628
2021-08-03,1937.2732235654232
2021-08-04,1966.490989558194
2021-08-05,1936.5120241969958
2021-08-06,1937.1637446800478
2021-08-09,1955.378213379458
2021-08-10,1987.7413381352546
2021-08-11,1993.7344168087775
2021-08-12,1975.8229171887576
2021-08-13,1972.7960975475592
2021-08-16,1956.872856712997
2021-08-17,1905.9744361674996
2021-08-18,1913.9292781615034
2021-08-19,1880.1247840167437
2021-08-20,1842.6335850714897
2021-08-23,1895.243865154206
2021-08-24,1940.4770660695656
2021-08-25,1954.967578829419
2021-08-26,1943.1813440985563
2021-08-27,1939.4320281273665
2021-08-30,1953.4725990431878
2021-08-31,1982.6015180764016
2021-09-01,1982.7938525843997
2021-09-02,2009.7164685058553
2021-09-03,2017.3412200584823
2021-09-06,2030.6986994561835
2021-09-07,2035.2394255302208
2021-09-08,2010.730852315682
2021-09-09,1997.496654651097
2021-09-10,2002.4035024810305
2021-09-13,1985.8179597659837
2021-09-14,1953.6027514674192
2021-09-15,1934.826382280835
2021-09-16,1882.3102333389859
2021-09-17,1903.819146925328
2021-09-20,1837.7595654434467
2021-09-21,1862.4300670910256
2021-09-22,1870.918379261973
2021-09-23,1899.1876248109102
2021-09-24,1848.042865218101
2021-09-27,1818.6875965522174
2021-09-28,1840.8698524027902
2021-09-29,1817.4131720473613
2021-09-30,1856.2802718275368
2021-10-01,1857.3539763390784
2021-10-04,1837.5278917751712
2021-10-05,1848.7741157743892
2021-10-06,1834.9277524409533
2021-10-07,1872.6866636058035
2021-10-08,1839.7576981367024
2021-10-11,1835.965345112286
2021-10-12,1825.2524151953655
2021-10-13,1828.7033799815194
2021-10-14,1825.4063698207253
2021-10-15,1846.0797218172056
2021-10-18,1864.807155887325
2021-10-19,1900.9162478804863
2021-10-20,1905.2020260360541
2021-10-21,1897.0801419888437
2021-10-22,1892.5659636566893
2021-10-25,1889.4518657880892
2021-10-26,1865.0783340089656
2021-10-27,1834.9127444636613
2021-10-28,1812.6857474049898
2021-10-29,1827.818720482536
2021-11-01,1802.25327214267
2021-11-02,1776.776015992513
2021-11-03,1781.9769902019523
2021-11-04,1798.4450144328957
2021-11-05,1753.1677769141002
2021-11-08,1757.0070724393188
2021-11-09,1773.4559536549523
2021-11-10,1772.5950576378743
2021-11-11,1811.1609255278613
2021-11-12,1815.6427429054277
2021-11-15,1808.137026077572
2021-11-16,1817.1050413962546
2021-11-17,1814.2440824996174
2021-11-18,1779.6309137924443
2021-11-19,1789.624034813904
2021-11-22,1785.0645635416042
2021-11-23,1771.0564455805884
2021-11-24,1780.098480399223
2021-11-25,1805.7403017420459
2021-11-26,1770.054512605673
2021-11-29,1777.0396804095974
2021-11-30,1759.422858074086
2021-12-01,1736.0557965570654
2021-12-02,1715.445740216591
2021-12-03,1700.3531116561503
2021-12-06,1659.013127495671
2021-12-07,1697.6423823856414
2021-12-08,1711.7781274977647
2021-12-09,1734.9757488945618
2021-12-10,1712.854276782649
2021-12-13,1692.2417476134258
2021-12-14,1668.6575404748744
2021-12-15,1650.6445305325215
2021-12-16,1671.725071559179
2021-12-17,1654.8187645698026
2021-12-20,1594.8320664075063
2021-12-21,1631.9578868785886
2021-12-22,1645.4375071293236
2021-12-23,1669.3224261172245
2021-12-24,1674.1177800666753
2021-12-27,1668.5236752150195
2021-12-28,1660.9436127360555
2021-12-29,1640.1126386689455
2021-12-30,1662.753949902659
2021-12-31,1699.0941336587598
2022-01-03,1706.6614058996618
2022-01-04,1697.52918091092
2022-01-05,1652.9377994787994
2022-01-06,1646.1291281876463
2022-01-07,1645.1563462203555
2022-01-10,1668.629725272255
2022-01-11,1669.5196227458
2022-01-12,1696.816570328183
2022-01-13,1667.454385828225
2022-01-14,1678.4165399222704
2022-01-17,1673.3899509845921
2022-01-18,1674.4006768138036
2022-01-19,1674.5527694846935
2022-01-20,1693.5671662870282
2022-01-21,1678.289259124983
2022-01-24,1653.3764929587617
2022-01-25,1611.3295412498514
2022-01-26,1604.6369782286204
2022-01-27,1559.1863831810033
2022-01-28,1550.7875256337898
2022-01-31,1588.6601133526672
2022-02-01,1593.2160784377372
2022-02-02,1584.983653745291
2022-02-03,1578.9929921161506
2022-02-04,1612.7741879998412
2022-02-07,1619.566944284261
2022-02-08,1618.1864018785639
2022-02-09,1642.4635999638485
2022-02-10,1655.1769918261637
2022-02-11,1622.5030567732729
2022-02-14,1596.1549444305888
2022-02-15,1605.8788331454575
2022-02-16,1621.451071694668
2022-02-17,1614.491329416311
2022-02-18,1602.0260284450212
2022-02-21,1590.5407428837143
2022-02-22,1549.4471850404402
2022-02-23,1560.2406366599414
2022-02-24,1519.6080104707953
2022-02-25,1530.0809561675144
2022-02-28,1520.8420997971918
2022-03-01,1530.6026850598973
2022-03-02,1503.394196757209
2022-03-03,1503.0166240409023
2022-03-04,1458.0722932709195
2022-03-07,1422.3990751664855
2022-03-08,1388.7709491851222
2022-03-09,1396.0900821477492
2022-03-10,1398.8352301474936
2022-03-11,1359.7899277554243
2022-03-14,1256.8884543780362
2022-03-15,1180.001095785578
2022-03-16,1305.788314333514
2022-03-17,1380.7084328450367
2022-03-18,1409.6920267047583
2022-03-21,1399.5489927813112
2022-03-22,1441.2289002328034
2022-03-23,1452.5132411379798
2022-03-24,1464.434142819417
2022-03-25,1418.4392249366324
2022-03-28,1417.6968474334233
2022-03-29,1422.6856377464167
2022-03-30,1444.364583590666
2022-03-31,1421.6731834646741
2022-04-01,1431.8554570017675
2022-04-04,1479.2000792623282
2022-04-05,1471.3847371073955
2022-04-06,1468.7697786945291
2022-04-07,1433.7281204042508
2022-04-08,1438.869678859617
2022-04-11,1398.2288197145883
2022-04-12,1407.0126775625947
2022-04-13,1409.550814234023
2022-04-14,1430.1784150317196
2022-04-15,1428.3149967269865
2022-04-18,1423.4922391627908
2022-04-19,1407.787374959803
2022-04-20,1379.0541484167609
2022-04-21,1346.567836301237
2022-04-22,1347.0730187152317
2022-04-25,1291.5865658865823
2022-04-26,1286.0174439011769
2022-04-27,1304.801813047374
2022-04-28,1320.197696813485
2022-04-29,1347.0689519301966
2022-05-02,1349.5271051949346
2022-05-03,1353.4393022660324
2022-05-04,1350.5272354444191
2022-05-05,1336.26085247509
2022-05-06,1291.0293098663462
2022-05-09,1278.6191971218907
2022-05-10,1260.4394956825065
2022-05-11,1256.6594039134552
2022-05-12,1236.027824360033
2022-05-13,1264.579143470867
2022-05-16,1268.9947959049098
2022-05-17,1294.836776336386
2022-05-18,1293.5516743707358
2022-05-19,1290.0166178594002
2022-05-20,1305.5966996325799
2022-05-23,1302.7084170982478
2022-05-24,1272.5685525362603
2022-05-25,1276.9080369588207
2022-05-26,1283.6916978568784
2022-05-27,1285.1934440785828
2022-05-30,1295.4188018056511
2022-05-31,1322.5067919090848
2022-06-01,1319.9506287939892
2022-06-02,1319.4984299478795
2022-06-03,1316.7819698247943
2022-06-06,1332.618201251337
2022-06-07,1343.6070232750226
2022-06-08,1375.1593151182904
2022-06-09,1361.474591896118
2022-06-10,1366.7713788443762
2022-06-13,1323.3411876918792
2022-06-14,1322.1456355728603
2022-06-15,1345.7202141529006
2022-06-16,1330.9357490358711
2022-06-17,1341.5442691707426
2022-06-20,1346.7448360499948
2022-06-21,1378.0595877290007
2022-06-22,1351.923196927227
2022-06-23,1376.281447021273
2022-06-24,1402.7509930351894
2022-06-27,1430.7456217231816
2022-06-28,1436.939742125717
2022-06-29,1414.022043509882
2022-06-30,1420.1193144528559
2022-07-01,1423.0827312655138
2022-07-04,1415.7402574123037
2022-07-05,1408.499282686577
2022-07-06,1396.7228659551547
2022-07-07,1404.1795206584775
2022-07-08,1404.9961323765758
2022-07-11,1369.0781021967796
2022-07-12,1339.99971199722
2022-07-13,1332.342795628733
2022-07-14,1330.3179323620293
2022-07-15,1294.6207474368277
2022-07-18,1321.2812352920798
2022-07-19,1318.0664323274982
2022-07-20,1327.1150619497816
2022-07-21,1322.390800089189
2022-07-22,1309.077382260245
2022-07-25,1298.3562872286254
2022-07-26,1304.5765944689344
2022-07-27,1294.3134972389264
2022-07-28,1304.954862522688
2022-07-29,1281.1020541652153
2022-08-01,1250.2626875333178
2022-08-02,1226.650368765659
2022-08-03,1227.7310934350608
2022-08-04,1249.381707364708
2022-08-05,1262.777757705945
2022-08-08,1251.7022763354698
2022-08-09,1249.3377468421625
2022-08-10,1235.5555265511018
2022-08-11,1255.2191329886398
2022-08-12,1257.3273410933448
2022-08-15,1254.3277836729096
2022-08-16,1249.832341116037
2022-08-17,1242.2240115713298
2022-08-18,1232.760131085617
2022-08-19,1235.219789184394
2022-08-22,1232.6653591201634
2022-08-23,1224.1882986617932
2022-08-24,1203.6059850682243
2022-08-25,1226.4390188260081
2022-08-26,1247.2075274239949
2022-08-29,1237.0139920347053
2022-08-30,1231.9358291020637
2022-08-31,1239.8705189297066
2022-09-01,1231.4351770805026
2022-09-02,1218.244192421296
2022-09-05,1200.5472957865452
2022-09-06,1204.3712367849998
2022-09-07,1204.8335490101476
2022-09-08,1197.761281650094
2022-09-09,1224.4862292961684
2022-09-12,1226.4769509833454
2022-09-13,1220.6139631306087
2022-09-14,1203.298459603172
2022-09-15,1200.4880613324374
2022-09-16,1178.8647244653928
2022-09-19,1151.2450137300727
2022-09-20,1151.5232729045022
2022-09-21,1128.084367387964
2022-09-22,1115.1267134264997
2022-09-23,1090.7832150912266
2022-09-26,1085.203224532999
2022-09-27,1099.0711905277756
2022-09-28,1068.497157851153
2022-09-29,1044.5321852222744
2022-09-30,1052.5610843335787
2022-10-03,1055.668251291591
2022-10-04,1064.8902479307726
2022-10-05,1101.944860707183
2022-10-06,1093.7687090313855
2022-10-07,1069.4076903520845
2022-10-10,1032.7517065650636
2022-10-11,1021.9091595098912
2022-10-12,1016.0273408818659
2022-10-13,1005.8746949475208
2022-10-14,1025.679642476013
2022-10-17,1032.5465293457148
2022-10-18,1056.9160659257304
2022-10-19,1040.7213666039995
2022-10-20,1022.8682029254876
2022-10-21,1036.3020078305349
2022-10-24,968.4551163355293
2022-10-25,976.2727781758965
2022-10-26,1003.2013101187819
2022-10-27,1003.4566420010996
2022-10-28,966.1409712832076
2022-10-31,949.7988561784969
2022-11-01,979.9767813300682
2022-11-02,1009.0452644382902
2022-11-03,1007.180364740313
2022-11-04,1046.208350248304
2022-11-07,1081.2092140143125
2022-11-08,1068.0083300722354
2022-11-09,1051.7501195954794
2022-11-10,1039.650063645726
2022-11-11,1094.2182011012048
2022-11-14,1144.345752142131
2022-11-15,1190.9256596521939
2022-11-16,1173.9342438489164
2022-11-17,1169.9336185698155
2022-11-18,1163.868568075092
2022-11-21,1146.414809684019
2022-11-22,1117.3058353666263
2022-11-23,1122.9809094576478
2022-11-24,1138.8634653590027
2022-11-25,1131.0463075315188
2022-11-28,1119.3870662960148
2022-11-29,1161.9625370760982
2022-11-30,1194.4339733553124
2022-12-01,1198.895056059864
2022-12-02,1210.8301023934678
2022-12-05,1263.1257099801257
2022-12-06,1259.7134276534753
2022-12-07,1225.2123388482769
2022-12-08,1278.7393587379545
2022-12-09,1318.166143554653
2022-12-12,1291.0103298836539
2022-12-13,1292.6700216959566
2022-12-14,1295.5834382829619
2022-12-15,1273.0982364921817
2022-12-16,1281.4406735544915
2022-12-19,1260.3953261283975
2022-12-20,1231.0433183453708
2022-12-21,1244.7252732358481
2022-12-22,1259.9215948440988
2022-12-23,1255.6202330887836
2022-12-26,1255.959935243072
2022-12-27,1260.273893460858
2022-12-28,1264.5812925912942
2022-12-29,1263.2532519194665
2022-12-30,1277.6895731075454
2023-01-02,1277.6895731075454
2023-01-03,1297.8236185682538
2023-01-04,1340.9170218429426
2023-01-05,1357.316790359403
2023-01-06,1361.4670275624549
2023-01-09,1400.8976933944193
2023-01-10,1400.2727333229655
2023-01-11,1392.0373925169952
2023-01-12,1389.0946449066864
2023-01-13,1421.7429786954103
2023-01-16,1431.4162205564842
2023-01-17,1403.6115064559917
2023-01-18,1395.507450664085
2023-01-19,1400.373908138667
2023-01-20,1424.9334819503952
2023-01-23,1429.4736157340385
2023-01-24,1425.8471130481314
2023-01-25,1424.0427677647197
2023-01-26,1469.2872738015585
2023-01-27,1474.6910408161525
2023-01-30,1422.024843008166
2023-01-31,1425.0775231363957
2023-02-01,1467.8381247604398
2023-02-02,1481.301150433956
2023-02-03,1458.7994407305214
2023-02-06,1407.4456223832913
2023-02-07,1418.321592637413
2023-02-08,1408.4451652416028
2023-02-09,1422.9720383361655
2023-02-10,1387.7823832738331
2023-02-13,1400.2362661489171
2023-02-14,1388.0136566930764
2023-02-15,1366.2927404143186
2023-02-16,1363.459053853167
2023-02-17,1350.5578081565063
2023-02-20,1375.4256220218238
2023-02-21,1352.534961122438
2023-02-22,1344.1516328892217
2023-02-23,1342.1213350723262
2023-02-24,1313.6070518701044
2023-02-27,1300.8879562123125
2023-02-28,1300.9748149664078
2023-03-01,1345.6935795737948
2023-03-02,1340.7780609041497
2023-03-03,1355.6870550040337
2023-03-06,1349.1056138585625
2023-03-07,1321.7286873260155
2023-03-08,1299.4365446446861
2023-03-09,1275.1982861519332
2023-03-10,1247.1249062248496
2023-03-13,1251.7588452049865
2023-03-14,1226.93686501457
2023-03-15,1242.6232062898275
2023-03-16,1228.3425050104872
2023-03-17,1244.507051179031
2023-03-20,1203.5706415609823
2023-03-21,1226.4510719533203
2023-03-22,1224.222119084829
2023-03-23,1232.8248218629758
2023-03-24,1221.8722472371348
2023-03-27,1208.117877586765
2023-03-28,1202.1539682678604
2023-03-29,1218.6312019341558
2023-03-30,1225.8267258794692
2023-03-31,1225.2281281118806
2023-04-03,1225.334226053334
2023-04-04,1216.860085195622
2023-04-05,1211.3128645373235
2023-04-06,1213.7262403566904
2023-04-07,1213.9500582374078
2023-04-10,1212.995906019443
2023-04-11,1241.5177660839922
2023-04-12,1237.8857421422676
2023-04-13,1252.8180370454138
2023-04-14,1260.2420516357263
2023-04-17,1263.9405581049953
2023-04-18,1257.896584042603
2023-04-19,1247.6587525240116
2023-04-20,1235.6363347779702
2023-04-21,1214.306286847608
2023-04-24,1209.3852282847513
2023-04-25,1180.9255644707885
2023-04-26,1191.1650325296664
